Date,IRELAND IMI GROWTH
2020-10-28,1443.1828623712922
2020-10-29,1477.888732404281
2020-10-30,1484.4448894684717
2020-11-02,1487.8542421650034
2020-11-03,1528.8811694860863
2020-11-04,1551.5410211818046
2020-11-05,1584.7642541544665
2020-11-06,1591.0713303066664
2020-11-09,1597.3117131580373
2020-11-10,1606.4579433129002
2020-11-11,1633.0352274087313
2020-11-12,1637.3986399681987
2020-11-13,1649.4676342262974
2020-11-16,1652.3055929128882
2020-11-17,1618.8043603705116
2020-11-18,1631.0742633975271
2020-11-19,1617.9085131943407
2020-11-20,1622.3959000838627
2020-11-23,1577.2120314493013
2020-11-24,1569.4425231544828
2020-11-25,1578.0761004255849
2020-11-26,1600.5762280995461
2020-11-27,1623.0065490712918
2020-11-30,1641.1200005818366
2020-12-01,1625.995100581491
2020-12-02,1607.016330410738
2020-12-03,1659.1168183790116
2020-12-04,1693.5693019030075
2020-12-07,1697.5864028466356
2020-12-08,1695.5678293543722
2020-12-09,1698.7605698932118
2020-12-10,1714.5058359181357
2020-12-11,1705.0252180217533
2020-12-14,1712.8983005868754
2020-12-15,1703.0682572971466
2020-12-16,1705.8730625041362
2020-12-17,1664.3046035632321
2020-12-18,1653.4557989624639
2020-12-21,1650.7528135921577
2020-12-22,1645.300735806988
2020-12-23,1673.3258026225994
2020-12-24,1644.9619478653071
2020-12-25,1644.9619478653071
2020-12-28,1649.1474299011609
2020-12-29,1689.474910578811
2020-12-30,1696.955690609151
2020-12-31,1643.649492796672
2021-01-01,1643.649492796672
2021-01-04,1704.4418918924225
2021-01-05,1683.517166686224
2021-01-06,1732.864623568609
2021-01-07,1722.6930458924944
2021-01-08,1714.197632291421
2021-01-11,1696.227824471472
2021-01-12,1701.7816503625081
2021-01-13,1674.8451064962912
2021-01-14,1653.5966453826898
2021-01-15,1636.3861856883511
2021-01-18,1609.686560125622
2021-01-19,1612.7306459653298
2021-01-20,1610.302724043013
2021-01-21,1633.4854877349817
2021-01-22,1616.5278861022066
2021-01-25,1591.289714912965
2021-01-26,1593.2347564493434
2021-01-27,1558.5284282490975
2021-01-28,1563.5168839230357
2021-01-29,1540.29401334301
2021-02-01,1544.883658779598
2021-02-02,1567.2640891191297
2021-02-03,1565.078716513268
2021-02-04,1572.5813397388176
2021-02-05,1581.3020992953286
2021-02-08,1574.6678158229238
2021-02-09,1575.9375859083316
2021-02-10,1547.6858819146962
2021-02-11,1525.1801113612505
2021-02-12,1526.520225239602
2021-02-15,1526.6589711824593
2021-02-16,1502.0656792171771
2021-02-17,1503.950439962853
2021-02-18,1512.8958332316006
2021-02-19,1541.7787465482506
2021-02-22,1554.562903079511
2021-02-23,1545.1546815521203
2021-02-24,1549.6412545562002
2021-02-25,1534.3336684219933
2021-02-26,1514.5858870127524
2021-03-01,1545.8339260283421
2021-03-02,1564.3307725507836
2021-03-03,1605.3857404986911
2021-03-04,1629.3479664891606
2021-03-05,1587.2427209885702
2021-03-08,1595.6870873907053
2021-03-09,1614.6083015977817
2021-03-10,1621.2654731855034
2021-03-11,1664.1832277592864
2021-03-12,1648.2897842654293
2021-03-15,1679.0518218415355
2021-03-16,1678.907769524913
2021-03-17,1671.1205792478434
2021-03-18,1689.6056580422764
2021-03-19,1677.5532217233258
2021-03-22,1687.3446851662438
2021-03-23,1684.0834309419654
2021-03-24,1659.2556325341284
2021-03-25,1659.5448845678259
2021-03-26,1687.7408650793634
2021-03-29,1668.3827557278573
2021-03-30,1656.0186420489083
2021-03-31,1656.0160722943306
2021-04-01,1662.6082161641605
2021-04-02,1662.6082161641605
2021-04-05,1667.9803612442372
2021-04-06,1688.9686728524825
2021-04-07,1677.523155529588
2021-04-08,1691.775472173201
2021-04-09,1687.9787067974387
2021-04-12,1670.9913305532336
2021-04-13,1678.2925752020587
2021-04-14,1679.7773938330176
2021-04-15,1683.4454704899354
2021-04-16,1706.58412356952
2021-04-19,1718.4432284218667
2021-04-20,1694.9905249862773
2021-04-21,1694.604585527184
2021-04-22,1691.4788807589944
2021-04-23,1712.9630789952646
2021-04-26,1722.1096938147525
2021-04-27,1724.959754936468
2021-04-28,1733.029825799569
2021-04-29,1717.168763426273
2021-04-30,1668.2234496191527
2021-05-03,1673.2816117649495
2021-05-04,1647.9713611819036
2021-05-05,1695.5893216255008
2021-05-06,1700.8700759152907
2021-05-07,1701.3643652549872
2021-05-10,1682.4370639216215
2021-05-11,1644.437499224257
2021-05-12,1614.0431893273133
2021-05-13,1595.5408228367887
2021-05-14,1612.780009219649
2021-05-17,1601.547490446326
2021-05-18,1612.0412558525134
2021-05-19,1597.8440831614196
2021-05-20,1630.7795292985577
2021-05-21,1652.150928931108
2021-05-24,1665.417806208779
2021-05-25,1674.1095222945387
2021-05-26,1700.2858396541615
2021-05-27,1691.4428587767045
2021-05-28,1674.4383670690645
2021-05-31,1665.8272647799809
2021-06-01,1668.9734201428957
2021-06-02,1663.378645379365
2021-06-03,1667.8237757975464
2021-06-04,1681.9292046912517
2021-06-07,1674.9672674050141
2021-06-08,1688.457747460969
2021-06-09,1683.7295887263394
2021-06-10,1683.4379321548001
2021-06-11,1674.7932918060535
2021-06-14,1657.2853145845677
2021-06-15,1639.1334771295876
2021-06-16,1657.351482766921
2021-06-17,1628.2612428541447
2021-06-18,1605.2472089221326
2021-06-21,1625.9028531838549
2021-06-22,1687.4746329639138
2021-06-23,1698.4096037515071
2021-06-24,1729.9546812622111
2021-06-25,1717.3231770896034
2021-06-28,1692.792121072877
2021-06-29,1696.7064090751487
2021-06-30,1673.3441414518277
2021-07-01,1704.5961755238825
2021-07-02,1712.1692057237553
2021-07-05,1723.158785474916
2021-07-06,1730.3581586772045
2021-07-07,1732.124206571929
2021-07-08,1706.9042787531473
2021-07-09,1712.9244503274874
2021-07-12,1705.3391866036352
2021-07-13,1701.2949727014031
2021-07-14,1691.7689389194493
2021-07-15,1689.8606003542734
2021-07-16,1684.832350586469
2021-07-19,1654.173200656292
2021-07-20,1663.339092505495
2021-07-21,1695.4634447737287
2021-07-22,1736.8396339147037
2021-07-23,1747.8470883215202
2021-07-26,1739.594352680313
2021-07-27,1748.7584302672549
2021-07-28,1754.9851313952927
2021-07-29,1793.6232718596873
2021-07-30,1761.3720671501637
2021-08-02,1768.116719202296
2021-08-03,1750.5764063786391
2021-08-04,1758.5604273921847
2021-08-05,1762.3309322155064
2021-08-06,1762.8040887459795
2021-08-09,1760.8788343553945
2021-08-10,1812.4847483102642
2021-08-11,1826.6724820083546
2021-08-12,1817.9004214139622
2021-08-13,1829.9385582397683
2021-08-16,1822.0620828063006
2021-08-17,1815.0659395141383
2021-08-18,1819.1531817966843
2021-08-19,1792.1741113770845
2021-08-20,1813.4062633583299
2021-08-23,1808.6719947434754
2021-08-24,1813.9181170257295
2021-08-25,1839.574673101507
2021-08-26,1832.408215836607
2021-08-27,1843.0117799356942
2021-08-30,1850.8652376641662
2021-08-31,1844.5293884739192
2021-09-01,1852.3541677140988
2021-09-02,1853.9543039878818
2021-09-03,1857.331078428183
2021-09-06,1866.6069584999614
2021-09-07,1885.5553987846895
2021-09-08,1851.6519534900463
2021-09-09,1865.876213807213
2021-09-10,1856.2951482477365
2021-09-13,1859.0904011664627
2021-09-14,1864.7978278744013
2021-09-15,1842.2542149272388
2021-09-16,1863.8895015461678
2021-09-17,1865.0290924389494
2021-09-20,1830.6375457248198
2021-09-21,1847.510943852038
2021-09-22,1871.5555218548302
2021-09-23,1862.962282235248
2021-09-24,1843.5948413394808
2021-09-27,1790.2899758992182
2021-09-28,1752.5173133059586
2021-09-29,1735.758764743223
2021-09-30,1727.7128169253047
2021-10-01,1743.4203297663512
2021-10-04,1727.6774449166205
2021-10-05,1739.3188057157968
2021-10-06,1721.7348657890298
2021-10-07,1737.25757957134
2021-10-08,1727.3841294559252
2021-10-11,1717.5211113798557
2021-10-12,1722.3078639788318
2021-10-13,1753.705648233453
2021-10-14,1752.6685921014457
2021-10-15,1762.9354249606617
2021-10-18,1756.4576584145234
2021-10-19,1760.9812050371825
2021-10-20,1792.530540375455
2021-10-21,1770.943203273519
2021-10-22,1782.396413607694
2021-10-25,1789.733577051809
2021-10-26,1798.0341526132393
2021-10-27,1782.1051572402903
2021-10-28,1795.62515464318
2021-10-29,1780.7241605009779
2021-11-01,1788.6428705186797
2021-11-02,1764.7770553048674
2021-11-03,1778.9009777148665
2021-11-04,1752.4882333157718
2021-11-05,1726.8488907636918
2021-11-08,1730.042062615858
2021-11-09,1732.3727068603016
2021-11-10,1714.5823856020443
2021-11-11,1711.7407942415243
2021-11-12,1704.9861260976782
2021-11-15,1685.6096680036696
2021-11-16,1667.9563401923463
2021-11-17,1648.2226104852357
2021-11-18,1662.717249045126
2021-11-19,1669.0774555628332
2021-11-22,1659.6444959225732
2021-11-23,1632.7338412867584
2021-11-24,1585.5199063333525
2021-11-25,1581.3894725135667
2021-11-26,1566.1695943090072
2021-11-29,1574.4056325746071
2021-11-30,1579.3943382375448
2021-12-01,1589.1979058965383
2021-12-02,1580.4819137196105
2021-12-03,1560.2984077974834
2021-12-06,1595.9569071460035
2021-12-07,1627.1296903465636
2021-12-08,1653.757964312081
2021-12-09,1653.3419731065626
2021-12-10,1655.388919939728
2021-12-13,1619.1568928256945
2021-12-14,1609.5569315258685
2021-12-15,1620.096284899937
2021-12-16,1637.5655336337127
2021-12-17,1632.1869335439285
2021-12-20,1616.1486094995878
2021-12-21,1630.2523040423096
2021-12-22,1648.0407313130868
2021-12-23,1665.8262041064106
2021-12-24,1667.7086418738465
2021-12-27,1666.2365713981874
2021-12-28,1662.924412827955
2021-12-29,1692.8224015488772
2021-12-30,1705.8437175548534
2021-12-31,1709.9930083832028
2022-01-03,1697.963511314028
2022-01-04,1706.4321146111754
2022-01-05,1720.9781427960374
2022-01-06,1691.5001663613664
2022-01-07,1687.2149789997375
2022-01-10,1649.8645160894735
2022-01-11,1659.2515606382422
2022-01-12,1679.7611041699329
2022-01-13,1683.378452023812
2022-01-14,1633.6858947930693
2022-01-17,1608.7124764641965
2022-01-18,1572.160077331181
2022-01-19,1594.3462115011446
2022-01-20,1611.7751128196132
2022-01-21,1591.41942945741
2022-01-24,1503.0099510378743
2022-01-25,1496.6179540572432
2022-01-26,1526.9058895430896
2022-01-27,1511.1513174868305
2022-01-28,1527.8489692350165
2022-01-31,1558.0862496417947
2022-02-01,1572.9945604023349
2022-02-02,1577.4209404791757
2022-02-03,1541.3627002788044
2022-02-04,1523.3363162322253
2022-02-07,1565.2175610483075
2022-02-08,1536.5189974340583
2022-02-09,1568.6787180400574
2022-02-10,1585.89954993649
2022-02-11,1581.7302932405955
2022-02-14,1551.8538751035517
2022-02-15,1572.2921447306844
2022-02-16,1582.0562751676812
2022-02-17,1590.124961184373
2022-02-18,1549.5926866572538
2022-02-21,1518.376266129287
2022-02-22,1523.0452082777801
2022-02-23,1522.6111146256364
2022-02-24,1436.974820429537
2022-02-25,1483.3837145951816
2022-02-28,1514.409913046291
2022-03-01,1447.5522160609628
2022-03-02,1406.2103250960965
2022-03-03,1367.9765057197762
2022-03-04,1290.5635847085455
2022-03-07,1302.8013424226842
2022-03-08,1245.75470057299
2022-03-09,1329.2712985496973
2022-03-10,1327.9214003767415
2022-03-11,1346.8334206635998
2022-03-14,1354.180566073684
2022-03-15,1341.8386771466528
2022-03-16,1399.510897703767
2022-03-17,1440.802000435794
2022-03-18,1466.8601269943651
2022-03-21,1453.7273171818335
2022-03-22,1440.6269092634473
2022-03-23,1412.3291441116398
2022-03-24,1406.0418604963616
2022-03-25,1376.3330747939597
2022-03-28,1387.4418439752205
2022-03-29,1446.5864879261749
2022-03-30,1410.2305050822201
2022-03-31,1406.2727954525838
2022-04-01,1389.5440370770193
2022-04-04,1419.9868941323732
2022-04-05,1413.923827349177
2022-04-06,1362.2315174416904
2022-04-07,1360.2183292953948
2022-04-08,1359.5987092131163
2022-04-11,1361.3873050915563
2022-04-12,1348.2160619260774
2022-04-13,1331.638622379036
2022-04-14,1352.8947766332815
2022-04-15,1352.8947766332813
2022-04-18,1355.0289770882307
2022-04-19,1336.364869541152
2022-04-20,1360.9528636276991
2022-04-21,1372.329691612906
2022-04-22,1348.792059193403
2022-04-25,1320.3642698980582
2022-04-26,1292.1699257012494
2022-04-27,1297.36220247023
2022-04-28,1318.7281285368513
2022-04-29,1327.3763778402943
2022-05-02,1324.1049634771641
2022-05-03,1309.2631149180354
2022-05-04,1317.6488766506852
2022-05-05,1283.2402937286079
2022-05-06,1263.3290553078912
2022-05-09,1200.4291909800233
2022-05-10,1211.0678580332622
2022-05-11,1236.232285010957
2022-05-12,1212.325034203038
2022-05-13,1257.0541633585879
2022-05-16,1252.6548297443203
2022-05-17,1268.0131458947171
2022-05-18,1242.311901745362
2022-05-19,1214.1106594607106
2022-05-20,1235.2388972545677
2022-05-23,1267.7991435964266
2022-05-24,1248.318812880675
2022-05-25,1247.8928066555313
2022-05-26,1268.951345562571
2022-05-27,1295.489218095839
2022-05-30,1326.0024604731977
2022-05-31,1298.176148429449
2022-06-01,1240.9147780543503
2022-06-02,1252.4674801094734
2022-06-03,1253.4587012536856
2022-06-06,1260.3685736258296
2022-06-07,1246.2908634897642
2022-06-08,1252.6659907274368
2022-06-09,1234.7508461911318
2022-06-10,1191.5895387841053
2022-06-13,1151.2539586829182
2022-06-14,1119.7182047703993
2022-06-15,1131.6010791674325
2022-06-16,1119.9836140635982
2022-06-17,1123.5370208424117
2022-06-20,1103.7976847556276
2022-06-21,1107.1875075490939
2022-06-22,1095.6889666925658
2022-06-23,1093.6006360779268
2022-06-24,1127.4259437993812
2022-06-27,1144.2032856468938
2022-06-28,1113.8969367646787
2022-06-29,1088.618741881634
2022-06-30,1083.1104632769234
2022-07-01,1091.2054583530064
2022-07-04,1103.9663857758615
2022-07-05,1062.896729055557
2022-07-06,1077.7555608556065
2022-07-07,1066.5821654274332
2022-07-08,1083.5838512402443
2022-07-11,1047.2601860085495
2022-07-12,1041.3947694468227
2022-07-13,1024.5894428224537
2022-07-14,999.6097231352954
2022-07-15,1019.972404368172
2022-07-18,1053.8083364598556
2022-07-19,1065.1004417943168
2022-07-20,1078.946173115703
2022-07-21,1089.289153582515
2022-07-22,1118.9813652262442
2022-07-25,1096.9560543727453
2022-07-26,1077.43408109526
2022-07-27,1088.0586722539367
2022-07-28,1102.0492520706448
2022-07-29,1137.594040024919
2022-08-01,1155.5547200768822
2022-08-02,1146.6941190530597
2022-08-03,1152.1356236240647
2022-08-04,1172.1223756252557
2022-08-05,1160.8456331336758
2022-08-08,1183.5699515026815
2022-08-09,1155.2029489313002
2022-08-10,1204.9147494152023
2022-08-11,1220.2363141123997
2022-08-12,1275.325442210669
2022-08-15,1283.672642641129
2022-08-16,1277.0669826389844
2022-08-17,1269.695598292673
2022-08-18,1256.3439708721073
2022-08-19,1254.4639390330308
2022-08-22,1226.7945234046283
2022-08-23,1225.3083067627076
2022-08-24,1244.1097063277025
2022-08-25,1242.085777442544
2022-08-26,1217.9780788123426
2022-08-29,1205.3941535895794
2022-08-30,1193.9757096857193
2022-08-31,1211.1693169648274
2022-09-01,1149.647594834325
2022-09-02,1181.3144903975208
2022-09-05,1148.9263587983742
2022-09-06,1154.63336373614
2022-09-07,1163.1994022370636
2022-09-08,1162.2902133407256
2022-09-09,1185.5215519657822
2022-09-12,1228.6562307573195
2022-09-13,1182.090890027896
2022-09-14,1162.4142059705746
2022-09-15,1154.6635708541114
2022-09-16,1143.4050023459884
2022-09-19,1139.0940976150273
2022-09-20,1131.036062209389
2022-09-21,1112.5645685025265
2022-09-22,1075.6038361152869
2022-09-23,1039.5839651242322
2022-09-26,1044.4578280524306
2022-09-27,1045.1102549246723
2022-09-28,1039.488493587038
2022-09-29,1020.0831895912858
2022-09-30,1040.1440653329198
2022-10-03,1041.1689370079737
2022-10-04,1121.58722949141
2022-10-05,1074.5581420388146
2022-10-06,1085.2245995508322
2022-10-07,1052.1058307434387
2022-10-10,1044.9567195323411
2022-10-11,1032.8241501053399
2022-10-12,1024.8700579474557
2022-10-13,1038.1208321554545
2022-10-14,1067.2382492061931
2022-10-17,1105.6242532930512
2022-10-18,1111.9652243646078
2022-10-19,1079.440437457272
2022-10-20,1101.006479300383
2022-10-21,1078.5087013275474
2022-10-24,1106.7189456812262
2022-10-25,1169.2732123403018
2022-10-26,1182.8153362980863
2022-10-27,1162.1137881340912
2022-10-28,1153.921930564909
2022-10-31,1147.6019573338783
2022-11-01,1145.7950272954392
2022-11-02,1156.0727086018615
2022-11-03,1099.7486560360344
2022-11-04,1134.2023195747954
2022-11-07,1184.6266234276761
2022-11-08,1193.800217219374
2022-11-09,1168.983514506196
2022-11-10,1238.847580218327
2022-11-11,1275.4707403582197
2022-11-14,1244.0957710469136
2022-11-15,1250.9850276882562
2022-11-16,1230.1950952838179
2022-11-17,1218.820719813198
2022-11-18,1246.283771355978
2022-11-21,1221.0360748261387
2022-11-22,1243.5320013291644
2022-11-23,1275.914521781603
2022-11-24,1279.661233352717
2022-11-25,1278.7622000205963
2022-11-28,1265.9344024326638
2022-11-29,1246.2934180675545
2022-11-30,1245.0231228289315
2022-12-01,1276.632882904939
2022-12-02,1269.6133998067758
2022-12-05,1265.5935851606416
2022-12-06,1247.2340680700052
2022-12-07,1237.053608011579
2022-12-08,1237.192631123174
2022-12-09,1245.273828682424
2022-12-12,1240.799969373256
2022-12-13,1266.8251325174397
2022-12-14,1265.6918982612974
2022-12-15,1220.8211924027305
2022-12-16,1202.798582614439
2022-12-19,1199.64869140065
2022-12-20,1197.2586283325495
2022-12-21,1214.8260717281164
2022-12-22,1196.1107908024776
2022-12-23,1195.4921987904902
2022-12-26,1195.4921987904904
2022-12-27,1199.5471965910708
2022-12-28,1196.0291683747632
2022-12-29,1203.041574455435
2022-12-30,1188.3629213100082
2023-01-02,1188.3629213100082
2023-01-03,1201.2544946097637
2023-01-04,1238.6236501695398
2023-01-05,1221.421896903084
2023-01-06,1248.1393954986154
2023-01-09,1295.2157627220608
2023-01-10,1285.977984147102
2023-01-11,1299.9572380754862
2023-01-12,1318.7915427926682
2023-01-13,1323.6270525553082
2023-01-16,1316.3820605428905
2023-01-17,1323.6110572262369
2023-01-18,1318.2020946099017
2023-01-19,1303.6710220817931
2023-01-20,1321.2491010311492
2023-01-23,1329.7019363287784
2023-01-24,1350.078061424393
2023-01-25,1341.8503621125515
2023-01-26,1334.0332288298791
2023-01-27,1328.3974609975667
2023-01-30,1324.1481680344152
2023-01-31,1321.999655070222
2023-02-01,1345.2541697467523
2023-02-02,1404.453678266385
2023-02-03,1388.0428336570944
2023-02-06,1353.1100924415282
2023-02-07,1332.1796072319323
2023-02-08,1322.7501789514338
2023-02-09,1319.73749867059
2023-02-10,1284.1097873493209
2023-02-13,1309.4707613623477
2023-02-14,1319.025489856095
2023-02-15,1341.8360269880322
2023-02-16,1364.3449927194013
2023-02-17,1404.432805814962
2023-02-20,1412.3146211742778
2023-02-21,1413.4723868301005
2023-02-22,1400.9406492793557
2023-02-23,1394.8575493276664
2023-02-24,1343.047893919875
2023-02-27,1376.0155718966166
2023-02-28,1368.133507910639
2023-03-01,1371.141402306785
2023-03-02,1368.0996250119542
2023-03-03,1375.0082367529176
2023-03-06,1416.0117345547396
2023-03-07,1410.427901433303
2023-03-08,1405.5638192039044
2023-03-09,1407.5509060488241
2023-03-10,1414.350786608611
2023-03-13,1389.3822461323387
2023-03-14,1417.4835163710702
2023-03-15,1346.660641632594
2023-03-16,1404.968767604404
2023-03-17,1381.7724745944217
2023-03-20,1403.5481897125958
2023-03-21,1435.5489308697588
2023-03-22,1426.5987735505216
2023-03-23,1441.0016491039537
