Date,SPAIN IMI GROWTH
2021-05-27,1510.19347352693
2021-05-28,1523.9400973735355
2021-05-31,1519.7204412433261
2021-06-01,1528.5193682866345
2021-06-02,1520.5812535706266
2021-06-03,1500.1027678581015
2021-06-04,1509.0584567380142
2021-06-07,1520.988415032318
2021-06-08,1526.538519996394
2021-06-09,1528.9580077934083
2021-06-10,1513.0830989124536
2021-06-11,1530.5452190463368
2021-06-14,1547.6971073573486
2021-06-15,1532.0996294250924
2021-06-16,1537.181792905462
2021-06-17,1521.6542958155087
2021-06-18,1490.0304843590116
2021-06-21,1495.9371959216005
2021-06-22,1499.9211630610828
2021-06-23,1493.564637498016
2021-06-24,1518.3369037929158
2021-06-25,1525.3935988800913
2021-06-28,1495.538806919709
2021-06-29,1489.4021245319786
2021-06-30,1470.0648925747341
2021-07-01,1478.3705508924536
2021-07-02,1477.3831562994744
2021-07-05,1480.648479380499
2021-07-06,1479.2128058455833
2021-07-07,1476.7684453315703
2021-07-08,1457.3610097189724
2021-07-09,1469.8018342258158
2021-07-12,1478.3583927525426
2021-07-13,1449.4066243296797
2021-07-14,1435.2007504026046
2021-07-15,1390.9689724339867
2021-07-16,1398.174213676858
2021-07-19,1374.512079727801
2021-07-20,1372.2329643527855
2021-07-21,1406.2988927100703
2021-07-22,1417.9598863738108
2021-07-23,1428.6517439725178
2021-07-26,1431.3219872691052
2021-07-27,1414.5812431173663
2021-07-28,1434.1730859433528
2021-07-29,1447.7827714012758
2021-07-30,1432.4659132126014
2021-08-02,1464.2632480447592
2021-08-03,1438.5790673716804
2021-08-04,1442.722460381326
2021-08-05,1451.1906922078424
2021-08-06,1436.3441611508206
2021-08-09,1430.7687774765977
2021-08-10,1435.4236073914458
2021-08-11,1445.7990399529979
2021-08-12,1452.9924059088426
2021-08-13,1469.5540609137258
2021-08-16,1455.041434164836
2021-08-17,1445.3057812972152
2021-08-18,1459.656423814307
2021-08-19,1457.32881125357
2021-08-20,1460.8208967281955
2021-08-23,1477.6322930548947
2021-08-24,1480.3360901369258
2021-08-25,1468.0771538116423
2021-08-26,1453.647878740505
2021-08-27,1463.9901982032243
2021-08-30,1452.5147611679165
2021-08-31,1444.9266570247435
2021-09-01,1481.588998662405
2021-09-02,1486.5971235879078
2021-09-03,1468.6684489447778
2021-09-06,1475.9975548477428
2021-09-07,1468.5939467895678
2021-09-08,1461.959632758924
2021-09-09,1460.6715235486322
2021-09-10,1444.0366943413164
2021-09-13,1446.7694032345842
2021-09-14,1458.3861566528174
2021-09-15,1432.848726619358
2021-09-16,1457.3237909871257
2021-09-17,1477.484655677193
2021-09-20,1483.6363891137064
2021-09-21,1510.2065054566478
2021-09-22,1502.3432325290855
2021-09-23,1504.837593212474
2021-09-24,1488.903567172118
2021-09-27,1492.5679341828438
2021-09-28,1441.910474428607
2021-09-29,1461.021583946263
2021-09-30,1448.0232706174202
2021-10-01,1453.9543868361557
2021-10-04,1452.8272715107294
2021-10-05,1452.716448439871
2021-10-06,1403.7987105500945
2021-10-07,1425.8129056158982
2021-10-08,1421.051164563506
2021-10-11,1407.103462627134
2021-10-12,1409.0559046140302
2021-10-13,1422.2654250692458
2021-10-14,1428.297313217545
2021-10-15,1451.0002785488743
2021-10-18,1438.6532528121725
2021-10-19,1458.5909219701239
2021-10-20,1456.6444740417307
2021-10-21,1460.5949483974753
2021-10-22,1451.169098418852
2021-10-25,1439.9587344679048
2021-10-26,1450.7265665748678
2021-10-27,1446.8650338388652
2021-10-28,1469.2092640595658
2021-10-29,1453.9852555284313
2021-11-01,1469.719237455842
2021-11-02,1457.043012412676
2021-11-03,1433.7950046721437
2021-11-04,1452.2463848075258
2021-11-05,1457.3108668823004
2021-11-08,1460.6927257117786
2021-11-09,1473.4986996573996
2021-11-10,1474.555012669257
2021-11-11,1450.4179682099689
2021-11-12,1454.873658651439
2021-11-15,1458.3637740704148
2021-11-16,1434.6715354034077
2021-11-17,1416.7481734248552
2021-11-18,1418.1958077724798
2021-11-19,1391.6751398873216
2021-11-22,1385.3242203229654
2021-11-23,1395.1469212232032
2021-11-24,1384.1536568870015
2021-11-25,1387.6251705934344
2021-11-26,1356.217715503699
2021-11-29,1365.2578694011759
2021-11-30,1321.7353501998275
2021-12-01,1361.5475330256504
2021-12-02,1334.332826061129
2021-12-03,1312.5374819091262
2021-12-06,1338.5417932808125
2021-12-07,1365.4281603639922
2021-12-08,1359.3927505915194
2021-12-09,1342.2631779058022
2021-12-10,1340.0216163779016
2021-12-13,1329.8845480809912
2021-12-14,1332.8630281032201
2021-12-15,1301.5111651669924
2021-12-16,1316.492613028688
2021-12-17,1301.880052864662
2021-12-20,1293.0675817920956
2021-12-21,1306.7762645838884
2021-12-22,1335.5205641983828
2021-12-23,1342.6513466306915
2021-12-24,1345.0852991978693
2021-12-27,1359.516556217197
2021-12-28,1360.7889333171331
2021-12-29,1363.0019306439815
2021-12-30,1373.1755726612653
2021-12-31,1378.1442601980327
2022-01-03,1377.4265420118033
2022-01-04,1369.2602369896877
2022-01-05,1374.4043305309433
2022-01-06,1353.539495219777
2022-01-07,1333.4396516497309
2022-01-10,1313.0158275674862
2022-01-11,1326.5655070248924
2022-01-12,1330.2603060176805
2022-01-13,1342.7235308418944
2022-01-14,1330.1553911459348
2022-01-17,1331.9820412034944
2022-01-18,1312.8532004544836
2022-01-19,1322.5935231065048
2022-01-20,1330.4112785030704
2022-01-21,1310.8238112359616
2022-01-24,1257.716227154293
2022-01-25,1252.875156573355
2022-01-26,1268.2170338373846
2022-01-27,1252.6845595674135
2022-01-28,1236.6364966737854
2022-01-31,1251.84068268074
2022-02-01,1274.6494566839053
2022-02-02,1272.0545201304074
2022-02-03,1268.4185841866322
2022-02-04,1245.751455004309
2022-02-07,1231.8621160073205
2022-02-08,1242.281488724155
2022-02-09,1273.9553609203092
2022-02-10,1278.1713025729819
2022-02-11,1253.574606492358
2022-02-14,1223.5264620543144
2022-02-15,1251.4750302875968
2022-02-16,1260.913306244732
2022-02-17,1255.774312449814
2022-02-18,1232.9965432580016
2022-02-21,1226.0620759441922
2022-02-22,1227.3361613254915
2022-02-23,1213.3263012880375
2022-02-24,1172.5462466542106
2022-02-25,1214.4720707157599
2022-02-28,1225.3933931225063
2022-03-01,1182.2460147363142
2022-03-02,1195.1630123190962
2022-03-03,1138.7896901732122
2022-03-04,1085.5182287870111
2022-03-07,1073.3240853968662
2022-03-08,1087.7516569389331
2022-03-09,1157.2720203042957
2022-03-10,1128.307643255916
2022-03-11,1136.8632718532056
2022-03-14,1147.6526296647592
2022-03-15,1139.1858473861741
2022-03-16,1150.3981916190842
2022-03-17,1175.9552836174348
2022-03-18,1183.1295384635046
2022-03-21,1167.5535409799224
2022-03-22,1176.536685777526
2022-03-23,1159.6443764271426
2022-03-24,1162.3761000459263
2022-03-25,1161.5030315327997
2022-03-28,1156.5692745966178
2022-03-29,1205.8565258332678
2022-03-30,1202.5892081864974
2022-03-31,1181.5075629973596
2022-04-01,1171.2591865667612
2022-04-04,1170.579831366716
2022-04-05,1182.5963845894378
2022-04-06,1154.5353347008197
2022-04-07,1154.3941923291825
2022-04-08,1153.8723943404193
2022-04-11,1151.864619010759
2022-04-12,1151.7727300805489
2022-04-13,1157.6052507505274
2022-04-14,1159.436274157102
2022-04-15,1159.4362741571017
2022-04-18,1161.2652925453228
2022-04-19,1162.5846522051227
2022-04-20,1179.441627187228
2022-04-21,1192.3325120613383
2022-04-22,1158.2149169885167
2022-04-25,1152.6180344276077
2022-04-26,1140.0798213307648
2022-04-27,1127.5783783517243
2022-04-28,1124.792410152824
2022-04-29,1131.27417678611
2022-05-02,1109.9376336245452
2022-05-03,1129.0379460258741
2022-05-04,1118.8749176360886
2022-05-05,1120.9064446981263
2022-05-06,1103.2134371568436
2022-05-09,1065.4102972042067
2022-05-10,1056.8839405808594
2022-05-11,1077.8484192007418
2022-05-12,1049.9205692717778
2022-05-13,1073.0863928491792
2022-05-16,1076.450726068001
2022-05-17,1103.24920448961
2022-05-18,1096.3155634153138
2022-05-19,1091.2570517009328
2022-05-20,1099.6810552379202
2022-05-23,1121.5294797876188
2022-05-24,1118.4364883771573
2022-05-25,1125.0050563756547
2022-05-26,1161.2807155749115
2022-05-27,1174.6336479596132
2022-05-30,1179.7451091207147
2022-05-31,1155.0151895008373
2022-06-01,1139.9918179361803
2022-06-02,1151.3922391986703
2022-06-03,1147.740857463017
2022-06-06,1158.7186315018014
2022-06-07,1164.96651862776
2022-06-08,1181.5801315791632
2022-06-09,1159.1239198932817
2022-06-10,1119.2783493791258
2022-06-13,1074.439394293231
2022-06-14,1045.5973599182191
2022-06-15,1057.300610665299
2022-06-16,1054.961311414942
2022-06-17,1062.6358842192851
2022-06-20,1078.9807425601955
2022-06-21,1076.6528089535307
2022-06-22,1070.2291967283522
2022-06-23,1057.676744119454
2022-06-24,1077.7055839253474
2022-06-27,1082.8377385599047
2022-06-28,1072.6691353675649
2022-06-29,1052.8008967047197
2022-06-30,1043.427557969562
2022-07-01,1047.2960547023117
2022-07-04,1048.2868991430207
2022-07-05,1014.7797510773498
2022-07-06,1027.9094660855153
2022-07-07,1045.2424473027963
2022-07-08,1053.9779354359523
2022-07-11,1039.7609867018314
2022-07-12,1051.730532765683
2022-07-13,1050.88788350103
2022-07-14,1033.3502745825806
2022-07-15,1063.790220440632
2022-07-18,1075.4068242429146
2022-07-19,1100.2819226936422
2022-07-20,1085.189166762466
2022-07-21,1079.4843256759304
2022-07-22,1095.6590825839764
2022-07-25,1091.196318436147
2022-07-26,1078.13729958855
2022-07-27,1075.4358125040046
2022-07-28,1082.1359942062727
2022-07-29,1089.0835026481086
2022-08-01,1093.1742652418407
2022-08-02,1080.375896778031
2022-08-03,1081.365494345536
2022-08-04,1088.9633281712638
2022-08-05,1073.8445257280025
2022-08-08,1094.845685303539
2022-08-09,1095.455127758622
2022-08-10,1119.5728106002116
2022-08-11,1122.7079857570711
2022-08-12,1113.5154272428515
2022-08-15,1116.5572625370114
2022-08-16,1121.1721426571157
2022-08-17,1109.7392129268183
2022-08-18,1102.9279232414665
2022-08-19,1087.6927370960943
2022-08-22,1071.4798385361587
2022-08-23,1059.669086180073
2022-08-24,1059.2410026886066
2022-08-25,1055.8436374948642
2022-08-26,1035.4469871302458
2022-08-29,1015.155381026227
2022-08-30,1014.188861491022
2022-08-31,1007.3884387766146
2022-09-01,978.1736772755746
2022-09-02,1001.9157825726803
2022-09-05,981.5165662463303
2022-09-06,976.6611701179897
2022-09-07,982.5358843844346
2022-09-08,983.6746124279035
2022-09-09,1000.6947460964896
2022-09-12,1028.3513666416236
2022-09-13,994.41496766844
2022-09-14,1003.4574884963353
2022-09-15,993.3984888248053
2022-09-16,977.1103983440943
2022-09-19,977.8568953189243
2022-09-20,951.3352945892547
2022-09-21,946.2369852669161
2022-09-22,914.4473156357213
2022-09-23,880.8127803111698
2022-09-26,871.3107858738782
2022-09-27,876.6759949858349
2022-09-28,877.9514374960299
2022-09-29,876.9720883824392
2022-09-30,895.2682769904384
2022-10-03,902.4650347849841
2022-10-04,943.2953535554625
2022-10-05,920.3766786514149
2022-10-06,912.8472402378774
2022-10-07,896.9612559992443
2022-10-10,892.8095660064835
2022-10-11,890.6078339562528
2022-10-12,875.4380896454421
2022-10-13,881.2832230102664
2022-10-14,881.5278914531413
2022-10-17,910.1450254760609
2022-10-18,918.3813470140474
2022-10-19,904.4817448360711
2022-10-20,916.3384404482272
2022-10-21,891.8230779858457
2022-10-24,916.2839382786946
2022-10-25,945.4903171009865
2022-10-26,967.8348131359608
2022-10-27,971.8391513767995
2022-10-28,968.8937429995716
2022-10-31,969.5420776021234
2022-11-01,972.9021654554169
2022-11-02,967.0456696789223
2022-11-03,940.302373576238
2022-11-04,967.853027793019
2022-11-07,979.0303628894746
2022-11-08,993.2813932428169
2022-11-09,999.2108278982324
2022-11-10,1037.5760466763911
2022-11-11,1055.9581498890004
2022-11-14,1056.8154826779203
2022-11-15,1056.683554035563
2022-11-16,1040.8272832005405
2022-11-17,1020.9164455924767
2022-11-18,1025.960526881217
2022-11-21,1019.8978201774995
2022-11-22,1035.917348395361
2022-11-23,1048.211884285206
2022-11-24,1062.3157428301065
2022-11-25,1062.1189420491949
2022-11-28,1050.6248956254228
2022-11-29,1042.651927158369
2022-11-30,1041.7444991140212
2022-12-01,1080.6934446664393
2022-12-02,1075.1182349707722
2022-12-05,1079.6336917205397
2022-12-06,1064.1937796037348
2022-12-07,1062.0869186572513
2022-12-08,1052.1652713762385
2022-12-09,1067.6928703536541
2022-12-12,1060.9380358891067
2022-12-13,1096.367530853967
2022-12-14,1104.9767751978459
2022-12-15,1084.9602376239804
2022-12-16,1051.4060494371947
2022-12-19,1051.3969517765372
2022-12-20,1049.3722346705736
2022-12-21,1062.559830256671
2022-12-22,1055.9443042887797
2022-12-23,1052.5867445732792
2022-12-26,1052.5867445732792
2022-12-27,1052.8530159112536
2022-12-28,1050.3592432740543
2022-12-29,1064.6764285146621
2022-12-30,1050.5501364315378
2023-01-02,1071.0625225048163
2023-01-03,1058.2755524917172
2023-01-04,1082.0863948076403
2023-01-05,1091.9271921607283
2023-01-06,1120.248044631979
2023-01-09,1139.4573543832857
2023-01-10,1137.0712785608123
2023-01-11,1147.3832844829794
2023-01-12,1165.4798739789414
2023-01-13,1178.583096731272
2023-01-16,1179.2542961844313
2023-01-17,1182.2129600340247
2023-01-18,1195.991989358061
2023-01-19,1166.2974272785423
2023-01-20,1200.642516584588
2023-01-23,1205.404290710866
2023-01-24,1214.3048000602366
2023-01-25,1228.4173923423073
2023-01-26,1224.2366877624038
2023-01-27,1229.048365772113
2023-01-30,1227.7233767028629
2023-01-31,1223.3027024196667
2023-02-01,1234.2283235368382
2023-02-02,1272.2890758905396
2023-02-03,1264.745920198444
2023-02-06,1241.7675920308984
2023-02-07,1227.667004224895
2023-02-08,1242.4263069613448
2023-02-09,1251.5083351841274
2023-02-10,1209.3482322751372
2023-02-13,1229.0139549605942
2023-02-14,1235.6933560690477
2023-02-15,1237.6298567752642
2023-02-16,1224.2114237498815
2023-02-17,1226.4347149185398
2023-02-20,1219.3170538350678
2023-02-21,1212.2308815511346
2023-02-22,1195.8532626272813
2023-02-23,1190.548003381036
2023-02-24,1183.306510657318
2023-02-27,1206.2293050625437
2023-02-28,1211.2832482392482
2023-03-01,1219.4155859849282
2023-03-02,1207.3633723218916
2023-03-03,1221.7146107015653
2023-03-06,1230.305896517284
2023-03-07,1210.6153564087035
2023-03-08,1214.9914218519175
2023-03-09,1215.5576779955513
2023-03-10,1220.452180716838
2023-03-13,1203.2414943445456
2023-03-14,1228.53848027979
2023-03-15,1164.2418412939194
2023-03-16,1194.8289247922885
2023-03-17,1177.0535794507375
2023-03-20,1181.8036238373866
2023-03-21,1204.8113106860121
2023-03-22,1199.8125305571966
2023-03-23,1221.5772132578945
2023-03-24,1192.764857943092
2023-03-27,1209.1262092938198
2023-03-28,1214.6223546754384
2023-03-29,1227.066225559391
2023-03-30,1259.5171083696296
2023-03-31,1267.8546670096318
2023-04-03,1258.8859145363126
2023-04-04,1277.715047376465
2023-04-05,1282.6747498232448
2023-04-06,1283.247234199915
2023-04-07,1283.247234199915
2023-04-10,1273.379264439967
2023-04-11,1271.3747384506491
2023-04-12,1277.5711576888016
2023-04-13,1301.6954461633584
2023-04-14,1298.2339589859828
2023-04-17,1299.5875123791623
2023-04-18,1301.5767281844928
2023-04-19,1305.613097800713
2023-04-20,1302.1130025117998
2023-04-21,1302.4171496176414
2023-04-24,1308.620671519488
2023-04-25,1298.8376540097486
2023-04-26,1308.8002673910569
2023-04-27,1303.175612116183
2023-04-28,1313.035626280946
2023-05-01,1305.959030287856
2023-05-02,1291.6102698339962
2023-05-03,1301.0006513209657
2023-05-04,1297.5599695847513
2023-05-05,1311.4157193191606
2023-05-08,1316.100213551037
2023-05-09,1304.2260065184719
2023-05-10,1311.3357176834925
2023-05-11,1315.4887621894331
2023-05-12,1313.1205750261913
2023-05-15,1313.4118864974914
2023-05-16,1313.1943895863499
2023-05-17,1312.281951310545
2023-05-18,1307.1553998425595
2023-05-19,1313.9298152612
2023-05-22,1322.5831366765735
2023-05-23,1301.94042525266
2023-05-24,1287.4754398337623
2023-05-25,1278.234325261145
2023-05-26,1285.482694159131
2023-05-29,1288.453728410617
2023-05-30,1295.9200342997024
2023-05-31,1277.286109185984
2023-06-01,1296.8858267297521
2023-06-02,1312.405305521378
2023-06-05,1306.9987955493095
2023-06-06,1305.1999813613186
2023-06-07,1321.1975735539627
2023-06-08,1318.6659504938013
2023-06-09,1311.2038829997348
2023-06-12,1322.1172093397988
2023-06-13,1336.02150886063
2023-06-14,1351.6475608015153
2023-06-15,1362.1115297417846
2023-06-16,1366.7312907017754
2023-06-19,1353.7661194627437
2023-06-20,1352.6135067139446
2023-06-21,1354.6110369614714
2023-06-22,1349.9726550768808
2023-06-23,1333.784418270014
2023-06-26,1335.3269710899124
2023-06-27,1351.7873327615184
2023-06-28,1354.393696231162
2023-06-29,1357.7491352955037
2023-06-30,1373.106527949202
2023-07-03,1361.710250458261
2023-07-04,1364.1322508482563
2023-07-05,1353.9178506661688
2023-07-06,1320.0901142497198
2023-07-07,1331.5648876579771
2023-07-10,1339.668143640888
2023-07-11,1349.3388390607047
2023-07-12,1377.8212201707358
2023-07-13,1390.5523375156558
2023-07-14,1395.5889694874331
2023-07-17,1397.4175755752717
2023-07-18,1395.8558327461503
2023-07-19,1389.126225346779
2023-07-20,1383.3090953177746
2023-07-21,1389.3021767003804
2023-07-24,1379.3233871991872
2023-07-25,1366.1097893386695
2023-07-26,1378.8370945809045
2023-07-27,1384.7749981766335
2023-07-28,1384.0258511309519
2023-07-31,1372.9322343395065
2023-08-01,1353.435708796234
2023-08-02,1330.8417820521681
2023-08-03,1319.8032551122621
2023-08-04,1338.273310559802
2023-08-07,1328.7190279255817
2023-08-08,1321.868054069871
2023-08-09,1333.1105491749859
2023-08-10,1351.87747998027
2023-08-11,1330.1684837828998
2023-08-14,1324.2898095960145
2023-08-15,1324.3336038685586
2023-08-16,1321.587379601678
2023-08-17,1300.3441494878832
2023-08-18,1293.8408193327555
2023-08-21,1292.2576698295973
2023-08-22,1295.8269143243494
2023-08-23,1296.9091770249431
2023-08-24,1288.053692191612
2023-08-25,1281.6575322781132
2023-08-28,1307.9285884828046
2023-08-29,1325.6509919685996
2023-08-30,1335.0691275119138
2023-08-31,1330.6630176152505
2023-09-01,1319.793806566558
2023-09-04,1316.8924816291506
2023-09-05,1307.4779540038755
2023-09-06,1300.123093518828
2023-09-07,1294.2376405942987
2023-09-08,1300.05693531674
2023-09-11,1316.9370946714434
2023-09-12,1311.1395081693636
2023-09-13,1310.9816116969926
2023-09-14,1316.3985615259699
2023-09-15,1321.7183869791247
2023-09-18,1306.9977874911044
2023-09-19,1305.4973358333643
2023-09-20,1323.168458191625
2023-09-21,1295.4363162623126
2023-09-22,1290.1468522260352
2023-09-25,1264.1742933199914
2023-09-26,1256.5365553225818
2023-09-27,1231.5631786922943
2023-09-28,1239.0495630032738
2023-09-29,1242.857709061106
2023-10-02,1223.882323666336
2023-10-03,1195.4965814502948
2023-10-04,1183.326411837699
2023-10-05,1193.5687065883571
2023-10-06,1205.7412146437819
2023-10-09,1194.545297066384
2023-10-10,1229.1518229470605
2023-10-11,1221.5647486212752
2023-10-12,1209.6304732395938
2023-10-13,1185.5022288207529
2023-10-16,1199.8395187086116
2023-10-17,1205.794145737772
2023-10-18,1187.9380376515478
2023-10-19,1166.6590496188658
2023-10-20,1151.421205012374
2023-10-23,1156.1552697000682
2023-10-24,1163.8523654151966
