Date,PORTUGAL IMI GROWTH
2021-06-23,533.6287765823437
2021-06-24,536.8641396350841
2021-06-25,539.0724480043868
2021-06-28,542.3108037029377
2021-06-29,548.2884454375009
2021-06-30,543.4090063538566
2021-07-01,550.8374355517396
2021-07-02,562.2031442921707
2021-07-05,561.3702707197178
2021-07-06,570.6827232401109
2021-07-07,580.6366674662875
2021-07-08,578.3694748780375
2021-07-09,577.3244592335114
2021-07-12,590.8248318636764
2021-07-13,586.669926068174
2021-07-14,580.2319126150658
2021-07-15,571.1713451615051
2021-07-16,567.6760518661341
2021-07-19,562.4020003904217
2021-07-20,556.6092844880931
2021-07-21,569.6386249266957
2021-07-22,575.7370442712028
2021-07-23,577.2813835165654
2021-07-26,575.3623684260217
2021-07-27,571.8859823467038
2021-07-28,579.4144961043995
2021-07-29,587.9730320327897
2021-07-30,574.5476633167109
2021-08-02,583.2154551663513
2021-08-03,595.7797391597088
2021-08-04,588.9415971632936
2021-08-05,586.374906859131
2021-08-06,577.33897782533
2021-08-09,580.6259150080708
2021-08-10,580.4231162647595
2021-08-11,587.3340983258422
2021-08-12,582.0403600791377
2021-08-13,588.1196700294861
2021-08-16,593.9498775241792
2021-08-17,595.5201103148726
2021-08-18,606.4393649470743
2021-08-19,608.6064804742822
2021-08-20,617.1147771321798
2021-08-23,620.376192124234
2021-08-24,616.222837991356
2021-08-25,612.0865758748492
2021-08-26,604.8191354944034
2021-08-27,602.8350620254615
2021-08-30,609.2809617346807
2021-08-31,622.0401648316159
2021-09-01,631.2076332066825
2021-09-02,640.5862499966132
2021-09-03,639.6414906476464
2021-09-06,635.8094752938441
2021-09-07,628.1763627389087
2021-09-08,619.8515641311951
2021-09-09,615.763798378408
2021-09-10,612.2967109302044
2021-09-13,619.4774543784092
2021-09-14,624.637923731293
2021-09-15,612.4782108734199
2021-09-16,607.0008291746739
2021-09-17,604.8282580483094
2021-09-20,596.0751922754322
2021-09-21,608.9298732728215
2021-09-22,614.2717369796338
2021-09-23,617.4767140579721
2021-09-24,609.2890055719521
2021-09-27,602.8676442946602
2021-09-28,582.698161911592
2021-09-29,584.7040604739865
2021-09-30,586.1303953120627
2021-10-01,592.4820559424489
2021-10-04,593.9147879278025
2021-10-05,593.5362754519562
2021-10-06,588.946753223417
2021-10-07,597.7390274568188
2021-10-08,588.9332979185945
2021-10-11,588.9962593258743
2021-10-12,599.5574578635471
2021-10-13,615.7779329715519
2021-10-14,622.0921947468244
2021-10-15,628.8557267765657
2021-10-18,618.7911486466423
2021-10-19,632.7441296872105
2021-10-20,643.2346550205597
2021-10-21,648.3767052701297
2021-10-22,653.7257947336648
2021-10-25,652.1327457358498
2021-10-26,649.9354780825661
2021-10-27,651.2971185720876
2021-10-28,671.5016666218179
2021-10-29,657.363648652113
2021-11-01,670.8699074783094
2021-11-02,665.9138709355407
2021-11-03,646.1388566076663
2021-11-04,641.8172427036612
2021-11-05,635.3593760282397
2021-11-08,643.7660518506333
2021-11-09,651.7683233048552
2021-11-10,655.3873029326923
2021-11-11,649.0728186908591
2021-11-12,656.9945143268044
2021-11-15,662.4061700808217
2021-11-16,621.7771785554932
2021-11-17,625.4918606578956
2021-11-18,616.471284871399
2021-11-19,615.314160983728
2021-11-22,608.5027435000134
2021-11-23,605.2994356488099
2021-11-24,604.8902364251069
2021-11-25,615.2172861763019
2021-11-26,613.930538061598
2021-11-29,614.1832577675455
2021-11-30,610.882695358101
2021-12-01,617.5281246079603
2021-12-02,606.1264639061396
2021-12-03,600.2374424855072
2021-12-06,607.6680751690528
2021-12-07,620.3089289027866
2021-12-08,618.4875439462206
2021-12-09,625.8029151817539
2021-12-10,621.0341304054338
2021-12-13,624.9510617798887
2021-12-14,609.5323855726186
2021-12-15,612.026993996711
2021-12-16,615.1275127017261
2021-12-17,616.1794368419722
2021-12-20,609.4834399518293
2021-12-21,615.2367128296294
2021-12-22,618.5473321958217
2021-12-23,622.3290979675123
2021-12-24,624.3311605311434
2021-12-27,618.0366390179151
2021-12-28,618.0908908601415
2021-12-29,623.3943426214206
2021-12-30,624.615127253109
2021-12-31,625.9869158159878
2022-01-03,624.0469572903837
2022-01-04,624.7248318225526
2022-01-05,618.5870819514648
2022-01-06,606.4120759466826
2022-01-07,604.7475017175288
2022-01-10,597.770699115416
2022-01-11,609.5148099652334
2022-01-12,618.9233488531657
2022-01-13,624.2810772277983
2022-01-14,610.3454917206473
2022-01-17,614.5769367507216
2022-01-18,610.6386560345895
2022-01-19,622.2545373050147
2022-01-20,622.0969951272995
2022-01-21,610.1950651222747
2022-01-24,592.7661010648856
2022-01-25,579.3746079753298
2022-01-26,592.1622027983176
2022-01-27,592.7582071065809
2022-01-28,591.5707571182882
2022-01-31,598.657075236699
2022-02-01,601.6802676454272
2022-02-02,609.7367345757227
2022-02-03,595.1423905594835
2022-02-04,588.531233114727
2022-02-07,587.412820453016
2022-02-08,585.4259259706376
2022-02-09,584.2555984423391
2022-02-10,580.9321955060504
2022-02-11,564.826717075917
2022-02-14,555.5087785743103
2022-02-15,576.3309760640732
2022-02-16,574.838965880295
2022-02-17,586.7807275867075
2022-02-18,581.5509834312446
2022-02-21,568.2816278477077
2022-02-22,566.5632847603681
2022-02-23,564.0812345397095
2022-02-24,561.8200831789999
2022-02-25,582.9114089247129
2022-02-28,600.44176271378
2022-03-01,596.3744409419058
2022-03-02,584.1008414601843
2022-03-03,577.002781968231
2022-03-04,562.6765623816433
2022-03-07,577.6903654737549
2022-03-08,577.7019746816842
2022-03-09,605.4908097297597
2022-03-10,586.3763018921509
2022-03-11,589.3613844469288
2022-03-14,587.5269219182624
2022-03-15,593.0013983494598
2022-03-16,591.8518401068853
2022-03-17,605.6045711089936
2022-03-18,611.4835963260339
2022-03-21,606.638259106903
2022-03-22,616.2949416469047
2022-03-23,609.9397771657497
2022-03-24,615.7117332366065
2022-03-25,616.0555790631877
2022-03-28,625.4626381412419
2022-03-29,634.8954199795005
2022-03-30,650.9207375585768
2022-03-31,652.142737517167
2022-04-01,638.5005548657217
2022-04-04,641.9686559016371
2022-04-05,653.4755542412659
2022-04-06,644.4031182113376
2022-04-07,642.3179073419169
2022-04-08,642.0327660966042
2022-04-11,638.6353351453331
2022-04-12,628.0246151969714
2022-04-13,616.8369399144286
2022-04-14,611.3750444682466
2022-04-15,611.3750444682466
2022-04-18,612.3394926430676
2022-04-19,612.1105146235788
2022-04-20,619.616823139346
2022-04-21,604.9600961797014
2022-04-22,598.1316820699601
2022-04-25,600.0069662480335
2022-04-26,596.3229574565769
2022-04-27,591.6578504786506
2022-04-28,593.6898932555844
2022-04-29,580.5061417634472
2022-05-02,571.03786287798
2022-05-03,573.814888769178
2022-05-04,568.7475526540907
2022-05-05,565.5318623244623
2022-05-06,564.7712657891012
2022-05-09,542.7673278043594
2022-05-10,550.4182145176133
2022-05-11,559.4279905950859
2022-05-12,537.3907148350053
2022-05-13,541.1268222905438
2022-05-16,543.6636207171362
2022-05-17,553.1901318051474
2022-05-18,540.1461892012654
2022-05-19,553.9988409840724
2022-05-20,556.8295428709882
2022-05-23,575.6902951475947
2022-05-24,589.7175076610281
2022-05-25,589.1256988520105
2022-05-26,598.7314471720985
2022-05-27,593.8051605786108
2022-05-30,600.8821678522359
2022-05-31,590.8856549025836
2022-06-01,580.2940099610771
2022-06-02,584.9830276855773
2022-06-03,588.5714493142116
2022-06-06,592.7940585383553
2022-06-07,593.1052363686102
2022-06-08,591.8585432961027
2022-06-09,584.02243926451
2022-06-10,567.4905227727011
2022-06-13,560.3975970135066
2022-06-14,552.2651628604132
2022-06-15,554.6572268116176
2022-06-16,549.8346250763885
2022-06-17,551.1520706039621
2022-06-20,572.3169447454318
2022-06-21,562.9711736341127
2022-06-22,567.5560337515503
2022-06-23,573.998694063065
2022-06-24,584.5399740746204
2022-06-27,590.8474466705802
2022-06-28,596.0447415789741
2022-06-29,598.415297826482
2022-06-30,593.1363983220481
2022-07-01,604.087558541359
2022-07-04,604.1865507466044
2022-07-05,590.6522091791135
2022-07-06,596.2236547310065
2022-07-07,594.0390613850221
2022-07-08,596.7627506031931
2022-07-11,589.946854800838
2022-07-12,582.6028503702233
2022-07-13,583.436934140746
2022-07-14,564.4211320584678
2022-07-15,588.9847465678866
2022-07-18,601.7330767204279
2022-07-19,602.3125109381747
2022-07-20,594.6332863730582
2022-07-21,587.9957077722456
2022-07-22,598.8517285289681
2022-07-25,603.7056982295513
2022-07-26,600.1709911788174
2022-07-27,616.0605145662329
2022-07-28,634.8582221696645
2022-07-29,632.542442585179
2022-08-01,640.8195036085979
2022-08-02,636.429430795778
2022-08-03,621.0116478272375
2022-08-04,630.5322405116781
2022-08-05,627.0124522945575
2022-08-08,638.9360147012015
2022-08-09,649.6003476917713
2022-08-10,652.0607321445025
2022-08-11,651.0275357664764
2022-08-12,638.2381452983337
2022-08-15,646.5903052126757
2022-08-16,644.730539915642
2022-08-17,651.69382058518
2022-08-18,646.8670728510474
2022-08-19,640.3484254419124
2022-08-22,638.9626626514696
2022-08-23,631.5899308296116
2022-08-24,636.2998744151462
2022-08-25,635.3748145936486
2022-08-26,631.8589198491817
2022-08-29,610.1759530410143
2022-08-30,599.1374716142444
2022-08-31,607.5535816408285
2022-09-01,594.3829532101482
2022-09-02,601.2579678154251
2022-09-05,596.5500493755802
2022-09-06,593.5159833993347
2022-09-07,604.6008107793685
2022-09-08,612.3601412582269
2022-09-09,617.4939002803196
2022-09-12,633.9039252586336
2022-09-13,626.4000007148175
2022-09-14,618.8143284904933
2022-09-15,610.4336890119615
2022-09-16,606.0990564226664
2022-09-19,605.3797663550481
2022-09-20,593.6321703090296
2022-09-21,589.6186645983914
2022-09-22,571.7494960377204
2022-09-23,551.2681173908006
2022-09-26,535.8348547645996
2022-09-27,536.7507186897267
2022-09-28,525.6155331734132
2022-09-29,513.8047096626194
2022-09-30,512.9847962941552
2022-10-03,517.9977704738757
2022-10-04,542.1672984424171
2022-10-05,523.6369935264532
2022-10-06,519.2232942874452
2022-10-07,504.51940649669933
2022-10-10,494.0486223561873
2022-10-11,493.4571148089461
2022-10-12,483.0087190389044
2022-10-13,487.50050707268736
2022-10-14,498.92564580143744
2022-10-17,511.5650509576347
2022-10-18,514.6952931492573
2022-10-19,513.2084210531449
2022-10-20,520.5226088541834
2022-10-21,519.7773745562171
2022-10-24,538.4686774510666
2022-10-25,554.5808888784011
2022-10-26,566.8350659891797
2022-10-27,550.3878203465238
2022-10-28,546.4717825881661
2022-10-31,549.7940308699045
2022-11-01,558.3660032636717
2022-11-02,547.0969515708599
2022-11-03,539.1200554464772
2022-11-04,546.2127967809564
2022-11-07,553.4917168919559
2022-11-08,559.9837069663992
2022-11-09,561.1658992867318
2022-11-10,578.711190681106
2022-11-11,569.4030231034261
2022-11-14,575.3846102041049
2022-11-15,582.3625643878473
2022-11-16,578.5667459875406
2022-11-17,570.8435473067952
2022-11-18,578.1763972479858
2022-11-21,574.1570287373438
2022-11-22,583.5136929064219
2022-11-23,591.7173371423797
2022-11-24,598.5308140541704
2022-11-25,596.0590007179453
2022-11-28,592.6914079344934
2022-11-29,585.3199032098147
2022-11-30,583.2311587801744
2022-12-01,606.0016785834887
2022-12-02,595.247925056456
2022-12-05,591.2871567146449
2022-12-06,584.6063211487914
2022-12-07,584.078033559378
2022-12-08,580.9290772532539
2022-12-09,580.333444841532
2022-12-12,582.4329055920285
2022-12-13,592.8441200203334
2022-12-14,596.0318513901141
2022-12-15,587.3539164780145
2022-12-16,576.6167612825395
2022-12-19,578.8819501004891
2022-12-20,582.0167912103738
2022-12-21,581.1735467671838
2022-12-22,582.2195139183325
2022-12-23,581.4327303011241
2022-12-26,581.4327303011243
2022-12-27,577.2199512402
2022-12-28,572.8617705304745
2022-12-29,581.0887791184981
2022-12-30,573.5107373028816
2023-01-02,579.8108287990477
2023-01-03,570.5609544213244
2023-01-04,583.2349111141588
2023-01-05,574.986817715096
2023-01-06,584.2985372276454
2023-01-09,597.9603547338914
2023-01-10,599.1283255035755
2023-01-11,607.5853963445579
2023-01-12,607.9496132398428
2023-01-13,595.9189366773
2023-01-16,593.5065211464364
2023-01-17,592.7272054282997
2023-01-18,594.4610122373119
2023-01-19,574.9752866559994
2023-01-20,581.7475710524986
2023-01-23,587.9829569738828
2023-01-24,582.0156133648146
2023-01-25,585.5100163660564
2023-01-26,586.5823675312599
2023-01-27,588.1718932009293
2023-01-30,582.8004311662403
2023-01-31,577.365791024901
2023-02-01,574.1278520497842
2023-02-02,581.5527149378695
2023-02-03,573.9567612773302
2023-02-06,567.8488718680995
2023-02-07,562.7724568396018
2023-02-08,559.7839941093993
2023-02-09,564.7336428648322
2023-02-10,558.097873270428
2023-02-13,560.2355994530395
2023-02-14,555.8391689752945
2023-02-15,567.6101602853294
2023-02-16,574.5757833346128
2023-02-17,573.6652972988005
2023-02-20,573.5265549624115
2023-02-21,564.3244549192411
2023-02-22,551.4752043982792
2023-02-23,549.1905691938683
2023-02-24,547.0154251647003
2023-02-27,553.9995671673538
2023-02-28,551.983245604628
2023-03-01,553.7528319215329
2023-03-02,563.1361956792248
2023-03-03,570.289586707464
2023-03-06,565.3192092857697
2023-03-07,561.2489322992532
2023-03-08,561.0480071570884
2023-03-09,565.4770358152301
2023-03-10,573.1317956123578
2023-03-13,573.978040467723
2023-03-14,577.57596950281
2023-03-15,566.3013762994779
2023-03-16,580.2174158505399
2023-03-17,572.8952329789757
2023-03-20,581.2285599079496
2023-03-21,592.4725143826503
2023-03-22,585.0636940123138
2023-03-23,576.6415901533969
2023-03-24,569.639639333405
2023-03-27,577.8555964195172
2023-03-28,584.3517259366372
2023-03-29,590.8780795873294
2023-03-30,610.3443936791108
2023-03-31,615.7400661695789
2023-04-03,606.8322372910089
2023-04-04,618.9516698934215
2023-04-05,610.7852002060645
2023-04-06,609.4822352661391
2023-04-07,609.4822352661391
2023-04-10,604.7954125662394
2023-04-11,612.1308225084879
2023-04-12,618.6589480271905
2023-04-13,620.0834078123128
2023-04-14,616.5064616889213
2023-04-17,614.1893308973184
2023-04-18,620.9133324583652
2023-04-19,624.1916815101497
2023-04-20,619.5231935170782
2023-04-21,622.915982570834
2023-04-24,621.9910658197192
2023-04-25,616.7846291143874
2023-04-26,618.0727242015189
2023-04-27,633.8671000446835
2023-04-28,640.9107552630668
2023-05-01,637.4565713918573
2023-05-02,635.289815522661
2023-05-03,632.767824805801
2023-05-04,636.5960078065247
2023-05-05,639.4103156111204
2023-05-08,639.3393236123462
2023-05-09,639.1573331232449
2023-05-10,634.1749837273796
2023-05-11,633.4362412024793
2023-05-12,637.5879675532881
2023-05-15,640.1637277091214
2023-05-16,641.6739588827983
2023-05-17,631.9111592171444
2023-05-18,628.1223712831486
2023-05-19,629.0612652572171
2023-05-22,629.1725054321405
2023-05-23,628.4928264557507
2023-05-24,621.6714440343435
2023-05-25,613.5883668740665
2023-05-26,612.3942865580289
2023-05-29,619.7030693866333
2023-05-30,615.7289740665269
2023-05-31,606.7659893060293
2023-06-01,632.936480022974
2023-06-02,644.4383693650534
2023-06-05,638.2140027578566
2023-06-06,642.3036297044357
2023-06-07,643.7030557471164
2023-06-08,652.4431825691877
2023-06-09,651.8209147691842
2023-06-12,655.5996632617329
2023-06-13,666.2365016506192
2023-06-14,666.6329461277263
2023-06-15,678.6439409419403
2023-06-16,683.7774287908708
2023-06-19,678.0076785805599
2023-06-20,676.1658182891131
2023-06-21,678.1330965224005
2023-06-22,674.8011379131004
2023-06-23,665.9892175945413
2023-06-26,671.2522699422382
2023-06-27,673.374744123848
2023-06-28,669.2583411787714
2023-06-29,663.6973546958288
2023-06-30,667.8568477891863
2023-07-03,676.9018576439125
2023-07-04,672.6049669303502
2023-07-05,677.9378182158282
2023-07-06,666.315308585417
2023-07-07,667.541851396262
2023-07-10,673.767307488022
2023-07-11,674.6285786349255
2023-07-12,688.4333446792192
2023-07-13,696.687067916945
2023-07-14,695.0820517357685
2023-07-17,700.6455300254356
2023-07-18,704.6048866220235
2023-07-19,706.7907494534555
2023-07-20,710.630093129893
2023-07-21,708.6833568671756
2023-07-24,710.8577098557294
2023-07-25,706.3649780259944
2023-07-26,711.4217518584283
2023-07-27,682.1084676534414
2023-07-28,681.9756176875867
2023-07-31,686.3768055445003
2023-08-01,675.3048534766111
2023-08-02,666.0670787810644
2023-08-03,666.7581917224492
2023-08-04,674.4963119067701
2023-08-07,673.4556754925738
2023-08-08,674.3752705355181
2023-08-09,678.5611583970762
2023-08-10,680.9577679824923
2023-08-11,673.9952565211155
2023-08-14,667.5118400423695
2023-08-15,665.643415313032
2023-08-16,663.9640076084255
2023-08-17,656.1102237371247
2023-08-18,653.6030044479002
2023-08-21,661.9336506319811
2023-08-22,658.0690700689689
2023-08-23,656.8899745159827
2023-08-24,662.4253900666973
2023-08-25,665.2984140483851
2023-08-28,668.5921201997
2023-08-29,674.0887243968812
2023-08-30,675.7248241307258
2023-08-31,667.5513303472286
2023-09-01,661.7201338067114
2023-09-04,660.950633502013
2023-09-05,646.1307942487822
2023-09-06,645.4892847549248
2023-09-07,641.1136313349066
2023-09-08,651.3944411991375
2023-09-11,654.887251036879
2023-09-12,647.831827827045
2023-09-13,646.6886973263428
2023-09-14,650.6094108597597
2023-09-15,647.154602565695
2023-09-18,643.0687053775457
2023-09-19,645.914645741405
2023-09-20,649.7096929870289
2023-09-21,639.4339695343642
2023-09-22,641.2333219261895
2023-09-25,628.7314431655749
2023-09-26,633.3569444430889
2023-09-27,625.1799930464477
2023-09-28,625.0608456851337
2023-09-29,630.4391658520946
2023-10-02,620.5568280678845
2023-10-03,598.9649508730578
2023-10-04,592.2962584497232
2023-10-05,593.8163851292514
2023-10-06,591.321645015382
2023-10-09,597.6649448728192
2023-10-10,612.2126725934795
2023-10-11,617.7585799852427
2023-10-12,608.4793394860343
2023-10-13,604.8686658624878
2023-10-16,615.5493171751315
2023-10-17,617.7974384864194
2023-10-18,622.9194211175516
2023-10-19,622.6380774258896
2023-10-20,615.7347435678059
2023-10-23,617.7995573715563
2023-10-24,615.831339308394
2023-10-25,613.1336853885736
2023-10-26,638.1694450156003
