Date,FINLAND IMI GROWTH
2021-03-08,1143.9009702745707
2021-03-09,1163.086748719156
2021-03-10,1176.01063778037
2021-03-11,1210.2527240636389
2021-03-12,1202.3107044922274
2021-03-15,1214.0920459377332
2021-03-16,1214.4822347750162
2021-03-17,1194.2562295291802
2021-03-18,1171.2420431189898
2021-03-19,1174.617359457526
2021-03-22,1187.6406169290883
2021-03-23,1176.372596347115
2021-03-24,1171.0090944216856
2021-03-25,1167.7307503328946
2021-03-26,1178.2203797134089
2021-03-29,1173.4354206473997
2021-03-30,1161.016130588785
2021-03-31,1159.7213839674682
2021-04-01,1171.9762383906789
2021-04-02,1171.9762383906789
2021-04-05,1175.763075434924
2021-04-06,1176.7709244956068
2021-04-07,1183.1963650666594
2021-04-08,1183.7449641796995
2021-04-09,1191.402027150402
2021-04-12,1187.835055651249
2021-04-13,1201.95980601428
2021-04-14,1204.6560640712942
2021-04-15,1214.971359867851
2021-04-16,1236.9112540474716
2021-04-19,1246.7657705955655
2021-04-20,1238.297188971809
2021-04-21,1236.2778410479573
2021-04-22,1251.1998543648654
2021-04-23,1261.8547208858445
2021-04-26,1274.9753658520328
2021-04-27,1275.225281888018
2021-04-28,1257.2670823782914
2021-04-29,1277.4715420045247
2021-04-30,1261.1692011217058
2021-05-03,1284.6188111093882
2021-05-04,1257.791926137554
2021-05-05,1285.8687251372494
2021-05-06,1279.8235564505228
2021-05-07,1321.1639783891544
2021-05-10,1306.8461651410312
2021-05-11,1280.6837393573549
2021-05-12,1264.487549279882
2021-05-13,1264.278127691727
2021-05-14,1287.8549708131432
2021-05-17,1297.7289905608284
2021-05-18,1324.27992795437
2021-05-19,1307.6914745843085
2021-05-20,1320.1799417186908
2021-05-21,1329.0919014440951
2021-05-24,1328.802954620786
2021-05-25,1327.8613180701045
2021-05-26,1330.1322237645552
2021-05-27,1332.9629101748221
2021-05-28,1341.1321942025604
2021-05-31,1334.5548397718958
2021-06-01,1347.4277347614518
2021-06-02,1349.791751707125
2021-06-03,1345.9327074806272
2021-06-04,1352.7886029544684
2021-06-07,1350.4289697528848
2021-06-08,1350.065289301625
2021-06-09,1351.149113865823
2021-06-10,1342.216755525706
2021-06-11,1346.4697262086502
2021-06-14,1354.493447506625
2021-06-15,1356.0578624750003
2021-06-16,1355.976410612711
2021-06-17,1326.5410406656865
2021-06-18,1312.6984352380011
2021-06-21,1320.3083142965281
2021-06-22,1334.0584701778494
2021-06-23,1325.8736315470378
2021-06-24,1335.9089798884818
2021-06-25,1338.653269496269
2021-06-28,1333.873890735966
2021-06-29,1343.809749163067
2021-06-30,1326.3649988684417
2021-07-01,1335.5673350090146
2021-07-02,1335.5611339247744
2021-07-05,1345.5357740025813
2021-07-06,1339.6856200219318
2021-07-07,1349.3848607008117
2021-07-08,1337.9560650662402
2021-07-09,1348.023953805884
2021-07-12,1366.5655427037755
2021-07-13,1363.6455779725268
2021-07-14,1368.936518849845
2021-07-15,1365.0085907505163
2021-07-16,1361.4279131362568
2021-07-19,1337.5755274707835
2021-07-20,1349.6889712337277
2021-07-21,1364.3446624887115
2021-07-22,1380.868488920963
2021-07-23,1397.0263726206258
2021-07-26,1399.7428126577397
2021-07-27,1380.6451116054727
2021-07-28,1375.1655904390184
2021-07-29,1390.269892414189
2021-07-30,1384.8249399334777
2021-08-02,1394.5006972323738
2021-08-03,1396.3668225086376
2021-08-04,1395.4564945620907
2021-08-05,1393.3693883656574
2021-08-06,1391.0249346530793
2021-08-09,1382.717407360824
2021-08-10,1383.9536715917943
2021-08-11,1385.604014819963
2021-08-12,1384.0799149768661
2021-08-13,1387.9185524019215
2021-08-16,1378.5037073730007
2021-08-17,1371.3221655680961
2021-08-18,1373.6414973879687
2021-08-19,1350.2994774971382
2021-08-20,1357.403131417429
2021-08-23,1379.4024117513015
2021-08-24,1377.4266275748619
2021-08-25,1382.9167972254263
2021-08-26,1382.4627979528148
2021-08-27,1390.3916969762158
2021-08-30,1391.384239241097
2021-08-31,1386.7537584329996
2021-09-01,1394.7499180205314
2021-09-02,1405.0498351676758
2021-09-03,1407.0757102645844
2021-09-06,1408.6084155849617
2021-09-07,1403.5448353809056
2021-09-08,1381.2237898418066
2021-09-09,1371.464355081091
2021-09-10,1366.0662068777715
2021-09-13,1360.2342731907245
2021-09-14,1356.2032132235486
2021-09-15,1343.1420587863338
2021-09-16,1328.4792349845459
2021-09-17,1306.368153127092
2021-09-20,1278.0195539439776
2021-09-21,1293.2969713030254
2021-09-22,1316.8980066839124
2021-09-23,1325.5730035657816
2021-09-24,1296.194574754387
2021-09-27,1280.0264449792787
2021-09-28,1234.6357057963667
2021-09-29,1230.019953432878
2021-09-30,1233.6072381645133
2021-10-01,1235.5406241771818
2021-10-04,1235.5591183338222
2021-10-05,1236.214604001056
2021-10-06,1213.8423400940637
2021-10-07,1236.367217983424
2021-10-08,1238.9660758940195
2021-10-11,1230.4768644893918
2021-10-12,1234.5936681690325
2021-10-13,1249.674541684564
2021-10-14,1262.7068097350677
2021-10-15,1279.3640330161988
2021-10-18,1262.4814592054383
2021-10-19,1277.9655668938549
2021-10-20,1286.094835482426
2021-10-21,1270.7428144138478
2021-10-22,1284.6585871893722
2021-10-25,1278.6019410623335
2021-10-26,1291.2262567988523
2021-10-27,1276.7112054407478
2021-10-28,1272.8336714066206
2021-10-29,1251.7702256233927
2021-11-01,1255.523190987472
2021-11-02,1262.9064941690046
2021-11-03,1279.096020698456
2021-11-04,1283.710344143013
2021-11-05,1282.5280926327869
2021-11-08,1281.931784797363
2021-11-09,1270.3637115898887
2021-11-10,1254.1256398898554
2021-11-11,1254.87342113682
2021-11-12,1255.5706973657232
2021-11-15,1253.7267805835754
2021-11-16,1252.8143452568245
2021-11-17,1254.0646137213616
2021-11-18,1243.4921592295368
2021-11-19,1239.6521709322649
2021-11-22,1228.489152956458
2021-11-23,1206.6139557343406
2021-11-24,1190.8142554909098
2021-11-25,1202.3450419577073
2021-11-26,1183.3613346630923
2021-11-29,1189.2748537392176
2021-11-30,1178.2263528257358
2021-12-01,1218.2871463792255
2021-12-02,1198.392536003438
2021-12-03,1182.3586811297187
2021-12-06,1181.362900325576
2021-12-07,1232.3002222862472
2021-12-08,1245.3470197433805
2021-12-09,1229.3606261304174
2021-12-10,1224.2546966484501
2021-12-13,1215.0483353207233
2021-12-14,1197.785234774974
2021-12-15,1203.4503892460602
2021-12-16,1232.1080306886295
2021-12-17,1218.2328647871598
2021-12-20,1201.2678968890489
2021-12-21,1213.7642887690033
2021-12-22,1233.7835401258396
2021-12-23,1244.8992293148874
2021-12-24,1247.1559772656283
2021-12-27,1260.0739302085283
2021-12-28,1257.1581278823548
2021-12-29,1256.1252335291342
2021-12-30,1251.5868951369612
2021-12-31,1256.115627173023
2022-01-03,1257.1186474463448
2022-01-04,1268.4163905824366
2022-01-05,1287.5687041159981
2022-01-06,1282.9688247425852
2022-01-07,1258.3842439729826
2022-01-10,1229.7016140999845
2022-01-11,1240.836763067109
2022-01-12,1255.8922371856686
2022-01-13,1247.989528116281
2022-01-14,1226.3395734633768
2022-01-17,1229.4187596287675
2022-01-18,1221.8865836242303
2022-01-19,1211.6335725398565
2022-01-20,1223.7361862780226
2022-01-21,1181.8991048119265
2022-01-24,1118.969295494574
2022-01-25,1119.0920928044097
2022-01-26,1137.4073184175381
2022-01-27,1118.0538333528132
2022-01-28,1121.4250465677528
2022-01-31,1154.995257608959
2022-02-01,1171.825432364731
2022-02-02,1176.7869934134544
2022-02-03,1159.007455039485
2022-02-04,1147.1778293129153
2022-02-07,1166.327999340954
2022-02-08,1154.8325632271785
2022-02-09,1167.195170926732
2022-02-10,1160.201954761023
2022-02-11,1145.5642981855676
2022-02-14,1110.774425803783
2022-02-15,1133.9021053346444
2022-02-16,1137.7092766872897
2022-02-17,1119.617575746147
2022-02-18,1092.6917475147748
2022-02-21,1079.7031053014282
2022-02-22,1067.5393022427347
2022-02-23,1060.6796246854121
2022-02-24,1013.1279975801142
2022-02-25,1060.7436855642554
2022-02-28,1061.2266892125629
2022-03-01,998.0102871265044
2022-03-02,1022.9665918994662
2022-03-03,996.3265067125337
2022-03-04,946.262021196153
2022-03-07,922.862242535037
2022-03-08,946.0997927096458
2022-03-09,995.0207538201715
2022-03-10,995.3510629942389
2022-03-11,1005.0544196218066
2022-03-14,1045.3459578210102
2022-03-15,1015.7775931320197
2022-03-16,1055.7304114160697
2022-03-17,1067.6525116214968
2022-03-18,1060.045693706309
2022-03-21,1067.711847344298
2022-03-22,1061.1359695608621
2022-03-23,1050.5018403835957
2022-03-24,1034.0146871211132
2022-03-25,1022.8925029484653
2022-03-28,1040.9606595732273
2022-03-29,1091.800447877727
2022-03-30,1089.6944439504623
2022-03-31,1084.4440076384742
2022-04-01,1087.3849495700501
2022-04-04,1084.2285532303392
2022-04-05,1076.3955682265635
2022-04-06,1058.753577125247
2022-04-07,1049.0669836279951
2022-04-08,1065.14620070055
2022-04-11,1048.2810161334662
2022-04-12,1060.4538457441085
2022-04-13,1054.8783366952803
2022-04-14,1058.8709765447554
2022-04-15,1058.8709765447554
2022-04-18,1060.541352511095
2022-04-19,1063.0322260052476
2022-04-20,1082.8930078426124
2022-04-21,1092.1725483690323
2022-04-22,1062.147926985812
2022-04-25,1027.4849977135368
2022-04-26,1026.839766837716
2022-04-27,1030.7451135504734
2022-04-28,1029.682768288384
2022-04-29,1013.8274704156529
2022-05-02,998.8285671708952
2022-05-03,1018.4782172754101
2022-05-04,1012.9341883985089
2022-05-05,996.6085161455703
2022-05-06,996.0777915689858
2022-05-09,944.4856611228109
2022-05-10,949.4478414647543
2022-05-11,965.1282083838511
2022-05-12,950.4110512046678
2022-05-13,969.6226209575491
2022-05-16,971.3030038653909
2022-05-17,1003.1272946854522
2022-05-18,986.1521860641303
2022-05-19,981.4142387361923
2022-05-20,984.9694051453969
2022-05-23,1010.2087729670275
2022-05-24,1007.5324364201944
2022-05-25,1011.7183193922355
2022-05-26,1015.3182347568975
2022-05-27,1038.730096162662
2022-05-30,1050.8924845829506
2022-05-31,1029.474731120764
2022-06-01,1016.8344584743976
2022-06-02,1031.316167767355
2022-06-03,1036.4992343063177
2022-06-06,1049.0373446974002
2022-06-07,1042.8016925293828
2022-06-08,1054.040937129617
2022-06-09,1025.7259936577125
2022-06-10,986.7319771949429
2022-06-13,950.2267511995519
2022-06-14,944.8112891810216
2022-06-15,955.8167663724256
2022-06-16,936.3595767566253
2022-06-17,938.9035044532396
2022-06-20,966.3530766174271
2022-06-21,981.3363436163527
2022-06-22,969.113111984867
2022-06-23,933.036881919887
2022-06-24,934.4548037616233
2022-06-27,983.2451778231455
2022-06-28,981.1046643688173
2022-06-29,962.2542132391281
2022-06-30,938.5242513555636
2022-07-01,938.5666335095743
2022-07-04,951.4230197326525
2022-07-05,922.4402111242217
2022-07-06,924.647648054184
2022-07-07,945.0423192098854
2022-07-08,948.4416935480631
2022-07-11,929.2855641633556
2022-07-12,929.796817208378
2022-07-13,926.2435240317541
2022-07-14,901.4316217314525
2022-07-15,930.716442456475
2022-07-18,948.1697123836319
2022-07-19,960.0429131097371
2022-07-20,960.8949759259614
2022-07-21,975.3597702620185
2022-07-22,969.6761831557181
2022-07-25,973.6808245513159
2022-07-26,951.9017943303519
2022-07-27,945.9700432735941
2022-07-28,983.8056769894836
2022-07-29,1007.0038946380637
2022-08-01,1012.2094716632855
2022-08-02,987.8744226622298
2022-08-03,981.4594894473673
2022-08-04,995.7302378148697
2022-08-05,979.6828542633305
2022-08-08,989.4374093533141
2022-08-09,981.4226099010862
2022-08-10,1010.49199734594
2022-08-11,1017.1219024700617
2022-08-12,1001.8174036808001
2022-08-15,991.8262877313151
2022-08-16,1006.2007903417125
2022-08-17,983.703460451994
2022-08-18,991.2814351241428
2022-08-19,973.0881994460866
2022-08-22,956.5290549985341
2022-08-23,964.446723641358
2022-08-24,962.9528299278327
2022-08-25,966.5812341332138
2022-08-26,956.6033095419542
2022-08-29,944.2363909813643
2022-08-30,946.1463891403
2022-08-31,946.1679897544872
2022-09-01,912.0102230578327
2022-09-02,938.2656766759051
2022-09-05,911.5923571661598
2022-09-06,907.2778322531391
2022-09-07,909.3375597118714
2022-09-08,910.3767526710368
2022-09-09,931.8280933462622
2022-09-12,956.0316166419412
2022-09-13,919.2369116272514
2022-09-14,904.2614793213186
2022-09-15,900.3060743519803
2022-09-16,890.3482808034174
2022-09-19,883.2871902881003
2022-09-20,861.6451828751957
2022-09-21,860.4323358091057
2022-09-22,835.9195274355758
2022-09-23,809.4318622208616
2022-09-26,802.4258007978433
2022-09-27,807.1475817928155
2022-09-28,817.1630523494216
2022-09-29,812.3341134794736
2022-09-30,832.7100118720651
2022-10-03,843.9491468609774
2022-10-04,884.2360874559452
2022-10-05,867.4674216482783
2022-10-06,861.5793145074013
2022-10-07,832.6000661628112
2022-10-10,823.2318599331097
2022-10-11,824.8085021479933
2022-10-12,822.2707018813581
2022-10-13,833.4793427831526
2022-10-14,839.6550279049499
2022-10-17,864.446470110005
2022-10-18,874.1929262344848
2022-10-19,856.5318151778037
2022-10-20,853.2900257652667
2022-10-21,849.168985101677
2022-10-24,868.3988805078568
2022-10-25,887.4651297527835
2022-10-26,905.9339763940817
2022-10-27,882.7462247415298
2022-10-28,861.9938240461439
2022-10-31,865.1098915400526
2022-11-01,871.9337280734471
2022-11-02,870.2940385379811
2022-11-03,854.8593163543603
2022-11-04,894.8880482442263
2022-11-07,916.3331492618761
2022-11-08,930.2515601409933
2022-11-09,925.8383536134577
2022-11-10,955.373456225743
2022-11-11,976.009458876208
2022-11-14,979.0444414314443
2022-11-15,980.1949440588476
2022-11-16,969.3422935407945
2022-11-17,951.2873204225451
2022-11-18,962.6953369379596
2022-11-21,948.0485653704653
2022-11-22,959.6048153125329
2022-11-23,974.1727470652861
2022-11-24,984.6182817055305
2022-11-25,985.5846933186824
2022-11-28,968.378458543383
2022-11-29,967.2069691471793
2022-11-30,978.6772032288699
2022-12-01,990.5921023558288
2022-12-02,998.7475584051324
2022-12-05,1004.4986695161413
2022-12-06,1002.1132535353386
2022-12-07,975.7182726458631
2022-12-08,968.95285657661
2022-12-09,973.2053932544661
2022-12-12,969.3210733509018
2022-12-13,989.9310527404949
2022-12-14,995.0287612674214
2022-12-15,979.8096225377753
2022-12-16,964.6937091687824
2022-12-19,970.7853874804017
2022-12-20,983.3203695421886
2022-12-21,976.3998290303954
2022-12-22,964.3388079727167
2022-12-23,968.6258853419173
2022-12-26,968.6258853419172
2022-12-27,972.1809613400764
2022-12-28,962.4138765871123
2022-12-29,977.1823735956608
2022-12-30,962.9600754244022
2023-01-02,983.5925215320519
2023-01-03,971.3803426626336
2023-01-04,975.261733826221
2023-01-05,979.0427694484672
2023-01-06,986.767523463793
2023-01-09,1022.2586859307307
2023-01-10,1009.5246620070974
2023-01-11,1016.8268432430418
2023-01-12,1031.8390069403006
2023-01-13,1034.7969351989182
2023-01-16,1035.1257794655246
2023-01-17,1027.30550689465
2023-01-18,1043.6518950376328
2023-01-19,1017.1976425183941
2023-01-20,1034.5595485250306
2023-01-23,1047.8384883947892
2023-01-24,1043.0050344075973
2023-01-25,1040.80446725979
2023-01-26,1043.708090916719
2023-01-27,1047.6862453991998
2023-01-30,1032.7263241502594
2023-01-31,1023.5948147806273
2023-02-01,1026.3308038729226
2023-02-02,1044.8488812604044
2023-02-03,1035.376752661143
2023-02-06,1014.6744011247309
2023-02-07,1010.194931255947
2023-02-08,1051.0192364018305
2023-02-09,1041.0235240580362
2023-02-10,1026.74338203695
2023-02-13,1039.8316663976798
2023-02-14,1034.6882468023323
2023-02-15,1025.2970679627763
2023-02-16,1024.1292622041708
2023-02-17,1015.6027366649616
2023-02-20,1022.9241130639705
2023-02-21,1013.4877479496921
2023-02-22,1006.5591686911821
2023-02-23,1006.6750458146175
2023-02-24,996.7898086546751
2023-02-27,1010.8221765727826
2023-02-28,1015.7976888442595
2023-03-01,1019.6421592477035
2023-03-02,1009.403681253722
2023-03-03,1017.2674515669479
2023-03-06,1024.772248106419
2023-03-07,1009.9552809365955
2023-03-08,999.7139024669937
2023-03-09,991.7627044680021
2023-03-10,994.5497804047125
2023-03-13,980.3319070577849
2023-03-14,992.6307156181834
2023-03-15,943.1463964594193
2023-03-16,960.5671770140449
2023-03-17,962.4520397892085
2023-03-20,972.1553234999056
2023-03-21,998.4677958157403
2023-03-22,996.4563081067406
2023-03-23,1004.3688729742277
2023-03-24,983.4542291637011
2023-03-27,1002.4798798652956
2023-03-28,1009.1345081752787
2023-03-29,1014.492922715626
2023-03-30,1033.4440015110076
2023-03-31,1040.1998872866418
2023-04-03,1037.581388268982
2023-04-04,1054.2920162612688
2023-04-05,1041.363452177783
2023-04-06,1041.5653696226802
2023-04-07,1041.5653696226802
2023-04-10,1033.5558954570456
2023-04-11,1051.9155389409898
2023-04-12,1059.6763032454164
2023-04-13,1067.4810492465235
2023-04-14,1074.8677129945872
2023-04-17,1076.4021170031886
2023-04-18,1071.560247873923
2023-04-19,1063.3448597514869
2023-04-20,1064.0202360221947
2023-04-21,1061.9725910888972
2023-04-24,1068.8744957194435
2023-04-25,1061.7978706225324
2023-04-26,1073.547695972596
2023-04-27,1064.9915624923992
2023-04-28,1068.2339832446698
2023-05-01,1062.4767439327986
2023-05-02,1053.7070120170251
2023-05-03,1070.8267526609848
2023-05-04,1061.4013203026875
2023-05-05,1068.1327774013082
2023-05-08,1068.7042075645245
2023-05-09,1038.330924569167
2023-05-10,1040.2910138434604
2023-05-11,1028.2339401207585
2023-05-12,1017.0945157418678
2023-05-15,1015.2017525498794
2023-05-16,1005.6341372728992
2023-05-17,1009.6378953268675
2023-05-18,1004.8791935421372
2023-05-19,1002.6685055570084
2023-05-22,996.7658351054722
2023-05-23,987.6364549541183
2023-05-24,968.8450976039836
2023-05-25,945.9177907928557
2023-05-26,954.2942780783957
2023-05-29,952.5387675952727
2023-05-30,954.913861478705
2023-05-31,936.0478682881426
2023-06-01,955.081754432708
2023-06-02,980.6616773067304
2023-06-05,978.7249221937298
2023-06-06,983.1167991345507
2023-06-07,990.5697227743415
2023-06-08,991.3887245087222
2023-06-09,993.4889125439419
2023-06-12,995.2060214916482
2023-06-13,1018.2051839886459
2023-06-14,1023.1931053262317
2023-06-15,1025.2144644993612
2023-06-16,1019.2711850420991
2023-06-19,1012.6531835309071
2023-06-20,974.6639085308148
2023-06-21,964.1038290313484
2023-06-22,951.3127454266006
2023-06-23,944.628947680549
2023-06-26,944.1190516906875
2023-06-27,948.7936980813832
2023-06-28,955.6074971110105
2023-06-29,949.9370873672856
2023-06-30,957.7745473673283
2023-07-03,963.7986175624063
2023-07-04,963.5855268783715
2023-07-05,958.3705994653776
2023-07-06,940.3488083132856
2023-07-07,950.1867895752906
2023-07-10,949.7905485372022
2023-07-11,959.6843631361272
