Date,GOLDEN DRAGON VALUE
2022-06-16,299.1323783448452
2022-06-17,300.2028912440934
2022-06-20,298.2281393212317
2022-06-21,303.16044466553063
2022-06-22,295.9772461881341
2022-06-23,302.0190660015041
2022-06-24,306.4637568705498
2022-06-27,309.94969037108757
2022-06-28,314.50840566191425
2022-06-29,311.499281478097
2022-06-30,309.6905557408777
2022-07-01,310.16762810980913
2022-07-04,309.32125318367787
2022-07-05,315.8623871458378
2022-07-06,312.9353758455492
2022-07-07,315.8429270197816
2022-07-08,318.2690729744801
2022-07-11,314.1408982634993
2022-07-12,310.25221369986355
2022-07-13,308.814743583637
2022-07-14,310.83782192555253
2022-07-15,301.7679158702219
2022-07-18,304.3205039491626
2022-07-19,300.7236091355271
2022-07-20,303.3220946801934
2022-07-21,302.4356141313234
2022-07-22,301.1592822473172
2022-07-25,301.0531270202647
2022-07-26,306.74143723853143
2022-07-27,305.12586756630475
2022-07-28,304.0349958145684
2022-07-29,298.5369808236983
2022-08-01,294.47367352555
2022-08-02,291.29589310361877
2022-08-03,293.89662309743875
2022-08-04,295.0379764720533
2022-08-05,298.7036460686727
2022-08-08,295.4803646850153
2022-08-09,295.719385752727
2022-08-10,288.9918695143436
2022-08-11,295.6086127506004
2022-08-12,299.40827316384116
2022-08-15,299.0090132028751
2022-08-16,298.6608251318243
2022-08-17,299.9720704131756
2022-08-18,297.6952011556048
2022-08-19,301.4973627726712
2022-08-22,302.54864332581377
2022-08-23,299.2682542487464
2022-08-24,296.5569155222093
2022-08-25,304.5370006914092
2022-08-26,305.89306798402697
2022-08-29,302.79963447426013
2022-08-30,301.86306210475095
2022-08-31,300.3562967296096
2022-09-01,300.4506883810983
2022-09-02,294.9203774771079
2022-09-05,296.7916302438297
2022-09-06,297.61270927220005
2022-09-07,294.21268659009706
2022-09-08,293.67210628959907
2022-09-09,296.0196508650268
2022-09-12,294.7939533201663
2022-09-13,298.7306640312015
2022-09-14,292.68529725193247
2022-09-15,293.9005753235721
2022-09-16,288.6583551717604
2022-09-19,286.8361662808746
2022-09-20,289.27370529153853
2022-09-21,288.0672960942936
2022-09-22,286.2066070909646
2022-09-23,286.3806247249641
2022-09-26,283.604885554788
2022-09-27,283.93537287599474
2022-09-28,275.8088402769692
2022-09-29,271.4602997266045
2022-09-30,272.3577133389245
2022-10-03,269.6171458964057
2022-10-04,267.9668077122198
2022-10-05,280.49297695476565
2022-10-06,279.8096101230238
2022-10-07,277.01701856346267
2022-10-10,274.76625002632545
2022-10-11,268.7338747732045
2022-10-12,267.8912205469748
2022-10-13,263.796306648563
2022-10-14,265.0604035142726
2022-10-17,263.367609883258
2022-10-18,265.3924151341864
2022-10-19,262.67495578365543
2022-10-20,259.5120407573316
2022-10-21,260.242443908163
2022-10-24,247.00128481710243
2022-10-25,245.90359792411434
2022-10-26,245.18987612448853
2022-10-27,247.76280139129435
2022-10-28,243.71132323931752
2022-10-31,240.8855909986554
2022-11-01,248.20812078329158
2022-11-02,251.7596284207999
2022-11-03,249.61557347558644
2022-11-04,255.70089093920325
2022-11-07,257.23882950084845
2022-11-08,254.77644113087004
2022-11-09,255.51703670968183
2022-11-10,249.3797592930313
2022-11-11,260.18789201600237
2022-11-14,265.5090827056994
2022-11-15,272.52486597883507
2022-11-16,268.89817348609967
2022-11-17,269.0527521700259
2022-11-18,266.72737766853027
2022-11-21,267.20504831831266
2022-11-22,265.2980498290241
2022-11-23,264.92913932166505
2022-11-24,267.61161023973233
2022-11-25,267.7903811525336
2022-11-28,263.64597793187005
2022-11-29,275.0027847954977
2022-11-30,281.60285976625653
2022-12-01,278.30224393695966
2022-12-02,277.5355991763532
2022-12-05,285.7368644407971
2022-12-06,283.61296006547315
2022-12-07,277.2721996081488
2022-12-08,280.68635682938543
2022-12-09,286.4667383368106
2022-12-12,282.44950600540244
2022-12-13,279.577965118126
2022-12-14,282.1487090992372
2022-12-15,278.69470142903333
2022-12-16,280.19426716625264
2022-12-19,278.5215682509642
2022-12-20,272.8315975668151
2022-12-21,274.76389873644604
2022-12-22,279.2661021317672
2022-12-23,276.63572912974996
2022-12-26,276.5775081979941
2022-12-27,276.7547394794297
2022-12-28,279.59211432893613
2022-12-29,275.918929988463
2022-12-30,277.17500581754206
2023-01-02,277.17500581754194
2023-01-03,284.255452811951
2023-01-04,289.45574589897075
2023-01-05,294.4013851175701
2023-01-06,293.92277543851066
2023-01-09,297.33763225199647
2023-01-10,297.01506531473035
2023-01-11,297.636049905842
2023-01-12,296.3432061425088
2023-01-13,298.41143432029713
2023-01-16,300.3569645238516
2023-01-17,299.2775277262323
2023-01-18,298.56451359838815
2023-01-19,299.2983919196532
2023-01-20,302.4574098843116
2023-01-23,301.35410737035704
2023-01-24,301.1151366223533
2023-01-25,300.43222173840013
2023-01-26,305.5924449641745
2023-01-27,306.3573842768016
2023-01-30,301.8579025232579
2023-01-31,298.2404010303191
2023-02-01,300.92244925041837
2023-02-02,300.27141075200177
2023-02-03,298.6083748315329
2023-02-06,296.081595067857
2023-02-07,298.9807999135212
2023-02-08,298.75812311193704
2023-02-09,300.1531528609471
2023-02-10,298.80107269317114
2023-02-13,296.94063576216814
2023-02-14,297.7680092357948
2023-02-15,295.5936716251007
2023-02-16,296.8905015597396
2023-02-17,294.6923838721253
2023-02-20,297.9627373681038
2023-02-21,295.75503910725445
2023-02-22,294.47246962375334
2023-02-23,296.96088324346624
2023-02-24,292.7362600215882
2023-02-27,289.6947370481333
2023-02-28,287.200331066362
2023-03-01,293.25074976816745
2023-03-02,293.37611113139207
2023-03-03,295.8323895619276
2023-03-06,294.0995892142912
2023-03-07,296.7279533862353
2023-03-08,292.79176238006494
2023-03-09,288.7870442107281
2023-03-10,280.3881079039747
2023-03-13,283.9540136192429
2023-03-14,279.05012463563565
2023-03-15,287.13877450391726
2023-03-16,282.0228064177783
2023-03-17,286.0450030095043
2023-03-20,280.2994175872564
2023-03-21,280.5785378521083
2023-03-22,283.5728036059507
2023-03-23,284.895482068485
2023-03-24,286.5670158227155
2023-03-27,283.4027707170177
2023-03-28,282.7403929762555
2023-03-29,287.1001294448924
2023-03-30,286.24081598202326
2023-03-31,288.6679080406169
2023-04-03,287.4504683633493
2023-04-04,284.44546439567887
2023-04-05,285.744641526193
2023-04-06,285.6713060063264
2023-04-07,285.7028363568625
2023-04-10,288.1498979044064
2023-04-11,289.25605158996314
2023-04-12,287.29274626587903
2023-04-13,284.9893868647921
2023-04-14,287.5055023237608
2023-04-17,292.7124063555129
2023-04-18,290.68078610871265
2023-04-19,287.39206194844354
2023-04-20,286.54854931854277
2023-04-21,282.97326938125485
2023-04-24,280.15069387063784
2023-04-25,277.44405964890615
2023-04-26,276.42512149282294
2023-04-27,278.2845556583076
2023-04-28,279.12172286905866
2023-05-01,280.40558099365717
2023-05-02,280.50878196176006
2023-05-03,276.3585019637721
2023-05-04,282.20415966254683
2023-05-05,283.81147062444813
2023-05-08,286.9568673693363
2023-05-09,285.49780219211596
2023-05-10,283.175091411479
2023-05-11,284.59639248514793
2023-05-12,282.80758819098105
2023-05-15,285.5233612899555
2023-05-16,285.85099155771735
2023-05-17,284.41559247669346
2023-05-18,288.39532573634403
2023-05-19,285.26285232946674
2023-05-22,286.05343315879543
2023-05-23,283.5423809584916
2023-05-24,280.5269443100896
2023-05-25,277.5088323744824
2023-05-26,278.9159028393156
2023-05-29,279.4260554687407
2023-05-30,279.02910583279817
2023-05-31,277.2116676881752
2023-06-01,274.42663121384555
2023-06-02,282.16968548328595
2023-06-05,283.7362060985528
2023-06-06,284.3855018182272
2023-06-07,285.96164434324527
2023-06-08,284.8392916527036
2023-06-09,286.7823147082209
2023-06-12,286.4588591728248
2023-06-13,286.4878731170122
2023-06-14,284.28046955019636
2023-06-15,286.48368039744736
2023-06-16,288.0791834646359
2023-06-19,286.48428078027257
2023-06-20,283.7445297382476
2023-06-21,279.38525955981305
2023-06-22,279.169845078324
2023-06-23,278.16279771190796
2023-06-26,276.19797739393067
2023-06-27,278.0259367044659
2023-06-28,279.57851883629905
2023-06-29,277.31254095023434
2023-06-30,276.76708728945323
2023-07-03,281.5713171270183
2023-07-04,282.41556978006895
2023-07-05,280.08497733335656
2023-07-06,275.24526271502094
2023-07-07,272.1031310183102
2023-07-10,272.23952455592774
2023-07-11,275.2200530318611
2023-07-12,274.24971256247767
2023-07-13,277.0693372742822
2023-07-14,278.40335892234987
2023-07-17,278.4767000033496
2023-07-18,275.01063352831824
2023-07-19,274.8454720259972
2023-07-20,276.12161694232
2023-07-21,277.8839477869535
2023-07-24,275.9406011029554
2023-07-25,285.5599893445415
2023-07-26,284.75051319997596
2023-07-27,289.4033199251207
2023-07-28,291.9668878766437
2023-07-31,292.9849911010584
2023-08-01,293.24334691085494
2023-08-02,287.48488132826134
2023-08-03,286.76510143973655
2023-08-04,285.1896129780659
2023-08-07,285.671506996105
2023-08-08,283.15667936081473
2023-08-09,282.8969195306551
2023-08-10,281.0430079265979
2023-08-11,279.6709015443739
2023-08-14,276.9408011372991
2023-08-15,274.4424477016284
2023-08-16,272.4947997002064
2023-08-17,272.77436587211713
2023-08-18,269.22422377013595
2023-08-21,265.18813833940675
2023-08-22,268.3363440298221
2023-08-23,268.66724775564353
2023-08-24,272.20695938366055
2023-08-25,271.34319269410565
2023-08-28,272.60650903156846
2023-08-29,275.84304466236705
2023-08-30,273.0842405883348
2023-08-31,273.9496775874449
2023-09-01,275.61204103695667
2023-09-04,282.5781017550847
2023-09-05,281.4031606522246
2023-09-06,281.2110794575467
2023-09-07,278.78641474690374
2023-09-08,278.1954590264789
2023-09-11,275.88063176539305
2023-09-12,275.7724992445027
2023-09-13,274.9493207279788
2023-09-14,279.0372298625857
2023-09-15,279.8928069994967
2023-09-18,277.2223776107155
2023-09-19,277.6723136810674
2023-09-20,275.37685572864984
2023-09-21,273.1753377211945
2023-09-22,277.6139639288879
2023-09-25,277.50636441701255
2023-09-26,274.37248005676753
2023-09-27,277.30852520205383
2023-09-28,274.53057365306597
2023-09-29,277.2171166872909
2023-10-02,280.3389357273692
2023-10-03,274.6428761946094
2023-10-04,271.75097992139007
2023-10-05,271.9781248038707
2023-10-06,275.04594608728377
2023-10-09,274.73907715807206
2023-10-10,274.6141063062344
2023-10-11,276.36402890513443
2023-10-12,282.22066399331413
2023-10-13,278.81726027273123
2023-10-16,275.46825117099297
2023-10-17,275.3190581806612
2023-10-18,274.39049046628327
2023-10-19,268.5578378919637
2023-10-20,266.2455326480703
2023-10-23,264.00150065358423
2023-10-24,263.99678581801203
2023-10-25,266.10569025922564
2023-10-26,266.12104588703187
2023-10-27,268.845037899717
2023-10-30,267.1690929875636
2023-10-31,265.83701307765875
2023-11-01,266.87614827301104
2023-11-02,268.13011364603267
2023-11-03,269.2778994118223
2023-11-06,272.6235814363641
2023-11-07,270.62053826941366
2023-11-08,269.0488679228422
2023-11-09,268.3781043997108
2023-11-10,265.9294100665434
2023-11-13,267.5251937339929
2023-11-14,264.8059820630826
2023-11-15,271.639698280764
2023-11-16,269.4658209417918
2023-11-17,265.3060109729456
2023-11-20,267.6943155807098
2023-11-21,270.00107161691153
2023-11-22,270.94052676791745
2023-11-23,271.89105593072827
2023-11-24,269.12282666174343
2023-11-27,267.8659514324173
2023-11-28,266.5363224769204
2023-11-29,264.34005063334706
2023-11-30,266.52491272493467
2023-12-01,265.8779917883198
2023-12-04,265.49800147234913
2023-12-05,262.61939296737694
2023-12-06,264.30444593284795
2023-12-07,262.9348360841852
2023-12-08,264.1571345748058
2023-12-11,263.1304024724324
2023-12-12,264.577668281671
2023-12-13,262.6090818581756
2023-12-14,261.2250962256581
2023-12-15,266.94074906339875
2023-12-18,265.98700507522045
2023-12-19,262.53859257724616
2023-12-20,263.7094824037117
2023-12-21,264.33127880073835
2023-12-22,263.1848930573623
2023-12-25,263.5206963325042
2023-12-26,264.2652081694625
2023-12-27,265.94049250179467
2023-12-28,270.73182503405474
2023-12-29,272.86733512083646
2024-01-01,272.8673351208367
2024-01-02,271.7588663870305
2024-01-03,269.734399700923
2024-01-04,269.12618301257277
2024-01-05,267.0402615238978
2024-01-08,263.9862703712558
2024-01-09,264.17215036191516
2024-01-10,261.1460129175557
2024-01-11,263.10304886536534
2024-01-12,262.4119207932988
2024-01-15,261.8652351562097
2024-01-16,259.23156189025667
2024-01-17,251.57383113364375
2024-01-18,253.3253600399729
2024-01-19,252.68581587653142
2024-01-22,249.43205320546753
2024-01-23,254.75734011419706
2024-01-24,260.17464880907073
2024-01-25,266.2600036987966
2024-01-26,263.1579661250258
2024-01-29,266.88570348536604
2024-01-30,261.81043094700306
2024-01-31,259.07326039025014
2024-02-01,260.51603002559585
2024-02-02,260.68802106312415
2024-02-05,261.15156159527356
2024-02-06,268.13538135190316
2024-02-07,266.7513167470527
2024-02-08,264.1827853591203
2024-02-09,261.6991223773955
2024-02-12,262.30710147840387
2024-02-13,263.3999528750532
2024-02-14,264.71834355694966
2024-02-15,264.73449084374704
2024-02-16,268.9849464668665
2024-02-19,268.70941962663704
2024-02-20,269.45782678275276
2024-02-21,272.71294214213594
2024-02-22,276.40589096189524
2024-02-23,276.38910789088317
2024-02-26,274.1348817088401
2024-02-27,275.1850793859617
2024-02-28,272.93588047479767
2024-02-29,273.5952584804088
2024-03-01,272.5955289804551
2024-03-04,272.5101232507794
2024-03-05,268.9153269919352
2024-03-06,271.0060698806476
2024-03-07,271.41059813569694
2024-03-08,272.28151014466505
2024-03-11,275.3454383584217
