Date,AC AMERICAS VALUE
2022-06-14,273.9982361485235
2022-06-15,275.6284463167442
2022-06-16,266.1017542980343
2022-06-17,265.5347215727847
2022-06-20,263.8165047141495
2022-06-21,269.21777122704776
2022-06-22,267.6995876426535
2022-06-23,270.0100327400508
2022-06-24,276.3079764559745
2022-06-27,275.61476624411245
2022-06-28,275.29451168781145
2022-06-29,275.0162387385054
2022-06-30,274.01640523117845
2022-07-01,278.60208325978067
2022-07-04,277.8737239519608
2022-07-05,279.6452524166138
2022-07-06,281.09813474433105
2022-07-07,285.01885303584993
2022-07-08,284.4443462527804
2022-07-11,285.21532705325205
2022-07-12,284.566528907635
2022-07-13,281.2808602615447
2022-07-14,281.6471894358605
2022-07-15,284.90246578879794
2022-07-18,280.06962096173623
2022-07-19,285.0448191693479
2022-07-20,285.65387444569245
2022-07-21,287.257422393991
2022-07-22,285.5394412707262
2022-07-25,287.8609752654583
2022-07-26,288.94350293460207
2022-07-27,293.11454005106077
2022-07-28,295.16625242853536
2022-07-29,296.31912829519
2022-08-01,293.3409311074217
2022-08-02,292.9855329006372
2022-08-03,297.2747837211517
2022-08-04,293.462873952902
2022-08-05,295.38693104683927
2022-08-08,294.3922546498413
2022-08-09,294.32111648693535
2022-08-10,295.34710266632266
2022-08-11,296.83667186400925
2022-08-12,304.04790980744866
2022-08-15,305.8592948190328
2022-08-16,307.6372043526853
2022-08-17,306.2913513504561
2022-08-18,308.33349660876263
2022-08-19,308.46090972327664
2022-08-22,305.5851997516981
2022-08-23,304.5919092692118
2022-08-24,305.14053374037803
2022-08-25,309.1016300021823
2022-08-26,299.86763037259186
2022-08-29,299.81381993477504
2022-08-30,296.1327933245443
2022-08-31,291.8340052456713
2022-09-01,296.3483600894171
2022-09-02,291.6005623527884
2022-09-05,294.73273936987255
2022-09-06,293.92038382211064
2022-09-07,297.012582218321
2022-09-08,299.25404888446826
2022-09-09,300.37759766014744
2022-09-12,300.48494244750015
2022-09-13,293.5772890313178
2022-09-14,294.4673167178538
2022-09-15,292.52858359645563
2022-09-16,289.6130186725944
2022-09-19,291.9347841475805
2022-09-20,288.61343919697526
2022-09-21,287.5404171223514
2022-09-22,287.61687153107346
2022-09-23,285.2963514991481
2022-09-26,282.7332297834173
2022-09-27,282.1576247038535
2022-09-28,287.41840549218546
2022-09-29,278.87760371779115
2022-09-30,274.82730675767084
2022-10-03,282.21581657284383
2022-10-04,286.3496893875658
2022-10-05,288.228664355043
2022-10-06,284.8896852976347
2022-10-07,280.8578810934814
2022-10-10,281.6344167069554
2022-10-11,280.72948273331957
2022-10-12,279.7715964962347
2022-10-13,287.0134079391073
2022-10-14,280.794034770876
2022-10-17,284.5647178800456
2022-10-18,287.01906064051207
2022-10-19,286.6120301870713
2022-10-20,282.91283871261123
2022-10-21,290.71136429339157
2022-10-24,291.2055395915587
2022-10-25,292.3988831412479
2022-10-26,291.47196943692353
2022-10-27,293.7056765520302
2022-10-28,301.15840719858977
2022-10-31,301.77212832955286
2022-11-01,302.89510215788187
2022-11-02,297.91057742355514
2022-11-03,300.24347637538665
2022-11-04,300.30495644353925
2022-11-07,299.62303368607706
2022-11-08,299.3967792005486
2022-11-09,295.2898643314128
2022-11-10,301.93717213910213
2022-11-11,298.78087409022066
2022-11-14,296.3997835485576
2022-11-15,296.88212374269716
2022-11-16,293.8996240791831
2022-11-17,295.58753602140774
2022-11-18,297.01011621100776
2022-11-21,300.71465884451635
2022-11-22,303.28311345652025
2022-11-23,301.41795575935816
2022-11-24,300.56409729725027
2022-11-25,301.41201737193825
2022-11-28,297.289082051896
2022-11-29,299.312655670726
2022-11-30,306.88609056538445
2022-12-01,300.7591997942569
2022-12-02,300.7453820982291
2022-12-05,293.9461944228934
2022-12-06,291.5657662298568
2022-12-07,291.57770037617917
2022-12-08,291.93495301237044
2022-12-09,289.9977851095811
2022-12-12,294.4303685242264
2022-12-13,292.5940352059648
2022-12-14,290.7791977472122
2022-12-15,285.23524825997316
2022-12-16,283.2388619363951
2022-12-19,282.9920683783082
2022-12-20,282.0890662084652
2022-12-21,286.5651357981885
2022-12-22,284.3596104358374
2022-12-23,286.3105827160789
2022-12-26,286.2753069038098
2022-12-27,285.9248421686869
2022-12-28,283.54618246921734
2022-12-29,285.6058476948636
2022-12-30,284.68649442109785
2023-01-02,284.62285954384566
2023-01-03,287.0200089747914
2023-01-04,288.5723540808809
2023-01-05,288.8448864846281
2023-01-06,293.0106392635673
2023-01-09,287.6429700320462
2023-01-10,289.2570862416874
2023-01-11,290.76074889027757
2023-01-12,290.17976316370255
2023-01-13,290.1759310994377
2023-01-16,290.23757267790705
2023-01-17,289.6008107779104
2023-01-18,283.74934142861207
2023-01-19,282.7220621150082
2023-01-20,285.1326087664685
2023-01-23,286.441999120068
2023-01-24,286.3996022571666
2023-01-25,286.19306139953716
2023-01-26,289.3911344695028
2023-01-27,288.86693084977156
2023-01-30,285.6777310328469
2023-01-31,289.77388735828674
2023-02-01,289.23404299076424
2023-02-02,288.96362399173466
2023-02-03,289.0696287182651
2023-02-06,291.1896428196391
2023-02-07,294.4628021075643
2023-02-08,291.4089597576846
2023-02-09,287.89415088535685
2023-02-10,292.80880698095206
2023-02-13,294.03793477644496
2023-02-14,293.01674174623366
2023-02-15,294.419862435867
2023-02-16,291.9767799638063
2023-02-17,292.22597421570885
2023-02-20,291.6245948775675
2023-02-21,286.90264760138103
2023-02-22,287.4397097787238
2023-02-23,289.06450701604047
2023-02-24,289.02040027848267
2023-02-27,287.5165950061545
2023-02-28,286.1534540436974
2023-03-01,283.9104948970684
2023-03-02,287.100148123127
2023-03-03,290.87793639614074
2023-03-06,288.3627218252295
2023-03-07,285.9016328339842
2023-03-08,286.7193846017879
2023-03-09,280.43012202744495
2023-03-10,273.52341582226086
2023-03-13,269.935340674984
2023-03-14,273.2244948414914
2023-03-15,274.06712230993054
2023-03-16,274.72816864242037
2023-03-17,269.7799956193982
2023-03-20,271.55733009165726
2023-03-21,273.01274409679894
2023-03-22,267.49741086022823
2023-03-23,264.19378782986524
2023-03-24,269.25711291753527
2023-03-27,270.9580901166365
2023-03-28,270.11172888070985
2023-03-29,273.6132539814061
2023-03-30,272.75008731592857
2023-03-31,277.01161561881275
2023-04-03,278.41833659541993
2023-04-04,274.0780149295452
2023-04-05,276.701791405087
2023-04-06,276.47403137479716
2023-04-07,276.4740313747971
2023-04-10,279.62058507151426
2023-04-11,279.2930332305591
2023-04-12,276.97713774804873
2023-04-13,277.02954514410396
2023-04-14,277.6562040962919
2023-04-17,281.358648526432
2023-04-18,280.4655207944603
2023-04-19,280.29590387550365
2023-04-20,278.26066408401334
2023-04-21,278.2875846840554
2023-04-24,277.517413261883
2023-04-25,275.4908806375874
2023-04-26,270.6064407349372
2023-04-27,274.7497496746569
2023-04-28,276.4644405234428
2023-05-01,277.98152944256844
2023-05-02,273.81585284731364
2023-05-03,269.7494314478992
2023-05-04,268.73886683812054
2023-05-05,273.2033008221098
2023-05-08,272.7686569990384
2023-05-09,273.04227832357174
2023-05-10,272.4557624984227
2023-05-11,272.52637656267353
2023-05-12,273.9509687104259
2023-05-15,274.8943487626888
2023-05-16,271.25445177971847
2023-05-17,275.48254785266903
2023-05-18,277.7033784649996
2023-05-19,277.18555636207725
2023-05-22,276.47483868428066
2023-05-23,275.36507199186946
2023-05-24,272.9910114594495
2023-05-25,272.72208413904343
2023-05-26,275.6825875217841
2023-05-29,275.70156701798606
2023-05-30,274.16983272164964
2023-05-31,274.2657287397084
2023-06-01,274.2856649745328
2023-06-02,279.9953083180502
2023-06-05,279.2183925361504
2023-06-06,280.9594213511734
2023-06-07,283.0482968397026
2023-06-08,281.90573596326124
2023-06-09,282.0372653191004
2023-06-12,283.29785357735216
2023-06-13,284.1421562547573
2023-06-14,281.9943655882577
2023-06-15,283.5030159421957
2023-06-16,282.90150029529167
2023-06-19,282.9695013397544
2023-06-20,281.0891255636867
2023-06-21,279.48050624453384
2023-06-22,278.317787048444
2023-06-23,277.96970444249854
2023-06-26,278.724552995613
2023-06-27,279.91045074820113
2023-06-28,280.2251899552473
2023-06-29,282.73342191140443
2023-06-30,284.6244047819528
2023-07-03,285.7731371644728
2023-07-04,285.93337684762366
2023-07-05,285.2093361940206
2023-07-06,282.2641810889546
2023-07-07,279.97508416830067
2023-07-10,281.02253115258605
2023-07-11,283.23848752729356
2023-07-12,281.0630427772331
2023-07-13,280.5101480480724
2023-07-14,278.15811027101074
2023-07-17,278.6137479159513
2023-07-18,280.3106668736171
2023-07-19,282.8753314647091
2023-07-20,285.6417713596386
2023-07-21,287.5766191974805
2023-07-24,289.91467939010835
2023-07-25,290.6423932914878
2023-07-26,290.37225815331516
2023-07-27,290.7056673583706
2023-07-28,290.7797556545121
2023-07-31,291.7534519915262
2023-08-01,292.133387233755
2023-08-02,291.019080894196
2023-08-03,289.8183755314755
2023-08-04,286.11165112943553
2023-08-07,289.28993636764005
2023-08-08,289.3263800909339
2023-08-09,287.4831515152741
2023-08-10,286.29317492541014
2023-08-11,288.23267385374345
2023-08-14,289.7554339940163
2023-08-15,285.0887415416806
2023-08-16,284.30749377296803
2023-08-17,283.5442168427743
2023-08-18,284.5093889903026
2023-08-21,283.8566647016087
2023-08-22,283.42059573835115
2023-08-23,285.5339600611044
2023-08-24,283.5537921889661
2023-08-25,286.66022088773786
2023-08-28,287.4000020570877
2023-08-29,289.46241168057486
2023-08-30,287.3553056087453
2023-08-31,288.27517189648376
2023-09-01,290.55578941848347
2023-09-04,291.1180573292573
2023-09-05,290.42888110295763
2023-09-06,289.31530021413926
2023-09-07,289.2246963328904
2023-09-08,289.5384568915763
2023-09-11,289.52914133650074
2023-09-12,290.57654148476644
2023-09-13,289.67536259125586
2023-09-14,294.9433773594401
2023-09-15,292.6878027445209
2023-09-18,292.45356730328956
2023-09-19,291.2594031856746
2023-09-20,289.5893451119796
2023-09-21,287.0668579500131
2023-09-22,286.36431024946245
2023-09-25,289.2208082364434
2023-09-26,285.3740283185233
2023-09-27,287.0761855076493
2023-09-28,287.0615011552088
2023-09-29,284.97060189690256
2023-10-02,284.33378417477735
2023-10-03,281.93349414036857
2023-10-04,281.90788538894486
2023-10-05,280.10547745085944
2023-10-06,281.91694330039115
2023-10-09,284.05158012435464
2023-10-10,284.6550783258686
2023-10-11,284.19419886791314
2023-10-12,283.7736574313801
2023-10-13,285.4145097473821
2023-10-16,286.9961920433078
2023-10-17,287.13643837186476
2023-10-18,284.8742400638201
2023-10-19,281.2246101472424
2023-10-20,277.94883617063914
2023-10-23,274.7570559016644
2023-10-24,277.3721949944726
2023-10-25,275.8156469210687
2023-10-26,276.4795699955767
2023-10-27,271.89818795414357
2023-10-30,273.4720310792991
2023-10-31,276.8251739393043
2023-11-01,279.2183513099034
2023-11-02,282.60868739280914
2023-11-03,282.4567799041971
2023-11-06,281.1355901793436
2023-11-07,281.5441976209621
2023-11-08,280.199630290905
2023-11-09,277.79186492820816
2023-11-10,281.89280330065463
2023-11-13,281.11906569980687
2023-11-14,283.02788988272096
2023-11-15,283.6949068619209
2023-11-16,282.5621888366194
2023-11-17,283.6388150295354
2023-11-20,283.2159634323232
2023-11-21,282.82992040857107
2023-11-22,285.51759170654196
2023-11-23,284.4373354481063
2023-11-24,284.74248571836995
2023-11-27,283.87880412340417
2023-11-28,282.6752268535636
2023-11-29,283.3908243715411
2023-11-30,287.63961961676495
2023-12-01,292.39130655513185
2023-12-04,292.86742914505527
2023-12-05,291.1365218879448
2023-12-06,291.0458381300943
2023-12-07,292.0532440013432
2023-12-08,293.46809477232415
2023-12-11,296.85704151233534
2023-12-12,296.1298793901792
2023-12-13,300.9003229214298
2023-12-14,298.9015269167576
2023-12-15,299.677817150732
2023-12-18,300.09228463570696
2023-12-19,300.4749367627096
2023-12-20,296.0865074305495
2023-12-21,298.5200642982854
2023-12-22,299.145240507764
2023-12-25,299.145240507764
2023-12-26,300.4853933087955
2023-12-27,298.86504091232246
2023-12-28,299.04616132365317
2023-12-29,300.0320977592099
2024-01-01,300.0320977592099
2024-01-02,304.0522519822963
2024-01-03,302.71155041986225
2024-01-04,300.9995586062361
2024-01-05,301.13762384375684
2024-01-08,303.3763344313975
2024-01-09,303.1102610735089
2024-01-10,301.79417196861084
2024-01-11,301.3932115205322
2024-01-12,301.0497956114318
2024-01-15,301.4458848484056
2024-01-16,301.5205922129579
2024-01-17,300.14649392881574
2024-01-18,301.1277262443375
2024-01-19,303.11466181439306
2024-01-22,303.9203052085196
2024-01-23,306.1212907451707
2024-01-24,303.0123583235049
2024-01-25,307.61212058126904
2024-01-26,306.92927538429933
2024-01-29,309.90777247152715
2024-01-30,309.88009004848135
2024-01-31,306.1327767523503
2024-02-01,310.05200937386616
2024-02-02,310.3795970793962
2024-02-05,310.0424201132802
2024-02-06,311.2115604787677
2024-02-07,311.8183086902766
2024-02-08,311.8555306614301
2024-02-09,311.19184160761455
2024-02-12,313.33811132896597
2024-02-13,310.3573031405036
2024-02-14,312.2541530338664
2024-02-15,314.7832763014521
2024-02-16,313.8898807796436
2024-02-19,314.02347504348944
2024-02-20,312.1315252526326
2024-02-21,314.0681589790399
2024-02-22,316.5307271990857
2024-02-23,317.0450158188639
2024-02-26,314.86058601453516
2024-02-27,315.5828076014385
2024-02-28,315.8512287016791
2024-02-29,317.01847788303525
2024-03-01,318.67407032593945
2024-03-04,318.555584323213
2024-03-05,317.07615094020076
2024-03-06,317.9257848857494
2024-03-07,319.23581026028603
2024-03-08,317.37293952067074
2024-03-11,319.2891660441124
