Date,ACWI ex USA VALUE
2022-06-14,222.74867378424585
2022-06-15,223.85104517191078
2022-06-16,219.82556815552638
2022-06-17,217.62639553950748
2022-06-20,217.80568389956176
2022-06-21,219.3531812242541
2022-06-22,216.07872015259886
2022-06-23,215.58966068981047
2022-06-24,218.2390163550563
2022-06-27,219.8099635748867
2022-06-28,222.4675560343674
2022-06-29,220.8383961983583
2022-06-30,218.018956667936
2022-07-01,217.77720332585372
2022-07-04,218.95114723565578
2022-07-05,217.7388327833014
2022-07-06,217.13155414168975
2022-07-07,221.38984327341564
2022-07-08,222.71105047027672
2022-07-11,221.66503278834324
2022-07-12,221.23765943054622
2022-07-13,219.2677403635948
2022-07-14,216.93117747337084
2022-07-15,217.0729460039591
2022-07-18,218.79166835188644
2022-07-19,220.19955486484082
2022-07-20,221.2685722070424
2022-07-21,221.16247620452975
2022-07-22,221.46883214743224
2022-07-25,222.12387601286878
2022-07-26,223.79278637855728
2022-07-27,224.31515948773708
2022-07-28,225.6358293926519
2022-07-29,226.51338337645913
2022-08-01,226.22074070677382
2022-08-02,225.489205695628
2022-08-03,226.14882446467917
2022-08-04,225.466737575059
2022-08-05,226.3125987139241
2022-08-08,227.05306654374215
2022-08-09,226.43691718926223
2022-08-10,226.41940840328323
2022-08-11,227.81174661923643
2022-08-12,230.20231924294106
2022-08-15,230.47369658882536
2022-08-16,231.18542156930923
2022-08-17,230.4570738967511
2022-08-18,230.83646394440086
2022-08-19,230.31437984614297
2022-08-22,229.86765317315076
2022-08-23,229.6781354564844
2022-08-24,228.7913099924129
2022-08-25,230.82617928441854
2022-08-26,229.24584454295672
2022-08-29,227.11790807784695
2022-08-30,226.44007614470837
2022-08-31,223.94999434764048
2022-09-01,221.95884987541322
2022-09-02,222.49441702331657
2022-09-05,223.2889115792673
2022-09-06,222.61703204859162
2022-09-07,219.8488211526204
2022-09-08,221.47551565448563
2022-09-09,223.8334156535161
2022-09-12,225.84807006427823
2022-09-13,225.49963424646265
2022-09-14,223.2845389954673
2022-09-15,222.67115506069382
2022-09-16,219.90578510670426
2022-09-19,219.80705577147245
2022-09-20,219.6785597760422
2022-09-21,219.8337644145026
2022-09-22,219.40428404430423
2022-09-23,215.78006544505772
2022-09-26,212.37356772877462
2022-09-27,212.42905563913473
2022-09-28,210.8031227597835
2022-09-29,208.2189471461401
2022-09-30,208.37825677585687
2022-10-03,210.14184754318467
2022-10-04,213.65492499220807
2022-10-05,214.97054800223555
2022-10-06,213.95170966202102
2022-10-07,213.0493473581528
2022-10-10,212.6580968816172
2022-10-11,209.90906758125902
2022-10-12,209.16039658883344
2022-10-13,209.67650430396822
2022-10-14,210.47682787805053
2022-10-17,211.4860486266032
2022-10-18,212.2158289185953
2022-10-19,212.21994252923582
2022-10-20,211.85539658784865
2022-10-21,211.9783789043056
2022-10-24,211.13977265069738
2022-10-25,211.99759650169946
2022-10-26,212.44217900008059
2022-10-27,214.25059862283928
2022-10-28,213.57041675506815
2022-10-31,214.8970541502402
2022-11-01,217.52930047912972
2022-11-02,217.7197210484131
2022-11-03,217.1509189699928
2022-11-04,219.43468867685195
2022-11-07,219.90974941699488
2022-11-08,220.1569650555117
2022-11-09,219.53356468767777
2022-11-10,220.34513233198598
2022-11-11,222.8225133179391
2022-11-14,222.80625297730109
2022-11-15,224.3902343205178
2022-11-16,222.55216716741674
2022-11-17,221.96298831516805
2022-11-18,223.1312693758808
2022-11-21,223.00128364849198
2022-11-22,224.7544372268516
2022-11-23,224.82035200874105
2022-11-24,226.66049311958153
2022-11-25,226.60202707472698
2022-11-28,224.61310825715012
2022-11-29,227.2020760021249
2022-11-30,229.3231660666958
2022-12-01,228.76052377311754
2022-12-02,227.53083313532045
2022-12-05,227.08784586317952
2022-12-06,225.83603242031285
2022-12-07,224.26155765636744
2022-12-08,223.8815820058824
2022-12-09,225.69929822941916
2022-12-12,224.17488985151164
2022-12-13,225.04472200307333
2022-12-14,225.3108109812257
2022-12-15,220.90560376160568
2022-12-16,219.72901113888273
2022-12-19,220.24249546749692
2022-12-20,220.34716142248428
2022-12-21,222.75754527441683
2022-12-22,222.82362874208806
2022-12-23,222.45407737489896
2022-12-26,222.57538251806378
2022-12-27,222.50442542128667
2022-12-28,222.63512166417036
2022-12-29,222.13667440624994
2022-12-30,221.3089145327134
2023-01-02,222.31084017746844
2023-01-03,225.29663866518544
2023-01-04,226.56068638075115
2023-01-05,227.39077987694407
2023-01-06,229.0889070512258
2023-01-09,230.0083414655937
2023-01-10,229.2229344768599
2023-01-11,229.86426438518163
2023-01-12,231.84117549979118
2023-01-13,233.18149052291548
2023-01-16,233.26067362714707
2023-01-17,234.12005419982466
2023-01-18,234.41665445052985
2023-01-19,232.72888054999902
2023-01-20,233.5641882888218
2023-01-23,234.00706625051208
2023-01-24,234.40116963873442
2023-01-25,234.20480898150635
2023-01-26,235.86343146923227
2023-01-27,236.73282307296654
2023-01-30,235.21650056494892
2023-01-31,234.37224288583906
2023-02-01,234.6256946694581
2023-02-02,234.99014391197383
2023-02-03,234.5803470643131
2023-02-06,233.48596863133238
2023-02-07,235.41499233014778
2023-02-08,235.77393743026786
2023-02-09,236.341452259949
2023-02-10,236.16081632169076
2023-02-13,235.88767560094732
2023-02-14,236.5425963166509
2023-02-15,235.91288136232416
2023-02-16,236.97417981940148
2023-02-17,236.12064509470625
2023-02-20,237.00424341668514
2023-02-21,235.97939428469044
2023-02-22,234.72411308638166
2023-02-23,235.42924572430184
2023-02-24,233.71947064148713
2023-02-27,233.8486605608613
2023-02-28,233.42938072614368
2023-03-01,233.36233232283206
2023-03-02,234.35750868295432
2023-03-03,236.76631687627972
2023-03-06,236.5639761536748
2023-03-07,236.10721736735042
2023-03-08,235.96367782541094
2023-03-09,234.92175252019103
2023-03-10,230.1361709378796
2023-03-13,226.24971655867475
2023-03-14,225.15509728813086
2023-03-15,223.99355733004128
2023-03-16,222.4185963869264
2023-03-17,221.88999122616897
2023-03-20,221.2199931702981
2023-03-21,222.85845075608594
2023-03-22,223.728782338118
2023-03-23,222.77361879510428
2023-03-24,221.84714920134812
2023-03-27,222.68085401034867
2023-03-28,223.69235693784873
2023-03-29,225.9396578051339
2023-03-30,226.72486351813137
2023-03-31,228.61176031007494
2023-04-03,229.879726455438
2023-04-04,228.85640879321474
2023-04-05,228.8504932116383
2023-04-06,228.84189825777898
2023-04-07,229.0662643382583
2023-04-10,229.80345511668284
2023-04-11,231.07039693435414
2023-04-12,231.3628385499762
2023-04-13,231.08416192192684
2023-04-14,232.3335318618628
2023-04-17,233.4819803645409
2023-04-18,233.6209245960893
2023-04-19,233.17200139394785
2023-04-20,232.40750830336827
2023-04-21,231.1909048130782
2023-04-24,230.50461493827856
2023-04-25,229.86665377539623
2023-04-26,228.86918037702418
2023-04-27,229.86894566931906
2023-04-28,230.55479464310838
2023-05-01,231.48198787029867
2023-05-02,229.23595437494728
2023-05-03,228.315765043254
2023-05-04,229.32940695393538
2023-05-05,231.67232399753647
2023-05-08,232.8919020365301
2023-05-09,233.341595144994
2023-05-10,232.41127045014298
2023-05-11,232.18386024640796
2023-05-12,232.4815871817067
2023-05-15,233.4964025548077
2023-05-16,232.5632868885105
2023-05-17,232.44440746753455
2023-05-18,233.72722947438186
2023-05-19,234.15005605412912
2023-05-22,234.3838012175987
2023-05-23,234.03425763519434
2023-05-24,231.42848881481842
2023-05-25,229.51911838934214
2023-05-26,231.02931287101575
2023-05-29,231.7961144877655
2023-05-30,230.2983168210633
2023-05-31,227.97786650012276
2023-06-01,228.93007658249914
2023-06-02,233.10482171385974
2023-06-05,233.98416177130764
2023-06-06,235.15273721350738
2023-06-07,235.1162686149968
2023-06-08,234.94831386589797
2023-06-09,236.07365754196255
2023-06-12,235.70552534595652
2023-06-13,236.62215373467322
2023-06-14,237.6880205946377
2023-06-15,237.2987382534239
2023-06-16,237.95975554895787
2023-06-19,236.59708129875116
2023-06-20,235.57623465321464
2023-06-21,234.37538638625273
2023-06-22,233.0343306580629
2023-06-23,231.70989988784854
2023-06-26,231.6276877702275
2023-06-27,231.8464577129138
2023-06-28,233.07459781805647
2023-06-29,233.26124606618035
2023-06-30,234.38117342843717
2023-07-03,236.55780455016563
2023-07-04,236.87563809637655
2023-07-05,235.71418945126553
2023-07-06,231.64349117635294
2023-07-07,230.81236377697297
2023-07-10,230.4513619190392
2023-07-11,232.36805184940252
2023-07-12,233.9310127870174
2023-07-13,235.1465313475643
2023-07-14,234.33082404639202
2023-07-17,233.89148767498756
2023-07-18,234.97723345253118
2023-07-19,236.13320159533112
2023-07-20,237.4711729582471
2023-07-21,237.82663093352468
2023-07-24,238.98672826753372
2023-07-25,241.33723651124916
2023-07-26,241.09169165409793
2023-07-27,243.02035155154422
2023-07-28,242.78960198851456
2023-07-31,243.64277311533945
2023-08-01,242.54534209123727
2023-08-02,238.996466424967
2023-08-03,237.70257499955667
2023-08-04,237.89135938702972
2023-08-07,238.09296785668388
2023-08-08,236.93057196978478
2023-08-09,237.42168358000006
2023-08-10,238.32314409450845
2023-08-11,237.3112112464947
2023-08-14,236.4316183190941
2023-08-15,234.56850994539454
2023-08-16,233.42461894973957
2023-08-17,232.97392713045392
2023-08-18,232.02739295968655
2023-08-21,231.2029089040172
2023-08-22,233.29588779069098
2023-08-23,234.28427771430216
2023-08-24,234.58346362304624
2023-08-25,234.21152896925977
2023-08-28,235.8890649486379
2023-08-29,237.66554884761678
2023-08-30,236.9905907105724
2023-08-31,237.798973983297
2023-09-01,239.25278217584383
2023-09-04,240.81790737224264
2023-09-05,240.54604795394354
2023-09-06,239.82333343488924
2023-09-07,239.43026283659674
2023-09-08,239.10437254380207
2023-09-11,240.417234192375
2023-09-12,241.0888918476924
2023-09-13,240.90544255911962
2023-09-14,245.21061854508707
2023-09-15,246.25766193190887
2023-09-18,244.72572159883765
2023-09-19,245.3449925836509
2023-09-20,245.2620595628448
2023-09-21,243.22991552329935
2023-09-22,243.23080305149935
2023-09-25,242.845380207385
2023-09-26,241.3470073827493
2023-09-27,241.9291846715747
2023-09-28,241.48769025340445
2023-09-29,241.34569836057304
2023-10-02,240.28195967119282
2023-10-03,237.15944302055746
2023-10-04,234.216925844384
2023-10-05,235.3567466896578
2023-10-06,236.78221273491593
2023-10-09,236.8935205019886
2023-10-10,239.88597449096085
2023-10-11,240.59953309025914
2023-10-12,242.04944117838505
2023-10-13,240.6001254333052
2023-10-16,239.96739725897734
2023-10-17,240.29949494799132
2023-10-18,239.3930958138136
2023-10-19,235.9224338969032
2023-10-20,233.17619704854425
2023-10-23,231.33650525063206
2023-10-24,232.00078357970978
2023-10-25,232.7787972243982
2023-10-26,231.80029914397682
2023-10-27,231.47498955591894
2023-10-30,230.96472955280402
2023-10-31,231.21886662541579
2023-11-01,233.88138002494497
2023-11-02,235.96022118230525
2023-11-03,236.48055981068543
2023-11-06,237.80705549485103
2023-11-07,236.107243972162
2023-11-08,234.40050188586832
2023-11-09,235.74606885174225
2023-11-10,234.86741556892966
2023-11-13,235.87561759531891
2023-11-14,236.6508073418732
2023-11-15,238.73501621429713
2023-11-16,237.63023757517342
2023-11-17,239.01575920662958
2023-11-20,239.04633010460194
2023-11-21,239.13456608764938
2023-11-22,239.23855439535245
2023-11-23,239.5260608774941
2023-11-24,239.77502886455082
2023-11-27,239.10758001508387
2023-11-28,239.2452011154321
2023-11-29,239.28910119031943
2023-11-30,241.18828018922153
2023-12-01,243.48875933571142
2023-12-04,243.56437396763985
2023-12-05,243.14873735726923
2023-12-06,244.76066216303576
2023-12-07,244.8772015876309
2023-12-08,245.51492249904211
2023-12-11,245.85095158739696
2023-12-12,245.11504687323367
2023-12-13,245.2144355735168
2023-12-14,245.8352595926743
2023-12-15,247.63458422854936
2023-12-18,246.74307317666108
2023-12-19,246.60133206364327
2023-12-20,247.25212816485725
2023-12-21,247.2058557849889
2023-12-22,247.8217953119029
2023-12-25,247.84122527725594
2023-12-26,247.96706392901166
2023-12-27,248.65122762961224
2023-12-28,249.64935993732985
2023-12-29,250.8101915722441
2024-01-01,250.89548016278397
2024-01-02,251.58844372752844
2024-01-03,249.95240623119736
2024-01-04,250.72574966311743
2024-01-05,251.11291825128424
2024-01-08,250.65104540969725
2024-01-09,250.37856319128485
2024-01-10,248.72261112734586
2024-01-11,248.71969430807562
2024-01-12,249.91927453503635
2024-01-15,249.95226095701167
2024-01-16,248.40226125401642
2024-01-17,244.9991806268178
2024-01-18,245.27660732925202
2024-01-19,245.52465549715924
2024-01-22,246.41455182331535
2024-01-23,247.13165090956434
2024-01-24,248.79397628812322
2024-01-25,250.15105277565442
2024-01-26,249.87948966977288
2024-01-29,252.3880390396265
2024-01-30,251.21284603541787
2024-01-31,251.90972576565102
2024-02-01,251.25734184466384
2024-02-02,251.44333309151685
2024-02-05,251.19524060600304
2024-02-06,252.70026662386192
2024-02-07,252.2959555823014
2024-02-08,250.7596981117873
2024-02-09,249.75363746491988
2024-02-12,250.8719951040231
2024-02-13,251.0082587387098
2024-02-14,250.87776557756675
2024-02-15,252.0511181643152
2024-02-16,254.13298993598977
2024-02-19,255.09191149582588
2024-02-20,254.64114458798886
2024-02-21,254.69451753025507
2024-02-22,256.3776422756496
2024-02-23,256.6863709348356
2024-02-26,255.0788015807633
2024-02-27,255.88302773160012
2024-02-28,254.81613238670218
2024-02-29,255.8167067405006
2024-03-01,256.9253785885196
2024-03-04,256.19653461159083
2024-03-05,256.24761806369725
2024-03-06,257.2478968716849
2024-03-07,258.37224801076155
2024-03-08,259.1444500724512
2024-03-11,258.29477436301715
