Date,ACWI VALUE
2022-06-16,241.1219384746
2022-06-17,240.01714692423434
2022-06-20,238.99893450662066
2022-06-21,242.777811030695
2022-06-22,240.67597818668506
2022-06-23,242.00065595114447
2022-06-24,246.7303611892688
2022-06-27,246.85164930054813
2022-06-28,247.67923140976697
2022-06-29,246.85127645234618
2022-06-30,245.13827192164973
2022-07-01,247.71415860817433
2022-07-04,247.74046256461054
2022-07-05,248.3496272247365
2022-07-06,248.98142597818187
2022-07-07,252.8534407085892
2022-07-08,253.05425132572722
2022-07-11,253.13767532924578
2022-07-12,252.62210706466544
2022-07-13,249.91300189770874
2022-07-14,249.37350509179086
2022-07-15,251.258991342648
2022-07-18,249.0639173536542
2022-07-19,252.47375774021077
2022-07-20,253.25423856958372
2022-07-21,254.1539799211005
2022-07-22,253.2738817266854
2022-07-25,254.79701880691925
2022-07-26,256.1050560578006
2022-07-27,258.67848944241223
2022-07-28,260.3548630879973
2022-07-29,261.30236327454537
2022-08-01,259.5102885757735
2022-08-02,259.04795828607143
2022-08-03,261.82287939388755
2022-08-04,259.3615253217592
2022-08-05,260.81749797587327
2022-08-08,260.47418885863044
2022-08-09,260.1933313651221
2022-08-10,260.6640588590518
2022-08-11,262.06195791406816
2022-08-12,267.11511737210606
2022-08-15,268.33000342907025
2022-08-16,269.5984076128626
2022-08-17,268.52977999437724
2022-08-18,269.8141219760132
2022-08-19,269.7296969055991
2022-08-22,267.86867147750246
2022-08-23,267.0741425463085
2022-08-24,267.0887861240075
2022-08-25,270.1805731524552
2022-08-26,264.2178446453808
2022-08-29,263.2685936011273
2022-08-30,261.064018703987
2022-08-31,257.70002895208665
2022-09-01,259.5011687465404
2022-09-02,256.881062742918
2022-09-05,258.9613693734387
2022-09-06,258.33852167742634
2022-09-07,259.0053021377291
2022-09-08,260.90413528634735
2022-09-09,262.386854693816
2022-09-12,263.2378052230449
2022-09-13,259.1900540387173
2022-09-14,258.74559789001864
2022-09-15,257.43631887875256
2022-09-16,254.69164700856965
2022-09-19,255.87609236649948
2022-09-20,253.9445877988606
2022-09-21,253.3982214321525
2022-09-22,253.26258536287528
2022-09-23,250.62360393372362
2022-09-26,247.78458349930486
2022-09-27,247.50064850922095
2022-09-28,249.75495059510845
2022-09-29,243.874020456846
2022-09-30,241.56855419324984
2022-10-03,246.28619060888926
2022-10-04,250.12575050258226
2022-10-05,251.81311230164243
2022-10-06,249.54515292630666
2022-10-07,246.84188427063515
2022-10-10,247.10404378198928
2022-10-11,245.63156387621203
2022-10-12,244.7452362123084
2022-10-13,249.08053162146382
2022-10-14,245.9072692171226
2022-10-17,248.40394502984506
2022-10-18,250.11171853306516
2022-10-19,249.87567341489444
2022-10-20,247.52801866812885
2022-10-21,251.97248661327578
2022-10-24,252.09229878877917
2022-10-25,253.13304736878985
2022-10-26,252.79144469237454
2022-10-27,254.77276179196133
2022-10-28,258.8641023713686
2022-10-31,259.7417438865131
2022-11-01,261.41625851278434
2022-11-02,258.6235027391131
2022-11-03,259.6929766082962
2022-11-04,260.54878450860286
2022-11-07,260.494235455183
2022-11-08,260.46826462312595
2022-11-09,257.94656110394135
2022-11-10,262.0998608143274
2022-11-11,261.2476254373763
2022-11-14,259.9261996864067
2022-11-15,260.9072409214665
2022-11-16,258.46240868170906
2022-11-17,259.2117931533471
2022-11-18,260.5581296180422
2022-11-21,262.62280909342445
2022-11-22,264.7788855382354
2022-11-23,263.7602284425356
2022-11-24,263.9889255430361
2022-11-25,264.504871281594
2022-11-28,261.33891761693656
2022-11-29,263.63082161208183
2022-11-30,268.84679098470525
2022-12-01,265.146877175669
2022-12-02,264.6488466791901
2022-12-05,260.73768378448676
2022-12-06,258.9034560911977
2022-12-07,258.2342000911502
2022-12-08,258.33520123857744
2022-12-09,258.03936883713817
2022-12-12,259.9722730386679
2022-12-13,259.33344290266814
2022-12-14,258.5285387715661
2022-12-15,253.51046564654482
2022-12-16,251.89117925600658
2022-12-19,251.99223392316108
2022-12-20,251.38771418328795
2022-12-21,254.91378503807107
2022-12-22,253.74984674473794
2022-12-23,254.55878186529557
2022-12-26,254.61246616692884
2022-12-27,254.39731848140323
2022-12-28,253.17018715322365
2022-12-29,254.0952299253939
2022-12-30,253.25706867081635
2023-01-02,253.7003063969458
2023-01-03,256.38640963097413
2023-01-04,257.7505127964625
2023-01-05,258.18313260538145
2023-01-06,261.175694966849
2023-01-09,258.5120850767082
2023-01-10,259.07186500763413
2023-01-11,260.1360954572594
2023-01-12,260.5874801690962
2023-01-13,261.1401881643229
2023-01-16,261.2335943170676
2023-01-17,261.14648206285113
2023-01-18,257.94409279849515
2023-01-19,256.6450933376304
2023-01-20,258.3478337240381
2023-01-23,259.2397087595265
2023-01-24,259.3894434587777
2023-01-25,259.2030876542579
2023-01-26,261.63824739251794
2023-01-27,261.70845118037647
2023-01-30,259.27215007579645
2023-01-31,261.1623317670504
2023-02-01,261.03169254251617
2023-02-02,261.06663166240594
2023-02-03,260.9492357288906
2023-02-06,261.67700941763985
2023-02-07,264.35564263491824
2023-02-08,262.76915298911774
2023-02-09,261.0711937689703
2023-02-10,263.71176977128897
2023-02-13,264.251890186076
2023-02-14,263.97029870459744
2023-02-15,264.4997356452724
2023-02-16,263.5731056212783
2023-02-17,263.3854391134925
2023-02-20,263.41924878857526
2023-02-21,260.35987999522456
2023-02-22,260.15658051035734
2023-02-23,261.37665540975235
2023-02-24,260.62770366090115
2023-02-27,259.8014095072542
2023-02-28,258.9146298516723
2023-03-01,257.57229612877296
2023-03-02,259.79651975545767
2023-03-03,262.91870032254394
2023-03-06,261.4490572826319
2023-03-07,259.92825316456225
2023-03-08,260.27283909101436
2023-03-09,256.31373109323954
2023-03-10,250.49490401156476
2023-03-13,246.84321880208404
2023-03-14,248.22480639318485
2023-03-15,248.32823470678855
2023-03-16,248.01189264138551
2023-03-17,245.03599657846453
2023-03-20,245.74230907601202
2023-03-21,247.27192562460735
2023-03-22,244.5440725126602
2023-03-23,242.32161406096594
2023-03-24,244.77436064515902
2023-03-27,246.03144286540856
2023-03-28,245.94746941230974
2023-03-29,248.8104750917308
2023-03-30,248.6375153458031
2023-03-31,251.85738666957934
2023-04-03,253.09161151912613
2023-04-04,250.21341671605643
2023-04-05,251.72991854749404
2023-04-06,251.6015855675515
2023-04-07,251.70069446575496
2023-04-10,253.75786065491835
2023-04-11,254.0183265778669
2023-04-12,252.7951952322092
2023-04-13,252.6636528723298
2023-04-14,253.53101077291467
2023-04-17,256.08670395478373
2023-04-18,255.64134281558415
2023-04-19,255.4219828328863
2023-04-20,253.96770853113279
2023-04-21,253.49360348997266
2023-04-24,252.8112851759387
2023-04-25,251.4464729203065
2023-04-26,248.24964820961054
2023-04-27,250.96111030220166
2023-04-28,252.1818424450781
2023-05-01,253.42121654994284
2023-05-02,250.2360674070999
2023-05-03,247.53835888359137
2023-05-04,247.3769559564797
2023-05-05,250.71152376352995
2023-05-08,250.9201412758719
2023-05-09,251.26659969713435
2023-05-10,250.53415601406235
2023-05-11,250.4999976221088
2023-05-12,251.4152708796274
2023-05-15,252.31893753758237
2023-05-16,249.9323026815292
2023-05-17,252.29519778212293
2023-05-18,254.11794295483236
2023-05-19,254.0344209827059
2023-05-22,253.76088130419737
2023-05-23,252.9750847249689
2023-05-24,250.5699224675708
2023-05-25,249.63031535651334
2023-05-26,251.9239977389842
2023-05-29,252.2122541392339
2023-05-30,250.83293740372247
2023-05-31,249.93551666871826
2023-06-01,250.26364339499986
2023-06-02,255.14969591774255
2023-06-05,255.08587922952893
2023-06-06,256.47466426256454
2023-06-07,257.6471743861681
2023-06-08,256.9459321888504
2023-06-09,257.4345215082945
2023-06-12,258.0827034602749
2023-06-13,258.923734885091
2023-06-14,258.12798889624486
2023-06-15,258.86021886934526
2023-06-16,258.79003287148294
2023-06-19,258.2181860942714
2023-06-20,256.78611296234175
2023-06-21,255.31101675512548
2023-06-22,254.1554210372781
2023-06-23,253.42575937932097
2023-06-26,253.727947046813
2023-06-27,254.5382263099021
2023-06-28,255.2666140586676
2023-06-29,256.73337531499976
2023-06-30,258.279052220673
2023-07-03,259.8369431484913
2023-07-04,260.0388166175162
2023-07-05,259.1583464031537
2023-07-06,255.8817381742061
2023-07-07,254.14968020871257
2023-07-10,254.6515671137631
2023-07-11,256.7614664306196
2023-07-12,256.10283352034264
2023-07-13,256.2405500666496
2023-07-14,254.61851058160983
2023-07-17,254.70342614278934
2023-07-18,256.0908891820072
2023-07-19,258.0167422436584
2023-07-20,260.1718736314907
2023-07-21,261.38055360623775
2023-07-24,263.15184040259476
2023-07-25,264.5754976207395
2023-07-26,264.30969666396993
2023-07-27,265.3453534310129
2023-07-28,265.3159878209753
2023-07-31,266.12761689114564
2023-08-01,265.9874586135772
2023-08-02,263.92798509842544
2023-08-03,262.74793989768915
2023-08-04,260.6727138100382
2023-08-07,262.6456547853501
2023-08-08,262.20123402865477
2023-08-09,261.2816400966777
2023-08-10,260.95083501955133
2023-08-11,261.6286550671947
2023-08-14,262.21951699650066
2023-08-15,258.8775239967599
2023-08-16,257.9013877908719
2023-08-17,257.25945306065006
2023-08-18,257.4298163730672
2023-08-21,256.7471038900231
2023-08-22,257.35951159778244
2023-08-23,258.915289224627
2023-08-24,257.9248691085525
2023-08-25,259.58632974549334
2023-08-28,260.62572758481053
2023-08-29,262.5040972250577
2023-08-30,261.0144548525293
2023-08-31,261.95014860532586
2023-09-01,263.7809343340703
2023-09-04,264.78046552503946
2023-09-05,264.26855886718073
2023-09-06,263.41980767198953
2023-09-07,263.23786714026494
2023-09-08,263.2913319132562
2023-09-11,263.794267446759
2023-09-12,264.5915793934505
2023-09-13,263.9563249533296
2023-09-14,268.67896150557533
2023-09-15,267.7770325712513
2023-09-18,266.9968979154481
2023-09-19,266.5887566645898
2023-09-20,265.5764346970344
2023-09-21,263.42276065371107
2023-09-22,263.0000688373259
2023-09-25,264.48922023250975
2023-09-26,261.69017497542546
2023-09-27,262.93909648763173
2023-09-28,262.722423665266
2023-09-29,261.466783640643
2023-10-02,260.8313778794312
2023-10-03,258.2329472128984
2023-10-04,257.0565707826566
2023-10-05,256.45213954568607
2023-10-06,258.07374121953853
2023-10-09,259.3149892212926
2023-10-10,260.78933290294367
2023-10-11,260.7453038497793
2023-10-12,261.1421670541241
2023-10-13,261.4397765134564
2023-10-16,262.0420820477199
2023-10-17,262.26434873012334
2023-10-18,260.65714505982214
2023-10-19,257.1127969440758
2023-10-20,254.14681002118633
2023-10-23,251.5641495120542
2023-10-24,253.40515295159733
2023-10-25,252.81190385230795
2023-10-26,252.72738403176356
2023-10-27,249.99879222953456
2023-10-30,250.71506323779488
2023-10-31,252.79746871352398
2023-11-01,255.21225347280577
2023-11-02,257.90686772140896
2023-11-03,257.9288697145838
2023-11-06,257.76002665363535
2023-11-07,257.3452141409522
2023-11-08,255.92467504681375
2023-11-09,255.00434351249973
2023-11-10,257.0408948897021
2023-11-13,256.9760500365917
2023-11-14,258.3435252195785
2023-11-15,259.5853564223443
2023-11-16,258.5121649824351
2023-11-17,259.6552830503647
2023-11-20,259.423920498835
2023-11-21,259.26452601692284
2023-11-22,260.88666916606155
2023-11-23,260.37809213079964
2023-11-24,260.64376003186885
2023-11-27,259.92318809150726
2023-11-28,259.25477131109756
2023-11-29,259.6393877828654
2023-11-30,262.81237362954363
2023-12-01,266.46860105546483
2023-12-04,266.8200157258548
2023-12-05,265.61867264533174
2023-12-06,266.2140697969295
2023-12-07,266.88483168919663
2023-12-08,267.91703133489705
2023-12-11,270.09105257170614
2023-12-12,269.4532218673724
2023-12-13,272.2011208035725
2023-12-14,271.1692068703995
2023-12-15,272.34019691382423
2023-12-18,272.196436634782
2023-12-19,272.2643709698627
2023-12-20,269.9421407529289
2023-12-21,271.32524785336767
2023-12-22,271.9022535245662
2023-12-25,271.9101024213554
2023-12-26,272.7195229748204
2023-12-27,272.03545424621683
2023-12-28,272.56418612884255
2023-12-29,273.5715888514124
2024-01-01,273.60603418170217
2024-01-02,276.34394511114016
2024-01-03,274.8804046523524
2024-01-04,274.2013576469948
2024-01-05,274.36249516964176
2024-01-08,275.52935142286486
2024-01-09,275.36186468596276
2024-01-10,273.95725898339634
2024-01-11,273.76255967020245
2024-01-12,274.0283291904279
2024-01-15,274.27873980590533
2024-01-16,273.74333291067484
2024-01-17,271.6396457558115
2024-01-18,272.3536554598127
2024-01-19,273.57999402249976
2024-01-22,274.4301257537299
2024-01-23,276.0056511563014
2024-01-24,274.8037611508267
2024-01-25,278.04591581207404
2024-01-26,277.4739677284592
2024-01-29,280.234720752317
2024-01-30,279.76436224827575
2024-01-31,277.8073459642227
2024-02-01,279.8751607812625
2024-02-02,280.2203657626485
2024-02-05,279.9765683528934
2024-02-06,281.2096811047901
2024-02-07,281.4491408661725
2024-02-08,280.954124327139
2024-02-09,280.1559749507077
2024-02-12,281.8184656387311
2024-02-13,280.22270424345146
2024-02-14,281.25488132039965
2024-02-15,283.1167213680379
2024-02-16,283.34208284911205
2024-02-19,283.7965289617575
2024-02-20,282.5080686043553
2024-02-21,283.71226524757003
2024-02-22,285.8434817892243
2024-02-23,286.2816359945999
2024-02-26,284.4052724895394
2024-02-27,285.14630476333525
2024-02-28,284.96928491503814
2024-02-29,286.040389340534
2024-03-01,287.4373834893593
2024-03-04,287.10616655387736
2024-03-05,286.2042951574241
2024-03-06,287.08116126665817
2024-03-07,288.2887357844185
2024-03-08,287.551641708628
2024-03-11,288.3533713163245
