Date,AC ASIA PACIFIC VALUE
2022-06-10,282.24230944245403
2022-06-13,278.27157502287355
2022-06-14,275.57393510446707
2022-06-15,275.27358621754763
2022-06-16,273.3723406588722
2022-06-17,269.5481089188441
2022-06-20,266.42059218713183
2022-06-21,269.5338290823029
2022-06-22,265.6035759547884
2022-06-23,268.98860037941256
2022-06-24,270.10574550880204
2022-06-27,272.5124031045528
2022-06-28,276.6158053307606
2022-06-29,274.17613147890785
2022-06-30,272.299574557536
2022-07-01,271.6118609799365
2022-07-04,272.2571850988864
2022-07-05,277.2558761910856
2022-07-06,274.13891442889815
2022-07-07,277.95047983643684
2022-07-08,279.53644732860914
2022-07-11,279.19754587860757
2022-07-12,277.30073090127416
2022-07-13,275.56411510934663
2022-07-14,276.17577939310524
2022-07-15,272.05645819385717
2022-07-18,273.0646364993469
2022-07-19,272.2860139224597
2022-07-20,276.0648027756866
2022-07-21,276.5526580039015
2022-07-22,276.9742187385116
2022-07-25,276.5351102232384
2022-07-26,280.3997919222432
2022-07-27,279.73376002242827
2022-07-28,281.80492242439993
2022-07-29,280.4596984644733
2022-08-01,280.77445670733795
2022-08-02,279.0802592766349
2022-08-03,279.0288657855335
2022-08-04,278.29994741991305
2022-08-05,279.83928479875283
2022-08-08,279.36313906423305
2022-08-09,278.1326626433452
2022-08-10,276.33666392313086
2022-08-11,279.4537072752441
2022-08-12,283.4104067362937
2022-08-15,284.7627150864001
2022-08-16,283.90694003238156
2022-08-17,285.06606501721103
2022-08-18,284.3817060509253
2022-08-19,285.4532170641857
2022-08-22,286.1128885110845
2022-08-23,284.40661981243153
2022-08-24,283.56751618165566
2022-08-25,287.4777377490641
2022-08-26,287.3520615505755
2022-08-29,282.757065485045
2022-08-30,284.452526254614
2022-08-31,282.5187662559065
2022-09-01,280.5775273931991
2022-09-02,276.8495379013937
2022-09-05,279.1279215834383
2022-09-06,277.96605692644016
2022-09-07,273.17171206290374
2022-09-08,275.8593369062058
2022-09-09,277.4235138799456
2022-09-12,276.94796391062835
2022-09-13,279.78930226503144
2022-09-14,275.9203436477415
2022-09-15,275.54631972821795
2022-09-16,272.2073396197039
2022-09-19,271.61519425845347
2022-09-20,273.80273615790856
2022-09-21,272.74194642028544
2022-09-22,273.6189479922679
2022-09-23,273.4490971397211
2022-09-26,267.24179829440084
2022-09-27,268.1358735439927
2022-09-28,263.05612708354766
2022-09-29,261.18945168226304
2022-09-30,259.40695453874673
2022-10-03,258.70373432769304
2022-10-04,261.21940802379606
2022-10-05,267.5387347481876
2022-10-06,268.0148797552316
2022-10-07,266.44116517051873
2022-10-10,265.72420734857525
2022-10-11,261.35042249945883
2022-10-12,261.1427181885098
2022-10-13,258.12380367546103
2022-10-14,260.343888324283
2022-10-17,257.707511178512
2022-10-18,259.1728845767017
2022-10-19,258.91957777293095
2022-10-20,257.28636454333645
2022-10-21,256.79924027357794
2022-10-24,252.6092538318787
2022-10-25,253.29215647676887
2022-10-26,253.36774286706478
2022-10-27,255.43715553835187
2022-10-28,253.16498779208388
2022-10-31,254.82847008232721
2022-11-01,259.2726859054155
2022-11-02,261.48464195516584
2022-11-03,260.39029262192247
2022-11-04,261.0072950937732
2022-11-07,262.30096346314645
2022-11-08,262.7002655994028
2022-11-09,263.5124969024994
2022-11-10,260.86949756377186
2022-11-11,268.1938256088477
2022-11-14,267.51115533353084
2022-11-15,271.02848729793743
2022-11-16,268.6971571724871
2022-11-17,268.04331309996815
2022-11-18,267.8423132226735
2022-11-21,267.71447532087393
2022-11-22,268.4362166726839
2022-11-23,268.4902570054769
2022-11-24,271.91926694946096
2022-11-25,271.6107990543702
2022-11-28,269.1641131759596
2022-11-29,274.39137616287627
2022-11-30,277.92450769474596
2022-12-01,276.88322541125126
2022-12-02,274.29649798335777
2022-12-05,275.13566527297587
2022-12-06,273.5331384786997
2022-12-07,271.22905616313204
2022-12-08,271.4848505899189
2022-12-09,274.7547842494898
2022-12-12,272.51123119789855
2022-12-13,272.31333818238215
2022-12-14,274.38659597291945
2022-12-15,269.7713603537295
2022-12-16,269.58949777800365
2022-12-19,269.29117365610404
2022-12-20,268.8664595921348
2022-12-21,269.7719392028645
2022-12-22,272.43277809052273
2022-12-23,269.72739370575067
2022-12-26,270.2529590443749
2022-12-27,270.27693018198113
2022-12-28,271.1429438156103
2022-12-29,268.38664495593724
2022-12-30,269.53111430054764
2023-01-02,269.6141503096218
2023-01-03,273.9044542834486
2023-01-04,274.3815880485032
2023-01-05,275.8949941540552
2023-01-06,276.5433710200551
2023-01-09,277.91873102253317
2023-01-10,277.3556421655168
2023-01-11,277.8621749936445
2023-01-12,279.8124907658425
2023-01-13,282.77817038323735
2023-01-16,282.2275729262386
2023-01-17,283.40809864399785
2023-01-18,284.0641767081598
2023-01-19,283.56450815651806
2023-01-20,284.1530744318405
2023-01-23,283.757748418501
2023-01-24,285.3475853462816
2023-01-25,285.6248406378808
2023-01-26,287.8819797136836
2023-01-27,289.23962961071726
2023-01-30,286.1604798911708
2023-01-31,283.9223786130216
2023-02-01,284.9195090453581
2023-02-02,284.5081015735212
2023-02-03,283.1790223020752
2023-02-06,282.09191227189774
2023-02-07,284.9730004373319
2023-02-08,285.1304175700731
2023-02-09,285.17279528294983
2023-02-10,285.50378902770234
2023-02-13,282.8655549454343
2023-02-14,284.1607371893825
2023-02-15,281.7489074431322
2023-02-16,283.3717326923619
2023-02-17,281.96850992905496
2023-02-20,283.9079172564016
2023-02-21,282.64738915209927
2023-02-22,281.00331301496027
2023-02-23,281.9701597168849
2023-02-24,279.8161943599276
2023-02-27,277.20505791731114
2023-02-28,276.2718444191026
2023-03-01,278.07157065088415
2023-03-02,278.92846898643
2023-03-03,281.96370335953765
2023-03-06,281.5645482722748
2023-03-07,283.35319508398646
2023-03-08,281.8666614101139
2023-03-09,281.4174881599083
2023-03-10,274.65174931279574
2023-03-13,274.2506851282591
2023-03-14,267.4035553152608
2023-03-15,275.5392726484112
2023-03-16,269.40656814894186
2023-03-17,272.6233994144735
2023-03-20,267.4648177337172
2023-03-21,266.6458058434062
2023-03-22,269.4941448692744
2023-03-23,269.59035525845985
2023-03-24,271.095455804198
2023-03-27,269.3270215173569
2023-03-28,270.43844664489865
2023-03-29,272.51960817116014
2023-03-30,271.76015004323756
2023-03-31,275.138906418729
2023-04-03,276.1050479284907
2023-04-04,274.30982283338045
2023-04-05,274.7191635147498
2023-04-06,272.4044790038901
2023-04-07,273.01866218901677
2023-04-10,274.3474388427072
2023-04-11,275.19530094234045
2023-04-12,275.1004796067768
2023-04-13,274.0740312010101
2023-04-14,275.3452942140789
2023-04-17,277.86145160421927
2023-04-18,277.30480246985087
2023-04-19,276.0100886027718
2023-04-20,275.70379526314395
2023-04-21,273.1283034983766
2023-04-24,270.96142505608464
2023-04-25,271.11224710111253
2023-04-26,269.4310156346242
2023-04-27,270.7827308583685
2023-04-28,270.6343050539377
2023-05-01,272.5533254913534
2023-05-02,272.81358153687574
2023-05-03,270.61910025959656
2023-05-04,274.57111066543746
2023-05-05,274.5259237785815
2023-05-08,276.3622791023869
2023-05-09,277.8551820927638
2023-05-10,276.9865016653741
2023-05-11,277.6200735297824
2023-05-12,276.7349840453449
2023-05-15,278.1804515007964
2023-05-16,278.07757153041246
2023-05-17,277.56030276164864
2023-05-18,279.76654837124806
2023-05-19,279.4127771365557
2023-05-22,280.3235315418144
2023-05-23,279.2330483513799
2023-05-24,277.74806384193545
2023-05-25,275.34471521405163
2023-05-26,276.41499675877054
2023-05-29,278.4233086241862
2023-05-30,278.18579728851824
2023-05-31,275.9494320905714
2023-06-01,275.4715101112708
2023-06-02,280.4634544105542
2023-06-05,283.30441328672106
2023-06-06,284.55842907491063
2023-06-07,283.67625031967646
2023-06-08,282.9353607372818
2023-06-09,285.6482887500656
2023-06-12,285.6135981813246
2023-06-13,286.4812216203921
2023-06-14,287.84618572984056
2023-06-15,287.1540434436828
2023-06-16,287.6413399732928
2023-06-19,286.0002067311672
2023-06-20,285.3471200056066
2023-06-21,282.72674048215436
2023-06-22,282.3059645412683
2023-06-23,279.7335851428131
2023-06-26,278.8292321584581
2023-06-27,279.19247883712194
2023-06-28,281.80923471767625
2023-06-29,281.0472490151937
2023-06-30,281.05935036235445
2023-07-03,285.0043141874162
2023-07-04,285.5952339402439
2023-07-05,284.92681340797924
2023-07-06,281.68888226508165
2023-07-07,278.63155898287005
2023-07-10,277.9282342699484
2023-07-11,280.37664890975435
2023-07-12,280.24989095940487
2023-07-13,281.74912768899765
2023-07-14,282.1721838650595
2023-07-17,281.8108903367746
2023-07-18,281.53235634306225
2023-07-19,282.8901891836463
2023-07-20,283.28248051583813
2023-07-21,282.8699532234213
2023-07-24,284.14632287456413
2023-07-25,289.1066022468193
2023-07-26,289.1045047838751
2023-07-27,292.02406096127356
2023-07-28,292.30548033752694
2023-07-31,293.78698743132225
2023-08-01,294.1791537947688
2023-08-02,289.7714047783823
2023-08-03,287.94786697932204
2023-08-04,287.08015822038664
2023-08-07,287.48313369955684
2023-08-08,286.8598354792664
2023-08-09,285.71753018386704
2023-08-10,285.7670691809574
2023-08-11,285.04569856553735
2023-08-14,283.06506512390206
2023-08-15,282.24707925963673
2023-08-16,279.36834175093065
2023-08-17,278.65723169606264
2023-08-18,277.6227027474235
2023-08-21,275.39007914232445
2023-08-22,279.18512752394446
2023-08-23,281.03213974534617
2023-08-24,282.53401894739454
2023-08-25,281.1260609897724
2023-08-28,282.91676810505237
2023-08-29,284.4262017511767
2023-08-30,283.38240175745483
2023-08-31,286.0214265896953
2023-09-01,288.6464833734602
2023-09-04,293.4563234692346
2023-09-05,292.9375986998237
2023-09-06,293.385953386784
2023-09-07,292.66423735129314
2023-09-08,291.15730286310753
2023-09-11,292.2354267220165
2023-09-12,292.7370934736309
2023-09-13,292.58879774280547
2023-09-14,297.9445380581441
2023-09-15,299.7931921926007
2023-09-18,298.26520099741117
2023-09-19,298.9864375799544
2023-09-20,296.2098679328733
2023-09-21,294.66526575206547
2023-09-22,295.7324196573656
2023-09-25,295.8007889621157
2023-09-26,293.61947580228275
2023-09-27,295.6702562305684
2023-09-28,293.1096005124389
2023-09-29,292.7681399263283
2023-10-02,294.3379338872906
2023-10-03,290.1006969767972
2023-10-04,284.2130873292558
2023-10-05,286.7109818314573
2023-10-06,287.6803171023882
2023-10-09,287.93392042849064
2023-10-10,290.0158555286672
2023-10-11,290.7683847630902
2023-10-12,294.9672044512332
2023-10-13,292.6197751288058
2023-10-16,289.3523750882084
2023-10-17,290.13622654360597
2023-10-18,290.97496780041934
2023-10-19,285.8602787343644
2023-10-20,283.39053306812895
2023-10-23,280.0798696765489
2023-10-24,281.1320745715108
2023-10-25,282.6148789665356
2023-10-26,280.6764422429077
2023-10-27,283.30661042805417
2023-10-30,280.84738592451197
2023-10-31,280.1580731063175
2023-11-01,284.7861957985992
2023-11-02,285.54089757712313
2023-11-03,286.130298406478
2023-11-06,290.13502445543946
2023-11-07,287.62211682623104
2023-11-08,283.8969352130494
2023-11-09,285.3144879354793
2023-11-10,284.7231214607165
2023-11-13,284.9872956699998
2023-11-14,283.66649619948015
2023-11-15,287.9308090699979
2023-11-16,287.1790333711253
2023-11-17,287.3117762027447
2023-11-20,287.44500780470366
2023-11-21,288.3806708474161
2023-11-22,288.7889775885333
2023-11-23,288.330748373737
2023-11-24,287.5439598309966
2023-11-27,287.2036351830499
2023-11-28,287.31152208153856
2023-11-29,286.33894660228316
2023-11-30,288.7116672921394
2023-12-01,290.5738206137393
2023-12-04,290.98731994732304
2023-12-05,289.0474008875929
2023-12-06,292.1286284103385
2023-12-07,292.91818887070565
2023-12-08,292.5253736458623
2023-12-11,292.6713027252542
2023-12-12,292.5716116715893
2023-12-13,292.03640632692026
2023-12-14,290.50358674086243
2023-12-15,295.43693821166147
2023-12-18,293.02663185089915
2023-12-19,291.04454697714493
2023-12-20,292.57311776773827
2023-12-21,292.59070470517867
2023-12-22,292.8350669933098
2023-12-25,292.8285194522589
2023-12-26,293.11072903797304
2023-12-27,294.4350636065101
2023-12-28,298.08711634399356
2023-12-29,299.72497838405076
2024-01-01,299.8043886511412
2024-01-02,300.2204028297476
2024-01-03,297.2550926411297
2024-01-04,296.8305255073197
2024-01-05,297.47350214663743
2024-01-08,296.06753609472185
2024-01-09,296.94038165013876
2024-01-10,294.4908700401904
2024-01-11,297.42978480930174
2024-01-12,298.48014419264626
2024-01-15,299.7480382644719
2024-01-16,297.10711081904094
2024-01-17,292.06809708930615
2024-01-18,292.5715335546403
2024-01-19,293.4837105697272
2024-01-22,294.0648110157608
2024-01-23,295.81612165303767
2024-01-24,298.0158329234425
2024-01-25,301.06864776600634
2024-01-26,297.7408172501418
2024-01-29,303.8108023025415
2024-01-30,300.676393329472
2024-01-31,302.9501848746692
2024-02-01,303.3735373246086
2024-02-02,304.4895964300722
2024-02-05,305.5833322610339
2024-02-06,307.57366444735896
2024-02-07,308.85911261520374
2024-02-08,306.6730971045057
2024-02-09,304.89894108185905
2024-02-12,305.0443826956935
2024-02-13,307.84263209295347
2024-02-14,306.4133155037496
2024-02-15,306.7566284278514
2024-02-16,310.45694505711634
2024-02-19,312.42316986988976
2024-02-20,311.314197116026
2024-02-21,311.60008429572576
2024-02-22,314.53953682358184
2024-02-23,314.3967136305083
2024-02-26,312.52561803284146
2024-02-27,313.29327511917865
2024-02-28,311.7765359053182
2024-02-29,313.72789687266857
2024-03-01,315.1138070569089
2024-03-04,314.540951134121
2024-03-05,314.0026968393941
2024-03-06,315.5854865849587
2024-03-07,316.49519560691135
2024-03-08,318.86133669905587
2024-03-11,316.3210521596042
