Date,ACWI ex JAPAN VALUE
2022-06-13,254.01485178315778
2022-06-14,252.37642735626275
2022-06-15,254.0720776188606
2022-06-16,246.26095818897804
2022-06-17,245.54966568639887
2022-06-20,244.6049027598428
2022-06-21,248.60194668794088
2022-06-22,246.33600292581463
2022-06-23,247.54472668286417
2022-06-24,252.79895936514845
2022-06-27,252.89043650661023
2022-06-28,253.6020376055519
2022-06-29,252.8243748758924
2022-06-30,250.98836422591523
2022-07-01,253.80668209814294
2022-07-04,253.75497140912773
2022-07-05,254.12627867095168
2022-07-06,255.02893903816627
2022-07-07,259.02036920580247
2022-07-08,259.20626235127645
2022-07-11,259.07612618663427
2022-07-12,258.58261909501675
2022-07-13,255.7455075102828
2022-07-14,255.22746925150463
2022-07-15,257.3915928588433
2022-07-18,255.12290719431377
2022-07-19,258.7323867637238
2022-07-20,259.31049560270236
2022-07-21,260.24209239552624
2022-07-22,259.1466197128198
2022-07-25,260.8924199784258
2022-07-26,262.1455227646249
2022-07-27,264.97119750403175
2022-07-28,266.5607296087824
2022-07-29,267.62286048937193
2022-08-01,265.45695627144613
2022-08-02,265.1053425934263
2022-08-03,268.2948471300304
2022-08-04,265.70710801431665
2022-08-05,267.3704141382038
2022-08-08,266.91737597071153
2022-08-09,266.7938975322437
2022-08-10,267.1125013820045
2022-08-11,268.66376237932616
2022-08-12,273.8398438602636
2022-08-15,274.93253175188164
2022-08-16,276.51999176463903
2022-08-17,275.22457853625104
2022-08-18,276.65054110737907
2022-08-19,276.58918606850625
2022-08-22,274.42645111781076
2022-08-23,273.64656666781684
2022-08-24,273.70385525414014
2022-08-25,276.9643457276367
2022-08-26,270.60032981655297
2022-08-29,269.858400640612
2022-08-30,267.3207712947424
2022-08-31,263.80431977404385
2022-09-01,265.9216779224575
2022-09-02,263.23809502542053
2022-09-05,265.42377218289244
2022-09-06,264.95870366980506
2022-09-07,265.9985146408371
2022-09-08,267.73238913792795
2022-09-09,269.2544119272162
2022-09-12,270.2258968396232
2022-09-13,265.86425027741086
2022-09-14,265.40192197642625
2022-09-15,264.0474028263668
2022-09-16,261.0901664507459
2022-09-19,262.38197590814525
2022-09-20,260.23607697155137
2022-09-21,259.70585447850476
2022-09-22,259.2546173155359
2022-09-23,256.3524544506904
2022-09-26,253.76548714605792
2022-09-27,253.4065168774065
2022-09-28,256.0418040116826
2022-09-29,249.65998777520682
2022-09-30,247.4917974959947
2022-10-03,252.50983462327355
2022-10-04,256.4060972666335
2022-10-05,258.10594321818627
2022-10-06,255.59426618337943
2022-10-07,252.75328139619603
2022-10-10,252.97403209915373
2022-10-11,251.54992137556602
2022-10-12,250.68348085919303
2022-10-13,255.52957482245415
2022-10-14,251.9591940349735
2022-10-17,254.876940386504
2022-10-18,256.7294621003027
2022-10-19,256.40559576609434
2022-10-20,253.95418294796588
2022-10-21,258.83071999474197
2022-10-24,258.94660697021465
2022-10-25,259.8889205706255
2022-10-26,259.49255242786734
2022-10-27,261.6765272453932
2022-10-28,266.19272540128
2022-10-31,266.9372158905699
2022-11-01,268.6127375971345
2022-11-02,265.43963266568915
2022-11-03,266.53254276818564
2022-11-04,267.71232140379647
2022-11-07,267.6225851707907
2022-11-08,267.4391260799979
2022-11-09,264.7649996191368
2022-11-10,269.1007890791573
2022-11-11,267.9768333011235
2022-11-14,266.9560955672218
2022-11-15,267.8493324344784
2022-11-16,265.2856933512208
2022-11-17,266.0669669650343
2022-11-18,267.4573407977389
2022-11-21,269.6828744668676
2022-11-22,271.8167206629693
2022-11-23,270.67234644973615
2022-11-24,270.68884810526646
2022-11-25,271.3142863596992
2022-11-28,267.9335080534605
2022-11-29,270.3660531441428
2022-11-30,276.05155693665597
2022-12-01,272.0254236112581
2022-12-02,271.66279321982734
2022-12-05,267.64701634923574
2022-12-06,265.58577261424637
2022-12-07,264.8358357829161
2022-12-08,265.0179088094503
2022-12-09,264.6000210066972
2022-12-12,266.78795202938375
2022-12-13,265.927792538783
2022-12-14,264.9640127919607
2022-12-15,259.7947149921309
2022-12-16,258.0671534879559
2022-12-19,258.2588243760779
2022-12-20,257.17657007921423
2022-12-21,261.0919159590306
2022-12-22,259.6847708593546
2022-12-23,260.69622812073993
2022-12-26,260.7176847654963
2022-12-27,260.55596373474094
2022-12-28,259.26735417176485
2022-12-29,260.36216946413435
2022-12-30,259.32709570861044
2023-01-02,259.8079218963202
2023-01-03,262.409256422908
2023-01-04,264.2264139477737
2023-01-05,264.83033275832605
2023-01-06,267.9941424260681
2023-01-09,265.24568378796897
2023-01-10,265.8721713821786
2023-01-11,266.9915215537161
2023-01-12,267.11871587571994
2023-01-13,267.4839682184962
2023-01-16,267.86368951608426
2023-01-17,267.55121756220336
2023-01-18,263.93051734709354
2023-01-19,262.6934687604228
2023-01-20,264.62904402602953
2023-01-23,265.63001670552586
2023-01-24,265.50424481368646
2023-01-25,265.21160045485124
2023-01-26,267.89802125540433
2023-01-27,267.81131490827545
2023-01-30,265.31962010410496
2023-01-31,267.3867601376375
2023-02-01,267.2446894425302
2023-02-02,267.33214389426735
2023-02-03,267.4106347854811
2023-02-06,268.09376622618703
2023-02-07,270.7128834554758
2023-02-08,269.07306327993155
2023-02-09,267.21343948371697
2023-02-10,269.97762373630763
2023-02-13,270.7830685282885
2023-02-14,270.3820210693497
2023-02-15,271.0517330918066
2023-02-16,269.9432246245423
2023-02-17,269.73258170126326
2023-02-20,269.669191010383
2023-02-21,266.41814053502594
2023-02-22,266.2819910683556
2023-02-23,267.58669220788414
2023-02-24,266.84426690448726
2023-02-27,265.9300295909126
2023-02-28,265.01660319704945
2023-03-01,263.58736239587495
2023-03-02,265.98640779565034
2023-03-03,269.1409167220678
2023-03-06,267.493365920642
2023-03-07,265.710796170806
2023-03-08,266.01950488398234
2023-03-09,261.53896620941305
2023-03-10,255.52601501190247
2023-03-13,251.81874049472455
2023-03-14,253.96746070023283
2023-03-15,253.46410020216692
2023-03-16,253.5933102863881
2023-03-17,250.21062278772447
2023-03-20,251.26457457574313
2023-03-21,253.0717948547644
2023-03-22,249.90459602376754
2023-03-23,247.51523956054305
2023-03-24,250.00575354919235
2023-03-27,251.42743834568134
2023-03-28,251.23776222303468
2023-03-29,254.29142901239382
2023-03-30,254.18765346174234
2023-03-31,257.4787339127618
2023-04-03,258.60175926819886
2023-04-04,255.48160823003965
2023-04-05,257.23363829339405
2023-04-06,257.34502553550357
2023-04-07,257.42030318039684
2023-04-10,259.6971974524537
2023-04-11,259.93776427078905
2023-04-12,258.5472217512382
2023-04-13,258.4418823255293
2023-04-14,259.3879480787466
2023-04-17,262.03256255479346
2023-04-18,261.4412822045223
2023-04-19,261.23143142828485
2023-04-20,259.6417243346141
2023-04-21,259.24738054526006
2023-04-24,258.5946684554027
2023-04-25,256.9306157390974
2023-04-26,253.5938520097516
2023-04-27,256.49671425130816
2023-04-28,257.9292983272052
2023-05-01,259.1405553956773
2023-05-02,255.65413162188267
2023-05-03,252.67751822865404
2023-05-04,252.2789405280509
2023-05-05,256.0247400922775
2023-05-08,256.28565720292534
2023-05-09,256.3532232470631
2023-05-10,255.55394326511134
2023-05-11,255.46996088546086
2023-05-12,256.4458370860098
2023-05-15,257.3832901447002
2023-05-16,254.79488593011774
2023-05-17,257.3314675913131
2023-05-18,259.2510337684345
2023-05-19,259.1936488495981
2023-05-22,258.8138467832609
2023-05-23,258.0580256005419
2023-05-24,255.43591641632167
2023-05-25,254.5514421597718
2023-05-26,257.1021712482934
2023-05-29,257.19740032290815
2023-05-30,255.67893406335386
2023-05-31,254.84868437784493
2023-06-01,255.11145226795236
2023-06-02,260.21919685734724
2023-06-05,259.85877563538094
2023-06-06,261.1843260958336
2023-06-07,262.67053487059553
2023-06-08,261.93640101169615
2023-06-09,262.26535834577004
2023-06-12,262.9609009293853
2023-06-13,263.78177554579275
2023-06-14,262.6178340770387
2023-06-15,263.58484836718895
2023-06-16,263.6485184246873
2023-06-19,263.12361768293937
2023-06-20,261.5769368451065
2023-06-21,260.02442023110683
2023-06-22,258.69857216120033
2023-06-23,258.13405038651865
2023-06-26,258.49820458471083
2023-06-27,259.47703623533624
2023-06-28,259.9629965781955
2023-06-29,261.5586331687409
2023-06-30,263.28466586005936
2023-07-03,264.76133961286433
2023-07-04,264.9811781208805
2023-07-05,263.97280433651076
2023-07-06,260.5566555876485
2023-07-07,258.75325870524546
2023-07-10,259.36131512065856
2023-07-11,261.62981488297186
2023-07-12,260.91677641159293
2023-07-13,261.107035341348
2023-07-14,259.48319824065254
2023-07-17,259.63288997237095
2023-07-18,260.9896060377621
2023-07-19,262.8975303573292
2023-07-20,265.3012464421562
2023-07-21,266.6830675270039
2023-07-24,268.36420020722466
2023-07-25,269.7605168842694
2023-07-26,269.4593362800673
2023-07-27,270.49961685239055
2023-07-28,270.4055254394298
2023-07-31,271.2274498516537
2023-08-01,271.03956386463994
2023-08-02,268.9526703079887
2023-08-03,267.8142642401919
2023-08-04,265.5381366782518
2023-08-07,267.66521602737197
2023-08-08,267.11546349712427
2023-08-09,266.3574702155548
2023-08-10,265.870529325846
2023-08-11,266.57367574362735
2023-08-14,267.37457766010147
2023-08-15,263.7036758843656
2023-08-16,262.91407702110973
2023-08-17,262.2366452903395
2023-08-18,262.4058128668182
2023-08-21,261.7913867683948
2023-08-22,262.12596171255973
2023-08-23,263.59720575482396
2023-08-24,262.56242255442413
2023-08-25,264.4564887490225
2023-08-28,265.3958702456299
2023-08-29,267.4135160634681
2023-08-30,265.8078185566889
2023-08-31,266.5214485629848
2023-09-01,268.32438716378067
2023-09-04,269.1265058469487
2023-09-05,268.57173447393035
2023-09-06,267.504170604954
2023-09-07,267.242077550875
2023-09-08,267.55155014629054
2023-09-11,267.89733539509143
2023-09-12,268.64178072630006
2023-09-13,267.90624741619627
2023-09-14,272.6072121313019
2023-09-15,271.5300721576464
2023-09-18,270.67851698945447
2023-09-19,270.07485467152435
2023-09-20,269.2182973244713
2023-09-21,266.84643509211196
2023-09-22,266.5168498705344
2023-09-25,268.1593847776113
2023-09-26,265.1796029111902
2023-09-27,266.442152129491
2023-09-28,266.39541367815275
2023-09-29,265.336973333855
2023-10-02,264.60632799970114
2023-10-03,262.04890175580215
2023-10-04,261.38080786308313
2023-10-05,260.3437114890836
2023-10-06,262.1737602976403
2023-10-09,263.4322619666573
2023-10-10,264.7332725641907
2023-10-11,264.7985881358798
2023-10-12,264.95578794770506
2023-10-13,265.4346084615104
2023-10-16,266.3611311328755
2023-10-17,266.5542512582155
2023-10-18,264.70881324286916
2023-10-19,261.13828253038685
2023-10-20,258.04644096511447
2023-10-23,255.43012981880477
2023-10-24,257.4029459510687
2023-10-25,256.5928245265577
2023-10-26,256.6518128412303
2023-10-27,253.4618905099249
2023-10-30,254.51242537815423
2023-10-31,256.7992388818777
2023-11-01,258.8124631588229
2023-11-02,261.7992679410261
2023-11-03,261.8802918052609
2023-11-06,261.5329394161544
2023-11-07,261.26761966139804
2023-11-08,260.16666605739886
2023-11-09,258.9321193669175
2023-11-10,261.0400004838757
2023-11-13,260.9795206826836
2023-11-14,262.4718265245877
2023-11-15,263.8288059046454
2023-11-16,262.65504228274654
2023-11-17,263.62172396771604
2023-11-20,263.4684923654872
2023-11-21,263.3511372702522
2023-11-22,265.14063541136505
2023-11-23,264.63824411159925
2023-11-24,264.8220838391477
2023-11-27,264.0177641495845
2023-11-28,263.3011131074417
2023-11-29,263.7867713747926
2023-11-30,267.09288544656806
2023-12-01,270.7943342564012
2023-12-04,271.2519903397483
2023-12-05,270.0185552878813
2023-12-06,270.40467156146815
2023-12-07,270.8962295065681
2023-12-08,272.28686134954705
2023-12-11,274.5477173172511
2023-12-12,273.9136936948843
2023-12-13,276.8493707465905
2023-12-14,275.99379267803795
2023-12-15,277.1087316222906
2023-12-18,277.21261230342736
2023-12-19,277.39675172317527
2023-12-20,274.77657158441434
2023-12-21,276.27242797800307
2023-12-22,276.8584989128301
2023-12-25,276.8861324380218
2023-12-26,277.8087807062048
2023-12-27,276.9822335955578
2023-12-28,277.4407342679964
2023-12-29,278.40441777579855
2024-01-01,278.4414380467452
2024-01-02,281.3430977007078
2024-01-03,279.8983253870675
2024-01-04,279.1252947609019
2024-01-05,279.0460799049516
2024-01-08,280.26366333309096
2024-01-09,280.04361392692044
2024-01-10,278.6057831200583
2024-01-11,278.10358095432895
2024-01-12,278.25609427705507
2024-01-15,278.37172970734207
2024-01-16,277.9288535273146
2024-01-17,275.7841254780024
2024-01-18,276.53853837385833
2024-01-19,277.8333444576081
2024-01-22,278.4903785102552
2024-01-23,280.20039830963304
2024-01-24,278.8691530656482
2024-01-25,282.314562800229
2024-01-26,282.0295879143126
2024-01-29,284.5899254528122
2024-01-30,284.22463939499244
2024-01-31,281.72870197407144
2024-02-01,284.0282231840699
2024-02-02,284.5811131920855
2024-02-05,284.10687206260377
2024-02-06,285.4801613769689
2024-02-07,285.59572642647964
2024-02-08,285.2200544887085
2024-02-09,284.46738118271065
2024-02-12,286.23938283879784
2024-02-13,284.244257611601
2024-02-14,285.5730911372288
2024-02-15,287.513561880641
2024-02-16,287.55273433543215
2024-02-19,287.8344354764879
2024-02-20,286.54806427389445
2024-02-21,287.891046099211
2024-02-22,290.0121590703733
2024-02-23,290.5040523060472
2024-02-26,288.49016175173443
2024-02-27,289.2106265286689
2024-02-28,289.07765150329425
2024-02-29,290.0836422744459
2024-03-01,291.438343008225
2024-03-04,291.22068410792434
2024-03-05,290.0663084915173
2024-03-06,290.8915599748737
2024-03-07,292.1263711301244
2024-03-08,291.14922723916095
2024-03-11,292.41458449420014
