Date,AC PACIFIC VALUE
2022-06-15,263.5942981084082
2022-06-16,262.3763790296156
2022-06-17,258.42764633841716
2022-06-20,255.3174765420945
2022-06-21,258.15326141029414
2022-06-22,254.60227834864395
2022-06-23,257.81148000470756
2022-06-24,258.82564776513635
2022-06-27,261.19496025752727
2022-06-28,265.28823761438827
2022-06-29,262.72324474703464
2022-06-30,260.82269963185735
2022-07-01,260.0696082153054
2022-07-04,260.6809250516918
2022-07-05,265.62696091553323
2022-07-06,262.03852210356285
2022-07-07,265.7226426262199
2022-07-08,267.2868225912051
2022-07-11,266.8298968807556
2022-07-12,265.0714934006688
2022-07-13,263.51333745760604
2022-07-14,263.95183047851907
2022-07-15,259.6648871253719
2022-07-18,260.67834346877777
2022-07-19,259.9156906113108
2022-07-20,263.492290558285
2022-07-21,263.7398970261862
2022-07-22,264.20272410727495
2022-07-25,263.81489792961406
2022-07-26,267.9795737887474
2022-07-27,267.04725495337624
2022-07-28,268.9291087710604
2022-07-29,267.0064098838325
2022-08-01,267.14174255083975
2022-08-02,265.076929022086
2022-08-03,264.95222641372567
2022-08-04,264.47616700622945
2022-08-05,265.9210470821332
2022-08-08,265.5172161718835
2022-08-09,264.2420618448213
2022-08-10,262.6521984372403
2022-08-11,265.77088436151246
2022-08-12,269.59361643341333
2022-08-15,270.8763388832479
2022-08-16,269.75051921234393
2022-08-17,270.66552192001103
2022-08-18,269.9528616677158
2022-08-19,271.12188760072195
2022-08-22,272.03784836107354
2022-08-23,270.18442084316143
2022-08-24,269.277225721378
2022-08-25,273.4992176824651
2022-08-26,273.3812497263148
2022-08-29,268.9216547354528
2022-08-30,269.9425290002387
2022-08-31,268.1036059249646
2022-09-01,266.14370160639106
2022-09-02,262.6372537575721
2022-09-05,264.5258205783284
2022-09-06,263.191659696403
2022-09-07,258.3532271857503
2022-09-08,260.96873272464927
2022-09-09,262.7527483891643
2022-09-12,262.2755500025657
2022-09-13,264.59356089266464
2022-09-14,260.82699274332674
2022-09-15,260.74562634130325
2022-09-16,258.06366751075836
2022-09-19,257.2864977650322
2022-09-20,259.2493088588794
2022-09-21,258.09249297973844
2022-09-22,259.2521787776288
2022-09-23,259.2442226529565
2022-09-26,253.31269841190334
2022-09-27,254.08715439049269
2022-09-28,249.139858396775
2022-09-29,247.46277014998662
2022-09-30,245.10508824551695
2022-10-03,244.8531056257725
2022-10-04,247.19231930060252
2022-10-05,253.54711454229525
2022-10-06,253.977503007631
2022-10-07,252.32913413596708
2022-10-10,251.48638775884126
2022-10-11,247.41341352693146
2022-10-12,246.89425650027945
2022-10-13,243.8938608862619
2022-10-14,246.10791225817434
2022-10-17,243.38696465159666
2022-10-18,244.77969958300187
2022-10-19,244.5236065355718
2022-10-20,242.69804766672044
2022-10-21,242.14657902477853
2022-10-24,237.79833655502193
2022-10-25,238.77517457014508
2022-10-26,239.09616519930452
2022-10-27,240.7664727165287
2022-10-28,238.16881706931014
2022-10-31,239.46186523933164
2022-11-01,243.78376929872593
2022-11-02,246.2029627224323
2022-11-03,244.8662004766321
2022-11-04,245.6729049707245
2022-11-07,246.9920905904233
2022-11-08,247.59828708023068
2022-11-09,248.2979669676034
2022-11-10,246.2838489011243
2022-11-11,253.4316390169351
2022-11-14,252.8235916702251
2022-11-15,256.4671437897719
2022-11-16,254.2269499567529
2022-11-17,253.59280736598652
2022-11-18,253.53322764563018
2022-11-21,253.38551629148145
2022-11-22,254.05009226909792
2022-11-23,254.3912049818452
2022-11-24,257.6382047040904
2022-11-25,257.1952027142196
2022-11-28,254.5357548012142
2022-11-29,259.80413848193075
2022-11-30,262.97188414504876
2022-12-01,262.2157657326007
2022-12-02,259.63628667159963
2022-12-05,260.8188325118789
2022-12-06,259.4580105479668
2022-12-07,257.15285024380756
2022-12-08,257.4493658942169
2022-12-09,261.1045855052942
2022-12-12,258.76045374679495
2022-12-13,258.7674808824457
2022-12-14,260.7271674681831
2022-12-15,256.3513609614026
2022-12-16,256.34762981436785
2022-12-19,255.66946087956646
2022-12-20,255.47668674295187
2022-12-21,256.63895459770094
2022-12-22,259.5140474612187
2022-12-23,257.3140363187171
2022-12-26,257.52513685465533
2022-12-27,257.39857761200074
2022-12-28,258.2473414912653
2022-12-29,255.39289349953623
2022-12-30,256.6679111051782
2023-01-02,256.54442633840114
2023-01-03,260.81678644391866
2023-01-04,261.77883460194977
2023-01-05,263.00019917196795
2023-01-06,264.11846218576477
2023-01-09,265.37122488793807
2023-01-10,264.7381195507649
2023-01-11,265.32604269931574
2023-01-12,267.5255645336366
2023-01-13,270.49377061600103
2023-01-16,270.04325419875937
2023-01-17,271.03729410125896
2023-01-18,271.446391812095
2023-01-19,270.8696331795327
2023-01-20,271.6624560462895
2023-01-23,271.2848194937147
2023-01-24,273.0950838334214
2023-01-25,273.7180856010826
2023-01-26,275.97284171628604
2023-01-27,277.662575885317
2023-01-30,274.4792422753688
2023-01-31,272.14356602808743
2023-02-01,273.3598147790456
2023-02-02,273.0199030790866
2023-02-03,271.06485540738925
2023-02-06,270.02407956705605
2023-02-07,273.10096199048115
2023-02-08,273.0665025232015
2023-02-09,273.20134949465154
2023-02-10,273.3838652558404
2023-02-13,270.9511304842262
2023-02-14,272.1181284421746
2023-02-15,269.3639345135942
2023-02-16,270.98298675925986
2023-02-17,269.6079039216675
2023-02-20,271.7649917900062
2023-02-21,270.4804830164896
2023-02-22,269.00286654874475
2023-02-23,269.9545891261682
2023-02-24,267.6319157043448
2023-02-27,265.29770322694907
2023-02-28,264.43810466753604
2023-03-01,266.2052828887824
2023-03-02,267.1510534694063
2023-03-03,269.78466268610333
2023-03-06,269.34007982663627
2023-03-07,270.98469994190015
2023-03-08,269.3312055094469
2023-03-09,269.10293262859756
2023-03-10,262.5055452280823
2023-03-13,262.5979268920891
2023-03-14,255.6386819179823
2023-03-15,263.87962372883135
2023-03-16,257.693044411467
2023-03-17,260.91696899096337
2023-03-20,255.89588344286042
2023-03-21,255.05755985491774
2023-03-22,258.0631308309812
2023-03-23,258.3787556937405
2023-03-24,259.9580680893247
2023-03-27,258.0447559137496
2023-03-28,259.37427624592067
2023-03-29,261.40631288805014
2023-03-30,260.796909124229
2023-03-31,263.7588531882906
2023-04-03,264.8421471770342
2023-04-04,263.14279311668326
2023-04-05,263.1182673909
2023-04-06,260.58884412231066
2023-04-07,261.2350483029706
2023-04-10,262.33637671848413
2023-04-11,263.370718731915
2023-04-12,263.2962649506621
2023-04-13,262.4048265263938
2023-04-14,263.64803667168866
2023-04-17,266.4472482762307
2023-04-18,266.0091717504682
2023-04-19,264.77100156600625
2023-04-20,264.48074295098803
2023-04-21,261.7565790220818
2023-04-24,259.4212411751943
2023-04-25,259.43355460951926
2023-04-26,257.7081823393622
2023-04-27,258.9189576553491
2023-04-28,258.61468309569386
2023-05-01,260.49217212343154
2023-05-02,260.5771056802494
2023-05-03,258.5160799518774
2023-05-04,262.34858886545976
2023-05-05,262.5986430248146
2023-05-08,264.26845151992836
2023-05-09,265.75123533750497
2023-05-10,264.80739679170784
2023-05-11,265.41926889737965
2023-05-12,264.4417442863167
2023-05-15,265.83966266267134
2023-05-16,265.82236890439214
2023-05-17,265.3593845697373
2023-05-18,267.78200100488414
2023-05-19,267.3637321244859
2023-05-22,268.2117138593729
2023-05-23,266.96870959072896
2023-05-24,265.35550364891554
2023-05-25,262.73132384355296
2023-05-26,263.46400613323055
2023-05-29,265.4499194352961
2023-05-30,265.25155514933215
2023-05-31,262.89586106238596
2023-06-01,262.47407151972266
2023-06-02,267.56515150564326
2023-06-05,270.5084899041298
2023-06-06,271.75850991260415
2023-06-07,270.64903454576665
2023-06-08,270.11889898469417
2023-06-09,273.0230556755213
2023-06-12,272.86746215635605
2023-06-13,273.707668594143
2023-06-14,275.05411059835774
2023-06-15,274.5456995512955
2023-06-16,274.8440994999949
2023-06-19,273.2155153342319
2023-06-20,272.43197797929264
2023-06-21,269.68709140191993
2023-06-22,269.3926468914442
2023-06-23,266.7205741441151
2023-06-26,265.7825962961243
2023-06-27,266.14494214818967
2023-06-28,268.5508072168423
2023-06-29,267.7214635740954
2023-06-30,267.40203069838384
2023-07-03,271.2613713449587
2023-07-04,271.8848486587314
2023-07-05,271.12528257567834
2023-07-06,267.5349327312437
2023-07-07,264.8281519432007
2023-07-10,263.96679952279425
2023-07-11,266.2937315927302
2023-07-12,266.51023374111224
2023-07-13,268.2961416536652
2023-07-14,268.66493889661115
2023-07-17,268.028835742885
2023-07-18,267.644073597021
2023-07-19,268.8411144456187
2023-07-20,269.02616020217107
2023-07-21,268.9120298716249
2023-07-24,270.24440355274965
2023-07-25,275.28517366684457
2023-07-26,275.1836483051947
2023-07-27,278.1397781807852
2023-07-28,278.5922992387263
2023-07-31,279.85616508871385
2023-08-01,280.19713842418344
2023-08-02,275.8913250941985
2023-08-03,274.1617776508312
2023-08-04,273.33417418690004
2023-08-07,273.53093093474484
2023-08-08,272.82964464456154
2023-08-09,271.5627844169214
2023-08-10,271.73407459908134
2023-08-11,271.0079457439391
2023-08-14,268.78262798918416
2023-08-15,268.01466437259836
2023-08-16,264.8095860036005
2023-08-17,264.25086471074314
2023-08-18,263.1989879833562
2023-08-21,260.7472047475868
2023-08-22,264.55312476698384
2023-08-23,266.3654645649083
2023-08-24,268.0313466432322
2023-08-25,266.6435778239758
2023-08-28,268.5362099207769
2023-08-29,270.12765336038353
2023-08-30,269.2230766722562
2023-08-31,271.8923292083845
2023-09-01,274.19466271381185
2023-09-04,278.96073220351855
2023-09-05,278.2199626840568
2023-09-06,278.6805971451252
2023-09-07,277.7694319669422
2023-09-08,275.8674571021802
2023-09-11,276.8682368757103
2023-09-12,277.5999364777961
2023-09-13,277.4441726322254
2023-09-14,282.74581861758213
2023-09-15,284.61884566975317
2023-09-18,283.14911195316364
2023-09-19,283.9494864100368
2023-09-20,281.4064019752574
2023-09-21,279.8342834189996
2023-09-22,280.9602387979227
2023-09-25,280.9406416329668
2023-09-26,278.7015273916979
2023-09-27,280.5125718070079
2023-09-28,278.2985166027072
2023-09-29,277.6715681030112
2023-10-02,279.0610425458734
2023-10-03,274.7901732096857
2023-10-04,268.870808017573
2023-10-05,271.52478786787424
2023-10-06,272.41605358488926
2023-10-09,272.9675844393105
2023-10-10,274.9869142716107
2023-10-11,275.602531327633
2023-10-12,279.8236282684052
2023-10-13,277.2413063052515
2023-10-16,273.9008620319273
2023-10-17,274.6754305909708
2023-10-18,275.65202584014315
2023-10-19,270.4397703124835
2023-10-20,268.0615449920555
2023-10-23,265.1820149754658
2023-10-24,266.20429312162497
2023-10-25,267.91953727381474
2023-10-26,266.17748017450396
2023-10-27,268.66447850068914
2023-10-30,266.05910153479726
2023-10-31,265.295097215181
2023-11-01,270.17976777028514
2023-11-02,270.8753245892264
2023-11-03,271.6761501724762
2023-11-06,275.65194581967626
2023-11-07,272.86045183922727
2023-11-08,268.89867224093433
2023-11-09,270.4608827007104
2023-11-10,269.6515721857544
2023-11-13,269.8238405880155
2023-11-14,268.8425215908786
2023-11-15,272.95480049825653
2023-11-16,272.05947254592866
2023-11-17,272.2163246764666
2023-11-20,272.58287590964153
2023-11-21,273.4247753726345
2023-11-22,273.597914531957
2023-11-23,273.22898395222285
2023-11-24,272.5315839260106
2023-11-27,272.1540759338317
2023-11-28,272.22638046070296
2023-11-29,270.88366533227435
2023-11-30,273.13145998017944
2023-12-01,274.59720738045286
2023-12-04,274.37058673216666
2023-12-05,272.0847167145767
2023-12-06,275.07810467109755
2023-12-07,275.90193542457394
2023-12-08,275.38973271519694
2023-12-11,275.4146530045491
2023-12-12,275.65537850118227
2023-12-13,274.8835878619483
2023-12-14,273.45301206200475
2023-12-15,277.84124142572995
2023-12-18,275.2974821162298
2023-12-19,273.37439863254025
2023-12-20,275.6466689334242
2023-12-21,275.4639902242472
2023-12-22,275.5014414059912
2023-12-25,275.49448967034033
2023-12-26,275.6447919912547
2023-12-27,277.10701394351554
2023-12-28,280.60947908669425
2023-12-29,282.2526255697474
2024-01-01,282.2526255697446
2024-01-02,282.50942580646534
2024-01-03,279.44614436427617
2024-01-04,278.807594379658
2024-01-05,279.47105157878553
2024-01-08,278.22352634946674
2024-01-09,278.8950349726925
2024-01-10,276.3006138848637
2024-01-11,279.13563766273774
2024-01-12,279.8456999154112
2024-01-15,280.6610314948828
2024-01-16,277.8871598912678
2024-01-17,273.1434055166811
2024-01-18,273.74689415396654
2024-01-19,274.44642286751105
2024-01-22,275.1831922586137
2024-01-23,277.7115161896131
2024-01-24,279.60656001457954
2024-01-25,282.70435781267145
2024-01-26,279.2795906292233
2024-01-29,284.5302776994945
2024-01-30,281.6683771352373
2024-01-31,283.7551949794812
2024-02-01,284.08695187411007
2024-02-02,284.73296737301416
2024-02-05,285.63134209745107
2024-02-06,287.5069961460512
2024-02-07,288.80984300327634
2024-02-08,286.6245497037593
2024-02-09,284.94013545099006
2024-02-12,285.4634506013058
2024-02-13,288.06660873280964
2024-02-14,286.18697162254904
2024-02-15,286.43370675566024
2024-02-16,290.2100299004549
2024-02-19,292.21766705246597
2024-02-20,291.09887970253993
2024-02-21,291.64702363869776
2024-02-22,294.3392194725242
2024-02-23,294.20649653927103
2024-02-26,292.4033509909572
2024-02-27,293.1915366819092
2024-02-28,292.1233805226383
2024-02-29,293.9650008112648
2024-03-01,294.85366109643
2024-03-04,294.0193467028145
2024-03-05,293.4905780623112
2024-03-06,295.19337346692043
2024-03-07,296.23048312206
2024-03-08,298.8655511787919
2024-03-11,296.3301323818371
