Date,EURO
2021-10-12,2319.0979360420347
2021-10-13,2338.922975634906
2021-10-14,2374.91555085027
2021-10-15,2395.6912629488556
2021-10-18,2378.7508888866246
2021-10-19,2395.490425324093
2021-10-20,2401.822858137435
2021-10-21,2396.405008590712
2021-10-22,2412.1411279932063
2021-10-25,2404.856593288447
2021-10-26,2418.5611096562957
2021-10-27,2414.84491185096
2021-10-28,2442.590470897599
2021-10-29,2423.245901529337
2021-11-01,2445.8286696514015
2021-11-02,2451.809194587726
2021-11-03,2462.3844410543197
2021-11-04,2465.708539667
2021-11-05,2480.4039054334958
2021-11-08,2482.816325527976
2021-11-09,2476.2316812952367
2021-11-10,2463.514969032243
2021-11-11,2457.68944790655
2021-11-12,2459.0296446912525
2021-11-15,2463.462366888049
2021-11-16,2453.9017879729217
2021-11-17,2447.1358808901628
2021-11-18,2449.636824729969
2021-11-19,2427.3488689367337
2021-11-22,2405.5070739517123
2021-11-23,2379.0781963566646
2021-11-24,2362.0423437777513
2021-11-25,2375.275087346773
2021-11-26,2292.7213755104767
2021-11-29,2294.6563046853744
2021-11-30,2268.060670299468
2021-12-01,2340.62629893997
2021-12-02,2298.4392967908984
2021-12-03,2276.6311438155326
2021-12-06,2304.7438480750247
2021-12-07,2371.7295803111006
2021-12-08,2368.9120004212245
2021-12-09,2349.2703617438547
2021-12-10,2346.5305598239233
2021-12-13,2331.118133764795
2021-12-14,2311.88416990636
2021-12-15,2314.986671993007
2021-12-16,2347.4546037772107
2021-12-17,2318.2298159810102
2021-12-20,2293.6556508394206
2021-12-21,2323.8923830790113
2021-12-22,2360.3150547826576
2021-12-23,2381.425650027467
2021-12-24,2381.30460902148
2021-12-27,2396.194022699306
2021-12-28,2405.5932728868042
2021-12-29,2404.254360928484
2021-12-30,2407.6327114624887
2021-12-31,2411.916253734463
2022-01-03,2415.290642462853
2022-01-04,2438.2793512462836
2022-01-05,2452.911490895576
2022-01-06,2409.1326188717762
2022-01-07,2412.2985134805917
2022-01-10,2372.101540183908
2022-01-11,2400.6904334081737
2022-01-12,2434.2162808932694
2022-01-13,2443.4717643797107
2022-01-14,2415.692439598904
2022-01-17,2424.1643906043187
2022-01-18,2387.293290471826
2022-01-19,2387.800103192988
2022-01-20,2404.9926496478884
2022-01-21,2363.2501728755974
2022-01-24,2260.774624286689
2022-01-25,2266.1596923119064
2022-01-26,2312.0842782667914
2022-01-27,2295.660701520132
2022-01-28,2275.4384861653903
2022-01-31,2305.9874075278103
2022-02-01,2342.253958448497
2022-02-02,2353.0744146747274
2022-02-03,2339.5519073319656
2022-02-04,2318.453381212784
2022-02-07,2335.2846956243084
2022-02-08,2335.9436340172538
2022-02-09,2378.947348579215
2022-02-10,2379.7261580440095
2022-02-11,2345.256071629087
2022-02-14,2275.841923106062
2022-02-15,2325.919146124573
2022-02-16,2324.3256290078443
2022-02-17,2312.206898170317
2022-02-18,2283.6804060676172
2022-02-21,2236.1811992586026
2022-02-22,2235.6704140848224
2022-02-23,2226.1272362888567
2022-02-24,2104.0671759243746
2022-02-25,2204.4840315432625
2022-02-28,2180.1211624561206
2022-03-01,2079.1107148145975
2022-03-02,2087.3008295186105
2022-03-03,2042.288679988039
2022-03-04,1916.2347181460964
2022-03-07,1881.8091762447714
2022-03-08,1876.4576181723392
2022-03-09,2042.253581589304
2022-03-10,1980.801883991841
2022-03-11,1989.7506359876845
2022-03-14,2022.5575573438236
2022-03-15,2019.9060623508437
2022-03-16,2102.566700752858
2022-03-17,2126.238706304904
2022-03-18,2124.6183949225338
2022-03-21,2113.167079655866
2022-03-22,2132.1259892909015
2022-03-23,2096.498424053155
2022-03-24,2093.2411068915985
2022-03-25,2091.2911424046383
2022-03-28,2099.5947410992667
2022-03-29,2189.393380597205
2022-03-30,2178.5372467540983
2022-03-31,2143.0209810380206
2022-04-01,2133.119894951245
2022-04-04,2141.4315266311805
2022-04-05,2112.796457210388
2022-04-06,2064.2185964134783
2022-04-07,2050.8530052857927
2022-04-08,2071.7338206207455
2022-04-11,2065.6817478533576
2022-04-12,2056.604806954653
2022-04-13,2051.109827921534
2022-04-14,2048.204104903837
2022-04-15,2048.204104903837
2022-04-18,2051.401384696771
2022-04-19,2043.1635889209495
2022-04-20,2090.0348533679307
2022-04-21,2102.4472868199773
2022-04-22,2047.3246749672453
2022-04-25,1996.4418323581872
2022-04-26,1966.378957946566
2022-04-27,1949.342506990508
2022-04-28,1970.7547806072346
2022-04-29,1987.018867703093
2022-05-02,1950.167784708343
2022-05-03,1972.3107454271085
2022-05-04,1955.5507711881382
2022-05-05,1938.2948806210952
2022-05-06,1917.5972836946187
2022-05-09,1854.6544378683843
2022-05-10,1871.128243667423
2022-05-11,1918.802266764482
2022-05-12,1877.689704919275
2022-05-13,1917.5920965070272
2022-05-16,1914.0945505915467
2022-05-17,1966.8726911412841
2022-05-18,1937.91803300394
2022-05-19,1928.7684314812673
2022-05-20,1932.0891488780092
2022-05-23,1982.080960979772
2022-05-24,1965.199234982334
2022-05-25,1973.3779331564908
2022-05-26,2012.109199458248
2022-05-27,2041.899505507877
2022-05-30,2073.4494880630673
2022-05-31,2034.1779769165378
2022-06-01,2008.9713168887697
2022-06-02,2034.732171741443
2022-06-03,2028.5809542679171
2022-06-06,2054.683820081173
2022-06-07,2037.5393717643165
2022-06-08,2033.2649989362276
2022-06-09,1986.835558660578
2022-06-10,1901.731555230197
2022-06-13,1832.7405483235623
2022-06-14,1813.5480228500412
2022-06-15,1843.223255658079
2022-06-16,1805.5532735149861
2022-06-17,1805.38531467454
2022-06-20,1836.701015700609
2022-06-21,1850.5125261026046
2022-06-22,1841.1379915577165
2022-06-23,1810.7247104390162
2022-06-24,1861.7105143137082
2022-06-27,1876.566079606396
2022-06-28,1867.2667815979507
2022-06-29,1841.1846942785473
2022-06-30,1804.2452737489778
2022-07-01,1796.050078178038
2022-07-04,1802.3120193076677
2022-07-05,1727.1975452325496
2022-07-06,1747.2348220480626
2022-07-07,1777.450181494729
2022-07-08,1791.7198723815393
2022-07-11,1759.0759094655562
2022-07-12,1758.5430737299353
2022-07-13,1752.9064352022124
2022-07-14,1706.1450771419447
2022-07-15,1757.9403957624627
2022-07-18,1793.9341900403142
2022-07-19,1841.525366409124
2022-07-20,1832.7111619202535
2022-07-21,1835.4730796956856
2022-07-22,1842.8953669626665
2022-07-25,1844.2091584540974
2022-07-26,1816.4172930942393
2022-07-27,1828.8942248709786
2022-07-28,1856.2585887047953
2022-07-29,1891.2161638974242
2022-08-01,1905.3206540123638
2022-08-02,1881.3425940613984
2022-08-03,1890.0226763763121
2022-08-04,1914.9540328662963
2022-08-05,1893.2596041415034
2022-08-08,1918.6185030481686
2022-08-09,1900.9533152587258
2022-08-10,1942.0602570666847
2022-08-11,1944.7106835131526
2022-08-12,1933.82217171152
2022-08-15,1930.3861041139937
2022-08-16,1935.9470279494296
2022-08-17,1908.9809535254492
2022-08-18,1910.8452235021705
2022-08-19,1872.5212962666944
2022-08-22,1824.5900340085063
2022-08-23,1825.4686354333205
2022-08-24,1832.8454368638113
2022-08-25,1834.3200869697716
2022-08-26,1805.4014579929747
2022-08-29,1782.745646969739
2022-08-30,1781.1340858629376
2022-08-31,1772.410851810398
2022-09-01,1722.661749867987
2022-09-02,1780.749697870847
2022-09-05,1736.7184490096497
2022-09-06,1737.8716232294078
2022-09-07,1748.2824072039841
2022-09-08,1755.9184153402707
2022-09-09,1799.1688426043513
2022-09-12,1851.9278651678724
2022-09-13,1801.0125973460615
2022-09-14,1787.7642914052485
2022-09-15,1775.357111148638
2022-09-16,1758.2616337754878
2022-09-19,1755.8485658611874
2022-09-20,1732.343260768535
2022-09-21,1724.4028171276818
2022-09-22,1683.0609443635126
2022-09-23,1626.829631515597
2022-09-26,1613.3255217236108
2022-09-27,1600.7327887722925
2022-09-28,1604.3184941921766
2022-09-29,1598.8592902960283
2022-09-30,1623.505494067254
2022-10-03,1639.9258073047788
2022-10-04,1730.7534555215748
2022-10-05,1693.7020307589667
2022-10-06,1682.283109547611
2022-10-07,1644.238941215799
2022-10-10,1622.0287212312014
2022-10-11,1614.7490155496923
2022-10-12,1605.8980567117878
2022-10-13,1622.8271805466704
2022-10-14,1638.6498736343347
2022-10-17,1679.2093797525101
2022-10-18,1696.5817200062259
2022-10-19,1682.5705806995022
2022-10-20,1701.698339731057
2022-10-21,1684.5811296047066
2022-10-24,1725.5748253242245
2022-10-25,1771.5563321925958
2022-10-26,1796.0560390861228
2022-10-27,1784.834784886402
2022-10-28,1776.113215804887
2022-10-31,1767.234129551839
2022-11-01,1778.4207108279431
2022-11-02,1764.8426458432828
2022-11-03,1728.1675933680758
2022-11-04,1796.7097254901335
2022-11-07,1824.0708841843843
2022-11-08,1852.5578421536206
2022-11-09,1841.9097987912548
2022-11-10,1929.199427796652
2022-11-11,1967.671576749806
2022-11-14,1978.6253412333235
2022-11-15,1997.2224686395004
2022-11-16,1986.7409613071268
2022-11-17,1969.566221667713
2022-11-18,1997.7424560524073
2022-11-21,1969.1839559666048
2022-11-22,1987.4026504784556
2022-11-23,2010.8450021096785
2022-11-24,2027.2917934355594
2022-11-25,2028.3189205085132
2022-11-28,2011.2678490333824
2022-11-29,2002.5353287288845
2022-11-30,2006.4206949852596
2022-12-01,2055.5320918071807
2022-12-02,2051.0396507943974
2022-12-05,2050.2475587314293
2022-12-06,2035.8858475069746
2022-12-07,2025.949892849867
2022-12-08,2031.7338101718776
2022-12-09,2043.203896913012
2022-12-12,2030.4801424773123
2022-12-13,2083.7397714862286
2022-12-14,2080.5760690804887
2022-12-15,2014.718092797877
2022-12-16,1989.812238705662
2022-12-19,1985.7045365411113
2022-12-20,1992.4849245773562
2022-12-21,2022.6084323135383
2022-12-22,1996.8786848911525
2022-12-23,1996.6326423711957
2022-12-26,1996.6326423711957
2022-12-27,2009.6077973124493
2022-12-28,1993.1058292227958
2022-12-29,2023.9454585047993
2022-12-30,1996.5090735517535
2023-01-02,2030.567821249449
2023-01-03,2023.1437833607727
2023-01-04,2078.9217377638997
2023-01-05,2060.084836248868
2023-01-06,2102.6873695588515
2023-01-09,2153.3590166547715
2023-01-10,2144.6257649039608
2023-01-11,2169.951110281183
2023-01-12,2197.247695297532
2023-01-13,2212.998931133183
2023-01-16,2217.0945554034856
2023-01-17,2218.35165468321
2023-01-18,2225.980405445342
2023-01-19,2177.4903724002565
2023-01-20,2200.0635354234064
2023-01-23,2223.6032078126123
2023-01-24,2228.078160724479
2023-01-25,2230.558724023857
2023-01-26,2234.6659887061564
2023-01-27,2234.2762037421853
2023-01-30,2232.0810047771934
2023-01-31,2232.6213486616293
2023-02-01,2250.6705034646075
2023-02-02,2293.7673834623256
2023-02-03,2284.269617660591
2023-02-06,2233.414296790152
2023-02-07,2222.9716200391495
2023-02-08,2230.10618734701
2023-02-09,2258.5689800561104
2023-02-10,2214.231661259223
2023-02-13,2243.348305975057
2023-02-14,2244.612460853036
2023-02-15,2255.503375340302
2023-02-16,2266.5912657094527
2023-02-17,2256.3660824448484
2023-02-20,2258.4470060852086
2023-02-21,2245.274776987379
2023-02-22,2228.378718577479
2023-02-23,2226.9464749981034
2023-02-24,2177.8234171827185
2023-02-27,2221.6302435789917
2023-02-28,2217.7861337108952
2023-03-01,2220.4800786623823
2023-03-02,2218.2188394547757
2023-03-03,2242.671712028854
2023-03-06,2268.6164914812434
2023-03-07,2232.079613265994
2023-03-08,2229.3575709307497
2023-03-09,2230.955117482852
2023-03-10,2227.266995276455
2023-03-13,2171.5890830926305
2023-03-14,2210.9989590229347
2023-03-15,2100.71331803945
2023-03-16,2158.5927463198286
2023-03-17,2135.577861820939
2023-03-20,2176.1703908070062
2023-03-21,2219.0295168160255
2023-03-22,2229.60677022855
2023-03-23,2254.868599307501
2023-03-24,2190.690467849575
2023-03-27,2214.335337388818
2023-03-28,2225.7155240562665
2023-03-29,2257.742021267969
2023-03-30,2302.9450563609566
2023-03-31,2308.1584781553897
2023-04-03,2311.0151903466844
2023-04-04,2330.485507852732
2023-04-05,2312.2905671457584
2023-04-06,2323.7344171222617
2023-04-07,2323.734417122261
2023-04-10,2305.9215867699877
2023-04-11,2333.397238265252
2023-04-12,2347.9587740831585
2023-04-13,2375.862411275067
2023-04-14,2379.6088262457147
2023-04-17,2349.3158261489834
2023-04-18,2371.688594503075
2023-04-19,2372.8158060038313
2023-04-20,2370.3771431504883
2023-04-21,2380.4075199120684
2023-04-24,2393.295890928303
2023-04-25,2371.8326110532203
2023-04-26,2373.1637272872554
2023-04-27,2371.1028051952944
2023-04-28,2382.9779882645535
2023-05-01,2370.205440236488
2023-05-02,2338.4712936833516
2023-05-03,2363.71025703125
2023-05-04,2341.7557457535054
2023-05-05,2373.116380772545
2023-05-08,2380.8189439729463
2023-05-09,2358.3453344038126
2023-05-10,2355.0816105537056
2023-05-11,2344.447213131391
2023-05-12,2341.1410214830953
2023-05-15,2343.2363721044812
2023-05-16,2339.9096385436396
2023-05-17,2332.749784583006
2023-05-18,2343.9540314217193
2023-05-19,2361.3007108602087
2023-05-22,2364.424078536561
2023-05-23,2339.810416402241
2023-05-24,2295.5256128052038
2023-05-25,2286.4771855528793
2023-05-26,2313.2878464588975
2023-05-29,2306.6293867636473
2023-05-30,2298.174288862697
2023-05-31,2249.6826689478735
2023-06-01,2285.513070521891
2023-06-02,2319.0502520964224
2023-06-05,2301.7195151303217
2023-06-06,2299.593606147158
2023-06-07,2300.929227864528
2023-06-08,2317.286883441157
2023-06-09,2310.1343082316403
2023-06-12,2322.290190039044
2023-06-13,2350.011671266464
2023-06-14,2375.787840263909
2023-06-15,2381.4716334185996
2023-06-16,2399.296000929175
2023-06-19,2378.844949898573
2023-06-20,2362.883969441738
2023-06-21,2362.8483118143736
2023-06-22,2354.3319203417623
2023-06-23,2322.1231232580253
2023-06-26,2330.497846384299
2023-06-27,2350.3632467245093
2023-06-28,2362.220899922522
2023-06-29,2365.9353839924756
2023-06-30,2394.742895086012
2023-07-03,2393.814451022955
2023-07-04,2389.665806267271
2023-07-05,2363.873725521259
2023-07-06,2297.775575546609
2023-07-07,2322.3131840786564
2023-07-10,2336.32931149256
2023-07-11,2355.5050348375426
2023-07-12,2421.019554159254
2023-07-13,2453.6912723261385
2023-07-14,2468.1385558801817
2023-07-17,2448.6653738369323
2023-07-18,2456.408982002593
2023-07-19,2445.8544794818768
2023-07-20,2443.4302247398496
2023-07-21,2446.4834770621937
2023-07-24,2434.923233303817
2023-07-25,2431.7838656194717
2023-07-26,2415.988904306861
2023-07-27,2449.3488749413905
2023-07-28,2462.6433686205946
2023-07-31,2459.1997523047726
2023-08-01,2419.816118702774
2023-08-02,2372.2887335163646
2023-08-03,2357.0676750230846
2023-08-04,2389.150471300844
2023-08-07,2386.2493694744353
2023-08-08,2351.2225806823444
2023-08-09,2372.8092283573787
2023-08-10,2412.3728577631664
2023-08-11,2372.1042214846057
2023-08-14,2362.4784034953777
2023-08-15,2349.856009039671
2023-08-16,2340.386646715703
2023-08-17,2310.274244250111
2023-08-18,2298.233986491682
2023-08-21,2306.6204086790704
2023-08-22,2316.212428626453
2023-08-23,2319.910526750014
2023-08-24,2302.7791094573845
2023-08-25,2290.163068260589
2023-08-28,2326.110316046941
2023-08-29,2350.3496686158833
2023-08-30,2365.5851981995183
2023-08-31,2341.185224595771
2023-09-01,2323.4074460337933
2023-09-04,2315.199918679202
2023-09-05,2291.6770704008673
2023-09-06,2277.973454824738
2023-09-07,2269.2686572414837
2023-09-08,2278.80601090374
2023-09-11,2295.2194127865887
2023-09-12,2280.2090383072264
2023-09-13,2276.028129968671
2023-09-14,2289.3605847337617
2023-09-15,2298.4519104092565
2023-09-18,2274.826700508907
2023-09-19,2276.9835783877893
2023-09-20,2302.499941679057
2023-09-21,2257.9719134929205
2023-09-22,2252.6469149079353
2023-09-25,2214.5583624562487
2023-09-26,2195.979392614558
2023-09-27,2177.8615564621746
2023-09-28,2199.9697477325935
2023-09-29,2214.56103837314
2023-10-02,2175.531785297814
2023-10-03,2147.4706775882796
2023-10-04,2153.5033928763746
2023-10-05,2161.872592933859
2023-10-06,2183.926316080204
2023-10-09,2170.856026215513
2023-10-10,2229.166772977128
2023-10-11,2232.0168762782923
2023-10-12,2215.61764014912
2023-10-13,2172.6272187331933
2023-10-16,2188.365625247644
2023-10-17,2193.6998778901802
2023-10-18,2161.8720171497835
2023-10-19,2158.4257013135802
2023-10-20,2128.7031021037265
2023-10-23,2143.6967978533335
2023-10-24,2150.6545165174502
2023-10-25,2153.1435293558648
2023-10-26,2133.593748274587
2023-10-27,2124.609181866896
2023-10-30,2139.235201600611
2023-10-31,2148.7977918203255
2023-11-01,2157.850472722168
2023-11-02,2213.868957053958
2023-11-03,2244.2549151965486
2023-11-06,2236.632595315517
2023-11-07,2223.140062171893
2023-11-08,2238.2946679796037
2023-11-09,2264.6709090568943
2023-11-10,2238.640866074341
2023-11-13,2259.5088984467648
2023-11-14,2324.9431271996127
2023-11-15,2343.202564377236
2023-11-16,2339.709090901521
2023-11-17,2361.3570286570834
2023-11-20,2376.2788871780417
2023-11-21,2368.895403694425
2023-11-22,2365.9375695478407
2023-11-23,2380.501315030736
2023-11-24,2392.8496964354017
2023-11-27,2383.155339479909
2023-11-28,2390.258800198302
2023-11-29,2401.7935746794137
2023-11-30,2395.0199152549226
2023-12-01,2396.947375508901
2023-12-04,2392.860501096955
2023-12-05,2409.816745015619
2023-12-06,2421.446503942228
2023-12-07,2415.5225974680816
2023-12-08,2436.087957022832
2023-12-11,2437.445300262013
2023-12-12,2444.149340800089
2023-12-13,2444.573299581115
2023-12-14,2499.6614719204276
2023-12-15,2485.585202605519
2023-12-18,2470.6658587960555
2023-12-19,2495.095103547
2023-12-20,2489.236962309251
2023-12-21,2486.485356099046
2023-12-22,2492.590525448074
2023-12-25,2492.5905254480735
2023-12-26,2495.7761280714567
2023-12-27,2517.989683770165
2023-12-28,2510.040131306089
2023-12-29,2499.591946354402
2024-01-01,2499.5919463544014
2024-01-02,2473.901278561709
2024-01-03,2432.4254559432106
2024-01-04,2457.035779883455
2024-01-05,2456.2771665581117
2024-01-08,2467.456329211569
2024-01-09,2447.937502791415
2024-01-10,2458.109501571053
2024-01-11,2438.785889431194
2024-01-12,2463.599818093756
2024-01-15,2448.4691266748664
2024-01-16,2427.0244280002535
2024-01-17,2396.59488699443
2024-01-18,2421.812104790347
2024-01-19,2427.783937846027
2024-01-22,2446.626101799522
2024-01-23,2427.0721217976093
2024-01-24,2488.217794316815
2024-01-25,2480.8724178934167
2024-01-26,2513.8350523915833
2024-01-29,2499.8932331694446
2024-01-30,2519.390932632848
2024-01-31,2520.5518047142746
2024-02-01,2503.8891665308256
2024-02-02,2502.1006276752437
2024-02-05,2485.2039837188104
2024-02-06,2504.5624921624885
2024-02-07,2500.574230484843
2024-02-08,2515.442248623793
2024-02-09,2522.469244139798
2024-02-12,2532.1127041831523
2024-02-13,2492.984720932757
2024-02-14,2502.4673031133148
2024-02-15,2530.0184241103507
2024-02-16,2542.87021149429
2024-02-19,2539.9025274231362
2024-02-20,2552.489824751559
2024-02-21,2555.3839290972765
2024-02-22,2593.962580769435
2024-02-23,2605.0448003566585
2024-02-26,2606.7128381647717
2024-02-27,2617.384644774437
2024-02-28,2611.253921752913
2024-02-29,2603.822179315406
2024-03-01,2619.9563276511976
2024-03-04,2632.9191256513145
2024-03-05,2627.7048378445324
2024-03-06,2647.438414416424
2024-03-07,2682.631851075814
2024-03-08,2684.2458933646267
