Date,EU
2022-06-23,192.47011407293255
2022-06-24,197.39289301403844
2022-06-27,199.76116014395586
2022-06-28,198.42896808358387
2022-06-29,195.73265348085334
2022-06-30,192.02603672662514
2022-07-01,191.17614479843465
2022-07-04,191.96046004889794
2022-07-05,184.4659154854239
2022-07-06,186.66595391637657
2022-07-07,189.93109951755412
2022-07-08,191.4680796260586
2022-07-11,187.9945528362233
2022-07-12,188.16021653468624
2022-07-13,187.55190163902847
2022-07-14,182.64076815451207
2022-07-15,187.7645061327666
2022-07-18,192.13121381592111
2022-07-19,196.7058937161844
2022-07-20,195.76889581273323
2022-07-21,196.3803992297469
2022-07-22,197.38254242793428
2022-07-25,197.16649465871583
2022-07-26,194.30541056574745
2022-07-27,195.37338314167795
2022-07-28,198.58117120900465
2022-07-29,202.4951353264091
2022-08-01,203.73427946161465
2022-08-02,201.18442860024578
2022-08-03,201.13021316251556
2022-08-04,204.00959569859575
2022-08-05,201.11013704467211
2022-08-08,203.71482603604804
2022-08-09,201.9022732174906
2022-08-10,206.9843598694341
2022-08-11,207.4785369190036
2022-08-12,205.54539446540056
2022-08-15,205.07199457458495
2022-08-16,205.44386603050054
2022-08-17,202.61998503130914
2022-08-18,202.5928338802038
2022-08-19,198.8591661892466
2022-08-22,194.01724212075428
2022-08-23,193.98121283613835
2022-08-24,194.79890568943793
2022-08-25,195.12939346117372
2022-08-26,192.13519614110996
2022-08-29,189.52617237326498
2022-08-30,189.28984098902717
2022-08-31,188.66094270834108
2022-09-01,182.87347467175582
2022-09-02,188.98724639973003
2022-09-05,184.53637952155023
2022-09-06,184.62530232361055
2022-09-07,185.5104576935602
2022-09-08,186.5271882010009
2022-09-09,191.2583459007303
2022-09-12,196.71618512863984
2022-09-13,191.05142731974155
2022-09-14,189.3605212678894
2022-09-15,187.8757897512038
2022-09-16,185.6944916744621
2022-09-19,185.19470209229357
2022-09-20,182.40958046236378
2022-09-21,181.65541291496461
2022-09-22,177.0404060132624
2022-09-23,171.33982236949552
2022-09-26,169.92573754331738
2022-09-27,169.07438578217975
2022-09-28,169.6222223278755
2022-09-29,168.6655738716364
2022-09-30,171.61145871848578
2022-10-03,173.60507526481388
2022-10-04,182.77050908918656
2022-10-05,178.7804004044163
2022-10-06,177.77458586847789
2022-10-07,173.62513831580347
2022-10-10,171.33493927288455
2022-10-11,170.59429667055522
2022-10-12,169.74545827696085
2022-10-13,171.31064581731715
2022-10-14,173.4068373685654
2022-10-17,177.7650660038769
2022-10-18,180.03576411556247
2022-10-19,178.0723105105925
2022-10-20,179.74496093030825
2022-10-21,177.71730203370026
2022-10-24,182.11435518996464
2022-10-25,186.98546671145854
2022-10-26,189.68820475060065
2022-10-27,188.49795821633802
2022-10-28,187.7115955481577
2022-10-31,186.73385287487596
2022-11-01,187.66731439089628
2022-11-02,186.97457094585246
2022-11-03,183.09989958942876
2022-11-04,189.86021116532226
2022-11-07,192.94759276981608
2022-11-08,196.19475735794148
2022-11-09,194.98356098558025
2022-11-10,203.8481660534809
2022-11-11,207.68811635310195
2022-11-14,208.57505578760558
2022-11-15,210.07210803860812
2022-11-16,208.63892349529684
2022-11-17,206.34714853049144
2022-11-18,209.16150429838365
2022-11-21,206.21286119578184
2022-11-22,208.27752827476522
2022-11-23,211.09170230428538
2022-11-24,212.99473713499458
2022-11-25,213.14209644840048
2022-11-28,211.218354447834
2022-11-29,210.2517662652498
2022-11-30,210.42901013474633
2022-12-01,216.2119354004189
2022-12-02,215.86505971238802
2022-12-05,216.10763948769562
2022-12-06,214.28661569749815
2022-12-07,213.173993072125
2022-12-08,213.80106932852004
2022-12-09,215.49737687345709
2022-12-12,214.07110521633086
2022-12-13,219.744989788845
2022-12-14,219.6702186590859
2022-12-15,213.21408289557084
2022-12-16,210.2447093785465
2022-12-19,209.78738381403141
2022-12-20,210.41706766043185
2022-12-21,213.4284813456321
2022-12-22,211.00282104402964
2022-12-23,211.222045403756
2022-12-26,211.22204540375606
2022-12-27,212.63452510164333
2022-12-28,210.98854190425342
2022-12-29,214.11131328869374
2022-12-30,211.41159903939942
2023-01-02,214.77751381057823
2023-01-03,214.14985887247272
2023-01-04,219.03980013439784
2023-01-05,217.0265474941804
2023-01-06,221.18684545316688
2023-01-09,226.75803752853125
2023-01-10,225.3711622674505
2023-01-11,227.51279323883307
2023-01-12,230.3394437436568
2023-01-13,231.8195531845899
2023-01-16,232.6682017244658
2023-01-17,232.62090216568683
2023-01-18,233.87015445016135
2023-01-19,228.59651384198466
2023-01-20,231.13645484730245
2023-01-23,233.68313951028117
2023-01-24,233.93661788238614
2023-01-25,233.62316315773148
2023-01-26,233.76580711587067
2023-01-27,234.01380544247215
2023-01-30,233.91606523721507
2023-01-31,233.42246247300633
2023-02-01,235.48659848852557
2023-02-02,240.3031468581107
2023-02-03,239.33485131872163
2023-02-06,234.07003825485438
2023-02-07,233.10389754735095
2023-02-08,233.96049776676895
2023-02-09,236.88203400134287
2023-02-10,232.03036755748255
2023-02-13,235.24455573771777
2023-02-14,235.34403255448916
2023-02-15,236.27135355215867
2023-02-16,237.09893918993345
2023-02-17,236.14131464409917
2023-02-20,236.59510178191007
2023-02-21,235.43922593237926
2023-02-22,233.38713051350695
2023-02-23,233.3429160642712
2023-02-24,228.84654335070152
2023-02-27,233.298468876532
2023-02-28,232.86939435432615
2023-03-01,233.1606442248795
2023-03-02,232.64757573632005
2023-03-03,235.20231149820046
2023-03-06,237.6792509205076
2023-03-07,233.70210244374016
2023-03-08,233.14122593911878
2023-03-09,233.0741486571693
2023-03-10,232.21668602973168
2023-03-13,226.87191429556833
2023-03-14,230.86197908793767
2023-03-15,219.47378616252652
2023-03-16,224.7250397076991
2023-03-17,222.30102142014545
2023-03-20,226.5725651185225
2023-03-21,231.14745874741925
2023-03-22,231.93957092778953
2023-03-23,234.38492904732885
2023-03-24,227.6713240130577
2023-03-27,230.38522542057817
2023-03-28,231.48274474018646
2023-03-29,234.66643730978674
2023-03-30,239.5726689004778
2023-03-31,240.10682821282091
2023-04-03,240.18084883145613
2023-04-04,242.15562773331345
2023-04-05,239.50229148530718
2023-04-06,240.66066111322138
2023-04-07,240.66066111322135
2023-04-10,238.7338671248764
2023-04-11,241.9780334836249
2023-04-12,243.79798433251906
2023-04-13,246.75912740514048
2023-04-14,247.6224761728207
2023-04-17,245.19423487304786
2023-04-18,247.3627481655728
2023-04-19,246.86515058167933
2023-04-20,246.57973452362708
2023-04-21,247.70966401645515
2023-04-24,249.13742678508166
2023-04-25,246.78204495706925
2023-04-26,246.38398309691874
2023-04-27,246.71902981329308
2023-04-28,248.18391229510038
2023-05-01,246.97250728278826
2023-05-02,243.83069580165576
2023-05-03,246.24667509128352
2023-05-04,243.60744649319338
2023-05-05,246.77964420794012
2023-05-08,248.10873944743062
2023-05-09,245.6182121507459
2023-05-10,245.30832197282894
2023-05-11,244.38375834870897
2023-05-12,244.22166265275342
2023-05-15,244.60511533838766
2023-05-16,243.8264969477489
2023-05-17,242.87235138894917
2023-05-18,243.3130385964054
2023-05-19,245.31232927750506
2023-05-22,246.0814554264446
2023-05-23,243.3607356100376
2023-05-24,238.55321747342848
2023-05-25,237.36218945787098
2023-05-26,240.0411252061356
2023-05-29,239.40189307932852
2023-05-30,238.29514969239514
2023-05-31,233.7214715815122
2023-06-01,237.01933158631738
2023-06-02,240.55344210365163
2023-06-05,238.88053458857303
2023-06-06,239.26375544367167
2023-06-07,239.2980537975298
2023-06-08,241.03239435643277
2023-06-09,240.19151812179769
2023-06-12,241.18484698179694
2023-06-13,244.00362622819986
2023-06-14,246.38958108834584
2023-06-15,247.0983313974812
2023-06-16,248.7342635480055
2023-06-19,246.11163358272617
2023-06-20,244.36488763979816
2023-06-21,244.53802200235637
2023-06-22,243.4996107223612
2023-06-23,240.20518210772585
2023-06-26,240.97840822947242
2023-06-27,242.45467073964272
2023-06-28,243.61580394223918
2023-06-29,243.99010184945718
2023-06-30,247.2116265241209
2023-07-03,246.94189967259175
2023-07-04,246.7920653021197
2023-07-05,244.24321249477515
2023-07-06,237.92261954555906
2023-07-07,240.5510467033638
2023-07-10,241.68393371134545
2023-07-11,243.68496003796034
2023-07-12,250.52746790179035
2023-07-13,253.9669625220565
2023-07-14,255.09443027101455
2023-07-17,253.4794558897522
2023-07-18,254.66775288714564
2023-07-19,253.584188880842
2023-07-20,253.37307074345432
2023-07-21,253.32838231994876
2023-07-24,252.49442232771995
2023-07-25,252.28588417270663
2023-07-26,250.54354277241765
2023-07-27,253.12548754298027
2023-07-28,254.06495320316733
2023-07-31,254.08910891105305
2023-08-01,250.4871660436534
2023-08-02,245.68894173945404
2023-08-03,244.11411127081894
2023-08-04,247.34279599130613
2023-08-07,247.1922927367528
2023-08-08,245.41762727150552
2023-08-09,247.37236894806486
2023-08-10,250.9055374456593
2023-08-11,246.65325691003136
2023-08-14,245.4687427036429
2023-08-15,244.31494515391063
2023-08-16,243.45598274966488
2023-08-17,240.5770708010229
2023-08-18,238.98832405417235
2023-08-21,239.7851323730406
2023-08-22,240.82832806239617
2023-08-23,241.49327130471548
2023-08-24,239.86367234360418
2023-08-25,238.2852413315725
2023-08-28,242.13826526496604
2023-08-29,244.62339268195623
2023-08-30,246.1856577815201
2023-08-31,243.6427251437467
2023-09-01,242.2713149926544
2023-09-04,241.62524602332763
2023-09-05,239.25843802897683
2023-09-06,238.00436011049746
2023-09-07,237.02466080751057
2023-09-08,237.8387104880229
2023-09-11,239.54611273691987
2023-09-12,237.76360054575892
2023-09-13,237.29416001017233
2023-09-14,238.8628861693443
2023-09-15,239.29373914459012
2023-09-18,236.81885863878333
2023-09-19,236.94179563667416
2023-09-20,239.89798800479002
2023-09-21,234.99648778842516
2023-09-22,234.4161190540053
2023-09-25,230.79745458405844
2023-09-26,229.34925693788173
2023-09-27,227.4033561211095
2023-09-28,229.69463211621817
2023-09-29,231.39101845944595
2023-10-02,226.9487465744381
2023-10-03,223.73573806757992
2023-10-04,224.29944590985144
2023-10-05,225.32231365787928
2023-10-06,227.65822854384518
2023-10-09,226.40189086225408
2023-10-10,232.60215063025979
2023-10-11,233.44975162745027
2023-10-12,232.35152711642334
2023-10-13,228.33067143687288
2023-10-16,229.89276306005212
2023-10-17,230.34170919575573
2023-10-18,226.9900212303248
2023-10-19,225.75112049193473
2023-10-20,222.77818008948498
2023-10-23,223.92199729311156
2023-10-24,224.45065137590143
2023-10-25,224.3539615565399
2023-10-26,222.3087823736371
2023-10-27,221.45911120044167
2023-10-30,223.26008854428025
2023-10-31,224.19250116943402
2023-11-01,224.873696549013
2023-11-02,230.98283015079608
2023-11-03,234.07476280972656
2023-11-06,233.7541812667251
2023-11-07,232.17541430600673
2023-11-08,233.86843519403044
2023-11-09,236.09171106472698
2023-11-10,233.18959858163166
2023-11-13,235.26730431913856
2023-11-14,242.36182597153507
2023-11-15,244.22426792799425
2023-11-16,243.4958728120376
2023-11-17,246.0801028367904
2023-11-20,247.98058616694018
2023-11-21,247.01752867715646
2023-11-22,246.53414914706724
2023-11-23,248.16098807371114
2023-11-24,249.60277565554557
2023-11-27,248.56886358109546
2023-11-28,248.91846374111464
2023-11-29,250.30389320693843
2023-11-30,249.59775714174648
2023-12-01,250.01018016014066
2023-12-04,249.35256588759523
2023-12-05,250.70663755433668
2023-12-06,251.84454139151543
2023-12-07,251.04319435800502
2023-12-08,252.8549445554258
2023-12-11,252.93788264091344
2023-12-12,253.26012722240537
2023-12-13,253.52946787354145
2023-12-14,260.2044729812615
2023-12-15,258.8193519852231
2023-12-18,257.8701778457455
2023-12-19,260.61911018520624
2023-12-20,260.56412181710704
2023-12-21,260.4614735920656
2023-12-22,261.19066998483584
2023-12-25,261.19066998483584
2023-12-26,261.4773019659767
2023-12-27,264.0478560002638
2023-12-28,263.427047918243
2023-12-29,262.1101603135608
2024-01-01,262.11016031356087
2024-01-02,259.3949636685227
2024-01-03,255.1278534332015
2024-01-04,258.310537642405
2024-01-05,258.1531017945621
2024-01-08,259.1264160281367
2024-01-09,257.146485710559
2024-01-10,258.391338393538
2024-01-11,256.3390848097123
2024-01-12,258.77019765728545
2024-01-15,257.12180884172557
2024-01-16,254.67187995565968
2024-01-17,251.48156624903638
2024-01-18,253.70911559221966
2024-01-19,254.07281138151725
2024-01-22,256.0344932254331
2024-01-23,254.11989628388605
2024-01-24,259.58847794456983
2024-01-25,258.7562809025763
2024-01-26,261.8067236460741
2024-01-29,260.4379187222915
2024-01-30,262.2141809470584
2024-01-31,263.3240690448493
2024-02-01,261.8981087981179
2024-02-02,261.4627617287803
2024-02-05,259.7089079146685
2024-02-06,261.7914275348694
2024-02-07,261.8920917791819
2024-02-08,262.8327494075127
2024-02-09,263.89377503345827
2024-02-12,265.0241202202484
2024-02-13,260.98425333271797
2024-02-14,262.3904849412113
2024-02-15,265.3517822590661
2024-02-16,266.8328679438838
2024-02-19,266.84596187187594
2024-02-20,267.8888703265553
2024-02-21,267.69101319153054
2024-02-22,271.4337395811615
2024-02-23,272.4555174402172
2024-02-26,272.50337464015286
2024-02-27,273.1793058063025
2024-02-28,272.3120500481949
2024-02-29,271.6084455230171
2024-03-01,273.9172235253277
2024-03-04,275.22315286004346
2024-03-05,274.2263745984757
2024-03-06,276.1986724800634
2024-03-07,280.557157493472
2024-03-08,280.91547029487936
2024-03-11,278.6228079395621
