Date,PAN-EURO
2021-10-12,2504.679246495567
2021-10-13,2523.6414621804715
2021-10-14,2557.2858612762725
2021-10-15,2580.2235347484893
2021-10-18,2566.3045382274063
2021-10-19,2582.224056755769
2021-10-20,2591.7683968648053
2021-10-21,2588.810235832031
2021-10-22,2601.6353422988855
2021-10-25,2596.06033992518
2021-10-26,2611.403608713502
2021-10-27,2602.0798638378246
2021-10-28,2625.9888351383947
2021-10-29,2607.1600256006172
2021-11-01,2630.7691404474663
2021-11-02,2632.2522830785124
2021-11-03,2643.181586928979
2021-11-04,2641.684646373814
2021-11-05,2647.239469664849
2021-11-08,2654.568361504174
2021-11-09,2649.2442936887887
2021-11-10,2641.0740804086854
2021-11-11,2638.269539863457
2021-11-12,2637.786189091724
2021-11-15,2642.9132740182745
2021-11-16,2632.1911236412147
2021-11-17,2628.104037448401
2021-11-18,2624.6193979043396
2021-11-19,2606.56154701758
2021-11-22,2589.466558503027
2021-11-23,2564.9553852529816
2021-11-24,2552.6116176302558
2021-11-25,2564.678045658056
2021-11-26,2489.172381894681
2021-11-29,2495.621836218984
2021-11-30,2469.85362754145
2021-12-01,2533.152252299829
2021-12-02,2501.6340979953175
2021-12-03,2481.5981009963925
2021-12-06,2514.4880859919544
2021-12-07,2569.4673185501
2021-12-08,2574.9040013264166
2021-12-09,2560.8056976925295
2021-12-10,2560.1671410698495
2021-12-13,2543.483395967188
2021-12-14,2523.6965170229255
2021-12-15,2526.0381831805844
2021-12-16,2573.2469000929027
2021-12-17,2548.7118073954352
2021-12-20,2516.175554130442
2021-12-21,2546.323507334289
2021-12-22,2581.8500668991405
2021-12-23,2603.904605220939
2021-12-24,2604.8646675784635
2021-12-27,2618.6166824889656
2021-12-28,2629.4304874654767
2021-12-29,2635.7094299349974
2021-12-30,2634.450398261746
2021-12-31,2639.001500302128
2022-01-03,2634.022266713457
2022-01-04,2663.4555685752284
2022-01-05,2671.1261124617818
2022-01-06,2630.8931700887024
2022-01-07,2636.9930018660707
2022-01-10,2597.4117245667962
2022-01-11,2624.5962365517685
2022-01-12,2661.1759483011842
2022-01-13,2672.289654636551
2022-01-14,2644.8086697413064
2022-01-17,2656.8873611743893
2022-01-18,2620.7868357493653
2022-01-19,2625.6341687652966
2022-01-20,2639.228392374356
2022-01-21,2594.55465370412
2022-01-24,2491.1613579578384
2022-01-25,2504.432858400914
2022-01-26,2547.78713491589
2022-01-27,2538.248602789016
2022-01-28,2515.217975561136
2022-01-31,2539.655332696256
2022-02-01,2581.933096095815
2022-02-02,2601.6338207239864
2022-02-03,2586.465469927715
2022-02-04,2560.463364828807
2022-02-07,2581.916255953535
2022-02-08,2577.2418968769994
2022-02-09,2620.7131168924
2022-02-10,2622.345125183202
2022-02-11,2595.687232183009
2022-02-14,2526.491160751892
2022-02-15,2571.6500822757466
2022-02-16,2573.8370689041117
2022-02-17,2560.032401632534
2022-02-18,2535.5302910130104
2022-02-21,2503.4092678919396
2022-02-22,2504.053279407166
2022-02-23,2497.116710676113
2022-02-24,2372.291396571565
2022-02-25,2479.922493444585
2022-02-28,2469.9094334634037
2022-03-01,2393.682381414524
2022-03-02,2400.3467928960654
2022-03-03,2354.5815916514066
2022-03-04,2240.7336437352155
2022-03-07,2209.5704657855804
2022-03-08,2202.6489882923142
2022-03-09,2338.372724395258
2022-03-10,2292.3374078937068
2022-03-11,2300.0127039608788
2022-03-14,2326.665655611081
2022-03-15,2322.4383304513617
2022-03-16,2393.675157540658
2022-03-17,2432.9140290973996
2022-03-18,2440.321114764591
2022-03-21,2442.2917421353222
2022-03-22,2458.2381100498665
2022-03-23,2430.5176980643823
2022-03-24,2429.8826362333166
2022-03-25,2427.765374653133
2022-03-28,2427.44668332966
2022-03-29,2496.167984421689
2022-03-30,2502.245111221661
2022-03-31,2471.2385683782795
2022-04-01,2465.6367184336473
2022-04-04,2476.7544218877556
2022-04-05,2468.039047578967
2022-04-06,2431.323054214191
2022-04-07,2424.8241711808255
2022-04-08,2452.0996671462867
2022-04-11,2446.568045555494
2022-04-12,2430.4992757183836
2022-04-13,2425.991108267048
2022-04-14,2425.149514018742
2022-04-15,2425.149514018742
2022-04-18,2425.167977778544
2022-04-19,2408.369707482046
2022-04-20,2445.2089660572783
2022-04-21,2445.3361016188433
2022-04-22,2390.1467347794555
2022-04-25,2333.02482688747
2022-04-26,2303.7564203879206
2022-04-27,2295.1734056584814
2022-04-28,2309.680732693499
2022-04-29,2334.4331823451153
2022-05-02,2298.675637517286
2022-05-03,2315.0340404096064
2022-05-04,2293.642003477949
2022-05-05,2276.7199188460327
2022-05-06,2249.662251181737
2022-05-09,2176.7147677425855
2022-05-10,2194.202916050998
2022-05-11,2233.2570208079696
2022-05-12,2188.5936876245178
2022-05-13,2230.101058569594
2022-05-16,2233.470265280938
2022-05-17,2288.5825440326785
2022-05-18,2257.873707032384
2022-05-19,2243.3301317616647
2022-05-20,2252.518473318683
2022-05-23,2308.3429101926677
2022-05-24,2299.435484150142
2022-05-25,2304.1413808432185
2022-05-26,2330.136041555383
2022-05-27,2361.1274294864515
2022-05-30,2389.210069370975
2022-05-31,2360.356232574448
2022-06-01,2328.1335042451733
2022-06-02,2350.8756373926803
2022-06-03,2345.388193050299
2022-06-06,2365.4829055815085
2022-06-07,2356.809974865533
2022-06-08,2348.9622823096493
2022-06-09,2301.228964551164
2022-06-10,2215.6597677493796
2022-06-13,2144.061549320119
2022-06-14,2117.4786337732453
2022-06-15,2145.2396875973277
2022-06-16,2113.295570005465
2022-06-17,2103.024387294194
2022-06-20,2141.4679220787307
2022-06-21,2155.2982078275336
2022-06-22,2148.8159263503403
2022-06-23,2119.494766203979
2022-06-24,2180.4302353133176
2022-06-27,2201.5830496750477
2022-06-28,2189.7922536309884
2022-06-29,2174.1137396476092
2022-06-30,2135.262385730958
2022-07-01,2122.211602883612
2022-07-04,2143.8629754715225
2022-07-05,2060.8840327869575
2022-07-06,2084.437937770253
2022-07-07,2117.1227653108267
2022-07-08,2127.761119685683
2022-07-11,2101.284251996065
2022-07-12,2104.0321269741207
2022-07-13,2094.7892322002476
2022-07-14,2040.8942561108322
2022-07-15,2094.5160263314337
2022-07-18,2136.3640249576365
2022-07-19,2176.926572525264
2022-07-20,2162.233233551566
2022-07-21,2164.904002497609
2022-07-22,2177.967272257724
2022-07-25,2181.2117398075816
2022-07-26,2168.1164930549803
2022-07-27,2173.3022588690587
2022-07-28,2201.6853524602657
2022-07-29,2235.456688981491
2022-08-01,2248.5802131316204
2022-08-02,2228.3627995719944
2022-08-03,2221.437668928402
2022-08-04,2241.9793060997085
2022-08-05,2219.046241002627
2022-08-08,2245.1608570106587
2022-08-09,2235.446514513942
2022-08-10,2276.791490164215
2022-08-11,2276.8973009332744
2022-08-12,2259.4431771796044
2022-08-15,2256.982589637871
2022-08-16,2258.7780584637953
2022-08-17,2239.185059583329
2022-08-18,2241.929254574695
2022-08-19,2209.609377206168
2022-08-22,2176.949537867108
2022-08-23,2172.492982013866
2022-08-24,2177.2600868507384
2022-08-25,2183.002853359847
2022-08-26,2155.894787475177
2022-08-29,2130.2218333259457
2022-08-30,2117.089723735746
2022-08-31,2104.5011221636823
2022-09-01,2045.9007351564808
2022-09-02,2104.3852929837685
2022-09-05,2072.582331610514
2022-09-06,2071.342515838988
2022-09-07,2067.625629619337
2022-09-08,2080.0419953038304
2022-09-09,2127.98972654633
2022-09-12,2183.480513381265
2022-09-13,2129.4084510944895
2022-09-14,2109.9551938975505
2022-09-15,2095.6852885159487
2022-09-16,2070.423525168349
2022-09-19,2065.4124596582537
2022-09-20,2042.8202047727082
2022-09-21,2036.7963658932708
2022-09-22,1991.3429668777312
2022-09-23,1924.6548894162331
2022-09-26,1905.7001263770624
2022-09-27,1899.6565584443658
2022-09-28,1908.4881763103028
2022-09-29,1907.38987537454
2022-09-30,1932.0873404748522
2022-10-03,1948.9610771707453
2022-10-04,2037.7187122956245
2022-10-05,2000.0392041861007
2022-10-06,1982.5372746248565
2022-10-07,1952.6429171301336
2022-10-10,1926.5580666235576
2022-10-11,1917.7896691804954
2022-10-12,1908.5108587909663
2022-10-13,1923.8910590480016
2022-10-14,1940.0343108801194
2022-10-17,1985.5059032601537
2022-10-18,1997.5122772994218
2022-10-19,1978.261328010309
2022-10-20,1992.418212835913
2022-10-21,1973.148852833211
2022-10-24,2017.180774039971
2022-10-25,2059.7830707200887
2022-10-26,2089.256619569608
2022-10-27,2078.0766242625605
2022-10-28,2072.312579683495
2022-10-31,2067.1782809889105
2022-11-01,2075.978593574266
2022-11-02,2070.3523622951893
2022-11-03,2029.5083349090303
2022-11-04,2095.070390289282
2022-11-07,2120.5709476619068
2022-11-08,2148.1534027613197
2022-11-09,2133.964084961904
2022-11-10,2222.6115382723115
2022-11-11,2251.9623108277387
2022-11-14,2257.8132428453005
2022-11-15,2275.162915720376
2022-11-16,2265.7306820937793
2022-11-17,2242.8291800376624
2022-11-18,2274.781675239072
2022-11-21,2247.253850792155
2022-11-22,2274.3754841492346
2022-11-23,2306.095564230339
2022-11-24,2321.8183519495838
2022-11-25,2322.1767931789645
2022-11-28,2308.3521452113696
2022-11-29,2300.143624175852
2022-11-30,2303.604260595431
2022-12-01,2363.1281186967603
2022-12-02,2354.3859132100847
2022-12-05,2358.2208285502616
2022-12-06,2340.0242230501144
2022-12-07,2325.104877028044
2022-12-08,2331.058998913266
2022-12-09,2347.4221639290445
2022-12-12,2332.3721648068777
2022-12-13,2386.733675308221
2022-12-14,2388.2569795786344
2022-12-15,2320.4973377829297
2022-12-16,2287.8532414467736
2022-12-19,2286.1734177023873
2022-12-20,2291.333353630182
2022-12-21,2324.3572772722823
2022-12-22,2300.1865905027003
2022-12-23,2301.7032052208947
2022-12-26,2301.703205220895
2022-12-27,2312.4417188195634
2022-12-28,2302.875563858526
2022-12-29,2328.3763301153117
2022-12-30,2300.02865865664
2023-01-02,2322.2740356681675
2023-01-03,2326.6850330041034
2023-01-04,2369.984894483386
2023-01-05,2347.127601663968
2023-01-06,2392.5712072643882
2023-01-09,2442.280419193359
2023-01-10,2424.760660749136
2023-01-11,2438.365877609471
2023-01-12,2465.732937684474
2023-01-13,2484.34539369157
2023-01-16,2494.106134364808
2023-01-17,2499.3465061556067
2023-01-18,2511.2228443693857
2023-01-19,2465.0379601618542
2023-01-20,2481.4932073292584
2023-01-23,2501.3633504433674
2023-01-24,2495.528318297697
2023-01-25,2497.0463792658197
2023-01-26,2492.4242590728204
2023-01-27,2492.8496460589613
2023-01-30,2497.869194079613
2023-01-31,2490.9354419512892
2023-02-01,2501.3354411727646
2023-02-02,2528.98278019163
2023-02-03,2522.872541691497
2023-02-06,2477.2971474354144
2023-02-07,2475.3030692251223
2023-02-08,2488.7676259159825
2023-02-09,2515.3525617790074
2023-02-10,2476.638424059452
2023-02-13,2509.407978348503
2023-02-14,2512.0934137524855
2023-02-15,2511.287955926607
2023-02-16,2515.898170040655
2023-02-17,2510.329409391167
2023-02-20,2518.014103677322
2023-02-21,2513.9982239655733
2023-02-22,2494.575495539744
2023-02-23,2487.320988696722
2023-02-24,2445.8781112522097
2023-02-27,2484.646835072364
2023-02-28,2475.7343739765342
2023-03-01,2473.5163007431674
2023-03-02,2475.9755438166285
2023-03-03,2494.3419449297407
2023-03-06,2511.9459195188056
2023-03-07,2472.170994240393
2023-03-08,2466.380280857897
2023-03-09,2469.534977479096
2023-03-10,2466.5896623565372
2023-03-13,2419.0616736523275
2023-03-14,2453.1388750943397
2023-03-15,2341.800514119104
2023-03-16,2390.921335746485
2023-03-17,2370.3771611799743
2023-03-20,2410.117317804914
2023-03-21,2451.6871804069942
2023-03-22,2464.526989738884
2023-03-23,2481.607953239075
2023-03-24,2424.7608439120327
2023-03-27,2455.079789809552
2023-03-28,2466.2623081127526
2023-03-29,2497.0860431995047
2023-03-30,2539.4700409745087
2023-03-31,2545.367195744029
2023-04-03,2553.4303022650943
2023-04-04,2570.4916840738115
2023-04-05,2560.520068226793
2023-04-06,2576.9916483859065
2023-04-07,2576.9916483859065
2023-04-10,2557.652369826346
2023-04-11,2587.741285940405
2023-04-12,2608.4104200215766
2023-04-13,2636.006468324819
2023-04-14,2641.417378230838
2023-04-17,2617.599295217508
2023-04-18,2637.5618469060055
2023-04-19,2634.795666322011
2023-04-20,2637.2957520667887
2023-04-21,2646.893993502987
2023-04-24,2662.830408321521
2023-04-25,2643.3874738293994
2023-04-26,2635.713281644159
2023-04-27,2633.021221606907
2023-04-28,2654.2183517698195
2023-05-01,2641.4165617584167
2023-05-02,2609.5460679377056
2023-05-03,2636.4995773694545
2023-05-04,2614.9362728646233
2023-05-05,2644.264082192553
2023-05-08,2657.071443286687
2023-05-09,2637.5061592077445
2023-05-10,2630.525308346718
2023-05-11,2619.848418951236
2023-05-12,2619.6172990917935
2023-05-15,2625.6449539150008
2023-05-16,2615.413399362786
2023-05-17,2601.6259504722766
2023-05-18,2602.26508870395
2023-05-19,2624.5672717619077
2023-05-22,2629.270088744756
2023-05-23,2608.374595135171
2023-05-24,2559.7332365170478
2023-05-25,2543.6930855786113
2023-05-26,2569.500434074847
2023-05-29,2567.114326002072
2023-05-30,2546.7310459935434
2023-05-31,2503.357658459609
2023-06-01,2539.9146134048597
2023-06-02,2574.44534095866
2023-06-05,2559.1338329330692
2023-06-06,2563.1869573474414
2023-06-07,2561.1105843609585
2023-06-08,2576.455152158193
2023-06-09,2568.7877537656104
2023-06-12,2570.1037967296247
2023-06-13,2598.607218653643
2023-06-14,2620.710878736305
2023-06-15,2634.47573091369
2023-06-16,2652.5160849888744
2023-06-19,2627.748632485943
2023-06-20,2608.027328554769
2023-06-21,2610.294995069034
2023-06-22,2599.059730554516
2023-06-23,2575.5692477226257
2023-06-26,2578.615046947965
2023-06-27,2589.128474444514
2023-06-28,2593.881956453122
2023-06-29,2595.5386944670254
2023-06-30,2630.5324779697926
2023-07-03,2623.310160702724
2023-07-04,2622.5251696806386
2023-07-05,2598.351418574003
2023-07-06,2535.668781816663
2023-07-07,2552.8630882240177
2023-07-10,2563.522869305602
2023-07-11,2582.950866760096
2023-07-12,2650.2189186933165
2023-07-13,2685.3286146908704
2023-07-14,2696.261000124095
2023-07-17,2676.2179984985974
2023-07-18,2691.88797107745
2023-07-19,2683.5316594543947
2023-07-20,2687.332273110202
2023-07-21,2690.1197519252337
2023-07-24,2682.923847728205
2023-07-25,2685.4407619464587
2023-07-26,2670.7402668952627
2023-07-27,2691.101031498816
2023-07-28,2697.311228453567
2023-07-31,2699.1478329683787
2023-08-01,2663.6905716754236
2023-08-02,2615.984380749821
2023-08-03,2599.8640227404494
2023-08-04,2626.877859208722
2023-08-07,2626.141235480506
2023-08-08,2610.6720595572588
2023-08-09,2631.7798477268143
2023-08-10,2664.254067448477
2023-08-11,2625.072163052281
2023-08-14,2613.5871161503396
2023-08-15,2596.436372104896
2023-08-16,2588.1493204319377
2023-08-17,2564.319846951001
2023-08-18,2546.6961387130186
2023-08-21,2553.117431636767
2023-08-22,2562.033369572193
2023-08-23,2571.6256830566
2023-08-24,2560.0982281890597
2023-08-25,2542.877108742593
2023-08-28,2572.916513974107
2023-08-29,2602.237364971308
2023-08-30,2619.8891969403826
2023-08-31,2594.0150695526017
2023-09-01,2583.2979052989836
2023-09-04,2577.1382664556504
2023-09-05,2553.5283930202063
2023-09-06,2539.173771409981
2023-09-07,2538.1517806063334
2023-09-08,2546.3929081267697
2023-09-11,2562.162367398081
2023-09-12,2551.8436443752066
2023-09-13,2548.5535132667314
2023-09-14,2571.2535352442615
2023-09-15,2578.000379409297
2023-09-18,2553.3824399230016
2023-09-19,2556.011573574803
2023-09-20,2586.292181413234
2023-09-21,2539.1768782115473
2023-09-22,2531.4320336698443
2023-09-25,2497.973689851044
2023-09-26,2484.8048035261463
2023-09-27,2463.9254456481426
2023-09-28,2485.889395460135
2023-09-29,2497.442772733983
2023-10-02,2453.3571895302634
2023-10-03,2424.101815798285
2023-10-04,2425.3739966533635
2023-10-05,2440.737971249144
2023-10-06,2461.761075410746
2023-10-09,2459.3029527990216
2023-10-10,2518.923564790152
2023-10-11,2530.577347175616
2023-10-12,2518.6017384053703
2023-10-13,2484.6233534943904
2023-10-16,2499.235683055928
2023-10-17,2503.7461983365974
2023-10-18,2469.552503997652
2023-10-19,2448.365266428671
2023-10-20,2420.988608626729
2023-10-23,2426.957220376566
2023-10-24,2430.5750703742115
2023-10-25,2433.389156564419
2023-10-26,2409.7065780136513
2023-10-27,2392.955319323008
2023-10-30,2410.085197127212
2023-10-31,2410.015206058874
2023-11-01,2419.741058738524
2023-11-02,2474.971645506492
2023-11-03,2499.754878827211
2023-11-06,2500.860898268635
2023-11-07,2483.9228874710584
2023-11-08,2495.82045872063
2023-11-09,2517.147176649652
2023-11-10,2482.375750315279
2023-11-13,2505.4921464054573
2023-11-14,2565.708775781452
2023-11-15,2582.9838365496767
2023-11-16,2572.065308027518
2023-11-17,2599.9302077381717
2023-11-20,2615.0107362077265
2023-11-21,2614.4284747294646
2023-11-22,2605.6734620776306
2023-11-23,2624.903481998005
2023-11-24,2640.388606848039
2023-11-27,2628.555888320555
2023-11-28,2630.9012162453632
2023-11-29,2639.6164238260003
2023-11-30,2640.54185813839
2023-12-01,2646.196832727745
2023-12-04,2641.7281401222785
2023-12-05,2648.621090164025
2023-12-06,2656.083582773578
2023-12-07,2647.0449695708166
2023-12-08,2663.293954739793
2023-12-11,2664.5101349516362
2023-12-12,2669.6860483483447
2023-12-13,2672.604000640991
2023-12-14,2735.7814940144303
2023-12-15,2717.311531456083
2023-12-18,2710.5436206845534
2023-12-19,2736.332145376859
2023-12-20,2737.089021057513
2023-12-21,2736.8619300413375
2023-12-22,2746.38478341961
2023-12-25,2746.38478341961
2023-12-26,2747.8078746159235
2023-12-27,2773.621057965893
2023-12-28,2772.094200213954
2023-12-29,2764.7856833487895
2024-01-01,2764.785683348789
2024-01-02,2737.667296145903
2024-01-03,2708.862200683822
2024-01-04,2740.076275989289
2024-01-05,2737.8620460652455
2024-01-08,2743.7354012996575
2024-01-09,2726.753196038127
2024-01-10,2735.2536438514435
2024-01-11,2709.5671023956315
2024-01-12,2736.678123934447
2024-01-15,2718.4798484673884
2024-01-16,2696.17413486355
2024-01-17,2660.6481603828024
2024-01-18,2676.0733150616666
2024-01-19,2678.621296264215
2024-01-22,2697.9759253784578
2024-01-23,2677.4040658488634
2024-01-24,2727.527176773862
2024-01-25,2718.5532717020087
2024-01-26,2759.288407060062
2024-01-29,2751.579320629128
2024-01-30,2766.916723261666
2024-01-31,2772.0800857669255
2024-02-01,2755.4361780219133
2024-02-02,2749.153297007487
2024-02-05,2731.8927590791213
2024-02-06,2753.601513196392
2024-02-07,2749.8024239757274
2024-02-08,2747.6653261062684
2024-02-09,2751.5281141829487
2024-02-12,2758.596848856154
2024-02-13,2722.4161941316497
2024-02-14,2735.697267522127
2024-02-15,2764.7797506162588
2024-02-16,2784.8512876624472
2024-02-19,2789.2833822037715
2024-02-20,2801.5173117426248
2024-02-21,2791.360633654381
2024-02-22,2816.801900672958
2024-02-23,2832.841471896224
2024-02-26,2831.1925794399795
2024-02-27,2835.53764274988
2024-02-28,2823.577396244716
2024-02-29,2819.579791005586
2024-03-01,2839.86350766963
2024-03-04,2849.235661003233
2024-03-05,2845.087691453288
2024-03-06,2864.9000666583506
2024-03-07,2906.294520002318
2024-03-08,2913.828139744365
2024-03-11,2895.4844149689497
