Date,EMU ex GERMANY
2021-11-23,413.4890929809798
2021-11-24,411.35452666960094
2021-11-25,414.12771474910824
2021-11-26,400.58367172414967
2021-11-29,401.4765100986383
2021-11-30,397.48864219665364
2021-12-01,408.80062700455267
2021-12-02,401.6772906874527
2021-12-03,397.84223077100154
2021-12-06,402.4410362989032
2021-12-07,413.7710132635653
2021-12-08,413.2284002350966
2021-12-09,410.0279594933869
2021-12-10,409.0421917316649
2021-12-13,405.2422055673391
2021-12-14,402.47206301264777
2021-12-15,403.1007056321403
2021-12-16,408.61260714906166
2021-12-17,403.82495696420295
2021-12-20,400.47444863124764
2021-12-21,406.1407439515439
2021-12-22,412.67543615957106
2021-12-23,416.13928161494806
2021-12-24,416.0983052024918
2021-12-27,418.8547521452335
2021-12-28,420.2050401744511
2021-12-29,420.7091154254628
2021-12-30,421.42078586603174
2021-12-31,422.03673560036805
2022-01-03,422.22339262104236
2022-01-04,425.7016051907
2022-01-05,427.85061873562586
2022-01-06,420.07463345941625
2022-01-07,420.7952694273031
2022-01-10,413.14019837814345
2022-01-11,417.5658541098514
2022-01-12,423.4307906200059
2022-01-13,425.0037824489673
2022-01-14,419.6997005313689
2022-01-17,421.39175496342136
2022-01-18,414.9960055817914
2022-01-19,415.0923656460646
2022-01-20,417.89595920759024
2022-01-21,410.59349146556275
2022-01-24,392.5349768701988
2022-01-25,392.7795541940131
2022-01-26,400.57166341457526
2022-01-27,397.443222467587
2022-01-28,394.3646636946607
2022-01-31,399.74176029158883
2022-02-01,406.52642026452116
2022-02-02,408.91276876687795
2022-02-03,406.4183076581864
2022-02-04,403.2207880202319
2022-02-07,405.6841419017859
2022-02-08,405.95295736139263
2022-02-09,413.56314251863114
2022-02-10,413.97322066512055
2022-02-11,406.8059690159178
2022-02-14,394.98173581744186
2022-02-15,403.52127898824483
2022-02-16,403.82297206893037
2022-02-17,402.07190643833206
2022-02-18,398.2172557850514
2022-02-21,389.9732449232246
2022-02-22,390.26140268637363
2022-02-23,388.63070443318054
2022-02-24,368.3991021947472
2022-02-25,385.78977090628786
2022-02-28,382.31260516213104
2022-03-01,364.9663981895406
2022-03-02,366.7327940549277
2022-03-03,358.784542421095
2022-03-04,336.9607264368131
2022-03-07,331.63087408377436
2022-03-08,330.062823525356
2022-03-09,357.5074803460506
2022-03-10,348.0355930238214
2022-03-11,349.22510880466416
2022-03-14,354.27506239788374
2022-03-15,353.66833744030043
2022-03-16,367.6994656824636
2022-03-17,372.6790787337647
2022-03-18,373.2975014879117
2022-03-21,371.76336327990845
2022-03-22,375.22202119543743
2022-03-23,369.3179582418914
2022-03-24,368.59842557632686
2022-03-25,368.140322585813
2022-03-28,369.3218047210708
2022-03-29,384.49805662851816
2022-03-30,383.6336825909359
2022-03-31,377.7228526152018
2022-04-01,376.25899893800215
2022-04-04,377.7548756440067
2022-04-05,373.04472299097046
2022-04-06,364.11420489880777
2022-04-07,362.2975363866306
2022-04-08,366.06509035219943
2022-04-11,365.2809724985149
2022-04-12,364.0388701026581
2022-04-13,363.6929576667441
2022-04-14,363.37095313522383
2022-04-15,363.3709531352239
2022-04-18,363.9354747023138
2022-04-19,362.17229279482353
2022-04-20,370.46745092171807
2022-04-21,372.28300860555754
2022-04-22,363.0563904709803
2022-04-25,354.05405249774054
2022-04-26,349.2408595274174
2022-04-27,346.55374785446475
2022-04-28,349.7584248086603
2022-04-29,352.7746832577687
2022-05-02,346.2412719914467
2022-05-03,350.5755678008309
2022-05-04,347.1074019924536
2022-05-05,344.3871174642364
2022-05-06,340.6667489055004
2022-05-09,328.80586889896733
2022-05-10,331.1328575986512
2022-05-11,339.042334238932
2022-05-12,331.43125873699216
2022-05-13,338.93412467117474
2022-05-16,338.7436292046359
2022-05-17,348.0953487502385
2022-05-18,343.19620401934503
2022-05-19,341.4016372227635
2022-05-20,341.80720409301017
2022-05-23,350.60222526580964
2022-05-24,347.6403179375091
2022-05-25,349.5059295112301
2022-05-26,355.90944469192584
2022-05-27,360.8501429742071
2022-05-30,366.2096462557522
2022-05-31,359.09647346642396
2022-06-01,353.97081442239926
2022-06-02,358.59172423440384
2022-06-03,357.5634763479816
2022-06-06,362.16283305414913
2022-06-07,359.4654419484808
2022-06-08,359.0063227096395
2022-06-09,350.7998766024299
2022-06-10,336.1388200410227
2022-06-13,323.64782676595127
2022-06-14,319.7487875601035
2022-06-15,325.25134402911016
2022-06-16,318.85793215363475
2022-06-17,318.63435630803974
2022-06-20,323.87157274884265
2022-06-21,326.64737391804584
2022-06-22,324.8235676437422
2022-06-23,320.2548633107274
2022-06-24,330.0282753228547
2022-06-27,332.48986831349384
2022-06-28,331.12204398121725
2022-06-29,326.74013797680743
2022-06-30,320.8095314494723
2022-07-01,319.2949980781115
2022-07-04,320.82051472749873
2022-07-05,307.8031244289812
2022-07-06,311.2637502888753
2022-07-07,316.65281919344227
2022-07-08,318.5172546535106
2022-07-11,313.4700515320553
2022-07-12,313.1935495408072
2022-07-13,312.711316525796
2022-07-14,304.529611472177
2022-07-15,313.0795104241471
2022-07-18,319.8961269588632
2022-07-19,327.14338151432156
2022-07-20,325.48801318451575
2022-07-21,326.85289672793965
2022-07-22,328.2887537237358
2022-07-25,328.98515890802526
2022-07-26,324.3042938623288
2022-07-27,327.0185873955889
2022-07-28,332.0294086851057
2022-07-29,338.26933999612925
2022-08-01,340.2724936004297
2022-08-02,335.8889693950487
2022-08-03,337.3584425814267
2022-08-04,341.7671342456595
2022-08-05,337.6075724992978
2022-08-08,342.13432437865765
2022-08-09,339.5773303262737
2022-08-10,346.89293560912785
2022-08-11,347.9130291290771
2022-08-12,345.3515040509184
2022-08-15,344.9249242071347
2022-08-16,345.4765887631196
2022-08-17,341.4326493626629
2022-08-18,341.68707325665656
2022-08-19,335.0534913566851
2022-08-22,327.1368787787479
2022-08-23,327.26401544039584
2022-08-24,328.589143526066
2022-08-25,328.62148754365643
2022-08-26,323.94101018892115
2022-08-29,319.64510353059643
2022-08-30,318.3995964590569
2022-08-31,316.8478729510637
2022-09-01,307.86335990909635
2022-09-02,317.4708225050337
2022-09-05,310.30953229230295
2022-09-06,310.02405085740656
2022-09-07,311.4974539976437
2022-09-08,313.3987184667113
2022-09-09,321.0947547959273
2022-09-12,329.9238274790613
2022-09-13,320.81448438532306
2022-09-14,318.895805839541
2022-09-15,316.63926834360984
2022-09-16,313.836061546504
2022-09-19,312.90637320616526
2022-09-20,308.23625067456726
2022-09-21,306.91916608367154
2022-09-22,299.2372375121607
2022-09-23,288.98030604683476
2022-09-26,286.83895892967735
2022-09-27,285.17244882294005
2022-09-28,285.6953876354492
2022-09-29,284.3842658130975
2022-09-30,289.2547205497004
2022-10-03,292.36301716763626
2022-10-04,308.5220710554978
2022-10-05,301.99334621121744
2022-10-06,299.90583994593544
2022-10-07,293.0758317967624
2022-10-10,288.98363182931854
2022-10-11,287.50301876874386
2022-10-12,285.5047300984183
2022-10-13,288.48436525654967
2022-10-14,291.3512900377753
2022-10-17,298.8031215100342
2022-10-18,301.7579482038936
2022-10-19,299.319776505648
2022-10-20,303.14873438295314
2022-10-21,299.88538850871856
2022-10-24,307.09288302108973
2022-10-25,315.3522812992867
2022-10-26,319.4081071733686
2022-10-27,317.15275654544666
2022-10-28,315.89834347102874
2022-10-31,314.4757580870647
2022-11-01,316.49196266813846
2022-11-02,314.0851964386553
2022-11-03,308.0263693829279
2022-11-04,319.82336958314386
2022-11-07,324.6049871762839
2022-11-08,329.3844229651941
2022-11-09,327.66076061294376
2022-11-10,341.28485710528787
2022-11-11,347.86426661018027
2022-11-14,349.365425610655
2022-11-15,352.634289899735
2022-11-16,350.7527879902116
2022-11-17,346.6968684818318
2022-11-18,351.4832155165213
2022-11-21,346.7171297984657
2022-11-22,350.30208787067454
2022-11-23,354.8510320731719
2022-11-24,357.62611878094
2022-11-25,357.788052535893
2022-11-28,354.68315787426724
2022-11-29,352.86808427322444
2022-11-30,353.83711273233126
2022-12-01,362.8392138934512
2022-12-02,361.9198075954745
2022-12-05,361.8751461286581
2022-12-06,359.5991542466419
2022-12-07,357.8472342454256
2022-12-08,358.840727203873
2022-12-09,361.0206333634964
2022-12-12,358.70281141519575
2022-12-13,368.1268904083009
2022-12-14,367.80359728619396
2022-12-15,356.8671570009999
2022-12-16,352.0644611024988
2022-12-19,351.5256287928912
2022-12-20,352.8210830582861
2022-12-21,358.3443428799132
2022-12-22,354.2305091281976
2022-12-23,354.26158229839734
2022-12-26,354.26158229839734
2022-12-27,356.4631770363649
2022-12-28,353.45938699513863
2022-12-29,358.7157189346843
2022-12-30,353.5069837925871
2023-01-02,359.79208877222845
2023-01-03,358.20105936197444
2023-01-04,367.1773667242899
2023-01-05,363.7689497097147
2023-01-06,371.5294810964678
2023-01-09,380.1791053112533
2023-01-10,377.9627934840198
2023-01-11,381.81420624920673
2023-01-12,386.68210587088873
2023-01-13,389.7187471959521
2023-01-16,390.3304158636351
2023-01-17,390.4596648816155
2023-01-18,392.1592746114626
2023-01-19,383.53609892263506
2023-01-20,387.55676579993326
2023-01-23,391.8113630220355
2023-01-24,392.8695931848568
2023-01-25,392.92713300323305
2023-01-26,394.11010346237805
2023-01-27,394.08139560416924
2023-01-30,393.37422606864976
2023-01-31,393.3217468465108
2023-02-01,396.49778803653203
2023-02-02,403.43293591342126
2023-02-03,402.27635854788474
2023-02-06,393.0187261177774
2023-02-07,391.4271195985914
2023-02-08,392.39204906465125
2023-02-09,396.9449428701231
2023-02-10,389.64554558228446
2023-02-13,395.0801805801641
2023-02-14,395.39631411634286
2023-02-15,397.4213547998554
2023-02-16,399.88181154814976
2023-02-17,398.02855442123433
2023-02-20,398.1652183636388
2023-02-21,395.94074784592345
2023-02-22,392.39600685901195
2023-02-23,391.9751086024852
2023-02-24,384.6017604026564
2023-02-27,392.5925610454556
2023-02-28,391.9500809547982
2023-03-01,392.0721054380986
2023-03-02,392.02472316288146
2023-03-03,395.8286637276666
2023-03-06,399.86348352183467
2023-03-07,393.5029873151542
2023-03-08,392.54842146558974
2023-03-09,392.185045396719
2023-03-10,391.1666468066543
2023-03-13,381.50240362707194
2023-03-14,388.2216358773114
2023-03-15,368.3585689129513
2023-03-16,378.3891268803886
2023-03-17,374.259484871547
2023-03-20,381.3526973761492
2023-03-21,389.01932572561486
2023-03-22,390.36125191702246
2023-03-23,394.4845587132673
2023-03-24,382.74191762305793
2023-03-27,386.81725054614594
2023-03-28,388.896961815637
2023-03-29,394.7381962342963
2023-03-30,402.6402055913663
2023-03-31,403.2822337596661
2023-04-03,404.17071644296215
2023-04-04,407.135403255248
2023-04-05,403.63537897968786
2023-04-06,405.82160470062473
2023-04-07,405.82160470062473
2023-04-10,402.7233555819837
2023-04-11,407.81415492556584
2023-04-12,409.90430477911957
2023-04-13,415.03062361370166
2023-04-14,415.7079587327229
2023-04-17,410.69986000180666
2023-04-18,414.52979025841637
2023-04-19,414.64009769154484
2023-04-20,414.5367066526483
2023-04-21,415.6505525246274
2023-04-24,418.17994296321865
2023-04-25,413.5994636529261
2023-04-26,413.58757568232727
2023-04-27,413.60033382382403
2023-04-28,415.4209002875257
2023-05-01,413.20680150170347
2023-05-02,407.6429405559074
2023-05-03,411.58474168901853
2023-05-04,407.26336070244884
2023-05-05,412.8621124345345
2023-05-08,414.64308813713325
2023-05-09,410.10548426636774
2023-05-10,409.73843297040395
2023-05-11,408.46523501002315
2023-05-12,407.95380517072897
2023-05-15,408.6530256419211
2023-05-16,408.0928017608118
2023-05-17,406.43615898595726
2023-05-18,407.48494118398577
2023-05-19,410.246581290307
2023-05-22,411.40416157721046
2023-05-23,406.9120323493333
2023-05-24,399.4904646017758
2023-05-25,397.8578264495996
2023-05-26,402.2695600607212
2023-05-29,401.1944435070217
2023-05-30,399.2431848062514
2023-05-31,390.99787227377703
2023-06-01,396.93593533016906
2023-06-02,403.3137333758574
2023-06-05,400.2404098724333
2023-06-06,400.2076439585474
2023-06-07,400.5471555384625
2023-06-08,403.36604863037684
2023-06-09,402.1912865453922
2023-06-12,403.81716664544007
2023-06-13,408.36437247513857
2023-06-14,412.78711519093974
2023-06-15,413.5262252855218
2023-06-16,416.7587135034117
2023-06-19,413.32705810470503
2023-06-20,410.59518942816084
2023-06-21,410.6100957498367
2023-06-22,408.63957778521655
2023-06-23,402.9026700230098
2023-06-26,404.7088827479542
2023-06-27,408.5826340622651
2023-06-28,411.0252051486735
2023-06-29,411.96375080594544
2023-06-30,416.5950524210243
2023-07-03,417.21539633242344
2023-07-04,416.81486187736687
2023-07-05,412.3458709099525
2023-07-06,401.0656065663011
2023-07-07,405.3746248549982
2023-07-10,407.7312612212607
2023-07-11,411.29381957092767
2023-07-12,422.9113614125965
2023-07-13,428.43765392344903
2023-07-14,430.91730345959587
2023-07-17,427.19661920386744
2023-07-18,428.79406769983825
2023-07-19,427.41716379196544
2023-07-20,426.40733016134544
2023-07-21,427.4470725528943
2023-07-24,425.6262047332446
2023-07-25,424.94210000952415
2023-07-26,422.4970629262461
2023-07-27,427.4997291645538
2023-07-28,429.4859384321482
2023-07-31,428.98262068598615
2023-08-01,422.66638371716715
2023-08-02,414.70509032819893
2023-08-03,412.31726639828196
2023-08-04,418.0461038519272
2023-08-07,417.48722257579567
2023-08-08,411.6597222169709
2023-08-09,415.4251213151108
2023-08-10,422.3727738461938
2023-08-11,415.18330212467015
2023-08-14,412.9535203299166
2023-08-15,410.8477231633595
2023-08-16,408.6747572620251
2023-08-17,402.9507842825842
2023-08-18,401.11631797559676
2023-08-21,402.7626173509052
2023-08-22,404.44895752718566
2023-08-23,405.2634993196126
2023-08-24,402.55270395214194
2023-08-25,400.39583555627905
2023-08-28,407.103208616574
2023-08-29,411.3433485397057
2023-08-30,414.34363169430276
2023-08-31,409.658032793559
2023-09-01,407.0933865978216
2023-09-04,405.65841204542784
2023-09-05,401.4200503600037
2023-09-06,398.5635871767035
2023-09-07,396.61385066331616
2023-09-08,398.2359348565229
2023-09-11,401.09686362412117
2023-09-12,398.20874992035533
2023-09-13,397.6162320851986
2023-09-14,400.3245242517988
2023-09-15,401.3868848066944
2023-09-18,397.19785192437547
2023-09-19,398.11497286157083
2023-09-20,402.5617193792091
2023-09-21,394.49755386718056
2023-09-22,392.99998770074365
2023-09-25,386.4587609959718
2023-09-26,383.7112219523768
2023-09-27,380.5585379311118
2023-09-28,384.4786466492882
2023-09-29,387.2596160688125
2023-10-02,379.8843608974779
2023-10-03,374.5204025956242
2023-10-04,375.3854965765403
2023-10-05,376.91007354153095
2023-10-06,380.6021580887383
2023-10-09,378.5312764200908
2023-10-10,388.8365723870716
2023-10-11,388.93695742974325
2023-10-12,386.28835914703177
2023-10-13,378.975042759456
2023-10-16,381.7584652195885
2023-10-17,382.78002901361685
2023-10-18,377.1390842417178
2023-10-19,375.7789109721393
2023-10-20,370.70210991373784
2023-10-23,373.48791731372756
2023-10-24,374.80519885023426
2023-10-25,374.6323605991346
2023-10-26,372.34168962608175
2023-10-27,370.4437407128476
2023-10-30,373.3695020274633
2023-10-31,375.3572690827054
2023-11-01,376.83594399108495
2023-11-02,387.01872582428723
2023-11-03,392.84392182303554
2023-11-06,391.3059774306326
2023-11-07,388.2988925889788
2023-11-08,390.7289261565157
2023-11-09,395.32001066016176
2023-11-10,390.83092120239064
2023-11-13,394.5559326512169
2023-11-14,405.9720162506767
2023-11-15,408.47180413159964
2023-11-16,406.7745043154023
2023-11-17,410.5394978799073
2023-11-20,413.54280380486966
2023-11-21,411.73547614480265
2023-11-22,411.1629722926724
2023-11-23,413.6364713748928
2023-11-24,415.9776560534622
2023-11-27,414.27951923677387
2023-11-28,415.2394753049961
2023-11-29,416.6116523287081
2023-11-30,415.7259429424163
2023-12-01,415.7715124488428
2023-12-04,414.6038143570892
2023-12-05,417.0149675536687
2023-12-06,418.90710517742946
2023-12-07,417.87880197097695
2023-12-08,421.67696879625527
2023-12-11,421.99585870105375
2023-12-12,422.8170246071161
2023-12-13,422.9726824169144
2023-12-14,434.1935638745665
2023-12-15,431.78473621093394
2023-12-18,429.50045334519245
2023-12-19,433.68285548168336
2023-12-20,432.81527177420537
2023-12-21,432.6170003422758
2023-12-22,433.70334541889764
2023-12-25,433.7033454188976
2023-12-26,434.2561350659259
2023-12-27,438.23201065269575
2023-12-28,436.780900666584
2023-12-29,434.563255524204
2024-01-01,434.56325552420395
2024-01-02,430.1977839741629
2024-01-03,422.7616337327429
2024-01-04,427.65172363269613
2024-01-05,427.6106994379509
2024-01-08,429.31231234246366
2024-01-09,425.48446792762604
2024-01-10,426.9618875550963
2024-01-11,424.0848985123228
2024-01-12,428.35429360352407
2024-01-15,425.9696526100194
2024-01-16,422.15982593233474
2024-01-17,416.75839978042666
2024-01-18,421.2440728289652
2024-01-19,421.891701239871
2024-01-22,425.2108073453749
2024-01-23,421.8892103476649
2024-01-24,431.65894251328154
2024-01-25,430.7337315040522
2024-01-26,437.23773676420996
2024-01-29,434.6541715244074
2024-01-30,438.0879573385935
2024-01-31,438.74465911733614
2024-02-01,435.20331662702125
2024-02-02,434.6607742111911
2024-02-05,431.60984826338904
2024-02-06,434.73038790055233
2024-02-07,434.41477015227
2024-02-08,437.1016883821877
2024-02-09,438.79422681617336
2024-02-12,440.5883011570998
2024-02-13,433.6829215598049
2024-02-14,435.3441404788633
2024-02-15,440.31358102616684
2024-02-16,442.52095270446233
2024-02-19,442.03965875133264
2024-02-20,444.28459045218204
2024-02-21,444.62531929106234
2024-02-22,450.61617272125267
2024-02-23,452.55256653281384
2024-02-26,452.14053943482617
2024-02-27,453.4412861341758
2024-02-28,451.9381279123916
2024-02-29,449.8284773127867
2024-03-01,452.84308684151597
2024-03-04,455.2588485997033
2024-03-05,454.4377867948042
2024-03-06,458.31560786410733
