Date,WORLD ex EMU
2021-10-04,585.7526308608896
2021-10-05,590.1026314939969
2021-10-06,591.1264530283004
2021-10-07,596.6417623675147
2021-10-08,596.2369769455954
2021-10-11,593.6768184634088
2021-10-12,592.4344088680415
2021-10-13,595.0179627923467
2021-10-14,604.0215594951547
2021-10-15,608.8373856563218
2021-10-18,610.2743202006139
2021-10-19,614.6119148107082
2021-10-20,616.9345189664436
2021-10-21,618.1094406572079
2021-10-22,617.4651117678286
2021-10-25,619.557406059204
2021-10-26,620.849477121571
2021-10-27,617.6389964003504
2021-10-28,622.8995461223334
2021-10-29,622.5172013870223
2021-11-01,625.3288014429644
2021-11-02,626.2515879061353
2021-11-03,629.5901297416777
2021-11-04,632.2137863879028
2021-11-05,633.6156999690409
2021-11-08,634.7168049529836
2021-11-09,632.7606969456953
2021-11-10,627.4950460848553
2021-11-11,627.761495000002
2021-11-12,632.4985958138934
2021-11-15,632.9774586859693
2021-11-16,634.4570962994935
2021-11-17,632.3541836564406
2021-11-18,633.5161344926822
2021-11-19,632.7055637254324
2021-11-22,629.3434487843357
2021-11-23,629.0881360123653
2021-11-24,629.7918655771426
2021-11-25,630.3834300705123
2021-11-26,617.1369688649269
2021-11-29,622.2638132231017
2021-11-30,611.3018046874653
2021-12-01,606.5546026154102
2021-12-02,612.7232464658786
2021-12-03,607.9583268086185
2021-12-06,613.9393285002394
2021-12-07,626.7531093768347
2021-12-08,629.4777118297532
2021-12-09,624.8339996934866
2021-12-10,628.3692867890286
2021-12-13,623.1191211259547
2021-12-14,618.5018145698602
2021-12-15,626.4737740835193
2021-12-16,623.9640421963487
2021-12-17,618.7015026557619
2021-12-20,610.8369309583736
2021-12-21,621.3057742405637
2021-12-22,627.1719093714418
2021-12-23,631.5357796498647
2021-12-24,631.6815746600035
2021-12-27,638.0036372525464
2021-12-28,638.0957363235786
2021-12-29,639.1306164291964
2021-12-30,637.6355839974475
2021-12-31,636.3681197484725
2022-01-03,638.432288657066
2022-01-04,639.3536096829491
2022-01-05,629.216529595117
2022-01-06,626.3982424608313
2022-01-07,624.8545128318378
2022-01-10,623.4904416587946
2022-01-11,628.6725081917967
2022-01-12,632.3527111467263
2022-01-13,625.1576521869213
2022-01-14,623.9665453408393
2022-01-17,624.4382328520483
2022-01-18,614.1427986408597
2022-01-19,608.5682355723819
2022-01-20,604.6233510886449
2022-01-21,593.37610798474
2022-01-24,591.845941183615
2022-01-25,585.2515799464002
2022-01-26,584.9477343612095
2022-01-27,580.1617043841576
2022-01-28,591.6299711286941
2022-01-31,602.4160758011598
2022-02-01,607.4274626310211
2022-02-02,613.0006214918991
2022-02-03,600.033814389457
2022-02-04,602.6008977161599
2022-02-07,601.7752348114179
2022-02-08,605.6077388666804
2022-02-09,614.8821988190441
2022-02-10,606.8518291237268
2022-02-11,597.2389644123089
2022-02-14,593.069567088523
2022-02-15,601.0535172480476
2022-02-16,602.4183008851857
2022-02-17,591.6904277557356
2022-02-18,586.9331498133058
2022-02-21,586.518836224364
2022-02-22,580.8712263632143
2022-02-23,572.4112424361214
2022-02-24,575.0874016863914
2022-02-25,588.6251689347552
2022-02-28,588.7249885720257
2022-03-01,581.1270881990747
2022-03-02,588.289568913648
2022-03-03,584.851451211637
2022-03-04,578.1870456604767
2022-03-07,562.4009004505514
2022-03-08,557.8768816886562
2022-03-09,571.8572257458916
2022-03-10,571.3220805178229
2022-03-11,564.2417453237965
2022-03-14,560.4601935779683
2022-03-15,569.1393146589032
2022-03-16,582.362561748314
2022-03-17,591.607387903832
2022-03-18,597.9878129872908
2022-03-21,598.1627122282342
2022-03-22,604.2701922388366
2022-03-23,599.2101267188182
2022-03-24,605.6509108822733
2022-03-25,607.4369100938172
2022-03-28,609.9538720232123
2022-03-29,618.3207925213925
2022-03-30,615.937224855525
2022-03-31,607.4391370049242
2022-04-01,608.572636155803
2022-04-04,613.6750164069521
2022-04-05,607.4679235042454
2022-04-06,600.7042254686277
2022-04-07,601.5089675020091
2022-04-08,600.5880233693379
2022-04-11,592.1597465071355
2022-04-12,589.684813486952
2022-04-13,595.3840550516715
2022-04-14,590.1431125713164
2022-04-15,589.9320624430236
2022-04-18,588.6432591974195
2022-04-19,595.582077506061
2022-04-20,596.526753422534
2022-04-21,588.7116941650837
2022-04-22,573.3060042339783
2022-04-25,573.6213055554269
2022-04-26,559.9475054000969
2022-04-27,559.6880764048575
2022-04-28,570.9879366238606
2022-04-29,556.2389115999188
2022-05-02,557.4641190313355
2022-05-03,559.8500098433509
2022-05-04,572.1884076745165
2022-05-05,555.2298529084414
2022-05-06,551.1243418518245
2022-05-09,533.1780652346089
2022-05-10,533.9394096582658
2022-05-11,527.4388832616406
2022-05-12,525.9152334383867
2022-05-13,538.3710419166692
2022-05-16,536.874135974853
2022-05-17,547.0470423210413
2022-05-18,530.0235385267977
2022-05-19,527.43658862414
2022-05-20,528.2966688647989
2022-05-23,537.2467440853993
2022-05-24,533.0038081688925
2022-05-25,537.0846447681082
2022-05-26,545.7123638874452
2022-05-27,557.8366010567473
2022-05-30,559.6915890678247
2022-05-31,555.5839318913878
2022-06-01,551.8316851243871
2022-06-02,560.7065097393324
2022-06-03,553.2553925292166
2022-06-06,554.9437588972546
2022-06-07,558.7638071675278
2022-06-08,554.0762171219392
2022-06-09,541.9456973617898
2022-06-10,526.634279593784
2022-06-13,507.3615928596008
2022-06-14,503.8307663137131
2022-06-15,509.7842294157199
2022-06-16,496.4008131866556
2022-06-17,495.34882497711476
2022-06-20,496.563727777907
2022-06-21,506.8249022105752
2022-06-22,505.779920904772
2022-06-23,509.2229479781369
2022-06-24,523.3038727871906
2022-06-27,523.7041348717725
2022-06-28,515.4226983861239
2022-06-29,514.1263524414336
2022-06-30,508.92202179550185
2022-07-01,512.1519238704188
2022-07-04,513.7363553617605
2022-07-05,512.7323058945351
2022-07-06,513.837006169988
2022-07-07,522.0003725660049
2022-07-08,521.9829033627698
2022-07-11,516.0252243014966
2022-07-12,512.0980204294249
2022-07-13,510.16035616873666
2022-07-14,506.2473373602533
2022-07-15,515.3455440860067
2022-07-18,514.160581252512
2022-07-19,526.2297430131509
2022-07-20,529.8744209819706
2022-07-21,534.176452760202
2022-07-22,531.1227373715014
2022-07-25,531.2089472158113
2022-07-26,526.1229025811596
2022-07-27,536.8324145204414
2022-07-28,543.7582117305221
2022-07-29,550.8871142663121
2022-08-01,551.174799011583
2022-08-02,547.2005240711482
2022-08-03,552.8957006872462
2022-08-04,553.7095201171736
2022-08-05,552.2689116108508
2022-08-08,553.0868184556327
2022-08-09,550.2495478599175
2022-08-10,562.1981736300427
2022-08-11,562.0343130866376
2022-08-12,569.5100587896861
2022-08-15,571.3745626321936
2022-08-16,571.7038530261394
2022-08-17,567.8032173503317
2022-08-18,568.666780766571
2022-08-19,561.1832135399645
2022-08-22,551.1999970794487
2022-08-23,549.9391717867243
2022-08-24,551.0124958479327
2022-08-25,558.1222627869043
2022-08-26,542.7104534098131
2022-08-29,537.6425155720009
2022-08-30,532.6169035028857
2022-08-31,528.9318308079833
2022-09-01,526.7088232854961
2022-09-02,524.093946367787
2022-09-05,523.415452088742
2022-09-06,520.8208466694314
2022-09-07,526.9780164244949
2022-09-08,531.6747531621717
2022-09-09,540.7990699080278
2022-09-12,547.3495117994028
2022-09-13,526.9120841456763
2022-09-14,527.012721191091
2022-09-15,521.7285173274478
2022-09-16,517.2128431541408
2022-09-19,519.7654628825984
2022-09-20,514.6134738077942
2022-09-21,506.6646462176725
2022-09-22,501.8360226061007
2022-09-23,492.19080068381794
2022-09-26,485.9434400293046
2022-09-27,485.253945902745
2022-09-28,492.8323344858325
2022-09-29,485.16287304491954
2022-09-30,479.4947787396124
2022-10-03,490.2978860679132
2022-10-04,505.9353368507019
2022-10-05,504.3946007102849
2022-10-06,500.003705325526
2022-10-07,487.69333148380787
2022-10-10,483.39645475809243
2022-10-11,479.37122671008524
2022-10-12,477.7740418978112
2022-10-13,486.9972006768278
2022-10-14,478.869123502507
2022-10-17,489.8848742928818
2022-10-18,495.12682636536937
2022-10-19,491.440549290163
2022-10-20,488.75514093801553
2022-10-21,496.50622247502304
2022-10-24,502.1722907303657
2022-10-25,510.7745044623326
2022-10-26,509.7097697457042
2022-10-27,507.37549625651945
2022-10-28,515.865193053914
2022-10-31,513.2015839189744
2022-11-01,512.6217781933576
2022-11-02,502.73939595389504
2022-11-03,496.72957539704385
2022-11-04,503.65606390473556
2022-11-07,508.770940415315
2022-11-08,512.6925741250593
2022-11-09,503.0947157815641
2022-11-10,528.8382562416414
2022-11-11,536.0705386829198
2022-11-14,531.4536425593868
2022-11-15,536.3749924940126
2022-11-16,532.2167350348085
2022-11-17,529.4663569866997
2022-11-18,532.4006088812628
2022-11-21,529.1614244846733
2022-11-22,536.3848887709033
2022-11-23,540.6121308775821
2022-11-24,542.0724520622588
2022-11-25,541.5510524735248
2022-11-28,534.2856888599949
2022-11-29,533.4390866397479
2022-11-30,546.1142266329052
2022-12-01,549.2882165494839
2022-12-02,547.620048061892
2022-12-05,539.5586092784691
2022-12-06,532.4563514559635
2022-12-07,531.0383704876789
2022-12-08,534.4366099190288
2022-12-09,532.488969245568
2022-12-12,537.4000228928359
2022-12-13,543.0623167616324
2022-12-14,540.9524968062861
2022-12-15,527.5819580969367
2022-12-16,521.4679234179742
2022-12-19,517.1320651567493
2022-12-20,518.5106673990624
2022-12-21,525.247318864683
2022-12-22,518.9455087409472
2022-12-23,521.106393299411
2022-12-26,521.1706218234871
2022-12-27,519.8591259397092
2022-12-28,514.6062662427116
2022-12-29,522.0417543142621
2022-12-30,520.7241585840577
2023-01-02,520.8738253278714
2023-01-03,519.6817659857866
2023-01-04,523.4675587265945
2023-01-05,517.4689470609127
2023-01-06,528.4929519867803
2023-01-09,530.1793713009426
2023-01-10,532.210757466657
2023-01-11,538.0906005412511
2023-01-12,541.6576887028294
2023-01-13,544.7299001568385
2023-01-16,544.6284929870154
2023-01-17,544.7287133019395
2023-01-18,539.4419723576657
2023-01-19,534.554750319076
2023-01-20,542.7895221484441
2023-01-23,548.7275383830462
2023-01-24,548.8417187299136
2023-01-25,548.9920039220025
2023-01-26,553.489003832512
2023-01-27,555.2735592767666
2023-01-30,549.5222238981088
2023-01-31,555.2111253337613
2023-02-01,560.2156224784089
2023-02-02,567.4135590071431
2023-02-03,561.7255521339126
2023-02-06,557.1046724540872
2023-02-07,563.322580636217
2023-02-08,559.0507787223884
2023-02-09,555.889837913373
2023-02-10,555.699008761708
2023-02-13,560.7735237626766
2023-02-14,561.3465188242701
2023-02-15,561.7821961678696
2023-02-16,556.0895456398401
2023-02-17,554.0448687436726
2023-02-20,554.7516074330431
2023-02-21,545.6509843297281
2023-02-22,544.0810080103699
2023-02-23,545.6575073294912
2023-02-24,540.1340520554636
2023-02-27,542.3256331164442
2023-02-28,540.8909799611628
2023-03-01,539.1403668584717
2023-03-02,542.1870870412524
2023-03-03,550.0198167235468
2023-03-06,550.8600863129739
2023-03-07,543.0204934106899
2023-03-08,543.2741275847116
2023-03-09,535.9981085963977
2023-03-10,528.6986503584282
2023-03-13,527.1247091479346
2023-03-14,533.0020339229745
2023-03-15,528.0109057934365
2023-03-16,535.458762565041
2023-03-17,531.2768105538311
2023-03-20,535.1297482461455
2023-03-21,541.4090992251132
2023-03-22,535.5608882448925
2023-03-23,537.3768580324631
2023-03-24,538.2079833276324
2023-03-27,539.7723945526274
2023-03-28,539.9960334011371
2023-03-29,546.8525703025517
2023-03-30,550.6234283847635
2023-03-31,557.55890817479
2023-04-03,560.2200298100465
2023-04-04,558.2644708516237
2023-04-05,556.0864219675631
2023-04-06,557.2113603820262
2023-04-07,557.2733125918552
2023-04-10,556.8324642195682
2023-04-11,558.4956732880237
2023-04-12,557.8331458055992
2023-04-13,564.6630046011425
2023-04-14,563.8207886106889
2023-04-17,564.8811707982804
2023-04-18,566.2147750783051
2023-04-19,565.648356378665
2023-04-20,563.386612657219
2023-04-21,563.299958801329
2023-04-24,563.9438000702752
2023-04-25,556.3316138863796
2023-04-26,554.1775028038536
2023-04-27,562.2704363897262
2023-04-28,566.5104078297056
2023-05-01,566.3255340814915
2023-05-02,560.4198534969842
2023-05-03,558.3127501098292
2023-05-04,555.2777454489191
2023-05-05,564.0018021770071
2023-05-08,565.0642695253707
2023-05-09,563.0775017871075
2023-05-10,564.8033528039842
2023-05-11,563.5375412180558
2023-05-12,562.5503831184653
2023-05-15,564.8135729116799
2023-05-16,561.159608016687
2023-05-17,565.5641135466261
2023-05-18,569.7164059715453
2023-05-19,569.8936124042294
2023-05-22,570.5784628847671
2023-05-23,564.8173808808828
2023-05-24,559.7420166104831
2023-05-25,561.8236478670937
2023-05-26,568.1168069436694
2023-05-29,568.8235896715995
2023-05-30,568.0838871824006
2023-05-31,563.8163485537932
2023-06-01,569.8978659351101
2023-06-02,578.2998063267621
2023-06-05,578.0625108153823
2023-06-06,579.8017046032636
2023-06-07,577.2520423858336
2023-06-08,580.3387991036451
2023-06-09,581.3334570055616
2023-06-12,585.5619464194841
2023-06-13,590.1381576590446
2023-06-14,591.7789296927392
2023-06-15,597.6800615383297
2023-06-16,596.3445425636686
2023-06-19,595.2878815944117
2023-06-20,592.268602981137
2023-06-21,589.6852165774185
2023-06-22,590.5328257894625
2023-06-23,585.194823023861
2023-06-26,583.3436504680088
2023-06-27,588.6759555062184
2023-06-28,589.2034359962827
2023-06-29,591.235814598746
2023-06-30,597.8119086342379
2023-07-03,599.0291797139342
2023-07-04,599.0503827021065
2023-07-05,597.3113077957413
2023-07-06,590.9324258120427
2023-07-07,590.2661917535153
2023-07-10,591.4387030315827
2023-07-11,595.8202521500367
2023-07-12,601.7014749215176
2023-07-13,608.1596807182636
2023-07-14,607.4664467776179
2023-07-17,608.8292895917128
2023-07-18,613.1553164495022
2023-07-19,614.5911977918524
2023-07-20,610.6504760495944
2023-07-21,610.3958752866977
2023-07-24,612.6149153745199
2023-07-25,614.4783741309114
2023-07-26,614.6501285433771
2023-07-27,611.6552467030981
2023-07-28,616.575525569838
2023-07-31,618.1160041403773
2023-08-01,615.6047064225163
2023-08-02,606.1061255229672
2023-08-03,604.2225995453759
2023-08-04,602.646039865238
2023-08-07,606.5908393632208
2023-08-08,604.0008121454613
2023-08-09,600.8734546354378
2023-08-10,601.9746590945689
2023-08-11,600.3594677206229
2023-08-14,601.6040266280198
2023-08-15,595.5923537272906
2023-08-16,590.9058187189196
2023-08-17,586.4696951396771
2023-08-18,585.8699734987283
2023-08-21,588.5655643123366
2023-08-22,588.0450913543438
2023-08-23,594.3007594209151
2023-08-24,587.7548985042304
2023-08-25,589.399481194976
2023-08-28,593.7666640807756
2023-08-29,602.0163715105832
2023-08-30,605.2469185097262
2023-08-31,604.7367879549959
2023-09-01,605.9731253851442
2023-09-04,606.3454557790127
2023-09-05,603.2737329468409
2023-09-06,599.7116286671961
2023-09-07,598.1352036842661
2023-09-08,598.3160872937898
2023-09-11,602.5051002105243
2023-09-12,599.9126140770805
2023-09-13,600.2325915174348
2023-09-14,605.7604690298647
2023-09-15,600.7405676978398
2023-09-18,600.273947596328
2023-09-19,599.1060800529505
2023-09-20,595.2233509986814
2023-09-21,585.1742057502628
2023-09-22,583.9649321481747
2023-09-25,584.9220866471161
2023-09-26,577.611158414122
2023-09-27,577.2102789871669
2023-09-28,580.3828113651958
2023-09-29,579.4083409376942
2023-10-02,577.2326494038527
2023-10-03,569.2933701249602
2023-10-04,571.6674929862401
2023-10-05,572.8003733031501
2023-10-06,578.7033369715449
2023-10-09,582.032217503035
2023-10-10,587.081943773829
2023-10-11,589.6289518297345
2023-10-12,586.6467180347237
2023-10-13,582.8360031893692
2023-10-16,587.6143223619674
2023-10-17,588.2188209345376
2023-10-18,580.8346051881782
2023-10-19,574.9045236283146
2023-10-20,568.2584235724128
2023-10-23,566.9157697683515
2023-10-24,570.1416807381703
2023-10-25,563.5496279563991
2023-10-26,557.0872641917804
2023-10-27,555.290550354194
2023-10-30,560.6355820702145
2023-10-31,562.8884275822414
2023-11-01,569.120146363825
2023-11-02,579.990805521451
2023-11-03,586.134384246329
2023-11-06,587.6177633469969
2023-11-07,587.5451505514371
2023-11-08,587.4185959436295
2023-11-09,584.772609946142
2023-11-10,590.3667331560629
2023-11-13,590.7363801230398
2023-11-14,602.2348369443116
2023-11-15,604.4861773187018
2023-11-16,604.3069217639301
2023-11-17,606.4977314005972
2023-11-20,610.5824694617011
2023-11-21,609.7074161058468
2023-11-22,610.9087959640884
2023-11-23,611.4681196969885
2023-11-24,612.5917027382566
2023-11-27,611.2383028758874
2023-11-28,612.0789645201597
2023-11-29,612.130484026588
2023-11-30,614.5580194675467
2023-12-01,618.3336841299429
2023-12-04,615.3462041329499
2023-12-05,614.2356704778651
2023-12-06,613.4529789524996
2023-12-07,617.3504539507211
2023-12-08,619.0458235853563
2023-12-11,621.0829220933998
2023-12-12,623.428643
2023-12-13,630.946315
2023-12-14,635.716699
2023-12-15,635.504149
2023-12-18,637.0275642108671
2023-12-19,641.3167795104085
2023-12-20,634.4207722838381
2023-12-21,639.7157078180559
2023-12-22,641.1631680730067
2023-12-25,641.2155395136209
2023-12-26,643.4079576915426
2023-12-27,645.8057419448149
2023-12-28,646.6699140004639
2023-12-29,644.9808064017692
2024-01-01,644.9971108838819
2024-01-02,640.3423730574854
2024-01-03,634.7812980905522
2024-01-04,633.8155465224615
2024-01-05,635.2506011899021
2024-01-08,642.3738695262906
2024-01-09,641.4738548174141
2024-01-10,644.4952934418982
2024-01-11,644.0599915899487
2024-01-12,645.9267568885286
2024-01-15,645.5915583658118
2024-01-16,641.9018419010077
2024-01-17,636.9540880957372
2024-01-18,641.4677879247344
2024-01-19,648.5750080090796
2024-01-22,651.1743971033842
2024-01-23,652.0617620330866
2024-01-24,653.4497111862379
2024-01-25,655.637958494948
2024-01-26,655.7083377649743
2024-01-29,660.5981249254385
2024-01-30,660.2794405335821
2024-01-31,653.2026438784609
2024-02-01,658.4906664055785
2024-02-02,663.2360488782866
