Date,EMU
2021-11-05,437.0677531577622
2021-11-08,437.7423295962563
2021-11-09,436.7368980943779
2021-11-10,434.4922472716002
2021-11-11,433.5803274739474
2021-11-12,433.83656837085374
2021-11-15,434.7224364528698
2021-11-16,432.9733285828734
2021-11-17,431.65260789886565
2021-11-18,431.9648408900219
2021-11-19,428.1325090889672
2021-11-22,424.399017727074
2021-11-23,419.56113917796483
2021-11-24,416.7952205612664
2021-11-25,419.2467269332531
2021-11-26,405.97901793621025
2021-11-29,406.3143964238195
2021-11-30,401.9412200867768
2021-12-01,413.69747230548217
2021-12-02,406.6261871627972
2021-12-03,402.8131478737997
2021-12-06,407.5592095269129
2021-12-07,418.68785374391234
2021-12-08,418.27568915173566
2021-12-09,415.02853938715594
2021-12-10,414.2792055961859
2021-12-13,411.44728333059516
2021-12-14,408.04589709253065
2021-12-15,408.49697052202663
2021-12-16,414.07188291044736
2021-12-17,409.49883095402015
2021-12-20,405.2637808629535
2021-12-21,410.4737033854933
2021-12-22,416.7884642726903
2021-12-23,420.3061248010315
2021-12-24,420.4792326151697
2021-12-27,422.9745295357254
2021-12-28,424.6330147131346
2021-12-29,424.7874417205664
2021-12-30,425.2559244090066
2021-12-31,426.12177735430015
2022-01-03,426.5050153490324
2022-01-04,430.1543751698637
2022-01-05,432.6854963253833
2022-01-06,425.10800336528746
2022-01-07,425.6303218777872
2022-01-10,418.3116194499841
2022-01-11,423.13162409842715
2022-01-12,428.71922648170784
2022-01-13,430.5379916219072
2022-01-14,425.5562417611771
2022-01-17,426.84073959580337
2022-01-18,420.38545362217036
2022-01-19,420.5636278192028
2022-01-20,423.37362850037664
2022-01-21,415.7799919331139
2022-01-24,397.9459930785043
2022-01-25,398.55264047730134
2022-01-26,406.6306838166872
2022-01-27,403.4616816194457
2022-01-28,400.0269968315089
2022-01-31,405.4209906164414
2022-02-01,411.8463661515826
2022-02-02,414.07014904724747
2022-02-03,411.8995050563004
2022-02-04,408.1900280808975
2022-02-07,410.78894581149336
2022-02-08,410.8613219025747
2022-02-09,418.368471122479
2022-02-10,418.7264489008765
2022-02-11,412.54071468326566
2022-02-14,400.5944636661567
2022-02-15,409.48925376795876
2022-02-16,409.5614548857266
2022-02-17,407.54366727442186
2022-02-18,402.6929888149193
2022-02-21,394.4462849039305
2022-02-22,394.1911162129317
2022-02-23,392.27668346543703
2022-02-24,371.05989176048524
2022-02-25,388.5364675317474
2022-02-28,384.9567824932723
2022-03-01,367.55464711468744
2022-03-02,368.4399085382236
2022-03-03,360.2985612629912
2022-03-04,338.6185508662041
2022-03-07,332.48616124998233
2022-03-08,331.42492280795574
2022-03-09,360.116373410188
2022-03-10,350.05773453479156
2022-03-11,351.7434217267391
2022-03-14,357.7073902162901
2022-03-15,357.0628631254089
2022-03-16,371.14919354464087
2022-03-17,375.5462960272632
2022-03-18,375.5252336034386
2022-03-21,373.7648255703251
2022-03-22,377.0510892660545
2022-03-23,371.05337251257646
2022-03-24,370.1894920665898
2022-03-25,369.69856817804475
2022-03-28,371.1835613486006
2022-03-29,386.6007126917378
2022-03-30,384.898585413658
2022-03-31,378.6692713978303
2022-04-01,376.99142259912975
2022-04-04,378.33944937441356
2022-04-05,373.684399170734
2022-04-06,365.051821077896
2022-04-07,363.1020705856741
2022-04-08,366.8824547480653
2022-04-11,365.7286612899354
2022-04-12,364.08594306122507
2022-04-13,363.2280806360076
2022-04-14,362.7826954340378
2022-04-15,362.78269543403775
2022-04-18,363.34854120185076
2022-04-19,362.0531385988606
2022-04-20,370.1298356301657
2022-04-21,372.1862879376305
2022-04-22,362.6158998533939
2022-04-25,353.9260624357558
2022-04-26,348.5653388216991
2022-04-27,345.5834798830493
2022-04-28,349.2355505373605
2022-04-29,352.0986663301101
2022-05-02,345.77380905486655
2022-05-03,349.67381687222496
2022-05-04,346.90946903097824
2022-05-05,343.82027289571835
2022-05-06,340.13323948896203
2022-05-09,328.91541940155656
2022-05-10,331.86011335308615
2022-05-11,339.71230509789433
2022-05-12,332.3544029443613
2022-05-13,339.35072387296987
2022-05-16,338.9802041991229
2022-05-17,348.34096055552027
2022-05-18,343.34240905941664
2022-05-19,341.8567440699565
2022-05-20,342.5786481119706
2022-05-23,351.2069933675074
2022-05-24,348.06022944918
2022-05-25,349.54649197961623
2022-05-26,356.07403277213785
2022-05-27,360.9388342971632
2022-05-30,366.49339716036627
2022-05-31,359.55189494958597
2022-06-01,355.08532013129224
2022-06-02,359.76108980065084
2022-06-03,358.7914350408109
2022-06-06,363.3208418665519
2022-06-07,360.5661285412809
2022-06-08,359.8532140273333
2022-06-09,351.517576165554
2022-06-10,336.91383713866423
2022-06-13,324.63461099508567
2022-06-14,320.8889174317456
2022-06-15,326.1490884345022
2022-06-16,319.3473601433952
2022-06-17,319.495706124287
2022-06-20,324.91059465040996
2022-06-21,327.1573083482799
2022-06-22,325.260548357231
2022-06-23,319.6106894857078
2022-06-24,328.41122066636814
2022-06-27,331.26287961559905
2022-06-28,329.742075586342
2022-06-29,324.8002848405227
2022-06-30,318.59815989454523
2022-07-01,317.1454624256519
2022-07-04,318.23847043705644
2022-07-05,305.0181753863357
2022-07-06,308.2770689217658
2022-07-07,313.8005697647157
2022-07-08,316.3848924224058
2022-07-11,310.5050290470311
2022-07-12,310.2666694527933
2022-07-13,309.361094264649
2022-07-14,301.0145060071575
2022-07-15,309.9625978182481
2022-07-18,316.58759226062375
2022-07-19,324.6609545251567
2022-07-20,323.1209618433455
2022-07-21,323.61898083589693
2022-07-22,325.03241528402924
2022-07-25,325.13096195853996
2022-07-26,320.0626652480006
2022-07-27,322.4521442848987
2022-07-28,327.25403874151976
2022-07-29,333.4534024688019
2022-08-01,335.7856087325756
2022-08-02,331.713731240041
2022-08-03,333.1022601196688
2022-08-04,337.54253175558597
2022-08-05,333.3976514168793
2022-08-08,337.8315267526142
2022-08-09,334.8286634387773
2022-08-10,342.44453977279215
2022-08-11,343.1540545315881
2022-08-12,340.90100609805063
2022-08-15,340.2286089548828
2022-08-16,341.002260504301
2022-08-17,336.08827717854547
2022-08-18,336.3611448898425
2022-08-19,329.78339935249056
2022-08-22,321.3095718739077
2022-08-23,321.40121474135765
2022-08-24,322.5793746707341
2022-08-25,322.8111251405668
2022-08-26,317.7909162484653
2022-08-29,313.973910001935
2022-08-30,313.6071777122695
2022-08-31,312.30511089833453
2022-09-01,303.448452675371
2022-09-02,313.73085287353535
2022-09-05,305.9539412450586
2022-09-06,306.28888336031855
2022-09-07,307.9406767208146
2022-09-08,309.3119094214637
2022-09-09,317.00442460092023
2022-09-12,326.14293404759314
2022-09-13,316.9695408302669
2022-09-14,314.4055043686784
2022-09-15,312.1910447283594
2022-09-16,309.1400861590569
2022-09-19,308.63849500365285
2022-09-20,304.22052962450084
2022-09-21,302.79266397665737
2022-09-22,295.24691294001127
2022-09-23,285.21351939970896
2022-09-26,282.9057173052584
2022-09-27,280.9652211283532
2022-09-28,281.66955673789096
2022-09-29,280.3703093965626
2022-09-30,285.0494266633842
2022-10-03,288.1333606609177
2022-10-04,303.7936801744631
2022-10-05,297.1907352662816
2022-10-06,295.28962939504515
2022-10-07,288.5925950552386
2022-10-10,284.8808971385111
2022-10-11,283.44907716654166
2022-10-12,281.5525305382054
2022-10-13,284.77677495916464
2022-10-14,287.7020437566953
2022-10-17,295.08423869054866
2022-10-18,298.2827522048236
2022-10-19,295.6888612873826
2022-10-20,299.11182328277323
2022-10-21,296.0682280217796
2022-10-24,303.1705104284715
2022-10-25,311.0310484348368
2022-10-26,315.47126887251306
2022-10-27,313.3933884675569
2022-10-28,311.8916101259362
2022-10-31,310.34886458409164
2022-11-01,312.2995026037375
2022-11-02,309.9221004467157
2022-11-03,303.53079204380504
2022-11-04,315.3429235564028
2022-11-07,320.1867851885313
2022-11-08,325.21723945023325
2022-11-09,323.4693694703148
2022-11-10,338.00891389274926
2022-11-11,344.8640438431154
2022-11-14,346.6434430503171
2022-11-15,349.72855622610786
2022-11-16,347.62064731890086
2022-11-17,344.30882980473143
2022-11-18,349.12604711564177
2022-11-21,344.09729703038965
2022-11-22,347.37189917965657
2022-11-23,351.43610075348545
2022-11-24,354.575355989308
2022-11-25,354.71150522391883
2022-11-28,351.50367607324984
2022-11-29,349.7346246148899
2022-11-30,350.32100515730605
2022-12-01,359.23594103942946
2022-12-02,358.72091846286565
2022-12-05,358.6161766721569
2022-12-06,355.9827819281334
2022-12-07,354.18434882102235
2022-12-08,355.18862733501277
2022-12-09,357.36587943582083
2022-12-12,355.04100564300563
2022-12-13,364.2561572383056
2022-12-14,363.78223046060714
2022-12-15,352.7678232121227
2022-12-16,348.31156677551405
2022-12-19,347.7246627046594
2022-12-20,348.83936623989507
2022-12-21,354.1587765411269
2022-12-22,349.81937821238364
2022-12-23,350.1059435111687
2022-12-26,350.1059435111687
2022-12-27,352.3224595536753
2022-12-28,349.49938525535924
2022-12-29,354.7844522420992
2022-12-30,350.03702970926923
2023-01-02,355.83014079877955
2023-01-03,354.58520480069285
2023-01-04,363.844143692914
2023-01-05,360.642031176624
2023-01-06,368.0679934486785
2023-01-09,376.9311776058173
2023-01-10,375.1933460484776
2023-01-11,379.4370751706561
2023-01-12,384.32112712642623
2023-01-13,386.8606317471936
2023-01-16,387.79527117945185
2023-01-17,387.9672691063406
2023-01-18,389.5520893690043
2023-01-19,380.95656840167493
2023-01-20,384.9793689848251
2023-01-23,388.9681577770491
2023-01-24,389.7225106613362
2023-01-25,389.95245104862283
2023-01-26,390.79166626987467
2023-01-27,391.05333127431
2023-01-30,390.6174412056141
2023-01-31,390.4757595377994
2023-02-01,393.7713059270551
2023-02-02,401.54574734988915
2023-02-03,399.77976242694405
2023-02-06,390.8806797726034
2023-02-07,389.02329879711243
2023-02-08,390.33359118903957
2023-02-09,394.898080393366
2023-02-10,387.0515169433396
2023-02-13,391.9037691179048
2023-02-14,392.09555908270573
2023-02-15,393.9565653611384
2023-02-16,395.92662426424346
2023-02-17,394.1284660665109
2023-02-20,394.4564311624464
2023-02-21,392.1206289009521
2023-02-22,388.8490747601779
2023-02-23,388.5909906022326
2023-02-24,380.6628739645552
2023-02-27,388.16056999704983
2023-02-28,387.5748449160909
2023-03-01,387.96070784762844
2023-03-02,387.4692334690761
2023-03-03,391.7903907340861
2023-03-06,396.1390616639562
2023-03-07,389.85007727279987
2023-03-08,389.2554986705371
2023-03-09,389.00804103140825
2023-03-10,388.1050052459178
2023-03-13,378.4100347819093
2023-03-14,384.96113968964374
2023-03-15,365.53014341598873
2023-03-16,375.06707575890414
2023-03-17,370.9458764406082
2023-03-20,377.85210477810557
2023-03-21,385.5644451426978
2023-03-22,386.91816113494787
2023-03-23,390.99798881632927
2023-03-24,379.4714752871468
2023-03-27,383.71721420759206
2023-03-28,385.7543234038377
2023-03-29,391.21356266856924
2023-03-30,399.1402267310002
2023-03-31,399.85902621561684
2023-04-03,400.2903487962702
2023-04-04,403.39128359627233
2023-04-05,399.66418183874407
2023-04-06,401.8593528574565
2023-04-07,401.8593528574564
2023-04-10,398.7857256893193
2023-04-11,403.72514153943723
2023-04-12,406.15260410448593
2023-04-13,410.8495504828532
2023-04-14,411.57443008228995
2023-04-17,406.78959707012547
2023-04-18,410.6912362602177
2023-04-19,410.78087716288087
2023-04-20,410.16465369061723
2023-04-21,411.6289262310089
2023-04-24,413.91855404177767
2023-04-25,410.05346185406773
2023-04-26,410.21872814053074
2023-04-27,409.94751112805045
2023-04-28,412.3112135274294
2023-05-01,410.1074016236494
2023-05-02,404.67356753333576
2023-05-03,408.93570847671305
2023-05-04,404.72802710392256
2023-05-05,410.28827905332196
2023-05-08,411.6127350752711
2023-05-09,407.61072493115023
2023-05-10,407.14371931796296
2023-05-11,405.30516540684425
2023-05-12,404.6849998292256
2023-05-15,405.2544865850552
2023-05-16,404.54119160469764
2023-05-17,403.0983568879123
2023-05-18,404.71068059729225
2023-05-19,407.60015045322723
2023-05-22,408.2697615907597
2023-05-23,404.30909857822013
2023-05-24,396.68366146346904
2023-05-25,394.8485714690483
2023-05-26,399.0770398824144
2023-05-29,398.1071053249659
2023-05-30,396.57438110968627
2023-05-31,388.35770289716754
2023-06-01,394.46186142063874
2023-06-02,400.4416444116532
2023-06-05,397.49367625726273
2023-06-06,397.42476732084555
2023-06-07,397.6874198459872
2023-06-08,400.5750859378882
2023-06-09,399.21523228464
2023-06-12,401.274455147587
2023-06-13,406.0376237214786
2023-06-14,410.3618547251745
2023-06-15,411.25072806856537
2023-06-16,414.1857294650862
2023-06-19,410.55915032601655
2023-06-20,407.6141433137155
2023-06-21,407.5927520030497
2023-06-22,406.1415411835262
2023-06-23,400.1819767768793
2023-06-26,401.63502375397576
2023-06-27,405.03782870284414
2023-06-28,407.06479588460735
2023-06-29,407.5899312689696
2023-06-30,412.53977579062683
2023-07-03,412.5136220054677
2023-07-04,412.0100867411236
2023-07-05,407.6374204320916
2023-07-06,396.5874362041764
2023-07-07,400.96416139609454
2023-07-10,403.35061783664406
2023-07-11,406.93948077850183
2023-07-12,418.3928900457328
2023-07-13,423.9327142463711
2023-07-14,426.02954249890314
2023-07-17,422.8765672192924
2023-07-18,424.5282981059218
2023-07-19,423.05570233834453
2023-07-20,422.4282474000879
2023-07-21,422.6669543825994
2023-07-24,420.96703791490654
2023-07-25,420.4390452353328
2023-07-26,418.29149615352327
2023-07-27,423.34861634890706
2023-07-28,425.53607047666236
2023-07-31,424.8986477533623
2023-08-01,418.4165631137738
2023-08-02,410.5043455174025
2023-08-03,408.0017196979067
2023-08-04,413.4841109247437
2023-08-07,412.8621385238366
2023-08-08,406.86569769149526
2023-08-09,410.4787537364796
2023-08-10,416.98237822349995
2023-08-11,410.1616081122026
2023-08-14,408.3293253269083
2023-08-15,406.2491424602749
2023-08-16,404.5170808514994
2023-08-17,399.3840454325112
2023-08-18,397.17503408772177
2023-08-21,398.5884867665163
2023-08-22,400.17659706792114
2023-08-23,400.8446416687505
2023-08-24,398.08985378023044
2023-08-25,395.8647971494192
2023-08-28,402.11450400419363
2023-08-29,406.4062820352099
2023-08-30,409.20702187850736
2023-08-31,405.3972561862395
2023-09-01,402.4343135519227
2023-09-04,401.0592640568677
2023-09-05,396.8247958771668
2023-09-06,394.4590071372879
2023-09-07,392.68191227031764
2023-09-08,394.16165055931236
2023-09-11,397.02274957696443
2023-09-12,394.20551231114337
2023-09-13,393.58665224435515
2023-09-14,395.9108065280468
2023-09-15,397.23827061057546
2023-09-18,393.1633551480616
2023-09-19,393.6102353745009
2023-09-20,397.9409419447419
2023-09-21,390.2110004720277
2023-09-22,389.07061524057417
2023-09-25,382.50287238841025
2023-09-26,379.4323852569139
2023-09-27,376.1546240115234
2023-09-28,380.0216360915872
2023-09-29,382.7789352407365
2023-10-02,375.6766444466471
2023-10-03,370.5226456694935
2023-10-04,371.4090109234248
2023-10-05,372.6250340331322
2023-10-06,376.44346784770966
2023-10-09,374.3050210085736
2023-10-10,384.24571801184686
2023-10-11,384.62012055255184
2023-10-12,381.7984193096179
2023-10-13,374.52156007809793
2023-10-16,377.2680133314465
2023-10-17,378.1179722760103
2023-10-18,372.66786579486285
2023-10-19,371.6709117989179
2023-10-20,366.5939291989957
2023-10-23,368.9475668193369
2023-10-24,370.1201049594389
2023-10-25,369.8353813385348
2023-10-26,366.6092862494033
2023-10-27,365.32832383542865
2023-10-30,367.9861420365896
2023-10-31,369.67365311591385
2023-11-01,371.1366534939486
2023-11-02,380.85508024825776
2023-11-03,386.5636031963215
2023-11-06,385.17226287497226
2023-11-07,382.61522464497415
2023-11-08,385.1194518913088
2023-11-09,389.61710575101654
2023-11-10,384.99812918439176
2023-11-13,388.5704494638459
2023-11-14,400.22986442294086
2023-11-15,403.2660374018176
2023-11-16,402.2430803423948
2023-11-17,405.9951794429605
2023-11-20,408.5961071811912
2023-11-21,407.0337893435999
2023-11-22,406.4008230709015
2023-11-23,408.86369636247593
2023-11-24,411.10500649211554
2023-11-27,409.43060423007313
2023-11-28,410.6874970130871
2023-11-29,412.8206382038074
2023-11-30,411.8158075991189
2023-12-01,412.2545135860335
2023-12-04,411.2910993955166
2023-12-05,413.83912317322023
2023-12-06,415.8446743923816
2023-12-07,414.801310266148
2023-12-08,418.1595126005521
2023-12-11,418.3102031829472
2023-12-12,419.25565197209534
2023-12-13,419.2977859192084
2023-12-14,429.72595995943516
2023-12-15,427.1321279735395
2023-12-18,424.7464869067308
2023-12-19,429.16927673152156
2023-12-20,428.38851134903757
2023-12-21,427.97526544041364
2023-12-22,429.0287896414437
2023-12-25,429.0287896414436
2023-12-26,429.57526013695787
2023-12-27,433.5975631653906
2023-12-28,432.2197898784526
2023-12-29,430.3413066664311
2024-01-01,430.3413066664311
2024-01-02,426.02501481331905
2024-01-03,418.7789175150319
2024-01-04,423.2465150656567
2024-01-05,423.27015238447615
2024-01-08,425.16646038731454
2024-01-09,421.642507544233
2024-01-10,423.22378545666936
2024-01-11,419.98598856562563
2024-01-12,424.1567995149754
2024-01-15,421.66350881964655
2024-01-16,417.78769467498176
2024-01-17,412.58783829955667
2024-01-18,416.7289112212644
2024-01-19,417.4609231463637
2024-01-22,420.7883121541725
2024-01-23,417.5832382063992
2024-01-24,427.466895228453
2024-01-25,426.0642448107022
2024-01-26,431.5271947372998
2024-01-29,428.9306747629275
2024-01-30,431.96724983632777
2024-01-31,432.3551021344542
2024-02-01,429.1906197659768
2024-02-02,428.7410396383489
2024-02-05,425.6595278463651
2024-02-06,428.9254028887802
2024-02-07,428.19663511881276
2024-02-08,430.5141662379481
2024-02-09,431.7160927746572
2024-02-12,433.6254716355534
2024-02-13,426.92830581271426
2024-02-14,428.6695503715534
2024-02-15,433.47237186307444
2024-02-16,435.8213605327485
2024-02-19,435.3219989053136
