Date,EM EMEA IMI GROWTH
2020-11-24,1037.8221846851507
2020-11-25,1042.920079677953
2020-11-26,1049.5783385750183
2020-11-27,1045.9448099906278
2020-11-30,1037.2499144417714
2020-12-01,1054.1022745597297
2020-12-02,1059.0352727431148
2020-12-03,1067.9909768771358
2020-12-04,1071.3583317740342
2020-12-07,1076.0134107833503
2020-12-08,1075.4085521311576
2020-12-09,1078.505551109346
2020-12-10,1081.5854061920677
2020-12-11,1079.091342540184
2020-12-14,1076.7165699926763
2020-12-15,1081.1310852335648
2020-12-16,1085.83550897623
2020-12-17,1102.0600407725244
2020-12-18,1098.2167090008572
2020-12-21,1071.8334730096722
2020-12-22,1075.9847478016313
2020-12-23,1085.0099599979574
2020-12-24,1085.68310611718
2020-12-25,1086.4068784986175
2020-12-28,1087.9262995261631
2020-12-29,1090.891114904035
2020-12-30,1097.8510424183883
2020-12-31,1092.9987522181436
2021-01-01,1092.9987522181443
2021-01-04,1110.2536528924925
2021-01-05,1107.9705341390195
2021-01-06,1106.5715035951796
2021-01-07,1101.3923062964357
2021-01-08,1114.3279603270767
2021-01-11,1117.8043519351054
2021-01-12,1120.0826534343155
2021-01-13,1126.6109695929595
2021-01-14,1134.3035400898525
2021-01-15,1125.3463180922079
2021-01-18,1131.425302740508
2021-01-19,1139.7784137998565
2021-01-20,1145.3204553258429
2021-01-21,1142.2456596523014
2021-01-22,1129.1665384116095
2021-01-25,1132.9513937295776
2021-01-26,1132.181294817939
2021-01-27,1114.2335732241506
2021-01-28,1118.815339040975
2021-01-29,1112.5888771631764
2021-02-01,1112.4974757036412
2021-02-02,1118.349739987378
2021-02-03,1115.4648368961343
2021-02-04,1119.6559577558778
2021-02-05,1131.2247548326202
2021-02-08,1145.450387475589
2021-02-09,1150.600198594498
2021-02-10,1156.2281338359926
2021-02-11,1163.5922816339676
2021-02-12,1163.4326487243757
2021-02-15,1185.6375991242858
2021-02-16,1175.6265492003652
2021-02-17,1165.4931514684397
2021-02-18,1159.9596245766977
2021-02-19,1172.1083552172374
2021-02-22,1160.2446786706366
2021-02-23,1155.0048645422748
2021-02-24,1145.7482018563087
2021-02-25,1145.7881982324934
2021-02-26,1127.858214988764
2021-03-01,1147.550570001549
2021-03-02,1154.6469333873672
2021-03-03,1156.0010469883848
2021-03-04,1144.5787281937125
2021-03-05,1133.4962480730615
2021-03-08,1135.2114943390409
2021-03-09,1154.3974730753466
2021-03-10,1168.6080797945422
2021-03-11,1183.0675809632294
2021-03-12,1174.1181454384814
2021-03-15,1177.9862208858897
2021-03-16,1185.5942977473637
2021-03-17,1166.8574763851398
2021-03-18,1170.070673680256
2021-03-19,1168.696776660963
2021-03-22,1160.2731567112887
2021-03-23,1150.4272474532752
2021-03-24,1143.3810054581018
2021-03-25,1132.1576996579429
2021-03-26,1149.2276627125766
2021-03-29,1161.7725654114633
2021-03-30,1164.6229345077365
2021-03-31,1178.3493753000196
2021-04-01,1191.9503515021281
2021-04-02,1193.5803711285248
2021-04-05,1196.9001190517122
2021-04-06,1194.395890953164
2021-04-07,1186.8249147053996
2021-04-08,1191.6186884669755
2021-04-09,1183.6344327104707
2021-04-12,1179.609564916552
2021-04-13,1180.8612133044649
2021-04-14,1195.4721840928541
2021-04-15,1205.7581473761882
2021-04-16,1210.893283635861
2021-04-19,1205.6251584159145
2021-04-20,1196.9516063355604
2021-04-21,1196.998048736443
2021-04-22,1202.9432415900244
2021-04-23,1204.9857804465041
2021-04-26,1213.992050552982
2021-04-27,1213.6774612537133
2021-04-28,1221.1167388933611
2021-04-29,1215.4216803053596
2021-04-30,1201.526036169704
2021-05-03,1206.2814123326987
2021-05-04,1200.3923560352735
2021-05-05,1210.6561208735588
2021-05-06,1221.4856343973304
2021-05-07,1237.0417891152258
2021-05-10,1237.5132138779663
2021-05-11,1231.6813421672546
2021-05-12,1224.6818711044095
2021-05-13,1218.7813539283507
2021-05-14,1221.032263565688
2021-05-17,1234.1854233747565
2021-05-18,1244.8222783232525
2021-05-19,1231.035688060902
2021-05-20,1236.1894654970074
2021-05-21,1236.486790968867
2021-05-24,1233.5750602756996
2021-05-25,1241.02334589583
2021-05-26,1244.9353134829812
2021-05-27,1252.3654047181797
2021-05-28,1256.8976946811822
2021-05-31,1264.4525209032934
2021-06-01,1271.601984711384
2021-06-02,1283.1404787527642
2021-06-03,1273.8806690037072
2021-06-04,1280.772995628479
2021-06-07,1278.2630288605608
2021-06-08,1276.1165068865282
2021-06-09,1279.88762510555
2021-06-10,1280.162245848994
2021-06-11,1279.7324213839095
2021-06-14,1286.5558754489766
2021-06-15,1273.5671925003933
2021-06-16,1276.362429335997
2021-06-17,1262.9686980513607
2021-06-18,1253.2887560626732
2021-06-21,1253.16383283895
2021-06-22,1244.9278974022925
2021-06-23,1255.6202465464241
2021-06-24,1257.5941175096846
2021-06-25,1262.1823914358936
2021-06-28,1261.469506432959
2021-06-29,1258.5830531251333
2021-06-30,1255.7963021683843
2021-07-01,1255.9834085223847
2021-07-02,1258.562396070629
2021-07-05,1252.8563478921749
2021-07-06,1244.998633779888
2021-07-07,1252.9754884442343
2021-07-08,1234.8793618427408
2021-07-09,1239.5124789581203
2021-07-12,1237.148308125314
2021-07-13,1237.1959635906442
2021-07-14,1242.5622874128428
2021-07-15,1242.703216838105
2021-07-16,1241.9320067884353
2021-07-19,1223.2330726551997
2021-07-20,1223.1050366851584
2021-07-21,1231.15349636379
2021-07-22,1238.711568425172
2021-07-23,1232.5929617513707
2021-07-26,1228.7664812903477
2021-07-27,1216.3760985970819
2021-07-28,1234.963384845512
2021-07-29,1258.6799749244244
2021-07-30,1250.9986071716019
2021-08-02,1264.418127281533
2021-08-03,1255.2677662393965
2021-08-04,1258.4478402821815
2021-08-05,1258.4747528524124
2021-08-06,1245.7968010351947
2021-08-09,1247.092722384512
2021-08-10,1262.6787160848141
2021-08-11,1263.6596341269726
2021-08-12,1263.7331088355918
2021-08-13,1265.4950976836342
2021-08-16,1257.7595998212546
2021-08-17,1253.6973855448587
2021-08-18,1250.6192794355063
2021-08-19,1223.8796991419147
2021-08-20,1216.8739030450279
2021-08-23,1226.1741882518702
2021-08-24,1239.8620789470233
2021-08-25,1238.945369449956
2021-08-26,1231.647234924788
2021-08-27,1244.7357188601006
2021-08-30,1251.9887609945777
2021-08-31,1264.3492367478336
2021-09-01,1274.6041768181708
2021-09-02,1274.2911846054922
2021-09-03,1276.8293943803271
2021-09-06,1279.4812502427226
2021-09-07,1277.1134311799744
2021-09-08,1272.7384366968934
2021-09-09,1267.4060561587428
2021-09-10,1265.5436508895214
2021-09-13,1270.590835386834
2021-09-14,1266.9416964809147
2021-09-15,1265.949556004478
2021-09-16,1260.3561554966057
2021-09-17,1257.9395409633821
2021-09-20,1238.1422045078132
2021-09-21,1240.0273539865675
2021-09-22,1253.9171176234497
2021-09-23,1258.5795578995105
2021-09-24,1246.4809886007802
2021-09-27,1252.773472823375
2021-09-28,1244.279852511007
2021-09-29,1245.2589073377496
2021-09-30,1254.793096233125
2021-10-01,1256.039924225163
2021-10-04,1257.3174368599387
2021-10-05,1269.5058795321759
2021-10-06,1260.5817047897808
2021-10-07,1282.7899013036065
2021-10-08,1286.7808255904538
2021-10-11,1292.876486125745
2021-10-12,1293.0558004610962
2021-10-13,1299.2902426179762
2021-10-14,1306.049441627767
2021-10-15,1313.1300424104968
2021-10-18,1310.4244287279612
2021-10-19,1324.1748800280475
2021-10-20,1333.0484677795291
2021-10-21,1322.4174453112028
2021-10-22,1322.674631497866
2021-10-25,1325.3211274616638
2021-10-26,1323.2343145312611
2021-10-27,1311.713605855538
2021-10-28,1312.3986696395486
2021-10-29,1302.2468302979296
2021-11-01,1304.580859892805
2021-11-02,1306.9426491679442
2021-11-03,1305.7633409162522
2021-11-04,1318.0589616012755
2021-11-05,1316.1862103293354
2021-11-08,1327.0798400562971
2021-11-09,1319.5788686734668
2021-11-10,1315.0402913208252
2021-11-11,1320.783644578014
2021-11-12,1304.8049577538495
2021-11-15,1307.4948339327075
2021-11-16,1303.5842550565824
2021-11-17,1303.5318773325384
2021-11-18,1287.7823898123393
2021-11-19,1276.5408655179997
2021-11-22,1235.149305007024
2021-11-23,1238.2412653899307
2021-11-24,1238.926436305696
2021-11-25,1238.6607429241333
2021-11-26,1208.5282091905442
2021-11-29,1204.5459941984425
2021-11-30,1212.3425476651512
2021-12-01,1235.4443815720347
2021-12-02,1231.8201721096495
2021-12-03,1222.0222559669928
2021-12-06,1228.4078998866153
2021-12-07,1241.5517745877546
2021-12-08,1231.3542578036913
2021-12-09,1226.0862728344537
2021-12-10,1219.8565071758408
2021-12-13,1210.2836892628438
2021-12-14,1211.3074901060963
2021-12-15,1209.0938399653653
2021-12-16,1231.5716246988331
2021-12-17,1226.1523851659906
2021-12-20,1208.5140088271173
2021-12-21,1216.1660239018738
2021-12-22,1218.5397524462517
2021-12-23,1228.09731887703
2021-12-24,1229.8427680353605
2021-12-27,1230.4419769501048
2021-12-28,1232.3813566765689
2021-12-29,1226.700201097075
2021-12-30,1231.4226533350404
2021-12-31,1231.2346033277397
2022-01-03,1241.5362325811038
2022-01-04,1243.1765062319428
2022-01-05,1245.1884124733544
2022-01-06,1232.0404375719902
2022-01-07,1238.592099847114
2022-01-10,1241.0466862718918
2022-01-11,1262.113171476187
2022-01-12,1288.2068410684853
2022-01-13,1277.887616138341
2022-01-14,1265.1891945208286
2022-01-17,1263.9149521190377
2022-01-18,1232.723579860093
2022-01-19,1249.6712981594744
2022-01-20,1267.2241859511068
2022-01-21,1256.0087495312591
2022-01-24,1207.6658433989205
2022-01-25,1212.018565236099
2022-01-26,1226.4980799075784
2022-01-27,1230.574364525684
2022-01-28,1225.1308383860392
2022-01-31,1248.1229339720671
2022-02-01,1261.0595092377264
2022-02-02,1255.7407301664878
2022-02-03,1250.5259870407529
2022-02-04,1244.3668620960407
2022-02-07,1252.0073174694396
2022-02-08,1265.6627456638423
2022-02-09,1283.068004747329
2022-02-10,1291.138215512332
2022-02-11,1273.3829698412715
2022-02-14,1256.5339259495304
2022-02-15,1279.517902644197
2022-02-16,1294.9738700052897
2022-02-17,1282.0905182547774
2022-02-18,1262.6291772003399
2022-02-21,1227.353628221146
2022-02-22,1229.699188562869
2022-02-23,1218.6988488268926
2022-02-24,1103.790007856904
2022-02-25,1151.1552965509427
2022-02-28,1117.4690857083153
2022-03-01,1117.5283220040897
2022-03-02,1115.9213896935926
2022-03-03,1131.006241126232
2022-03-04,1093.855939525924
2022-03-07,1075.1291996462705
2022-03-08,1090.2426144325912
2022-03-09,1018.489631039377
2022-03-10,1017.1674827701484
2022-03-11,1019.8586480329981
2022-03-14,1000.4508586219266
2022-03-15,989.7578125677547
2022-03-16,1025.8898537865957
2022-03-17,1041.5464622965333
2022-03-18,1037.2694602244194
2022-03-21,1040.6332559656655
2022-03-22,1046.6303567881462
2022-03-23,1046.9767965136548
2022-03-24,1050.9404190854586
2022-03-25,1046.2802523100936
2022-03-28,1049.8003089957617
2022-03-29,1068.0634722666107
2022-03-30,1070.65932059664
2022-03-31,1065.9426632874272
2022-04-01,1068.835384266437
2022-04-04,1075.4317919977734
2022-04-05,1071.8070055081914
2022-04-06,1068.1839459714124
2022-04-07,1066.4253371385428
2022-04-08,1071.4046226693545
2022-04-11,1081.399405213341
2022-04-12,1080.3619283454027
2022-04-13,1071.8815646210248
2022-04-14,1067.2113917002562
2022-04-15,1068.2950695522404
2022-04-18,1071.3983262665533
2022-04-19,1059.101175191297
2022-04-20,1061.8581350215638
2022-04-21,1048.7824077012724
2022-04-22,1041.6979425144457
2022-04-25,1029.2449127485008
2022-04-26,1026.051520747262
2022-04-27,1022.3634562785103
2022-04-28,1025.8166521633727
2022-04-29,1030.8964444601263
2022-05-02,1025.7812384255215
2022-05-03,1025.9266983839243
2022-05-04,1019.6262122097667
2022-05-05,1013.2126727373012
2022-05-06,1005.8396364039394
2022-05-09,993.379533796794
2022-05-10,982.4958441255245
2022-05-11,982.7498496730789
2022-05-12,952.3796521293041
2022-05-13,964.4576023222675
2022-05-16,961.222544933934
2022-05-17,964.8066162186691
2022-05-18,962.7126327066903
2022-05-19,950.7251268754889
2022-05-20,949.1920414539261
2022-05-23,947.0804782514286
2022-05-24,937.8464333788695
2022-05-25,941.4617670045405
2022-05-26,951.0598493948365
2022-05-27,955.8619909413424
2022-05-30,981.1098988570182
2022-05-31,986.6555220925499
2022-06-01,973.2218610766648
2022-06-02,968.8808862213011
2022-06-03,966.1391125899466
2022-06-06,975.7484194835821
2022-06-07,962.8385851402033
2022-06-08,958.2508105979429
2022-06-09,953.1212273680052
2022-06-10,940.6415185247656
2022-06-13,904.2190841268864
2022-06-14,905.3880276963272
2022-06-15,913.8925681177562
2022-06-16,903.7821849715787
2022-06-17,900.4611666268717
2022-06-20,887.9379082238609
2022-06-21,906.5397944577221
2022-06-22,888.1503967223722
2022-06-23,882.4381288528882
2022-06-24,889.652330955907
2022-06-27,908.9083310395254
2022-06-28,911.8441748979963
2022-06-29,904.8346604001899
2022-06-30,888.4007968387237
2022-07-01,887.8151425771821
2022-07-04,890.6961448047878
2022-07-05,878.8279575019561
2022-07-06,879.4042735971854
2022-07-07,890.9775684203441
2022-07-08,889.3650049502286
2022-07-11,880.2785544889573
2022-07-12,878.3840921137268
2022-07-13,870.1021710617022
2022-07-14,855.4998345177994
2022-07-15,861.4613188024455
2022-07-18,882.6750304334413
2022-07-19,895.155398179165
2022-07-20,903.2360046135011
2022-07-21,915.8536840524649
2022-07-22,921.9795262059114
2022-07-25,910.3240850095744
2022-07-26,913.0749082050869
2022-07-27,917.4926156015898
2022-07-28,924.3719192155901
2022-07-29,924.6063708791376
2022-08-01,938.3921264367372
2022-08-02,931.3502452588438
2022-08-03,928.9282243349335
2022-08-04,932.6532283206718
2022-08-05,935.9917799263786
2022-08-08,950.9580022777659
2022-08-09,950.3078598981639
2022-08-10,965.0236896140473
2022-08-11,976.1087674816664
2022-08-12,972.385484212163
2022-08-15,967.7675337727868
2022-08-16,973.5188605344688
2022-08-17,972.763876702198
2022-08-18,965.9324588521955
2022-08-19,953.1150998429758
2022-08-22,950.737770501655
2022-08-23,948.9694263273778
2022-08-24,946.1986454829806
2022-08-25,959.3968543829244
2022-08-26,958.7765680700468
2022-08-29,951.1408646002444
2022-08-30,939.2154935590985
2022-08-31,929.6298536414103
2022-09-01,911.353625973747
2022-09-02,920.289048338571
2022-09-05,914.3029694873297
2022-09-06,907.3599450689713
2022-09-07,900.8588665497634
2022-09-08,897.9714000873797
2022-09-09,908.3311734699578
2022-09-12,927.5873901682581
2022-09-13,916.8839577619807
2022-09-14,907.9295793010548
2022-09-15,904.5270644435092
2022-09-16,899.7815975095982
2022-09-19,881.2164179483558
2022-09-20,884.8094222943499
2022-09-21,877.9764598272714
2022-09-22,875.8662309468617
2022-09-23,862.5994166976379
2022-09-26,839.2793060145203
2022-09-27,845.5577875471495
2022-09-28,849.0004580158055
2022-09-29,851.1910628345418
2022-09-30,854.3115254719571
2022-10-03,864.7341342441111
2022-10-04,893.4780660342651
2022-10-05,886.3146897614446
2022-10-06,888.4584728308774
2022-10-07,885.427445034316
2022-10-10,868.3569548587529
2022-10-11,866.1916579400591
2022-10-12,865.3003674741755
2022-10-13,854.5304387253585
2022-10-14,860.0932007376575
2022-10-17,875.8667985911035
2022-10-18,888.802818174449
2022-10-19,878.3147872486543
2022-10-20,892.084710899542
2022-10-21,889.2130578298232
2022-10-24,881.6655096013658
2022-10-25,888.5516305170527
2022-10-26,892.1295176159352
2022-10-27,894.7804882548415
2022-10-28,887.9926468548814
2022-10-31,889.5999835816078
2022-11-01,890.0733099983405
2022-11-02,893.4404400607119
2022-11-03,878.731634136022
2022-11-04,900.008928059318
2022-11-07,918.920963338161
2022-11-08,915.3645321334778
2022-11-09,917.8749188177682
2022-11-10,923.6268648552164
2022-11-11,932.8300738945109
2022-11-14,934.1957027766418
2022-11-15,933.1205879667025
2022-11-16,933.7233208735487
2022-11-17,923.5129348534758
2022-11-18,928.7952076274735
2022-11-21,915.7080557269567
2022-11-22,919.2741973613504
2022-11-23,927.5782098335449
2022-11-24,931.7109753745036
2022-11-25,929.9129266809109
2022-11-28,923.3399405803285
2022-11-29,922.974073023323
2022-11-30,939.795546714015
2022-12-01,928.8706590232027
2022-12-02,925.4563295002458
2022-12-05,917.327174084904
2022-12-06,916.0485872718591
2022-12-07,906.4006435382512
2022-12-08,909.6386122816288
2022-12-09,909.1422553369957
2022-12-12,897.277694777483
2022-12-13,913.4562491996223
2022-12-14,908.749447491334
2022-12-15,897.99761649849
2022-12-16,895.9415739979625
2022-12-19,901.5185714808754
2022-12-20,905.5576717989242
2022-12-21,910.0070503338047
2022-12-22,906.2434761794742
2022-12-23,909.9797587913821
2022-12-26,908.71355173212
2022-12-27,907.0526748947851
2022-12-28,913.3224046692997
2022-12-29,916.6677350627474
2022-12-30,910.7768614670575
2023-01-02,915.6483337803927
2023-01-03,927.9132900774563
2023-01-04,926.9759353000203
2023-01-05,919.8399923796957
2023-01-06,928.4610049930776
2023-01-09,948.9360885602773
2023-01-10,947.0935260728514
2023-01-11,945.0877208629652
2023-01-12,951.3387801342959
2023-01-13,958.4925360887047
2023-01-16,954.1608546608039
2023-01-17,951.5135875877803
2023-01-18,956.0277690441451
2023-01-19,949.5710801820371
2023-01-20,953.6709017380853
2023-01-23,963.1584181909832
2023-01-24,964.2161427840771
2023-01-25,963.0621859646822
2023-01-26,964.9386080431941
2023-01-27,961.3723460281997
2023-01-30,957.0879292381444
2023-01-31,950.3044105997158
2023-02-01,951.7210550127572
2023-02-02,955.7940588720178
2023-02-03,953.5199484881635
2023-02-06,940.9803008901418
2023-02-07,934.4773348671893
2023-02-08,933.7254679850101
2023-02-09,931.35463902416
2023-02-10,923.6111433902345
2023-02-13,930.3485452029005
2023-02-14,928.4415271364031
2023-02-15,933.487202597529
2023-02-16,931.957102321231
2023-02-17,930.0480047737132
2023-02-20,926.7918205707675
2023-02-21,917.5526673298127
2023-02-22,912.0333213841793
2023-02-23,907.828196143703
2023-02-24,898.4080560795671
2023-02-27,897.4611080561131
2023-02-28,905.4618199063852
2023-03-01,916.4264476691454
2023-03-02,910.5658963261782
2023-03-03,910.5961263707221
2023-03-06,920.4312598191492
2023-03-07,913.0888132457942
2023-03-08,911.5677746475409
2023-03-09,909.115382269875
2023-03-10,910.7720198094189
2023-03-13,900.8675070568131
2023-03-14,888.7751148723454
2023-03-15,873.7008566881326
2023-03-16,872.9705437626574
2023-03-17,872.7523136616353
2023-03-20,881.0817945866597
2023-03-21,885.7717952573533
2023-03-22,894.9773208418999
2023-03-23,908.5197861954703
2023-03-24,901.5371727492312
2023-03-27,900.3733445801851
2023-03-28,907.1004718341749
2023-03-29,911.6648913865824
2023-03-30,919.7776905819137
2023-03-31,917.2053737185673
2023-04-03,927.5194696157251
2023-04-04,938.5894499431902
2023-04-05,931.6013071345537
2023-04-06,929.3711767265171
2023-04-07,929.6903444878401
2023-04-10,924.6321526694977
2023-04-11,929.5456670034285
