Date,BRIC IMI GROWTH
2020-11-27,2057.7013315239583
2020-11-30,1998.6781905413638
2020-12-01,2021.0137687658669
2020-12-02,2010.6521428673705
2020-12-03,2040.5447897545107
2020-12-04,2049.696460373488
2020-12-07,2044.432233253762
2020-12-08,2058.3971398297513
2020-12-09,2048.051323645843
2020-12-10,2056.175374013327
2020-12-11,2060.7985614070894
2020-12-14,2029.2568444288154
2020-12-15,2027.0035768889836
2020-12-16,2056.5069385063775
2020-12-17,2082.9417328219506
2020-12-18,2070.8982711674453
2020-12-21,2051.9066799965017
2020-12-22,2044.8500108929693
2020-12-23,2062.4214145889932
2020-12-24,2001.1853821352154
2020-12-25,2002.660824202894
2020-12-28,1966.7921206070162
2020-12-29,2020.4016412876017
2020-12-30,2069.500631218183
2020-12-31,2069.337244580622
2021-01-01,2070.493224157778
2021-01-04,2078.2793950478613
2021-01-05,2126.221873237413
2021-01-06,2099.353533555713
2021-01-07,2079.7744710556312
2021-01-08,2126.2023290889283
2021-01-11,2108.419844384291
2021-01-12,2113.961898908504
2021-01-13,2130.8169634843475
2021-01-14,2175.646974467037
2021-01-15,2159.1456710672983
2021-01-18,2178.051681882823
2021-01-19,2216.349313515004
2021-01-20,2284.8799770212877
2021-01-21,2279.5517768909585
2021-01-22,2279.065871422279
2021-01-25,2342.369833535878
2021-01-26,2304.9900827070624
2021-01-27,2254.078912419355
2021-01-28,2223.0018059527642
2021-01-29,2196.1187589602046
2021-02-01,2274.7899214525664
2021-02-02,2300.7950861029162
2021-02-03,2338.3556449275625
2021-02-04,2336.3002617042866
2021-02-05,2342.164747621238
2021-02-08,2349.295505062692
2021-02-09,2368.319030590584
2021-02-10,2405.289403909136
2021-02-11,2420.978346938183
2021-02-12,2421.0551048381053
2021-02-15,2426.2932352532503
2021-02-16,2433.002405857363
2021-02-17,2440.1961885036235
2021-02-18,2390.7682313519417
2021-02-19,2392.1111098979063
2021-02-22,2294.1358032571993
2021-02-23,2289.252692863851
2021-02-24,2248.229923701723
2021-02-25,2222.21747177365
2021-02-26,2149.7815218641476
2021-03-01,2222.6962432622754
2021-03-02,2197.638876036137
2021-03-03,2224.2685717813597
2021-03-04,2154.576826117606
2021-03-05,2139.9478724389514
2021-03-08,2043.8317589215205
2021-03-09,2086.1712991583104
2021-03-10,2096.475763348103
2021-03-11,2167.3640527887183
2021-03-12,2120.4018989708557
2021-03-15,2090.9932928577737
2021-03-16,2105.956587477365
2021-03-17,2101.100505897474
2021-03-18,2108.6514809002856
2021-03-19,2109.5342477537038
2021-03-22,2100.1002955352365
2021-03-23,2079.464909076151
2021-03-24,2023.8318547250788
2021-03-25,1995.6001721436812
2021-03-26,2031.5624865033722
2021-03-29,2019.6155009362594
2021-03-30,2034.1627949429867
2021-03-31,2037.8995929503328
2021-04-01,2087.8765925844255
2021-04-02,2089.8244822983706
2021-04-05,2084.4294250829507
2021-04-06,2100.819403169683
2021-04-07,2063.8863855883465
2021-04-08,2072.6773454550366
2021-04-09,2046.0115703090144
2021-04-12,2048.5660071784614
2021-04-13,2038.9805546092298
2021-04-14,2056.012482613163
2021-04-15,2054.9434338244573
2021-04-16,2073.1295953434364
2021-04-19,2065.180215330468
2021-04-20,2054.1236660585346
2021-04-21,2041.5788327268715
2021-04-22,2061.4301734095434
2021-04-23,2089.251104563419
2021-04-26,2095.768614308398
2021-04-27,2104.7611366428505
2021-04-28,2118.596063889637
2021-04-29,2113.4508875136235
2021-04-30,2080.6380871802903
2021-05-03,2077.417334624743
2021-05-04,2065.055065503825
2021-05-05,2056.29759296942
2021-05-06,2066.0317871784728
2021-05-07,2056.5251423758496
2021-05-10,2026.3699747151243
2021-05-11,2017.362049992853
2021-05-12,2015.930452599083
2021-05-13,1959.9712599175903
2021-05-14,1981.537275489861
2021-05-17,2014.67907026099
2021-05-18,2039.5248393260802
2021-05-19,2034.6523049440386
2021-05-20,2052.657077753059
2021-05-21,2034.2436056106535
2021-05-24,2027.9662658226634
2021-05-25,2062.23051532341
2021-05-26,2073.1026029245886
2021-05-27,2075.981168922918
2021-05-28,2072.1012149641188
2021-05-31,2111.000293543294
2021-06-01,2153.873805472584
2021-06-02,2146.95090513033
2021-06-03,2127.872658412187
2021-06-04,2123.4666618115593
2021-06-07,2117.13312576562
2021-06-08,2108.457151160389
2021-06-09,2105.016533288749
2021-06-10,2112.408519945852
2021-06-11,2111.6337244309443
2021-06-14,2116.0781171879526
2021-06-15,2110.7423924348273
2021-06-16,2083.319004884093
2021-06-17,2086.4695246208403
2021-06-18,2104.6438994602418
2021-06-21,2096.221963701443
2021-06-22,2077.1140573239113
2021-06-23,2106.643908878008
2021-06-24,2121.886911007646
2021-06-25,2148.4596025932606
2021-06-28,2160.5977840523265
2021-06-29,2153.161291838249
2021-06-30,2140.86408615021
2021-07-01,2131.098203194049
2021-07-02,2094.769957610843
2021-07-05,2073.913532113289
2021-07-06,2051.9386377186815
2021-07-07,2046.0067186380934
2021-07-08,1993.1435164538218
2021-07-09,2016.9089777868787
2021-07-12,2031.562817803869
2021-07-13,2064.596816436026
2021-07-14,2066.5481599445907
2021-07-15,2078.199897446172
2021-07-16,2065.996122886331
2021-07-19,2024.5985213068361
2021-07-20,2016.2142926238016
2021-07-21,2019.727782764559
2021-07-22,2041.6073926003091
2021-07-23,1993.6174350646295
2021-07-26,1901.5992011703752
2021-07-27,1805.4441499598872
2021-07-28,1854.6082824610598
2021-07-29,1926.5362180024333
2021-07-30,1885.3733789003518
2021-08-02,1903.0884733189748
2021-08-03,1886.3942370126817
2021-08-04,1906.147613171307
2021-08-05,1886.6386061393318
2021-08-06,1879.6515777407183
2021-08-09,1888.2517901787237
2021-08-10,1921.7355253734838
2021-08-11,1911.050305097348
2021-08-12,1898.1298841064622
2021-08-13,1882.0012856270544
2021-08-16,1851.7709560718952
2021-08-17,1814.753924713732
2021-08-18,1818.644541949447
2021-08-19,1778.5696389107488
2021-08-20,1757.9032905699596
2021-08-23,1780.7766093394475
2021-08-24,1870.6604629111366
2021-08-25,1875.5394035131042
2021-08-26,1857.6699644081643
2021-08-27,1862.3436057351203
2021-08-30,1882.1845780114365
2021-08-31,1923.5686828832897
2021-09-01,1939.0446601577544
2021-09-02,1947.8860336960859
2021-09-03,1938.9841470412548
2021-09-06,1961.5886911287728
2021-09-07,1979.495343862021
2021-09-08,1967.7338425637363
2021-09-09,1927.6866639846749
2021-09-10,1945.6843339715708
2021-09-13,1919.6671595535995
2021-09-14,1907.4594204767423
2021-09-15,1883.0301993461621
2021-09-16,1866.9365629789645
2021-09-17,1884.9706169663693
2021-09-20,1842.4110794835367
2021-09-21,1845.0822343575765
2021-09-22,1853.8921126167381
2021-09-23,1876.602262702579
2021-09-24,1856.2882907431533
2021-09-27,1864.7061468873908
2021-09-28,1858.3857457489362
2021-09-29,1845.5510510593767
2021-09-30,1846.0738157186354
2021-10-01,1847.688611770015
2021-10-04,1820.5604404360915
2021-10-05,1823.1290574771076
2021-10-06,1801.86808305134
2021-10-07,1862.8154000564252
2021-10-08,1881.6345625107422
2021-10-11,1906.527849423167
2021-10-12,1884.0866814669319
2021-10-13,1900.534383638917
2021-10-14,1903.974631482907
2021-10-15,1930.1788607534982
2021-10-18,1933.0925253161076
2021-10-19,1945.4441447982692
2021-10-20,1962.0069407215517
2021-10-21,1937.6523117038976
2021-10-22,1939.6901752381902
2021-10-25,1946.3416815814837
2021-10-26,1932.5176469784312
2021-10-27,1900.9931719188853
2021-10-28,1890.9535106209976
2021-10-29,1873.009062933519
2021-11-01,1868.693132225292
2021-11-02,1861.6715583983894
2021-11-03,1868.1363069487627
2021-11-04,1884.4889113392685
2021-11-05,1865.1309838832817
2021-11-08,1860.8274666374434
2021-11-09,1868.8578361728098
2021-11-10,1887.9605955096358
2021-11-11,1907.7907771364282
2021-11-12,1917.0516959059341
2021-11-15,1917.0414543790657
2021-11-16,1930.8552191174108
2021-11-17,1925.5721153072911
2021-11-18,1893.6341141747967
2021-11-19,1879.539298286041
2021-11-22,1848.8033570855991
2021-11-23,1835.4799475126872
2021-11-24,1832.3222458069206
2021-11-25,1846.8989179203368
2021-11-26,1789.097154499945
2021-11-29,1785.1268285521012
2021-11-30,1769.8227948714414
2021-12-01,1781.1749333274859
2021-12-02,1784.1375391387753
2021-12-03,1752.7201198926737
2021-12-06,1711.2734010325407
2021-12-07,1755.333464440323
2021-12-08,1774.1525410621202
2021-12-09,1785.8227040677646
2021-12-10,1774.4084370386588
2021-12-13,1758.8140215374265
2021-12-14,1743.641428876831
2021-12-15,1716.3407351544265
2021-12-16,1723.4513757949214
2021-12-17,1689.3046743092482
2021-12-20,1642.826223537461
2021-12-21,1673.9289884550926
2021-12-22,1689.1327800134022
2021-12-23,1698.353343297811
2021-12-24,1694.740118117833
2021-12-27,1697.4289975802008
2021-12-28,1698.3671889217617
2021-12-29,1676.6037841624075
2021-12-30,1695.2780982470874
2021-12-31,1724.4407540195339
2022-01-03,1717.6466959416757
2022-01-04,1699.8370169403065
2022-01-05,1657.0297291678858
2022-01-06,1658.6224048068282
2022-01-07,1678.0912959056586
2022-01-10,1691.5456376215557
2022-01-11,1707.0967233970746
2022-01-12,1761.0241034510996
2022-01-13,1740.4838127415287
2022-01-14,1733.1389355519054
2022-01-17,1723.619198483281
2022-01-18,1698.5649400317623
2022-01-19,1696.5717406450333
2022-01-20,1746.795899015287
2022-01-21,1733.4185096743329
2022-01-24,1684.0379263564244
2022-01-25,1671.3863930575337
2022-01-26,1672.8546781534685
2022-01-27,1634.2692079206772
2022-01-28,1626.580530885189
2022-01-31,1671.5517287393768
2022-02-01,1679.480203428554
2022-02-02,1679.1478530830432
2022-02-03,1669.1463898908196
2022-02-04,1690.1434805408867
2022-02-07,1680.6867231318251
2022-02-08,1665.5402008861136
2022-02-09,1704.8892796435841
2022-02-10,1714.04100901344
2022-02-11,1681.6281446069809
2022-02-14,1650.6537240804314
2022-02-15,1684.9058826552368
2022-02-16,1699.8636362244417
2022-02-17,1698.9528846629844
2022-02-18,1664.1417736671951
2022-02-21,1626.5888203984932
2022-02-22,1605.0842403662846
2022-02-23,1611.9806612629254
2022-02-24,1521.1848988512422
2022-02-25,1553.1648877278349
2022-02-28,1542.8794073247022
2022-03-01,1549.711068091249
2022-03-02,1528.6747932919695
2022-03-03,1515.892339520046
2022-03-04,1462.4620696954141
2022-03-07,1394.6645695583957
2022-03-08,1384.3602106605465
2022-03-09,1377.448489126911
2022-03-10,1377.0098574053975
2022-03-11,1338.1205846475013
2022-03-14,1261.7513785469105
2022-03-15,1212.7289141002964
2022-03-16,1352.4544898487156
2022-03-17,1420.2913525301349
2022-03-18,1414.6659865605743
2022-03-21,1395.4680293404017
2022-03-22,1437.5375891473975
2022-03-23,1453.4859804691023
2022-03-24,1435.984360785158
2022-03-25,1404.4211314144466
2022-03-28,1416.3752380948883
2022-03-29,1443.4404549751337
2022-03-30,1461.6008122062233
2022-03-31,1440.673791546087
2022-04-01,1457.196024966549
2022-04-04,1498.679586911095
2022-04-05,1491.1206754656369
2022-04-06,1460.9241011033823
2022-04-07,1435.77887941765
2022-04-08,1435.1487631452067
2022-04-11,1400.6670444673546
2022-04-12,1413.8278171681036
2022-04-13,1418.3232780399082
2022-04-14,1421.4109572444916
2022-04-15,1420.7072633632788
2022-04-18,1418.0391061707478
2022-04-19,1392.121316964593
2022-04-20,1388.6399408521627
2022-04-21,1366.9285474682079
2022-04-22,1350.3019174367978
2022-04-25,1304.9244353525394
2022-04-26,1319.12918112526
2022-04-27,1325.9221089924952
2022-04-28,1340.4939323022052
2022-04-29,1394.5229981654618
2022-05-02,1388.292191474431
2022-05-03,1383.8174837916274
2022-05-04,1357.4471728019635
2022-05-05,1342.0408029420953
2022-05-06,1290.0432003314902
2022-05-09,1267.010663529869
2022-05-10,1249.7391658523427
2022-05-11,1265.0246792807006
2022-05-12,1240.2198094504033
2022-05-13,1267.331397929724
2022-05-16,1269.876094798282
2022-05-17,1318.6575759943175
2022-05-18,1312.7191918249534
2022-05-19,1280.6209335843657
2022-05-20,1319.1609969923397
2022-05-23,1311.2795552638916
2022-05-24,1279.855199502589
2022-05-25,1272.2341450707504
2022-05-26,1281.8684618383872
2022-05-27,1311.7850896368261
2022-05-30,1344.3926052259726
2022-05-31,1367.7986167402269
2022-06-01,1357.0896886765022
2022-06-02,1362.3954702844537
2022-06-03,1354.471500519182
2022-06-06,1385.8929000274256
2022-06-07,1379.4051587221577
2022-06-08,1412.5212601263124
2022-06-09,1397.48278039717
2022-06-10,1391.8452374350152
2022-06-13,1336.1450670207755
2022-06-14,1344.0700536184686
2022-06-15,1357.7620360471976
2022-06-16,1330.8948442949065
2022-06-17,1339.0627349478605
2022-06-20,1342.4871775697125
2022-06-21,1369.8677450807393
2022-06-22,1338.723041964721
2022-06-23,1357.2276838886937
2022-06-24,1387.5416318631246
2022-06-27,1405.1104411473127
2022-06-28,1398.2101337523252
2022-06-29,1376.061307428917
2022-06-30,1370.665841279173
2022-07-01,1369.7394626176556
2022-07-04,1375.9681207081187
2022-07-05,1373.842871309514
2022-07-06,1366.911209715713
2022-07-07,1381.2202975980563
2022-07-08,1380.3049386504806
2022-07-11,1344.6956179058843
2022-07-12,1326.645797159
2022-07-13,1330.4523070334938
2022-07-14,1330.721053887165
2022-07-15,1316.4202750074664
2022-07-18,1340.0868974552154
2022-07-19,1337.8663529540843
2022-07-20,1349.671776219096
2022-07-21,1349.3357056502405
2022-07-22,1346.6784298254404
2022-07-25,1339.5340810851296
2022-07-26,1342.0880961325445
2022-07-27,1339.1089822239223
2022-07-28,1349.9563981338729
2022-07-29,1331.6627501293474
2022-08-01,1336.2533993716227
2022-08-02,1322.4323818599976
2022-08-03,1326.6584406033305
2022-08-04,1349.370453506841
2022-08-05,1353.062765438038
2022-08-08,1345.3468543678127
2022-08-09,1338.8500245697896
2022-08-10,1330.96020153979
2022-08-11,1352.926189142896
2022-08-12,1361.914399659305
2022-08-15,1361.3267099881596
2022-08-16,1354.2963052926093
2022-08-17,1360.594589727235
2022-08-18,1361.3073134181416
2022-08-19,1345.139692546495
2022-08-22,1337.311810965035
2022-08-23,1341.5717612794906
2022-08-24,1331.473451316746
2022-08-25,1364.3707345094883
2022-08-26,1368.0800151750339
2022-08-29,1360.5989849809348
2022-08-30,1367.1695154240276
2022-08-31,1369.0970636284405
2022-09-01,1349.563344312777
2022-09-02,1343.7670784638372
2022-09-05,1332.4315536370707
2022-09-06,1326.11349639145
2022-09-07,1324.16107087627
2022-09-08,1318.9380322550135
2022-09-09,1345.570775443557
2022-09-12,1356.2229221442071
2022-09-13,1345.7520062855285
2022-09-14,1329.5653660934165
2022-09-15,1321.8125805598895
2022-09-16,1292.799561490301
2022-09-19,1290.300923406993
2022-09-20,1307.441904193927
2022-09-21,1279.5470164832668
2022-09-22,1269.9753376881895
2022-09-23,1240.9454970048703
2022-09-26,1233.6288294532017
2022-09-27,1239.9425684519686
2022-09-28,1218.9247626781653
2022-09-29,1207.539770613869
2022-09-30,1210.1607868667404
2022-10-03,1210.619173506664
2022-10-04,1228.8738163548405
2022-10-05,1257.0330763809582
2022-10-06,1252.7836098383902
2022-10-07,1230.2594144018544
2022-10-10,1199.6959333729199
2022-10-11,1175.8928642628593
2022-10-12,1177.3050501126868
2022-10-13,1158.2871769662313
2022-10-14,1166.5321056862258
2022-10-17,1173.3149425400757
2022-10-18,1193.7728389352806
2022-10-19,1162.7792241426173
2022-10-20,1153.5544845495576
2022-10-21,1157.830927004157
2022-10-24,1095.5040692981183
2022-10-25,1100.9521958729426
2022-10-26,1115.5361933405134
2022-10-27,1121.128789275419
2022-10-28,1092.0863344673992
2022-10-31,1101.476367647449
2022-11-01,1148.0432054484397
2022-11-02,1161.6496140636582
2022-11-03,1150.1264811297945
2022-11-04,1200.2223068580643
2022-11-07,1211.4013851152733
2022-11-08,1207.4080503198006
2022-11-09,1186.1018999912674
2022-11-10,1163.8344918297641
2022-11-11,1227.9939065850929
2022-11-14,1230.6962827189343
2022-11-15,1273.9387110543053
2022-11-16,1261.1063194070018
2022-11-17,1242.425514139203
2022-11-18,1243.7506212503654
2022-11-21,1226.306132286373
2022-11-22,1207.4092992972357
2022-11-23,1209.2003406248184
2022-11-24,1220.699279133479
2022-11-25,1202.039607641135
2022-11-28,1201.133381437121
2022-11-29,1245.3968213358553
2022-11-30,1276.4051959286928
2022-12-01,1286.6395330058908
2022-12-02,1292.1770261395375
2022-12-05,1318.8404167221959
2022-12-06,1311.334991817528
2022-12-07,1287.7398288427087
2022-12-08,1321.2228077914704
2022-12-09,1331.2457058413697
2022-12-12,1301.0881069591921
2022-12-13,1303.5166996678881
2022-12-14,1313.8200410344114
2022-12-15,1293.3687016393446
2022-12-16,1288.8328756565666
2022-12-19,1292.9356625244257
2022-12-20,1281.5756255811743
2022-12-21,1279.8682860878746
2022-12-22,1301.5815198138384
2022-12-23,1285.7766002769904
2022-12-26,1291.7815724546208
2022-12-27,1292.6452235640784
2022-12-28,1301.8988358495942
2022-12-29,1304.5643467174689
2022-12-30,1300.1973666883373
2023-01-02,1296.9220160326615
2023-01-03,1309.8015213360763
2023-01-04,1333.1831995235843
2023-01-05,1357.680845378572
2023-01-06,1355.2806847218017
2023-01-09,1376.8621188966517
2023-01-10,1381.501116144556
2023-01-11,1386.0049962851417
2023-01-12,1382.338239427387
2023-01-13,1400.6064627929782
2023-01-16,1391.3592213512654
2023-01-17,1386.8237692709195
2023-01-18,1392.37048385949
2023-01-19,1387.1380851291196
2023-01-20,1402.7418596846035
2023-01-23,1405.3194568711626
2023-01-24,1405.4690008776902
2023-01-25,1405.085905555123
2023-01-26,1432.895534370592
2023-01-27,1428.7804822217329
2023-01-30,1393.779638706689
2023-01-31,1385.4405967377713
2023-02-01,1400.056024100141
2023-02-02,1393.280647530981
2023-02-03,1377.4017477372006
2023-02-06,1344.8936567478006
2023-02-07,1350.71994454284
2023-02-08,1348.7120922177448
2023-02-09,1363.5868854944317
2023-02-10,1336.9980884379613
2023-02-13,1342.879740041146
2023-02-14,1332.8078068494617
2023-02-15,1326.2394446338976
2023-02-16,1334.259666292567
2023-02-17,1315.1012419199867
2023-02-20,1324.222123591265
2023-02-21,1297.0434925036889
2023-02-22,1281.0684652299954
2023-02-23,1283.058766552754
2023-02-24,1258.3841900931159
2023-02-27,1257.2810103881543
2023-02-28,1251.4064288441166
2023-03-01,1294.370731886049
2023-03-02,1285.3430325120098
2023-03-03,1300.0170645064745
2023-03-06,1299.9768810305734
2023-03-07,1284.7543175265944
2023-03-08,1273.128952008534
2023-03-09,1251.9361850691928
2023-03-10,1231.1315375017077
2023-03-13,1241.5519035244374
2023-03-14,1226.3230585413176
2023-03-15,1228.862205021394
2023-03-16,1222.4743692635998
2023-03-17,1230.7064656571638
2023-03-20,1210.6442610034374
2023-03-21,1230.9236216753152
2023-03-22,1234.734342694851
2023-03-23,1263.9546883517173
2023-03-24,1259.8103286804255
2023-03-27,1240.8100191182361
2023-03-28,1255.9142688379447
2023-03-29,1270.5093720735563
2023-03-30,1279.2420826846721
2023-03-31,1287.3290968623148
2023-04-03,1284.8164171775563
2023-04-04,1275.0743657280284
2023-04-05,1275.134379777341
2023-04-06,1276.8795862412555
2023-04-07,1277.7809150446787
2023-04-10,1276.9243143822703
2023-04-11,1285.1543933134978
2023-04-12,1269.421753491766
2023-04-13,1278.5357284200447
2023-04-14,1278.609325118002
2023-04-17,1289.6142941026353
2023-04-18,1281.8880694382042
2023-04-19,1262.7909954595711
2023-04-20,1260.7219971039608
2023-04-21,1245.356227028909
2023-04-24,1239.2985313435413
2023-04-25,1218.540183754629
2023-04-26,1230.955727713719
