Date,MEXICO SMALL VALUE
2021-08-25,705.5848169152208
2021-08-26,697.4672776307148
2021-08-27,706.2949160102046
2021-08-30,718.0068535022881
2021-08-31,731.8148877377921
2021-09-01,727.9477822117583
2021-09-02,725.903584356766
2021-09-03,728.9385580053903
2021-09-06,733.0826543221344
2021-09-07,730.1348473080552
2021-09-08,721.4657781203833
2021-09-09,720.6505858842369
2021-09-10,721.475901693787
2021-09-13,726.8782813381531
2021-09-14,725.616412543565
2021-09-15,730.8172781355851
2021-09-16,732.1864933454688
2021-09-17,712.5060600958533
2021-09-20,702.1103120645562
2021-09-21,707.0907250830787
2021-09-22,718.8658737520186
2021-09-23,719.4294601021782
2021-09-24,716.0254482387388
2021-09-27,724.2258505358002
2021-09-28,714.6438331535333
2021-09-29,711.324133953746
2021-09-30,713.0371689013359
2021-10-01,712.2108974762542
2021-10-04,703.0355068139429
2021-10-05,706.5564749385022
2021-10-06,707.3188808424636
2021-10-07,713.4198541517848
2021-10-08,708.2355638861316
2021-10-11,707.881058026203
2021-10-12,707.4214527417594
2021-10-13,714.04723445786
2021-10-14,709.3825677209093
2021-10-15,723.4185967329547
2021-10-18,727.9313381179032
2021-10-19,729.385784551781
2021-10-20,732.2110790822358
2021-10-21,725.8390495675819
2021-10-22,724.5613519731995
2021-10-25,718.9135406998784
2021-10-26,717.7234554850004
2021-10-27,708.0671656652873
2021-10-28,695.2409662950793
2021-10-29,691.3598391868708
2021-11-01,679.5024948148769
2021-11-02,683.5353997108382
2021-11-03,678.0499081774634
2021-11-04,687.1271230785941
2021-11-05,696.292339553882
2021-11-08,704.2275629361446
2021-11-09,708.1507401215307
2021-11-10,701.3386461245263
2021-11-11,707.2902627931234
2021-11-12,706.4370418039252
2021-11-15,701.9176996853565
2021-11-16,688.0833893379165
2021-11-17,691.2167145456724
2021-11-18,692.5359384211309
2021-11-19,687.4608346363484
2021-11-22,681.6632054381606
2021-11-23,662.9592140367744
2021-11-24,659.6489829426787
2021-11-25,659.3422605248693
2021-11-26,632.6337899799527
2021-11-29,641.1399210244595
2021-11-30,651.4605848338651
2021-12-01,648.6204702608441
2021-12-02,670.4863933714262
2021-12-03,671.4842056654561
2021-12-06,682.3272412586471
2021-12-07,692.9787101897189
2021-12-08,692.3626934413055
2021-12-09,691.1660497470795
2021-12-10,691.4639084035316
2021-12-13,685.1268466418326
2021-12-14,689.1733671358696
2021-12-15,689.4611438608641
2021-12-16,694.8568097120828
2021-12-17,711.1690969978515
2021-12-20,703.6271059145132
2021-12-21,711.8051958351994
2021-12-22,713.9814314491927
2021-12-23,731.5961423822797
2021-12-24,729.7090325166718
2021-12-27,738.8023865350544
2021-12-28,744.5132763246093
2021-12-29,732.0629672669168
2021-12-30,743.0779738191135
2021-12-31,743.9106039088914
2022-01-03,749.5146601200331
2022-01-04,751.7546104446152
2022-01-05,740.4227874980648
2022-01-06,744.3513550499307
2022-01-07,748.710755733959
2022-01-10,742.9347406781909
2022-01-11,747.0270629265103
2022-01-12,750.6042127269873
2022-01-13,745.8629580637152
2022-01-14,742.9523997963969
2022-01-17,745.040487688115
2022-01-18,738.9633149988528
2022-01-19,729.8596983784694
2022-01-20,732.325381991461
2022-01-21,725.3367112888362
2022-01-24,707.9463760760478
2022-01-25,703.2922401151479
2022-01-26,709.9041703204826
2022-01-27,724.2194468041777
2022-01-28,725.1168647450627
2022-01-31,747.3372193292622
2022-02-01,758.713654196234
2022-02-02,762.7889755309291
2022-02-03,755.2301673486465
2022-02-04,748.5966448727831
2022-02-07,754.1161467758351
2022-02-08,761.1046704617587
2022-02-09,774.7548191706037
2022-02-10,775.9645335749491
2022-02-11,772.9199610923115
2022-02-14,780.5156214244265
2022-02-15,780.330301158646
2022-02-16,791.0357397878184
2022-02-17,792.2682904112205
2022-02-18,794.3484910836089
2022-02-21,788.5441231413204
2022-02-22,788.8389062044351
2022-02-23,773.4268879994755
2022-02-24,755.1920255307095
2022-02-25,773.613532415783
2022-02-28,769.3156066320935
2022-03-01,764.7257407162128
2022-03-02,767.1296934741596
2022-03-03,762.9235432745686
2022-03-04,766.645789897447
2022-03-07,736.4248698123484
2022-03-08,738.733319457024
2022-03-09,766.0709761071439
2022-03-10,766.662245430383
2022-03-11,764.9915179889069
2022-03-14,756.9330159395249
2022-03-15,769.2850530126454
2022-03-16,788.8600706837661
2022-03-17,785.4224211969156
2022-03-18,785.8903851184194
2022-03-21,790.2926150229529
2022-03-22,803.6486224187095
2022-03-23,803.8026624161988
2022-03-24,811.2138027194237
2022-03-25,826.1289865008715
2022-03-28,826.214113886274
2022-03-29,837.6684612225312
2022-03-30,838.6532607123729
2022-03-31,842.0618377444475
2022-04-01,860.7037728975723
2022-04-04,871.3149866724813
2022-04-05,867.1201944933437
2022-04-06,865.8281459673021
2022-04-07,856.5472049592971
2022-04-08,852.8951262873252
2022-04-11,844.9679982171207
2022-04-12,842.9319505387887
2022-04-13,851.0226081044295
2022-04-14,849.9057427453272
2022-04-15,849.9057427453279
2022-04-18,853.9269474704406
2022-04-19,856.7387273900589
2022-04-20,847.6259741633937
2022-04-21,837.453750318395
2022-04-22,833.2279782176591
2022-04-25,832.2276026631893
2022-04-26,825.134256032985
2022-04-27,827.3043715631421
2022-04-28,827.0148876576843
2022-04-29,826.005277515748
2022-05-02,821.8093210192116
2022-05-03,822.5236877763647
2022-05-04,835.9443882495962
2022-05-05,838.3408126102677
2022-05-06,821.806278810958
2022-05-09,807.749885550003
2022-05-10,803.8656463786816
2022-05-11,808.6690193798839
2022-05-12,806.7888734574236
2022-05-13,828.02446322547
2022-05-16,841.7952532404462
2022-05-17,848.3416448861888
2022-05-18,839.5731444593423
2022-05-19,846.1598983731293
2022-05-20,843.760953845367
2022-05-23,842.173427003583
2022-05-24,835.1433918939871
2022-05-25,846.2938181780479
2022-05-26,844.6802345120474
2022-05-27,870.5191502277881
2022-05-30,870.8169095555062
2022-05-31,856.4619497410825
2022-06-01,851.8188717116918
2022-06-02,853.4394580085908
2022-06-03,844.2131541880227
2022-06-06,843.8153322010787
2022-06-07,845.17271756835
2022-06-08,852.4723086010928
2022-06-09,854.2283926673857
2022-06-10,830.1296085943818
2022-06-13,787.6967367403022
2022-06-14,781.6503788128226
2022-06-15,785.6628060894635
2022-06-16,759.5631827374982
2022-06-17,786.2605405939735
2022-06-20,788.003836264387
2022-06-21,784.3350953336364
2022-06-22,789.0508621198242
2022-06-23,791.5621878106372
2022-06-24,811.3731730143215
2022-06-27,811.9604977277556
2022-06-28,812.3094793601371
2022-06-29,800.4494454820622
2022-06-30,803.2807220961877
2022-07-01,796.1611016147399
2022-07-04,802.1492422637673
2022-07-05,806.5807954558817
2022-07-06,816.7263853108088
2022-07-07,829.0078341043857
2022-07-08,841.3689610792403
2022-07-11,842.182608828596
2022-07-12,842.8751872437846
2022-07-13,838.9838710507573
2022-07-14,834.6955043480115
2022-07-15,844.5838954971432
2022-07-18,851.0717712203783
2022-07-19,848.6372816530717
2022-07-20,849.8906104118962
2022-07-21,839.8902243678816
2022-07-22,842.8124083021487
2022-07-25,849.0133206704876
2022-07-26,861.9217427250393
2022-07-27,871.9909745171059
2022-07-28,880.2580153678565
2022-07-29,878.9564986265896
2022-08-01,870.2670849503423
2022-08-02,866.1591543326674
2022-08-03,861.3392472310971
2022-08-04,874.7347115956076
2022-08-05,873.5699306026553
2022-08-08,878.1031011206671
2022-08-09,876.3885856222444
2022-08-10,877.2452626997051
2022-08-11,880.3853804396194
2022-08-12,896.1959359806602
2022-08-15,899.1752911869944
2022-08-16,894.287365281909
2022-08-17,888.4308060233026
2022-08-18,888.2299975045313
2022-08-19,892.3339105439812
2022-08-22,891.4914194721877
2022-08-23,896.4131005499878
2022-08-24,901.7346707024185
2022-08-25,910.339245320768
2022-08-26,901.1048456407707
2022-08-29,887.0142544528118
2022-08-30,873.4861626600128
2022-08-31,862.7134757357982
2022-09-01,867.6925588393663
2022-09-02,879.8783805254725
2022-09-05,896.2583635741349
2022-09-06,875.5148679518597
2022-09-07,873.6229556607536
2022-09-08,881.8917188202909
2022-09-09,888.7578724871944
2022-09-12,900.9313320154748
2022-09-13,892.0043763029404
2022-09-14,901.3573959894004
2022-09-15,901.2919018671926
2022-09-16,900.0522479614159
2022-09-19,910.6237738474515
2022-09-20,924.1785798240043
2022-09-21,938.7793230262577
2022-09-22,935.6856009360921
2022-09-23,920.4930514379666
2022-09-26,906.8167081510826
2022-09-27,905.6426570232994
2022-09-28,913.4698650076317
2022-09-29,905.2289223067147
2022-09-30,914.7485319628895
2022-10-03,920.8632141766885
2022-10-04,918.6363742459348
2022-10-05,917.8667931330428
2022-10-06,927.6717236225295
2022-10-07,929.157550959701
2022-10-10,939.4116361730584
2022-10-11,933.7606576663012
2022-10-12,938.8764028797198
2022-10-13,944.7201931450559
2022-10-14,938.265121550211
2022-10-17,952.121870752689
2022-10-18,947.724916193842
2022-10-19,943.8343508822962
2022-10-20,948.5700576932044
2022-10-21,961.8750205500154
2022-10-24,956.5003842441432
2022-10-25,964.9704493559167
2022-10-26,968.5030669756326
2022-10-27,979.1831858458893
2022-10-28,980.6868322088255
2022-10-31,994.7173669341563
2022-11-01,1012.3840582995575
2022-11-02,1015.8585059718009
2022-11-03,1035.624279247961
2022-11-04,1035.2762547699228
2022-11-07,1030.8830290032774
2022-11-08,1015.2960438525953
2022-11-09,1009.7735701341098
2022-11-10,1028.2688084472022
2022-11-11,1025.143083912723
2022-11-14,1016.438522870925
2022-11-15,1021.1407659027769
2022-11-16,1028.1902427163202
2022-11-17,1023.5022925623051
2022-11-18,1022.4127720475606
2022-11-21,1035.1575172192897
2022-11-22,1031.9373555436891
2022-11-23,1029.7790536143302
2022-11-24,1025.652562415553
2022-11-25,1027.1917376108177
2022-11-28,1028.251532959209
2022-11-29,1033.3931073519211
2022-11-30,1056.6037614638465
2022-12-01,1056.521164150782
2022-12-02,1051.2793361753359
2022-12-05,1009.2865024695125
2022-12-06,1010.4472443587898
2022-12-07,1011.6527037911872
2022-12-08,1025.4713840853913
2022-12-09,999.1075800521153
2022-12-12,1000.3819580640755
2022-12-13,998.582526621622
2022-12-14,979.8648996972496
2022-12-15,969.4257775313666
2022-12-16,960.3227950708307
2022-12-19,972.6668492929371
2022-12-20,964.3315939119666
2022-12-21,976.2397197408086
2022-12-22,979.7347192005377
2022-12-23,996.0592880154954
2022-12-26,994.7331592476653
2022-12-27,992.2803403463029
2022-12-28,976.908077562077
2022-12-29,982.4063427668549
2022-12-30,967.877194195548
2023-01-02,978.0536301857337
2023-01-03,987.2924476144977
2023-01-04,1024.227498060556
2023-01-05,1040.8264369522042
2023-01-06,1067.3096439712283
2023-01-09,1063.5048556561799
2023-01-10,1063.4978589470968
2023-01-11,1075.008476407317
2023-01-12,1089.02471752671
2023-01-13,1085.0062540039673
2023-01-16,1087.6835536257126
2023-01-17,1088.9255694843753
2023-01-18,1095.001857718684
2023-01-19,1089.793770796415
2023-01-20,1099.062601611131
2023-01-23,1114.9585784545343
2023-01-24,1109.0991765263711
2023-01-25,1112.3471978273915
2023-01-26,1129.8748475053021
2023-01-27,1125.2296097587043
2023-01-30,1103.0514560990205
2023-01-31,1119.5797902773832
2023-02-01,1143.0442858592055
2023-02-02,1146.8657492880056
2023-02-03,1140.8181927792298
2023-02-06,1132.6140769892145
2023-02-07,1141.3488732688545
2023-02-08,1142.8259070519748
2023-02-09,1137.7116987411055
2023-02-10,1154.0948802081446
2023-02-13,1177.4467783078353
2023-02-14,1179.938972924612
2023-02-15,1180.0099648180753
2023-02-16,1176.8898563050814
2023-02-17,1185.4524766600416
2023-02-20,1198.0067366391022
2023-02-21,1171.2650417451919
2023-02-22,1172.960152698176
2023-02-23,1166.4504159580774
2023-02-24,1166.4703120531265
2023-02-27,1163.6689018495658
2023-02-28,1171.7729318481763
2023-03-01,1187.8220760197703
2023-03-02,1184.983416056878
2023-03-03,1216.9180854953188
2023-03-06,1210.1595796614804
2023-03-07,1197.3613204456192
2023-03-08,1221.559701004278
2023-03-09,1222.6797594349991
2023-03-10,1155.453835012717
2023-03-13,1122.5591385000334
2023-03-14,1124.6953760154975
2023-03-15,1111.7592287678017
2023-03-16,1124.5015839382697
2023-03-17,1098.4231335457953
2023-03-20,1100.1998179926784
2023-03-21,1116.0162372759564
2023-03-22,1128.312321852957
2023-03-23,1135.119401951703
2023-03-24,1146.1379382058076
2023-03-27,1153.2777671444496
2023-03-28,1160.706337708897
2023-03-29,1174.2937199210028
2023-03-30,1164.3785583051801
2023-03-31,1172.4797470980805
2023-04-03,1155.5526186173693
2023-04-04,1148.4669625502302
2023-04-05,1111.265839976595
2023-04-06,1117.4084420651798
2023-04-07,1117.4084420651795
2023-04-10,1133.017207026808
2023-04-11,1143.9343428907955
2023-04-12,1149.2257146554985
2023-04-13,1159.3271502876844
2023-04-14,1154.0440896795926
2023-04-17,1151.5137454846638
2023-04-18,1139.420298398078
2023-04-19,1139.0845425673906
2023-04-20,1129.2591273011165
2023-04-21,1115.6239153024007
2023-04-24,1121.0517602390182
2023-04-25,1106.2246319510862
2023-04-26,1095.7111159915735
2023-04-27,1120.7478868318374
2023-04-28,1130.918062258628
2023-05-01,1144.341428152226
2023-05-02,1138.3871456153438
2023-05-03,1135.063970486601
2023-05-04,1104.5478589475413
2023-05-05,1127.8519387563945
2023-05-08,1126.5303061857169
2023-05-09,1137.584411269661
2023-05-10,1159.6748216740607
2023-05-11,1163.4348096622336
2023-05-12,1169.1929575894628
2023-05-15,1187.9541915047882
2023-05-16,1201.3551891271093
2023-05-17,1201.999531388699
2023-05-18,1202.2292362736534
2023-05-19,1197.2493316743307
2023-05-22,1175.9568657144382
2023-05-23,1156.9724883573097
2023-05-24,1173.571431706535
2023-05-25,1177.3334505136845
2023-05-26,1212.1876824984354
2023-05-29,1225.9472213838073
2023-05-30,1181.4039728932469
2023-05-31,1180.5374715630464
2023-06-01,1179.6953325509685
2023-06-02,1192.628737301379
2023-06-05,1196.2915313741591
2023-06-06,1213.8085592402476
2023-06-07,1210.6323661786437
2023-06-08,1194.883202636551
2023-06-09,1210.2760770027728
2023-06-12,1205.8453053446185
2023-06-13,1206.3106228511483
2023-06-14,1215.3995534207984
2023-06-15,1215.44698754173
2023-06-16,1216.8860518512934
2023-06-19,1204.8279650948275
2023-06-20,1203.6150567774753
2023-06-21,1184.1797534570262
2023-06-22,1178.7588881755694
2023-06-23,1171.5644290446742
2023-06-26,1177.7378824654618
2023-06-27,1193.1796428318128
2023-06-28,1194.5489540411374
2023-06-29,1206.4804170201814
2023-06-30,1186.3770097822912
2023-07-03,1216.5686763625577
2023-07-04,1218.4388678547743
2023-07-05,1227.626670903136
2023-07-06,1206.69828032676
2023-07-07,1218.8218174248411
2023-07-10,1216.7357777810957
2023-07-11,1217.6184187304136
2023-07-12,1219.3629600134375
2023-07-13,1212.354080365199
2023-07-14,1204.9991298801508
2023-07-17,1198.3454059958092
2023-07-18,1206.4884506763985
2023-07-19,1204.125705232165
2023-07-20,1212.3506846634093
2023-07-21,1200.3110510739732
2023-07-24,1208.6652728030042
2023-07-25,1214.253115950373
2023-07-26,1227.3106961279536
2023-07-27,1249.1386437514384
2023-07-28,1257.3398456900627
2023-07-31,1259.3272623084933
2023-08-01,1238.7188702644467
2023-08-02,1208.1072824990563
2023-08-03,1183.1913628142186
2023-08-04,1227.9217319159068
2023-08-07,1233.641994156221
2023-08-08,1219.5971848908048
2023-08-09,1228.305108851155
2023-08-10,1230.9836784816812
2023-08-11,1235.2372112531675
2023-08-14,1239.832727787662
2023-08-15,1222.8184288370792
2023-08-16,1231.3005408034119
2023-08-17,1214.4816196896793
2023-08-18,1227.9985722972376
2023-08-21,1226.7337339991507
2023-08-22,1229.3167036126947
2023-08-23,1254.85523357702
2023-08-24,1240.327867117811
2023-08-25,1249.8822591090698
2023-08-28,1264.086957785227
2023-08-29,1251.4931247324123
2023-08-30,1253.0857175918113
2023-08-31,1236.677306323721
2023-09-01,1221.9851386231855
2023-09-04,1223.7066942798726
2023-09-05,1212.7553791121522
2023-09-06,1199.5704809258264
2023-09-07,1196.2998641515203
2023-09-08,1197.53362920513
2023-09-11,1201.843966373465
2023-09-12,1222.222192388634
2023-09-13,1226.0648156308373
2023-09-14,1226.46934342925
2023-09-15,1213.2161787221733
2023-09-18,1216.2012149061536
2023-09-19,1233.390825857585
2023-09-20,1238.3817145206335
2023-09-21,1226.740050374991
2023-09-22,1233.7855137293325
2023-09-25,1204.5925442988619
2023-09-26,1207.0723947218066
2023-09-27,1193.0184713077742
2023-09-28,1191.469696270988
2023-09-29,1192.6240460258307
2023-10-02,1189.1243307282189
2023-10-03,1170.6444676504298
2023-10-04,1157.9502001928454
2023-10-05,1155.1459309178604
2023-10-06,1165.871601699627
2023-10-09,1163.248008029975
2023-10-10,1193.5257135365334
2023-10-11,1206.2081474540043
2023-10-12,1181.2034949635906
2023-10-13,1172.8815485381547
2023-10-16,1167.3519394793746
2023-10-17,1168.3661544907482
2023-10-18,1149.9039849560104
2023-10-19,1140.2407223404489
2023-10-20,1122.3468353431492
2023-10-23,1132.7208410201188
2023-10-24,1148.6228094361302
2023-10-25,1152.7640752691648
2023-10-26,1174.3210746516056
2023-10-27,1172.1112620905178
2023-10-30,1168.1394952115509
2023-10-31,1172.9503696178979
2023-11-01,1189.5398945779584
2023-11-02,1204.3646368484192
2023-11-03,1249.413928953424
2023-11-06,1240.9654990697104
2023-11-07,1246.5740793064024
2023-11-08,1248.906078620942
2023-11-09,1240.7580703307146
2023-11-10,1222.402456552703
2023-11-13,1227.6913402438188
2023-11-14,1250.258764724477
2023-11-15,1259.8776999448282
2023-11-16,1250.3304567255977
2023-11-17,1269.7760406188088
2023-11-20,1267.6434267088948
2023-11-21,1271.089403802953
2023-11-22,1282.9853474681072
2023-11-23,1291.2724471784225
2023-11-24,1293.1155237946584
2023-11-27,1291.7299073106954
2023-11-28,1286.105912879431
2023-11-29,1290.4228741398726
2023-11-30,1306.2623293093566
2023-12-01,1345.6836400394018
2023-12-04,1352.3186311738548
2023-12-05,1344.9743761368802
2023-12-06,1361.4542806557504
2023-12-07,1350.9504063384386
2023-12-08,1359.716642451992
2023-12-11,1349.9289940186256
2023-12-12,1355.3940827178274
2023-12-13,1360.8078616461603
2023-12-14,1393.9856670061583
2023-12-15,1406.838904039596
2023-12-18,1401.0323872652689
2023-12-19,1411.6879517413022
2023-12-20,1409.0882963369957
2023-12-21,1426.9637690652135
2023-12-22,1427.8877806960395
2023-12-25,1427.8877806960386
