Date,BRAZIL SMALL VALUE
2021-08-19,1841.2074513582743
2021-08-20,1875.1544499223082
2021-08-23,1872.4048944986966
2021-08-24,1969.624023236326
2021-08-25,1998.7825441353334
2021-08-26,1954.2501874642953
2021-08-27,1989.3826672265202
2021-08-30,1973.3094634933962
2021-08-31,1983.340972606173
2021-09-01,1962.069871129086
2021-09-02,1919.9754208619715
2021-09-03,1893.3668942930701
2021-09-06,1918.0482206067459
2021-09-07,1918.8744151065764
2021-09-08,1812.4962678846064
2021-09-09,1850.1537713699934
2021-09-10,1854.6270163515096
2021-09-13,1919.7040033989133
2021-09-14,1897.9249714400412
2021-09-15,1872.900023198486
2021-09-16,1877.4362525437257
2021-09-17,1835.7021301916707
2021-09-20,1795.734587478539
2021-09-21,1821.6872168802488
2021-09-22,1867.8255008856524
2021-09-23,1882.0493950395728
2021-09-24,1861.3351883112944
2021-09-27,1857.0826580058178
2021-09-28,1777.1268397514114
2021-09-29,1794.4934092149956
2021-09-30,1779.8206670914935
2021-10-01,1846.3981626973641
2021-10-04,1780.3756637351908
2021-10-05,1747.8897945445053
2021-10-06,1742.144848361281
2021-10-07,1749.57372261452
2021-10-08,1809.6144332159824
2021-10-11,1806.640895726142
2021-10-12,1805.707456032971
2021-10-13,1836.1337961546533
2021-10-14,1840.9921951391177
2021-10-15,1870.6943858986388
2021-10-18,1846.2006446996413
2021-10-19,1766.5952688323443
2021-10-20,1763.5586422439908
2021-10-21,1676.2395456815982
2021-10-22,1618.6803533076613
2021-10-25,1694.746401426196
2021-10-26,1654.0922809035737
2021-10-27,1665.835492650252
2021-10-28,1617.033660027413
2021-10-29,1604.8435542019538
2021-11-01,1629.7586366990288
2021-11-02,1630.1171954762272
2021-11-03,1687.85269476185
2021-11-04,1669.8738350163162
2021-11-05,1716.8264447531114
2021-11-08,1704.0980422943348
2021-11-09,1747.426638109032
2021-11-10,1781.8204318160058
2021-11-11,1846.7530437121009
2021-11-12,1811.8763571174325
2021-11-15,1805.3147365103205
2021-11-16,1749.915966571349
2021-11-17,1722.475560259521
2021-11-18,1707.1498152057704
2021-11-19,1708.5025588468745
2021-11-22,1683.9198227447387
2021-11-23,1660.83907404772
2021-11-24,1698.058343933577
2021-11-25,1742.9034261252361
2021-11-26,1651.903499388491
2021-11-29,1654.1391179079217
2021-11-30,1631.5277374351535
2021-12-01,1591.8953626234786
2021-12-02,1645.9596500798707
2021-12-03,1666.2113759932809
2021-12-06,1692.4546715955566
2021-12-07,1704.3227980916422
2021-12-08,1763.9864584143954
2021-12-09,1728.1983981101257
2021-12-10,1756.1433122728395
2021-12-13,1721.6706773441458
2021-12-14,1696.407921811058
2021-12-15,1694.30953799875
2021-12-16,1694.4039372852849
2021-12-17,1697.6818164508097
2021-12-20,1640.3550325139306
2021-12-21,1653.0054614141004
2021-12-22,1650.81670233139
2021-12-23,1648.2857177109404
2021-12-24,1656.4635143431829
2021-12-27,1684.2044758850427
2021-12-28,1704.1007852469825
2021-12-29,1665.5589856963472
2021-12-30,1729.3496123281961
2021-12-31,1725.0636526387632
2022-01-03,1662.9537699870095
2022-01-04,1636.603946841441
2022-01-05,1581.1986937004058
2022-01-06,1567.5043267719589
2022-01-07,1577.8138973938403
2022-01-10,1556.7633069355263
2022-01-11,1598.6932759080264
2022-01-12,1642.0617497960109
2022-01-13,1636.529479467477
2022-01-14,1650.3801652339355
2022-01-17,1655.3137302118084
2022-01-18,1653.2148843169196
2022-01-19,1702.0986979416255
2022-01-20,1764.7407016157154
2022-01-21,1755.498299607081
2022-01-24,1714.9976119115547
2022-01-25,1769.3012493835254
2022-01-26,1795.8431243535124
2022-01-27,1848.540343158352
2022-01-28,1851.9369755268838
2022-01-31,1905.8055743086825
2022-02-01,1906.9659795551975
2022-02-02,1869.4575116303574
2022-02-03,1846.5062054458465
2022-02-04,1797.78128793055
2022-02-07,1817.1754914172611
2022-02-08,1821.1617937541953
2022-02-09,1840.4145826311528
2022-02-10,1863.669155855381
2022-02-11,1851.9555871537505
2022-02-14,1866.2860402191168
2022-02-15,1908.029694745101
2022-02-16,1915.2824498872176
2022-02-17,1886.1807621240573
2022-02-18,1901.1005530524492
2022-02-21,1872.0373120600254
2022-02-22,1907.3343909271312
2022-02-23,1930.5374779471174
2022-02-24,1928.764076835939
2022-02-25,1892.0091125386703
2022-02-28,1895.6620391889012
2022-03-01,1911.0600928214108
2022-03-02,1913.6697508605487
2022-03-03,1989.221295572213
2022-03-04,1976.5654914641864
2022-03-07,1918.3565100656044
2022-03-08,1923.5861659248496
2022-03-09,1997.6214261023601
2022-03-10,1965.1055418539192
2022-03-11,1935.7054378865494
2022-03-14,1896.7809039724941
2022-03-15,1878.0480316193202
2022-03-16,1903.02104130613
2022-03-17,1932.9309090861752
2022-03-18,2017.3592401775818
2022-03-21,2048.894005812548
2022-03-22,2086.4585754923874
2022-03-23,2141.7137900849516
2022-03-24,2199.4263405241577
2022-03-25,2263.601038155125
2022-03-28,2229.1580808035287
2022-03-29,2258.1995691127286
2022-03-30,2219.466444837514
2022-03-31,2220.5662798237563
2022-04-01,2313.168894086078
2022-04-04,2363.9725901172355
2022-04-05,2300.9499450807452
2022-04-06,2254.4447126540745
2022-04-07,2219.5423777493543
2022-04-08,2214.881389272597
2022-04-11,2197.3571785849567
2022-04-12,2222.571679318719
2022-04-13,2214.550114168283
2022-04-14,2202.2915265121233
2022-04-15,2202.2915265121233
2022-04-18,2222.5036473627465
2022-04-19,2230.1666145490417
2022-04-20,2228.478866354404
2022-04-21,2230.596535337431
2022-04-22,2134.6784540990707
2022-04-25,2083.62184983857
2022-04-26,2040.7966438114738
2022-04-27,2071.5221893707203
2022-04-28,2092.502443699072
2022-04-29,2072.536805295421
2022-05-02,2013.987244963253
2022-05-03,2028.3483066808922
2022-05-04,2068.5785003676806
2022-05-05,2008.4530249965292
2022-05-06,1956.01706634566
2022-05-09,1900.5184251442843
2022-05-10,1896.1428422697863
2022-05-11,1897.381589610852
2022-05-12,1964.672256415675
2022-05-13,2010.3584186748424
2022-05-16,2044.1804801390942
2022-05-17,2082.056387666469
2022-05-18,2039.3816567742597
2022-05-19,2039.7138947119365
2022-05-20,2088.9362840807976
2022-05-23,2120.628630770512
2022-05-24,2087.0469730906157
2022-05-25,2099.38153801762
2022-05-26,2134.245571805589
2022-05-27,2154.10406543314
2022-05-30,2119.93127629198
2022-05-31,2135.5143909288627
2022-06-01,2124.8071653599545
2022-06-02,2150.3925819403635
2022-06-03,2111.3746876788596
2022-06-06,2077.8013227719225
2022-06-07,2014.0522146447338
2022-06-08,2006.9843297534687
2022-06-09,1995.8984169563407
2022-06-10,1940.9077247712598
2022-06-13,1848.788197770956
2022-06-14,1835.654016459316
2022-06-15,1874.0415067692195
2022-06-16,1882.0477886080885
2022-06-17,1831.0563187955786
2022-06-20,1788.0312202545174
2022-06-21,1793.0144917544294
2022-06-22,1777.0368782478472
2022-06-23,1771.753518871981
2022-06-24,1749.0677941025153
2022-06-27,1756.125918350648
2022-06-28,1758.2093195206903
2022-06-29,1739.6247299559918
2022-06-30,1719.8731507268997
2022-07-01,1711.5767517845175
2022-07-04,1703.2652754353385
2022-07-05,1698.889688043552
2022-07-06,1721.167875833445
2022-07-07,1790.441765717414
2022-07-08,1809.319892262035
2022-07-11,1759.246052821124
2022-07-12,1752.4147310174312
2022-07-13,1741.9025257299795
2022-07-14,1729.5816079309045
2022-07-15,1730.2330776416272
2022-07-18,1709.0856397837952
2022-07-19,1708.6699148524103
2022-07-20,1726.4759916060757
2022-07-21,1723.043540077943
2022-07-22,1718.4584840872706
2022-07-25,1731.0376622087285
2022-07-26,1743.842416336838
2022-07-27,1805.228527868606
2022-07-28,1841.0785879745101
2022-07-29,1837.907125888062
2022-08-01,1840.6115926828566
2022-08-02,1820.1025995860277
2022-08-03,1852.9211851016519
2022-08-04,1927.061928171088
2022-08-05,1954.1991231156792
2022-08-08,1993.1124231038416
2022-08-09,1968.1874224117785
2022-08-10,2024.1115943090965
2022-08-11,1963.8497383717806
2022-08-12,2044.2571194390296
2022-08-15,2090.699544009618
2022-08-16,2055.9863393568753
2022-08-17,2057.8416832160824
2022-08-18,2047.2880825738378
2022-08-19,2016.428209188528
2022-08-22,2014.2001003952096
2022-08-23,2071.308830402151
2022-08-24,2082.711751753638
2022-08-25,2100.6705606956134
2022-08-26,2083.9759136126054
2022-08-29,2106.8294722883406
2022-08-30,2063.8045692599376
2022-08-31,1991.3399288309488
2022-09-01,2014.7349733635715
2022-09-02,2021.726764719889
2022-09-05,2061.7524581680427
2022-09-06,1993.1682779052992
2022-09-07,1976.791266225129
2022-09-08,1994.916925654853
2022-09-09,2043.1635936111054
2022-09-12,2044.0032695309224
2022-09-13,2003.9513611229297
2022-09-14,2000.8715688986451
2022-09-15,1973.0001701473172
2022-09-16,1943.1783480028917
2022-09-19,2003.1936360133063
2022-09-20,2030.500285321711
2022-09-21,2041.8329666978227
2022-09-22,2096.878897256139
2022-09-23,2078.9823288545576
2022-09-26,1991.5539082629061
2022-09-27,1971.4786098738568
2022-09-28,1984.423693567238
2022-09-29,1909.8521912523488
2022-09-30,1938.2931078759505
2022-10-03,2114.562966211683
2022-10-04,2094.409230192929
2022-10-05,2073.1113824912363
2022-10-06,2123.2546801740455
2022-10-07,2106.261734584271
2022-10-10,2135.118246844395
2022-10-11,2099.068885501808
2022-10-12,2067.847983158674
2022-10-13,2054.0464235072295
2022-10-14,2002.0666323588025
2022-10-17,2015.8881599481433
2022-10-18,2047.3443712849062
2022-10-19,2044.5062460586023
2022-10-20,2055.069640815674
2022-10-21,2100.5920190569677
2022-10-24,2031.6608904069187
2022-10-25,1990.3033717746664
2022-10-26,1913.9034487990966
2022-10-27,1996.836444457181
2022-10-28,2005.1535849882252
2022-10-31,2119.5908275318775
2022-11-01,2210.2006015409556
2022-11-02,2195.769883961738
2022-11-03,2241.7526516200705
2022-11-04,2249.1348057651226
2022-11-07,2110.8212981225647
2022-11-08,2084.9645511476374
2022-11-09,2064.578402739112
2022-11-10,1868.0823675556392
2022-11-11,1879.8725320669569
2022-11-14,1871.3842932274374
2022-11-15,1862.5969099425315
2022-11-16,1791.104147996243
2022-11-17,1728.790408122218
2022-11-18,1753.734075949675
2022-11-21,1836.77232464437
2022-11-22,1806.8366920584886
2022-11-23,1758.5868276119036
2022-11-24,1834.7733065809869
2022-11-25,1768.6018136199932
2022-11-28,1751.2715465571387
2022-11-29,1811.6114250852545
2022-11-30,1844.528865576812
2022-12-01,1805.8384008826538
2022-12-02,1808.2569279668749
2022-12-05,1735.9888177173489
2022-12-06,1761.4349062106062
2022-12-07,1769.9904644168437
2022-12-08,1723.1559374280107
2022-12-09,1707.1191443272776
2022-12-12,1643.811433408523
2022-12-13,1614.5314081106383
2022-12-14,1616.2300990305832
2022-12-15,1616.5307999644265
2022-12-16,1611.248592525624
2022-12-19,1640.820029116391
2022-12-20,1710.7102337243084
2022-12-21,1721.6930568484463
2022-12-22,1733.7786621657488
2022-12-23,1783.686940674829
2022-12-26,1771.8839329445073
2022-12-27,1687.6614657898642
2022-12-28,1744.861583581125
2022-12-29,1732.8784484194491
2022-12-30,1722.8506726068356
2023-01-02,1674.6164181591907
2023-01-03,1617.0007821768506
2023-01-04,1615.7554232787916
2023-01-05,1667.0859868216771
2023-01-06,1717.186612859399
2023-01-09,1694.9898690029577
2023-01-10,1755.01010456543
2023-01-11,1790.7766915932893
2023-01-12,1790.066289766711
2023-01-13,1770.4762823234937
2023-01-16,1749.1077549023673
2023-01-17,1778.6169060987572
2023-01-18,1800.2237710693673
2023-01-19,1770.362917459989
2023-01-20,1759.0016648643154
2023-01-23,1759.4070012981513
2023-01-24,1781.1140321387159
2023-01-25,1818.6975958930582
2023-01-26,1838.7467898536981
2023-01-27,1808.7050990711098
2023-01-30,1790.1298057634858
2023-01-31,1825.9260119159187
2023-02-01,1809.8599403689755
2023-02-02,1819.006672785201
2023-02-03,1747.2516429640943
2023-02-06,1741.704694461686
2023-02-07,1737.3172675478577
2023-02-08,1742.6910080878986
2023-02-09,1683.4445718297152
2023-02-10,1708.903556807923
2023-02-13,1732.951111771039
2023-02-14,1711.9342970223552
2023-02-15,1717.7387040375227
2023-02-16,1719.595039823366
2023-02-17,1731.5447567294063
2023-02-20,1736.8426549417584
2023-02-21,1737.4929446988388
2023-02-22,1710.8585266954676
2023-02-23,1723.545092864755
2023-02-24,1692.9192275638216
2023-02-27,1683.672958287847
2023-02-28,1666.205346654514
2023-03-01,1660.8523371353685
2023-03-02,1672.5673149210115
2023-03-03,1673.6256117415644
2023-03-06,1692.5119583784672
2023-03-07,1703.2840261674671
2023-03-08,1783.86543648426
2023-03-09,1770.9282355453918
2023-03-10,1723.981494400794
2023-03-13,1688.8620772806833
2023-03-14,1685.0785594483677
2023-03-15,1700.3133338211571
2023-03-16,1703.6209665450174
2023-03-17,1676.4841576486426
2023-03-20,1647.4978859940338
2023-03-21,1632.862911531001
2023-03-22,1625.0248918517334
2023-03-23,1564.3322058377707
2023-03-24,1618.2565722850627
2023-03-27,1626.1098063808374
2023-03-28,1646.8419018965437
2023-03-29,1653.8355370278643
2023-03-30,1685.0470929769242
2023-03-31,1694.177071684282
2023-04-03,1672.9267776271545
2023-04-04,1668.6228417629554
2023-04-05,1665.6541244287182
2023-04-06,1664.92336751076
2023-04-07,1664.9233675107598
2023-04-10,1682.9725952385181
2023-04-11,1760.1773518430211
2023-04-12,1782.8378725699297
2023-04-13,1794.098478247094
2023-04-14,1774.3777520006354
2023-04-17,1786.5724197601817
2023-04-18,1762.8674815433274
2023-04-19,1704.0136368108272
2023-04-20,1706.7433373785009
2023-04-21,1705.0871444195348
2023-04-24,1688.5549128175574
2023-04-25,1681.1238946254878
2023-04-26,1678.6912823845926
2023-04-27,1724.8250202501908
2023-04-28,1765.3570982324275
2023-05-01,1780.6713249104328
2023-05-02,1739.6781213469249
2023-05-03,1743.6080819454498
2023-05-04,1759.7647477974997
2023-05-05,1827.6130683217607
2023-05-08,1841.5871920230115
2023-05-09,1839.535326190915
2023-05-10,1884.5963884233581
2023-05-11,1909.310113433677
2023-05-12,1938.3476154442767
2023-05-15,1963.0609504908061
2023-05-16,1934.843419326217
2023-05-17,1966.0685240456648
2023-05-18,2002.5245984887206
2023-05-19,2002.8658392190548
2023-05-22,2020.4529000880937
2023-05-23,2011.3049138124813
2023-05-24,1997.8673342332493
2023-05-25,2019.241544208696
2023-05-26,2036.656943590404
2023-05-29,2040.616521356612
2023-05-30,2003.439582872655
2023-05-31,1994.2689487016025
2023-06-01,2053.6417690941157
2023-06-02,2102.8208795108467
2023-06-05,2124.9637469712484
2023-06-06,2170.5734356746852
2023-06-07,2172.8029469641338
2023-06-08,2158.799658205824
2023-06-09,2193.3046966057955
2023-06-12,2202.0642771245907
2023-06-13,2167.1002703736526
2023-06-14,2220.1365584333184
2023-06-15,2230.4920538142733
2023-06-16,2212.98917972025
2023-06-19,2263.9556057212876
2023-06-20,2278.5317770945917
2023-06-21,2291.02266142541
2023-06-22,2248.2313110278155
2023-06-23,2275.802347896562
2023-06-26,2236.1249963773294
2023-06-27,2181.569335311059
2023-06-28,2152.186277214146
2023-06-29,2188.8239296250495
2023-06-30,2217.839051629792
2023-07-03,2241.1155696123697
2023-07-04,2222.735613724886
2023-07-05,2238.6698612746036
2023-07-06,2185.8384394703435
2023-07-07,2239.6551487064717
2023-07-10,2211.2355912076973
2023-07-11,2186.359905262144
2023-07-12,2190.4041217568447
2023-07-13,2193.8619534803456
2023-07-14,2144.866407556413
2023-07-17,2139.1941819304698
2023-07-18,2172.539678054883
2023-07-19,2170.6290331211653
2023-07-20,2174.2480955224887
2023-07-21,2225.2594580081823
2023-07-24,2262.7181490139947
2023-07-25,2276.0013459616453
2023-07-26,2279.4508756213672
2023-07-27,2264.8700741244934
2023-07-28,2281.2518924859282
2023-07-31,2300.937718246199
2023-08-01,2298.670147440127
2023-08-02,2284.4652603922614
2023-08-03,2257.758419767634
2023-08-04,2267.121065800931
2023-08-07,2225.6475988213074
2023-08-08,2226.3268246999282
2023-08-09,2211.412281192757
2023-08-10,2235.9506807594903
2023-08-11,2236.8422203719706
2023-08-14,2170.872086219642
2023-08-15,2149.112937114889
2023-08-16,2155.448679874365
2023-08-17,2121.315722772796
2023-08-18,2148.0353019766135
2023-08-21,2111.493653946862
2023-08-22,2183.184964695296
2023-08-23,2225.0691084401697
2023-08-24,2216.045617868077
2023-08-25,2184.684567060552
2023-08-28,2182.8266138035688
2023-08-29,2215.906745441584
2023-08-30,2178.5998349458832
2023-08-31,2106.050720058567
2023-09-01,2169.2471376806857
2023-09-04,2181.3150088894936
2023-09-05,2152.551044736816
2023-09-06,2133.1513602840146
2023-09-07,2131.521194325044
2023-09-08,2119.0023835664174
2023-09-11,2157.882724607737
2023-09-12,2196.13687266373
2023-09-13,2215.8445013014552
2023-09-14,2246.5166594119414
2023-09-15,2228.6264489991677
2023-09-18,2231.0539504345097
2023-09-19,2206.9837306307963
2023-09-20,2218.825758333416
2023-09-21,2148.8185649912625
2023-09-22,2140.684222704432
2023-09-25,2124.453802625233
2023-09-26,2091.927380835776
2023-09-27,2074.785948296986
2023-09-28,2084.7691811765117
2023-09-29,2122.175476544089
2023-10-02,2079.97542008675
2023-10-03,2019.9980301218402
2023-10-04,2021.2652129644296
2023-10-05,1990.5328171310339
2023-10-06,1975.273880017547
2023-10-09,1996.7553475112572
2023-10-10,2067.946325265813
2023-10-11,2062.7952566320605
2023-10-12,2077.235394856162
2023-10-13,2041.2838618903986
2023-10-16,2049.7568971460964
2023-10-17,2024.4324400026164
2023-10-18,1960.8333061533299
2023-10-19,1958.882611997731
2023-10-20,1954.8241817020548
2023-10-23,1992.6536107307115
2023-10-24,2018.4100124109184
2023-10-25,1991.1877308068078
2023-10-26,2033.1161848915501
2023-10-27,2006.9456327298035
2023-10-30,1939.527869876405
2023-10-31,1963.9110714922417
2023-11-01,2014.4143951311155
2023-11-02,2021.4506334292564
2023-11-03,2107.999485050437
2023-11-06,2102.9694902113306
2023-11-07,2164.5617341249585
2023-11-08,2128.1611352183268
2023-11-09,2116.456310710934
2023-11-10,2158.7871219092135
2023-11-13,2147.5739327203382
2023-11-14,2200.6161455163565
2023-11-15,2196.027969083918
2023-11-16,2236.5654688504833
2023-11-17,2211.6200528916884
2023-11-20,2228.068460674588
2023-11-21,2190.217814562052
2023-11-22,2200.7249234271017
2023-11-23,2199.1422213809237
2023-11-24,2162.885637294686
2023-11-27,2182.224639677608
2023-11-28,2219.6258525663175
2023-11-29,2205.989743845208
2023-11-30,2211.779547920398
2023-12-01,2284.6970398274498
2023-12-04,2255.2765350620157
2023-12-05,2263.2612261112804
2023-12-06,2274.075979260424
2023-12-07,2292.2970677312396
2023-12-08,2295.3850673912125
2023-12-11,2274.7026399510955
2023-12-12,2264.373542234757
2023-12-13,2328.9596148302157
2023-12-14,2344.6953187819586
2023-12-15,2322.7300690098564
2023-12-18,2343.3042477003073
2023-12-19,2374.1773824166453
2023-12-20,2354.380053705268
2023-12-21,2381.539254423995
2023-12-22,2387.6612181013998
2023-12-25,2387.6612181014007
2023-12-26,2405.867745023683
2023-12-27,2402.117636217829
2023-12-28,2393.032120514041
2023-12-29,2397.0967290942667
2024-01-01,2397.0967290942676
2024-01-02,2330.8542437902506
2024-01-03,2336.7509928143245
2024-01-04,2281.0686209408454
2024-01-05,2326.3148676855576
2024-01-08,2363.5884420996986
2024-01-09,2350.9768550355784
2024-01-10,2337.0138177525464
2024-01-11,2331.1962912276804
2024-01-12,2348.8261644642535
