Date,BRAZIL SMALL GROWTH
2021-10-08,1342.6617183999008
2021-10-11,1320.3666326563578
2021-10-12,1317.004585230114
2021-10-13,1339.985305185711
2021-10-14,1358.7360528808072
2021-10-15,1387.033115977597
2021-10-18,1360.1959708394563
2021-10-19,1296.8326043769725
2021-10-20,1288.8486197346724
2021-10-21,1221.4463004469278
2021-10-22,1170.4237090094177
2021-10-25,1228.2254790138763
2021-10-26,1184.008959551801
2021-10-27,1178.8350053202405
2021-10-28,1143.0604215350497
2021-10-29,1117.5850659565401
2021-11-01,1130.209634464893
2021-11-02,1129.434190461829
2021-11-03,1182.1147016933198
2021-11-04,1172.1893728012865
2021-11-05,1226.3722741295585
2021-11-08,1211.5718926558143
2021-11-09,1236.9544338511837
2021-11-10,1243.1554930085956
2021-11-11,1289.66988965071
2021-11-12,1252.814336014499
2021-11-15,1245.6595969359762
2021-11-16,1182.674640360177
2021-11-17,1156.1876100769841
2021-11-18,1151.012022315333
2021-11-19,1155.480641437243
2021-11-22,1123.1249625979024
2021-11-23,1106.5660007298277
2021-11-24,1116.2771406130537
2021-11-25,1144.562177256387
2021-11-26,1082.2739838752516
2021-11-29,1075.0477466082173
2021-11-30,1046.8307927416056
2021-12-01,1018.418827450699
2021-12-02,1036.3028162117787
2021-12-03,1067.2884593959736
2021-12-06,1082.4184884549506
2021-12-07,1101.9420599531552
2021-12-08,1150.8010896513067
2021-12-09,1125.0461754384253
2021-12-10,1144.0043654294275
2021-12-13,1117.1892164603303
2021-12-14,1093.6153932646641
2021-12-15,1096.7091765081586
2021-12-16,1097.7247173633298
2021-12-17,1099.194182927825
2021-12-20,1061.3513591486637
2021-12-21,1073.1732434781493
2021-12-22,1078.6506495688195
2021-12-23,1074.6648728636753
2021-12-24,1081.954523239878
2021-12-27,1092.8132178561
2021-12-28,1091.4734083717824
2021-12-29,1068.634862739135
2021-12-30,1105.5039658255978
2021-12-31,1106.7543563075901
2022-01-03,1058.6069639725304
2022-01-04,1031.7096505350955
2022-01-05,977.4225352833399
2022-01-06,973.0613647928271
2022-01-07,982.6613134651828
2022-01-10,968.3891177725245
2022-01-11,1002.7023261183188
2022-01-12,1036.8325132554141
2022-01-13,1039.9112361606856
2022-01-14,1049.8549676379107
2022-01-17,1044.3904607370002
2022-01-18,1026.2168124388895
2022-01-19,1052.4412474451308
2022-01-20,1100.2468780307781
2022-01-21,1102.3017435082986
2022-01-24,1072.3373754235697
2022-01-25,1104.8598514926846
2022-01-26,1131.446105039574
2022-01-27,1146.2480288278264
2022-01-28,1140.0946210440925
2022-01-31,1193.0481008329855
2022-02-01,1194.2493910729306
2022-02-02,1170.5031694733582
2022-02-03,1155.4002076284064
2022-02-04,1147.4627730918269
2022-02-07,1155.9685168101114
2022-02-08,1156.306458920519
2022-02-09,1177.1991979582438
2022-02-10,1197.1066400974205
2022-02-11,1183.8732643196454
2022-02-14,1189.596437390391
2022-02-15,1226.3278639385592
2022-02-16,1231.0139727779408
2022-02-17,1215.296146438027
2022-02-18,1203.7289231891073
2022-02-21,1185.547461807054
2022-02-22,1217.4497049883762
2022-02-23,1211.0837065037977
2022-02-24,1192.9309247169163
2022-02-25,1181.2436894295852
2022-02-28,1182.1035344973027
2022-03-01,1182.1035344973027
2022-03-02,1175.6491595174198
2022-03-03,1205.6762826749693
2022-03-04,1159.0885478310229
2022-03-07,1107.5024954463925
2022-03-08,1122.604053434016
2022-03-09,1199.3780094038777
2022-03-10,1163.8499274005817
2022-03-11,1121.8931798306394
2022-03-14,1098.9961679173798
2022-03-15,1101.2385592135922
2022-03-16,1133.468010143979
2022-03-17,1167.4625265482046
2022-03-18,1214.6534663259583
2022-03-21,1222.2126871167247
2022-03-22,1261.0193781123292
2022-03-23,1300.582067139088
2022-03-24,1336.9633243865972
2022-03-25,1376.4253548205463
2022-03-28,1360.290204760676
2022-03-29,1411.9949302525497
2022-03-30,1394.5893239228158
2022-03-31,1391.1446712309616
2022-04-01,1443.1513984909452
2022-04-04,1467.1290036895173
2022-04-05,1416.680252159273
2022-04-06,1379.2760404345333
2022-04-07,1357.0435239009437
2022-04-08,1352.398433312289
2022-04-11,1341.7791587652644
2022-04-12,1354.5503049347599
2022-04-13,1351.463705378356
2022-04-14,1331.8200455254128
2022-04-15,1331.8200455254128
2022-04-18,1336.0372832919106
2022-04-19,1350.3181582145455
2022-04-20,1365.5183694064933
2022-04-21,1364.17431165157
2022-04-22,1284.8058257487623
2022-04-25,1242.0026022614418
2022-04-26,1207.5130580889982
2022-04-27,1204.410972303481
2022-04-28,1216.5471641437812
2022-04-29,1214.5235966931132
2022-05-02,1168.6913249346774
2022-05-03,1173.0528865516037
2022-05-04,1197.126523145983
2022-05-05,1150.9900679095967
2022-05-06,1117.961545823376
2022-05-09,1058.1718534018391
2022-05-10,1072.4367334318147
2022-05-11,1074.7201348737829
2022-05-12,1086.6008465538132
2022-05-13,1126.1970720672846
2022-05-16,1145.0335932768558
2022-05-17,1180.3232727035777
2022-05-18,1162.1980782244104
2022-05-19,1171.8736610640287
2022-05-20,1192.9816431782342
2022-05-23,1215.782812610251
2022-05-24,1201.07791660585
2022-05-25,1204.4615451309985
2022-05-26,1242.938821438157
2022-05-27,1263.966389503569
2022-05-30,1251.472181191535
2022-05-31,1247.3071095925477
2022-06-01,1226.3077452457292
2022-06-02,1244.1653986973845
2022-06-03,1221.308145310896
2022-06-06,1194.5015539989802
2022-06-07,1149.490226569106
2022-06-08,1152.4259491484192
2022-06-09,1133.7997535450204
2022-06-10,1085.6652226789056
2022-06-13,1007.4490548082741
2022-06-14,996.5807640964387
2022-06-15,1027.0970549967676
2022-06-16,1039.9564641131956
2022-06-17,1013.2828415906467
2022-06-20,997.4715973505954
2022-06-21,1003.2580280560758
2022-06-22,991.2015788622016
2022-06-23,988.9348313520562
2022-06-24,971.2974640343871
2022-06-27,980.968445603903
2022-06-28,972.7884340905246
2022-06-29,960.4117703815845
2022-06-30,947.3463772518542
2022-07-01,941.0887064380476
2022-07-04,936.6946882058154
2022-07-05,919.8814016993472
2022-07-06,926.7127818577871
2022-07-07,961.7220091677723
2022-07-08,974.6487022921489
2022-07-11,935.0048032281063
2022-07-12,923.995950048594
2022-07-13,927.4028770447807
2022-07-14,908.5048619156023
2022-07-15,922.9311576457148
2022-07-18,924.8673374519861
2022-07-19,928.7878353989562
2022-07-20,944.1347544903957
2022-07-21,931.9838212975907
2022-07-22,934.5665639138335
2022-07-25,940.6998358441647
2022-07-26,939.2658500170816
2022-07-27,979.759017180422
2022-07-28,1013.4229590277571
2022-07-29,1015.9135155526508
2022-08-01,1022.2010099574148
2022-08-02,1007.7475528450918
2022-08-03,1022.8707341141871
2022-08-04,1076.3211025740957
2022-08-05,1087.0365710811288
2022-08-08,1108.4190830165423
2022-08-09,1090.1820733095562
2022-08-10,1145.0026089231565
2022-08-11,1114.0675812619463
2022-08-12,1159.3780914997733
2022-08-15,1177.8624114999832
2022-08-16,1155.5727019446497
2022-08-17,1154.2580949231096
2022-08-18,1149.802379602337
2022-08-19,1109.418538444314
2022-08-22,1102.340060782145
2022-08-23,1141.7581997235434
2022-08-24,1155.0740468974827
2022-08-25,1168.6558623732622
2022-08-26,1162.2384577544713
2022-08-29,1183.1596654619277
2022-08-30,1161.4802329060028
2022-08-31,1136.389165734994
2022-09-01,1146.5283195348222
2022-09-02,1156.8730689727843
2022-09-05,1175.7898328250828
2022-09-06,1134.2053824200807
2022-09-07,1129.8833239745582
2022-09-08,1137.745310450359
2022-09-09,1170.8116326951883
2022-09-12,1180.5587055119188
2022-09-13,1140.8218491639552
2022-09-14,1145.2225847206846
2022-09-15,1124.329467743255
2022-09-16,1105.2418490540892
2022-09-19,1133.4686622857191
2022-09-20,1142.495644907887
2022-09-21,1141.5676010727068
2022-09-22,1159.6958068052868
2022-09-23,1125.5073878119554
2022-09-26,1064.8129311805255
2022-09-27,1054.692759572532
2022-09-28,1055.646677438974
2022-09-29,1030.8535105906603
2022-09-30,1043.4060582758082
2022-10-03,1143.3849660238532
2022-10-04,1156.8910524495827
2022-10-05,1138.4760643919496
2022-10-06,1160.9660197735157
2022-10-07,1138.5753406639426
2022-10-10,1145.2499811712123
2022-10-11,1132.0733219128238
2022-10-12,1114.2588508761
2022-10-13,1111.4114479078219
2022-10-14,1091.9893431009812
2022-10-17,1110.8429041676063
2022-10-18,1116.6407589921
2022-10-19,1111.3959503166104
2022-10-20,1122.013900728849
2022-10-21,1149.12628605642
2022-10-24,1116.5032979371936
2022-10-25,1091.9638648262069
2022-10-26,1054.184788462772
2022-10-27,1094.4916646150032
2022-10-28,1096.3498147659752
2022-10-31,1164.1577597956336
2022-11-01,1202.2128313491885
2022-11-02,1194.3029214710261
2022-11-03,1218.9300129352482
2022-11-04,1236.3355152288505
2022-11-07,1177.2099876889622
2022-11-08,1168.1268454365668
2022-11-09,1156.0367069686724
2022-11-10,1052.1535348626132
2022-11-11,1059.2143776719577
2022-11-14,1062.7062090748504
2022-11-15,1061.2993251858716
2022-11-16,1021.5031351619203
2022-11-17,985.2810034124473
2022-11-18,1006.2447875355308
2022-11-21,1026.4339576307304
2022-11-22,1009.6488331028419
2022-11-23,991.0825840314325
2022-11-24,1040.3754878329
2022-11-25,996.425469378332
2022-11-28,982.9037765274214
2022-11-29,1014.6644287046997
2022-11-30,1032.3285400617792
2022-12-01,1028.5359469043456
2022-12-02,1033.9779979675618
2022-12-05,992.8108526161384
2022-12-06,994.7099129266705
2022-12-07,996.2147104535685
2022-12-08,970.8611583959475
2022-12-09,956.7391146891692
2022-12-12,921.1151160070688
2022-12-13,916.3560546733228
2022-12-14,913.6114457849412
2022-12-15,914.1636216179947
2022-12-16,905.8419465280574
2022-12-19,926.733029102741
2022-12-20,981.8978603782791
2022-12-21,984.2251442689666
2022-12-22,989.737251770236
2022-12-23,1028.9746328804279
2022-12-26,1014.303421607143
2022-12-27,967.3359704404737
2022-12-28,998.9920973183877
2022-12-29,997.9488312721428
2022-12-30,992.7320335557528
2023-01-02,949.8494078535596
2023-01-03,901.0684891802487
2023-01-04,904.7957459066703
2023-01-05,932.1458786876364
2023-01-06,979.1186327674662
2023-01-09,970.0749396810925
2023-01-10,1014.5016022880674
2023-01-11,1038.5615551096178
2023-01-12,1048.9156288590111
2023-01-13,1046.4419926494509
2023-01-16,1035.5312819592227
2023-01-17,1048.204530876132
2023-01-18,1060.339387887302
2023-01-19,1041.6411326886507
2023-01-20,1038.758815196292
2023-01-23,1042.169209518708
2023-01-24,1060.3472945458384
2023-01-25,1092.580204095766
2023-01-26,1090.3025094023255
2023-01-27,1078.2809150579835
2023-01-30,1078.7615822071016
2023-01-31,1095.28629935806
2023-02-01,1096.980530236679
2023-02-02,1111.932880966748
2023-02-03,1056.7703524480978
2023-02-06,1035.6820910994518
2023-02-07,1026.8655121044192
2023-02-08,1027.373309600979
2023-02-09,991.339989190643
2023-02-10,999.3654726049346
2023-02-13,1017.3132636655723
2023-02-14,1006.0440726955934
2023-02-15,1011.5795511351597
2023-02-16,1013.4485752019979
2023-02-17,1019.7710513105203
2023-02-20,1025.1933690555034
2023-02-21,1025.1933690555034
2023-02-22,1007.5729789560831
2023-02-23,1011.3415753686634
2023-02-24,987.0292146913681
2023-02-27,981.6832383115741
2023-02-28,969.9958226190414
2023-03-01,961.395910781919
2023-03-02,954.9743732771612
2023-03-03,955.9450208108966
2023-03-06,981.7715566964802
2023-03-07,977.2743245940536
2023-03-08,1021.662680281051
2023-03-09,1016.6267671071366
2023-03-10,991.6134646095212
2023-03-13,977.084861344696
2023-03-14,966.2447270291019
2023-03-15,956.3571151725782
2023-03-16,969.3998445158695
2023-03-17,959.2144076215382
2023-03-20,938.925936280353
2023-03-21,934.7498471600934
2023-03-22,927.8453380415029
2023-03-23,893.839957637589
2023-03-24,917.68116663186
2023-03-27,924.7294433814709
2023-03-28,951.0225312176002
2023-03-29,952.2762891576582
2023-03-30,972.8047194737392
2023-03-31,963.880986349202
2023-04-03,952.5965204699157
2023-04-04,956.5601005992856
2023-04-05,944.8688540987793
2023-04-06,948.7942508867753
2023-04-07,948.7942508867752
2023-04-10,948.7538942654727
2023-04-11,1007.5151580550952
2023-04-12,1030.1532466942458
2023-04-13,1033.6103829195688
2023-04-14,1016.4857083704554
2023-04-17,1012.5296173113029
2023-04-18,992.5667076346191
2023-04-19,952.0519707034337
2023-04-20,962.3446708255447
2023-04-21,960.9729681688138
2023-04-24,954.8834450222652
2023-04-25,940.0143134379646
2023-04-26,942.6513598672418
2023-04-27,959.999464701746
2023-04-28,986.9136180793028
2023-05-01,990.1098510453886
2023-05-02,957.4857808797275
2023-05-03,968.0691085532537
2023-05-04,966.5971169523516
2023-05-05,1013.7786481635203
2023-05-08,1016.1604402705051
2023-05-09,1017.0175033997042
2023-05-10,1038.2456330610305
2023-05-11,1052.77743975666
2023-05-12,1065.3553496666646
2023-05-15,1078.345206136888
2023-05-16,1049.776945209603
2023-05-17,1067.0745355420313
2023-05-18,1087.697457639647
2023-05-19,1095.4392244360215
2023-05-22,1105.2287051969224
2023-05-23,1093.0482973362612
2023-05-24,1084.7456528541961
2023-05-25,1102.6049274598115
2023-05-26,1113.2944449081936
2023-05-29,1109.160909962393
2023-05-30,1085.6322628628495
2023-05-31,1080.8648314068369
2023-06-01,1125.2557486157418
2023-06-02,1146.5075130954742
2023-06-05,1154.247601242551
2023-06-06,1180.437947082855
2023-06-07,1187.62208844201
2023-06-08,1186.9107064523448
2023-06-09,1208.286659386089
2023-06-12,1207.3697661413164
2023-06-13,1195.905702977488
2023-06-14,1227.2147145979857
2023-06-15,1239.5194705897231
2023-06-16,1230.0646142923347
2023-06-19,1249.8094657690053
2023-06-20,1243.8785193398635
2023-06-21,1245.2847975317584
2023-06-22,1224.043189010509
2023-06-23,1235.5163052408166
2023-06-26,1215.2867131599578
2023-06-27,1194.8724890048059
2023-06-28,1181.4559590502502
2023-06-29,1202.3611943301314
2023-06-30,1229.9411007096323
2023-07-03,1246.6849946661634
2023-07-04,1237.7941788031299
2023-07-05,1240.3499650537537
2023-07-06,1209.1111616941062
2023-07-07,1239.150447636928
2023-07-10,1227.2970191542415
2023-07-11,1212.142047786105
2023-07-12,1227.2097200681676
2023-07-13,1229.8896749663222
2023-07-14,1204.9260354828903
2023-07-17,1205.9999930103459
2023-07-18,1220.3913398961781
2023-07-19,1216.241500712683
2023-07-20,1217.0826600793223
2023-07-21,1245.7241844317316
2023-07-24,1266.9539226817108
2023-07-25,1270.52899701663
2023-07-26,1273.8239881737882
2023-07-27,1264.9649357494973
2023-07-28,1271.5198886146773
2023-07-31,1270.3512479684218
2023-08-01,1267.8193843664098
2023-08-02,1257.7067810210808
2023-08-03,1238.097291078787
2023-08-04,1251.10329703304
2023-08-07,1228.3053433046186
2023-08-08,1224.55325889364
2023-08-09,1221.7732968905862
2023-08-10,1232.3798204659936
2023-08-11,1210.3407756382426
2023-08-14,1172.9581891892187
2023-08-15,1160.6507200791161
2023-08-16,1153.5710296254388
2023-08-17,1136.2980459069818
2023-08-18,1152.4843006764795
2023-08-21,1138.2608593468094
2023-08-22,1176.7229797889636
2023-08-23,1199.6122295736698
2023-08-24,1186.783989868618
2023-08-25,1159.9251990611697
2023-08-28,1158.7786434458587
2023-08-29,1171.3339379485324
2023-08-30,1163.9202402065155
2023-08-31,1124.7614432688342
2023-09-01,1153.1750564788026
2023-09-04,1159.3027973000508
2023-09-05,1127.7420409881147
2023-09-06,1110.7524411304319
2023-09-07,1109.592642593479
2023-09-08,1100.0058579354613
2023-09-11,1120.2428083941677
2023-09-12,1137.296337169077
2023-09-13,1152.0300812368685
2023-09-14,1157.7523351840744
2023-09-15,1144.6738868878958
2023-09-18,1140.188807958686
2023-09-19,1128.454736786793
2023-09-20,1140.9377122619796
2023-09-21,1096.7554210908422
2023-09-22,1089.8121544033913
2023-09-25,1070.4112030369224
2023-09-26,1051.7357243828262
2023-09-27,1034.28455381334
2023-09-28,1048.0588181197925
2023-09-29,1069.0255195146183
2023-10-02,1038.9156915556089
2023-10-03,1002.4300418009632
2023-10-04,1003.4683912913782
2023-10-05,991.3659814935286
2023-10-06,983.0732549238674
2023-10-09,999.2300144889879
2023-10-10,1045.9756596930015
2023-10-11,1043.3152042705908
2023-10-12,1043.8937906385768
2023-10-13,1011.2372365494111
2023-10-16,1021.1551231158754
2023-10-17,1013.7460580947571
2023-10-18,980.2661671789879
2023-10-19,981.5002800220825
2023-10-20,982.8618208591022
2023-10-23,1006.3386613240039
2023-10-24,1019.292982402153
2023-10-25,999.6931508709314
2023-10-26,1019.1102067947077
2023-10-27,1000.8184879611604
2023-10-30,966.8042919219157
2023-10-31,980.4001100276794
2023-11-01,998.7742442775404
2023-11-02,1009.9671349185618
2023-11-03,1076.0746401055935
2023-11-06,1059.1591704285267
2023-11-07,1088.599851372266
2023-11-08,1085.5034485068375
2023-11-09,1069.5254484451953
2023-11-10,1081.5593404911174
2023-11-13,1077.7890899693432
2023-11-14,1122.7298734070391
2023-11-15,1123.2836982492763
2023-11-16,1144.6079579268385
2023-11-17,1130.941827246397
2023-11-20,1141.4377618164751
2023-11-21,1116.6856258123573
2023-11-22,1119.6247974642051
2023-11-23,1123.478408898564
2023-11-24,1105.4217112589351
2023-11-27,1106.693780247604
2023-11-28,1127.6601080242624
2023-11-29,1121.1162369921599
2023-11-30,1124.342688305545
2023-12-01,1154.890506710252
2023-12-04,1131.17030437963
2023-12-05,1127.8592992057982
2023-12-06,1134.5125113992547
2023-12-07,1145.5573781689723
2023-12-08,1144.5375939247372
2023-12-11,1137.357147303991
2023-12-12,1136.874707629775
2023-12-13,1172.5940775358915
2023-12-14,1193.1169051549523
2023-12-15,1167.4555408047754
2023-12-18,1171.7707405729423
2023-12-19,1193.2211952911916
2023-12-20,1178.3916997067727
2023-12-21,1192.650178223822
2023-12-22,1200.469590931242
2023-12-25,1200.4695909312425
2023-12-26,1210.3871614352367
2023-12-27,1215.3280201959476
2023-12-28,1209.5363252640739
2023-12-29,1205.1539472739864
2024-01-01,1205.153947273987
2024-01-02,1153.2391793317295
2024-01-03,1149.1704068913723
2024-01-04,1130.4137477057777
2024-01-05,1155.1823104293433
2024-01-08,1175.2980582086811
2024-01-09,1163.4200611280737
2024-01-10,1160.6640850229578
2024-01-11,1152.847407113671
2024-01-12,1162.3565002535747
2024-01-15,1152.6293269386665
2024-01-16,1131.053112430825
2024-01-17,1120.1116070647781
2024-01-18,1110.4543371569507
2024-01-19,1129.2888846623682
2024-01-22,1107.444274899298
2024-01-23,1121.6763896880218
2024-01-24,1129.571638217946
2024-01-25,1137.1450994068953
2024-01-26,1137.7046744730324
2024-01-29,1118.7716678678212
2024-01-30,1102.3742729737535
2024-01-31,1120.3490929810832
2024-02-01,1121.5263317524282
2024-02-02,1100.1511872815868
2024-02-05,1086.8436416544052
2024-02-06,1106.1101951615499
2024-02-07,1113.931378305953
2024-02-08,1091.5367398837932
2024-02-09,1095.3989198240336
2024-02-12,1098.0300174858444
2024-02-13,1098.0300174858444
2024-02-14,1081.900366617482
2024-02-15,1086.3030225471196
2024-02-16,1094.8204873562881
2024-02-19,1094.2879209912003
2024-02-20,1117.5466712129726
2024-02-21,1114.3382989361237
2024-02-22,1123.6102231748039
2024-02-23,1101.6059675118688
2024-02-26,1105.6808744149375
2024-02-27,1139.8413094212424
2024-02-28,1130.970602692441
2024-02-29,1128.57749065816
