Date,CHILE SMALL GROWTH
2020-08-04,653.8050056536187
2020-08-05,644.4293131077941
2020-08-06,645.63826610089
2020-08-07,636.4533358009134
2020-08-10,627.9688902752881
2020-08-11,641.9841004770499
2020-08-12,645.2053226516093
2020-08-13,629.9074029763362
2020-08-14,628.8333277920433
2020-08-17,624.0314245130988
2020-08-18,627.0582682987798
2020-08-19,630.4253952119991
2020-08-20,625.3533055588593
2020-08-21,620.2174447769983
2020-08-24,618.3076854463594
2020-08-25,608.0965465461709
2020-08-26,596.5895180069617
2020-08-27,599.188078777737
2020-08-28,610.1599902332799
2020-08-31,617.6479506980004
2020-09-01,604.9771199250177
2020-09-02,599.9103279816333
2020-09-03,608.9816275500663
2020-09-04,601.1886379560099
2020-09-07,607.5507481736595
2020-09-08,597.6987545771552
2020-09-09,591.7085443933516
2020-09-10,580.1391003887494
2020-09-11,583.7763961269694
2020-09-14,585.7290006439786
2020-09-15,586.9649308624095
2020-09-16,584.6566824345223
2020-09-17,594.4295536843728
2020-09-18,594.4412355837076
2020-09-21,577.9109539181545
2020-09-22,576.1986833236635
2020-09-23,554.4754712625219
2020-09-24,557.5178804500073
2020-09-25,554.7754603192998
2020-09-28,553.3650412500926
2020-09-29,544.7470331359641
2020-09-30,556.9357353369718
2020-10-01,557.8019413361177
2020-10-02,553.0803728419955
2020-10-05,549.0971713305908
2020-10-06,534.7405249237463
2020-10-07,531.6244303486806
2020-10-08,528.8861815790509
2020-10-09,541.2718022085345
2020-10-12,541.0035432852318
2020-10-13,534.621981684156
2020-10-14,530.2019939391821
2020-10-15,528.0070296253564
2020-10-16,526.6240621922195
2020-10-19,521.657196299243
2020-10-20,524.4595836385027
2020-10-21,533.8864671006002
2020-10-22,551.216458834819
2020-10-23,544.9190669934892
2020-10-26,537.8174638609271
2020-10-27,542.3365241628803
2020-10-28,528.7962241304497
2020-10-29,517.872616090416
2020-10-30,517.45005770818
2020-11-02,521.9841498503658
2020-11-03,522.0966416430161
2020-11-04,514.2899250789218
2020-11-05,520.9552496533709
2020-11-06,533.7089124034594
2020-11-09,562.4817787465005
2020-11-10,566.7121566806582
2020-11-11,565.9848895235326
2020-11-12,551.1178946559863
2020-11-13,551.2910430081447
2020-11-16,562.1824979660787
2020-11-17,559.6886774945168
2020-11-18,575.1846182933863
2020-11-19,571.099092462667
2020-11-20,570.5444214678273
2020-11-23,571.5853387050305
2020-11-24,585.7286933720076
2020-11-25,582.2926304945424
2020-11-26,588.5683993685134
2020-11-27,591.2160909574867
2020-11-30,592.7965481540208
2020-12-01,603.7796508527293
2020-12-02,610.2732397493199
2020-12-03,607.90199432636
2020-12-04,616.35338879862
2020-12-07,608.92090802306
2020-12-08,606.7809839875
2020-12-09,612.5102867246993
2020-12-10,606.6989889385378
2020-12-11,601.2427792294723
2020-12-14,601.5742578625842
2020-12-15,602.6325080463552
2020-12-16,599.1440151906417
2020-12-17,619.281488528187
2020-12-18,609.4913609175919
2020-12-21,602.7986750828328
2020-12-22,605.5946562026953
2020-12-23,613.3375526862409
2020-12-24,614.560428166676
2020-12-25,614.5604281666742
2020-12-28,621.6095101659862
2020-12-29,620.2867866888918
2020-12-30,627.381097571242
2020-12-31,625.3060158269882
2021-01-01,625.306015827009
2021-01-04,632.5161042061881
2021-01-05,635.7471822702822
2021-01-06,635.4625380064053
2021-01-07,632.4899138260025
2021-01-08,635.8077164002711
2021-01-11,621.1015777339946
2021-01-12,620.1766755487924
2021-01-13,622.045328646267
2021-01-14,628.6157980207995
2021-01-15,617.069356199941
2021-01-18,615.3326463456698
2021-01-19,623.8857559678584
2021-01-20,629.819342910422
2021-01-21,637.0442672049669
2021-01-22,615.2295432460622
2021-01-25,609.0281900801613
2021-01-26,605.0389336016594
2021-01-27,592.0903623004442
2021-01-28,594.4043297441868
2021-01-29,593.106100323445
2021-02-01,596.5327543446291
2021-02-02,610.2142600314753
2021-02-03,610.0459809604821
2021-02-04,605.3638282579191
2021-02-05,606.1269161505049
2021-02-08,609.7754506781087
2021-02-09,611.3494606748021
2021-02-10,616.1538433734995
2021-02-11,614.6187738688309
2021-02-12,615.6914579423325
2021-02-15,616.8317740152277
2021-02-16,620.2643246036249
2021-02-17,615.8489001212065
2021-02-18,622.8227205833276
2021-02-19,636.7061568951324
2021-02-22,631.3981850078474
2021-02-23,626.6975648028157
2021-02-24,637.7261854276896
2021-02-25,636.3994655209528
2021-02-26,637.8806846885587
2021-03-01,639.7518747925321
2021-03-02,630.8384276129879
2021-03-03,638.5712809314526
2021-03-04,643.6336842893147
2021-03-05,623.6800354292038
2021-03-08,621.9768986785871
2021-03-09,635.3431220091317
2021-03-10,639.084211258509
2021-03-11,644.1066922571891
2021-03-12,638.4348409569792
2021-03-15,640.8820044072706
2021-03-16,641.2449775233441
2021-03-17,642.8556548637679
2021-03-18,643.522766938685
2021-03-19,649.0031681063929
2021-03-22,646.1175019691361
2021-03-23,629.1471487614662
2021-03-24,630.1138301097154
2021-03-25,618.1085510828262
2021-03-26,634.035578528791
2021-03-29,640.254750490472
2021-03-30,646.5064934482215
2021-03-31,660.295417301711
2021-04-01,663.5666521567529
2021-04-02,663.5666521567562
2021-04-05,658.0288244388281
2021-04-06,654.164251329142
2021-04-07,661.5451122116857
2021-04-08,673.0139199346464
2021-04-09,675.267696154895
2021-04-12,675.0019879059317
2021-04-13,669.3396037200374
2021-04-14,666.149119050893
2021-04-15,671.2419692100776
2021-04-16,678.2113656557683
2021-04-19,674.5416403575647
2021-04-20,677.5452358399727
2021-04-21,673.0584885041915
2021-04-22,655.7710045958694
2021-04-23,644.0283893030883
2021-04-26,647.0841623473688
2021-04-27,637.6554633072755
2021-04-28,611.4801306647595
2021-04-29,605.8553444903991
2021-04-30,586.6309118711628
2021-05-03,608.1223669757136
2021-05-04,622.3415147385647
2021-05-05,624.347903706474
2021-05-06,610.5441670710236
2021-05-07,619.5716872805746
2021-05-10,622.329269796998
2021-05-11,612.9687048684825
2021-05-12,598.5312635665715
2021-05-13,586.2934231787269
2021-05-14,604.3053195994692
2021-05-17,530.3031109473437
2021-05-18,522.8865755315289
2021-05-19,510.0935982825644
2021-05-20,526.5146176579462
2021-05-21,524.0333920044583
2021-05-24,530.6062687748872
2021-05-25,510.74380944011614
2021-05-26,514.8989007709657
2021-05-27,523.8951055264371
2021-05-28,544.7910454766418
2021-05-31,556.4050377492032
2021-06-01,564.2442287494852
2021-06-02,565.5177190088909
2021-06-03,547.3024951747834
2021-06-04,550.6832620350744
2021-06-07,538.4036117000105
2021-06-08,541.3662410859698
2021-06-09,548.0039302643993
2021-06-10,550.5907941692067
2021-06-11,556.8125296803929
2021-06-14,564.3697174187381
2021-06-15,555.0304426787196
2021-06-16,547.396828043975
2021-06-17,542.0716072103097
2021-06-18,533.5920676258279
2021-06-21,534.699105110529
2021-06-22,539.6820091870821
2021-06-23,554.0214718950527
2021-06-24,563.8500374919387
2021-06-25,554.7725978646906
2021-06-28,554.7234544367171
2021-06-29,558.0917457377166
2021-06-30,577.9312874484003
2021-07-01,568.0497381117028
2021-07-02,570.5635472842249
2021-07-05,573.6435153364738
2021-07-06,552.5807221680418
2021-07-07,552.4115110899692
2021-07-08,547.3207448874061
2021-07-09,551.830438431262
2021-07-12,540.6814059233162
2021-07-13,527.9488646016678
2021-07-14,527.9893160250393
2021-07-15,521.0013042287253
2021-07-16,518.0142232018056
2021-07-19,521.4967134559697
2021-07-20,542.0300374917432
2021-07-21,544.6560790501363
2021-07-22,553.2394418110173
2021-07-23,539.9095141914542
2021-07-26,534.4924410625782
2021-07-27,527.739003871757
2021-07-28,530.0559602824579
2021-07-29,542.3219363648791
2021-07-30,550.8649937380061
2021-08-02,549.168182207072
2021-08-03,533.9720729340571
2021-08-04,536.2464266283711
2021-08-05,538.3998057591638
2021-08-06,529.914917138156
2021-08-09,523.8285248939065
2021-08-10,535.7193197171188
2021-08-11,545.3942428207299
2021-08-12,546.8576295243454
2021-08-13,551.2449572070761
2021-08-16,540.7710785014559
2021-08-17,529.7781462241171
2021-08-18,535.2532212891317
2021-08-19,519.7238897920927
2021-08-20,525.5594206969631
2021-08-23,528.3163693544042
2021-08-24,530.1494269127041
2021-08-25,527.0190893889968
2021-08-26,531.9491590186469
2021-08-27,530.0859144745411
2021-08-30,533.383837351525
2021-08-31,526.9905304083608
2021-09-01,526.8348614528893
2021-09-02,526.6363752428133
2021-09-03,525.9129056986826
2021-09-06,513.3772136914257
2021-09-07,505.6582942361575
2021-09-08,482.46022905015974
2021-09-09,491.9276435837886
2021-09-10,498.2185399487873
2021-09-13,499.25940928973404
2021-09-14,503.7142449887676
2021-09-15,501.51549240152826
2021-09-16,495.08231182110666
2021-09-17,493.56135069896186
2021-09-20,468.7668068381486
2021-09-21,471.5827285747067
2021-09-22,490.4880734384386
2021-09-23,488.6855660196238
2021-09-24,482.5545445660853
2021-09-27,481.4823427289074
2021-09-28,472.0442991087494
2021-09-29,471.85280748978965
2021-09-30,462.61410219389535
2021-10-01,462.4337686821227
2021-10-04,448.04296441150404
2021-10-05,447.60150388368936
2021-10-06,435.7142050331897
2021-10-07,439.21820012434097
2021-10-08,442.4233893879196
2021-10-11,441.1891437749749
2021-10-12,429.96605605212727
2021-10-13,426.13261287530594
2021-10-14,419.9558278818251
2021-10-15,415.6184442612719
2021-10-18,417.47319237329486
2021-10-19,424.9064749353635
2021-10-20,428.8804513283826
2021-10-21,433.1693354319771
2021-10-22,436.8658245211019
2021-10-25,454.55439428555394
2021-10-26,450.01305587070146
2021-10-27,440.52007655197366
2021-10-28,441.3282300994463
2021-10-29,442.89832805895566
2021-11-01,441.7630403604027
2021-11-02,444.5018319324136
2021-11-03,451.6983514451456
2021-11-04,462.4096007655565
2021-11-05,468.20701954612366
2021-11-08,464.24941369202855
2021-11-09,477.8606464329159
2021-11-10,474.0453776027521
2021-11-11,484.0565495714506
2021-11-12,462.31296324451444
2021-11-15,454.07852280208135
2021-11-16,439.11217893550526
2021-11-17,429.8726554323354
2021-11-18,427.809456565575
2021-11-19,431.2348877375045
2021-11-22,481.2684905824856
2021-11-23,479.01870808656605
2021-11-24,476.7721956147077
2021-11-25,472.48918665377363
2021-11-26,463.3427699246117
2021-11-29,448.623618437267
2021-11-30,462.04712956672034
2021-12-01,439.519717539629
2021-12-02,431.4770719287934
2021-12-03,438.2344822647393
2021-12-06,455.74350815353796
2021-12-07,462.6489731032669
2021-12-08,460.9800924293188
2021-12-09,462.0412308728284
2021-12-10,463.4319415528192
2021-12-13,458.0133720149397
2021-12-14,444.0243281609182
2021-12-15,450.55837952520864
2021-12-16,458.07538734205065
2021-12-17,465.28158562070917
2021-12-20,436.54870661528486
2021-12-21,442.5051751158487
2021-12-22,444.2936287363932
2021-12-23,454.3656442552446
2021-12-24,460.48599645931364
2021-12-27,456.4130919874147
2021-12-28,459.1488960614155
2021-12-29,465.4997816035794
2021-12-30,470.95469371997586
2021-12-31,468.4009253103674
2022-01-03,464.56862938278675
2022-01-04,465.9237823706301
2022-01-05,477.8226877140211
2022-01-06,478.670666727527
2022-01-07,477.97271300138937
2022-01-10,476.6567780298806
2022-01-11,485.40851549621874
2022-01-12,495.03057515948393
2022-01-13,500.46691881070706
2022-01-14,499.7960391220153
2022-01-17,492.94936753895934
2022-01-18,503.5463882125651
2022-01-19,510.350333003628
2022-01-20,518.7363438236149
2022-01-21,532.405524243022
2022-01-24,517.4022274185717
2022-01-25,518.9476155090633
2022-01-26,522.4755431453804
2022-01-27,517.8169269127934
2022-01-28,510.7353629602354
2022-01-31,516.4106001491482
2022-02-01,511.14768694766406
2022-02-02,505.4950689351632
2022-02-03,489.71524206224825
2022-02-04,476.51039499222776
2022-02-07,481.78890037430295
2022-02-08,481.7583036713127
2022-02-09,487.02789375210017
2022-02-10,503.451849063597
2022-02-11,494.22726723656825
2022-02-14,483.96530475956143
2022-02-15,485.6184815526645
2022-02-16,485.80998498224875
2022-02-17,478.2751302931846
2022-02-18,484.20502000622736
2022-02-21,484.16121701640253
2022-02-22,487.00752475350185
2022-02-23,480.1111088072474
2022-02-24,459.8458976260738
2022-02-25,472.83094088669395
2022-02-28,486.30839828308075
2022-03-01,471.84221021771685
2022-03-02,465.9184030172361
2022-03-03,473.17690790778323
2022-03-04,468.21205163249067
2022-03-07,469.7539386020124
2022-03-08,469.7160307499192
2022-03-09,476.58330234941235
2022-03-10,475.8923514544362
2022-03-11,477.3982577412655
2022-03-14,469.0937744824659
2022-03-15,480.6735161304654
2022-03-16,495.0157653218482
2022-03-17,504.73922532975814
2022-03-18,506.1940161242678
2022-03-21,533.0680388009348
2022-03-22,528.0511153887624
2022-03-23,527.0827418760799
2022-03-24,534.6848937378815
2022-03-25,541.525377638423
2022-03-28,541.5352920766936
2022-03-29,539.9963268509784
2022-03-30,532.4242729220555
2022-03-31,535.5751690261877
2022-04-01,542.0735630723627
2022-04-04,548.5369882903591
2022-04-05,541.8869441982389
2022-04-06,534.4633523515633
2022-04-07,524.5358388728608
2022-04-08,524.6447141714831
2022-04-11,521.7518734668738
2022-04-12,523.9908679149764
2022-04-13,527.397043932265
2022-04-14,516.734685909379
2022-04-15,516.734685909376
2022-04-18,509.3587588880267
2022-04-19,512.7988527360101
2022-04-20,511.1454784260506
2022-04-21,500.4908621238545
2022-04-22,485.6951893475828
2022-04-25,464.55472973987645
2022-04-26,465.120485024094
2022-04-27,469.72103314417046
2022-04-28,466.9460132679226
2022-04-29,471.6247194978705
2022-05-02,461.4304756184581
2022-05-03,467.49554253775597
2022-05-04,476.17373018547136
2022-05-05,466.91421465261897
2022-05-06,471.93656665100843
2022-05-09,460.75269841451666
2022-05-10,459.13759919458766
2022-05-11,463.7146843442269
2022-05-12,461.9804500311869
2022-05-13,473.90554619445203
2022-05-16,479.3158539070376
2022-05-17,496.02904973308836
2022-05-18,491.86881063956633
2022-05-19,494.5935525452119
2022-05-20,502.0071624799303
2022-05-23,515.9966962359971
2022-05-24,511.98124065438606
2022-05-25,512.4916498981141
2022-05-26,509.23427507836647
2022-05-27,526.9731670851011
2022-05-30,527.540866175322
2022-05-31,535.7392470953479
2022-06-01,535.825633088168
2022-06-02,547.6061024636095
2022-06-03,547.5975205825299
2022-06-06,543.3541268847324
2022-06-07,539.9111791611012
2022-06-08,539.4305288561537
2022-06-09,519.7655102727367
2022-06-10,519.9721117004032
2022-06-13,489.84476439273107
2022-06-14,481.3933673383659
2022-06-15,487.8360009093195
2022-06-16,473.53921171895763
2022-06-17,477.268493280072
2022-06-20,469.56584681578613
2022-06-21,470.1714353076996
2022-06-22,462.01935439237144
2022-06-23,451.329827403313
2022-06-24,440.21415076397426
2022-06-27,437.65740570987083
2022-06-28,450.44148288110915
2022-06-29,441.1670399262349
2022-06-30,429.2461894994713
2022-07-01,423.7602539730965
2022-07-04,424.26986145637983
2022-07-05,415.4090369488784
2022-07-06,418.7426308903241
2022-07-07,431.7799779615779
2022-07-08,428.68253013166157
2022-07-11,417.9827281079307
2022-07-12,413.95783685948567
2022-07-13,413.78266771387973
2022-07-14,391.2716397181544
2022-07-15,414.35078370092424
2022-07-18,436.0325060678534
2022-07-19,441.1030510939623
2022-07-20,441.0335862434919
2022-07-21,434.43858664590914
2022-07-22,437.81099004348476
2022-07-25,430.61010876867607
2022-07-26,444.29188666751526
2022-07-27,444.9539098173667
2022-07-28,452.6789478284572
2022-07-29,459.0476973515102
2022-08-01,461.5713934933079
2022-08-02,454.0427965850691
2022-08-03,443.21960309553515
2022-08-04,444.7205240074489
2022-08-05,445.42901066345524
2022-08-08,451.3748324921173
2022-08-09,453.4546453515119
2022-08-10,463.05241705010394
2022-08-11,469.51360932445124
2022-08-12,468.78261549528816
2022-08-15,472.7143182098749
2022-08-16,471.66632412869507
2022-08-17,472.54796064403996
2022-08-18,459.0812181666825
2022-08-19,444.48360730495295
2022-08-22,446.793820327788
2022-08-23,461.52335303761487
2022-08-24,472.38866000649034
2022-08-25,482.2281950589715
2022-08-26,482.353361786185
2022-08-29,499.0444731472697
2022-08-30,513.4837326943381
2022-08-31,500.2405281992001
2022-09-01,493.3002966785406
2022-09-02,524.7608698260271
2022-09-05,530.748162433027
2022-09-06,496.42064440852266
2022-09-07,494.68825133376885
2022-09-08,488.9521352698938
2022-09-09,490.9360429468864
2022-09-12,482.37754737560743
2022-09-13,475.5866676238824
2022-09-14,472.75343518841834
2022-09-15,472.4040424764084
2022-09-16,473.12559034552
2022-09-19,473.3281214978821
2022-09-20,449.1758909218841
2022-09-21,441.2537810552752
2022-09-22,433.8838044574912
2022-09-23,416.5633685084307
2022-09-26,404.1366181362033
2022-09-27,412.0128443680477
2022-09-28,412.8202953886322
2022-09-29,409.0996495824081
2022-09-30,422.45033024264853
2022-10-03,424.31361765613457
2022-10-04,437.45668630032674
2022-10-05,424.99151776864636
2022-10-06,424.96819185914273
2022-10-07,421.48189333783677
2022-10-10,422.68365640408626
2022-10-11,417.03255835525925
2022-10-12,415.6220951659144
2022-10-13,410.7552142782859
2022-10-14,411.27487178875657
2022-10-17,404.12537789196796
2022-10-18,404.3736362971885
2022-10-19,400.0961656286401
2022-10-20,399.88492613171445
2022-10-21,401.9429716710509
2022-10-24,392.32922815061926
2022-10-25,402.3323773840424
2022-10-26,408.9995826385526
2022-10-27,418.78220109880874
2022-10-28,423.0070646942691
2022-10-31,418.4333006672033
2022-11-01,418.5619095087216
2022-11-02,422.3109526726461
2022-11-03,416.6317450218486
2022-11-04,430.7626118101289
2022-11-07,443.1514468545307
2022-11-08,457.65723033565
2022-11-09,456.0061073885457
2022-11-10,470.71233015349895
2022-11-11,469.8068474498951
2022-11-14,466.98177889663725
2022-11-15,478.53842729759054
2022-11-16,475.2063986921758
2022-11-17,466.6096277006686
2022-11-18,466.20400375233135
2022-11-21,458.31594545749977
2022-11-22,465.0499432827082
2022-11-23,469.43729243786476
2022-11-24,476.5890373377859
2022-11-25,472.14857302821713
2022-11-28,476.8319841592692
2022-11-29,478.549575667584
2022-11-30,484.86444238294
2022-12-01,502.6309345364449
2022-12-02,508.0843531138366
2022-12-05,504.97692611325374
2022-12-06,506.2422480463902
2022-12-07,507.9408423344434
2022-12-08,512.0537236488923
2022-12-09,513.2219858910938
2022-12-12,513.5629842185826
2022-12-13,509.68591114838404
2022-12-14,506.29329970849875
2022-12-15,503.15480899605365
2022-12-16,503.93036347411146
2022-12-19,506.3259691262816
2022-12-20,510.75610711813067
2022-12-21,525.3876379909193
2022-12-22,529.5821529623959
2022-12-23,523.6245501016822
2022-12-26,526.3911794497391
2022-12-27,534.4560291347985
2022-12-28,551.7299234921768
2022-12-29,555.1695985597091
2022-12-30,555.5256369844603
2023-01-02,555.5256369844466
2023-01-03,545.1562709456524
2023-01-04,536.3212808979026
