Date,NEW ZEALAND
2022-05-26,469.00958832529545
2022-05-27,472.8031019615969
2022-05-30,476.82997396675535
2022-05-31,489.64194572538497
2022-06-01,491.6390822205077
2022-06-02,489.4667532612793
2022-06-03,494.3901904391242
2022-06-06,494.1938528584566
2022-06-07,484.5068406189333
2022-06-08,488.81462871260015
2022-06-09,485.5525302047328
2022-06-10,484.5317437522186
2022-06-13,470.20887767945067
2022-06-14,455.4469335079265
2022-06-15,461.4471184641965
2022-06-16,460.42451857032523
2022-06-17,452.9375629326378
2022-06-20,459.1767114995756
2022-06-21,462.02502797381317
2022-06-22,458.8662208831035
2022-06-23,467.3401185727812
2022-06-24,467.6308308080417
2022-06-27,473.0626040084834
2022-06-28,472.4475122123132
2022-06-29,469.7837948233622
2022-06-30,468.92437077900655
2022-07-01,464.6587059521676
2022-07-04,471.4389370320991
2022-07-05,484.0133207485307
2022-07-06,494.66733204877266
2022-07-07,494.5022557477755
2022-07-08,499.62060863517735
2022-07-11,494.1730476893369
2022-07-12,497.87519342160516
2022-07-13,498.81446117248555
2022-07-14,501.57365391773845
2022-07-15,497.66727228441835
2022-07-18,493.83042767773316
2022-07-19,495.3401250566393
2022-07-20,502.39740934947685
2022-07-21,507.4226260717704
2022-07-22,506.5206170027662
2022-07-25,500.05193022380206
2022-07-26,501.2012757450843
2022-07-27,499.43222943305193
2022-07-28,510.7883694700729
2022-07-29,512.9086726589
2022-08-01,519.7619365030696
2022-08-02,516.4535038279162
2022-08-03,525.0884729735033
2022-08-04,524.1229204402265
2022-08-05,522.5483229387263
2022-08-08,522.9490327257951
2022-08-09,525.8240873293372
2022-08-10,532.5255626175276
2022-08-11,532.1489316700853
2022-08-12,531.384207309648
2022-08-15,536.7486999509869
2022-08-16,533.5472974475108
2022-08-17,531.3379755623439
2022-08-18,531.5005968116844
2022-08-19,515.9967441949274
2022-08-22,528.0824702535825
2022-08-23,522.1886925123526
2022-08-24,521.3382271534497
2022-08-25,520.7111231691554
2022-08-26,513.7972401025064
2022-08-29,506.28877328108143
2022-08-30,513.0975962896836
2022-08-31,504.8145077285818
2022-09-01,507.61982671077755
2022-09-02,509.50984079123805
2022-09-05,509.6104901840705
2022-09-06,503.2408562959835
2022-09-07,498.67728738323615
2022-09-08,510.3997621250988
2022-09-09,513.8867500240988
2022-09-12,516.1581783039159
2022-09-13,511.1100674018274
2022-09-14,505.6484441485569
2022-09-15,501.5175670920086
2022-09-16,494.8559582855526
2022-09-19,492.36865334972265
2022-09-20,494.66728119508707
2022-09-21,491.75429140958704
2022-09-22,494.5241385004201
2022-09-23,487.47450322848437
2022-09-26,485.6741624295683
2022-09-27,477.21269350895136
2022-09-28,472.305486004514
2022-09-29,473.0264691107224
2022-09-30,457.2552624118207
2022-10-03,459.41866771831053
2022-10-04,460.3856400548813
2022-10-05,467.134515795265
2022-10-06,461.3201051895436
2022-10-07,460.3217688860015
2022-10-10,450.0538800295412
2022-10-11,454.4460072709683
2022-10-12,454.5738036182929
2022-10-13,444.87920981012087
2022-10-14,451.10399706718147
2022-10-17,448.931414080914
2022-10-18,457.59616110458285
2022-10-19,462.71866465067075
2022-10-20,460.52856757631594
2022-10-21,454.62678284194794
2022-10-24,448.72329545760044
2022-10-25,460.2632751920503
2022-10-26,464.6877104023815
2022-10-27,471.8977874941549
2022-10-28,473.70590881737775
2022-10-31,485.2136957353373
2022-11-01,490.14517462101884
2022-11-02,488.34194477313395
2022-11-03,480.80421411277166
2022-11-04,484.4748659624392
2022-11-07,486.8882145897352
2022-11-08,481.1774989206096
2022-11-09,473.967094274262
2022-11-10,475.7029113690502
2022-11-11,483.427393081833
2022-11-14,479.83916650475453
2022-11-15,484.1082240309053
2022-11-16,478.64702782005577
2022-11-17,483.4351423645729
2022-11-18,496.89844988540676
2022-11-21,504.2598967113309
2022-11-22,502.8851936077018
2022-11-23,503.9408430804841
2022-11-24,505.2080465521699
2022-11-25,505.8815099514597
2022-11-28,500.58266616925164
2022-11-29,513.7674717195375
2022-11-30,529.6527097554122
2022-12-01,542.463446480511
2022-12-02,539.7418773664758
2022-12-05,535.7715711045172
2022-12-06,534.4319988275308
2022-12-07,536.0466430632931
2022-12-08,532.3120421310296
2022-12-09,533.7317953269865
2022-12-12,527.0520612588876
2022-12-13,536.8762958588521
2022-12-14,529.5837959695848
2022-12-15,528.4944782893466
2022-12-16,527.4668841126658
2022-12-19,524.4008600002613
2022-12-20,516.0799792794253
2022-12-21,516.5225766141735
2022-12-22,520.1060317914847
2022-12-23,522.373050624204
2022-12-26,522.373050624204
2022-12-27,520.4416121302557
2022-12-28,530.2623997118649
2022-12-29,528.3990601768321
2022-12-30,522.6045983090598
2023-01-02,522.6045983090598
2023-01-03,522.2983077078669
2023-01-04,530.1724921117935
2023-01-05,531.9756324355412
2023-01-06,534.4980932296186
2023-01-09,533.5298959953404
2023-01-10,533.2304019981444
2023-01-11,526.2663789285427
2023-01-12,526.7800997637939
2023-01-13,530.6873572923466
2023-01-16,538.2683462558338
2023-01-17,547.4869894352489
2023-01-18,552.6825514630877
2023-01-19,545.3629122007685
2023-01-20,561.0922580030648
2023-01-23,555.04394146498
2023-01-24,552.5883474775022
2023-01-25,550.7568753111511
2023-01-26,553.9732190791234
2023-01-27,555.3869995009596
2023-01-30,555.8390557934598
2023-01-31,554.3150872424253
2023-02-01,560.2736598427388
2023-02-02,570.3050508488814
2023-02-03,560.6961295890316
2023-02-06,558.6060231399105
2023-02-07,558.8762523935019
2023-02-08,562.9311142912986
2023-02-09,559.014053557718
2023-02-10,561.6773517455757
2023-02-13,556.0054836974253
2023-02-14,558.2571806940987
2023-02-15,557.1286546482226
2023-02-16,564.0431863690807
2023-02-17,563.9928885334233
2023-02-20,555.4714076482123
2023-02-21,550.1452313132
2023-02-22,547.9387880414856
2023-02-23,556.7229449309594
2023-02-24,554.9532775377904
2023-02-27,546.4378230485889
2023-02-28,550.0957178486466
2023-03-01,549.8385828467752
2023-03-02,554.6647064400602
2023-03-03,551.7745018980723
2023-03-06,551.8340529346809
2023-03-07,550.1701323167988
2023-03-08,546.1900107640569
2023-03-09,546.2655188688025
2023-03-10,541.4911705097442
2023-03-13,542.3975648196586
2023-03-14,539.4641636473044
2023-03-15,546.4226882253637
2023-03-16,546.1204029825313
2023-03-17,550.9875314427844
2023-03-20,542.2080177853302
2023-03-21,533.2243581246661
2023-03-22,543.0680758177012
2023-03-23,545.4326164097446
2023-03-24,545.5840939924781
2023-03-27,542.6613088379881
2023-03-28,549.8470819037715
2023-03-29,545.9452406514793
2023-03-30,551.9110811015425
2023-03-31,554.5626680455672
2023-04-03,552.809259793145
2023-04-04,552.075876993177
2023-04-05,555.1212602988957
2023-04-06,551.0536347889965
2023-04-07,551.0536347889966
2023-04-10,551.0129505079327
2023-04-11,544.8774718401655
2023-04-12,544.8322587430025
2023-04-13,548.0467268635255
2023-04-14,536.9613662517952
2023-04-17,543.4845559946381
2023-04-18,540.7790367774933
2023-04-19,543.1672863940488
2023-04-20,538.7292394091387
2023-04-21,539.0846275632662
2023-04-24,544.1051764310279
2023-04-25,546.0604427818427
2023-04-26,537.620200952732
2023-04-27,538.762369932751
2023-04-28,548.9007438540347
2023-05-01,548.8041341927253
2023-05-02,551.3029672824488
2023-05-03,547.220016577403
2023-05-04,555.3080157013242
2023-05-05,553.6083329952934
2023-05-08,560.866154176326
2023-05-09,561.0514965046543
2023-05-10,566.1591357614424
2023-05-11,559.8914110722131
2023-05-12,554.8018440881474
2023-05-15,555.3093829800018
2023-05-16,557.3667346264282
2023-05-17,558.584034070555
2023-05-18,559.2232812303192
2023-05-19,565.5031382510425
2023-05-22,560.9327001883155
2023-05-23,555.7095461597321
2023-05-24,542.0672959343009
2023-05-25,538.9686227937311
2023-05-26,526.3680321498626
2023-05-29,533.5703275332472
2023-05-30,527.3150315720206
2023-05-31,521.2768860540473
2023-06-01,532.8290179263636
2023-06-02,531.4748712368333
2023-06-05,532.3887467130097
2023-06-06,524.9740088415164
2023-06-07,517.0770215721395
2023-06-08,515.2532271164891
2023-06-09,516.944461109565
2023-06-12,510.6549524134288
2023-06-13,516.7241280466328
2023-06-14,516.9152312651315
2023-06-15,514.242472359873
2023-06-16,523.2076883516113
2023-06-19,517.0405967372179
2023-06-20,516.6252640407668
2023-06-21,514.6876202971005
2023-06-22,513.7793475629397
2023-06-23,513.0795065855151
2023-06-26,506.63771776311006
2023-06-27,510.24108909128904
2023-06-28,507.72841033150246
2023-06-29,513.2297384546982
2023-06-30,519.0807293080879
2023-07-03,524.5957050771128
2023-07-04,526.5739306820899
2023-07-05,527.7501838559167
2023-07-06,520.2681559981731
2023-07-07,522.0329631655277
2023-07-10,514.3448787186735
2023-07-11,513.8854027811611
2023-07-12,517.2694944877369
2023-07-13,524.9664773820734
2023-07-14,522.3976554644281
2023-07-17,515.751535540432
2023-07-18,510.76626019881445
2023-07-19,510.7818360542683
2023-07-20,512.0576917093862
2023-07-21,508.09619835804824
2023-07-24,516.8466185184884
2023-07-25,512.5008254671612
2023-07-26,513.6346166256765
2023-07-27,518.6501648944156
2023-07-28,514.1558995359536
2023-07-31,525.9823035224057
2023-08-01,517.7803643685861
2023-08-02,514.1575905936535
2023-08-03,513.4262947175226
2023-08-04,510.15020650264023
2023-08-07,508.1780724221337
2023-08-08,504.44449900118224
2023-08-09,498.9529003858524
2023-08-10,497.4368693304392
2023-08-11,497.4142579256994
2023-08-14,497.4298802547146
2023-08-15,496.04417751453707
2023-08-16,493.55060374394816
2023-08-17,485.534542851266
2023-08-18,483.49775087144087
2023-08-21,475.332494234055
2023-08-22,481.60590615731934
2023-08-23,488.49053551532353
2023-08-24,480.2324957793604
2023-08-25,478.0947538700788
2023-08-28,478.5411705366595
2023-08-29,481.99246220411476
2023-08-30,481.4435479178654
2023-08-31,484.4611753855805
2023-09-01,485.5770469719767
2023-09-04,487.8399008240036
2023-09-05,482.8063170455167
2023-09-06,479.49493113490075
2023-09-07,481.3057122710134
2023-09-08,474.8886763278321
2023-09-11,473.08410441736225
2023-09-12,474.9677642677515
2023-09-13,477.83727992978595
2023-09-14,476.85929765947947
2023-09-15,475.70786183041076
2023-09-18,480.85097627134843
2023-09-19,482.4499825593203
2023-09-20,482.5752048084718
2023-09-21,480.79450150364187
2023-09-22,483.59912933449573
2023-09-25,485.8724733348643
2023-09-26,485.8107578286853
2023-09-27,488.83117694155476
2023-09-28,480.21108440682957
2023-09-29,487.4724309104117
2023-10-02,486.711209533114
2023-10-03,481.44318962910046
2023-10-04,483.02769346377454
2023-10-05,490.21838301746504
2023-10-06,490.65501812143214
2023-10-09,486.6810333428964
2023-10-10,494.0120961170957
2023-10-11,492.7291569844972
2023-10-12,486.9656603799884
2023-10-13,481.4427062332923
2023-10-16,482.43269593170106
2023-10-17,480.611513224715
2023-10-18,479.0363943790738
2023-10-19,472.58049177942024
2023-10-20,461.3165846017807
2023-10-23,460.0102577289679
2023-10-24,463.4964516463577
2023-10-25,461.85746910975735
2023-10-26,463.5398967764063
2023-10-27,457.18432107517253
2023-10-30,456.88845777735315
2023-10-31,459.8851568771432
2023-11-01,466.6967120968701
2023-11-02,478.70525762181194
2023-11-03,484.4372092423651
2023-11-06,493.93456652274654
2023-11-07,490.56690519898126
2023-11-08,484.63839769687104
2023-11-09,485.84732897332117
2023-11-10,478.74402417989495
2023-11-13,476.5559150131145
2023-11-14,483.2186420476572
2023-11-15,492.2236374852466
2023-11-16,485.12516575265323
2023-11-17,480.27606114214706
2023-11-20,485.7650197880123
2023-11-21,487.7196571916895
2023-11-22,485.6980658601742
2023-11-23,487.004444438725
2023-11-24,488.2463102821616
2023-11-27,489.1104380492395
2023-11-28,496.1229638715016
2023-11-29,503.74843319774203
2023-11-30,511.5656781003436
2023-12-01,517.694446708741
2023-12-04,514.5941641962678
2023-12-05,513.8977897678856
2023-12-06,521.6898474735785
2023-12-07,522.752288170908
2023-12-08,523.9318299960804
2023-12-11,522.2791412829281
2023-12-12,518.163423153145
2023-12-13,522.5306212501185
2023-12-14,525.74727961044
2023-12-15,525.1996099357041
2023-12-18,524.6145517966202
2023-12-19,530.9668950621052
2023-12-20,528.7363625325327
2023-12-21,528.1989867483038
2023-12-22,529.7946880364126
2023-12-25,529.7946880364126
2023-12-26,529.9189580830237
2023-12-27,528.8277418552781
2023-12-28,535.9267611937296
2023-12-29,535.7815119466
2024-01-01,535.7815119465998
2024-01-02,534.8450143501137
2024-01-03,530.6476406033225
2024-01-04,530.4158768868309
2024-01-05,532.3568511498157
2024-01-08,531.7491535821474
2024-01-09,538.8870972169532
2024-01-10,529.9719275774503
2024-01-11,531.5904418707381
2024-01-12,537.358755800122
2024-01-15,529.5445440768431
2024-01-16,525.5486021977606
2024-01-17,523.065837832271
2024-01-18,521.1140978730741
2024-01-19,517.8417619471002
2024-01-22,519.7602694441181
2024-01-23,526.0084757194205
2024-01-24,529.3801023467254
2024-01-25,532.2985687637354
2024-01-26,527.9705496356756
2024-01-29,532.7193069995654
2024-01-30,531.2940683708866
2024-01-31,532.1195467350282
2024-02-01,534.1137971311471
2024-02-02,531.0564780726477
2024-02-05,537.6973674817987
2024-02-06,538.5472831675481
2024-02-07,543.3797764737093
2024-02-08,533.9032807609176
2024-02-09,535.8913151566071
2024-02-12,528.400524090846
2024-02-13,524.8573458288175
2024-02-14,526.6176145824647
2024-02-15,528.2816905188004
2024-02-16,531.7785939881187
2024-02-19,528.5845642883161
2024-02-20,525.2117300938168
2024-02-21,529.5732022337604
2024-02-22,534.6269368784074
2024-02-23,539.4225448792154
2024-02-26,537.0351180624588
2024-02-27,536.025853324245
2024-02-28,531.1862448777467
2024-02-29,529.4929274091407
2024-03-01,531.3952098334809
2024-03-04,528.4678761402208
2024-03-05,528.2967811659213
2024-03-06,529.8391688588729
2024-03-07,530.6200872670631
2024-03-08,537.3896946848778
2024-03-11,533.3255817054996
