Date,BELGIUM
2022-05-13,130.06711870677648
2022-05-16,131.02180437028957
2022-05-17,132.73061118965936
2022-05-18,131.07827267232742
2022-05-19,127.63612938182821
2022-05-20,128.3627985548793
2022-05-23,129.37464827127528
2022-05-24,127.80755046904301
2022-05-25,129.2091458229088
2022-05-26,129.47316471980776
2022-05-27,130.13789496780674
2022-05-30,130.2986916188204
2022-05-31,128.64560560138452
2022-06-01,127.60920224010852
2022-06-02,127.52999391647093
2022-06-03,128.38774496772112
2022-06-06,129.94852603412141
2022-06-07,129.4157244204119
2022-06-08,129.40604835100717
2022-06-09,127.56599348356659
2022-06-10,124.56722972093453
2022-06-13,123.09835577849118
2022-06-14,122.04990452629359
2022-06-15,125.2354723266254
2022-06-16,121.5297350799002
2022-06-17,123.26093166896595
2022-06-20,123.73126684861963
2022-06-21,123.82572689493664
2022-06-22,123.21054783311807
2022-06-23,122.0766404780401
2022-06-24,123.63212849869703
2022-06-27,125.1587610171254
2022-06-28,125.90241785230359
2022-06-29,125.52770953924032
2022-06-30,124.25162238464729
2022-07-01,125.36479941005162
2022-07-04,124.69452804373628
2022-07-05,123.8995747808382
2022-07-06,125.91541859007937
2022-07-07,127.51688132302661
2022-07-08,128.5876578377741
2022-07-11,128.37551733105437
2022-07-12,127.6049384326427
2022-07-13,126.92195668039757
2022-07-14,125.28999369310705
2022-07-15,126.25824639730614
2022-07-18,127.7633721854383
2022-07-19,128.8631423292519
2022-07-20,127.98948785933162
2022-07-21,127.22793305971146
2022-07-22,126.12988856689219
2022-07-25,126.79388822452435
2022-07-26,126.82514593784357
2022-07-27,127.45298415248294
2022-07-28,126.18669204998422
2022-07-29,127.34422714880853
2022-08-01,125.36765107822059
2022-08-02,124.5455623744283
2022-08-03,127.01558319621945
2022-08-04,126.84189397444034
2022-08-05,126.46539239749345
2022-08-08,127.80125740489125
2022-08-09,127.95132416083732
2022-08-10,128.75731325954902
2022-08-11,128.83996340104972
2022-08-12,128.7764648506511
2022-08-15,129.51916861218348
2022-08-16,129.57304287350243
2022-08-17,128.2997364567622
2022-08-18,127.56145204887143
2022-08-19,126.50418474793628
2022-08-22,125.17298531567852
2022-08-23,124.13393306034773
2022-08-24,125.53310087473292
2022-08-25,124.97854584669118
2022-08-26,122.67788926532785
2022-08-29,121.72396556075628
2022-08-30,121.2867161142251
2022-08-31,119.58244704071097
2022-09-01,118.14077230008432
2022-09-02,120.81678273508291
2022-09-05,119.66283931795351
2022-09-06,119.92523516688155
2022-09-07,119.94960484320457
2022-09-08,121.5975116095655
2022-09-09,122.75958742445412
2022-09-12,124.9514561165243
2022-09-13,122.5021596743266
2022-09-14,121.2050033763292
2022-09-15,121.31769189103795
2022-09-16,120.87431030443832
2022-09-19,120.53054823746274
2022-09-20,120.01372141502173
2022-09-21,120.12056370993692
2022-09-22,118.81002930815724
2022-09-23,116.21561085122794
2022-09-26,115.31871939370056
2022-09-27,115.82200846565733
2022-09-28,115.62575496768613
2022-09-29,113.914757652525
2022-09-30,115.0290271754985
2022-10-03,115.01679082664269
2022-10-04,118.99141412699308
2022-10-05,117.83884621389568
2022-10-06,117.41785626115043
2022-10-07,115.21896007848918
2022-10-10,114.80062877563418
2022-10-11,114.69102947803178
2022-10-12,114.17623825075303
2022-10-13,114.79457996708462
2022-10-14,115.9332416568669
2022-10-17,117.97657472357504
2022-10-18,119.06641973864586
2022-10-19,117.38374715608205
2022-10-20,116.89376163977721
2022-10-21,117.5592058856096
2022-10-24,119.07360140349888
2022-10-25,120.35885571984025
2022-10-26,120.27277587076689
2022-10-27,120.9023291761771
2022-10-28,122.50088478405964
2022-10-31,123.25572067154941
2022-11-01,124.11385263012846
2022-11-02,122.55890904005301
2022-11-03,122.0137782456808
2022-11-04,124.60614330367078
2022-11-07,125.05735088919388
2022-11-08,125.31090713131351
2022-11-09,124.58971727196167
2022-11-10,126.45055996348809
2022-11-11,125.95302492733437
2022-11-14,126.59387077562135
2022-11-15,126.39371279377131
2022-11-16,124.94060965215554
2022-11-17,124.71406343883046
2022-11-18,126.41478377877048
2022-11-21,126.5848653816766
2022-11-22,126.96881456764517
2022-11-23,127.05710583302776
2022-11-24,128.5462884154516
2022-11-25,128.67884192155378
2022-11-28,129.16247916323783
2022-11-29,128.4413226182179
2022-11-30,129.6420370851772
2022-12-01,130.2795071028192
2022-12-02,131.8958392023952
2022-12-05,130.73277384901533
2022-12-06,130.82511767371852
2022-12-07,130.07016125800453
2022-12-08,129.93683558226962
2022-12-09,130.77166863183328
2022-12-12,130.3063350955054
2022-12-13,131.8728418042558
2022-12-14,132.23571835537373
2022-12-15,130.16217029918184
2022-12-16,128.911190908763
2022-12-19,129.14198513780556
2022-12-20,129.19887046089912
2022-12-21,131.39476221937255
2022-12-22,130.7688744406984
2022-12-23,130.57541940732278
2022-12-26,130.57541940732278
2022-12-27,130.3166041955588
2022-12-28,129.8801266621497
2022-12-29,130.99052490142486
2022-12-30,129.4038781897222
2023-01-02,131.05026713179973
2023-01-03,131.96110390555302
2023-01-04,133.13870958717362
2023-01-05,132.48817836946301
2023-01-06,133.64326756648208
2023-01-09,133.22350476990613
2023-01-10,132.95828959348543
2023-01-11,134.7561336487719
2023-01-12,134.7110149545571
2023-01-13,135.57180111906686
2023-01-16,135.7567965521964
2023-01-17,136.00066073158143
2023-01-18,134.49655410944024
2023-01-19,132.1832800880037
2023-01-20,132.44281029713548
2023-01-23,133.22217867058478
2023-01-24,132.89567611116948
2023-01-25,132.14982792380727
2023-01-26,132.30664045135336
2023-01-27,131.86575508484574
2023-01-30,131.98721693410116
2023-01-31,132.59026044904252
2023-02-01,132.30100284573044
2023-02-02,133.34417490505464
2023-02-03,133.41285871525474
2023-02-06,133.16803886914934
2023-02-07,132.56654442031348
2023-02-08,133.26731598658986
2023-02-09,133.98821854347443
2023-02-10,133.16316691175356
2023-02-13,133.59115016211743
2023-02-14,133.39147981060236
2023-02-15,134.5360724012293
2023-02-16,134.26271146364488
2023-02-17,134.08620815620827
2023-02-20,134.65071749625548
2023-02-21,134.06907679974455
2023-02-22,134.43916364510153
2023-02-23,134.81121264949496
2023-02-24,133.83782648548123
2023-02-27,135.2780502447598
2023-02-28,135.1217139127908
2023-03-01,134.45206867954744
2023-03-02,133.5987778024689
2023-03-03,134.95315879252195
2023-03-06,134.2882140314421
2023-03-07,133.5188707708442
2023-03-08,133.41626418918017
2023-03-09,133.24921543915104
2023-03-10,131.108433730514
2023-03-13,127.75389051753781
2023-03-14,130.14225183968207
2023-03-15,127.2197655465442
2023-03-16,128.60113277671587
2023-03-17,126.87949782603175
2023-03-20,127.59932190999855
2023-03-21,129.32698694537982
2023-03-22,129.41463926286133
2023-03-23,128.9674058894975
2023-03-24,128.38880931300693
2023-03-27,129.78209214039268
2023-03-28,130.350075813594
2023-03-29,133.4153150364749
2023-03-30,134.28923843237496
2023-03-31,135.08057026122057
2023-04-03,134.65442394904673
2023-04-04,134.09800036841958
2023-04-05,134.77381909264423
2023-04-06,135.61872001306185
2023-04-07,135.61872001306185
2023-04-10,135.61872001306182
2023-04-11,135.55274634289597
2023-04-12,133.91636579990802
2023-04-13,133.90973063843867
2023-04-14,134.93039828833588
2023-04-17,135.59388382905757
2023-04-18,134.62747559739935
2023-04-19,135.93235624050317
2023-04-20,135.46868505683793
2023-04-21,135.45316887401356
2023-04-24,135.77042268734172
2023-04-25,135.879833312357
2023-04-26,135.0701513674701
2023-04-27,134.29605841497846
2023-04-28,134.65615688827626
2023-05-01,134.65615688827629
2023-05-02,133.31945477327383
2023-05-03,133.7624204470792
2023-05-04,133.65479143937333
2023-05-05,134.93445371462948
2023-05-08,135.1681652616991
2023-05-09,134.27936667867243
2023-05-10,132.48827671371566
2023-05-11,132.8893819777853
2023-05-12,133.0101039576945
2023-05-15,133.55750321003757
2023-05-16,131.21296092339838
2023-05-17,130.5305175168046
2023-05-18,131.8610554936025
2023-05-19,132.44841860688575
2023-05-22,132.34840577637013
2023-05-23,132.0609149639375
2023-05-24,129.38473482827212
2023-05-25,128.4598484156178
2023-05-26,129.14147819271997
2023-05-29,128.78113760709067
2023-05-30,126.20481935218055
2023-05-31,124.41483078781428
2023-06-01,125.02114349285068
2023-06-02,127.42180576286773
2023-06-05,127.52995669839173
2023-06-06,128.35160796347836
2023-06-07,128.32617782098572
2023-06-08,127.69071288842471
2023-06-09,127.73320289148276
2023-06-12,127.79227965946859
2023-06-13,128.30572368615915
2023-06-14,129.2185683159885
2023-06-15,129.46805681471952
2023-06-16,129.71862826940634
2023-06-19,127.43504703540745
2023-06-20,127.05363855233767
2023-06-21,126.40967039415206
2023-06-22,126.8942047606923
2023-06-23,126.21351837863541
2023-06-26,125.40458702936324
2023-06-27,124.41185028501192
2023-06-28,124.6570762119886
2023-06-29,124.72058094971328
2023-06-30,126.2834061843315
2023-07-03,126.42128239808513
2023-07-04,126.45609808994624
2023-07-05,126.34522629743944
2023-07-06,124.29623052021695
2023-07-07,124.27542092666023
2023-07-10,124.41991223964305
2023-07-11,125.27532246151436
2023-07-12,126.31264650571019
2023-07-13,126.15191164844057
2023-07-14,125.86142893059584
2023-07-17,130.95611121916252
2023-07-18,131.3432131702845
2023-07-19,133.80359104839155
2023-07-20,135.1670102522336
2023-07-21,136.09135304572467
2023-07-24,135.582115955074
2023-07-25,136.58608110611075
2023-07-26,135.80151992088528
2023-07-27,136.52900126750228
2023-07-28,135.82477093305647
2023-07-31,134.4964162975685
2023-08-01,133.9313898724441
2023-08-02,132.6284216710955
2023-08-03,132.77787360689004
2023-08-04,133.03809931348772
2023-08-07,132.463778927598
2023-08-08,132.14553749192453
2023-08-09,132.62440439977289
2023-08-10,132.891549897121
2023-08-11,131.66927483743964
2023-08-14,132.02461757141563
2023-08-15,131.45928302845977
2023-08-16,130.48903789763762
2023-08-17,129.92834409380902
2023-08-18,129.02162078059362
2023-08-21,129.8304405339687
2023-08-22,130.79791064463944
2023-08-23,130.84224449258016
2023-08-24,130.94186863193698
2023-08-25,131.10966076193137
2023-08-28,132.1952145543643
2023-08-29,132.9937997304792
2023-08-30,132.56963252745246
2023-08-31,132.33375952898695
2023-09-01,132.75811557285144
2023-09-04,131.64997142399912
2023-09-05,131.94533377353073
2023-09-06,132.91402218247077
2023-09-07,132.19594884944618
2023-09-08,132.4966252968338
2023-09-11,133.74653492430704
2023-09-12,132.88345376014766
2023-09-13,132.07342049914328
2023-09-14,133.86440601698027
2023-09-15,134.87182060281447
2023-09-18,134.15382573251208
2023-09-19,134.44698175831576
2023-09-20,134.93810087693058
2023-09-21,132.96153480427355
2023-09-22,132.61858137883988
2023-09-25,130.79798733155334
2023-09-26,128.45944281181048
2023-09-27,128.11236560705518
2023-09-28,127.8818399016317
2023-09-29,129.89469645184383
2023-10-02,128.04639022623005
2023-10-03,126.15139622647898
2023-10-04,125.8826460640705
2023-10-05,126.85791943907795
2023-10-06,126.5925003179454
2023-10-09,126.28425004013329
2023-10-10,128.74640756047808
2023-10-11,129.3790317125526
2023-10-12,129.24280472424982
2023-10-13,128.20538471475012
2023-10-16,128.58739612785917
2023-10-17,128.5990789899891
2023-10-18,127.05811426779837
2023-10-19,124.90126705323743
2023-10-20,123.26224425300991
2023-10-23,122.51274803001117
2023-10-24,123.26774543384589
2023-10-25,123.28521471290922
2023-10-26,122.49071561127006
2023-10-27,121.95338596476275
2023-10-30,122.50102822198349
2023-10-31,125.507438407089
2023-11-01,126.36318247227243
2023-11-02,128.61075953419734
2023-11-03,130.06416282514152
2023-11-06,129.12226605751846
2023-11-07,129.3235960953404
2023-11-08,129.40604849730155
2023-11-09,130.05120024799953
2023-11-10,128.3548179148553
2023-11-13,129.30205230661298
2023-11-14,130.44693543408945
2023-11-15,131.19269646578482
2023-11-16,130.49944276339795
2023-11-17,131.10111111239772
2023-11-20,131.1524046203301
2023-11-21,131.16093296269952
2023-11-22,132.1902066320393
2023-11-23,133.14908740470582
2023-11-24,133.15155051323777
2023-11-27,132.36212196157018
2023-11-28,129.63418232592196
2023-11-29,129.52041461332962
2023-11-30,130.44059389268278
2023-12-01,132.3639174821713
2023-12-04,132.88030565196098
2023-12-05,133.7784750706805
2023-12-06,134.3361630242888
2023-12-07,134.27498781402554
2023-12-08,135.5340155511558
2023-12-11,135.5713956882353
2023-12-12,136.1816308217913
2023-12-13,135.03318329351455
2023-12-14,135.8380673749179
2023-12-15,135.36253884758762
2023-12-18,134.92824508567696
2023-12-19,135.35620573963962
2023-12-20,129.71921557289593
2023-12-21,128.31166496318457
2023-12-22,131.5204569558919
2023-12-25,131.5204569558919
2023-12-26,131.52045695589186
2023-12-27,132.50570048320986
2023-12-28,132.36269454843372
2023-12-29,132.4480650583045
2024-01-01,132.4480650583045
2024-01-02,133.04512344897572
2024-01-03,132.16612251695454
2024-01-04,133.69474658164833
2024-01-05,133.61333504071945
2024-01-08,134.83120469933053
2024-01-09,134.69730646708967
2024-01-10,134.3893741726514
2024-01-11,132.27939858538357
2024-01-12,132.79512274342017
2024-01-15,132.61105924381522
2024-01-16,131.1645418262145
2024-01-17,129.12974898030515
2024-01-18,128.3302307010735
2024-01-19,128.48755080659458
2024-01-22,129.54823655817918
2024-01-23,129.47906989578067
2024-01-24,130.5445056305011
2024-01-25,130.57415558871799
2024-01-26,131.76605634089222
2024-01-29,131.48869804170644
2024-01-30,131.1622742157479
2024-01-31,131.6608245436245
2024-02-01,130.91391642550713
2024-02-02,130.60130509984282
2024-02-05,132.29740578781772
2024-02-06,132.0120655030064
2024-02-07,133.869201845808
2024-02-08,134.9931258653015
2024-02-09,135.27366960591488
2024-02-12,135.81335935462988
2024-02-13,134.46850657175514
2024-02-14,133.4082273778537
2024-02-15,134.27217797523392
2024-02-16,134.05137171019751
2024-02-19,134.33809171862342
2024-02-20,133.90179275619477
2024-02-21,134.39182644691195
2024-02-22,134.85396254403778
2024-02-23,135.48589324187174
2024-02-26,134.8541618383541
2024-02-27,135.1067611327628
2024-02-28,134.83874055299134
2024-02-29,131.932144067792
2024-03-01,133.40298755641936
2024-03-04,132.9026971187778
2024-03-05,132.59366399012282
2024-03-06,133.6055482251181
2024-03-07,134.4678529455282
2024-03-08,134.904058438691
2024-03-11,135.7977061290024
