Date,NIHONKABU
2021-08-18,2423.3064704214758
2021-08-19,2399.0721362651902
2021-08-20,2377.27593105177
2021-08-23,2411.755703389759
2021-08-24,2431.032634269512
2021-08-25,2425.7533792194554
2021-08-26,2424.4730936542182
2021-08-27,2410.480721076781
2021-08-30,2433.3194661552607
2021-08-31,2448.8099358234294
2021-09-01,2462.39575467382
2021-09-02,2465.2858385036798
2021-09-03,2511.088983890581
2021-09-06,2545.895971546035
2021-09-07,2567.818113862174
2021-09-08,2591.4506334929315
2021-09-09,2582.9288795227994
2021-09-10,2610.9386836335034
2021-09-13,2619.8768183313377
2021-09-14,2648.7064203445766
2021-09-15,2634.3270918422204
2021-09-16,2629.199147380677
2021-09-17,2640.170376986652
2021-09-20,2653.852765035617
2021-09-21,2616.8658629857177
2021-09-22,2580.074344983313
2021-09-23,2564.746645194427
2021-09-24,2617.1908230561503
2021-09-27,2612.234632987728
2021-09-28,2600.4007794056506
2021-09-29,2562.9160884467688
2021-09-30,2566.547694380156
2021-10-01,2523.5612349214207
2021-10-04,2501.211250746523
2021-10-05,2458.7092172868374
2021-10-06,2465.902634032201
2021-10-07,2455.42273540824
2021-10-08,2469.7722936717983
2021-10-11,2487.4995382722814
2021-10-12,2470.029280261125
2021-10-13,2458.8833731234286
2021-10-14,2467.550760503959
2021-10-15,2501.7026403332034
2021-10-18,2492.755174153485
2021-10-19,2492.183270287232
2021-10-20,2493.2110209198913
2021-10-21,2467.9776820613206
2021-10-22,2477.1579712569574
2021-10-25,2473.9753099524355
2021-10-26,2495.740548793878
2021-10-27,2503.16234539854
2021-10-28,2472.2404208640387
2021-10-29,2483.3302641487253
2021-11-01,2531.6630702572684
2021-11-02,2528.3334563458034
2021-11-03,2521.147876647731
2021-11-04,2569.6203613360067
2021-11-05,2554.8474732508344
2021-11-08,2544.4026680632264
2021-11-09,2532.2673088770307
2021-11-10,2513.4071068338453
2021-11-11,2531.5829107853624
2021-11-12,2571.7324341896438
2021-11-15,2589.3493889204065
2021-11-16,2596.9078823148993
2021-11-17,2593.8216205421227
2021-11-18,2587.75579965406
2021-11-19,2616.7637810574097
2021-11-22,2610.3818527825074
2021-11-23,2600.7755789446287
2021-11-24,2575.802572735963
2021-11-25,2584.2083218864823
2021-11-26,2556.6682349612174
2021-11-29,2512.917593976436
2021-11-30,2489.6455356217825
2021-12-01,2495.662340599633
2021-12-02,2486.8397176349877
2021-12-03,2524.6295971764775
2021-12-06,2506.7465103451095
2021-12-07,2558.14873363091
2021-12-08,2552.208777789845
2021-12-09,2558.6793251782265
2021-12-10,2535.3890865695175
2021-12-13,2543.4189553094484
2021-12-14,2535.9628148028296
2021-12-15,2552.1515456686393
2021-12-16,2581.927948012389
2021-12-17,2553.7633147746774
2021-12-20,2502.403146331347
2021-12-21,2530.9465730637426
2021-12-22,2514.1851147047714
2021-12-23,2539.3251021461015
2021-12-24,2531.2830865209517
2021-12-27,2512.2869815020367
2021-12-28,2554.0126410552753
2021-12-29,2528.1442522499115
2021-12-30,2519.782895625504
2021-12-31,2510.6982052701883
2022-01-03,2525.3058572169916
2022-01-04,2556.1542403226636
2022-01-05,2570.784831294157
2022-01-06,2525.898370751155
2022-01-07,2515.218434923484
2022-01-10,2533.382267488096
2022-01-11,2506.9874897762047
2022-01-12,2543.0201931917995
2022-01-13,2533.4491858252195
2022-01-14,2510.305605567982
2022-01-17,2512.541201793099
2022-01-18,2519.2355099592387
2022-01-19,2447.3747863369767
2022-01-20,2479.5488409085197
2022-01-21,2469.084133123918
2022-01-24,2471.4858786995833
2022-01-25,2436.418698936079
2022-01-26,2419.6663167310817
2022-01-27,2360.970894506036
2022-01-28,2407.5412339877034
2022-01-31,2419.8792209384605
2022-02-01,2422.6088114568624
2022-02-02,2470.4466014940776
2022-02-03,2411.8806666155897
2022-02-04,2410.53977063813
2022-02-07,2409.612088270069
2022-02-08,2412.716531268266
2022-02-09,2435.3072080221764
2022-02-10,2428.9579035899787
2022-02-11,2444.1708693711576
2022-02-14,2427.3385623723675
2022-02-15,2390.2807203829857
2022-02-16,2436.8798844632793
2022-02-17,2426.3012675488562
2022-02-18,2419.6297777129816
2022-02-21,2410.580685974862
2022-02-22,2367.568160110221
2022-02-23,2370.2768041090458
2022-02-24,2370.951410458248
2022-02-25,2370.4397767643413
2022-02-28,2389.934332304675
2022-03-01,2431.112655133478
2022-03-02,2383.1036575321264
2022-03-03,2411.467982566748
2022-03-04,2411.5620679039794
2022-03-07,2340.4816466627844
2022-03-08,2293.5353690233624
2022-03-09,2254.071566763669
2022-03-10,2348.180626649674
2022-03-11,2296.20078831949
2022-03-14,2289.4812244047744
2022-03-15,2303.3967902045756
2022-03-16,2331.8408700018535
2022-03-17,2368.5864960656513
2022-03-18,2381.1786614053053
2022-03-21,2381.462733003767
2022-03-22,2392.571399587864
2022-03-23,2448.9677493548816
2022-03-24,2432.3939332404725
2022-03-25,2437.2603744562625
2022-03-28,2400.298934284525
2022-03-29,2411.9015477062285
2022-03-30,2404.2305591168056
2022-03-31,2400.6120710566843
2022-04-01,2387.218537686802
2022-04-04,2408.9613247224406
2022-04-05,2403.537630424611
2022-04-06,2367.9730463535275
2022-04-07,2330.493585746216
2022-04-08,2334.9390293345928
2022-04-11,2300.3029657682346
2022-04-12,2278.516075075424
2022-04-13,2306.6737582882038
2022-04-14,2341.3296028553013
2022-04-15,2328.2205122818
2022-04-18,2290.18700715972
2022-04-19,2271.0828566171335
2022-04-20,2299.4934425254287
2022-04-21,2305.656320095374
2022-04-22,2292.879426928953
2022-04-25,2282.095282408999
2022-04-26,2307.9359073309506
2022-04-27,2294.140741997382
2022-04-28,2292.2948542734052
2022-04-29,2310.786975635647
2022-05-02,2303.0747384066585
2022-05-03,2305.4613930707587
2022-05-04,2302.1239957540924
2022-05-05,2301.367093449928
2022-05-06,2309.268123106376
2022-05-09,2271.0734136146793
2022-05-10,2252.4636622791472
2022-05-11,2237.465006166625
2022-05-12,2276.1931218265618
2022-05-13,2301.51666356211
2022-05-16,2308.2000045804343
2022-05-17,2279.619647765434
2022-05-18,2323.4911440954775
2022-05-19,2291.335361403946
2022-05-20,2309.206999848026
2022-05-23,2312.8458555174398
2022-05-24,2303.0978824373788
2022-05-25,2298.5798669124465
2022-05-26,2291.3286087861015
2022-05-27,2307.5996187576125
2022-05-30,2327.0037707404354
2022-05-31,2313.343228843764
2022-06-01,2328.052131318778
2022-06-02,2304.505419624382
2022-06-03,2297.022896056953
2022-06-06,2293.3601173344186
2022-06-07,2285.552717137903
2022-06-08,2283.2941005906846
2022-06-09,2292.5766893709188
2022-06-10,2288.4897324439794
2022-06-13,2263.502556102034
2022-06-14,2224.4305130628827
2022-06-15,2199.0327116940675
2022-06-16,2229.206816997812
2022-06-17,2152.566337323605
2022-06-20,2124.3738752085023
2022-06-21,2143.571407949961
2022-06-22,2137.8406237238537
2022-06-23,2170.6583039805228
2022-06-24,2171.511061453033
2022-06-27,2186.9189902248627
2022-06-28,2208.8448237346493
2022-06-29,2191.3169914606588
2022-06-30,2183.797610816487
2022-07-01,2177.4658075116454
2022-07-04,2190.5211256917287
2022-07-05,2238.548826162268
2022-07-06,2225.4229611291485
2022-07-07,2260.914790447631
2022-07-08,2263.4782300841603
2022-07-11,2293.425926412982
2022-07-12,2277.25239549404
2022-07-13,2261.858152279142
2022-07-14,2258.7954998932173
2022-07-15,2251.669407956548
2022-07-18,2235.082498755036
2022-07-19,2238.7731001381535
2022-07-20,2296.1863488919576
2022-07-21,2308.194048770277
2022-07-22,2335.973971589309
2022-07-25,2310.14047847274
2022-07-26,2329.711214533608
2022-07-27,2325.8722778935116
2022-07-28,2367.9880033087666
2022-07-29,2364.869041056811
2022-08-01,2402.793994740231
2022-08-02,2377.9943232843634
2022-08-03,2356.5854656017154
2022-08-04,2359.1042427281122
2022-08-05,2351.3716316014493
2022-08-08,2355.5828411231555
2022-08-09,2331.589999445413
2022-08-10,2345.653238094604
2022-08-11,2339.774509918355
2022-08-12,2393.5242947560378
2022-08-15,2436.616272737385
2022-08-16,2410.637423819889
2022-08-17,2427.16849083206
2022-08-18,2417.724917307684
2022-08-19,2408.9487733044684
2022-08-22,2424.111573678071
2022-08-23,2407.054972428333
2022-08-24,2389.0824223952745
2022-08-25,2404.481989057331
2022-08-26,2391.0147208074513
2022-08-29,2328.4723406219828
2022-08-30,2354.2590265528565
2022-08-31,2337.0071408481076
2022-09-01,2307.091203155859
2022-09-02,2280.771310680867
2022-09-05,2296.0334863620765
2022-09-06,2261.7734016243803
2022-09-07,2211.537188003937
2022-09-08,2268.289585464147
2022-09-09,2280.8808002247238
2022-09-12,2279.411791415004
2022-09-13,2282.5679202728993
2022-09-14,2264.2824812735457
2022-09-15,2255.3716396389195
2022-09-16,2240.8242576335933
2022-09-19,2239.4475748199498
2022-09-20,2245.4754670111665
2022-09-21,2233.075210472336
2022-09-22,2273.869702283184
2022-09-23,2280.542430219881
2022-09-26,2212.9580662547555
2022-09-27,2224.149252011666
2022-09-28,2200.2618772505125
2022-09-29,2203.776051410204
2022-09-30,2153.4775544392
2022-10-03,2171.0268635889306
2022-10-04,2210.1353887150344
2022-10-05,2236.6132845437305
2022-10-06,2249.151613811733
2022-10-07,2238.8025410172827
2022-10-10,2248.5814066705248
2022-10-11,2203.010210630339
2022-10-12,2186.7813088765915
2022-10-13,2159.932232377909
2022-10-14,2190.230672451191
2022-10-17,2148.399766484604
2022-10-18,2161.361658671551
2022-10-19,2169.320370612892
2022-10-20,2148.6630784199356
2022-10-21,2138.2790614397672
2022-10-24,2144.5364303682854
2022-10-25,2166.9173197450455
2022-10-26,2178.101781902917
2022-10-27,2184.0295287033055
2022-10-28,2164.8953590089277
2022-10-31,2198.7968588211465
2022-11-01,2220.8071669332758
2022-11-02,2238.637979496432
2022-11-03,2248.628969142033
2022-11-04,2201.4747366962984
2022-11-07,2213.687092782192
2022-11-08,2242.43532430919
2022-11-09,2227.757306959762
2022-11-10,2250.675496031689
2022-11-11,2313.5358030633006
2022-11-14,2265.846143474317
2022-11-15,2285.485174318415
2022-11-16,2272.6596563108724
2022-11-17,2268.766243863357
2022-11-18,2273.5659371498327
2022-11-21,2272.4211016992904
2022-11-22,2297.3317173169507
2022-11-23,2303.8039238228625
2022-11-24,2346.334598124988
2022-11-25,2329.043821216698
2022-11-28,2323.2317771426597
2022-11-29,2326.8820362853403
2022-11-30,2312.746442224409
2022-12-01,2334.9108848639607
2022-12-02,2306.9877148047835
2022-12-05,2275.01137466411
2022-12-06,2277.8754884273185
2022-12-07,2271.9464535466245
2022-12-08,2257.2432113261348
2022-12-09,2281.112164121233
2022-12-12,2266.264531449616
2022-12-13,2288.787134645741
2022-12-14,2307.098957805489
2022-12-15,2255.4009586789352
2022-12-16,2247.484138034174
2022-12-19,2230.8450682251346
2022-12-20,2276.0491621571364
2022-12-21,2257.535911370246
2022-12-22,2272.857009983409
2022-12-23,2246.733682465168
2022-12-26,2251.398123556584
2022-12-27,2240.9240326612103
2022-12-28,2231.5042686661095
2022-12-29,2223.366803515247
2022-12-30,2238.3378812516
2023-01-02,2238.33788125161
2023-01-03,2283.7451103666886
2023-01-04,2226.038567997555
2023-01-05,2215.5121759095114
2023-01-06,2232.0219166702036
2023-01-09,2211.488798604601
2023-01-10,2217.418413208049
2023-01-11,2230.543112359978
2023-01-12,2277.625456484451
2023-01-13,2305.944943381788
2023-01-16,2268.0649274929997
2023-01-17,2301.5598211049837
2023-01-18,2331.9596850243142
2023-01-19,2312.460383798214
2023-01-20,2291.202952021592
2023-01-23,2293.4982731490973
2023-01-24,2335.99908902622
2023-01-25,2348.4201857054754
2023-01-26,2340.4051112776783
2023-01-27,2358.048836140396
2023-01-30,2343.773401498344
2023-01-31,2338.168308224535
2023-02-01,2337.2578596276335
2023-02-02,2342.3982563615864
2023-02-03,2322.244901459218
2023-02-06,2328.0453113284684
2023-02-07,2370.224318959097
2023-02-08,2358.3115528078056
2023-02-09,2359.844282284559
2023-02-10,2375.2809893775493
2023-02-13,2327.656660755593
2023-02-14,2344.1036762057097
2023-02-15,2320.8823330781634
2023-02-16,2338.1304119579027
2023-02-17,2325.7794026222036
2023-02-20,2332.50944134496
2023-02-21,2317.3178476841513
2023-02-22,2304.4321636249233
2023-02-23,2307.1689849964755
2023-02-24,2308.002266955956
2023-02-27,2303.6014239087453
2023-02-28,2302.140268553039
2023-03-01,2293.9921218740224
2023-03-02,2293.967737546704
2023-03-03,2333.6471353713437
2023-03-06,2344.7579341694714
2023-03-07,2359.0899406439976
2023-03-08,2370.4393758502506
2023-03-09,2398.701212177887
2023-03-10,2359.430366879088
2023-03-13,2336.097892263666
2023-03-14,2257.3370021131627
2023-03-15,2334.8602616787975
2023-03-16,2287.495099101305
2023-03-17,2326.071919987797
2023-03-20,2283.6858206366387
2023-03-21,2262.0393548852935
2023-03-22,2292.140805093288
2023-03-23,2290.794755394425
2023-03-24,2321.251323155868
2023-03-27,2308.666961426985
2023-03-28,2314.848561085683
2023-03-29,2319.776767824864
2023-03-30,2308.1257584323193
2023-03-31,2337.62675763521
2023-04-03,2360.547224555404
2023-04-04,2359.4127630805488
2023-04-05,2344.2687455976775
2023-04-06,2299.184758886149
2023-04-07,2303.1419038184135
2023-04-10,2297.9525985329587
2023-04-11,2306.00733887264
2023-04-12,2314.1764046468425
2023-04-13,2315.687343686743
2023-04-14,2319.522294960204
2023-04-17,2330.635316613775
2023-04-18,2347.1423325511323
2023-04-19,2336.874047220487
2023-04-20,2340.1409499375695
2023-04-21,2327.4368799880626
2023-04-24,2317.1865532806983
2023-04-25,2344.3310342951336
2023-04-26,2319.4040189717416
2023-04-27,2323.50207584635
2023-04-28,2308.5530936985624
2023-05-01,2325.918644031927
2023-05-02,2339.0498354935326
2023-05-03,2346.428618837025
2023-05-04,2379.460929002004
2023-05-05,2360.534067477931
2023-05-08,2350.7375643111845
2023-05-09,2391.3301258777237
2023-05-10,2386.05103697276
2023-05-11,2395.9696398974806
2023-05-12,2408.6808777066512
2023-05-15,2414.6130696331597
2023-05-16,2422.261226532686
2023-05-17,2426.74644325968
2023-05-18,2449.9771438961848
2023-05-19,2454.187861122434
2023-05-22,2467.4194226116892
2023-05-23,2456.8370849791986
2023-05-24,2442.6895821480216
2023-05-25,2428.587027504694
2023-05-26,2424.0566786052386
2023-05-29,2445.7889744036283
2023-05-30,2449.9346939896395
2023-05-31,2434.288276110771
2023-06-01,2455.2225126048993
2023-06-02,2482.0718727516164
2023-06-05,2530.5152712008075
2023-06-06,2555.336768886796
2023-06-07,2512.6440346762197
2023-06-08,2494.627004841169
2023-06-09,2530.611652973618
2023-06-12,2543.5347339607324
2023-06-13,2559.7268778590974
2023-06-14,2591.368188448006
2023-06-15,2557.916373372668
2023-06-16,2542.8548314762475
2023-06-19,2522.8023316353588
2023-06-20,2528.9390898278666
2023-06-21,2515.815745119247
2023-06-22,2502.58904385168
2023-06-23,2467.482093927326
2023-06-26,2461.0159342649645
2023-06-27,2436.9388653348856
2023-06-28,2488.0675507124365
2023-06-29,2490.467199299801
2023-06-30,2478.6060896216795
2023-07-03,2517.0708108086014
2023-07-04,2500.556869329635
2023-07-05,2507.133482550931
2023-07-06,2479.1920417411175
2023-07-07,2469.7864273046757
2023-07-10,2456.7000768359426
2023-07-11,2464.5970119803214
2023-07-12,2456.9561207286074
2023-07-13,2472.047940212283
2023-07-14,2452.539454836284
2023-07-17,2443.7828138296604
2023-07-18,2464.804945036042
2023-07-19,2487.0445335935497
2023-07-20,2462.7204954336776
2023-07-21,2446.3375712512393
2023-07-24,2485.1349112900216
2023-07-25,2497.580300461209
2023-07-26,2503.020726466919
2023-07-27,2518.291402279213
2023-07-28,2518.9532515880187
2023-07-31,2525.091567621189
2023-08-01,2531.3782580300954
2023-08-02,2500.5840226966607
2023-08-03,2482.233622682576
2023-08-04,2477.423555188416
2023-08-07,2481.671043362995
2023-08-08,2488.8645642224747
2023-08-09,2456.8804748484317
2023-08-10,2458.921588405175
2023-08-11,2463.4567603969726
2023-08-14,2440.4203724844483
2023-08-15,2448.054976587688
2023-08-16,2409.8622509680763
2023-08-17,2402.861596829967
2023-08-18,2404.2719474466458
2023-08-21,2386.347531255791
2023-08-22,2429.383474465841
2023-08-23,2460.1165907415993
2023-08-24,2458.4091906343424
2023-08-25,2432.0128157220674
2023-08-28,2460.6783003929995
2023-08-29,2462.758512661724
2023-08-30,2460.087126423862
2023-08-31,2502.7760462691044
2023-09-01,2523.5665635267505
2023-09-04,2547.5770891545935
2023-09-05,2548.9543498268104
2023-09-06,2568.260842834889
2023-09-07,2567.116728574714
2023-09-08,2528.1355792700538
2023-09-11,2543.448599393705
2023-09-12,2559.147678913676
2023-09-13,2548.03656148962
2023-09-14,2603.7930019291325
2023-09-15,2618.119951036787
2023-09-18,2619.1012574810557
2023-09-19,2615.266266234087
2023-09-20,2584.6168470318235
2023-09-21,2576.117042580671
2023-09-22,2556.8546812735785
2023-09-25,2570.0843859316997
2023-09-26,2553.4821223596036
2023-09-27,2568.400390425883
2023-09-28,2539.2661615909087
2023-09-29,2513.270923390331
2023-10-02,2516.272010511256
2023-10-03,2493.569547840183
2023-10-04,2429.1995928873876
2023-10-05,2475.6034270045147
2023-10-06,2457.9507214112978
2023-10-09,2470.127529448324
2023-10-10,2507.1110869571576
2023-10-11,2494.3206332241107
2023-10-12,2541.2106547856683
2023-10-13,2520.314073582675
2023-10-16,2470.9558830022247
2023-10-17,2485.3799023266547
2023-10-18,2494.6522392357433
2023-10-19,2448.0690454811524
2023-10-20,2434.2014218453023
2023-10-23,2407.732934604844
2023-10-24,2414.051337004141
2023-10-25,2432.7261040709664
2023-10-26,2400.015482134945
2023-10-27,2434.2634071353787
2023-10-30,2411.8434939427875
2023-10-31,2403.980206723472
2023-11-01,2485.4881330876005
2023-11-02,2489.1349718814927
2023-11-03,2480.931899152836
2023-11-06,2516.0161845919724
2023-11-07,2486.4012509637887
2023-11-08,2449.1977491292414
2023-11-09,2478.589156800773
2023-11-10,2479.1926787093735
2023-11-13,2472.3925750795283
2023-11-14,2463.831635618182
2023-11-15,2488.6829168622235
2023-11-16,2493.055789158141
2023-11-17,2526.414940131073
2023-11-20,2514.8670583729004
2023-11-21,2518.4024622437146
2023-11-22,2512.3804297276183
2023-11-23,2505.3759254818583
2023-11-24,2512.4400963828266
2023-11-27,2512.3158768625117
2023-11-28,2510.7204933103944
2023-11-29,2507.574362823525
2023-11-30,2526.9685583199416
2023-12-01,2555.7210261068694
2023-12-04,2545.645284361894
2023-12-05,2526.8000536181585
2023-12-06,2577.7714658666264
2023-12-07,2605.1470474557877
2023-12-08,2559.6039540679917
2023-12-11,2569.0298085775385
2023-12-12,2568.5880716501106
2023-12-13,2576.976516889994
2023-12-14,2554.026164086104
2023-12-15,2585.6367077434998
2023-12-18,2543.818646187106
2023-12-19,2534.082845916948
2023-12-20,2559.5068879451646
2023-12-21,2554.8372262583885
2023-12-22,2554.7670053983225
2023-12-25,2557.599567030532
2023-12-26,2551.0568290107685
2023-12-27,2567.836400766422
2023-12-28,2589.138139027565
2023-12-29,2605.143159208646
2024-01-01,2605.143159208637
2024-01-02,2611.9692069469834
2024-01-03,2590.589814058273
2024-01-04,2570.9905626370196
2024-01-05,2593.118185156342
2024-01-08,2599.100264169693
2024-01-09,2623.5897860610544
2024-01-10,2627.547933998758
2024-01-11,2674.153628083512
2024-01-12,2710.2224957942076
2024-01-15,2727.026261419174
