Date,AC PACIFIC IMI VALUE
2021-07-02,1764.492191641784
2021-07-05,1767.9409117585496
2021-07-06,1769.2600008129757
2021-07-07,1754.478325658502
2021-07-08,1739.7704962845933
2021-07-09,1731.2186278753377
2021-07-12,1750.3230791587064
2021-07-13,1763.0154271808706
2021-07-14,1756.3130384212886
2021-07-15,1760.601904168579
2021-07-16,1755.5036600272472
2021-07-19,1735.5967480500528
2021-07-20,1716.9208017777255
2021-07-21,1721.6482529097063
2021-07-22,1737.5987030162846
2021-07-23,1726.524430832641
2021-07-26,1715.2691368776364
2021-07-27,1709.1586053293192
2021-07-28,1708.515300222526
2021-07-29,1727.4032715760402
2021-07-30,1708.9343799693931
2021-08-02,1739.4397059942169
2021-08-03,1739.2098679064168
2021-08-04,1740.526571312132
2021-08-05,1738.3256669971593
2021-08-06,1729.3156591745474
2021-08-09,1730.5734316159624
2021-08-10,1730.5200791781695
2021-08-11,1741.612888882756
2021-08-12,1737.92553564984
2021-08-13,1731.96610633502
2021-08-16,1718.833659805029
2021-08-17,1696.8077651422925
2021-08-18,1705.216837704107
2021-08-19,1669.2612975249735
2021-08-20,1652.3198449527017
2021-08-23,1675.8896195137947
2021-08-24,1698.452194676676
2021-08-25,1701.4306756583997
2021-08-26,1693.838842815624
2021-08-27,1697.580685731968
2021-08-30,1713.7266779131232
2021-08-31,1727.2765168235157
2021-09-01,1739.3443062288343
2021-09-02,1740.614123946537
2021-09-03,1757.5909574755171
2021-09-06,1766.5425842961592
2021-09-07,1769.7268013016514
2021-09-08,1765.3696356640276
2021-09-09,1755.2472087923713
2021-09-10,1769.959429680802
2021-09-13,1767.4345497059721
2021-09-14,1770.9399678636644
2021-09-15,1757.1356965704942
2021-09-16,1746.5038718481549
2021-09-17,1744.3750340553731
2021-09-20,1727.1910952693622
2021-09-21,1720.2127151065645
2021-09-22,1709.9847356133066
2021-09-23,1716.5709698556054
2021-09-24,1720.0053108616962
2021-09-27,1723.7046689311012
2021-09-28,1722.2749872298507
2021-09-29,1704.5666089152664
2021-09-30,1707.5552565008825
2021-10-01,1686.9818396962528
2021-10-04,1683.9010465245228
2021-10-05,1675.0240412259664
2021-10-06,1671.6168797888763
2021-10-07,1687.432329494944
2021-10-08,1693.0384221775687
2021-10-11,1703.0530838147474
2021-10-12,1689.184494773919
2021-10-13,1690.292977627682
2021-10-14,1691.5089742606283
2021-10-15,1708.8249900382632
2021-10-18,1711.7196232695844
2021-10-19,1720.5639288913967
2021-10-20,1726.462438196309
2021-10-21,1723.248707730728
2021-10-22,1721.6036973301932
2021-10-25,1721.6904720630234
2021-10-26,1723.2306137274313
2021-10-27,1718.6252455110432
2021-10-28,1711.863688649177
2021-10-29,1697.7502116330531
2021-11-01,1708.4867248855892
2021-11-02,1698.4120691768155
2021-11-03,1696.78898318147
2021-11-04,1707.3396545273454
2021-11-05,1696.8357387805631
2021-11-08,1704.1526441954452
2021-11-09,1698.0849278168462
2021-11-10,1688.4798384101732
2021-11-11,1693.69166969888
2021-11-12,1707.8471835238981
2021-11-15,1710.0170095263093
2021-11-16,1708.0851267491976
2021-11-17,1695.015360995652
2021-11-18,1687.0209165947049
2021-11-19,1689.4037437502127
2021-11-22,1684.323835345365
2021-11-23,1680.9959407371996
2021-11-24,1677.2197720680385
2021-11-25,1678.988429932918
2021-11-26,1655.9936429868214
2021-11-29,1632.3840560537897
2021-11-30,1616.1318040902745
2021-12-01,1633.7884803160348
2021-12-02,1635.12334193111
2021-12-03,1641.9865535968693
2021-12-06,1636.6372535460994
2021-12-07,1667.8678669162869
2021-12-08,1669.3695462314822
2021-12-09,1675.002591055311
2021-12-10,1665.731122461912
2021-12-13,1659.4180538908035
2021-12-14,1652.0808606890419
2021-12-15,1653.806936693364
2021-12-16,1667.0783758885864
2021-12-17,1662.8024853128607
2021-12-20,1632.5167849363625
2021-12-21,1645.6357720207366
2021-12-22,1647.7229978411456
2021-12-23,1660.7761021205852
2021-12-24,1661.7167326892327
2021-12-27,1656.144437646489
2021-12-28,1667.8542715033223
2021-12-29,1667.1647940963592
2021-12-30,1665.489909622778
2021-12-31,1668.95397682307
2022-01-03,1665.0917581852536
2022-01-04,1682.358929661777
2022-01-05,1689.8859047551684
2022-01-06,1675.7512475764045
2022-01-07,1691.6309889293386
2022-01-10,1699.5081718949416
2022-01-11,1703.2489451484162
2022-01-12,1727.4771007362601
2022-01-13,1736.5030569213266
2022-01-14,1725.06780062749
2022-01-17,1719.4969049798608
2022-01-18,1713.8176054759144
2022-01-19,1698.0230175148845
2022-01-20,1712.6000571744557
2022-01-21,1698.9382965911138
2022-01-24,1686.9290570996523
2022-01-25,1661.767592580155
2022-01-26,1658.3185627676753
2022-01-27,1623.9393183653365
2022-01-28,1639.088640311899
2022-01-31,1646.7458255265237
2022-02-01,1650.6727027705442
2022-02-02,1665.6770371013854
2022-02-03,1668.8092499626387
2022-02-04,1678.9225330503314
2022-02-07,1686.6872909129895
2022-02-08,1694.75183509722
2022-02-09,1716.0741027682675
2022-02-10,1724.8526949484267
2022-02-11,1720.4241646126868
2022-02-14,1702.8866840359644
2022-02-15,1692.0477545340018
2022-02-16,1716.219991656938
2022-02-17,1721.1741903840907
2022-02-18,1714.692312758386
2022-02-21,1714.558900979164
2022-02-22,1687.1858916747083
2022-02-23,1689.2558577748323
2022-02-24,1644.9919502368832
2022-02-25,1650.0013405210764
2022-02-28,1660.8552697758348
2022-03-01,1668.4644617660797
2022-03-02,1645.8308439545676
2022-03-03,1663.5045441130035
2022-03-04,1643.8642697925475
2022-03-07,1603.362017367003
2022-03-08,1567.5958643225747
2022-03-09,1573.1412012100814
2022-03-10,1607.8454838358023
2022-03-11,1584.7940974710582
2022-03-14,1567.1689054967992
2022-03-15,1544.9246247033213
2022-03-16,1585.632711277752
2022-03-17,1630.837336765364
2022-03-18,1637.673153211933
2022-03-21,1631.4253142271848
2022-03-22,1651.2010486613406
2022-03-23,1669.061615658093
2022-03-24,1664.104773462651
2022-03-25,1654.3036172744362
2022-03-28,1649.449132100738
2022-03-29,1662.327410395211
2022-03-30,1673.3617497285245
2022-03-31,1665.1038989245017
2022-04-01,1659.7298610298262
2022-04-04,1672.8738720150986
2022-04-05,1667.5254335111626
2022-04-06,1648.9787661333185
2022-04-07,1625.8954983095284
2022-04-08,1624.9644016844527
2022-04-11,1609.2480789652218
2022-04-12,1603.8187131735672
2022-04-13,1612.6464850579462
2022-04-14,1620.4591134949717
2022-04-15,1617.482982793911
2022-04-18,1603.248725697292
2022-04-19,1596.9052271530945
2022-04-20,1608.651441453197
2022-04-21,1599.966481413255
2022-04-22,1584.0304337637976
2022-04-25,1553.1010117507367
2022-04-26,1550.0490564418503
2022-04-27,1533.0893349517287
2022-04-28,1546.7070924029633
2022-04-29,1569.9360112250074
2022-05-02,1563.2935730927159
2022-05-03,1562.9652448645122
2022-05-04,1564.3907004697426
2022-05-05,1561.6429032709857
2022-05-06,1546.125942833376
2022-05-09,1521.2161230317188
2022-05-10,1508.2451664464425
2022-05-11,1500.814736021697
2022-05-12,1485.3685410967553
2022-05-13,1505.7469486958926
2022-05-16,1506.711132073919
2022-05-17,1522.5111477915118
2022-05-18,1538.2922527774429
2022-05-19,1525.792456465401
2022-05-20,1542.7264268915776
2022-05-23,1549.8687242429778
2022-05-24,1542.0878625599278
2022-05-25,1544.5715145365505
2022-05-26,1547.128031494203
2022-05-27,1569.6047325411328
2022-05-30,1587.5924722124562
2022-05-31,1585.3663590066774
2022-06-01,1588.4550724585536
2022-06-02,1579.8783825449955
2022-06-03,1579.4834578325454
2022-06-06,1583.7674945419365
2022-06-07,1576.1141060573605
2022-06-08,1585.9246058554895
2022-06-09,1575.3264638034937
2022-06-10,1558.5961222052815
2022-06-13,1522.8145453017867
2022-06-14,1504.265249806813
2022-06-15,1501.5174964034911
2022-06-16,1508.152199752559
2022-06-17,1479.639919940923
2022-06-20,1471.299937141978
2022-06-21,1491.397388366526
2022-06-22,1475.4610842460206
2022-06-23,1483.6136312487456
2022-06-24,1491.8897152662544
2022-06-27,1512.8905271319954
2022-06-28,1523.8589467647025
2022-06-29,1504.3777161317823
2022-06-30,1490.575283795151
2022-07-01,1476.9316928742471
2022-07-04,1484.5419969775267
2022-07-05,1486.1186914657533
2022-07-06,1460.3104783404895
2022-07-07,1476.6924522919378
2022-07-08,1485.9992049413158
2022-07-11,1471.6107067288854
2022-07-12,1456.6819780823575
2022-07-13,1457.590815054426
2022-07-14,1444.3371091365443
2022-07-15,1433.7827932357534
2022-07-18,1455.4210287885048
2022-07-19,1460.1326229741903
2022-07-20,1475.4934191387433
2022-07-21,1475.3503010979384
2022-07-22,1484.2040255653676
2022-07-25,1479.802193072672
2022-07-26,1489.848405854976
2022-07-27,1483.071640721319
2022-07-28,1499.9028776251844
2022-07-29,1496.839173109275
2022-08-01,1509.8936820319905
2022-08-02,1487.9178039360297
2022-08-03,1475.781405066624
2022-08-04,1485.3392356867168
2022-08-05,1486.2823256888798
2022-08-08,1492.5840048416328
2022-08-09,1486.6707424039441
2022-08-10,1498.214731908418
2022-08-11,1513.5782065364397
2022-08-12,1520.0237681490378
2022-08-15,1519.9904469532362
2022-08-16,1510.9022530782445
2022-08-17,1512.8530723119213
2022-08-18,1504.7474824485448
2022-08-19,1497.8842017243699
2022-08-22,1491.2072554738054
2022-08-23,1484.8454894279942
2022-08-24,1481.5042878893164
2022-08-25,1501.7080282355764
2022-08-26,1505.5803605295634
2022-08-29,1475.7858315521732
2022-08-30,1482.6632040606792
2022-08-31,1482.8740181557205
2022-09-01,1454.5072944814324
2022-09-02,1449.1806674289098
2022-09-05,1443.4181267889207
2022-09-06,1433.6069198049117
2022-09-07,1413.2745695636304
2022-09-08,1429.9619100465584
2022-09-09,1451.5193749511989
2022-09-12,1461.4685877179577
2022-09-13,1457.1543648659501
2022-09-14,1434.8036206045165
2022-09-15,1433.4413597387108
2022-09-16,1424.2345412370655
2022-09-19,1416.8126898269113
2022-09-20,1424.899489640174
2022-09-21,1402.894614605422
2022-09-22,1401.0530666905988
2022-09-23,1384.5541646321221
2022-09-26,1343.9342831059612
2022-09-27,1344.1200044472255
2022-09-28,1320.0886082830982
2022-09-29,1330.3992223887478
2022-09-30,1321.4898978369697
2022-10-03,1322.6696145098551
2022-10-04,1354.6498509824175
2022-10-05,1372.6688068430008
2022-10-06,1373.93333328831
2022-10-07,1357.893320058536
2022-10-10,1341.7401505630817
2022-10-11,1320.9176061122628
2022-10-12,1316.654870266338
2022-10-13,1302.2037627963527
2022-10-14,1319.1607731114377
2022-10-17,1312.6328609267593
2022-10-18,1325.1052473326363
2022-10-19,1316.4181308984132
2022-10-20,1313.087122301914
2022-10-21,1303.2219179656454
2022-10-24,1293.691869808113
2022-10-25,1307.958775749021
2022-10-26,1322.235786793074
2022-10-27,1325.5028499534915
2022-10-28,1305.2392055609555
2022-10-31,1304.9584222826638
2022-11-01,1325.650058460192
2022-11-02,1338.5022663777506
2022-11-03,1316.9289451196378
2022-11-04,1338.136024121725
2022-11-07,1358.3886197197073
2022-11-08,1370.6080066784846
2022-11-09,1369.2986781744112
2022-11-10,1380.3823566573851
2022-11-11,1438.187642791621
2022-11-14,1434.2623691196743
2022-11-15,1458.7198864722557
2022-11-16,1451.841827496799
2022-11-17,1438.7968214567313
2022-11-18,1443.3119917698314
2022-11-21,1426.2049552363535
2022-11-22,1436.555511829055
2022-11-23,1451.349800550542
2022-11-24,1474.5300213598603
2022-11-25,1472.021890691469
2022-11-28,1456.7260240052854
2022-11-29,1478.5013254728829
2022-11-30,1486.4877445806135
2022-12-01,1510.4765403333904
2022-12-02,1494.5228086395282
2022-12-05,1506.778206822637
2022-12-06,1495.4786852915008
2022-12-07,1483.7215420276946
2022-12-08,1491.0480429980428
2022-12-09,1510.3741867723936
2022-12-12,1494.6568835337016
2022-12-13,1512.3115602016635
2022-12-14,1524.6306881837024
2022-12-15,1500.1446124546667
2022-12-16,1495.3190120478257
2022-12-19,1486.3789448267926
2022-12-20,1493.7315122018367
2022-12-21,1496.5925020112297
2022-12-22,1510.9975252333427
2022-12-23,1500.2560051680753
2022-12-26,1502.1113912284882
2022-12-27,1507.0533963836517
2022-12-28,1506.7891841953492
2022-12-29,1497.8619995308857
2022-12-30,1506.4838021934827
2023-01-02,1505.467165073999
2023-01-03,1513.2098967687443
2023-01-04,1523.0766784547075
2023-01-05,1516.5735856161195
2023-01-06,1534.4725235336853
2023-01-09,1561.1958816134036
2023-01-10,1555.615932426652
2023-01-11,1562.38251775316
2023-01-12,1582.8791086672
2023-01-13,1603.8768705436032
2023-01-16,1599.8080094877967
2023-01-17,1602.2385017184522
2023-01-18,1609.590319742114
2023-01-19,1599.8434788617878
2023-01-20,1609.6382828339272
2023-01-23,1612.990251788848
2023-01-24,1625.3924303345873
2023-01-25,1632.9820051058252
2023-01-26,1638.3368290521494
2023-01-27,1646.2250326706883
2023-01-30,1633.5974910733983
2023-01-31,1621.2607900763624
2023-02-01,1636.498202889203
2023-02-02,1638.7159820895283
2023-02-03,1614.5089928431225
2023-02-06,1590.0574266776327
2023-02-07,1601.9637626767008
2023-02-08,1606.102117922388
2023-02-09,1611.8743278265101
2023-02-10,1600.3352092648292
2023-02-13,1591.991480821247
2023-02-14,1599.137863775896
2023-02-15,1577.0742449081613
2023-02-16,1586.3589589549072
2023-02-17,1577.2539501866654
2023-02-20,1593.1947267111652
2023-02-21,1586.1306411075632
2023-02-22,1569.4538713026436
2023-02-23,1570.649212261552
2023-02-24,1551.098448461858
2023-02-27,1546.7952916638792
2023-02-28,1542.7107755478864
2023-03-01,1560.6005089701987
2023-03-02,1557.0778901957626
2023-03-03,1570.2234972187068
2023-03-06,1579.4279164266977
2023-03-07,1575.0638867051894
2023-03-08,1561.7808419742682
2023-03-09,1564.5393229736228
2023-03-10,1544.5484669018974
2023-03-13,1549.8410474358411
2023-03-14,1507.1993445119417
2023-03-15,1528.7603311970083
2023-03-16,1505.0689696032512
2023-03-17,1526.933965110717
2023-03-20,1508.5848372109785
2023-03-21,1510.2832567330502
2023-03-22,1529.6350199115693
2023-03-23,1545.5522166845888
2023-03-24,1537.8750501321506
2023-03-27,1530.042361480903
2023-03-28,1545.002392391098
2023-03-29,1555.502076233119
2023-03-30,1563.6051485439514
2023-03-31,1573.513376785857
2023-04-03,1584.8505280602562
2023-04-04,1587.3944531931584
2023-04-05,1578.3651657043172
2023-04-06,1563.9620484474503
2023-04-07,1567.8493785200053
2023-04-10,1561.6981710554032
2023-04-11,1578.3658907802342
2023-04-12,1587.4740342187426
2023-04-13,1593.165342459221
2023-04-14,1594.516365771923
2023-04-17,1596.8076091857115
2023-04-18,1601.2593000507982
2023-04-19,1593.386935480752
2023-04-20,1595.132642823407
2023-04-21,1579.106389752111
2023-04-24,1574.1239958676647
2023-04-25,1567.067491057359
2023-04-26,1565.411447432353
2023-04-27,1567.4366985605518
2023-04-28,1569.847019908094
2023-05-01,1572.7321588637924
2023-05-02,1573.086611776163
2023-05-03,1571.8736071685544
2023-05-04,1587.5362703817477
2023-05-05,1589.3139211615485
2023-05-08,1600.322852935911
2023-05-09,1600.5756874159192
2023-05-10,1597.980414871823
2023-05-11,1592.8312496702338
2023-05-12,1579.9386018556172
2023-05-15,1588.0663231276553
2023-05-16,1587.7416163871242
2023-05-17,1578.258948814942
2023-05-18,1583.8001994489498
2023-05-19,1584.481582698723
2023-05-22,1590.813583511984
2023-05-23,1581.362157552702
2023-05-24,1569.5183022810575
2023-05-25,1550.214055724228
2023-05-26,1549.9829945926483
2023-05-29,1562.0945251457538
2023-05-30,1562.9408621496068
2023-05-31,1540.7337119283254
2023-06-01,1548.5661881916824
2023-06-02,1576.0598294640677
2023-06-05,1591.2390374981856
2023-06-06,1594.745098140685
2023-06-07,1591.224806505243
2023-06-08,1596.8522353507278
2023-06-09,1611.5730002698504
2023-06-12,1609.7944952174003
2023-06-13,1622.443120358443
2023-06-14,1637.255014789632
2023-06-15,1641.7698637759936
2023-06-16,1645.648947613761
2023-06-19,1636.305690380612
2023-06-20,1628.630646381505
2023-06-21,1621.032070656875
2023-06-22,1618.854868737261
2023-06-23,1591.6964585876603
2023-06-26,1590.0978285311671
2023-06-27,1596.9936804257895
2023-06-28,1604.6747756826585
2023-06-29,1598.3577802230864
2023-06-30,1600.24647456705
2023-07-03,1622.502747746685
2023-07-04,1625.8577409067168
2023-07-05,1617.6840507107547
2023-07-06,1596.1214562768673
2023-07-07,1592.787376844977
2023-07-10,1592.0234542898902
2023-07-11,1607.823623195082
2023-07-12,1627.8732674863877
2023-07-13,1648.7195142528965
2023-07-14,1657.427886080366
2023-07-17,1652.3888951009735
2023-07-18,1651.7355503446927
2023-07-19,1652.214177279629
2023-07-20,1647.1624600803232
2023-07-21,1640.4192974896123
2023-07-24,1644.800590217025
2023-07-25,1668.3327136700877
2023-07-26,1669.6804143581617
2023-07-27,1676.458424025798
2023-07-28,1685.0835969349382
2023-07-31,1691.393815630908
2023-08-01,1685.573050715555
2023-08-02,1653.0892871355666
2023-08-03,1643.4772619447667
2023-08-04,1652.1857582262523
2023-08-07,1651.096493326037
2023-08-08,1638.8309293346927
2023-08-09,1636.9538127062003
2023-08-10,1642.7242557838078
2023-08-11,1632.4676792289356
2023-08-14,1609.8461014480154
2023-08-15,1610.9854489119646
2023-08-16,1588.058529470798
2023-08-17,1582.0993389617324
2023-08-18,1573.7550028805379
2023-08-21,1561.847240292715
2023-08-22,1578.8849175116236
2023-08-23,1589.5986383983097
2023-08-24,1597.5546452230647
2023-08-25,1579.6979433914423
2023-08-28,1595.6654401585047
2023-08-29,1608.5386091766507
2023-08-30,1618.2533970994741
2023-08-31,1623.0117324974835
2023-09-01,1629.3599659141566
2023-09-04,1652.1323073999736
2023-09-05,1636.607377327421
2023-09-06,1638.9217661183657
2023-09-07,1633.557730243885
2023-09-08,1624.1719916014588
2023-09-11,1634.9596776984763
2023-09-12,1634.4281409709336
2023-09-13,1636.1206341722252
2023-09-14,1655.682156295006
2023-09-15,1665.9121861864778
2023-09-18,1659.3747607218327
2023-09-19,1666.0118767252666
2023-09-20,1655.196830237125
2023-09-21,1637.263992058245
2023-09-22,1642.5415820775027
2023-09-25,1631.1184425337592
2023-09-26,1619.371726660064
2023-09-27,1618.4568753165208
2023-09-28,1613.3633868164018
2023-09-29,1612.589677161529
2023-10-02,1606.5033712356524
2023-10-03,1578.9907555468274
2023-10-04,1547.416774674099
2023-10-05,1568.6224904884825
2023-10-06,1574.489814464301
2023-10-09,1579.224169273912
2023-10-10,1598.6584741907411
2023-10-11,1605.4317250154286
2023-10-12,1618.3179571661083
2023-10-13,1595.91413387482
2023-10-16,1583.2469618176349
2023-10-17,1591.2506193879467
2023-10-18,1591.1345674031313
2023-10-19,1566.7787001272286
2023-10-20,1556.3375221339147
2023-10-23,1545.8300608250959
2023-10-24,1548.4199446853677
2023-10-25,1555.242739645033
2023-10-26,1538.179185534182
2023-10-27,1558.2919533972372
2023-10-30,1549.30670643709
2023-10-31,1538.477187832096
2023-11-01,1560.8340158785766
2023-11-02,1577.0065076384833
2023-11-03,1598.6059840515306
2023-11-06,1623.2867659497958
2023-11-07,1598.4736767358831
2023-11-08,1578.4836904992524
2023-11-09,1588.2762075644798
2023-11-10,1577.6750119416897
2023-11-13,1580.559212323951
2023-11-14,1596.3938028900463
2023-11-15,1624.1195693315383
2023-11-16,1619.863592728369
2023-11-17,1624.2400563138176
2023-11-20,1633.6583442097613
2023-11-21,1638.3363430925215
2023-11-22,1629.2436963585144
2023-11-23,1633.611025986403
2023-11-24,1634.57171138389
2023-11-27,1631.9405408970285
2023-11-28,1640.956089134902
