Date,AC ASIA IMI VALUE
2021-05-14,1743.3873555009711
2021-05-17,1743.0527760803807
2021-05-18,1776.0892137995363
2021-05-19,1770.1107793919398
2021-05-20,1764.3805557118496
2021-05-21,1768.817970538894
2021-05-24,1775.8825881448095
2021-05-25,1790.0107325861081
2021-05-26,1794.9394630076617
2021-05-27,1789.1514619204665
2021-05-28,1806.3580609549829
2021-05-31,1806.9066696587445
2021-06-01,1815.9172923715869
2021-06-02,1820.5365125661003
2021-06-03,1820.513992122593
2021-06-04,1825.8385012627884
2021-06-07,1828.92741550512
2021-06-08,1828.4870368197637
2021-06-09,1821.6042045268964
2021-06-10,1824.1317840263807
2021-06-11,1824.2810392227652
2021-06-14,1821.1491710262521
2021-06-15,1819.4024576275112
2021-06-16,1816.6359578740155
2021-06-17,1806.3119623516866
2021-06-18,1791.3137093575886
2021-06-21,1763.8376474231147
2021-06-22,1784.9568747154817
2021-06-23,1786.0926162689918
2021-06-24,1792.2250723497793
2021-06-25,1809.0087921019147
2021-06-28,1814.339493115065
2021-06-29,1800.7307110337063
2021-06-30,1797.3829746543488
2021-07-01,1786.8024329453942
2021-07-02,1786.8715625839482
2021-07-05,1791.4211846269286
2021-07-06,1793.0251171142284
2021-07-07,1777.8061384024886
2021-07-08,1762.6115817416542
2021-07-09,1753.91421507438
2021-07-12,1771.8392571624302
2021-07-13,1787.4258364337368
2021-07-14,1780.2519476213272
2021-07-15,1787.2351616064543
2021-07-16,1782.7257873205483
2021-07-19,1764.4608761136253
2021-07-20,1746.1607807654932
2021-07-21,1748.513817721972
2021-07-22,1763.9886799193616
2021-07-23,1754.0070321997864
2021-07-26,1741.0800970544044
2021-07-27,1732.0184050928317
2021-07-28,1734.0053791217556
2021-07-29,1752.1922104283763
2021-07-30,1735.0960333021856
2021-08-02,1765.7157046348668
2021-08-03,1768.4332271904266
2021-08-04,1768.5822027800239
2021-08-05,1765.7372928264194
2021-08-06,1757.351597027994
2021-08-09,1757.763230981874
2021-08-10,1756.1792598539635
2021-08-11,1765.1797957566484
2021-08-12,1763.8390970594871
2021-08-13,1757.1132454504411
2021-08-16,1746.8429355723504
2021-08-17,1728.7559517281957
2021-08-18,1738.1703054243926
2021-08-19,1705.2828449351894
2021-08-20,1685.948848231953
2021-08-23,1708.2734420610293
2021-08-24,1729.9711112124546
2021-08-25,1732.0186013665766
2021-08-26,1725.0599228519927
2021-08-27,1729.1434596125403
2021-08-30,1748.2268394439325
2021-08-31,1764.7953408593517
2021-09-01,1773.9491480320874
2021-09-02,1775.6135574728785
2021-09-03,1791.7529247647035
2021-09-06,1802.02656080079
2021-09-07,1805.9643515949253
2021-09-08,1801.6681305207865
2021-09-09,1795.3246065334763
2021-09-10,1809.684126938037
2021-09-13,1807.3831228144702
2021-09-14,1811.9328140489677
2021-09-15,1801.0864339405541
2021-09-16,1790.1695773206843
2021-09-17,1789.311258386926
2021-09-20,1772.9743937266926
2021-09-21,1768.2947777347183
2021-09-22,1756.919010134092
2021-09-23,1763.2080030967654
2021-09-24,1768.6695603587436
2021-09-27,1768.2487691312404
2021-09-28,1767.8799123727829
2021-09-29,1752.8585519452422
2021-09-30,1750.41618622527
2021-10-01,1731.9981329087211
2021-10-04,1725.0739020233832
2021-10-05,1717.0093450460772
2021-10-06,1712.4123074277072
2021-10-07,1728.5552247496857
2021-10-08,1732.412221827206
2021-10-11,1741.0645687412753
2021-10-12,1727.5645219266976
2021-10-13,1731.852972670117
2021-10-14,1733.3982609900909
2021-10-15,1750.2216734919432
2021-10-18,1754.1301595253938
2021-10-19,1761.3631832605313
2021-10-20,1765.0969719474074
2021-10-21,1761.0715232885739
2021-10-22,1759.0137364159948
2021-10-25,1756.6163059753715
2021-10-26,1759.7720876929848
2021-10-27,1754.3201597272098
2021-10-28,1743.481263738473
2021-10-29,1732.3584618258603
2021-11-01,1746.1037000031843
2021-11-02,1741.8624274113167
2021-11-03,1738.345885193417
2021-11-04,1750.1438755736913
2021-11-05,1737.987101177253
2021-11-08,1747.0736556066431
2021-11-09,1743.6935223520882
2021-11-10,1733.0680822031284
2021-11-11,1738.880703225334
2021-11-12,1753.9916323048271
2021-11-15,1754.5701019805838
2021-11-16,1755.3640053321578
2021-11-17,1746.2308996747456
2021-11-18,1736.555216485833
2021-11-19,1739.073544998293
2021-11-22,1732.7869848577645
2021-11-23,1728.3114564896507
2021-11-24,1723.921699902805
2021-11-25,1726.5644539194845
2021-11-26,1701.7782841387072
2021-11-29,1677.4075793039494
2021-11-30,1660.5979513802804
2021-12-01,1679.4903394546197
2021-12-02,1684.5966363246368
2021-12-03,1691.2211354494632
2021-12-06,1681.9511312470095
2021-12-07,1713.0368310460155
2021-12-08,1713.4995809707873
2021-12-09,1721.158590945304
2021-12-10,1710.699733492663
2021-12-13,1703.7129341530404
2021-12-14,1695.1284780888298
2021-12-15,1695.8994302147323
2021-12-16,1708.2333939220066
2021-12-17,1701.2202985941965
2021-12-20,1668.1404436817502
2021-12-21,1681.9010821107202
2021-12-22,1684.681422426007
2021-12-23,1698.787010182034
2021-12-24,1698.6710149746004
2021-12-27,1693.3648171892362
2021-12-28,1708.3629069494784
2021-12-29,1703.98265742498
2021-12-30,1702.5472618105644
2021-12-31,1709.3605810363122
2022-01-03,1709.8780682841325
2022-01-04,1722.4826333446706
2022-01-05,1729.1635120565834
2022-01-06,1720.5128597059163
2022-01-07,1734.3262421109675
2022-01-10,1744.528951607826
2022-01-11,1749.9188002443987
2022-01-12,1773.5566330268489
2022-01-13,1780.8089947550436
2022-01-14,1771.7411745990078
2022-01-17,1766.8705991452111
2022-01-18,1757.3203859810085
2022-01-19,1740.6724706851876
2022-01-20,1752.4259166307588
2022-01-21,1743.133015215601
2022-01-24,1729.374696643182
2022-01-25,1708.4652087607171
2022-01-26,1704.1489410477363
2022-01-27,1670.1182008113199
2022-01-28,1685.0818538397968
2022-01-31,1696.5015277093694
2022-02-01,1700.391840138624
2022-02-02,1714.1699698892744
2022-02-03,1712.8955998660147
2022-02-04,1725.5291855111882
2022-02-07,1729.6392950587062
2022-02-08,1733.6697432095254
2022-02-09,1754.0716890487047
2022-02-10,1761.2508284483838
2022-02-11,1755.586112201156
2022-02-14,1731.7676475144715
2022-02-15,1725.9186811146405
2022-02-16,1750.101259618775
2022-02-17,1752.7195795592313
2022-02-18,1748.3643245383194
2022-02-21,1744.7128742100435
2022-02-22,1715.6751889586767
2022-02-23,1717.1697155572451
2022-02-24,1670.1557588391024
2022-02-25,1677.14338110671
2022-02-28,1686.3974439759584
2022-03-01,1693.6045919055214
2022-03-02,1666.510930285013
2022-03-03,1679.8528236928325
2022-03-04,1656.0984775894217
2022-03-07,1611.034083578238
2022-03-08,1580.530354269755
2022-03-09,1585.8438404045662
2022-03-10,1621.9197654908578
2022-03-11,1599.5561373744936
2022-03-14,1583.0053342210933
2022-03-15,1560.573692853508
2022-03-16,1604.193380383956
2022-03-17,1648.4416240495161
2022-03-18,1653.3862181703207
2022-03-21,1644.852931289612
2022-03-22,1662.59290587921
2022-03-23,1677.8697561079114
2022-03-24,1671.6983251933837
2022-03-25,1660.1120060223382
2022-03-28,1654.2494718432135
2022-03-29,1667.9811381805773
2022-03-30,1678.8042298838093
2022-03-31,1670.5619369484705
2022-04-01,1667.3192174816238
2022-04-04,1682.1759332627983
2022-04-05,1674.8387032100638
2022-04-06,1657.1156023547237
2022-04-07,1634.0735757185946
2022-04-08,1633.5231130210273
2022-04-11,1616.4818604305738
2022-04-12,1606.684573154169
2022-04-13,1617.676605377353
2022-04-14,1624.5929187656704
2022-04-15,1621.4383947666079
2022-04-18,1605.033039301949
2022-04-19,1591.5354109991292
2022-04-20,1604.1049470933813
2022-04-21,1599.1786065709362
2022-04-22,1589.9653310359101
2022-04-25,1557.6420635042898
2022-04-26,1563.0119928925783
2022-04-27,1546.498987909068
2022-04-28,1559.072750355386
2022-04-29,1579.7706965569466
2022-05-02,1575.9524848893395
2022-05-03,1575.72321613972
2022-05-04,1573.4178711790285
2022-05-05,1569.9798160967998
2022-05-06,1555.0460043939036
2022-05-09,1533.4318312643222
2022-05-10,1522.4701219266344
2022-05-11,1511.4538456337184
2022-05-12,1498.3097574282249
2022-05-13,1515.0523174963982
2022-05-16,1516.1255716032622
2022-05-17,1532.5334627543398
2022-05-18,1545.856286708352
2022-05-19,1530.1899781024056
2022-05-20,1550.4720508937728
2022-05-23,1554.45736163356
2022-05-24,1545.5755419031052
2022-05-25,1545.0714693497885
2022-05-26,1550.999928188526
2022-05-27,1570.879092650665
2022-05-30,1589.2486614706852
2022-05-31,1590.1790913934108
2022-06-01,1590.9454624690884
2022-06-02,1582.1976608994562
2022-06-03,1578.9688738876275
2022-06-06,1584.2721263505243
2022-06-07,1577.558746514316
2022-06-08,1586.3749542151825
2022-06-09,1582.726074024138
2022-06-10,1567.9717702944204
2022-06-13,1529.862174182622
2022-06-14,1520.1654241727463
2022-06-15,1517.3852508657417
2022-06-16,1520.0988681725582
2022-06-17,1495.4805376638392
2022-06-20,1488.1062824867133
2022-06-21,1508.2877821998993
2022-06-22,1490.1119409940445
2022-06-23,1501.4218902093112
2022-06-24,1511.033728706073
2022-06-27,1530.0794302761246
2022-06-28,1538.721454468706
2022-06-29,1520.3572748239524
2022-06-30,1510.4286646298358
2022-07-01,1500.8718637423672
2022-07-04,1505.7180285673592
2022-07-05,1508.3476454496722
2022-07-06,1486.6697661353523
2022-07-07,1501.1314723230305
2022-07-08,1509.3558202276558
2022-07-11,1499.7326504581008
2022-07-12,1482.1465396393855
2022-07-13,1482.5831731329913
2022-07-14,1469.983736843212
2022-07-15,1460.0184481060812
2022-07-18,1479.808253718174
2022-07-19,1483.7497417645698
2022-07-20,1498.1758821113315
2022-07-21,1499.9322114451888
2022-07-22,1507.6009141664856
2022-07-25,1502.276561831549
2022-07-26,1508.379852018556
2022-07-27,1503.9987676582923
2022-07-28,1520.0189207321546
2022-07-29,1518.6217425191223
2022-08-01,1531.4503165079075
2022-08-02,1512.8423737291557
2022-08-03,1500.9306012187933
2022-08-04,1509.4687709330735
2022-08-05,1510.7627307786606
2022-08-08,1513.5151122041248
2022-08-09,1508.567456266884
2022-08-10,1517.3106171528962
2022-08-11,1531.0538260897392
2022-08-12,1539.03020412996
2022-08-15,1540.7609751729321
2022-08-16,1531.907509635894
2022-08-17,1537.5811382868708
2022-08-18,1527.8009945874949
2022-08-19,1520.2958061985494
2022-08-22,1512.3451171706533
2022-08-23,1505.870721525802
2022-08-24,1502.2551287555186
2022-08-25,1519.339427479831
2022-08-26,1523.0915963088441
2022-08-29,1495.1289310728687
2022-08-30,1506.6174366332511
2022-08-31,1508.5670544604652
2022-09-01,1482.6015990428987
2022-09-02,1475.0308060383386
2022-09-05,1469.6544394436257
2022-09-06,1462.1125259977068
2022-09-07,1445.1618195429492
2022-09-08,1460.061224747008
2022-09-09,1477.8019113654238
2022-09-12,1485.340551399232
2022-09-13,1485.189088863858
2022-09-14,1465.499109606412
2022-09-15,1462.0998875672453
2022-09-16,1451.3312378866108
2022-09-19,1444.7498689853073
2022-09-20,1452.042670457382
2022-09-21,1432.277711516216
2022-09-22,1428.890752606583
2022-09-23,1413.7809712716946
2022-09-26,1373.8279273284445
2022-09-27,1374.051511414545
2022-09-28,1347.210015273595
2022-09-29,1355.6872901769339
2022-09-30,1352.3679721597991
2022-10-03,1348.9183459172582
2022-10-04,1379.1847555802062
2022-10-05,1396.5718189837098
2022-10-06,1398.1608276825245
2022-10-07,1383.040097518664
2022-10-10,1370.791567622009
2022-10-11,1347.1592961781516
2022-10-12,1344.1241753177376
2022-10-13,1329.6658261021146
2022-10-14,1344.2076090589303
2022-10-17,1339.6427302372927
2022-10-18,1350.965149622027
2022-10-19,1341.3176257747227
2022-10-20,1338.436216585218
2022-10-21,1329.9384106120976
2022-10-24,1319.391210033302
2022-10-25,1331.1024996388228
2022-10-26,1342.5918342250443
2022-10-27,1346.7893783749996
2022-10-28,1330.568614142116
2022-10-31,1330.9270718626801
2022-11-01,1350.37986988628
2022-11-02,1361.2400274227557
2022-11-03,1345.7349971171227
2022-11-04,1363.0786186363691
2022-11-07,1383.1010130407033
2022-11-08,1393.9927929666633
2022-11-09,1394.0789070548697
2022-11-10,1399.9018068753337
2022-11-11,1456.594671480934
2022-11-14,1449.8371103420648
2022-11-15,1473.9855568361832
2022-11-16,1466.3331793361328
2022-11-17,1455.3858105118532
2022-11-18,1457.4867169989725
2022-11-21,1442.21642114536
2022-11-22,1451.0304068787955
2022-11-23,1462.031491560656
2022-11-24,1486.731646517472
2022-11-25,1485.3584543816817
2022-11-28,1473.5118637351823
2022-11-29,1494.5033990485088
2022-11-30,1504.1438890625855
2022-12-01,1523.7666035807213
2022-12-02,1510.465305019441
2022-12-05,1520.8391086864517
2022-12-06,1509.262708878467
2022-12-07,1496.8763195116924
2022-12-08,1506.067951976229
2022-12-09,1522.0301704200251
2022-12-12,1508.2982741387177
2022-12-13,1522.4098656925396
2022-12-14,1535.9822382409425
2022-12-15,1513.5657170009874
2022-12-16,1509.4391560878628
2022-12-19,1501.1845753424168
2022-12-20,1512.023004059798
2022-12-21,1507.6095788152006
2022-12-22,1522.114042157302
2022-12-23,1506.7633756668881
2022-12-26,1511.3714728858472
2022-12-27,1516.835870237545
2022-12-28,1515.7677280526777
2022-12-29,1509.20702209817
2022-12-30,1517.5669747886632
2023-01-02,1517.9650778380544
2023-01-03,1529.3255831216304
2023-01-04,1530.6607717677093
2023-01-05,1528.3379493911398
2023-01-06,1539.6316588306913
2023-01-09,1565.6430509988897
2023-01-10,1562.4432092897318
2023-01-11,1567.0212192798656
2023-01-12,1584.3039134849387
2023-01-13,1604.7526338915563
2023-01-16,1598.1438237214434
2023-01-17,1601.404926733071
2023-01-18,1610.7802677656507
2023-01-19,1602.6352298825163
2023-01-20,1609.7186406352314
2023-01-23,1610.6531156722046
2023-01-24,1621.1140263312116
2023-01-25,1627.331909464195
2023-01-26,1632.6773478808634
2023-01-27,1637.867185578646
2023-01-30,1626.0911549736325
2023-01-31,1615.2213728492936
2023-02-01,1628.814822607268
2023-02-02,1630.666876641219
2023-02-03,1611.7460475129221
2023-02-06,1587.8298856230606
2023-02-07,1598.1142356201096
2023-02-08,1602.044191720847
2023-02-09,1607.923290026381
2023-02-10,1599.3666818366676
2023-02-13,1588.1572716689209
2023-02-14,1595.84158647523
2023-02-15,1579.2110439826586
2023-02-16,1588.4944774143182
2023-02-17,1580.6481087903953
2023-02-20,1594.3495247952317
2023-02-21,1587.485766101882
2023-02-22,1569.7803479897577
2023-02-23,1573.535281204302
2023-02-24,1556.04580705994
2023-02-27,1552.2959779671003
2023-02-28,1545.618715845253
2023-03-01,1564.3736016388618
2023-03-02,1559.1699314652312
2023-03-03,1574.6333470084392
2023-03-06,1585.075131227946
2023-03-07,1583.7953977884652
2023-03-08,1572.0182877399357
2023-03-09,1572.3143485556905
2023-03-10,1555.2266788568522
2023-03-13,1556.331561703232
2023-03-14,1514.0376853164569
2023-03-15,1535.3213342757856
2023-03-16,1514.4385272821069
2023-03-17,1536.4673510472107
2023-03-20,1518.185930348568
2023-03-21,1520.3720279503746
2023-03-22,1538.0907910202695
2023-03-23,1555.1956733436
2023-03-24,1547.8658082431662
2023-03-27,1540.4570816192734
2023-03-28,1550.7147496780813
2023-03-29,1562.3983866710987
2023-03-30,1567.1622325239293
2023-03-31,1578.4724157281462
2023-04-03,1586.8041881193353
2023-04-04,1590.6753952511053
2023-04-05,1585.298294684301
2023-04-06,1573.5867986089218
2023-04-07,1577.6164694929669
2023-04-10,1573.177193402748
2023-04-11,1586.4772772128508
2023-04-12,1594.017008323378
2023-04-13,1598.0434582110765
2023-04-14,1600.0137903058667
2023-04-17,1600.6902189018876
2023-04-18,1604.400099402293
2023-04-19,1595.1231678803777
2023-04-20,1596.4670883394108
2023-04-21,1584.3383326922904
2023-04-24,1581.7744619557554
2023-04-25,1576.6004564487027
2023-04-26,1576.6838576196624
2023-04-27,1579.7761012000262
2023-04-28,1582.9476631482391
2023-05-01,1584.0455911586184
2023-05-02,1587.2215562610488
2023-05-03,1588.0289155845087
2023-05-04,1605.2785180084377
2023-05-05,1602.1547144730803
2023-05-08,1611.6104267678963
2023-05-09,1612.6620291782708
2023-05-10,1610.563377426987
2023-05-11,1607.3534256691783
2023-05-12,1595.7784137984477
2023-05-15,1603.0792834819047
2023-05-16,1603.6229011207456
2023-05-17,1594.7334998566707
2023-05-18,1598.6419861358042
2023-05-19,1597.3173993968128
2023-05-22,1605.6255466204238
2023-05-23,1596.80049592226
2023-05-24,1589.0794197541322
2023-05-25,1572.9955536991577
2023-05-26,1573.738324702183
2023-05-29,1583.6824781632074
2023-05-30,1585.8349824089862
2023-05-31,1567.6901012312305
2023-06-01,1573.9283844588676
2023-06-02,1599.719556700252
2023-06-05,1613.0528501110552
2023-06-06,1617.9755249026628
2023-06-07,1616.6589012616234
2023-06-08,1620.3529564487483
2023-06-09,1633.2483263419635
2023-06-12,1632.1514650548831
2023-06-13,1645.8185011357184
2023-06-14,1658.5183028349634
2023-06-15,1660.4122179140181
2023-06-16,1663.5302754285274
2023-06-19,1653.7250757123152
2023-06-20,1646.3208611291402
2023-06-21,1640.7574438326974
2023-06-22,1641.4775770731
2023-06-23,1617.8159186984067
2023-06-26,1617.0956494819263
2023-06-27,1622.6220528727804
2023-06-28,1632.325931863903
2023-06-29,1624.8724859271426
2023-06-30,1627.9998901255133
2023-07-03,1650.5953800871803
2023-07-04,1652.1485300290105
2023-07-05,1645.6469197356146
2023-07-06,1629.318185104633
2023-07-07,1624.9218787737232
2023-07-10,1627.1489538028495
2023-07-11,1642.2979010614408
2023-07-12,1656.7751683908348
2023-07-13,1671.433794112525
2023-07-14,1680.7406759907979
2023-07-17,1678.831851801512
2023-07-18,1678.862451337013
2023-07-19,1680.9913466574717
2023-07-20,1675.671043363511
2023-07-21,1668.389156935456
2023-07-24,1672.2700126680143
2023-07-25,1694.3930675409943
2023-07-26,1695.3033961762678
2023-07-27,1702.6313515806926
2023-07-28,1714.8673945172477
2023-07-31,1720.6527687549308
2023-08-01,1717.0477802362466
2023-08-02,1685.8270342271103
2023-08-03,1676.558539202602
2023-08-04,1683.8729400241423
2023-08-07,1684.8675172065184
2023-08-08,1674.3038221562595
2023-08-09,1671.9563400346187
2023-08-10,1675.8180895355015
2023-08-11,1666.3093096030077
2023-08-14,1645.4735252324674
2023-08-15,1645.926425300977
2023-08-16,1627.0730909449187
2023-08-17,1622.4261888068927
2023-08-18,1613.489330584779
2023-08-21,1603.6234274767176
2023-08-22,1620.7865224606073
2023-08-23,1630.503073675058
2023-08-24,1638.3979185433568
2023-08-25,1622.4400542411747
2023-08-28,1637.4507958631843
2023-08-29,1649.0955293841625
2023-08-30,1655.5329702324968
2023-08-31,1660.4410628533717
2023-09-01,1670.2809183117577
2023-09-04,1693.180361355797
2023-09-05,1680.5219330225423
2023-09-06,1684.4877405625195
2023-09-07,1681.9293696083107
2023-09-08,1674.3988955019454
2023-09-11,1683.9487755929076
2023-09-12,1680.7481751297757
2023-09-13,1684.263467487052
2023-09-14,1703.1488387241338
2023-09-15,1711.103989044004
2023-09-18,1704.5333844147
2023-09-19,1711.3330981771535
2023-09-20,1698.8347884269492
2023-09-21,1684.0522434784589
2023-09-22,1687.6344210235848
2023-09-25,1676.9977224591717
2023-09-26,1665.979200949562
2023-09-27,1667.1222113537813
2023-09-28,1658.502648896069
2023-09-29,1657.4953854091254
2023-10-02,1653.7524969221383
2023-10-03,1629.5722551539295
2023-10-04,1596.7825987232059
2023-10-05,1617.2460924508257
2023-10-06,1623.1279737712287
2023-10-09,1624.373340297595
2023-10-10,1643.8429291895143
