Date,ACWI IMI VALUE
2021-03-01,1633.0507667347447
2021-03-02,1629.7781088541337
2021-03-03,1634.867735118452
2021-03-04,1619.2133225904172
2021-03-05,1635.4088878410241
2021-03-08,1647.1381606787415
2021-03-09,1652.6524992434536
2021-03-10,1667.056877172998
2021-03-11,1677.15532888016
2021-03-12,1685.8949695533163
2021-03-15,1691.375002175324
2021-03-16,1689.0215126966882
2021-03-17,1691.3890022432347
2021-03-18,1690.3080186226962
2021-03-19,1683.0691735384569
2021-03-22,1682.1162136269852
2021-03-23,1662.9080762066155
2021-03-24,1655.2819721379346
2021-03-25,1665.425623902875
2021-03-26,1690.8285028685843
2021-03-29,1686.3802362765991
2021-03-30,1690.0726382099024
2021-03-31,1683.1882166744406
2021-04-01,1693.8876911769903
2021-04-02,1694.5724781326185
2021-04-05,1706.7867481408641
2021-04-06,1708.0843024353635
2021-04-07,1709.0130496651539
2021-04-08,1709.0496056087632
2021-04-09,1711.9692449382837
2021-04-12,1710.4489507292312
2021-04-13,1707.9722952861712
2021-04-14,1715.3950593384548
2021-04-15,1724.7854503057345
2021-04-16,1735.2042353598738
2021-04-19,1734.3847234376901
2021-04-20,1718.640960455038
2021-04-21,1726.836606948851
2021-04-22,1721.962906981109
2021-04-23,1732.9369809252423
2021-04-26,1738.0026797517692
2021-04-27,1739.0409579774175
2021-04-28,1741.421767801063
2021-04-29,1750.361446995567
2021-04-30,1736.4244855787574
2021-05-03,1747.890710309268
2021-05-04,1744.1276911463463
2021-05-05,1754.2342829121412
2021-05-06,1769.794274356368
2021-05-07,1785.9384427425491
2021-05-10,1790.5109952439343
2021-05-11,1765.9191188203192
2021-05-12,1740.5937855379775
2021-05-13,1750.2250085799603
2021-05-14,1772.5583923080164
2021-05-17,1772.9868173263621
2021-05-18,1772.0965535488508
2021-05-19,1757.6620540068193
2021-05-20,1765.9774576291857
2021-05-21,1770.721740165983
2021-05-24,1777.4465363702889
2021-05-25,1773.1825896469934
2021-05-26,1776.979778263843
2021-05-27,1782.9449510510383
2021-05-28,1788.329137055611
2021-05-31,1787.9701428453943
2021-06-01,1797.8623484154682
2021-06-02,1802.16058457736
2021-06-03,1800.6283081153274
2021-06-04,1807.283252165552
2021-06-07,1807.1872405776942
2021-06-08,1806.5488032411838
2021-06-09,1800.2056025328964
2021-06-10,1800.7756946390482
2021-06-11,1802.9005988360568
2021-06-14,1798.8875631455692
2021-06-15,1799.2478928528017
2021-06-16,1792.025881448125
2021-06-17,1769.9043844297169
2021-06-18,1737.9167943351954
2021-06-21,1755.869995275312
2021-06-22,1761.382616024322
2021-06-23,1759.5144483958254
2021-06-24,1768.7704809873146
2021-06-25,1780.318737984164
2021-06-28,1771.3752801939484
2021-06-29,1765.8990847840164
2021-06-30,1765.600648554493
2021-07-01,1772.8408698949206
2021-07-02,1774.9476722719971
2021-07-05,1778.7314808001277
2021-07-06,1762.7286134887393
2021-07-07,1763.3448652087577
2021-07-08,1744.9930023609215
2021-07-09,1766.266289433417
2021-07-12,1775.2432494786808
2021-07-13,1766.96159530823
2021-07-14,1764.3869781743417
2021-07-15,1761.7443381565683
2021-07-16,1750.113318975647
2021-07-19,1715.8203561017215
2021-07-20,1731.3868588288033
2021-07-21,1750.030456939888
2021-07-22,1749.5057238335326
2021-07-23,1755.2447028413765
2021-07-26,1759.8014473115443
2021-07-27,1757.1353465630616
2021-07-28,1756.6565881587517
2021-07-29,1773.4619823530377
2021-07-30,1762.2614685972408
2021-08-02,1768.0849728778542
2021-08-03,1778.2294056368407
2021-08-04,1767.8767063377331
2021-08-05,1775.4065982879192
2021-08-06,1779.0469609047138
2021-08-09,1776.3892653901557
2021-08-10,1784.0836774092152
2021-08-11,1796.6128407743329
2021-08-12,1796.4474516435232
2021-08-13,1797.926639828658
2021-08-16,1794.708403287076
2021-08-17,1781.7432515562562
2021-08-18,1771.6600431566583
2021-08-19,1754.0073528489024
2021-08-20,1757.6499904309537
2021-08-23,1772.373904798819
2021-08-24,1781.5791493064528
2021-08-25,1786.637786121315
2021-08-26,1777.3149350660374
2021-08-27,1791.1066305653715
2021-08-30,1792.2422386839778
2021-08-31,1793.983912093329
2021-09-01,1796.4792571247797
2021-09-02,1805.5169020454814
2021-09-03,1804.130277185919
2021-09-06,1806.624985598284
2021-09-07,1795.0613786509032
2021-09-08,1788.1899770455848
2021-09-09,1781.7879013877355
2021-09-10,1776.2041096996215
2021-09-13,1785.6214344078298
2021-09-14,1774.6317962764351
2021-09-15,1781.893445108501
2021-09-16,1775.0083438420916
2021-09-17,1763.8634682507613
2021-09-20,1735.4685882569083
2021-09-21,1734.961561980304
2021-09-22,1748.8364309816761
2021-09-23,1768.480423764394
2021-09-24,1767.197601365687
2021-09-27,1776.5987639479242
2021-09-28,1756.8063768994193
2021-09-29,1757.4978705313054
2021-09-30,1741.1924214499797
2021-10-01,1749.3188217716945
2021-10-04,1745.608477965081
2021-10-05,1755.2875448836
2021-10-06,1750.3325485497912
2021-10-07,1768.1508905752432
2021-10-08,1770.7355467140326
2021-10-11,1766.6780757093202
2021-10-12,1761.8491434909583
2021-10-13,1764.2241727912478
2021-10-14,1786.3065016192975
2021-10-15,1799.1416191267028
2021-10-18,1795.6468376856592
2021-10-19,1807.444191559308
2021-10-20,1820.400137644335
2021-10-21,1816.1063671431623
2021-10-22,1820.023668674397
2021-10-25,1822.5476501576225
2021-10-26,1824.545753317403
2021-10-27,1806.8164294249364
2021-10-28,1817.0270478200625
2021-10-29,1808.7356830635729
2021-11-01,1821.5819255855586
2021-11-02,1822.3168879798523
2021-11-03,1830.0118125342794
2021-11-04,1826.5076109990232
2021-11-05,1833.5033090397776
2021-11-08,1837.6336698765324
2021-11-09,1834.9160409756873
2021-11-10,1829.5528500414018
2021-11-11,1831.4899361836765
2021-11-12,1836.0045439664193
2021-11-15,1837.6612280779143
2021-11-16,1834.3744389195135
2021-11-17,1825.639730812608
2021-11-18,1818.5390199493177
2021-11-19,1805.8981603962397
2021-11-22,1808.8471516125926
2021-11-23,1815.5975192279277
2021-11-24,1813.492063964586
2021-11-25,1815.5849385935817
2021-11-26,1770.1337149768713
2021-11-29,1771.0097976639527
2021-11-30,1738.2970999765748
2021-12-01,1741.3048079201021
2021-12-02,1762.384797360755
2021-12-03,1759.1119360669625
2021-12-06,1778.144535131858
2021-12-07,1803.1585966313423
2021-12-08,1804.0372096027863
2021-12-09,1798.053950847551
2021-12-10,1804.5184386088788
2021-12-13,1793.7019383697957
2021-12-14,1788.9668693290898
2021-12-15,1798.634840409238
2021-12-16,1811.9338214061008
2021-12-17,1794.4865818763014
2021-12-20,1770.8913000994935
2021-12-21,1794.2056242956521
2021-12-22,1806.7990817613384
2021-12-23,1819.2847079793034
2021-12-24,1819.9850745633944
2021-12-27,1833.0150883156161
2021-12-28,1838.5493255086096
2021-12-29,1843.0299958795435
2021-12-30,1841.0633150228728
2021-12-31,1843.9792425386381
2022-01-03,1846.967798881285
2022-01-04,1868.5156520653186
2022-01-05,1861.1241815888468
2022-01-06,1858.3787362921419
2022-01-07,1865.1263191114597
2022-01-10,1862.6929527674904
2022-01-11,1875.4347939001532
2022-01-12,1887.2340353748116
2022-01-13,1888.3899925773521
2022-01-14,1882.4871713044424
2022-01-17,1883.3804521840302
2022-01-18,1859.6246875866095
2022-01-19,1846.7631551952816
2022-01-20,1837.7555253068158
2022-01-21,1814.8835323251583
2022-01-24,1801.142431492745
2022-01-25,1796.7599516336402
2022-01-26,1797.051746856888
2022-01-27,1785.6050254870347
2022-01-28,1800.1750474700168
2022-01-31,1816.2753241849553
2022-02-01,1831.916349009869
2022-02-02,1845.8431677083015
2022-02-03,1833.2049709082398
2022-02-04,1829.6563762565702
2022-02-07,1834.681849782047
2022-02-08,1846.0095747839694
2022-02-09,1866.4546442699177
2022-02-10,1853.634388943932
2022-02-11,1839.3869761648366
2022-02-14,1816.8720182337072
2022-02-15,1833.3842293445332
2022-02-16,1841.6991103254618
2022-02-17,1823.03158416442
2022-02-18,1814.6467112888843
2022-02-21,1809.8217762006122
2022-02-22,1794.1867894746372
2022-02-23,1779.8633946217146
2022-02-24,1749.1439826788328
2022-02-25,1797.7730744439355
2022-02-28,1790.9778721950438
2022-03-01,1765.498093392383
2022-03-02,1786.6755320064344
2022-03-03,1785.0860511403018
2022-03-04,1763.2244487243088
2022-03-07,1726.957676736028
2022-03-08,1714.2775025664341
2022-03-09,1745.8178741726024
2022-03-10,1747.7950896026039
2022-03-11,1737.2391591643209
2022-03-14,1735.3924897658308
2022-03-15,1743.0105174197813
2022-03-16,1774.9270577319317
2022-03-17,1801.7858221647446
2022-03-18,1806.2694326335602
2022-03-21,1808.6716289510375
2022-03-22,1820.7957718431005
2022-03-23,1808.1441051807997
2022-03-24,1818.7585712942425
2022-03-25,1828.1664067690303
2022-03-28,1826.0803160976238
2022-03-29,1847.6886876938242
2022-03-30,1846.2342888503733
2022-03-31,1824.1009822446422
2022-04-01,1828.491899139016
2022-04-04,1830.18022994038
2022-04-05,1818.870392518297
2022-04-06,1812.5552314610059
2022-04-07,1810.9140088219056
2022-04-08,1820.874177576381
2022-04-11,1808.8984612311767
2022-04-12,1803.9414347345237
2022-04-13,1812.7283416948176
2022-04-14,1808.958571415436
2022-04-15,1808.4230229104242
2022-04-18,1804.1000041751493
2022-04-19,1816.3541902797474
2022-04-20,1833.688066200762
2022-04-21,1818.9490332909554
2022-04-22,1776.4678097889196
2022-04-25,1762.3300396997727
2022-04-26,1737.5131719306783
2022-04-27,1734.040063456182
2022-04-28,1756.8256715795555
2022-04-29,1730.0231689200255
2022-05-02,1724.5506247447117
2022-05-03,1737.2846465466093
2022-05-04,1764.5131043875806
2022-05-05,1732.8361686246487
2022-05-06,1723.662307334281
2022-05-09,1682.7309924572598
2022-05-10,1677.2014280211024
2022-05-11,1673.7349120638926
2022-05-12,1666.3330346058167
2022-05-13,1692.98415347155
2022-05-16,1696.9893770282126
2022-05-17,1727.1234910197452
2022-05-18,1689.9444862759462
2022-05-19,1678.0789685863451
2022-05-20,1685.6517148657156
2022-05-23,1711.4532100691936
2022-05-24,1710.6401699811686
2022-05-25,1721.8136235759673
2022-05-26,1742.2599900008663
2022-05-27,1767.7978760843891
2022-05-30,1775.2854611951543
2022-05-31,1761.7346691914813
2022-06-01,1750.9583112533041
2022-06-02,1763.873539943134
2022-06-03,1753.2225819113175
2022-06-06,1759.1141161741552
2022-06-07,1767.9504939426904
2022-06-08,1752.975401190083
2022-06-09,1721.8481168456374
2022-06-10,1681.7737110244727
2022-06-13,1626.4820257093786
2022-06-14,1613.204224249427
2022-06-15,1623.181809417959
2022-06-16,1588.9151074269178
2022-06-17,1577.2555942589304
2022-06-20,1581.8612913270629
2022-06-21,1610.0697918348078
2022-06-22,1600.7260566810082
2022-06-23,1598.7913397658972
2022-06-24,1632.8630481105165
2022-06-27,1642.4975102466574
2022-06-28,1634.9364035701833
2022-06-29,1622.5688480388308
2022-06-30,1607.3168689506062
2022-07-01,1614.0823985468446
2022-07-04,1619.1310378178441
2022-07-05,1595.585277732057
2022-07-06,1591.39999550717
2022-07-07,1613.2832948533664
2022-07-08,1615.2236537249355
2022-07-11,1600.8709675224102
2022-07-12,1592.6522549744927
2022-07-13,1585.566220315618
2022-07-14,1564.336550493024
2022-07-15,1589.2510438638976
2022-07-18,1594.7991047667092
2022-07-19,1625.8561340459796
2022-07-20,1626.9726815824238
2022-07-21,1629.6284695448148
2022-07-22,1629.8916582493316
2022-07-25,1637.6287566719266
2022-07-26,1632.051687056337
2022-07-27,1646.8083326247943
2022-07-28,1663.9692534427074
2022-07-29,1677.3085738242307
2022-08-01,1678.9201779240493
2022-08-02,1663.518510215074
2022-08-03,1669.5866206156365
2022-08-04,1667.418209021317
2022-08-05,1669.4121234506717
2022-08-08,1676.797644635542
2022-08-09,1674.9685918921975
2022-08-10,1701.1895808662812
2022-08-11,1709.071408314274
2022-08-12,1725.008701946843
2022-08-15,1724.262813776905
2022-08-16,1729.5111588598284
2022-08-17,1718.881374947332
2022-08-18,1721.9697889743015
2022-08-19,1705.1120182614084
2022-08-22,1679.9544188699354
2022-08-23,1678.9238759858001
2022-08-24,1680.3969466313797
2022-08-25,1698.086624902972
2022-08-26,1666.7591692421906
2022-08-29,1654.5954875384273
2022-08-30,1641.6253167645405
2022-08-31,1631.8823430065884
2022-09-01,1621.741883967502
2022-09-02,1620.749817729317
2022-09-05,1616.0831322981826
2022-09-06,1609.0715482634087
2022-09-07,1620.323602031338
2022-09-08,1633.6881154756377
2022-09-09,1657.8559196795293
2022-09-12,1678.2707322893389
2022-09-13,1633.5304980658848
2022-09-14,1627.6969207009408
2022-09-15,1619.2982562253471
2022-09-16,1607.1619126412947
2022-09-19,1612.052478556847
2022-09-20,1596.9002512390111
2022-09-21,1575.4060098530977
2022-09-22,1562.9662689400318
2022-09-23,1528.5116013972302
2022-09-26,1501.209513588468
2022-09-27,1495.4154788783242
2022-09-28,1510.7712673019805
2022-09-29,1495.4841864154262
2022-09-30,1487.1977507113913
2022-10-03,1518.9151382702762
2022-10-04,1565.5858350317599
2022-10-05,1559.202592790462
2022-10-06,1544.2146757853525
2022-10-07,1518.463339809135
2022-10-10,1507.2895153591708
2022-10-11,1499.322822729304
2022-10-12,1492.61394321639
2022-10-13,1520.830809722702
2022-10-14,1507.2990978644616
2022-10-17,1532.8208596133588
2022-10-18,1548.8012381586257
2022-10-19,1537.044512296735
2022-10-20,1530.3314289466025
2022-10-21,1549.1883864298366
2022-10-24,1563.436765615209
2022-10-25,1583.1032174352965
2022-10-26,1595.288348849721
2022-10-27,1599.9527578486025
2022-10-28,1616.9893676293484
2022-10-31,1612.623529018031
2022-11-01,1621.3437086290498
2022-11-02,1603.3662692660948
2022-11-03,1591.3151492712968
2022-11-04,1619.060170619223
2022-11-07,1635.8649702012153
2022-11-08,1646.149879130582
2022-11-09,1623.9094053744775
2022-11-10,1676.9443537460634
2022-11-11,1695.9208334157056
2022-11-14,1687.3470741029098
2022-11-15,1700.1538552484662
2022-11-16,1689.0992584623373
2022-11-17,1681.2296686119714
2022-11-18,1694.9745018909866
2022-11-21,1688.2112795583025
2022-11-22,1709.5006422711665
2022-11-23,1717.8008034650763
2022-11-24,1725.3712932842523
2022-11-25,1728.3778964411752
2022-11-28,1705.7278027073382
2022-11-29,1713.8505387146622
2022-11-30,1737.071260756839
2022-12-01,1745.4243786164664
2022-12-02,1740.5062110480317
2022-12-05,1722.4124726818497
2022-12-06,1706.1280196494624
2022-12-07,1701.5175495455069
2022-12-08,1708.844397981576
2022-12-09,1706.1051308646709
2022-12-12,1715.0614275366922
2022-12-13,1730.3323644996863
2022-12-14,1726.4318735061793
2022-12-15,1693.5153564829711
2022-12-16,1677.0842890522767
2022-12-19,1671.4991860035022
2022-12-20,1677.194610045289
2022-12-21,1696.726676862211
2022-12-22,1686.542715251585
2022-12-23,1693.9579206483809
2022-12-26,1694.5425899145662
2022-12-27,1698.628870948302
2022-12-28,1684.775640729851
2022-12-29,1699.6106436489747
2022-12-30,1695.1455493455624
2023-01-02,1698.167929480183
2023-01-03,1697.0308893594088
2023-01-04,1713.9571758060317
2023-01-05,1702.7528258832594
2023-01-06,1735.9134459219388
2023-01-09,1741.7090615267114
2023-01-10,1743.6719971966638
2023-01-11,1755.5973986842173
2023-01-12,1768.701658233713
2023-01-13,1776.6244863176596
2023-01-16,1776.6034885701545
2023-01-17,1772.5597106064165
2023-01-18,1756.5498227390076
2023-01-19,1740.791342158092
2023-01-20,1759.271378429876
2023-01-23,1771.392070169475
2023-01-24,1773.7760091754742
2023-01-25,1776.817161795009
2023-01-26,1785.537551506403
2023-01-27,1784.844268310477
2023-01-30,1772.8985430698701
2023-01-31,1785.6489720474221
2023-02-01,1795.68990942227
2023-02-02,1801.783510694866
2023-02-03,1787.0597163798614
2023-02-06,1770.0692074187148
2023-02-07,1781.2585791761678
2023-02-08,1775.4539919692156
2023-02-09,1769.527044912681
2023-02-10,1772.3031593862768
2023-02-13,1783.0332392674839
2023-02-14,1781.3562177120064
2023-02-15,1778.4354128144732
2023-02-16,1771.9905636905885
2023-02-17,1769.123506279895
2023-02-20,1773.3631727808076
2023-02-21,1751.2485647615154
2023-02-22,1740.9962061719405
2023-02-23,1744.5027576316033
2023-02-24,1730.814376248166
2023-02-27,1735.3975536163255
2023-02-28,1730.7561142291252
2023-03-01,1732.845284027634
2023-03-02,1737.1293271494246
2023-03-03,1755.7320355109755
2023-03-06,1758.122493968403
2023-03-07,1733.0851044598883
2023-03-08,1730.2179247337322
2023-03-09,1706.081199093215
2023-03-10,1684.5739402347565
2023-03-13,1665.031996662493
2023-03-14,1672.9513700719267
2023-03-15,1644.0492087936623
2023-03-16,1655.1676306234592
2023-03-17,1638.2085566632834
2023-03-20,1654.0906685891364
2023-03-21,1672.562607571543
2023-03-22,1656.4506466439043
2023-03-23,1656.2216700215608
2023-03-24,1653.5380289027926
2023-03-27,1664.844604616218
2023-03-28,1672.2317889215824
2023-03-29,1691.0436112031894
2023-03-30,1702.5502138220304
2023-03-31,1717.2668699934502
2023-04-03,1728.8920522079113
2023-04-04,1721.4089478983653
2023-04-05,1720.7852553948594
2023-04-06,1721.6058131730347
2023-04-07,1722.3266582651154
2023-04-10,1723.3823786307269
2023-04-11,1737.276379223235
2023-04-12,1738.8938863925005
2023-04-13,1749.4575839198774
2023-04-14,1748.400185550995
2023-04-17,1751.8371493170441
2023-04-18,1755.6976907064966
2023-04-19,1753.8958803826595
2023-04-20,1747.0156982109831
2023-04-21,1742.683023784537
2023-04-24,1746.616891669461
2023-04-25,1727.9045957538942
2023-04-26,1716.65812257964
2023-04-27,1730.3872366193582
2023-04-28,1743.7313501828555
2023-05-01,1742.656720779188
2023-05-02,1720.2433322232096
2023-05-03,1714.150457230156
2023-05-04,1704.384598247113
2023-05-05,1728.9656446631288
2023-05-08,1731.561499586793
2023-05-09,1724.6488009732213
2023-05-10,1722.5831866933424
2023-05-11,1713.558539540476
2023-05-12,1710.959283273427
2023-05-15,1718.4189595026935
2023-05-16,1702.2950944721238
2023-05-17,1711.9921933215978
2023-05-18,1716.2961224448024
2023-05-19,1717.6966830936883
2023-05-22,1718.8895831891073
2023-05-23,1710.892869870395
2023-05-24,1691.6771628949377
2023-05-25,1680.0870407305447
2023-05-26,1691.555645956828
2023-05-29,1694.1751743924465
2023-05-30,1688.1113261164735
2023-05-31,1671.1664281963538
2023-06-01,1684.7428818010796
2023-06-02,1718.4255349014747
2023-06-05,1714.9254023362269
2023-06-06,1723.0738847673842
2023-06-07,1735.076304778618
2023-06-08,1739.4371746608622
2023-06-09,1739.991703709468
2023-06-12,1742.7443590026076
2023-06-13,1757.6868026857533
2023-06-14,1760.0396435671826
2023-06-15,1773.747066261585
2023-06-16,1775.0781667963822
2023-06-19,1770.9191103846458
2023-06-20,1757.528405692688
2023-06-21,1755.7332212010347
2023-06-22,1747.41950555376
2023-06-23,1729.1892912393562
2023-06-26,1735.654210077367
2023-06-27,1748.1339542883777
2023-06-28,1746.032732372369
2023-06-29,1754.5157563348168
2023-06-30,1767.9243160562255
2023-07-03,1778.5934157445158
2023-07-04,1779.5170208398242
2023-07-05,1768.5165728863567
2023-07-06,1744.985843470644
2023-07-07,1748.0874423296532
2023-07-10,1756.2010090341066
2023-07-11,1773.385546003942
2023-07-12,1790.6548070189995
2023-07-13,1803.6529428132253
2023-07-14,1799.1591449515713
2023-07-17,1798.600979433359
2023-07-18,1809.9504371330017
2023-07-19,1816.7892549475243
2023-07-20,1823.1226268341743
2023-07-21,1824.7002327815196
2023-07-24,1831.7350617761936
2023-07-25,1835.46812407013
