Date,AC PACIFIC GROWTH
2022-06-16,219.06026642397526
2022-06-17,217.2109767696763
2022-06-20,215.24174705483304
2022-06-21,218.07132713949625
2022-06-22,213.6151415797483
2022-06-23,216.27944749171652
2022-06-24,219.9691144316313
2022-06-27,222.76004644440368
2022-06-28,224.4088074464782
2022-06-29,221.67179448529345
2022-06-30,219.5432571502595
2022-07-01,218.39046005165355
2022-07-04,218.72445007558406
2022-07-05,223.81499786606372
2022-07-06,223.15029119701347
2022-07-07,227.36277966357508
2022-07-08,227.9996446571662
2022-07-11,226.21533969337145
2022-07-12,224.2174737927526
2022-07-13,224.4944892766872
2022-07-14,226.3506498231306
2022-07-15,224.9441036037674
2022-07-18,225.3242117650393
2022-07-19,223.82174992944798
2022-07-20,228.48191767615748
2022-07-21,229.80867716346654
2022-07-22,230.05905859259613
2022-07-25,228.26001521776132
2022-07-26,230.3067387586579
2022-07-27,230.2233933538689
2022-07-28,232.0377573348216
2022-07-29,230.08718685837408
2022-08-01,230.51820191898705
2022-08-02,228.54050760748703
2022-08-03,229.78480302854084
2022-08-04,231.09054718581348
2022-08-05,232.92696593776813
2022-08-08,230.97042934672635
2022-08-09,229.91678470015432
2022-08-10,226.25305202944983
2022-08-11,229.69260072503437
2022-08-12,233.3257838071411
2022-08-15,235.76645565064044
2022-08-16,234.65971186014173
2022-08-17,235.06146845857117
2022-08-18,234.57483005556517
2022-08-19,234.0407075041616
2022-08-22,233.9911289717183
2022-08-23,231.57290331795198
2022-08-24,229.29058051483491
2022-08-25,234.01569574846553
2022-08-26,233.53046579811232
2022-08-29,228.42510925093467
2022-08-30,229.19503366268646
2022-08-31,228.98509341408024
2022-09-01,226.09534862146484
2022-09-02,222.99672479834612
2022-09-05,223.68231708331473
2022-09-06,222.28205085448832
2022-09-07,217.96656553799596
2022-09-08,220.09363373000065
2022-09-09,221.73183970460653
2022-09-12,221.8509804161377
2022-09-13,223.77105182446826
2022-09-14,219.4049036878294
2022-09-15,218.43971591468775
2022-09-16,214.7342125296349
2022-09-19,213.77519717856427
2022-09-20,215.4429895310889
2022-09-21,213.81150449788507
2022-09-22,213.9965733680331
2022-09-23,212.45924199228335
2022-09-26,210.61541352227832
2022-09-27,211.94245211764655
2022-09-28,208.09047589297484
2022-09-29,205.93134809084108
2022-09-30,202.49457628721535
2022-10-03,202.38489429173796
2022-10-04,204.35251663108073
2022-10-05,210.83678877875235
2022-10-06,211.51020895675097
2022-10-07,209.43895370113282
2022-10-10,207.45781902705582
2022-10-11,201.41172689000038
2022-10-12,201.0977770313424
2022-10-13,197.63114100042904
2022-10-14,200.79007017530373
2022-10-17,197.53717010715445
2022-10-18,200.49801826521556
2022-10-19,198.6690185589621
2022-10-20,195.73819791595022
2022-10-21,194.95075888349763
2022-10-24,189.9128197209316
2022-10-25,190.11276076364192
2022-10-26,192.01545275792745
2022-10-27,194.26522016990717
2022-10-28,190.7604996137205
2022-10-31,193.83746937798975
2022-11-01,198.95389850179205
2022-11-02,200.78735509854
2022-11-03,199.64711139680318
2022-11-04,200.45537721679585
2022-11-07,202.23079078243939
2022-11-08,203.5941984233895
2022-11-09,203.06215250022086
2022-11-10,201.16783164888736
2022-11-11,212.1897536552027
2022-11-14,211.55496652994609
2022-11-15,216.87101875350098
2022-11-16,215.24010125982187
2022-11-17,214.3899123411656
2022-11-18,214.043678562831
2022-11-21,213.0644087660163
2022-11-22,212.06847651714273
2022-11-23,212.27281400637358
2022-11-24,215.03947705022807
2022-11-25,213.41046330896782
2022-11-28,211.5303391675698
2022-11-29,216.16515588207756
2022-11-30,219.19000847502352
2022-12-01,220.41163692283274
2022-12-02,219.15472565959774
2022-12-05,219.9789294052204
2022-12-06,218.31793005839222
2022-12-07,215.06609044978202
2022-12-08,216.60164608723602
2022-12-09,219.67074465634695
2022-12-12,216.9294494962887
2022-12-13,216.9599110119314
2022-12-14,219.16480659114157
2022-12-15,214.68855837269666
2022-12-16,213.69538789947683
2022-12-19,212.90317427958698
2022-12-20,210.65235685850638
2022-12-21,210.93679804557146
2022-12-22,213.92209414450448
2022-12-23,211.0470936540913
2022-12-26,211.41438709902175
2022-12-27,211.39347150874602
2022-12-28,211.14028519164194
2022-12-29,209.9285745771659
2022-12-30,210.33553778376208
2023-01-02,210.38211999488053
2023-01-03,214.37389102490943
2023-01-04,214.70532790195332
2023-01-05,217.12657761320057
2023-01-06,216.75599026716276
2023-01-09,218.16596698475686
2023-01-10,218.57590510787236
2023-01-11,219.31151457123258
2023-01-12,220.417034361232
2023-01-13,222.88813599527018
2023-01-16,222.41511498362877
2023-01-17,223.1120039498956
2023-01-18,224.36093135373332
2023-01-19,224.23793792911417
2023-01-20,224.4305479595315
2023-01-23,224.7848990122203
2023-01-24,226.13042278503283
2023-01-25,226.7654541231793
2023-01-26,229.60963042077447
2023-01-27,231.08172011658573
2023-01-30,229.69930988043797
2023-01-31,227.4541185352302
2023-02-01,228.90357500904318
2023-02-02,230.23108675174782
2023-02-03,230.27996930723157
2023-02-06,227.66877923828986
2023-02-07,229.96609498825828
2023-02-08,229.67257241985075
2023-02-09,230.53481008639744
2023-02-10,229.7398769248286
2023-02-13,226.94248472492865
2023-02-14,227.6474727336662
2023-02-15,224.13249473500625
2023-02-16,226.20633727671512
2023-02-17,222.6531439384088
2023-02-20,223.25603256106817
2023-02-21,220.48884856161322
2023-02-22,218.8378199976417
2023-02-23,219.95878960333144
2023-02-24,218.8693546648514
2023-02-27,217.17617495978055
2023-02-28,217.08504751398394
2023-03-01,218.99550187313582
2023-03-02,219.11321322463962
2023-03-03,221.68583638535395
2023-03-06,221.88904969740614
2023-03-07,222.47810230497637
2023-03-08,220.90480524541385
2023-03-09,220.55398614407625
2023-03-10,215.09833348374846
2023-03-13,216.46423853206764
2023-03-14,212.19434248257897
2023-03-15,217.61162833555568
2023-03-16,214.6326349451612
2023-03-17,218.10726833126103
2023-03-20,213.53669674249872
2023-03-21,213.8880571555348
2023-03-22,216.57417679290793
2023-03-23,218.65504942984472
2023-03-24,220.90066836608702
2023-03-27,218.28307217760712
2023-03-28,218.72591709456637
2023-03-29,219.84035458496248
2023-03-30,219.3658147336274
2023-03-31,221.43983925866175
2023-04-03,221.83882534811696
2023-04-04,220.18420732845328
2023-04-05,220.58124892080752
2023-04-06,217.8480688722368
2023-04-07,218.36912352754686
2023-04-10,219.44176941565172
2023-04-11,219.20183294280852
2023-04-12,217.0480260544232
2023-04-13,217.09363391474665
2023-04-14,218.42337867327657
2023-04-17,220.55286795525868
2023-04-18,219.7655547841004
2023-04-19,217.8560798668006
2023-04-20,217.6782734649035
2023-04-21,215.6930795651505
2023-04-24,214.0639564527365
2023-04-25,213.06090828571809
2023-04-26,211.69334196012306
2023-04-27,212.4110770536075
2023-04-28,212.22595362072664
2023-05-01,213.65804860459252
2023-05-02,214.06415362723206
2023-05-03,212.39737027581103
2023-05-04,214.49450782124424
2023-05-05,214.5263872221681
2023-05-08,214.7896949787365
2023-05-09,215.14890940124891
2023-05-10,214.15398440855344
2023-05-11,214.76421384698193
2023-05-12,215.39219975877148
2023-05-15,217.0874453646658
2023-05-16,217.60409166559327
2023-05-17,217.85308527985728
2023-05-18,219.96597941793456
2023-05-19,220.6282228540545
2023-05-22,222.0007815553319
2023-05-23,221.26909416491876
2023-05-24,218.78162531230404
2023-05-25,217.89287298152627
2023-05-26,219.53057792532817
2023-05-29,219.50253286615975
2023-05-30,219.51958472182577
2023-05-31,217.84559668205762
2023-06-01,218.55490988578748
2023-06-02,223.25101004314314
2023-06-05,225.2243262982106
2023-06-06,225.97211418869588
2023-06-07,225.12868019296948
2023-06-08,223.01116872792005
2023-06-09,225.81114950316808
2023-06-12,227.4545466599818
2023-06-13,229.65528362468703
2023-06-14,229.0369989580518
2023-06-15,228.98137818157517
2023-06-16,229.68555669753874
2023-06-19,227.8066118143904
2023-06-20,226.59850456427358
2023-06-21,223.21739279243306
2023-06-22,221.41259698087293
2023-06-23,219.37433873685188
2023-06-26,217.8463115298643
2023-06-27,217.34426506225228
2023-06-28,219.04276285519953
2023-06-29,218.7765423710958
2023-06-30,218.2491557463459
2023-07-03,222.14218603085607
2023-07-04,222.22860713580366
2023-07-05,221.4843038190137
2023-07-06,217.4431902892054
2023-07-07,214.888137060348
2023-07-10,214.19736765609858
2023-07-11,216.77576960144512
2023-07-12,216.45639114549107
2023-07-13,220.36978961681362
2023-07-14,220.07543836848868
2023-07-17,219.37705636708398
2023-07-18,218.56302313312116
2023-07-19,219.0957246224697
2023-07-20,218.04192768522498
2023-07-21,216.80974354949524
2023-07-24,217.83982363592517
2023-07-25,221.7009379793713
2023-07-26,221.59012221501962
2023-07-27,223.92464902104317
2023-07-28,224.03851994901765
2023-07-31,225.31638362402725
2023-08-01,225.53406854149068
2023-08-02,221.39030372194517
2023-08-03,220.92700013948624
2023-08-04,219.10104127105515
2023-08-07,219.22845385726606
2023-08-08,217.89338421662887
2023-08-09,217.23131058822278
2023-08-10,216.31400495868957
2023-08-11,215.26764655210872
2023-08-14,213.53566056378327
2023-08-15,212.59462079397613
2023-08-16,210.4334096686521
2023-08-17,210.2733288408368
2023-08-18,208.5392520200805
2023-08-21,206.59342236117593
2023-08-22,209.01993594057896
2023-08-23,210.48646775690304
2023-08-24,213.2830564879821
2023-08-25,210.52296963754338
2023-08-28,212.35250133474804
2023-08-29,214.22059293316556
2023-08-30,213.50436016410202
2023-08-31,215.15187802082667
2023-09-01,216.32400520779
2023-09-04,218.44466698027995
2023-09-05,217.70239174354774
2023-09-06,217.33794864899406
2023-09-07,215.078173177884
2023-09-08,213.36846985597884
2023-09-11,213.47253550851767
2023-09-12,214.44228020544477
2023-09-13,212.45904198635142
2023-09-14,216.0025375890421
2023-09-15,217.20652723864987
2023-09-18,215.26813451107785
2023-09-19,213.44008157832064
2023-09-20,211.43032926015945
2023-09-21,208.79740939035122
2023-09-22,209.8490456411811
2023-09-25,210.5216901851005
2023-09-26,207.98409360632536
2023-09-27,209.6777956023953
2023-09-28,207.38361603931966
2023-09-29,208.48288504235592
2023-10-02,209.5918426505865
2023-10-03,207.8127323834652
2023-10-04,204.71031474476885
2023-10-05,206.3430189681683
2023-10-06,206.69240035620254
2023-10-09,207.12442455887197
2023-10-10,208.47719356738025
2023-10-11,210.17934346349736
2023-10-12,213.53431758129693
2023-10-13,211.3799313989595
2023-10-16,207.6497852167883
2023-10-17,208.86114118599716
2023-10-18,208.31507871161392
2023-10-19,203.9619704673186
2023-10-20,202.78553359509144
2023-10-23,200.61835363551396
2023-10-24,201.96445442620484
2023-10-25,202.30293985931954
2023-10-26,199.570537847215
2023-10-27,201.71006113308368
2023-10-30,201.70584270712678
2023-10-31,200.275054672631
2023-11-01,202.79626995828244
2023-11-02,204.83078285876542
2023-11-03,206.55211809632306
2023-11-06,211.5529851459642
2023-11-07,209.76648944184305
2023-11-08,208.86102301338704
2023-11-09,209.37904927678653
2023-11-10,207.65821583668912
2023-11-13,208.13411486220278
2023-11-14,206.50724633280888
2023-11-15,212.08935577175876
2023-11-16,211.35811026742962
2023-11-17,211.3106233978927
2023-11-20,212.16631419047403
2023-11-21,213.1294631685848
2023-11-22,212.79823295103967
2023-11-23,212.73815546081693
2023-11-24,210.7811628809336
2023-11-27,210.18069726789824
2023-11-28,210.8289080107306
2023-11-29,210.4671414990967
2023-11-30,212.73451405566746
2023-12-01,212.84396460529138
2023-12-04,211.99846638908102
2023-12-05,209.03725205374798
2023-12-06,211.91957568242958
2023-12-07,211.67751437642687
2023-12-08,211.44488742546923
2023-12-11,211.68453017646047
2023-12-12,212.31465861543316
2023-12-13,211.79242112395457
2023-12-14,211.97371996057058
2023-12-15,215.52860128438473
2023-12-18,213.54952465406905
2023-12-19,212.97211541471486
2023-12-20,214.60752792414323
2023-12-21,213.703083102431
2023-12-22,211.45294339607946
2023-12-25,211.74706315817664
2023-12-26,211.992983629025
2023-12-27,213.59349015932156
2023-12-28,216.76686935036628
2023-12-29,217.90081176574944
2024-01-01,217.90081176574716
2024-01-02,218.4534327452799
2024-01-03,216.09783540416416
2024-01-04,213.56298479532356
2024-01-05,212.7161344286627
2024-01-08,211.9224713207423
2024-01-09,213.73223102596987
2024-01-10,212.84168635553348
2024-01-11,215.67164827933826
2024-01-12,216.62191713118293
2024-01-15,216.52386607317112
2024-01-16,214.1230129065958
2024-01-17,210.21325299503766
2024-01-18,210.7952823024194
2024-01-19,213.34502340788544
2024-01-22,213.68492941018397
2024-01-23,215.8278669138102
2024-01-24,215.83045589524716
2024-01-25,217.87630305139913
2024-01-26,214.872768172701
2024-01-29,217.19941482831808
2024-01-30,215.08911207034697
2024-01-31,214.6917610147843
2024-02-01,214.67539494345573
2024-02-02,215.7274968685143
2024-02-05,216.5149195704727
2024-02-06,218.23524052020642
2024-02-07,218.74191612235728
2024-02-08,218.8184098464665
2024-02-09,218.726715694611
2024-02-12,219.04488393097563
2024-02-13,221.33854778396508
2024-02-14,220.72621498322854
2024-02-15,223.2642462496744
2024-02-16,224.80789062089968
2024-02-19,223.96502090630102
2024-02-20,223.17848122403527
2024-02-21,223.28018028217863
2024-02-22,225.53500376940474
2024-02-23,225.48549549449572
2024-02-26,225.16363599640343
2024-02-27,225.9592258889619
2024-02-28,224.8033195270963
2024-02-29,226.25854537602993
2024-03-01,227.64190379608573
2024-03-04,228.5538560458335
2024-03-05,227.45770646821504
2024-03-06,227.9801963462309
2024-03-07,228.13892018627496
2024-03-08,230.11043889680283
2024-03-11,229.18429174704102
