Date,GOLDEN DRAGON GROWTH
2022-06-16,400.9447823385799
2022-06-17,405.93883127160035
2022-06-20,403.20573899593523
2022-06-21,410.2500012127116
2022-06-22,397.5045511123402
2022-06-23,402.5455484464391
2022-06-24,411.1508627716643
2022-06-27,417.9679454653291
2022-06-28,420.39193859045736
2022-06-29,414.66677713900503
2022-06-30,410.6289119242842
2022-07-01,407.89193308460636
2022-07-04,405.38902840963186
2022-07-05,414.5007795607529
2022-07-06,409.2844157266254
2022-07-07,417.55973343437597
2022-07-08,419.0367657364015
2022-07-11,410.0538752832457
2022-07-12,403.7486084336605
2022-07-13,407.1076544124194
2022-07-14,413.74697641935455
2022-07-15,407.46490564145773
2022-07-18,410.19370470150716
2022-07-19,405.32037662888035
2022-07-20,411.2012056192492
2022-07-21,411.1735800095234
2022-07-22,408.45324944798915
2022-07-25,406.0586198759352
2022-07-26,411.03307481460837
2022-07-27,409.7364144675986
2022-07-28,407.67706424802145
2022-07-29,398.69443748181146
2022-08-01,393.76629295654686
2022-08-02,388.11782051831295
2022-08-03,393.9686327011987
2022-08-04,396.936828199574
2022-08-05,402.84198827125465
2022-08-08,396.48580893085807
2022-08-09,394.1857630258195
2022-08-10,381.99772346470786
2022-08-11,393.2057502674388
2022-08-12,398.93177807854045
2022-08-15,401.5617664632379
2022-08-16,399.27409595022834
2022-08-17,401.2180074591745
2022-08-18,400.92781200465623
2022-08-19,402.009487872011
2022-08-22,402.37770887122326
2022-08-23,398.7797003049437
2022-08-24,393.36628561821584
2022-08-25,407.2263874679699
2022-08-26,407.7353350079447
2022-08-29,403.33863020576416
2022-08-30,400.8196986093896
2022-08-31,401.98302486761014
2022-09-01,397.28872332767395
2022-09-02,389.8461632358371
2022-09-05,389.12683079552636
2022-09-06,388.8720081796195
2022-09-07,382.2402734250793
2022-09-08,379.34591110840097
2022-09-09,384.11932944645514
2022-09-12,384.29005953772787
2022-09-13,386.73451623564296
2022-09-14,379.017033107493
2022-09-15,377.8523815926131
2022-09-16,369.1861645352134
2022-09-19,365.88559876535237
2022-09-20,371.38968327219817
2022-09-21,367.21837778239654
2022-09-22,364.0056916486733
2022-09-23,359.8440260389075
2022-09-26,362.9340688684466
2022-09-27,366.6005533096836
2022-09-28,356.4698708172635
2022-09-29,348.4802261680618
2022-09-30,343.5332328355175
2022-10-03,340.5893320194178
2022-10-04,340.73952722361236
2022-10-05,359.660086300302
2022-10-06,359.54781284948
2022-10-07,353.34724986276626
2022-10-10,346.01767372856733
2022-10-11,332.0773499012388
2022-10-12,332.6132019285919
2022-10-13,325.0987343927642
2022-10-14,330.48700106555316
2022-10-17,325.73463043293714
2022-10-18,331.2057588351252
2022-10-19,322.0522432346445
2022-10-20,315.70074376283503
2022-10-21,314.8560360169995
2022-10-24,290.5846895399886
2022-10-25,287.40981691676643
2022-10-26,291.8775964422291
2022-10-27,295.6789334028846
2022-10-28,285.3395641053032
2022-10-31,288.94299779959425
2022-11-01,304.42358619723143
2022-11-02,311.02594691709544
2022-11-03,307.4749059905434
2022-11-04,318.2267509825703
2022-11-07,322.1217169177559
2022-11-08,321.1455174248353
2022-11-09,320.3872966536954
2022-11-10,312.03301103049057
2022-11-11,335.5005162151674
2022-11-14,339.87226098721186
2022-11-15,357.7257237648918
2022-11-16,356.1980295404321
2022-11-17,354.7107146491583
2022-11-18,353.3894848361596
2022-11-21,350.7581587991968
2022-11-22,344.81186873740637
2022-11-23,343.331541273274
2022-11-24,344.7564143868068
2022-11-25,341.28671136635336
2022-11-28,336.5959412251928
2022-11-29,353.41738541051564
2022-11-30,364.7822337553805
2022-12-01,364.4245480667287
2022-12-02,365.51919596151396
2022-12-05,375.8212836515103
2022-12-06,372.9951646865493
2022-12-07,363.5521177826868
2022-12-08,373.25366025586806
2022-12-09,379.7016574521566
2022-12-12,371.8421761663322
2022-12-13,368.47480916367795
2022-12-14,372.27155558550714
2022-12-15,367.7978732356223
2022-12-16,366.7056767236669
2022-12-19,365.83638551560296
2022-12-20,356.8288678613086
2022-12-21,359.04562866834755
2022-12-22,368.4536661000179
2022-12-23,363.58177559164966
2022-12-26,364.3215948762319
2022-12-27,364.31147254596834
2022-12-28,365.9827452854507
2022-12-29,362.9412514742471
2022-12-30,362.5391032808153
2023-01-02,362.53910328081525
2023-01-03,373.5994713088482
2023-01-04,380.18726223678595
2023-01-05,390.51412347363976
2023-01-06,385.7930023829556
2023-01-09,390.916680185068
2023-01-10,392.354644353966
2023-01-11,391.4327218331831
2023-01-12,389.37565091525903
2023-01-13,395.22057369005427
2023-01-16,395.67176835716276
2023-01-17,392.9276422255871
2023-01-18,392.7659016897151
2023-01-19,394.2901392376214
2023-01-20,398.2189614241851
2023-01-23,397.5037376131788
2023-01-24,397.12066715719027
2023-01-25,396.17243038713923
2023-01-26,406.67681623424187
2023-01-27,409.2909365923395
2023-01-30,406.1113268187304
2023-01-31,400.1427817676607
2023-02-01,404.89455780704935
2023-02-02,405.20633070014617
2023-02-03,404.9926172059988
2023-02-06,398.2431861202527
2023-02-07,400.65889984126164
2023-02-08,400.15110970444323
2023-02-09,404.9490215132375
2023-02-10,400.1201551483856
2023-02-13,399.63576364300155
2023-02-14,398.12317560659
2023-02-15,392.2048119636139
2023-02-16,395.51873257986466
2023-02-17,387.96367855837127
2023-02-20,389.81364295571996
2023-02-21,381.7472761828526
2023-02-22,378.96217288099865
2023-02-23,382.05079573349707
2023-02-24,376.290421010902
2023-02-27,374.96665730708077
2023-02-28,373.3362690536141
2023-03-01,385.4154348501963
2023-03-02,385.7261773271734
2023-03-03,388.28973800711657
2023-03-06,385.6810295623471
2023-03-07,385.35943396045826
2023-03-08,379.27773213982493
2023-03-09,374.4148596767038
2023-03-10,361.7646008847481
2023-03-13,367.86262760795216
2023-03-14,362.4863006143233
2023-03-15,371.0083611546633
2023-03-16,363.2131458668333
2023-03-17,368.26719739450016
2023-03-20,358.61132601482836
2023-03-21,363.73978394822564
2023-03-22,368.36482862229207
2023-03-23,376.18683137212383
2023-03-24,380.4948348340696
2023-03-27,372.31466010497275
2023-03-28,373.4184447719806
2023-03-29,377.82718677754144
2023-03-30,377.5941115309616
2023-03-31,380.24832173220983
2023-04-03,379.3836783943907
2023-04-04,373.6154534899971
2023-04-05,375.16896231317105
2023-04-06,373.830120108898
2023-04-07,374.2540214460815
2023-04-10,377.0300785406375
2023-04-11,373.661694213693
2023-04-12,364.86993867019703
2023-04-13,362.6195768932613
2023-04-14,365.82034020341496
2023-04-17,373.1723707792785
2023-04-18,368.7490933560251
2023-04-19,364.02613358052946
2023-04-20,362.3858905288702
2023-04-21,357.3281633757738
2023-04-24,352.61183368474457
2023-04-25,346.2217561370484
2023-04-26,346.7403268612981
2023-04-27,348.676432533501
2023-04-28,350.1195682502503
2023-05-01,351.9316431522167
2023-05-02,350.91313885700055
2023-05-03,345.6422622803346
2023-05-04,348.33213909876116
2023-05-05,349.4710252672945
2023-05-08,350.1268480416834
2023-05-09,346.7002855198314
2023-05-10,344.8882877389392
2023-05-11,346.0891864130534
2023-05-12,346.01406640127556
2023-05-15,351.73774374621314
2023-05-16,353.81855615554935
2023-05-17,353.70491402070223
2023-05-18,356.06726306311253
2023-05-19,354.03047372637144
2023-05-22,357.6495616559122
2023-05-23,354.97676860933205
2023-05-24,350.78902651640436
2023-05-25,349.84667347822483
2023-05-26,356.1294601994418
2023-05-29,352.9344218473766
2023-05-30,352.0402332296966
2023-05-31,348.162574816395
2023-06-01,346.69224733066653
2023-06-02,359.7177551305953
2023-06-05,359.6860807002354
2023-06-06,360.22467958019007
2023-06-07,363.51268481413194
2023-06-08,359.9696749899597
2023-06-09,363.2662652238771
2023-06-12,366.403999764673
2023-06-13,371.50420153272745
2023-06-14,369.93152251943707
2023-06-15,376.3476879303341
2023-06-16,378.1192368253442
2023-06-19,374.4603277075571
2023-06-20,368.47042619275203
2023-06-21,359.99870106860266
2023-06-22,359.58395170707644
2023-06-23,358.131572765843
2023-06-26,353.6344900275675
2023-06-27,356.5820004164447
2023-06-28,357.6022640502662
2023-06-29,354.9232279406648
2023-06-30,354.25863023607377
2023-07-03,361.29088894593724
2023-07-04,364.96536858889846
2023-07-05,361.6708303971614
2023-07-06,352.4363557044845
2023-07-07,347.12378650919686
2023-07-10,348.22897686351035
2023-07-11,353.6518347275704
2023-07-12,353.8529903951975
2023-07-13,361.3605140617124
2023-07-14,361.59511780672983
2023-07-17,360.62360603004436
2023-07-18,353.7939964209462
2023-07-19,353.1196707558393
2023-07-20,352.895452515224
2023-07-21,351.80245025879077
2023-07-24,348.76577786182486
2023-07-25,362.4949479720156
2023-07-26,361.78424289222977
2023-07-27,367.15797708064883
2023-07-28,371.60458316252243
2023-07-31,373.80763920926114
2023-08-01,373.97866445177544
2023-08-02,366.8167243787405
2023-08-03,368.27083139412383
2023-08-04,365.15198124008833
2023-08-07,365.38620683195455
2023-08-08,360.0900291540376
2023-08-09,359.5905841131106
2023-08-10,358.530968324095
2023-08-11,354.4157737315466
2023-08-14,351.81925714011527
2023-08-15,348.24936359116845
2023-08-16,346.5897723785403
2023-08-17,348.7516581916369
2023-08-18,341.69151540534494
2023-08-21,336.79137643496074
2023-08-22,340.5925457027517
2023-08-23,342.58838952328284
2023-08-24,351.5714212508605
2023-08-25,345.7443731497877
2023-08-28,348.2880503123022
2023-08-29,354.7620905434292
2023-08-30,351.6061193330246
2023-08-31,351.86659561209274
2023-09-01,354.20868948719504
2023-09-04,361.81622849545255
2023-09-05,358.59592823094954
2023-09-06,356.43638280074555
2023-09-07,350.1097037879038
2023-09-08,348.6368499837709
2023-09-11,348.66523585194903
2023-09-12,350.8457004286735
2023-09-13,348.53698743555435
2023-09-14,353.04719771032876
2023-09-15,355.06604581568706
2023-09-18,349.071714487853
2023-09-19,346.9229123496665
2023-09-20,342.1714283520725
2023-09-21,338.06231695611115
2023-09-22,344.82120789238076
2023-09-25,343.1017219478573
2023-09-26,337.5706432394202
2023-09-27,342.2161441367556
2023-09-28,337.4034597736224
2023-09-29,342.36041959217005
2023-10-02,347.2273735968347
2023-10-03,342.3820994368352
2023-10-04,338.1428538197982
2023-10-05,339.34590725883726
2023-10-06,343.947238344438
2023-10-09,344.411396960722
2023-10-10,345.1310430011332
2023-10-11,350.3642054726253
2023-10-12,356.6071045854611
2023-10-13,351.70986985334923
2023-10-16,345.4272890748596
2023-10-17,346.3832301005292
2023-10-18,343.59139069772806
2023-10-19,337.45026571055075
2023-10-20,336.40936464535145
2023-10-23,332.8318428740811
2023-10-24,333.71963719152086
2023-10-25,335.81277022558373
2023-10-26,333.8395776171736
2023-10-27,338.27388583180795
2023-10-30,338.78411763137746
2023-10-31,334.76491015362575
2023-11-01,333.9746818001779
2023-11-02,335.987689621701
2023-11-03,340.8948061787781
2023-11-06,348.3936541267972
2023-11-07,347.7546430897591
2023-11-08,346.458506760993
2023-11-09,345.63372154849395
2023-11-10,342.81667025054577
2023-11-13,347.657260377005
2023-11-14,342.7897813007243
2023-11-15,353.0546782047329
2023-11-16,350.4388458532329
2023-11-17,347.804740611315
2023-11-20,351.60957152297647
2023-11-21,352.6279922075002
2023-11-22,352.10107689045304
2023-11-23,353.4313324479581
2023-11-24,347.03516759953663
2023-11-27,345.50196834772805
2023-11-28,346.5190022055534
2023-11-29,343.281063911262
2023-11-30,347.6669744753779
2023-12-01,346.12244269844183
2023-12-04,341.71780580071925
2023-12-05,335.49450808909774
2023-12-06,338.0251353750768
2023-12-07,335.55811812179894
2023-12-08,337.1440251949429
2023-12-11,337.89578852352656
2023-12-12,339.19437436272005
2023-12-13,336.34677502973506
2023-12-14,333.9764909711336
2023-12-15,340.8601688008085
2023-12-18,338.3773950733041
2023-12-19,335.32001950643314
2023-12-20,335.552702866089
2023-12-21,334.0352045326617
2023-12-22,324.61520953407836
2023-12-25,324.77000806996745
2023-12-26,325.93616523475896
2023-12-27,328.87588986108597
2023-12-28,336.1697685525761
2023-12-29,338.6170869135941
2024-01-01,338.6170869135941
2024-01-02,337.5491863082504
2024-01-03,335.0411293937969
2024-01-04,332.50890310230704
2024-01-05,328.3851174049453
2024-01-08,325.6699014309993
2024-01-09,326.7652102244944
2024-01-10,323.67414696955865
2024-01-11,328.79997996691753
2024-01-12,326.9500521604074
2024-01-15,326.6424331717581
2024-01-16,322.3838122602409
2024-01-17,314.7653326151071
2024-01-18,317.38000312698387
2024-01-19,321.96031872293287
2024-01-22,317.3117790884828
2024-01-23,324.81947661672467
2024-01-24,328.1584320544969
2024-01-25,335.7519422021395
2024-01-26,330.5098062681258
2024-01-29,331.96122114000474
2024-01-30,323.7558227496419
2024-01-31,316.9512985985993
2024-02-01,320.05260120787034
2024-02-02,321.68442873571485
2024-02-05,324.70798721727084
2024-02-06,333.81505683393925
2024-02-07,334.558049451615
2024-02-08,333.2502906084686
2024-02-09,332.05805927709736
2024-02-12,333.42423121685175
2024-02-13,334.27487298922813
2024-02-14,336.6905801625249
2024-02-15,344.21657143461937
2024-02-16,346.32242349699425
2024-02-19,342.4063809967163
2024-02-20,341.24106383059444
2024-02-21,343.79838601781506
2024-02-22,347.81385534630886
2024-02-23,347.5699566576893
2024-02-26,345.6178439048045
2024-02-27,347.3174434289582
2024-02-28,343.71725540594537
2024-02-29,345.2156572345411
2024-03-01,346.0301440250437
2024-03-04,350.4156753208318
2024-03-05,345.17979651142986
2024-03-06,347.1245019587884
2024-03-07,346.735851938181
2024-03-08,350.1086181120165
2024-03-11,354.0074327692222
