Date,AC AMERICAS GROWTH
2022-06-16,374.7731152124942
2022-06-17,380.1719640949113
2022-06-20,377.7129765521185
2022-06-21,385.6006237650118
2022-06-22,384.0317401710345
2022-06-23,392.69893847653657
2022-06-24,406.1524842175891
2022-06-27,401.3170018634791
2022-06-28,392.1064545560106
2022-06-29,394.1589122165154
2022-06-30,389.73456069539714
2022-07-01,395.8585558016449
2022-07-04,394.95398700057393
2022-07-05,408.0950408102193
2022-07-06,411.68522686791135
2022-07-07,421.582436103578
2022-07-08,421.52949631584545
2022-07-11,417.03510696108754
2022-07-12,412.905132516015
2022-07-13,409.4669362614028
2022-07-14,413.9912952910643
2022-07-15,418.2079134139864
2022-07-18,410.465163550084
2022-07-19,421.23986692072606
2022-07-20,429.21524480444094
2022-07-21,436.886723241521
2022-07-22,427.7779328178452
2022-07-25,426.4808734822139
2022-07-26,421.48249496856425
2022-07-27,438.6419856299132
2022-07-28,443.5249973478824
2022-07-29,450.9469785297541
2022-08-01,446.5975935767119
2022-08-02,448.0561716184003
2022-08-03,461.40905506671686
2022-08-04,460.13659414105734
2022-08-05,460.23747874877546
2022-08-08,457.01503725345907
2022-08-09,452.0338390900727
2022-08-10,459.3853282955801
2022-08-11,457.2443705739758
2022-08-12,471.0211256057255
2022-08-15,475.93320585843117
2022-08-16,476.3231372469822
2022-08-17,472.54427487070325
2022-08-18,474.5392904881378
2022-08-19,469.4784302485863
2022-08-22,461.39801987177276
2022-08-23,459.9160910566826
2022-08-24,461.3442387061058
2022-08-25,469.628497281161
2022-08-26,449.682073689091
2022-08-29,446.62379107500533
2022-08-30,441.35274065699514
2022-08-31,434.8693026965711
2022-09-01,439.65743778808326
2022-09-02,430.98161866977415
2022-09-05,435.6333858400309
2022-09-06,434.1217352586989
2022-09-07,441.0278714527153
2022-09-08,443.68946801506297
2022-09-09,449.2250698977828
2022-09-12,451.0339792706925
2022-09-13,433.16739763228384
2022-09-14,436.6047740950248
2022-09-15,429.6931469492335
2022-09-16,423.72667951585333
2022-09-19,427.94761550883214
2022-09-20,424.71524397597784
2022-09-21,421.7689443248946
2022-09-22,418.92793690241933
2022-09-23,416.20335202751266
2022-09-26,415.61810976057654
2022-09-27,417.4667586735838
2022-09-28,425.5061217137861
2022-09-29,408.84498363954634
2022-09-30,401.0473820584397
2022-10-03,409.9998902957234
2022-10-04,417.812165194602
2022-10-05,421.3631711025498
2022-10-06,419.3330385659488
2022-10-07,406.4079485207858
2022-10-10,405.7945823333762
2022-10-11,400.03717625897093
2022-10-12,399.8230224655181
2022-10-13,407.3917846001243
2022-10-14,393.7562009545966
2022-10-17,404.90554342319905
2022-10-18,407.920596004855
2022-10-19,407.6019695545625
2022-10-20,403.1386472156429
2022-10-21,414.2917658346606
2022-10-24,414.4916854667299
2022-10-25,420.6794974012644
2022-10-26,408.8735267524301
2022-10-27,405.5969703220817
2022-10-28,417.7137688248185
2022-10-31,416.61471424063814
2022-11-01,413.3387903327218
2022-11-02,399.27871321397265
2022-11-03,396.76549150816203
2022-11-04,396.3852498759901
2022-11-07,395.9381111910926
2022-11-08,395.6520086976152
2022-11-09,386.9019925462333
2022-11-10,409.62362468786256
2022-11-11,411.1717007912446
2022-11-14,406.4639987586689
2022-11-15,410.53811536580525
2022-11-16,404.233201856367
2022-11-17,404.5261005043707
2022-11-18,403.6100843969703
2022-11-21,404.2106695797532
2022-11-22,408.32518764722624
2022-11-23,408.8382996928155
2022-11-24,407.81272063574926
2022-11-25,406.1486440872127
2022-11-28,400.0177322667359
2022-11-29,398.8169990432197
2022-11-30,418.52690110154606
2022-12-01,412.0236815549531
2022-12-02,411.72828366208444
2022-12-05,401.5340604528768
2022-12-06,394.7505265380497
2022-12-07,393.32710434395
2022-12-08,395.6271395928409
2022-12-09,392.8995733209021
2022-12-12,398.71767632300794
2022-12-13,398.4836661257311
2022-12-14,395.4382657939318
2022-12-15,383.0378706216394
2022-12-16,379.7208343103281
2022-12-19,375.53059761173455
2022-12-20,374.05422855417766
2022-12-21,381.00838340624523
2022-12-22,373.8508783392249
2022-12-23,374.9851681279761
2022-12-26,374.93852685520676
2022-12-27,369.70138534978076
2022-12-28,365.9676865986533
2022-12-29,372.9481533564818
2022-12-30,371.7072213229666
2023-01-02,371.627888502484
2023-01-03,373.2624875006468
2023-01-04,373.94231957001097
2023-01-05,370.98583522019726
2023-01-06,376.72750830212027
2023-01-09,374.3672866277969
2023-01-10,378.33059434239357
2023-01-11,384.6150704147622
2023-01-12,384.85526188018713
2023-01-13,386.71561957948455
2023-01-16,386.8417957839291
2023-01-17,388.61091466130927
2023-01-18,383.1104617706323
2023-01-19,381.3318031215471
2023-01-20,389.61441145701565
2023-01-23,394.9834516936812
2023-01-24,393.6764472425739
2023-01-25,391.8633691993766
2023-01-26,399.88933072947884
2023-01-27,404.0434738532474
2023-01-30,395.7703129743719
2023-01-31,402.3820754753733
2023-02-01,406.88704363988404
2023-02-02,417.68958110606775
2023-02-03,414.90016882196454
2023-02-06,415.79989228991207
2023-02-07,424.40593621105376
2023-02-08,417.56597800277086
2023-02-09,412.3805537400364
2023-02-10,413.66934139464666
2023-02-13,417.99934764015825
2023-02-14,419.8028841950768
2023-02-15,424.3568940994178
2023-02-16,416.87698982923945
2023-02-17,414.3174724403323
2023-02-20,413.4798882125631
2023-02-21,404.0393658813901
2023-02-22,406.3401284876578
2023-02-23,410.5145996229495
2023-02-24,406.0448913747568
2023-02-27,406.36753687739576
2023-02-28,405.6018461161878
2023-03-01,400.42623066688225
2023-03-02,406.3971781884211
2023-03-03,415.1244098868902
2023-03-06,412.52522743169595
2023-03-07,410.57720743903735
2023-03-08,413.3155911293777
2023-03-09,405.8608180065164
2023-03-10,394.34752828260747
2023-03-13,394.69230338333324
2023-03-14,403.33874247239044
2023-03-15,409.7866907518833
2023-03-16,416.1689050520398
2023-03-17,412.3631790578095
2023-03-20,411.14899348382164
2023-03-21,415.9392282756327
2023-03-22,409.23762319854103
2023-03-23,408.9015623726681
2023-03-24,414.76635715575765
2023-03-27,412.8689736324228
2023-03-28,409.4937786614893
2023-03-29,416.18217737899846
2023-03-30,416.3171744166528
2023-03-31,425.4274290949188
2023-04-03,424.6720974860634
2023-04-04,420.2174689486342
2023-04-05,417.9492801319434
2023-04-06,420.1424532468193
2023-04-07,420.1424532468193
2023-04-10,422.89106104440526
2023-04-11,418.9041490940647
2023-04-12,414.4324105923304
2023-04-13,419.8841601811103
2023-04-14,420.3316140127711
2023-04-17,424.5142425822844
2023-04-18,423.16218020260555
2023-04-19,423.1551358647599
2023-04-20,419.833156642488
2023-04-21,420.5674588178386
2023-04-24,417.92573410420937
2023-04-25,411.34845812986595
2023-04-26,410.458553547959
2023-04-27,421.92965319605804
2023-04-28,423.9951331472477
2023-05-01,426.0868407816528
2023-05-02,422.0748815602333
2023-05-03,417.23731781696404
2023-05-04,417.0784080489997
2023-05-05,425.6487092432486
2023-05-08,426.8357965105916
2023-05-09,427.3571416474929
2023-05-10,430.6485322117428
2023-05-11,432.97350633544727
2023-05-12,433.7541050527548
2023-05-15,435.3354889097727
2023-05-16,434.509963908285
2023-05-17,441.4421625803718
2023-05-18,450.0212184206979
2023-05-19,448.034889512323
2023-05-22,448.64616487905175
2023-05-23,442.48746661967846
2023-05-24,440.90371834525354
2023-05-25,449.8402990158065
2023-05-26,458.5744897452851
2023-05-29,458.50534734842273
2023-05-30,458.60713061025143
2023-05-31,458.66112235606096
2023-06-01,461.92432549642996
2023-06-02,467.3979736458076
2023-06-05,468.05984616920574
2023-06-06,469.8613645794746
2023-06-07,461.8128987593048
2023-06-08,463.54511645690167
2023-06-09,465.60388830270955
2023-06-12,472.4883831290496
2023-06-13,473.08841148826764
2023-06-14,473.1780525764004
2023-06-15,476.9099182778044
2023-06-16,473.43842114205154
2023-06-19,473.47319809755356
2023-06-20,473.461554961111
2023-06-21,467.0834338682709
2023-06-22,471.24104590612444
2023-06-23,471.05336186621605
2023-06-26,464.58158418450483
2023-06-27,469.4981159610787
2023-06-28,472.8304864954571
2023-06-29,474.0102358192517
2023-06-30,480.23630293146385
2023-07-03,480.31760529982984
2023-07-04,480.5093172021083
2023-07-05,481.8360028705261
2023-07-06,478.4161088479049
2023-07-07,473.58898922204236
2023-07-10,472.1081332493812
2023-07-11,474.0663005624214
2023-07-12,473.7615733316194
2023-07-13,477.1431065109748
2023-07-14,475.4706082542364
2023-07-17,479.28808163540623
2023-07-18,482.8008229319828
2023-07-19,484.98013549883564
2023-07-20,477.86014993026555
2023-07-21,478.31002463331777
2023-07-24,481.0867949206262
2023-07-25,485.45107551515457
2023-07-26,484.31487237188253
2023-07-27,483.8038413354394
2023-07-28,489.24969758591226
2023-07-31,490.84197033132534
2023-08-01,491.01223644896163
2023-08-02,483.2970248399456
2023-08-03,482.1835819936764
2023-08-04,475.92486506704864
2023-08-07,480.06419496448143
2023-08-08,480.2947312004567
2023-08-09,474.1186766147027
2023-08-10,473.7296534219052
2023-08-11,473.4827822033225
2023-08-14,481.15610293957445
2023-08-15,474.3937752518838
2023-08-16,471.78727011840687
2023-08-17,467.34406158682907
2023-08-18,467.3260821976816
2023-08-21,472.83946514070453
2023-08-22,474.3116829074
2023-08-23,481.63246120629054
2023-08-24,473.024954171956
2023-08-25,479.7529063052604
2023-08-28,481.67526066090824
2023-08-29,490.1271231952814
2023-08-30,488.8289055955422
2023-08-31,492.5916280251358
2023-09-01,495.54650570832047
2023-09-04,496.5394308271784
2023-09-05,500.1230588294069
2023-09-06,495.10351822591065
2023-09-07,492.57965389747903
2023-09-08,492.4467218626663
2023-09-11,496.4108018084292
2023-09-12,492.82090093943725
2023-09-13,493.0777213912064
2023-09-14,499.7054163670201
2023-09-15,492.3481491831644
2023-09-18,492.25289241299527
2023-09-19,490.5223910974956
2023-09-20,482.552474360296
2023-09-21,475.3484232175562
2023-09-22,474.91847867851567
2023-09-25,480.81255521298993
2023-09-26,472.817961893239
2023-09-27,476.68333909012523
2023-09-28,478.1337734206015
2023-09-29,477.084480046276
2023-10-02,484.29577256973226
2023-10-03,476.7931417052185
2023-10-04,482.13382076137685
2023-10-05,480.61669758641057
2023-10-06,488.06135784875624
2023-10-09,490.12057281507725
2023-10-10,490.43652618816253
2023-10-11,493.0715332786625
2023-10-12,493.3582907482335
2023-10-13,490.51462359657876
2023-10-16,494.0764127884556
2023-10-17,491.6597960464293
2023-10-18,485.3960084410949
2023-10-19,480.34500688540464
2023-10-20,472.2839156126558
2023-10-23,471.95711375237215
2023-10-24,476.63861072711234
2023-10-25,466.9383361697183
2023-10-26,459.8513838967711
2023-10-27,459.50956895722885
2023-10-30,463.5758259468147
2023-10-31,468.0861776674448
2023-11-01,476.5120973700752
2023-11-02,482.2611875605912
2023-11-03,482.5077663141913
2023-11-06,484.57597203576057
2023-11-07,491.5748256811836
2023-11-08,492.2314318134851
2023-11-09,488.2873463193085
2023-11-10,499.2505550990207
2023-11-13,498.37187058869057
2023-11-14,501.3671967749977
2023-11-15,499.8239294554904
2023-11-16,501.15837146667997
2023-11-17,500.4045125225156
2023-11-20,503.4998791837719
2023-11-21,502.39825117119346
2023-11-22,507.68569589991347
2023-11-23,505.76657024957876
2023-11-24,503.62696748675023
2023-11-27,503.6312424959467
2023-11-28,502.66249454399184
2023-11-29,502.15931382354427
2023-11-30,505.26080987623186
2023-12-01,510.9517119900169
2023-12-04,506.5261738034688
2023-12-05,509.5416299899615
2023-12-06,507.148160352194
2023-12-07,513.5336435577318
2023-12-08,517.0997896940073
2023-12-11,517.5067371869478
2023-12-12,519.4123952158558
2023-12-13,524.611626856808
2023-12-14,513.8344664170855
2023-12-15,519.3783963781528
2023-12-18,523.34607452566
2023-12-19,522.7876381417145
2023-12-20,516.3903774582643
2023-12-21,521.329892627959
2023-12-22,520.2111249821527
2023-12-25,520.2111249821527
2023-12-26,521.2302767300899
2023-12-27,518.5703100189073
2023-12-28,518.5171821839342
2023-12-29,519.2551111527698
2024-01-01,519.2551111527698
2024-01-02,514.7869262459781
2024-01-03,512.0053778934255
2024-01-04,507.15533327223466
2024-01-05,506.9829039301675
2024-01-08,517.9954018808066
2024-01-09,521.5577464669799
2024-01-10,524.6098672379238
2024-01-11,526.376107869687
2024-01-12,526.3178245285588
2024-01-15,526.9995089377504
2024-01-16,529.4536744578813
2024-01-17,527.9567714740765
2024-01-18,534.8234056934436
2024-01-19,541.5101159847699
2024-01-22,542.4978893842389
2024-01-23,546.9051134512241
2024-01-24,546.0194476427415
2024-01-25,550.2755065004901
2024-01-26,548.1535002238377
2024-01-29,557.7397991862883
2024-01-30,553.2248182487746
2024-01-31,540.3184801054921
2024-02-01,549.7159858541411
2024-02-02,562.338110205532
2024-02-05,566.3487275004912
2024-02-06,565.7888874265811
2024-02-07,572.1221502334135
2024-02-08,572.4427043226809
2024-02-09,577.5339508710977
2024-02-12,575.0864887002276
2024-02-13,569.3443974319407
2024-02-14,577.1324228333806
2024-02-15,575.8897215281955
2024-02-16,571.3208138296874
2024-02-19,571.5347250774091
2024-02-20,562.3277070736167
2024-02-21,561.47250927289
2024-02-22,579.2858918842319
2024-02-23,577.4595743105255
2024-02-26,574.4006560193562
2024-02-27,575.6497821717721
2024-02-28,574.2675262994002
2024-02-29,579.5507004242152
2024-03-01,584.3646199613952
2024-03-04,580.4229046396657
2024-03-05,570.7940205601161
2024-03-06,571.9014297461536
2024-03-07,579.0321749167235
2024-03-08,571.8216906714675
2024-03-11,570.4087827095269
