Date,AC PACIFIC ex JAPAN GROWTH
2022-06-21,479.86325415687816
2022-06-22,466.8231113120571
2022-06-23,472.2023907148565
2022-06-24,481.5559677181714
2022-06-27,487.755832423167
2022-06-28,491.42603470817767
2022-06-29,484.3557783447842
2022-06-30,478.8027256852525
2022-07-01,475.9336507369002
2022-07-04,475.52420097349756
2022-07-05,486.4326915161389
2022-07-06,483.43267653411914
2022-07-07,492.6818855339335
2022-07-08,494.75891103187007
2022-07-11,486.43148913199167
2022-07-12,482.36830574975176
2022-07-13,484.94026166372635
2022-07-14,490.42366944770947
2022-07-15,485.46934583652404
2022-07-18,488.4059591132618
2022-07-19,484.0544027389536
2022-07-20,491.32686513603124
2022-07-21,493.707213991154
2022-07-22,490.9618776483645
2022-07-25,489.0018086897294
2022-07-26,494.098490024563
2022-07-27,493.9929530399402
2022-07-28,494.5966786555194
2022-07-29,488.3329722187371
2022-08-01,485.4125456147227
2022-08-02,481.83752099628293
2022-08-03,487.2883290164375
2022-08-04,489.6482351718063
2022-08-05,495.8100981167229
2022-08-08,490.0072612316338
2022-08-09,488.66398786324385
2022-08-10,477.1193628325173
2022-08-11,488.7342610620336
2022-08-12,493.8080792629671
2022-08-15,496.19341854197995
2022-08-16,494.60586274532704
2022-08-17,494.7504689840486
2022-08-18,494.582373965981
2022-08-19,494.25344642342475
2022-08-22,493.36052343716045
2022-08-23,488.0629253902333
2022-08-24,483.8266856345193
2022-08-25,497.08821536446993
2022-08-26,496.8031733279404
2022-08-29,488.9272784027726
2022-08-30,488.4328290088187
2022-08-31,489.34845252818945
2022-09-01,483.7105634736778
2022-09-02,476.87334027617015
2022-09-05,476.9054533484826
2022-09-06,476.1375655916413
2022-09-07,467.7652272459275
2022-09-08,468.2229932493839
2022-09-09,472.17880472836015
2022-09-12,472.0879191547696
2022-09-13,477.2088291296374
2022-09-14,466.7843563606854
2022-09-15,464.5606627296898
2022-09-16,455.40950322273994
2022-09-19,452.4933582867716
2022-09-20,457.5816806763291
2022-09-21,453.91099371984933
2022-09-22,450.89053299294835
2022-09-23,445.311293916741
2022-09-26,445.83868391906816
2022-09-27,448.6615662779925
2022-09-28,438.2802003432464
2022-09-29,430.99281750026086
2022-09-30,425.08990873191425
2022-10-03,422.4163109101967
2022-10-04,424.8835641711028
2022-10-05,442.13627848713685
2022-10-06,442.67643637599645
2022-10-07,436.89966339230597
2022-10-10,429.59346199456974
2022-10-11,417.1543461753402
2022-10-12,417.96913574716814
2022-10-13,409.98849309500383
2022-10-14,416.03455611350194
2022-10-17,410.9091342093189
2022-10-18,417.7132582863661
2022-10-19,411.39689837438794
2022-10-20,404.996673489859
2022-10-21,403.49931214160944
2022-10-24,386.3431511872531
2022-10-25,385.33432918088914
2022-10-26,389.3413317842267
2022-10-27,394.5252889286786
2022-10-28,385.9439853135999
2022-10-31,392.0475477829262
2022-11-01,405.8829412814066
2022-11-02,410.5501498933624
2022-11-03,405.9065422606854
2022-11-04,414.14213342716005
2022-11-07,417.7826247231644
2022-11-08,418.6857419980064
2022-11-09,418.9193449335577
2022-11-10,410.76820425458925
2022-11-11,435.9071623348641
2022-11-14,437.0697349719177
2022-11-15,452.63665687113223
2022-11-16,448.7221777951671
2022-11-17,447.34706437831034
2022-11-18,446.4203140131278
2022-11-21,443.6528561885247
2022-11-22,438.68342239689923
2022-11-23,438.66873894436117
2022-11-24,442.32793453045304
2022-11-25,439.659442443928
2022-11-28,434.10994560553206
2022-11-29,448.8302806438084
2022-11-30,460.69927352656055
2022-12-01,460.22822602700705
2022-12-02,459.1451069246607
2022-12-05,464.83956592308493
2022-12-06,460.1160320784854
2022-12-07,451.4418998988896
2022-12-08,458.21526179408585
2022-12-09,464.58910908881063
2022-12-12,457.52442728573413
2022-12-13,455.62625377059936
2022-12-14,460.18050337304487
2022-12-15,452.39083280467867
2022-12-16,450.29713690999785
2022-12-19,450.10076208859726
2022-12-20,440.51966495067336
2022-12-21,443.7745956729982
2022-12-22,452.3234365688887
2022-12-23,446.6258488758249
2022-12-26,447.34275390580285
2022-12-27,448.3545874999647
2022-12-28,448.8060629828666
2022-12-29,445.1931420288762
2022-12-30,445.34892048193194
2023-01-02,445.4971343043031
2023-01-03,453.6561602964286
2023-01-04,461.4707012331047
2023-01-05,469.234866737226
2023-01-06,465.9860185382089
2023-01-09,472.5301669570258
2023-01-10,472.1847500209587
2023-01-11,472.3443477918039
2023-01-12,471.83254795947795
2023-01-13,477.5636877592563
2023-01-16,479.60713197417766
2023-01-17,478.3131457689675
2023-01-18,478.17721165034624
2023-01-19,479.2686156465819
2023-01-20,483.0182188897215
2023-01-23,483.14770652454496
2023-01-24,483.0797310755308
2023-01-25,483.9938665036096
2023-01-26,494.02981640238374
2023-01-27,497.4721012851929
2023-01-30,493.6514440816395
2023-01-31,487.5168136851172
2023-02-01,492.29569379732203
2023-02-02,494.59790907666917
2023-02-03,495.6476489526112
2023-02-06,487.7592512551941
2023-02-07,490.839843031347
2023-02-08,491.138413845177
2023-02-09,493.81224747626
2023-02-10,489.6417949483622
2023-02-13,487.2686486977829
2023-02-14,487.5490299274722
2023-02-15,479.8133805899438
2023-02-16,484.3910096110045
2023-02-17,475.7904455298056
2023-02-20,477.98768643779977
2023-02-21,471.2578622317482
2023-02-22,467.3295780651243
2023-02-23,470.62462477618664
2023-02-24,465.85747505830943
2023-02-27,461.6460083833275
2023-02-28,460.87118397162453
2023-03-01,468.2682733357661
2023-03-02,468.84568914041074
2023-03-03,472.4587514183557
2023-03-06,471.6030082175782
2023-03-07,472.6115842870323
2023-03-08,466.31741830900336
2023-03-09,462.1974294011289
2023-03-10,448.2617561669288
2023-03-13,453.4537532339494
2023-03-14,446.00844523403686
2023-03-15,456.83208302045796
2023-03-16,449.9149135698664
2023-03-17,455.4039031655793
2023-03-20,445.22083893964236
2023-03-21,448.5631266606027
2023-03-22,454.0234058649105
2023-03-23,460.56700598814615
2023-03-24,464.0105084267002
2023-03-27,457.471164701173
2023-03-28,459.0968770584145
2023-03-29,462.5203517176338
2023-03-30,462.10278600537134
2023-03-31,465.7494705196692
2023-04-03,465.47999671303927
2023-04-04,460.4188255145335
2023-04-05,463.14403779095187
2023-04-06,459.89304511674646
2023-04-07,461.27148606801313
2023-04-10,465.04185659625784
2023-04-11,463.2611169318376
2023-04-12,455.805550836924
2023-04-13,455.0295479100511
2023-04-14,458.3218187967445
2023-04-17,464.75129465720886
2023-04-18,460.5730781027537
2023-04-19,456.1906091072772
2023-04-20,455.1190932167072
2023-04-21,449.558604946911
2023-04-24,445.22375143024783
2023-04-25,439.2451719942784
2023-04-26,438.03569373852685
2023-04-27,440.07599931483026
2023-04-28,440.8771209111706
2023-05-01,443.9781129144986
2023-05-02,443.05724242964226
2023-05-03,437.0093840183094
2023-05-04,440.32279681418896
2023-05-05,442.34533327352307
2023-05-08,444.6541735098229
2023-05-09,442.2100496344128
2023-05-10,440.2423369995261
2023-05-11,440.8839192416938
2023-05-12,440.4089509796252
2023-05-15,445.26887367093883
2023-05-16,445.25682980325803
2023-05-17,445.59374723223294
2023-05-18,448.4114292980989
2023-05-19,449.04853719942247
2023-05-22,452.06934394010005
2023-05-23,450.40401897986
2023-05-24,445.56501916135375
2023-05-25,443.5849775293395
2023-05-26,448.73982343895887
2023-05-29,447.47120876933343
2023-05-30,446.89099728995154
2023-05-31,442.54942034230817
2023-06-01,442.0924439035513
2023-06-02,454.3601486489305
2023-06-05,455.3383263939029
2023-06-06,455.5229314724556
2023-06-07,458.11605341212436
2023-06-08,454.6431680439052
2023-06-09,459.34581003498613
2023-06-12,462.0639189563961
2023-06-13,467.1856618132635
2023-06-14,463.60138790565804
2023-06-15,467.39634664978354
2023-06-16,470.5658720666595
2023-06-19,467.2179497872798
2023-06-20,462.08174921539654
2023-06-21,453.41227729350044
2023-06-22,451.56683352247154
2023-06-23,448.73623819054535
2023-06-26,444.6177075632447
2023-06-27,446.3531149724118
2023-06-28,446.33927749329837
2023-06-29,444.74197201964296
2023-06-30,444.65125898003856
2023-07-03,452.4335406032855
2023-07-04,456.01181860569994
2023-07-05,453.1233591298241
2023-07-06,443.92496001136556
2023-07-07,436.65440716220996
2023-07-10,436.11657897061195
2023-07-11,442.77783133923947
2023-07-12,443.3092475022465
2023-07-13,451.98697197364163
2023-07-14,452.87781984442717
2023-07-17,451.5378573650592
2023-07-18,446.98207262277566
2023-07-19,446.90186195182196
2023-07-20,447.42799657075284
2023-07-21,445.7554194856819
2023-07-24,444.88666241182614
2023-07-25,456.7626010446261
2023-07-26,455.4111284840441
2023-07-27,460.97116834358565
2023-07-28,462.1916985520495
2023-07-31,465.9615048983237
2023-08-01,465.945387070062
2023-08-02,456.7319466337215
2023-08-03,456.7519587076839
2023-08-04,452.43560304235
2023-08-07,452.08285248139293
2023-08-08,447.5096495458327
2023-08-09,448.25242895855763
2023-08-10,446.9462891441202
2023-08-11,443.1880344830638
2023-08-14,439.88115258473306
2023-08-15,436.19128021936524
2023-08-16,432.88817108302754
2023-08-17,433.54018026142984
2023-08-18,427.98743456655785
2023-08-21,423.514766940404
2023-08-22,427.596096058236
2023-08-23,429.34455532097957
2023-08-24,437.97885227866936
2023-08-25,433.05859028898885
2023-08-28,435.91866772837005
2023-08-29,441.6382225127938
2023-08-30,439.7880284825428
2023-08-31,441.0574177944462
2023-09-01,443.3499531166356
2023-09-04,449.519342859243
2023-09-05,446.8469067021628
2023-09-06,444.17025888478383
2023-09-07,438.3286953261863
2023-09-08,436.87339589158415
2023-09-11,437.23930741162053
2023-09-12,439.0386082499073
2023-09-13,435.81908554454003
2023-09-14,442.1329933053405
2023-09-15,444.6973102143897
2023-09-18,438.49977205588317
2023-09-19,435.99803344479346
2023-09-20,432.0924510398507
2023-09-21,426.12550098237494
2023-09-22,431.37012523637645
2023-09-25,430.4224225700171
2023-09-26,424.9517488054766
2023-09-27,428.7068680699882
2023-09-28,424.3879963553899
2023-09-29,428.25591726203766
2023-10-02,431.77019850787167
2023-10-03,426.8410813128829
2023-10-04,420.4945523976266
2023-10-05,422.3772403348068
2023-10-06,425.7676899360949
2023-10-09,426.0194665028312
2023-10-10,427.45986698270775
2023-10-11,433.56984572003427
2023-10-12,439.00338520140815
2023-10-13,433.97966349035187
2023-10-16,427.7477595028308
2023-10-17,429.395111459963
2023-10-18,427.4279774394672
2023-10-19,418.8899768220455
2023-10-20,416.17897455468335
2023-10-23,411.8797975229742
2023-10-24,415.20399585115354
2023-10-25,415.11372096420905
2023-10-26,410.67884938389733
2023-10-27,414.23123320363965
2023-10-30,414.5300746626074
2023-10-31,411.13609765288055
2023-11-01,412.0840908321086
2023-11-02,416.68106825270445
2023-11-03,422.83167228421377
2023-11-06,434.0939847863876
2023-11-07,431.45579180507235
2023-11-08,429.20787171355994
2023-11-09,428.7755823423166
2023-11-10,424.76204041616387
2023-11-13,427.4875535048596
2023-11-14,423.8417612792637
2023-11-15,436.15525480388465
2023-11-16,433.18252764636304
2023-11-17,430.70619370661296
2023-11-20,434.13384765632145
2023-11-21,435.6733038971329
2023-11-22,435.27683928923676
2023-11-23,435.7385823776362
2023-11-24,429.7397581540608
2023-11-27,428.25766709921163
2023-11-28,430.5089330175632
2023-11-29,428.91578288735803
2023-11-30,434.1300478046492
2023-12-01,432.59614455489293
2023-12-04,430.52976753498035
2023-12-05,423.7572293746505
2023-12-06,427.18914939724283
2023-12-07,424.79994070535173
2023-12-08,428.37754556125554
2023-12-11,428.5063665863945
2023-12-12,429.7974719127794
2023-12-13,426.81934567037314
2023-12-14,427.82881927167546
2023-12-15,435.3380939188124
2023-12-18,433.0304068183684
2023-12-19,431.31725335876
2023-12-20,433.62448886324165
2023-12-21,431.5562522049868
2023-12-22,424.9123603659744
2023-12-25,425.0622845565874
2023-12-26,426.25585755982456
2023-12-27,429.55896579045134
2023-12-28,437.27820499274753
2023-12-29,439.6375171990208
2024-01-01,439.6375171990144
2024-01-02,440.73094938457024
2024-01-03,435.31148900685236
2024-01-04,431.7008519921638
2024-01-05,428.6037928256221
2024-01-08,425.491715469762
2024-01-09,427.2779225177316
2024-01-10,422.62645712105035
2024-01-11,427.3409527798161
2024-01-12,425.4981913055027
2024-01-15,424.4403907518657
2024-01-16,419.2097705058553
2024-01-17,410.4765720059541
2024-01-18,412.76863600338766
2024-01-19,418.12537523787273
2024-01-22,415.2357048745432
2024-01-23,421.91358382688554
2024-01-24,423.2132433583268
2024-01-25,429.354767993977
2024-01-26,425.3568194535795
2024-01-29,427.9391473971333
2024-01-30,421.6585178893813
2024-01-31,416.56725579014
2024-02-01,418.03701635809705
2024-02-02,423.4931653550189
2024-02-05,423.9886037005838
2024-02-06,430.40897081212
2024-02-07,432.294328129739
2024-02-08,431.21422766286906
2024-02-09,430.8660236450302
2024-02-12,431.6429697554993
2024-02-13,432.5684721437514
2024-02-14,433.1902296397755
2024-02-15,440.10294930897925
2024-02-16,442.8360731291728
2024-02-19,440.55338068524196
2024-02-20,439.40970204624443
2024-02-21,440.955813194291
2024-02-22,444.3459137598963
2024-02-23,444.52332304403154
2024-02-26,442.67548066881113
2024-02-27,444.2055076788917
2024-02-28,441.4175001277397
2024-02-29,443.1965210663991
2024-03-01,444.2758089196842
2024-03-04,447.5840154291615
2024-03-05,442.50298060999916
2024-03-06,444.3481289430353
2024-03-07,445.7708285966981
2024-03-08,450.7955999588958
2024-03-11,452.18175963179243
