Date,ACWI ex USA GROWTH
2022-06-10,220.87733209070228
2022-06-13,215.60264549698533
2022-06-14,213.1497591936182
2022-06-15,214.01141958304788
2022-06-16,210.24387484962278
2022-06-17,209.6503385922429
2022-06-20,209.25105345643456
2022-06-21,211.29789000242684
2022-06-22,208.80517317629162
2022-06-23,209.81228888355704
2022-06-24,214.54570327170657
2022-06-27,216.52448220932686
2022-06-28,217.08498790725616
2022-06-29,215.44050888321314
2022-06-30,213.25936147302295
2022-07-01,213.01376337454892
2022-07-04,213.67653329514127
2022-07-05,215.02554898839435
2022-07-06,217.10485651739867
2022-07-07,220.82768180424486
2022-07-08,221.40590543617296
2022-07-11,220.38279298375784
2022-07-12,219.92982780569412
2022-07-13,218.991960072025
2022-07-14,218.68350299315372
2022-07-15,219.82960125804962
2022-07-18,220.82327591668795
2022-07-19,221.6231428297757
2022-07-20,223.94456384031236
2022-07-21,225.965196463301
2022-07-22,226.32839919457973
2022-07-25,225.3067313082002
2022-07-26,226.20557825036474
2022-07-27,227.17329322932514
2022-07-28,230.0414273375573
2022-07-29,230.69103704286658
2022-08-01,230.77019392978877
2022-08-02,229.49534765514883
2022-08-03,230.5830776208974
2022-08-04,231.63038170455582
2022-08-05,231.19534540883265
2022-08-08,231.2964667141609
2022-08-09,229.59256100668975
2022-08-10,229.5250789424542
2022-08-11,231.46983496153308
2022-08-12,233.56000255088045
2022-08-15,235.42849688048224
2022-08-16,234.86784536377934
2022-08-17,234.42014097378632
2022-08-18,234.7065767153278
2022-08-19,233.62181966517107
2022-08-22,232.49484536072043
2022-08-23,230.80648585053524
2022-08-24,230.59429598867993
2022-08-25,233.36746917690206
2022-08-26,230.57988367046335
2022-08-29,227.13909271328262
2022-08-30,226.62403131351914
2022-08-31,224.80210702367177
2022-09-01,221.78380569493686
2022-09-02,222.22373985197345
2022-09-05,222.29848268551794
2022-09-06,221.7025398397552
2022-09-07,219.53732522625296
2022-09-08,221.2281055260781
2022-09-09,223.63048396197496
2022-09-12,225.14765923325973
2022-09-13,224.0203991775551
2022-09-14,221.45522717116518
2022-09-15,219.6301259056895
2022-09-16,215.74015601690112
2022-09-19,215.4927164933066
2022-09-20,215.1982738050829
2022-09-21,215.5366269637012
2022-09-22,213.20850492519415
2022-09-23,210.9273973618366
2022-09-26,209.43198057329755
2022-09-27,210.32094189414076
2022-09-28,209.72183451665944
2022-09-29,206.47914416231765
2022-09-30,206.26143830199825
2022-10-03,207.01372441126307
2022-10-04,211.43421322902125
2022-10-05,213.40345077636502
2022-10-06,213.41734810061425
2022-10-07,210.56002216121723
2022-10-10,209.24551190152584
2022-10-11,205.78530118761438
2022-10-12,205.53376855950782
2022-10-13,203.99554124929725
2022-10-14,205.34958732068864
2022-10-17,206.07147041136983
2022-10-18,208.22036595243543
2022-10-19,206.5462758595778
2022-10-20,205.6812984517497
2022-10-21,205.07160791229092
2022-10-24,203.70824462035895
2022-10-25,205.76730135390866
2022-10-26,207.01483066740255
2022-10-27,207.73597544161865
2022-10-28,206.58518723427773
2022-10-31,208.46075035451477
2022-11-01,211.1718881605298
2022-11-02,211.47664533735036
2022-11-03,209.80417504905128
2022-11-04,211.9653318476318
2022-11-07,212.76090167547454
2022-11-08,214.43631069345608
2022-11-09,213.907316851217
2022-11-10,216.30936851239485
2022-11-11,221.084232648856
2022-11-14,220.39327842103162
2022-11-15,222.7799617241871
2022-11-16,220.68850538622962
2022-11-17,219.81668955955922
2022-11-18,220.51620995929397
2022-11-21,220.3548987717369
2022-11-22,220.4272638453209
2022-11-23,221.1564617741569
2022-11-24,222.924971915102
2022-11-25,221.92063597551427
2022-11-28,220.48514603534625
2022-11-29,221.86587272807736
2022-11-30,224.9735001549855
2022-12-01,226.13249886092422
2022-12-02,225.27014873529313
2022-12-05,224.2033159677783
2022-12-06,222.48592480029814
2022-12-07,220.45418584601583
2022-12-08,221.0467925269741
2022-12-09,222.97265547188172
2022-12-12,221.28273825326173
2022-12-13,222.47781885937516
2022-12-14,223.31696999080629
2022-12-15,217.83015102961772
2022-12-16,216.03098452416899
2022-12-19,215.78177747640083
2022-12-20,214.22746483894954
2022-12-21,215.99563223593108
2022-12-22,215.89767572041396
2022-12-23,214.58243225094148
2022-12-26,214.79184348308533
2022-12-27,214.91178997391873
2022-12-28,214.66031931766673
2022-12-29,215.09317697228607
2022-12-30,213.73536123994433
2023-01-02,214.4419449615249
2023-01-03,217.65530750914158
2023-01-04,219.47459085793042
2023-01-05,220.30988552105737
2023-01-06,221.48878209749984
2023-01-09,223.1724184798069
2023-01-10,222.84277088069607
2023-01-11,223.57387139516268
2023-01-12,224.28281719634583
2023-01-13,226.2810621623161
2023-01-16,226.5823099299053
2023-01-17,227.61874782348175
2023-01-18,228.38936771317552
2023-01-19,226.50517952572017
2023-01-20,226.8808714662539
2023-01-23,227.81781050359584
2023-01-24,228.12758872088705
2023-01-25,227.8465868351833
2023-01-26,229.54119136814336
2023-01-27,229.9629449031442
2023-01-30,228.87513371374118
2023-01-31,227.80189805985248
2023-02-01,227.97375510435748
2023-02-02,230.29839863777997
2023-02-03,231.1745409993937
2023-02-06,229.19029798313218
2023-02-07,229.9840588181235
2023-02-08,229.96465213390738
2023-02-09,230.50983546655053
2023-02-10,229.3945818210298
2023-02-13,229.4661052015792
2023-02-14,229.69075648729364
2023-02-15,229.14455116857908
2023-02-16,229.78736346547828
2023-02-17,227.97816888639167
2023-02-20,228.0891348077763
2023-02-21,226.33630884965132
2023-02-22,225.50223372712432
2023-02-23,225.88989556207395
2023-02-24,223.97474189633323
2023-02-27,224.10590696986387
2023-02-28,223.3011814429464
2023-03-01,223.45493426060375
2023-03-02,224.35512611973823
2023-03-03,226.65377925540994
2023-03-06,226.44406200065396
2023-03-07,225.95031147398353
2023-03-08,225.52372167811194
2023-03-09,225.2672223790105
2023-03-10,221.14664197646346
2023-03-13,219.8031629081587
2023-03-14,219.44191189049369
2023-03-15,220.0894931533247
2023-03-16,220.49343179342398
2023-03-17,220.83515185289818
2023-03-20,219.64674729748856
2023-03-21,220.50013457965767
2023-03-22,222.01966614175006
2023-03-23,223.02961779200322
2023-03-24,223.45187487522367
2023-03-27,223.24498540480045
2023-03-28,222.96944807658716
2023-03-29,225.08015182153173
2023-03-30,225.85522264594144
2023-03-31,227.99662661468363
2023-04-03,227.93608106476736
2023-04-04,227.1363653414064
2023-04-05,227.2550111449846
2023-04-06,226.29772969000123
2023-04-07,226.51237445282175
2023-04-10,227.18319485368937
2023-04-11,227.68974563373646
2023-04-12,226.85000318056518
2023-04-13,227.7418504868582
2023-04-14,228.88369395474427
2023-04-17,230.22906232001148
2023-04-18,230.2108356740812
2023-04-19,228.78346196624915
2023-04-20,228.93407366541302
2023-04-21,228.88341991744136
2023-04-24,228.01706452989498
2023-04-25,227.22347768351045
2023-04-26,224.89052319068065
2023-04-27,225.88355066822163
2023-04-28,226.64289249926117
2023-05-01,227.53029254368525
2023-05-02,226.66632812034132
2023-05-03,226.23197375459955
2023-05-04,227.04782052003281
2023-05-05,228.1822463625974
2023-05-08,229.1154333364848
2023-05-09,228.98428782560828
2023-05-10,228.2764613100067
2023-05-11,229.03395706718607
2023-05-12,229.87338561013925
2023-05-15,230.78466095261138
2023-05-16,230.54483986527808
2023-05-17,230.5624629288667
2023-05-18,232.09433813787356
2023-05-19,233.080412154251
2023-05-22,233.84271908528436
2023-05-23,231.9390678558054
2023-05-24,228.7877437137995
2023-05-25,228.55526623698765
2023-05-26,231.07819556537427
2023-05-29,230.99500118185898
2023-05-30,229.7752263701617
2023-05-31,228.20089231156598
2023-06-01,229.172569066095
2023-06-02,233.06221041772307
2023-06-05,233.4033011596716
2023-06-06,234.46438064453386
2023-06-07,233.63941543873037
2023-06-08,232.18925558666922
2023-06-09,233.32027552809635
2023-06-12,234.64301151197142
2023-06-13,236.27041733092656
2023-06-14,236.34878832810554
2023-06-15,236.15701881504276
2023-06-16,237.09061001926702
2023-06-19,235.01255997068316
2023-06-20,233.66144259157647
2023-06-21,231.33645169995955
2023-06-22,230.3454106084772
2023-06-23,229.20493889121093
2023-06-26,228.37477080885895
2023-06-27,228.2250165170271
2023-06-28,230.02706852195365
2023-06-29,230.087314046089
2023-06-30,231.46080400299385
2023-07-03,232.4424653352185
2023-07-04,232.68774745787724
2023-07-05,231.7152882188424
2023-07-06,227.12762851106652
2023-07-07,225.70515804139092
2023-07-10,225.54851336331572
2023-07-11,227.2725467301574
2023-07-12,228.66332361976458
2023-07-13,231.24355198498498
2023-07-14,231.4244445007166
2023-07-17,230.30137384182703
2023-07-18,230.4015329404392
2023-07-19,230.89415381765946
2023-07-20,230.40803446347368
2023-07-21,230.4265125596936
2023-07-24,230.95104544197878
2023-07-25,233.223520962109
2023-07-26,232.3277306318655
2023-07-27,235.30171777326495
2023-07-28,235.28988415853289
2023-07-31,236.17244210178808
2023-08-01,235.2205684391151
2023-08-02,231.67673049689623
2023-08-03,230.21217170277728
2023-08-04,229.35300129660519
2023-08-07,229.48845385867884
2023-08-08,229.2539040422894
2023-08-09,229.07567007919437
2023-08-10,229.80045028046834
2023-08-11,228.04327961945174
2023-08-14,227.5361704399447
2023-08-15,225.6874701516023
2023-08-16,224.87264721547967
2023-08-17,223.1929027855464
2023-08-18,221.8765401072305
2023-08-21,221.16844406590164
2023-08-22,223.12698878897945
2023-08-23,224.90705307593774
2023-08-24,225.43573553295025
2023-08-25,224.26435079412795
2023-08-28,226.15737697170093
2023-08-29,228.06982416649998
2023-08-30,227.39966546841436
2023-08-31,227.6803281187813
2023-09-01,228.54943398346447
2023-09-04,229.56114962671685
2023-09-05,228.84742479908272
2023-09-06,227.87297034691449
2023-09-07,226.6655424932695
2023-09-08,226.14448095165045
2023-09-11,226.41401493818483
2023-09-12,226.38125218928798
2023-09-13,225.1181916841503
2023-09-14,228.5575381839026
2023-09-15,229.2026572466107
2023-09-18,226.9279771894777
2023-09-19,225.40390524473662
2023-09-20,225.36059099755818
2023-09-21,222.03736477257536
2023-09-22,222.39304091748744
2023-09-25,222.24501814689194
2023-09-26,220.02264186482117
2023-09-27,220.68604747794208
2023-09-28,219.98090810501742
2023-09-29,221.0847439391645
2023-10-02,220.52363526954835
2023-10-03,218.59855693253363
2023-10-04,217.28476829352724
2023-10-05,218.12182418328064
2023-10-06,219.10449228900606
2023-10-09,218.6871940558005
2023-10-10,221.66234275526438
2023-10-11,222.6435705348624
2023-10-12,224.25007725448305
2023-10-13,222.2029681185611
2023-10-16,220.68309103229277
2023-10-17,221.0978341473908
2023-10-18,219.23935107603782
2023-10-19,216.00088566521868
2023-10-20,214.12512947626158
2023-10-23,212.82005949025236
2023-10-24,214.0852952624198
2023-10-25,213.99204423628
2023-10-26,212.21179896117002
2023-10-27,212.24269197452543
2023-10-30,212.57374035811804
2023-10-31,212.8316463720358
2023-11-01,215.04953677869912
2023-11-02,218.20186285402514
2023-11-03,219.40674107803704
2023-11-06,221.49790649607135
2023-11-07,221.13769221690302
2023-11-08,221.25066634329133
2023-11-09,222.2377179731387
2023-11-10,220.39627206148123
2023-11-13,221.14424235315894
2023-11-14,221.9765726394096
2023-11-15,225.12524665582296
2023-11-16,224.26976346849787
2023-11-17,225.0327046862605
2023-11-20,225.5290730547461
2023-11-21,225.89142089644034
2023-11-22,226.7140314183973
2023-11-23,226.71914465362434
2023-11-24,225.98315853219393
2023-11-27,225.30933101714413
2023-11-28,225.0361376121739
2023-11-29,225.57999889134192
2023-11-30,227.51821630581586
2023-12-01,229.0850873029625
2023-12-04,228.7221610116432
2023-12-05,227.84817101166243
2023-12-06,229.55842275869634
2023-12-07,229.0324856153965
2023-12-08,229.9354237903241
2023-12-11,230.58222472000023
2023-12-12,230.5766398370657
2023-12-13,230.8369557906743
2023-12-14,231.64197148942367
2023-12-15,233.53056509242091
2023-12-18,232.33201261560004
2023-12-19,232.61987127276092
2023-12-20,233.0000084178751
2023-12-21,232.6630185422356
2023-12-22,231.68293617567264
2023-12-25,231.86949151833147
2023-12-26,232.03267759665076
2023-12-27,233.13198346642517
2023-12-28,234.5649925185347
2023-12-29,235.4718253208999
2024-01-01,235.53779010546216
2024-01-02,235.02313635725938
2024-01-03,232.5835320145083
2024-01-04,231.93352333908646
2024-01-05,231.24689301033789
2024-01-08,231.74429068713684
2024-01-09,232.59509704239014
2024-01-10,232.30012186407248
2024-01-11,232.96878233733196
2024-01-12,234.55162077526694
2024-01-15,233.9014926985885
2024-01-16,232.70000481819827
2024-01-17,229.55002214175013
2024-01-18,230.82758646759012
2024-01-19,232.00693098724105
2024-01-22,232.95937596855885
2024-01-23,233.7342069781715
2024-01-24,235.0882734866275
2024-01-25,236.85097790625878
2024-01-26,237.10276816597016
2024-01-29,238.89129578410805
2024-01-30,237.9380224905013
2024-01-31,237.6311776623169
2024-02-01,238.07793428715888
2024-02-02,238.71128133539747
2024-02-05,239.38956655520738
2024-02-06,241.18940590425635
2024-02-07,241.87330424476957
2024-02-08,241.96784289485564
2024-02-09,242.12491982771667
2024-02-12,242.64678913731166
2024-02-13,241.7940219139915
2024-02-14,242.77497461224914
2024-02-15,244.89846880751182
2024-02-16,246.37420679859193
2024-02-19,246.3419179788055
2024-02-20,245.52383593568405
2024-02-21,245.16700017682774
2024-02-22,247.67714254974814
2024-02-23,248.17385523380776
2024-02-26,247.64254195100324
2024-02-27,248.19419519722962
2024-02-28,246.8684821493578
2024-02-29,247.6499366626827
2024-03-01,249.30008060894806
2024-03-04,249.6870530204422
2024-03-05,248.29459297259777
2024-03-06,249.0468358628187
2024-03-07,251.086095065982
2024-03-08,251.67137383834591
2024-03-11,250.6381793211712
