Date,AC ASIA PACIFIC ex JAPAN GROWTH
2022-06-16,477.44712220182595
2022-06-17,478.9040705154758
2022-06-20,476.0259297210965
2022-06-21,482.9486504992803
2022-06-22,470.1034165259611
2022-06-23,476.01726853200967
2022-06-24,484.87544024486357
2022-06-27,490.44325281835006
2022-06-28,493.8012222247244
2022-06-29,487.18071628627405
2022-06-30,482.3195355484986
2022-07-01,480.2067584501527
2022-07-04,480.0993771706376
2022-07-05,490.52969896672266
2022-07-06,489.1522960869567
2022-07-07,498.0098875492391
2022-07-08,500.09516518377455
2022-07-11,493.4997164871876
2022-07-12,489.61647314329673
2022-07-13,491.2666243005868
2022-07-14,496.6692954392274
2022-07-15,492.1489300750693
2022-07-18,494.94214577834225
2022-07-19,491.0945575032939
2022-07-20,498.11396435840106
2022-07-21,500.98780929502317
2022-07-22,498.6574054701645
2022-07-25,496.8127812495483
2022-07-26,501.23903910300237
2022-07-27,501.7735136142937
2022-07-28,503.4860580207641
2022-07-29,498.8189930875868
2022-08-01,496.70364114522965
2022-08-02,494.4678728833361
2022-08-03,499.55155669929786
2022-08-04,501.00737497228295
2022-08-05,507.03954879442824
2022-08-08,501.6216807726537
2022-08-09,500.3873016584674
2022-08-10,489.2934741888205
2022-08-11,500.21325235146895
2022-08-12,505.6027356625766
2022-08-15,508.04982480402236
2022-08-16,507.47112940579365
2022-08-17,508.4524857262962
2022-08-18,508.5093689438032
2022-08-19,507.91433902780784
2022-08-22,506.40406327446533
2022-08-23,501.88583931694393
2022-08-24,498.27031188765113
2022-08-25,509.9089188198201
2022-08-26,509.58442730179974
2022-08-29,502.1158419416534
2022-08-30,503.8544983905129
2022-08-31,504.2216355849204
2022-09-01,499.3148561895058
2022-09-02,492.24013436078303
2022-09-05,493.05690835825857
2022-09-06,492.59742483485195
2022-09-07,484.80011160233425
2022-09-08,485.86689161253946
2022-09-09,488.9754338949454
2022-09-12,488.96908786852737
2022-09-13,494.9291912147237
2022-09-14,485.2247754963692
2022-09-15,482.97283286416524
2022-09-16,473.1621057239098
2022-09-19,470.99065101168736
2022-09-20,476.51507008692585
2022-09-21,473.2486688125697
2022-09-22,470.39988103581504
2022-09-23,464.81675341177544
2022-09-26,463.7042280585242
2022-09-27,466.3547171534466
2022-09-28,456.46045115099577
2022-09-29,448.6276018608612
2022-09-30,444.4110627462112
2022-10-03,440.1668392877455
2022-10-04,443.2844099325178
2022-10-05,459.3562848914125
2022-10-06,459.9413165418801
2022-10-07,454.65877684351574
2022-10-10,448.4394044456471
2022-10-11,436.3665683440275
2022-10-12,437.49477267744504
2022-10-13,429.67399550080984
2022-10-14,434.9493796242817
2022-10-17,430.5218783763627
2022-10-18,437.1329010096212
2022-10-19,431.3378129023428
2022-10-20,425.7586002596481
2022-10-21,424.86788163071685
2022-10-24,409.3878657851428
2022-10-25,407.67511407442123
2022-10-26,410.6902238699684
2022-10-27,416.06201177070506
2022-10-28,408.7224233960255
2022-10-31,415.0724893349799
2022-11-01,427.9866109995333
2022-11-02,431.71628529662263
2022-11-03,428.2541549327055
2022-11-04,435.4321820228146
2022-11-07,438.66265499757833
2022-11-08,439.0357351312306
2022-11-09,439.6485002898537
2022-11-10,430.47443090953175
2022-11-11,453.34983487683263
2022-11-14,453.89407069633324
2022-11-15,467.9947574691546
2022-11-16,463.7846946933064
2022-11-17,462.47616616780925
2022-11-18,461.202543625941
2022-11-21,458.9373623595465
2022-11-22,454.54737035807943
2022-11-23,453.95589343784303
2022-11-24,457.6555377318877
2022-11-25,455.2275283101559
2022-11-28,450.6446087440431
2022-11-29,464.2224990727165
2022-11-30,476.0668113794617
2022-12-01,474.7025917528379
2022-12-02,473.4520346320887
2022-12-05,477.6771649318099
2022-12-06,472.93474594292786
2022-12-07,465.11204526508646
2022-12-08,471.0203186198687
2022-12-09,476.5569936599266
2022-12-12,470.09084146119847
2022-12-13,467.70701015019523
2022-12-14,471.9913175080182
2022-12-15,464.2002565393407
2022-12-16,461.80544114191554
2022-12-19,462.5639429644875
2022-12-20,453.6443990225244
2022-12-21,455.8617633767313
2022-12-22,463.33032496850126
2022-12-23,456.5824372747341
2022-12-26,458.0331890970199
2022-12-27,459.15710994574755
2022-12-28,459.8460698857805
2022-12-29,456.65862953667965
2022-12-30,456.52346995160457
2023-01-02,456.6887619379873
2023-01-03,464.7748732818408
2023-01-04,471.070198728958
2023-01-05,478.38518532022067
2023-01-06,474.3271939547853
2023-01-09,480.32332237897117
2023-01-10,479.93769320677956
2023-01-11,479.8066233892428
2023-01-12,478.93801321784804
2023-01-13,484.41494939308996
2023-01-16,485.8502197915997
2023-01-17,485.0952704294994
2023-01-18,485.2643757307362
2023-01-19,486.01147070696334
2023-01-20,488.90004392595756
2023-01-23,488.8303245858242
2023-01-24,488.3765165471199
2023-01-25,488.24453905006897
2023-01-26,497.453913494492
2023-01-27,498.8607820228906
2023-01-30,495.0546717105111
2023-01-31,489.26135024299253
2023-02-01,492.5467935051996
2023-02-02,493.9160735258389
2023-02-03,495.7933412342928
2023-02-06,488.6019103677183
2023-02-07,491.6239930605685
2023-02-08,492.5703800742215
2023-02-09,494.7125066597904
2023-02-10,491.24468206519634
2023-02-13,488.19194281576875
2023-02-14,488.6360209641065
2023-02-15,482.32217889505085
2023-02-16,486.6238156753081
2023-02-17,478.488579828451
2023-02-20,480.0994385512323
2023-02-21,473.94190439214276
2023-02-22,469.77141108202864
2023-02-23,472.71348082166827
2023-02-24,468.68368507542436
2023-02-27,464.3178066973521
2023-02-28,463.64192779785833
2023-03-01,470.5604238530384
2023-03-02,471.0132702715916
2023-03-03,475.3464423575385
2023-03-06,474.5791864365542
2023-03-07,475.95214096583544
2023-03-08,470.58341130056124
2023-03-09,466.30436569568667
2023-03-10,452.92676631198117
2023-03-13,456.6175115326448
2023-03-14,449.40045773023667
2023-03-15,459.8410682446334
2023-03-16,453.3357553538487
2023-03-17,458.53924643797654
2023-03-20,448.72104680134174
2023-03-21,451.92300468034796
2023-03-22,457.023681547602
2023-03-23,462.54656632896
2023-03-24,465.72492317922035
2023-03-27,459.7253788482358
2023-03-28,460.7912605322431
2023-03-29,464.1429239390111
2023-03-30,463.38529005246824
2023-03-31,467.7743498835666
2023-04-03,467.47720103023954
2023-04-04,462.57539008908395
2023-04-05,465.72901545710016
2023-04-06,462.8833081944518
2023-04-07,464.1139331856954
2023-04-10,467.83432780075725
2023-04-11,466.0930777793036
2023-04-12,459.4903344264246
2023-04-13,458.75453319066696
2023-04-14,461.88456164570334
2023-04-17,468.1725866902156
2023-04-18,464.11377460258876
2023-04-19,459.87195086783555
2023-04-20,458.83222278565887
2023-04-21,453.87668683563777
2023-04-24,450.20824938348875
2023-04-25,445.4045529505435
2023-04-26,444.215179536348
2023-04-27,446.3756615237987
2023-04-28,447.4361126282166
2023-05-01,450.4962610083756
2023-05-02,449.8763449283417
2023-05-03,444.0127156030005
2023-05-04,447.76600217130465
2023-05-05,449.6632037153436
2023-05-08,452.2093053431692
2023-05-09,450.2149655453852
2023-05-10,448.63664166851817
2023-05-11,449.66357359171354
2023-05-12,449.54487396024797
2023-05-15,453.7482087088617
2023-05-16,453.70443169775166
2023-05-17,453.7106612926262
2023-05-18,456.18284762848754
2023-05-19,456.8580312949202
2023-05-22,459.8484748291932
2023-05-23,458.728383983927
2023-05-24,454.4609513572504
2023-05-25,453.0952992928325
2023-05-26,458.5708791580248
2023-05-29,457.56084755169775
2023-05-30,456.8832947990782
2023-05-31,453.4174014869608
2023-06-01,452.721926662896
2023-06-02,463.847875144067
2023-06-05,464.6126510910113
2023-06-06,465.103795770661
2023-06-07,467.84266143222743
2023-06-08,463.8568706443123
2023-06-09,468.0607149179652
2023-06-12,470.75142121008236
2023-06-13,475.4350528187305
2023-06-14,472.19854560228293
2023-06-15,475.18923393465144
2023-06-16,478.6014727200592
2023-06-19,475.43093012770663
2023-06-20,471.0859901818711
2023-06-21,463.1637690985284
2023-06-22,461.0672415259635
2023-06-23,458.4391301102646
2023-06-26,454.9397307762358
2023-06-27,456.6693924440383
2023-06-28,457.31045577134216
2023-06-29,455.96694964703386
2023-06-30,456.1732324652495
2023-07-03,463.22990732414866
2023-07-04,466.5619036787652
2023-07-05,464.3725489463546
2023-07-06,456.281124328587
2023-07-07,448.6158575099291
2023-07-10,447.8329912970934
2023-07-11,454.0863930614407
2023-07-12,453.90965194066484
2023-07-13,461.5028521626176
2023-07-14,462.55388441200614
2023-07-17,461.65759212933017
2023-07-18,457.56706977491547
2023-07-19,457.8805637982069
2023-07-20,458.95413141415315
2023-07-21,457.18238976671427
2023-07-24,456.58371929952204
2023-07-25,467.3072852953481
2023-07-26,465.9963477824345
2023-07-27,471.12045613921634
2023-07-28,471.86806024714036
2023-07-31,475.3786456789769
2023-08-01,475.5266896332739
2023-08-02,466.9316380244139
2023-08-03,466.30711013417874
2023-08-04,462.3676260374279
2023-08-07,462.4656649301999
2023-08-08,458.6478833839099
2023-08-09,459.14737144425425
2023-08-10,457.51916728605363
2023-08-11,453.9945591552277
2023-08-14,451.2943975566022
2023-08-15,447.8319857035312
2023-08-16,445.09188870808117
2023-08-17,445.481161276049
2023-08-18,440.52325741364564
2023-08-21,437.04072656443105
2023-08-22,441.18166876042255
2023-08-23,443.1208607107009
2023-08-24,451.01961702105405
2023-08-25,446.79358555787627
2023-08-28,449.2212008514969
2023-08-29,454.2477202003641
2023-08-30,452.15905656055526
2023-08-31,453.32405835340984
2023-09-01,456.1377002668774
2023-09-04,461.8908792039792
2023-09-05,460.0237281496676
2023-09-06,457.6698320662496
2023-09-07,452.77741783522816
2023-09-08,451.87629895797005
2023-09-11,452.6343551001081
2023-09-12,454.2825753012553
2023-09-13,451.2851953248427
2023-09-14,457.4572285476331
2023-09-15,459.8144193573548
2023-09-18,454.1451110693302
2023-09-19,451.84445566938274
2023-09-20,447.9843253475915
2023-09-21,442.5518371135322
2023-09-22,447.10888590424645
2023-09-25,446.8133068482223
2023-09-26,441.8271174438965
2023-09-27,445.72930265313096
2023-09-28,440.7891600513308
2023-09-29,444.505014876444
2023-10-02,448.18013924118685
2023-10-03,443.76443717542224
2023-10-04,437.5240648307072
2023-10-05,439.3183454597928
2023-10-06,442.738745753951
2023-10-09,442.4314887391704
2023-10-10,443.97771961147015
2023-10-11,449.58994934571245
2023-10-12,454.59447936651054
2023-10-13,450.4202762698052
2023-10-16,444.5039070495396
2023-10-17,446.04854005831277
2023-10-18,444.04558720505213
2023-10-19,436.1565441052147
2023-10-20,433.477095808179
2023-10-23,428.3986980837
2023-10-24,431.52097290020004
2023-10-25,430.9995171274587
2023-10-26,426.4829288818133
2023-10-27,430.1214630280447
2023-10-30,430.33945464043524
2023-10-31,427.60375639298394
2023-11-01,428.1798442670708
2023-11-02,432.3681015047426
2023-11-03,437.5826490303045
2023-11-06,448.2151836331634
2023-11-07,446.407982838823
2023-11-08,444.4567047943313
2023-11-09,443.79746624881955
2023-11-10,440.5343962363442
2023-11-13,442.7682718740587
2023-11-14,438.6638442804383
2023-11-15,450.1927754261496
2023-11-16,447.8016855111575
2023-11-17,445.4703035307414
2023-11-20,447.9473997873338
2023-11-21,449.51771303614197
2023-11-22,449.795879119276
2023-11-23,449.80361242956445
2023-11-24,444.2360772641409
2023-11-27,442.96850695231046
2023-11-28,445.16357727764756
2023-11-29,444.3109413248352
2023-11-30,449.6907375464511
2023-12-01,449.2959342583785
2023-12-04,448.6830688463514
2023-12-05,443.41500654878905
2023-12-06,446.8146874531618
2023-12-07,444.70473608227496
2023-12-08,447.987687315583
2023-12-11,448.5917392845045
2023-12-12,449.3139659113623
2023-12-13,446.5422621128242
2023-12-14,447.0909517818201
2023-12-15,455.02443602120354
2023-12-18,452.96313280475994
2023-12-19,450.79854786605074
2023-12-20,451.68442098850625
2023-12-21,449.9978202267378
2023-12-22,444.4899826938408
2023-12-25,444.62236466829125
2023-12-26,445.8210233044565
2023-12-27,448.67447099247977
2023-12-28,455.8456417697608
2023-12-29,458.4255313175071
2024-01-01,458.4209713474971
2024-01-02,459.72913934969364
2024-01-03,455.0261828555967
2024-01-04,452.21608278503714
2024-01-05,449.6268823022717
2024-01-08,446.3139286623285
2024-01-09,448.47643971805576
2024-01-10,444.3364308170116
2024-01-11,448.69428898857643
2024-01-12,447.6651107061237
2024-01-15,447.1020169250686
2024-01-16,442.482796545664
2024-01-17,434.0619264036109
2024-01-18,435.8041898841721
2024-01-19,441.2618658698074
2024-01-22,438.6180117698556
2024-01-23,444.11064139861367
2024-01-24,445.11296103765727
2024-01-25,450.69788724749725
2024-01-26,446.9570790413884
2024-01-29,450.39480149111034
2024-01-30,443.99945741721126
2024-01-31,440.10615806527113
2024-02-01,441.5876461689763
2024-02-02,446.96414852747625
2024-02-05,447.34580229874473
2024-02-06,453.6316027226461
2024-02-07,455.7055084468197
2024-02-08,454.1471548762714
2024-02-09,453.82871750510225
2024-02-12,454.16121969396175
2024-02-13,455.79474691951316
2024-02-14,456.48944541957496
2024-02-15,462.34098879233215
2024-02-16,465.3558065072752
2024-02-19,463.6933283366756
2024-02-20,462.44547610680195
2024-02-21,463.557785872816
2024-02-22,467.3142702006133
2024-02-23,467.53234422540186
2024-02-26,465.2968167587265
2024-02-27,467.03541966989104
2024-02-28,463.83004958195704
2024-02-29,465.78536309483235
2024-03-01,467.40617722667935
2024-03-04,470.1922259194341
2024-03-05,465.24010366080034
2024-03-06,466.9379785371019
2024-03-07,468.3844657132479
2024-03-08,472.59368753306774
2024-03-11,474.0305352157765
