Date,ACWI ex JAPAN GROWTH
2022-06-10,335.5390321719604
2022-06-13,324.64645829051875
2022-06-14,323.904081644115
2022-06-15,329.87847874112737
2022-06-16,317.08235343332626
2022-06-17,320.52702204112444
2022-06-20,319.0513939092397
2022-06-21,324.5951221259334
2022-06-22,322.32284251972266
2022-06-23,327.7132235181904
2022-06-24,337.93684664909466
2022-06-27,336.1895034707838
2022-06-28,331.197573377768
2022-06-29,331.490662134296
2022-06-30,327.84802208638814
2022-07-01,331.169780980734
2022-07-04,330.82573061310785
2022-07-05,338.7100411681834
2022-07-06,342.0647308870896
2022-07-07,349.34903469106195
2022-07-08,349.68267325676624
2022-07-11,346.4099433963586
2022-07-12,344.0526245988782
2022-07-13,341.691784375658
2022-07-14,344.24336527500117
2022-07-15,347.2688937530027
2022-07-18,343.6233577371132
2022-07-19,350.11188057642397
2022-07-20,355.3736619759818
2022-07-21,360.82114784216344
2022-07-22,355.6662035384731
2022-07-25,354.5222679953071
2022-07-26,352.1612664789963
2022-07-27,362.23018496459497
2022-07-28,366.20400759809974
2022-07-29,370.6870486339195
2022-08-01,368.0279175325724
2022-08-02,368.3213527423331
2022-08-03,376.609033653826
2022-08-04,376.3377910515674
2022-08-05,376.0645915709343
2022-08-08,374.2426785587068
2022-08-09,370.6099938660206
2022-08-10,374.5197634306316
2022-08-11,374.63591462433914
2022-08-12,382.92940747629115
2022-08-15,386.48271992832775
2022-08-16,386.4090860570596
2022-08-17,383.99263176595747
2022-08-18,385.3695065431405
2022-08-19,382.0478704034725
2022-08-22,376.65186140609495
2022-08-23,374.7717685736366
2022-08-24,375.6708927483347
2022-08-25,381.81640636654583
2022-08-26,369.1996452494582
2022-08-29,365.95770050132495
2022-08-30,362.6881808166448
2022-08-31,358.24936307191007
2022-09-01,359.25306099350917
2022-09-02,354.8044002923728
2022-09-05,357.1323862975391
2022-09-06,356.351293463331
2022-09-07,359.28527227793273
2022-09-08,361.18457782560773
2022-09-09,365.49885291482855
2022-09-12,367.40551003707895
2022-09-13,356.7291011085919
2022-09-14,357.2127317639352
2022-09-15,352.43812531916194
2022-09-16,347.0059486933236
2022-09-19,349.0283159172373
2022-09-20,347.05000235712635
2022-09-21,345.7468520627097
2022-09-22,342.40484455303516
2022-09-23,339.57466656967114
2022-09-26,339.0290703334028
2022-09-27,340.5035701808102
2022-09-28,344.5544309444231
2022-09-29,333.33425869465583
2022-09-30,329.2568496894377
2022-10-03,334.10037513557234
2022-10-04,340.8636130950826
2022-10-05,343.956656555418
2022-10-06,342.7267429031407
2022-10-07,333.84387945967626
2022-10-10,332.4672198228818
2022-10-11,327.7948399414328
2022-10-12,327.6765539248795
2022-10-13,331.1321106155351
2022-10-14,324.2911258944145
2022-10-17,331.2417011456032
2022-10-18,334.03119210387143
2022-10-19,332.69602381297733
2022-10-20,329.84203831626144
2022-10-21,335.5604409786052
2022-10-24,334.8422544982541
2022-10-25,339.45943056806965
2022-10-26,333.41644340984993
2022-10-27,331.5999910987863
2022-10-28,337.812919177112
2022-10-31,337.92856246853523
2022-11-01,337.468758678886
2022-11-02,329.8383319052209
2022-11-03,327.20626699652047
2022-11-04,328.79076863976525
2022-11-07,329.031682458945
2022-11-08,329.5843228523062
2022-11-09,324.74029521929043
2022-11-10,338.80847276562974
2022-11-11,342.07069242847894
2022-11-14,339.3392017934801
2022-11-15,343.1392909796836
2022-11-16,338.4681811563329
2022-11-17,338.2171693315311
2022-11-18,338.16038810957343
2022-11-21,338.31860155554307
2022-11-22,340.3620731187819
2022-11-23,341.1794855327266
2022-11-24,341.1808060818009
2022-11-25,339.91599033395664
2022-11-28,335.6613853956215
2022-11-29,335.8470809796998
2022-11-30,348.89368707606695
2022-12-01,345.642243538772
2022-12-02,345.2277833249725
2022-12-05,339.28785309768324
2022-12-06,334.54925134208264
2022-12-07,332.5506221270636
2022-12-08,334.42880970542694
2022-12-09,333.9029191985447
2022-12-12,336.36368015178977
2022-12-13,336.88557863911444
2022-12-14,335.55656091531006
2022-12-15,325.72774835406
2022-12-16,322.8590824834322
2022-12-19,320.51896600691464
2022-12-20,318.3883137719529
2022-12-21,323.5223768551471
2022-12-22,319.4071098520677
2022-12-23,319.3157820000705
2022-12-26,319.4122416377444
2022-12-27,316.6288300790333
2022-12-28,314.5336841825383
2022-12-29,318.762936637136
2022-12-30,317.1928051743229
2023-01-02,317.6441017327566
2023-01-03,320.2074148770567
2023-01-04,322.2165054502952
2023-01-05,320.98625447524313
2023-01-06,324.57853706916393
2023-01-09,324.5439205914016
2023-01-10,326.4457636523022
2023-01-11,330.25566704352815
2023-01-12,330.4498414317941
2023-01-13,332.55291897039797
2023-01-16,333.11514614248085
2023-01-17,334.40370460731697
2023-01-18,331.46621851573263
2023-01-19,329.47285183215087
2023-01-20,334.62666410557364
2023-01-23,338.12924930696056
2023-01-24,337.1399062813025
2023-01-25,335.87823771485046
2023-01-26,341.5277510318031
2023-01-27,344.0669222099606
2023-01-30,338.8259093470063
2023-01-31,341.88149192583245
2023-02-01,344.67689727251314
2023-02-02,352.19305741435863
2023-02-03,351.2640380745904
2023-02-06,350.62048778671794
2023-02-07,355.63468900986464
2023-02-08,351.8031507311797
2023-02-09,349.2945553170794
2023-02-10,348.97515472465653
2023-02-13,351.97597741963114
2023-02-14,353.00811538963774
2023-02-15,355.5131154445792
2023-02-16,351.5814869877237
2023-02-17,349.2852464451298
2023-02-20,348.87887531803614
2023-02-21,342.6928986813439
2023-02-22,343.60472396477826
2023-02-23,346.16540163037246
2023-02-24,342.33639487534805
2023-02-27,342.6827190279771
2023-02-28,341.74704365688314
2023-03-01,339.0649146234449
2023-03-02,342.95957828925316
2023-03-03,348.89335543992513
2023-03-06,347.2721822054051
2023-03-07,345.9028319872029
2023-03-08,346.9314136381497
2023-03-09,342.4134486794724
2023-03-10,333.85144593331034
2023-03-13,333.39477463857736
2023-03-14,338.555780876213
2023-03-15,342.13600501571693
2023-03-16,346.18297502008693
2023-03-17,343.9185299217492
2023-03-20,342.78332826240666
2023-03-21,346.2664313656154
2023-03-22,343.2299052909352
2023-03-23,343.8220539432662
2023-03-24,347.0110031319455
2023-03-27,345.82278315019
2023-03-28,343.6431438394714
2023-03-29,348.6530650530867
2023-03-30,349.26867169157066
2023-03-31,355.4743555969141
2023-04-03,354.7842224161736
2023-04-04,351.8063707962684
2023-04-05,350.7927099878942
2023-04-06,351.8779234541384
2023-04-07,351.99193598887376
2023-04-10,353.9272648659214
2023-04-11,351.7212862134685
2023-04-12,348.561899157528
2023-04-13,352.1607340925881
2023-04-14,353.0266885226576
2023-04-17,356.13615555640104
2023-04-18,355.24815015242007
2023-04-19,354.5827656312354
2023-04-20,352.75558216962
2023-04-21,353.23816757399777
2023-04-24,351.32158236098644
2023-04-25,346.9816642204927
2023-04-26,345.41701523913366
2023-04-27,352.4275273092133
2023-04-28,354.10310405528753
2023-05-01,355.6254720710909
2023-05-02,352.80975787190374
2023-05-03,349.8402627238719
2023-05-04,349.9480183151587
2023-05-05,355.3842403098372
2023-05-08,356.65910848603585
2023-05-09,356.4955422117362
2023-05-10,358.04795246427403
2023-05-11,359.84214816898606
2023-05-12,360.56545824564535
2023-05-15,361.8872713709741
2023-05-16,361.2388689491313
2023-05-17,365.1454501393175
2023-05-18,370.62938325838246
2023-05-19,370.00787152896504
2023-05-22,370.7783609624572
2023-05-23,366.24775351457345
2023-05-24,363.76435096494254
2023-05-25,368.85642115017436
2023-05-26,375.3420307084742
2023-05-29,375.11023299413984
2023-05-30,374.5768422043768
2023-05-31,373.72811522027604
2023-06-01,375.8722141936505
2023-06-02,380.9578147182173
2023-06-05,381.08519664505167
2023-06-06,382.43733260523203
2023-06-07,377.836262247682
2023-06-08,378.2976035859575
2023-06-09,379.7642028209526
2023-06-12,384.27025323300944
2023-06-13,385.48429360836377
2023-06-14,385.34567025642684
2023-06-15,387.7014790076455
2023-06-16,386.46324546247274
2023-06-19,385.35380260502524
2023-06-20,384.4595062887111
2023-06-21,379.5461708695688
2023-06-22,381.6467347991072
2023-06-23,381.08211512775375
2023-06-26,376.9037688530612
2023-06-27,379.8312580096366
2023-06-28,382.448825420748
2023-06-29,383.0004188099434
2023-06-30,387.38445535256267
2023-07-03,387.59313398811656
2023-07-04,388.1425986450607
2023-07-05,388.3069168051452
2023-07-06,384.0217004493941
2023-07-07,380.4457082364766
2023-07-10,379.69483138266963
2023-07-11,381.8039559408508
2023-07-12,382.57957044831596
2023-07-13,385.74436429116497
2023-07-14,385.18193181567494
2023-07-17,386.696688959256
2023-07-18,388.5055245520736
2023-07-19,389.80186583075533
2023-07-20,385.7715311492069
2023-07-21,386.10478935082904
2023-07-24,387.53121991794336
2023-07-25,391.40124654754896
2023-07-26,390.1245718763648
2023-07-27,391.60649278738947
2023-07-28,394.7205733618776
2023-07-31,396.0786739286587
2023-08-01,395.61266213171126
2023-08-02,389.55311208056713
2023-08-03,388.2525816433687
2023-08-04,384.2933169232095
2023-08-07,386.686612374214
2023-08-08,386.6745232432896
2023-08-09,383.271592695466
2023-08-10,383.57989109256533
2023-08-11,382.2299351021364
2023-08-14,386.4999362596047
2023-08-15,381.6902444021798
2023-08-16,379.96692631285606
2023-08-17,376.55533818086485
2023-08-18,375.66387098912907
2023-08-21,378.5128098791534
2023-08-22,380.24062367268857
2023-08-23,385.1128259119596
2023-08-24,380.618651785129
2023-08-25,383.9700590148769
2023-08-28,385.9630708555647
2023-08-29,391.83488564683967
2023-08-30,390.7413178122489
2023-08-31,392.6827923083495
2023-09-01,394.600104116015
2023-09-04,395.7602839212683
2023-09-05,397.38249098587767
2023-09-06,393.9216421781551
2023-09-07,391.87417615273705
2023-09-08,391.8571490304117
2023-09-11,394.1417916886622
2023-09-12,391.91027864221485
2023-09-13,391.41091582380074
2023-09-14,396.65184539990014
2023-09-15,392.8011871418213
2023-09-18,391.33112998909354
2023-09-19,389.7921499964276
2023-09-20,385.47746102988447
2023-09-21,379.7957984500295
2023-09-22,379.9217333960378
2023-09-25,382.8316606391138
2023-09-26,377.2620159094111
2023-09-27,379.79508959482354
2023-09-28,380.2920894200111
2023-09-29,380.4710970539835
2023-10-02,384.4156335237141
2023-10-03,379.1418228106227
2023-10-04,381.6404592084175
2023-10-05,381.0904500185461
2023-10-06,386.0754259458324
2023-10-09,386.8132167150534
2023-10-10,388.51395211114743
2023-10-11,390.6255442965013
2023-10-12,391.4735839007697
2023-10-13,388.7367359314675
2023-10-16,390.151977370548
2023-10-17,388.87191138107056
2023-10-18,384.3269512062742
2023-10-19,379.94633084448384
2023-10-20,374.3344373282289
2023-10-23,373.5645319064637
2023-10-24,376.96133787506875
2023-10-25,371.41672425357524
2023-10-26,366.5637090197429
2023-10-27,366.2636473156783
2023-10-30,368.83739160188605
2023-10-31,371.5953853461489
2023-11-01,376.9692136856731
2023-11-02,381.76313992540145
2023-11-03,382.55296731726304
2023-11-06,384.76465268351933
2023-11-07,388.73283379645267
2023-11-08,389.2821154255559
2023-11-09,387.49735707462895
2023-11-10,392.5810479643134
2023-11-13,392.6277864488229
2023-11-14,394.8423482184142
2023-11-15,395.52443835314494
2023-11-16,395.6801620669836
2023-11-17,395.5373482318081
2023-11-20,397.6457369187655
2023-11-21,397.2057382326543
2023-11-22,400.6845928256723
2023-11-23,399.65790290528287
2023-11-24,397.9956363450242
2023-11-27,397.65381996585216
2023-11-28,396.9201083592536
2023-11-29,396.9428716345633
2023-11-30,399.6130113397258
2023-12-01,403.35749928883325
2023-12-04,400.7958274492833
2023-12-05,402.1300692631648
2023-12-06,401.5223771005049
2023-12-07,404.5587741995147
2023-12-08,407.49569640305975
2023-12-11,408.0967415753685
2023-12-12,409.1993880865264
2023-12-13,411.8674644150618
2023-12-14,406.48492013716174
2023-12-15,410.55204176572727
2023-12-18,412.20522240911083
2023-12-19,411.9888192260706
2023-12-20,408.61566154177086
2023-12-21,411.05539751730737
2023-12-22,409.6938552780807
2023-12-25,409.7506437069781
2023-12-26,410.3876920948656
2023-12-27,409.49861003479657
2023-12-28,410.272644454887
2023-12-29,411.11058094994405
2024-01-01,411.15667471756825
2024-01-02,408.41755446199505
2024-01-03,405.40932655232024
2024-01-04,402.7644056005793
2024-01-05,402.0728362618533
2024-01-08,408.35944078463393
2024-01-09,410.55756231096257
2024-01-10,411.87305249185636
2024-01-11,412.9314767099673
2024-01-12,413.425243026671
2024-01-15,413.27731824806574
2024-01-16,414.1243989466709
2024-01-17,411.65174036548075
2024-01-18,416.34830564445343
2024-01-19,420.4909530516653
2024-01-22,421.4034850403168
2024-01-23,424.18885281064325
2024-01-24,424.85384310553786
2024-01-25,428.265197079207
2024-01-26,427.74695980969034
2024-01-29,433.7031670271692
2024-01-30,430.62955719021005
2024-01-31,423.0101255564608
2024-02-01,428.5679878308607
2024-02-02,436.1758169708313
2024-02-05,438.7851179537866
2024-02-06,439.6721040164876
2024-02-07,443.56398324816024
2024-02-08,443.6986382627975
2024-02-09,446.56744678838214
2024-02-12,445.53648249794736
2024-02-13,441.5763377124281
2024-02-14,446.55484682818593
2024-02-15,447.05969661370125
2024-02-16,445.391816353246
2024-02-19,445.5183507235814
2024-02-20,440.0940529026508
2024-02-21,439.518204363045
2024-02-22,450.64673988712866
2024-02-23,450.01873843839854
2024-02-26,447.92100869000245
2024-02-27,448.8311552647352
2024-02-28,447.33636222531015
2024-02-29,450.44107668526607
2024-03-01,453.8095024638176
2024-03-04,452.0717575019967
2024-03-05,445.703508363859
2024-03-06,446.82380909073146
2024-03-07,452.12637793303685
2024-03-08,448.50522306798325
2024-03-11,447.3932765410277
