Date,EAFE + EM GROWTH
2022-06-16,210.44567821700323
2022-06-17,209.8891514071104
2022-06-20,209.26164344140545
2022-06-21,211.38843965741876
2022-06-22,208.88840272931927
2022-06-23,210.08288431191798
2022-06-24,214.76040899136072
2022-06-27,216.7991187536452
2022-06-28,217.4100467945118
2022-06-29,215.68728002053905
2022-06-30,213.59783952470002
2022-07-01,213.25361070463242
2022-07-04,213.74114636370484
2022-07-05,215.2310355115121
2022-07-06,217.54663673091284
2022-07-07,221.03885636266284
2022-07-08,221.67058349533323
2022-07-11,220.7265046388122
2022-07-12,220.35303598120584
2022-07-13,219.41266853186949
2022-07-14,219.3986325737938
2022-07-15,220.56212947668487
2022-07-18,221.52513838738554
2022-07-19,222.1340938012606
2022-07-20,224.41879455962302
2022-07-21,226.5128422889094
2022-07-22,227.02453271013087
2022-07-25,225.85661026546833
2022-07-26,226.8732082474226
2022-07-27,227.54199846997133
2022-07-28,230.41240656978772
2022-07-29,230.88149644247054
2022-08-01,231.11772819170045
2022-08-02,229.81288482320326
2022-08-03,230.82016720172655
2022-08-04,231.91625432523676
2022-08-05,231.3935994351294
2022-08-08,231.45122740128312
2022-08-09,229.8070986515846
2022-08-10,229.4783674529323
2022-08-11,231.51457935851064
2022-08-12,233.46924146423189
2022-08-15,235.5672748395927
2022-08-16,234.76814013027578
2022-08-17,234.44908533221115
2022-08-18,234.65192658748123
2022-08-19,233.61375888272295
2022-08-22,232.3703803078553
2022-08-23,230.43409045784878
2022-08-24,230.1743565515316
2022-08-25,232.8953301021835
2022-08-26,230.44990133620993
2022-08-29,226.7700159061462
2022-08-30,226.64494145439446
2022-08-31,224.91148757762576
2022-09-01,221.67761981184208
2022-09-02,222.0819059775887
2022-09-05,222.0376473681436
2022-09-06,221.5072299310639
2022-09-07,219.12357646776132
2022-09-08,220.71162202299962
2022-09-09,222.94110834572678
2022-09-12,224.5004883976943
2022-09-13,223.59578425673246
2022-09-14,220.70529823081912
2022-09-15,219.03920440687432
2022-09-16,215.20834451935715
2022-09-19,214.7150852728321
2022-09-20,214.62892673062532
2022-09-21,215.04724829373504
2022-09-22,212.75811477464532
2022-09-23,210.62534806004197
2022-09-26,209.1714078560856
2022-09-27,210.10440379973733
2022-09-28,209.01981796280273
2022-09-29,205.94613062504135
2022-09-30,205.81862027059637
2022-10-03,206.167089295362
2022-10-04,210.59693164669574
2022-10-05,212.83861511439235
2022-10-06,212.98833782542044
2022-10-07,210.2075793684702
2022-10-10,208.70959056523805
2022-10-11,205.3570827993889
2022-10-12,205.01917422671917
2022-10-13,203.2069771445336
2022-10-14,205.09095971182754
2022-10-17,205.5078479507931
2022-10-18,207.72574649597422
2022-10-19,205.935872674642
2022-10-20,205.01093471497953
2022-10-21,204.0816474499726
2022-10-24,202.67723466689296
2022-10-25,204.69342223589769
2022-10-26,205.92888471892843
2022-10-27,206.42188721125456
2022-10-28,205.0664964368479
2022-10-31,207.06699931601216
2022-11-01,209.87365450289687
2022-11-02,210.50914603400588
2022-11-03,208.77395391021813
2022-11-04,210.98498272596714
2022-11-07,211.8824720794763
2022-11-08,213.53503732496526
2022-11-09,213.33959372996347
2022-11-10,215.3255731737269
2022-11-11,220.61778829889812
2022-11-14,220.01936957705408
2022-11-15,222.6389748246037
2022-11-16,220.46361566153553
2022-11-17,219.4978336790158
2022-11-18,220.28431312716413
2022-11-21,220.0431741647736
2022-11-22,219.8106753688128
2022-11-23,220.69657278610194
2022-11-24,222.52613318335554
2022-11-25,221.4609854366358
2022-11-28,220.03103871223732
2022-11-29,221.53422902112752
2022-11-30,224.50863357718686
2022-12-01,225.83061207078055
2022-12-02,225.00778990603663
2022-12-05,224.22744715481844
2022-12-06,222.7685083980818
2022-12-07,220.4859164431436
2022-12-08,221.10807636439134
2022-12-09,223.32694996072
2022-12-12,221.44652299561022
2022-12-13,222.78653721047448
2022-12-14,223.8285267580423
2022-12-15,218.24099025262035
2022-12-16,216.47316450474324
2022-12-19,216.35219092133414
2022-12-20,214.6405514512964
2022-12-21,216.2839823996931
2022-12-22,216.41720262316292
2022-12-23,214.79537691494377
2022-12-26,215.02286541490741
2022-12-27,215.09677220772525
2022-12-28,215.07462539759373
2022-12-29,215.40537031403866
2022-12-30,214.040500285597
2023-01-02,214.80807145010652
2023-01-03,218.12324314337909
2023-01-04,219.9230180240664
2023-01-05,220.8833003669984
2023-01-06,221.84265502017107
2023-01-09,223.7099438168621
2023-01-10,223.4239510832081
2023-01-11,224.17952251517508
2023-01-12,224.8566075495684
2023-01-13,226.91097587398232
2023-01-16,227.19836472540698
2023-01-17,228.1991563060456
2023-01-18,229.1810139408093
2023-01-19,227.22910546086177
2023-01-20,227.4528385724018
2023-01-23,228.35446676058174
2023-01-24,228.63208422582838
2023-01-25,228.5066082203428
2023-01-26,230.18535616238458
2023-01-27,230.55726888941177
2023-01-30,229.60259709642145
2023-01-31,228.24157386298447
2023-02-01,228.53073702668763
2023-02-02,231.01917472445953
2023-02-03,231.89438956583564
2023-02-06,229.81673078650996
2023-02-07,230.53767494804296
2023-02-08,230.544483184047
2023-02-09,231.22765076651012
2023-02-10,229.72691202607552
2023-02-13,229.77825169702623
2023-02-14,230.01223595125458
2023-02-15,229.39999418707714
2023-02-16,230.33841507775577
2023-02-17,228.53254891341885
2023-02-20,228.64427986790557
2023-02-21,227.00758636624636
2023-02-22,226.09663442717394
2023-02-23,226.47034722579977
2023-02-24,224.42297219960759
2023-02-27,224.51500841790246
2023-02-28,223.70873920000912
2023-03-01,223.99158176455302
2023-03-02,224.7611465667681
2023-03-03,227.02657649718557
2023-03-06,227.00580166620273
2023-03-07,226.67998843353885
2023-03-08,226.1383980010429
2023-03-09,226.04760955596862
2023-03-10,222.07248317115207
2023-03-13,220.7389568833684
2023-03-14,220.20340765822738
2023-03-15,220.90420494747156
2023-03-16,221.21564141491118
2023-03-17,221.76266272413588
2023-03-20,220.38699813927664
2023-03-21,221.34292741931202
2023-03-22,223.10422650730393
2023-03-23,224.3183388114071
2023-03-24,224.65274822933046
2023-03-27,224.2743642735314
2023-03-28,223.92840921359306
2023-03-29,226.01948038929427
2023-03-30,226.80340615092894
2023-03-31,228.85559516301754
2023-04-03,228.60561117298616
2023-04-04,227.80606637269665
2023-04-05,228.05325756399637
2023-04-06,226.99944590668997
2023-04-07,227.2324978129908
2023-04-10,227.85583054535113
2023-04-11,228.32082408294536
2023-04-12,227.43406521279985
2023-04-13,228.31994492886807
2023-04-14,229.45061489561556
2023-04-17,230.77118929227905
2023-04-18,230.75497743117205
2023-04-19,229.25845832186516
2023-04-20,229.47817622869505
2023-04-21,229.430727743856
2023-04-24,228.5762110468804
2023-04-25,227.9866608439133
2023-04-26,225.67960460136572
2023-04-27,226.53847212345758
2023-04-28,227.2476847845599
2023-05-01,228.05278890946425
2023-05-02,227.36081387204663
2023-05-03,227.1214329184637
2023-05-04,227.93504204444463
2023-05-05,228.7033653318582
2023-05-08,229.5485343186895
2023-05-09,229.31795745368652
2023-05-10,228.63595205143685
2023-05-11,229.61538338524124
2023-05-12,230.49801264419077
2023-05-15,231.334361641585
2023-05-16,231.23481008603758
2023-05-17,231.1939730487808
2023-05-18,232.72577142220365
2023-05-19,233.78277230766906
2023-05-22,234.63999755644204
2023-05-23,232.82427318192882
2023-05-24,229.67740897822603
2023-05-25,229.52238338765713
2023-05-26,232.10223316744055
2023-05-29,231.95313086339638
2023-05-30,230.88402950765513
2023-05-31,229.1706960847722
2023-06-01,230.15850004113707
2023-06-02,233.9892594526448
2023-06-05,234.37809036206198
2023-06-06,235.34730872320858
2023-06-07,234.56227078081017
2023-06-08,233.19135549929604
2023-06-09,234.3531277905711
2023-06-12,235.6875053900363
2023-06-13,237.40030752536353
2023-06-14,237.40034049353042
2023-06-15,237.21841024839944
2023-06-16,238.25615610394559
2023-06-19,236.07933593859832
2023-06-20,234.7481032368354
2023-06-21,232.28765828567802
2023-06-22,231.23742637079224
2023-06-23,230.00610541929393
2023-06-26,229.01870398569798
2023-06-27,228.74776767203932
2023-06-28,230.6488195169388
2023-06-29,230.6199041554677
2023-06-30,231.85781990050089
2023-07-03,232.9182894797109
2023-07-04,233.1262105951503
2023-07-05,232.21221090328612
2023-07-06,227.64924716537473
2023-07-07,226.2292464277846
2023-07-10,226.07264824680655
2023-07-11,227.9291079680662
2023-07-12,229.33014723440468
2023-07-13,231.9237204936984
2023-07-14,232.23127027808087
2023-07-17,231.01657564323463
2023-07-18,231.04413927866966
2023-07-19,231.3992434825325
2023-07-20,230.91093255531013
2023-07-21,230.81276697878099
2023-07-24,231.24354961071708
2023-07-25,233.6362411075798
2023-07-26,232.76855052711792
2023-07-27,235.98150438792842
2023-07-28,235.91388315989056
2023-07-31,236.69412475997126
2023-08-01,235.82348490315465
2023-08-02,232.379904747701
2023-08-03,230.96593481575835
2023-08-04,230.11912164355098
2023-08-07,230.25533455365616
2023-08-08,230.04282649501826
2023-08-09,229.8177301028748
2023-08-10,230.4916260939134
2023-08-11,228.49131775480177
2023-08-14,227.9516365896646
2023-08-15,226.38246516044683
2023-08-16,225.48112668876482
2023-08-17,223.75205484642933
2023-08-18,222.34225134003762
2023-08-21,221.567698896384
2023-08-22,223.69404176495635
2023-08-23,225.40118549249237
2023-08-24,226.0555274310179
2023-08-25,224.70929284289198
2023-08-28,226.64480570765167
2023-08-29,228.50867185366675
2023-08-30,227.78151855814212
2023-08-31,227.88266943534595
2023-09-01,228.55160482881394
2023-09-04,229.63556740939086
2023-09-05,228.93612915947347
2023-09-06,228.0612344467687
2023-09-07,226.8437862308484
2023-09-08,226.33068844981935
2023-09-11,226.4751605467065
2023-09-12,226.3848591460111
2023-09-13,224.93673933906766
2023-09-14,228.19111485258134
2023-09-15,228.8810577138176
2023-09-18,226.54428562901495
2023-09-19,225.1370536697734
2023-09-20,225.14589659147117
2023-09-21,222.0361959486523
2023-09-22,222.35990473640325
2023-09-25,222.05614519953073
2023-09-26,219.90292588266092
2023-09-27,220.65323349725185
2023-09-28,219.707162852351
2023-09-29,220.98113397911433
2023-10-02,220.66200766166213
2023-10-03,218.73517975768195
2023-10-04,217.33769936633126
2023-10-05,218.20188555764005
2023-10-06,219.14424308748573
2023-10-09,218.5890535781993
2023-10-10,221.6777154780591
2023-10-11,222.61475696410614
2023-10-12,224.50319388129049
2023-10-13,222.30696457570272
2023-10-16,220.52822675795525
2023-10-17,220.9596690971137
2023-10-18,219.20767055928178
2023-10-19,215.9033257795453
2023-10-20,213.99860126812624
2023-10-23,212.70325651514213
2023-10-24,214.10697303664784
2023-10-25,214.14779296583717
2023-10-26,212.30008103648808
2023-10-27,212.56114260005504
2023-10-30,212.8557889086482
2023-10-31,213.08864662762255
2023-11-01,215.21381207377172
2023-11-02,218.05454779605756
2023-11-03,219.20502604556327
2023-11-06,221.55956393298857
2023-11-07,221.20780988316582
2023-11-08,221.38819901856982
2023-11-09,222.4070328013456
2023-11-10,220.38946958080464
2023-11-13,221.09430179413613
2023-11-14,221.87508761110695
2023-11-15,225.21783872342434
2023-11-16,224.35985081340067
2023-11-17,225.1285669070308
2023-11-20,225.6717245218048
2023-11-21,226.1360867153249
2023-11-22,226.9120762435363
2023-11-23,226.9274312899066
2023-11-24,226.0904413168968
2023-11-27,225.4373362900087
2023-11-28,225.14897842221353
2023-11-29,225.70454763786464
2023-11-30,227.54764589161945
2023-12-01,228.84343684139824
2023-12-04,228.5149668581042
2023-12-05,227.59628578043814
2023-12-06,229.58729072320259
2023-12-07,229.06040207821297
2023-12-08,229.9628480830348
2023-12-11,230.6100218194074
2023-12-12,230.76078051978138
2023-12-13,230.765667553933
2023-12-14,231.70467057950782
2023-12-15,233.7954509941456
2023-12-18,232.41408121329889
2023-12-19,232.61829572907894
2023-12-20,233.2011373850462
2023-12-21,232.70506618247217
2023-12-22,231.50383488374717
2023-12-25,231.70535597858952
2023-12-26,231.8160421878727
2023-12-27,232.9692872674531
2023-12-28,234.55222960373862
2023-12-29,235.4048494476581
2024-01-01,235.4761060190328
2024-01-02,235.0900202484123
2024-01-03,232.45995492176803
2024-01-04,231.77768769189024
2024-01-05,231.00006748778557
2024-01-08,231.4485968126443
2024-01-09,232.2774691843565
2024-01-10,231.93489543320993
2024-01-11,232.69492166711396
2024-01-12,234.25474530699898
2024-01-15,233.53148054167642
2024-01-16,232.28557633011306
2024-01-17,229.12948644053733
2024-01-18,230.41190895130043
2024-01-19,231.54640822920547
2024-01-22,232.56650381081047
2024-01-23,233.21332896988332
2024-01-24,234.8157404335667
2024-01-25,236.55388764381254
2024-01-26,236.79795336840604
2024-01-29,238.5067612495027
2024-01-30,237.47326888068304
2024-01-31,237.2763688898288
2024-02-01,237.70055582131582
2024-02-02,238.29994923032666
2024-02-05,239.21006323140443
2024-02-06,241.08279198483794
2024-02-07,241.64059936971097
2024-02-08,241.66178376131558
2024-02-09,241.75300607769927
2024-02-12,242.32217464465649
2024-02-13,242.01352390513483
2024-02-14,242.6691676828401
2024-02-15,244.6674500884971
2024-02-16,246.30771875837706
2024-02-19,246.28164650014037
2024-02-20,245.59384183547124
2024-02-21,245.27152973113394
2024-02-22,247.78565344431232
2024-02-23,248.2092319639898
2024-02-26,247.67381473769592
2024-02-27,248.2822951037768
2024-02-28,246.9702614381683
2024-02-29,247.65496165571105
2024-03-01,249.24234549732884
2024-03-04,249.79252570834345
2024-03-05,248.37689738500288
2024-03-06,249.1451068202188
2024-03-07,251.10069922367686
2024-03-08,251.8269308805097
2024-03-11,250.70742578817317
