Date,AC FAR EAST ex JAPAN ex HK GROWTH
2022-06-16,431.3232282527365
2022-06-17,434.7639356293414
2022-06-20,430.2724267416795
2022-06-21,436.6060343796875
2022-06-22,423.2043036152179
2022-06-23,427.6452571127598
2022-06-24,436.5127053161285
2022-06-27,441.82954467072847
2022-06-28,444.55334996764435
2022-06-29,437.32364928003227
2022-06-30,431.76801819397116
2022-07-01,428.70666282731554
2022-07-04,426.4093483605472
2022-07-05,437.4836539237685
2022-07-06,432.5580957329769
2022-07-07,441.7617233318822
2022-07-08,443.3505914437068
2022-07-11,436.2500003828416
2022-07-12,429.83956162587623
2022-07-13,432.5048447835795
2022-07-14,438.6501262157254
2022-07-15,433.07059375008845
2022-07-18,436.00162516868744
2022-07-19,432.06727107656707
2022-07-20,438.4247344317202
2022-07-21,441.38967379253063
2022-07-22,437.7525834968705
2022-07-25,435.4077767363253
2022-07-26,440.13732054436963
2022-07-27,439.7615353130717
2022-07-28,439.55382869184604
2022-07-29,432.3683445227177
2022-08-01,428.53806942601614
2022-08-02,424.96032871375655
2022-08-03,431.668828274843
2022-08-04,434.06096342816073
2022-08-05,440.8285027923927
2022-08-08,434.0606219030497
2022-08-09,432.93513486677944
2022-08-10,420.72727237830605
2022-08-11,432.1693304713761
2022-08-12,437.64994132943406
2022-08-15,440.3217099557735
2022-08-16,437.9869454671844
2022-08-17,438.829849661726
2022-08-18,438.31878303181367
2022-08-19,438.38358044402446
2022-08-22,437.2375261045993
2022-08-23,432.7400903710364
2022-08-24,428.8236949372797
2022-08-25,441.4345132913473
2022-08-26,441.1062644590112
2022-08-29,434.60263475123514
2022-08-30,434.00058565457203
2022-08-31,435.95686916559686
2022-09-01,430.21478945176176
2022-09-02,422.3320276048455
2022-09-05,421.92852564631477
2022-09-06,422.10163148628317
2022-09-07,414.90328833687056
2022-09-08,413.65836135039785
2022-09-09,416.4635646390066
2022-09-12,416.3441415231279
2022-09-13,422.16384606034364
2022-09-14,413.95290442248535
2022-09-15,411.90270408617897
2022-09-16,403.1220451045083
2022-09-19,399.9884479785745
2022-09-20,404.55567701073545
2022-09-21,400.6720024148003
2022-09-22,397.50992983787364
2022-09-23,393.442680568286
2022-09-26,393.4389531125009
2022-09-27,397.290055038178
2022-09-28,386.7793040371212
2022-09-29,379.31231629027286
2022-09-30,374.968147108499
2022-10-03,371.4996838025762
2022-10-04,373.16143958828957
2022-10-05,388.9597706371482
2022-10-06,390.23816569840596
2022-10-07,383.65908789795884
2022-10-10,378.49241925121095
2022-10-11,364.56570455676797
2022-10-12,365.6292567043859
2022-10-13,358.26577831604016
2022-10-14,364.0421388678747
2022-10-17,359.32664783214443
2022-10-18,365.57557250307786
2022-10-19,357.2464505736843
2022-10-20,350.80944466374365
2022-10-21,350.75789714646623
2022-10-24,332.91615917240864
2022-10-25,331.0109506863068
2022-10-26,334.73723713822596
2022-10-27,339.8078733118466
2022-10-28,331.64190320073897
2022-10-31,336.5031760651821
2022-11-01,349.60807190410407
2022-11-02,354.47969034987307
2022-11-03,351.7773191803525
2022-11-04,359.5827759388454
2022-11-07,363.1167716716113
2022-11-08,363.0792980741151
2022-11-09,364.4785098013886
2022-11-10,355.184590898902
2022-11-11,379.3991118090783
2022-11-14,380.8383761753257
2022-11-15,397.5109994660322
2022-11-16,394.5512145754912
2022-11-17,392.23531481562117
2022-11-18,390.8267409314547
2022-11-21,388.10563498943304
2022-11-22,382.2412279869715
2022-11-23,381.24484046570217
2022-11-24,384.82095323236234
2022-11-25,381.83100226882715
2022-11-28,376.874503987389
2022-11-29,391.4574317568993
2022-11-30,403.5727900759856
2022-12-01,402.04856087632095
2022-12-02,401.7529981520753
2022-12-05,408.1129654747485
2022-12-06,402.95811338175406
2022-12-07,395.31938041442726
2022-12-08,402.04921915988666
2022-12-09,407.9587858170543
2022-12-12,400.9225727009192
2022-12-13,396.8228099787057
2022-12-14,402.74407271129814
2022-12-15,396.4839909111571
2022-12-16,395.2830100911303
2022-12-19,395.55121259162894
2022-12-20,386.81502651204516
2022-12-21,389.15394382916463
2022-12-22,398.5165670309548
2022-12-23,391.6271316096874
2022-12-26,392.48265435058374
2022-12-27,393.5420489726601
2022-12-28,393.8005676629801
2022-12-29,391.1561558588501
2022-12-30,390.77841938835365
2023-01-02,390.9552941958366
2023-01-03,400.48446050941095
2023-01-04,406.1254324616776
2023-01-05,416.2157798192265
2023-01-06,412.5233580840146
2023-01-09,419.8424129693179
2023-01-10,420.66101402160183
2023-01-11,420.53497908595284
2023-01-12,418.0904772225326
2023-01-13,424.25075796650606
2023-01-16,425.5370730342877
2023-01-17,423.6164144271782
2023-01-18,422.85342134412144
2023-01-19,424.81098927165476
2023-01-20,428.2827448385233
2023-01-23,427.5877693976122
2023-01-24,426.9816875750695
2023-01-25,428.06231614457
2023-01-26,438.4513594422145
2023-01-27,442.05354457300103
2023-01-30,438.5309695103393
2023-01-31,431.70957707511684
2023-02-01,437.30046045308364
2023-02-02,439.7864443402323
2023-02-03,440.4777074239354
2023-02-06,432.1099599183233
2023-02-07,435.36910552169775
2023-02-08,435.72109490302677
2023-02-09,438.5912839312809
2023-02-10,434.4429276022943
2023-02-13,431.86850703863087
2023-02-14,431.6148908488731
2023-02-15,425.3780804274893
2023-02-16,429.51776371306806
2023-02-17,421.12416232197864
2023-02-20,422.91037399172916
2023-02-21,416.06028483255585
2023-02-22,412.27943516193585
2023-02-23,416.726601730052
2023-02-24,410.70041487123973
2023-02-27,406.9094185767428
2023-02-28,405.606371681998
2023-03-01,414.4205288807479
2023-03-02,415.105461729226
2023-03-03,418.6241160689925
2023-03-06,417.5840495533279
2023-03-07,418.8831838278119
2023-03-08,412.062806236935
2023-03-09,406.5711256616596
2023-03-10,394.53220638482634
2023-03-13,400.30426299423846
2023-03-14,394.1281840581512
2023-03-15,404.37707354699086
2023-03-16,398.0813056354593
2023-03-17,402.97233839004656
2023-03-20,393.9659760612754
2023-03-21,398.3211088142421
2023-03-22,402.5806181476135
2023-03-23,411.0446725183264
2023-03-24,414.80583923564996
2023-03-27,407.4044686995377
2023-03-28,408.47289202126325
2023-03-29,412.2269926194929
2023-03-30,411.69075424030433
2023-03-31,414.9688839761352
2023-04-03,412.45627853526815
2023-04-04,407.5502824423806
2023-04-05,410.1748856816912
2023-04-06,406.9860066312548
2023-04-07,408.6279395649025
2023-04-10,412.67619086945575
2023-04-11,409.89005142094453
2023-04-12,401.09136532241166
2023-04-13,400.4403485257626
2023-04-14,404.3767758768235
2023-04-17,410.22315280286625
2023-04-18,405.66387834028336
2023-04-19,401.0740196849252
2023-04-20,399.3187307194574
2023-04-21,394.3441232216429
2023-04-24,389.36293672675447
2023-04-25,382.8136919319044
2023-04-26,382.2429173217585
2023-04-27,384.3918578182612
2023-04-28,385.8542941320906
2023-05-01,387.8558772316425
2023-05-02,387.10824738305104
2023-05-03,381.81157773822974
2023-05-04,385.61835200848395
2023-05-05,387.56919469431426
2023-05-08,388.6263060519656
2023-05-09,386.6805520432069
2023-05-10,384.37072211511406
2023-05-11,385.2779809155669
2023-05-12,384.888366759655
2023-05-15,388.8781437520267
2023-05-16,390.10342658968096
2023-05-17,391.4396013277142
2023-05-18,394.1111097850585
2023-05-19,393.7277593123799
2023-05-22,397.49955296737005
2023-05-23,396.01248336165855
2023-05-24,392.47103498452043
2023-05-25,391.27835053179956
2023-05-26,397.37546185359776
2023-05-29,394.8405787812367
2023-05-30,394.80823751480045
2023-05-31,391.33964565411077
2023-06-01,389.67200923446353
2023-06-02,402.1460181945242
2023-06-05,401.6045732975132
2023-06-06,402.45058884539645
2023-06-07,405.21816312977717
2023-06-08,401.269241241569
2023-06-09,405.99917344772024
2023-06-12,408.71536574768976
2023-06-13,413.72027008842736
2023-06-14,410.34129286919546
2023-06-15,415.25675656279515
2023-06-16,417.77345103482645
2023-06-19,413.0305020270071
2023-06-20,407.7217513739618
2023-06-21,398.8040983310708
2023-06-22,398.1887995317416
2023-06-23,396.8078933409443
2023-06-26,392.98387441912894
2023-06-27,394.4560328042542
2023-06-28,394.1119293357738
2023-06-29,391.5346532013917
2023-06-30,391.4902613711688
2023-07-03,398.9715132154873
2023-07-04,402.30662322474944
2023-07-05,399.8543870036036
2023-07-06,391.7893427515639
2023-07-07,385.5939782950891
2023-07-10,386.1477446205112
2023-07-11,392.6069260290109
2023-07-12,392.61641777366003
2023-07-13,399.7457574255782
2023-07-14,401.56833731398626
2023-07-17,400.41796898386036
2023-07-18,395.2929668399316
2023-07-19,395.436247290923
2023-07-20,395.3629507348386
2023-07-21,393.72822972538626
2023-07-24,393.0513844842982
2023-07-25,405.2859845784404
2023-07-26,403.7164958414072
2023-07-27,407.85451263490944
2023-07-28,411.03809306572583
2023-07-31,414.3884620826741
2023-08-01,415.23576236691446
2023-08-02,406.8379690855745
2023-08-03,407.2648033981631
2023-08-04,402.9191594297257
2023-08-07,402.78820452330035
2023-08-08,397.7213818238331
2023-08-09,398.6394800659642
2023-08-10,396.9748725217224
2023-08-11,393.0066839068277
2023-08-14,390.07864333288114
2023-08-15,385.7548663660772
2023-08-16,383.48089210816534
2023-08-17,384.94032814819576
2023-08-18,378.7815693233377
2023-08-21,375.20892499316955
2023-08-22,379.1947348318492
2023-08-23,380.08928023864553
2023-08-24,389.8969016007241
2023-08-25,385.12943891058075
2023-08-28,387.0513535832494
2023-08-29,392.0058868398523
2023-08-30,388.63986118874675
2023-08-31,389.3146446170714
2023-09-01,392.1963122393344
2023-09-04,398.43519896863364
2023-09-05,396.0749393054201
2023-09-06,393.667020573941
2023-09-07,387.78746393538734
2023-09-08,386.1075425853147
2023-09-11,386.4541390812244
2023-09-12,387.9082745855189
2023-09-13,385.0248352386228
2023-09-14,391.58720598031965
2023-09-15,393.58787189307077
2023-09-18,387.7438056656485
2023-09-19,384.7597310476362
2023-09-20,380.29884799161346
2023-09-21,375.40786219940026
2023-09-22,380.6099816384329
2023-09-25,379.83078091156426
2023-09-26,374.24045697658175
2023-09-27,378.00346180629697
2023-09-28,374.14437445443855
2023-09-29,377.5909970797041
2023-10-02,382.293396730736
2023-10-03,378.05231952598393
2023-10-04,371.1019292029315
2023-10-05,372.4976293483189
2023-10-06,375.7182701914917
2023-10-09,375.8172225758177
2023-10-10,376.3795525780833
2023-10-11,382.88475985973156
2023-10-12,389.47373552083104
2023-10-13,384.8917120926031
2023-10-16,378.18659083321774
2023-10-17,379.4495158295146
2023-10-18,377.0331904557675
2023-10-19,370.0805911526166
2023-10-20,367.8199564066974
2023-10-23,363.54608360524185
2023-10-24,366.38383725607343
2023-10-25,366.93184318575516
2023-10-26,362.073528668594
2023-10-27,365.7274758574185
2023-10-30,366.8300486435391
2023-10-31,363.0502109893636
2023-11-01,362.77141722950495
2023-11-02,366.9201388191674
2023-11-03,371.9803540422647
2023-11-06,384.10091598816564
2023-11-07,382.2889744791773
2023-11-08,379.7241166332086
2023-11-09,378.6588826381988
2023-11-10,375.4874629117453
2023-11-13,378.25105028753484
2023-11-14,373.3079184768964
2023-11-15,385.1095705852862
2023-11-16,383.13564146879963
2023-11-17,380.25128295697647
2023-11-20,383.8874677817599
2023-11-21,385.56242645569364
2023-11-22,384.6518679894104
2023-11-23,385.7379610151314
2023-11-24,379.2154260439544
2023-11-27,378.1335325348892
2023-11-28,380.4770385742269
2023-11-29,378.6922062115472
2023-11-30,383.7628661858203
2023-12-01,381.3729249620755
2023-12-04,378.87146416064326
2023-12-05,373.39005780698784
2023-12-06,375.2040056412122
2023-12-07,372.6799520994091
2023-12-08,376.391234485958
2023-12-11,376.6095902329009
2023-12-12,378.02763324941213
2023-12-13,374.03262609363514
2023-12-14,373.48171121346996
2023-12-15,379.4222790913985
2023-12-18,377.4289598973024
2023-12-19,374.4429532632434
2023-12-20,375.9660494711145
2023-12-21,374.2395076400681
2023-12-22,366.4673593604449
2023-12-25,366.642848335193
2023-12-26,368.13614433520314
2023-12-27,371.3277625140004
2023-12-28,378.7946969776077
2023-12-29,381.5327944032058
2024-01-01,381.5327944031984
2024-01-02,382.56173902591456
2024-01-03,378.3075712020976
2024-01-04,375.2488434978103
2024-01-05,371.4221745313936
2024-01-08,369.2813328679963
2024-01-09,370.1321842559498
2024-01-10,366.00231156518976
2024-01-11,371.00697246650475
2024-01-12,368.56027411706356
2024-01-15,367.60264178252976
2024-01-16,363.495672920755
2024-01-17,354.9975330200162
2024-01-18,357.8678783770501
2024-01-19,362.6621447356164
2024-01-22,358.96707848152107
2024-01-23,365.07319778236314
2024-01-24,366.40215118654635
2024-01-25,371.90109790533876
2024-01-26,367.502703477696
2024-01-29,369.52847475704266
2024-01-30,363.5202151796692
2024-01-31,356.80349920827973
2024-02-01,360.2153779873155
2024-02-02,365.3896087271658
2024-02-05,366.4258279220029
2024-02-06,373.356872024354
2024-02-07,374.70681115707134
2024-02-08,374.13216968361127
2024-02-09,373.00891148139806
2024-02-12,374.4382662048762
2024-02-13,376.6369418633669
2024-02-14,377.3874502342281
2024-02-15,383.93870744504915
2024-02-16,385.83453567672734
2024-02-19,383.31041021928223
2024-02-20,381.97940026611235
2024-02-21,383.5894005107696
2024-02-22,387.6104448420901
2024-02-23,387.2832975910597
2024-02-26,385.46468870189034
2024-02-27,386.6402572494632
2024-02-28,384.37540820609024
2024-02-29,385.1780561255262
2024-03-01,386.23865301323116
2024-03-04,390.3241369092254
2024-03-05,385.54635211488863
2024-03-06,387.05340096826933
2024-03-07,387.66739871482906
2024-03-08,392.03926797380086
2024-03-11,394.97120432320514
