Date,AC FAR EAST ex JAPAN GROWTH
2022-06-17,419.7666567793589
2022-06-20,415.7906081287887
2022-06-21,421.8736309151497
2022-06-22,409.01544198681705
2022-06-23,413.36542591880567
2022-06-24,422.00567281473633
2022-06-27,427.96997670952874
2022-06-28,431.3579380559341
2022-06-29,424.79166060126795
2022-06-30,419.9269394897486
2022-07-01,417.46553392693204
2022-07-04,415.12098607326635
2022-07-05,425.74315253492324
2022-07-06,421.0398014743472
2022-07-07,429.55890434469603
2022-07-08,431.1876871893261
2022-07-11,424.19006615568253
2022-07-12,418.5007919298124
2022-07-13,420.7769532467522
2022-07-14,426.4146300930227
2022-07-15,420.5481204569638
2022-07-18,423.4776980763081
2022-07-19,419.5096783511052
2022-07-20,425.59277752593897
2022-07-21,427.119620046653
2022-07-22,423.801851702201
2022-07-25,422.06533338564304
2022-07-26,427.2236339965247
2022-07-27,426.6850549937789
2022-07-28,426.39027835527213
2022-07-29,419.1779333473324
2022-08-01,415.1448764600124
2022-08-02,411.3247293209471
2022-08-03,417.4616291564656
2022-08-04,420.07296132713924
2022-08-05,426.38407657631285
2022-08-08,420.1419212613852
2022-08-09,418.95902556861284
2022-08-10,407.0601026392183
2022-08-11,417.93312951313777
2022-08-12,423.35878479167144
2022-08-15,425.6631948342239
2022-08-16,423.50820516226867
2022-08-17,424.3206020460991
2022-08-18,423.4948905601218
2022-08-19,423.83807995155064
2022-08-22,422.8161339789773
2022-08-23,418.45624732778157
2022-08-24,414.396043012188
2022-08-25,427.05108230569687
2022-08-26,426.7732245201935
2022-08-29,420.63286502236554
2022-08-30,419.8293237092831
2022-08-31,421.2674480953019
2022-09-01,416.07565978435196
2022-09-02,408.5540254641524
2022-09-05,408.4947167460553
2022-09-06,408.5156021756046
2022-09-07,401.50849696466713
2022-09-08,400.11741151655565
2022-09-09,403.5733627127448
2022-09-12,403.16869888291694
2022-09-13,408.4537608290735
2022-09-14,400.24950580934285
2022-09-15,398.4737736338223
2022-09-16,390.41708634645016
2022-09-19,387.4307482617698
2022-09-20,391.94222583603494
2022-09-21,388.6247970168955
2022-09-22,385.23743527827673
2022-09-23,381.6190326333773
2022-09-26,381.9346689309121
2022-09-27,385.27618037098205
2022-09-28,374.8528897205997
2022-09-29,367.33567780908254
2022-09-30,363.6436974996882
2022-10-03,360.5359297076406
2022-10-04,361.58266673959673
2022-10-05,377.89603744958055
2022-10-06,379.0137783811224
2022-10-07,373.37649481103267
2022-10-10,368.0590668785832
2022-10-11,355.11382790492047
2022-10-12,356.2736415333862
2022-10-13,348.73384681235774
2022-10-14,353.6648633784086
2022-10-17,349.3376254772639
2022-10-18,355.1203883271667
2022-10-19,347.53536665587075
2022-10-20,341.3777855765313
2022-10-21,340.9902284604205
2022-10-24,322.4826719316965
2022-10-25,320.0718264986096
2022-10-26,323.74329400553285
2022-10-27,328.59791757638067
2022-10-28,320.2034660826693
2022-10-31,324.8483734401789
2022-11-01,338.38283476403484
2022-11-02,343.33174649559095
2022-11-03,340.58318588513674
2022-11-04,348.54043951527177
2022-11-07,352.4194678563421
2022-11-08,352.5792128089924
2022-11-09,353.6698854778681
2022-11-10,344.53845729481776
2022-11-11,368.45910837004703
2022-11-14,370.7368602705772
2022-11-15,386.09543427409176
2022-11-16,383.36107485945763
2022-11-17,381.48813319900665
2022-11-18,379.92956657999866
2022-11-21,377.06646342768704
2022-11-22,371.3961050334096
2022-11-23,370.42497682449925
2022-11-24,373.7039146775988
2022-11-25,370.67665590492066
2022-11-28,365.65320584109656
2022-11-29,380.4989921274341
2022-11-30,392.5171001367646
2022-12-01,391.5845507553899
2022-12-02,391.17784127295374
2022-12-05,398.29205612549526
2022-12-06,394.0514733487272
2022-12-07,385.59390988763454
2022-12-08,392.9693090413475
2022-12-09,398.98598318938986
2022-12-12,392.44970565210383
2022-12-13,389.0239013758952
2022-12-14,393.7167728959551
2022-12-15,387.86505877074086
2022-12-16,386.817660853181
2022-12-19,386.62312759150024
2022-12-20,378.768861354689
2022-12-21,380.84456967137777
2022-12-22,389.46005733002437
2022-12-23,383.9434938679742
2022-12-26,384.70046603964096
2022-12-27,385.5451348313714
2022-12-28,386.10703641123047
2022-12-29,383.00947183135423
2022-12-30,382.7501274664045
2023-01-02,382.9066148266533
2023-01-03,392.38885061651087
2023-01-04,398.3360951754763
2023-01-05,407.3150196172054
2023-01-06,403.35538870857977
2023-01-09,409.78260901577465
2023-01-10,410.3016462515608
2023-01-11,409.74680186005025
2023-01-12,408.13609193886333
2023-01-13,413.5026824190856
2023-01-16,414.71475441373303
2023-01-17,412.15730112986034
2023-01-18,411.8540077423402
2023-01-19,413.7998327875404
2023-01-20,416.9507065990846
2023-01-23,416.19726401397475
2023-01-24,415.61936290332653
2023-01-25,416.4854186736471
2023-01-26,426.5756409381151
2023-01-27,429.6590265725187
2023-01-30,426.01206877199223
2023-01-31,419.6340890923568
2023-02-01,424.31252144018237
2023-02-02,425.9930777617829
2023-02-03,426.7951232444969
2023-02-06,419.40065549388885
2023-02-07,422.2651865857373
2023-02-08,422.445339909788
2023-02-09,425.668963061134
2023-02-10,421.5826555287313
2023-02-13,419.18414912447525
2023-02-14,419.1390344932403
2023-02-15,412.95757965603497
2023-02-16,416.9378997625788
2023-02-17,408.96423274483976
2023-02-20,410.4629746114234
2023-02-21,403.99759125336226
2023-02-22,400.5703204294099
2023-02-23,403.794169222004
2023-02-24,398.62394660719224
2023-02-27,395.2714733203813
2023-02-28,394.2243699993548
2023-03-01,403.00031903293865
2023-03-02,404.0973299910686
2023-03-03,407.2813869123993
2023-03-06,406.3323333873425
2023-03-07,407.6366672305175
2023-03-08,400.931373507688
2023-03-09,396.2365909170789
2023-03-10,383.91292792701205
2023-03-13,389.88459584446764
2023-03-14,383.35044301282574
2023-03-15,393.2051240637631
2023-03-16,386.2169799856365
2023-03-17,391.3880313359356
2023-03-20,382.1025514501849
2023-03-21,386.36836916709154
2023-03-22,391.01517948440136
2023-03-23,398.5873706471838
2023-03-24,402.37190520551263
2023-03-27,395.3084021567596
2023-03-28,396.39290045751966
2023-03-29,400.2940172191677
2023-03-30,399.56908865312016
2023-03-31,402.70024119590227
2023-04-03,400.8350948728294
2023-04-04,396.1276252172099
2023-04-05,398.61173368519684
2023-04-06,395.77986341072517
2023-04-07,397.23370745119814
2023-04-10,401.0830923473573
2023-04-11,398.60932476527324
2023-04-12,390.6520147844201
2023-04-13,389.65659841775056
2023-04-14,393.18454623169845
2023-04-17,399.2012550705443
2023-04-18,394.9171336798184
2023-04-19,390.57052702393196
2023-04-20,388.6981694157398
2023-04-21,383.85329982407876
2023-04-24,379.0291018271515
2023-04-25,373.09946149434563
2023-04-26,372.7625328957886
2023-04-27,374.9823933832406
2023-04-28,376.2448960883376
2023-05-01,378.19789466785375
2023-05-02,377.6894238155454
2023-05-03,372.36850959453255
2023-05-04,375.91617549605536
2023-05-05,376.8941490879705
2023-05-08,378.29366962470317
2023-05-09,375.81061633699954
2023-05-10,373.7040026581725
2023-05-11,374.5646887020614
2023-05-12,373.9024840788698
2023-05-15,378.29662697275364
2023-05-16,379.1288891946933
2023-05-17,379.68678864267747
2023-05-18,382.2721724527806
2023-05-19,381.78839980847454
2023-05-22,385.4289426528638
2023-05-23,383.9301062404723
2023-05-24,380.26274477083166
2023-05-25,378.9141038884101
2023-05-26,384.389921801587
2023-05-29,381.9707358902751
2023-05-30,381.86746923608047
2023-05-31,378.52795786468715
2023-06-01,376.9771481879803
2023-06-02,389.14568408443114
2023-06-05,389.23653162071815
2023-06-06,389.8632388166291
2023-06-07,392.6588695252101
2023-06-08,389.3072839373436
2023-06-09,393.46300491495583
2023-06-12,396.21346916236143
2023-06-13,400.8802451739112
2023-06-14,397.7054333270143
2023-06-15,401.99615649813245
2023-06-16,404.3913935881108
2023-06-19,400.14894221500117
2023-06-20,395.0736295207196
2023-06-21,386.5831606679137
2023-06-22,386.00894438728506
2023-06-23,384.3585126936172
2023-06-26,380.60962470454604
2023-06-27,382.36377553156416
2023-06-28,382.36149300302213
2023-06-29,379.96132802668615
2023-06-30,379.59336884589214
2023-07-03,386.9739792681437
2023-07-04,390.18913524361454
2023-07-05,387.659553635627
2023-07-06,379.4221222807605
2023-07-07,373.2181710303966
2023-07-10,373.74309209950536
2023-07-11,379.90181824918596
2023-07-12,379.9213864899957
2023-07-13,387.00187071256727
2023-07-14,388.426429397144
2023-07-17,387.4264428002069
2023-07-18,382.49627948793994
2023-07-19,382.4950009750332
2023-07-20,382.25501886188687
2023-07-21,381.159256616538
2023-07-24,379.7820089649005
2023-07-25,391.51752879420303
2023-07-26,390.22586486988746
2023-07-27,394.6223991854873
2023-07-28,397.72753702571345
2023-07-31,400.6272010702389
2023-08-01,401.45629706225225
2023-08-02,393.45678381847506
2023-08-03,393.9776087687176
2023-08-04,389.55348951390937
2023-08-07,389.50086556942597
2023-08-08,384.53322395698916
2023-08-09,385.03865528117143
2023-08-10,383.5374868107013
2023-08-11,379.85709847433463
2023-08-14,377.017430508787
2023-08-15,372.7248397304271
2023-08-16,370.4184142635874
2023-08-17,371.81206079948043
2023-08-18,365.8951081014972
2023-08-21,361.85558035660085
2023-08-22,365.86103682448123
2023-08-23,366.8763175645436
2023-08-24,375.8126809406306
2023-08-25,371.18784963398804
2023-08-28,373.2846797016434
2023-08-29,378.59610679538554
2023-08-30,375.5392055814044
2023-08-31,376.1859765620499
2023-09-01,378.8976171659059
2023-09-04,385.0385778803541
2023-09-05,382.43899663013144
2023-09-06,380.08566373686233
2023-09-07,374.4682453522918
2023-09-08,372.9243768378317
2023-09-11,372.7654308914771
2023-09-12,374.31957443132075
2023-09-13,371.72761189726697
2023-09-14,377.3577753117257
2023-09-15,379.3878692521387
2023-09-18,373.7200248254505
2023-09-19,371.04981759006705
2023-09-20,366.95519719682295
2023-09-21,362.4423489707573
2023-09-22,367.5771602284953
2023-09-25,366.442507578267
2023-09-26,360.8332549985817
2023-09-27,364.9541499930633
2023-09-28,360.7408204146721
2023-09-29,364.31371924370507
2023-10-02,368.7385194745976
2023-10-03,364.8561165380118
2023-10-04,358.74145752952506
2023-10-05,360.00319998093215
2023-10-06,363.36462471692596
2023-10-09,363.3528899312183
2023-10-10,363.8950449324499
2023-10-11,370.0306264073204
2023-10-12,376.5949729509114
2023-10-13,371.94964121034485
2023-10-16,365.6005512471686
2023-10-17,366.9708606939987
2023-10-18,364.7239094590561
2023-10-19,357.6666110666292
2023-10-20,355.7148597406062
2023-10-23,351.78972133128946
2023-10-24,354.461247303352
2023-10-25,354.8371538256184
2023-10-26,350.6506752468764
2023-10-27,354.2268498501428
2023-10-30,355.20462865255934
2023-10-31,351.541060299509
2023-11-01,351.249842667887
2023-11-02,354.98426682716797
2023-11-03,360.2052400945889
2023-11-06,371.7378574986217
2023-11-07,369.6289081806144
2023-11-08,366.93505658247767
2023-11-09,366.0396260509087
2023-11-10,362.9069477067251
2023-11-13,365.75018925543674
2023-11-14,361.1535775511412
2023-11-15,372.7146512091717
2023-11-16,370.5465993976965
2023-11-17,367.833564980597
2023-11-20,371.2825544738884
2023-11-21,372.5904620877669
2023-11-22,372.0128389876637
2023-11-23,372.92306439295226
2023-11-24,366.4250515902552
2023-11-27,365.23657864424143
2023-11-28,367.0380993635752
2023-11-29,365.00397112477935
2023-11-30,369.2239702583413
2023-12-01,367.1715684911542
2023-12-04,364.58429643773655
2023-12-05,358.70319681652035
2023-12-06,360.44871233778304
2023-12-07,357.90068037300733
2023-12-08,361.4892514832904
2023-12-11,361.6212168520192
2023-12-12,362.79325562573354
2023-12-13,359.1208141156315
2023-12-14,358.99079814134666
2023-12-15,365.37455119550253
2023-12-18,363.46153217112504
2023-12-19,360.4439566151999
2023-12-20,362.0842857231232
2023-12-21,360.24558744173
2023-12-22,353.2594266747403
2023-12-25,353.41675439844533
2023-12-26,354.74354154558574
2023-12-27,357.53120920451545
2023-12-28,364.7835027259722
2023-12-29,367.3854840375562
2024-01-01,367.38548403754953
2024-01-02,367.8545641960241
2024-01-03,363.79800124703814
2024-01-04,360.7458036452217
2024-01-05,357.1933845319991
2024-01-08,354.72397156156404
2024-01-09,355.65076828972144
2024-01-10,351.60488858195146
2024-01-11,356.35359539187067
2024-01-12,354.1888090595488
2024-01-15,353.63598717938066
2024-01-16,349.3058317171546
2024-01-17,340.82447500829096
2024-01-18,343.3328384770722
2024-01-19,347.81538670621535
2024-01-22,343.8784962414851
2024-01-23,350.364163958508
2024-01-24,352.0179539072953
2024-01-25,357.69283660422735
2024-01-26,353.65413002709397
2024-01-29,355.6420411040171
2024-01-30,349.29003760755666
2024-01-31,342.825529839792
2024-02-01,346.1160104449929
2024-02-02,350.4624896145094
2024-02-05,351.5327944827381
2024-02-06,358.5056662107663
2024-02-07,359.93321813639204
2024-02-08,359.24505788944634
2024-02-09,358.1485116150426
2024-02-12,359.4801640226951
2024-02-13,361.5567468973031
2024-02-14,362.301082990781
2024-02-15,368.31607653104334
2024-02-16,370.3997276988375
2024-02-19,367.8543385352836
2024-02-20,366.4327867143498
2024-02-21,368.4865997001401
2024-02-22,372.17074647229333
2024-02-23,371.6710547508577
2024-02-26,369.77410472768804
2024-02-27,370.7721906883512
2024-02-28,368.461693225812
2024-02-29,369.24969304867983
2024-03-01,369.8122072863706
2024-03-04,373.73334364457406
2024-03-05,368.64342877237965
2024-03-06,370.07115668296785
2024-03-07,370.40572985445186
2024-03-08,374.66386042155364
2024-03-11,377.84602073685005
