Date,RUSSIA QUALITY
2020-04-08,11181.230169903449
2020-04-09,11721.896688356926
2020-04-10,11591.124668814924
2020-04-13,11355.188181883126
2020-04-14,11390.277001674405
2020-04-15,10476.203155540668
2020-04-16,10581.966811662976
2020-04-17,10717.03878385981
2020-04-20,10604.47453251196
2020-04-21,10078.549225337812
2020-04-22,10587.575549397978
2020-04-23,10995.461721049798
2020-04-24,10807.479351270935
2020-04-27,10793.244863876798
2020-04-28,10990.802135332351
2020-04-29,11417.809481627877
2020-04-30,11236.882694946184
2020-05-01,10973.176137508055
2020-05-04,10931.662237379762
2020-05-05,11251.804072725674
2020-05-06,11052.27971695539
2020-05-07,11159.646964774789
2020-05-08,11277.263692823388
2020-05-11,11218.627721213114
2020-05-12,11348.073500679604
2020-05-13,11082.472692561078
2020-05-14,10987.588050998098
2020-05-15,11003.020443494292
2020-05-18,11705.851981477801
2020-05-19,11878.849804777896
2020-05-20,12405.079894422213
2020-05-21,12175.176063493376
2020-05-22,12005.803163372133
2020-05-25,12224.48457254844
2020-05-26,12412.008832118423
2020-05-27,12240.524442246357
2020-05-28,12540.96075196043
2020-05-29,12276.180253207154
2020-06-01,12566.46493296846
2020-06-02,12905.285340896357
2020-06-03,13061.637108347055
2020-06-04,12565.754016996003
2020-06-05,12851.970153381899
2020-06-08,12845.238158061366
2020-06-09,12832.064787163146
2020-06-10,12731.066945197246
2020-06-11,12419.204381660727
2020-06-12,12394.55020679817
2020-06-15,12145.811377675263
2020-06-16,12352.647524868513
2020-06-17,12305.885069106185
2020-06-18,12248.324764778445
2020-06-19,12410.435257174477
2020-06-22,12470.233920175193
2020-06-23,12720.630823677318
2020-06-24,12607.057831793216
2020-06-25,12432.539185293244
2020-06-26,12322.266946023345
2020-06-29,12232.326397622373
2020-06-30,11918.945740191173
2020-07-01,12029.905920919737
2020-07-02,12260.895202220208
2020-07-03,12134.715565440049
2020-07-06,12193.098139356609
2020-07-07,12228.174699286841
2020-07-08,12239.613144135961
2020-07-09,12214.22454676111
2020-07-10,12338.27771586586
2020-07-13,12131.822467760467
2020-07-14,11939.105232503296
2020-07-15,12080.733020419359
2020-07-16,12112.197423593074
2020-07-17,12031.030605866017
2020-07-20,12231.04615515505
2020-07-21,12454.114305191599
2020-07-22,12410.333637525091
2020-07-23,12482.18529727893
2020-07-24,12480.26945552356
2020-07-27,12615.69717520954
2020-07-28,12505.403021780996
2020-07-29,12596.91593812201
2020-07-30,12245.342057734413
2020-07-31,12253.570954928357
2020-08-03,12411.159420645017
2020-08-04,12431.10398595255
2020-08-05,12861.421060198149
2020-08-06,12733.261351748917
2020-08-07,12574.804916427702
2020-08-10,12605.715792448631
2020-08-11,12901.821291972898
2020-08-12,13032.012464808133
2020-08-13,13213.675761653027
2020-08-14,13191.70471810045
2020-08-17,12997.081693974642
2020-08-18,13074.370705433234
2020-08-19,13047.282305176195
2020-08-20,12550.519334637052
2020-08-21,12420.975794552116
2020-08-24,12604.40718732579
2020-08-25,12464.011692824892
2020-08-26,12501.70119228303
2020-08-27,12404.150727778797
2020-08-28,12391.771104141972
2020-08-31,12279.259581662292
2020-09-01,12496.501558465163
2020-09-02,12063.541533872129
2020-09-03,12008.445159068415
2020-09-04,11976.803101894428
2020-09-07,11934.805969333755
2020-09-08,11677.466821906934
2020-09-09,11774.346074834059
2020-09-10,11909.337370817439
2020-09-11,11988.899807685588
2020-09-14,11989.273583521657
2020-09-15,12242.434658198763
2020-09-16,12204.332326993188
2020-09-17,12159.855720225649
2020-09-18,11974.126385136306
2020-09-21,11437.375844576138
2020-09-22,11530.766521546624
2020-09-23,11425.893795865159
2020-09-24,11399.408058267292
2020-09-25,11220.79497329633
2020-09-28,11168.513257223904
2020-09-29,11071.220594378572
2020-09-30,11291.982685866744
2020-10-01,11252.375362244757
2020-10-02,11101.738306215922
2020-10-05,11288.757151210464
2020-10-06,11364.733224232401
2020-10-07,11151.532923722049
2020-10-08,11315.813203242553
2020-10-09,11437.943713403854
2020-10-12,11433.083286619905
2020-10-13,11314.559349375522
2020-10-14,11382.302371926738
2020-10-15,11104.115905056451
2020-10-16,11134.380365362216
2020-10-19,11202.450532260755
2020-10-20,11261.295952400329
2020-10-21,11278.19111972453
2020-10-22,11393.46072292278
2020-10-23,11486.106765312341
2020-10-26,11330.043263152786
2020-10-27,11077.044296967026
2020-10-28,10508.589609836295
2020-10-29,10512.914121763744
2020-10-30,10431.89254610517
2020-11-02,10481.884486630892
2020-11-03,10888.215535344974
2020-11-04,11072.333841945874
2020-11-05,11490.710072966865
2020-11-06,11567.474736223669
2020-11-09,12190.180206062396
2020-11-10,12235.09738748143
2020-11-11,12226.142945588665
2020-11-12,12249.072262933156
2020-11-13,12120.893730878757
2020-11-16,12554.982697765538
2020-11-17,12464.102498432785
2020-11-18,12661.289411513122
2020-11-19,12431.862105274433
2020-11-20,12481.236724204007
2020-11-23,12444.300713056347
2020-11-24,12732.25455905374
2020-11-25,12895.957360910885
2020-11-26,12923.289680587604
2020-11-27,12821.586468075853
2020-11-30,12469.350381276094
2020-12-01,12780.116193936097
2020-12-02,13083.222920721313
2020-12-03,13103.509348699903
2020-12-04,13311.853668308568
2020-12-07,13426.275790211403
2020-12-08,13364.808397134315
2020-12-09,13406.922723226495
2020-12-10,13866.140431677255
2020-12-11,13939.027705274524
2020-12-14,13769.78894297168
2020-12-15,13690.138792397502
2020-12-16,13746.044247765401
2020-12-17,13980.427349474812
2020-12-18,13890.292138441831
2020-12-21,13204.167986002527
2020-12-22,13371.28160767875
2020-12-23,13560.185843122685
2020-12-24,13645.390631499424
2020-12-25,13675.189764611101
2020-12-28,13758.084846790267
2020-12-29,13863.908850604283
2020-12-30,13843.41967588072
2020-12-31,13860.388628431561
2021-01-01,13860.388628431589
2021-01-04,14166.197441537235
2021-01-05,14208.982971226555
2021-01-06,14342.401402554273
2021-01-07,14260.496306693962
2021-01-08,14727.797891510692
2021-01-11,14727.24923535112
2021-01-12,14885.733227857305
2021-01-13,14922.107546482619
2021-01-14,15115.936445019024
2021-01-15,14789.171566276027
2021-01-18,14807.301700200398
2021-01-19,14724.97935288589
2021-01-20,14923.05605982236
2021-01-21,14663.474191931487
2021-01-22,14213.191867240437
2021-01-25,14139.648741229681
2021-01-26,14218.259468644676
2021-01-27,13912.665648201555
2021-01-28,13826.174731448706
2021-01-29,13613.714390616327
2021-02-01,13545.490767744524
2021-02-02,13924.85501746386
2021-02-03,13809.766035903507
2021-02-04,14012.713859680982
2021-02-05,14280.360498977774
2021-02-08,14545.446998634543
2021-02-09,14474.994468391053
2021-02-10,14370.428344863893
2021-02-11,14485.488321549758
2021-02-12,14503.848144470043
2021-02-15,14910.157397624098
2021-02-16,14885.5207188561
2021-02-17,14523.001075425665
2021-02-18,14376.312515867392
2021-02-19,14691.467210212577
2021-02-22,14386.527429043263
2021-02-23,14478.818778793717
2021-02-24,14278.619559013228
2021-02-25,14220.373550319075
2021-02-26,13870.787972635086
2021-03-01,14180.692942331687
2021-03-02,14273.15699167092
2021-03-03,14262.817624548412
2021-03-04,14251.852895670596
2021-03-05,14227.8390576738
2021-03-08,14209.472010532203
2021-03-09,14689.552989790389
2021-03-10,14668.665902225473
2021-03-11,14936.971241878882
2021-03-12,15079.977149756469
2021-03-15,15336.043701718956
2021-03-16,15300.991150403643
2021-03-17,14693.395951344133
2021-03-18,14645.450867475787
2021-03-19,14493.752871493081
2021-03-22,14390.30980452918
2021-03-23,14089.45392560946
2021-03-24,14096.64621473176
2021-03-25,13889.05651966667
2021-03-26,14262.7999125529
2021-03-29,14440.821122870644
2021-03-30,14365.755273670096
2021-03-31,14560.716424447086
2021-04-01,14313.797568943957
2021-04-02,14406.796008574756
2021-04-05,14297.029346643527
2021-04-06,13924.115945170654
2021-04-07,14020.128156142931
2021-04-08,14134.627306098226
2021-04-09,13955.84115207444
2021-04-12,14129.217058360435
2021-04-13,14224.71759503217
2021-04-14,14708.659470772045
2021-04-15,14565.26338754668
2021-04-16,14755.405392079661
2021-04-19,14545.070939609335
2021-04-20,14374.41531721064
2021-04-21,14445.787633516187
2021-04-22,14796.894003685966
2021-04-23,14908.836564403342
2021-04-26,14986.465647901927
2021-04-27,14969.201512041638
2021-04-28,14852.790133454662
2021-04-29,14869.716030034608
2021-04-30,14586.700223200503
2021-05-03,14631.600180550886
2021-05-04,14798.350655371285
2021-05-05,15124.208845935844
2021-05-06,15301.938736616521
2021-05-07,15521.14313492643
2021-05-10,15496.743023952438
2021-05-11,15447.958533625468
2021-05-12,15449.761274208671
2021-05-13,15470.984172452156
2021-05-14,15468.633784025
2021-05-17,15496.190104718813
2021-05-18,15732.049791910145
2021-05-19,15512.125623438687
2021-05-20,15525.215389446106
2021-05-21,15631.09835719191
2021-05-24,15607.36814533606
2021-05-25,15697.274949145369
2021-05-26,15746.653258423847
2021-05-27,15882.791156976777
2021-05-28,15891.607665298725
2021-05-31,15870.759855297656
2021-06-01,16045.980279830934
2021-06-02,16346.709905852133
2021-06-03,16284.509375080823
2021-06-04,16382.515746757514
2021-06-07,16411.47033486834
2021-06-08,16453.715945261738
2021-06-09,16671.819084354793
2021-06-10,16676.041751720746
2021-06-11,16719.10455434445
2021-06-14,16779.954099316423
2021-06-15,16559.48622019689
2021-06-16,16669.947551159625
2021-06-17,16492.698404676343
2021-06-18,16337.397048007855
2021-06-21,16297.247899172433
2021-06-22,16313.63883167221
2021-06-23,16523.389427520033
2021-06-24,16481.66542033269
2021-06-25,16576.015951872618
2021-06-28,16560.2711487318
2021-06-29,16310.780273754826
2021-06-30,16440.696646890676
2021-07-01,16486.155330242364
2021-07-02,16566.160077877466
2021-07-05,16603.943149166484
2021-07-06,16413.89501616543
2021-07-07,16403.682100122136
2021-07-08,16219.803103925231
2021-07-09,16349.87707859885
2021-07-12,16428.617328520897
2021-07-13,16531.744043905073
2021-07-14,16456.702871634992
2021-07-15,16293.411547923744
2021-07-16,16174.81815860656
2021-07-19,15802.66394143721
2021-07-20,15853.946961128482
2021-07-21,16039.090693859484
2021-07-22,16211.729980782875
2021-07-23,16142.399331670153
2021-07-26,16200.164660505801
2021-07-27,16176.64096896221
2021-07-28,16378.506173889784
2021-07-29,16570.12594397764
2021-07-30,16422.260009850925
2021-08-02,16542.816576027246
2021-08-03,16557.757159760633
2021-08-04,16617.110494597757
2021-08-05,16713.23616807179
2021-08-06,16481.383073573397
2021-08-09,16521.821612573614
2021-08-10,16552.96863943902
2021-08-11,16650.140908880203
2021-08-12,16753.83594126182
2021-08-13,16770.366999284848
2021-08-16,16842.14691970431
2021-08-17,17015.969076399764
2021-08-18,16851.559644603476
2021-08-19,16383.871364465042
2021-08-20,16245.953956041341
2021-08-23,16548.903210263245
2021-08-24,16677.8908173076
2021-08-25,16577.770700498557
2021-08-26,16336.311406315344
2021-08-27,16619.75393196347
2021-08-30,16778.835520798693
2021-08-31,16805.049749880174
2021-09-01,17096.760560293802
2021-09-02,17230.435753564274
2021-09-03,17316.361015516217
2021-09-06,17364.887326004475
2021-09-07,17233.6976795798
2021-09-08,17221.884813052202
2021-09-09,17246.078942918015
2021-09-10,17247.28324453924
2021-09-13,17517.762631749043
2021-09-14,17550.67456990649
2021-09-15,17635.959317959652
2021-09-16,17494.438588679648
2021-09-17,17372.521765113524
2021-09-20,16923.76311736618
2021-09-21,16996.528337623437
2021-09-22,17408.07449502816
2021-09-23,17485.3607644383
2021-09-24,17383.02066313067
2021-09-27,17632.28766890654
2021-09-28,17498.071225875
2021-09-29,17499.572053828637
2021-09-30,17660.054030402607
2021-10-01,17624.807843967435
2021-10-04,17816.17843937122
2021-10-05,18323.680709273634
2021-10-06,18036.474491009158
2021-10-07,18451.313857700665
2021-10-08,18576.536124645743
2021-10-11,18753.636138516897
2021-10-12,18668.086387107032
2021-10-13,18557.35214583086
2021-10-14,18803.38125664736
2021-10-15,18982.276689979582
2021-10-18,18854.948342756223
2021-10-19,19120.93203080118
2021-10-20,19187.343879277076
2021-10-21,18814.199487507063
2021-10-22,18884.878277514166
2021-10-25,19266.52128437542
2021-10-26,19230.615693773692
2021-10-27,18883.45160823813
2021-10-28,18792.90020866976
2021-10-29,18461.662802287912
2021-11-01,18711.21885540877
2021-11-02,18527.539700741654
2021-11-03,18294.870948058488
2021-11-04,18508.887749775648
2021-11-05,18500.07623303113
2021-11-08,18712.91871611511
2021-11-09,18694.278096495706
2021-11-10,18574.21333909619
2021-11-11,18565.45715179399
2021-11-12,17810.377954788368
2021-11-15,17927.053320143357
2021-11-16,17728.722887066026
2021-11-17,18086.121212089234
2021-11-18,17649.784331877894
2021-11-19,17230.932668262896
2021-11-22,16311.979343300538
2021-11-23,16731.087115082395
2021-11-24,16688.016278550065
2021-11-25,16730.39268193781
2021-11-26,15982.668563526191
2021-11-29,16459.045237492002
2021-11-30,16600.439920777186
2021-12-01,17024.42755340631
2021-12-02,17063.843956749075
2021-12-03,16841.753684399857
2021-12-06,16394.75095033123
2021-12-07,16670.72167072455
2021-12-08,16333.352557872488
2021-12-09,16516.826990691327
2021-12-10,16331.598071525701
2021-12-13,15638.649897855987
2021-12-14,15664.796422468002
2021-12-15,15628.164637736221
2021-12-16,16228.0678277931
2021-12-17,16051.207225668997
2021-12-20,15946.13852398918
2021-12-21,16115.25339087415
2021-12-22,16399.924983098972
2021-12-23,16299.328337623512
2021-12-24,16268.193715392674
2021-12-27,16411.012660468696
2021-12-28,16503.71757466459
2021-12-29,16329.693199589872
2021-12-30,16437.74283100686
2021-12-31,16401.52463145303
2022-01-03,16692.75176056198
2022-01-04,16692.19429081653
2022-01-05,16349.256848872079
2022-01-06,15982.956032196287
2022-01-07,16250.57592351401
2022-01-10,16195.947371878598
2022-01-11,16531.473418552334
2022-01-12,16708.10447055136
2022-01-13,15873.759171087448
2022-01-14,15608.597460572022
2022-01-17,15409.328050916485
2022-01-18,14269.16884425124
2022-01-19,14901.365372241844
2022-01-20,15236.637745018905
2022-01-21,14775.141149390687
2022-01-24,13592.667341938284
2022-01-25,13724.27966855181
2022-01-26,14042.480364808238
2022-01-27,14855.033380459921
2022-01-28,14893.169718812787
2022-01-31,15133.461244423395
2022-02-01,15367.93579015132
2022-02-02,15420.581396799304
2022-02-03,15122.41296435062
2022-02-04,15167.420696910622
2022-02-07,15269.627556637557
2022-02-08,15756.721506836306
2022-02-09,16223.077140330932
2022-02-10,16309.662154742837
2022-02-11,15527.347033041318
2022-02-14,15122.850471507472
2022-02-15,15835.192762833356
2022-02-16,16105.975189124165
2022-02-17,15292.812713543484
2022-02-18,14714.62929331481
2022-02-21,12971.950447004974
2022-02-22,13121.15812029061
2022-02-23,12808.055001723214
2022-02-24,8147.363987465375
2022-02-25,10342.507414262582
2022-02-28,7562.768863408849
2022-03-01,7102.372977523667
2022-03-02,7015.879908491515
2022-03-03,7389.493189269853
2022-03-04,6399.070857411924
2022-03-07,5194.669295588532
2022-03-08,5982.39836562824
2022-03-09,0.008625529167147757
