Date,MSCI EMU 40 Index
2015-11-12,1061.1974151433592
2015-11-13,1051.1212092378632
2015-11-16,1050.36994872709
2015-11-17,1071.6993410588516
2015-11-18,1065.6389031805402
2015-11-19,1080.4647371419942
2015-11-20,1074.441031674332
2015-11-23,1067.4230928979975
2015-11-24,1059.1978881819916
2015-11-25,1071.5149049685988
2015-11-26,1084.7053502542249
2015-11-27,1079.1988117675182
2015-11-30,1081.0360679553166
2015-12-01,1074.845182397335
2015-12-02,1067.493382719441
2015-12-03,1055.722859866347
2015-12-04,1055.4350566993207
2015-12-07,1061.4633192580536
2015-12-08,1043.4085669402118
2015-12-09,1045.8467269531466
2015-12-10,1041.2593235072789
2015-12-11,1024.8887865978595
2015-12-14,1006.9775112901264
2015-12-15,1029.9881047087622
2015-12-16,1033.3005261930919
2015-12-17,1042.675456354631
2015-12-18,1029.4873494386925
2015-12-21,1020.267689754421
2015-12-22,1025.593047311061
2015-12-23,1040.3226557713947
2015-12-24,1047.0466242994164
2015-12-25,1047.0466242994164
2015-12-28,1039.5276471804395
2015-12-29,1051.8846613793787
2015-12-30,1043.6861236646264
2015-12-31,1032.366872159882
2016-01-01,1032.366872159882
2016-01-04,993.8531996153008
2016-01-05,990.0125357327022
2016-01-06,980.3558038962553
2016-01-07,970.3944077328583
2016-01-08,960.0740940921906
2016-01-11,953.6126397701305
2016-01-12,963.4611898154716
2016-01-13,967.6746206822422
2016-01-14,951.1767037003829
2016-01-15,938.5062623550043
2016-01-18,926.8414631058777
2016-01-19,942.4408966834274
2016-01-20,911.8663548049511
2016-01-21,925.1064854546366
2016-01-22,949.7735940930673
2016-01-25,943.3366798528142
2016-01-26,954.5383218181636
2016-01-27,960.7876415736991
2016-01-28,945.7314866497296
2016-01-29,956.5261399119956
2016-02-01,957.4872762934676
2016-02-02,936.3227647418843
2016-02-03,931.2107722939182
2016-02-04,945.543732598265
2016-02-05,935.8303795601107
2016-02-08,905.8958792728404
2016-02-09,902.875851858284
2016-02-10,911.4561002479716
2016-02-11,888.4057937588219
2016-02-12,906.1348302256953
2016-02-15,922.8251287229529
2016-02-16,917.7179272030759
2016-02-17,942.2105540712118
2016-02-18,938.1642114658206
2016-02-19,931.7702121589979
2016-02-22,944.6312968901798
2016-02-23,929.374301801771
2016-02-24,907.1688131502847
2016-02-25,926.1602847026694
2016-02-26,934.2289250236889
2016-02-29,934.0435021181864
2016-03-01,949.3688667168987
2016-03-02,954.5469476740619
2016-03-03,960.476006096975
2016-03-04,974.9142478032225
2016-03-07,968.5016652994417
2016-03-08,968.6390346335143
2016-03-09,969.71348498941
2016-03-10,966.891744625968
2016-03-11,1000.9543396653136
2016-03-14,1002.9745519349063
2016-03-15,995.0686423743189
2016-03-16,989.7028309771684
2016-03-17,1004.7701208060428
2016-03-18,1008.2152125451213
2016-03-21,1003.0289750356192
2016-03-22,1000.6260487625473
2016-03-23,993.920863722892
2016-03-24,975.1207292419224
2016-03-25,975.1207292419224
2016-03-28,979.6192035157577
2016-03-29,983.3521655776893
2016-03-30,1011.0652658100488
2016-03-31,1001.3720089000857
2016-04-01,980.0878573028157
2016-04-04,986.562833861664
2016-04-05,962.7421391654937
2016-04-06,968.7211241726533
2016-04-07,958.1907346744579
2016-04-08,972.4955596126373
2016-04-11,979.2878237245183
2016-04-12,980.2453998176351
2016-04-13,1004.1087331647776
2016-04-14,1009.4193934883078
2016-04-15,1010.412569730071
2016-04-18,1016.8802622772438
2016-04-19,1038.7941188036725
2016-04-20,1044.1306720960797
2016-04-21,1041.6358392528982
2016-04-22,1033.5286093486807
2016-04-25,1029.1814762860106
2016-04-26,1033.3487872090764
2016-04-27,1036.7100528279284
2016-04-28,1036.4037777470962
2016-04-29,1017.4153277836551
2016-05-02,1026.960962239265
2016-05-03,1008.3819007045782
2016-05-04,994.2985631277044
2016-05-05,989.7428148402207
2016-05-06,991.1132942882482
2016-05-09,995.7684216398927
2016-05-10,1004.6987817586859
2016-05-11,1000.9361292064576
2016-05-12,990.7674172043896
2016-05-13,989.7212199088474
2016-05-16,991.723074259248
2016-05-17,988.1162080608209
2016-05-18,989.0261823731483
2016-05-19,969.9350670443841
2016-05-20,984.1520314759846
2016-05-23,975.1091744510877
2016-05-24,996.9502621632917
2016-05-25,1013.553731123255
2016-05-26,1021.4108892817865
2016-05-27,1018.9441271893938
2016-05-30,1023.3689392555768
2016-05-31,1014.4826923886468
2016-06-01,1010.7372543082522
2016-06-02,1008.8729682194821
2016-06-03,1012.2075649038974
2016-06-06,1017.1686104256462
2016-06-07,1029.2057952353894
2016-06-08,1025.456004434599
2016-06-09,1009.7568960487998
2016-06-10,981.2244998802328
2016-06-13,963.0162661460458
2016-06-14,937.591848302559
2016-06-15,950.4653425516452
2016-06-16,940.3026488387985
2016-06-17,957.421329941599
2016-06-20,995.7183598178186
2016-06-21,998.169556404824
2016-06-22,1002.3604329808194
2016-06-23,1027.9013524276609
2016-06-24,922.8619620085572
2016-06-27,887.8406165977384
2016-06-28,914.1055043060912
2016-06-29,942.6765532122507
2016-06-30,953.7454441322774
2016-07-01,961.6600713634941
2016-07-04,955.6696051136981
2016-07-05,937.2895851647927
2016-07-06,918.0868311789741
2016-07-07,924.0961372728242
2016-07-08,939.1218086751011
2016-07-11,955.3662036642875
2016-07-12,972.135852265435
2016-07-13,972.7837217649025
2016-07-14,984.4763278403358
2016-07-15,980.016806154849
2016-07-18,976.5031396984125
2016-07-19,966.1466909261162
2016-07-20,977.4038970931516
2016-07-21,977.0578547819089
2016-07-22,977.0665757236659
2016-07-25,976.369700191896
2016-07-26,979.4286568884455
2016-07-27,987.473966748732
2016-07-28,985.0086878259484
2016-07-29,1002.8692570619394
2016-08-01,994.8426290932872
2016-08-02,979.4906050464206
2016-08-03,977.4527898189915
2016-08-04,981.8324572211332
2016-08-05,989.9553404752535
2016-08-08,992.7922100009375
2016-08-09,1011.7114692290601
2016-08-10,1012.5674011161055
2016-08-11,1024.2727309611903
2016-08-12,1022.9502936492175
2016-08-15,1025.5442273944643
2016-08-16,1022.9854628856015
2016-08-17,1012.7567956876484
2016-08-18,1022.2465585532744
2016-08-19,1013.8442460907755
2016-08-22,1011.0537662226201
2016-08-23,1021.1058827205649
2016-08-24,1018.9051740223105
2016-08-25,1015.5969891971306
2016-08-26,1023.4054360349108
2016-08-29,1009.7032434414101
2016-08-30,1018.1672724486602
2016-08-31,1013.5635231574989
2016-09-01,1017.0081924277968
2016-09-02,1034.278381720199
2016-09-05,1032.0996294534739
2016-09-06,1038.2591424044595
2016-09-07,1046.4302105162467
2016-09-08,1045.560347424734
2016-09-09,1028.599568412511
2016-09-12,1015.6743625867679
2016-09-13,1006.8402423380069
2016-09-14,1004.1704274188947
2016-09-15,1007.5257266657222
2016-09-16,988.89618419282
2016-09-19,1002.2269951431067
2016-09-20,1000.6218767995375
2016-09-21,1003.9930299649932
2016-09-22,1036.403459076081
2016-09-23,1027.6652616146146
2016-09-26,1013.5247439821472
2016-09-27,1006.4292221751715
2016-09-28,1012.9822809457829
2016-09-29,1016.4658343249143
2016-09-30,1020.8977495830629
2016-10-03,1018.2612643572455
2016-10-04,1023.4026833856013
2016-10-05,1026.5985934707842
2016-10-06,1022.3387516528684
2016-10-07,1015.689065411103
2016-10-10,1025.2867429082157
2016-10-11,1012.0517462150216
2016-10-12,1003.6837098781766
2016-10-13,993.7404398890201
2016-10-14,1008.2050974826116
2016-10-17,1001.5312114641446
2016-10-18,1012.7102643903972
2016-10-19,1015.3617979224364
2016-10-20,1018.4258354128091
2016-10-21,1014.316612225699
2016-10-24,1020.6722405072487
2016-10-25,1016.537127270174
2016-10-26,1019.5482027384734
2016-10-27,1021.8570550206446
2016-10-28,1020.3146702122577
2016-10-31,1015.3980742027144
2016-11-01,1012.8373256331006
2016-11-02,1005.2313180890334
2016-11-03,1000.8896744937741
2016-11-04,996.7703060528816
2016-11-07,1007.0007249529198
2016-11-08,1013.4721668442456
2016-11-09,1014.9265276473284
2016-11-10,1004.9031784531087
2016-11-11,996.6594042015635
2016-11-14,987.4284909708763
2016-11-15,992.3840003351985
2016-11-16,980.2156718503416
2016-11-17,985.4264728174743
2016-11-18,969.7467546459457
2016-11-21,977.6885413521437
2016-11-22,979.234503681871
2016-11-23,969.7448121758254
2016-11-24,975.3232886239854
2016-11-25,981.6211807085165
2016-11-28,969.7596142367574
2016-11-29,979.6938700627566
2016-11-30,983.7733387621975
2016-12-01,977.2270002628492
2016-12-02,977.4598166345949
2016-12-05,995.158749454297
2016-12-06,1010.5320737665968
2016-12-07,1025.9658646877804
2016-12-08,1026.5056791838963
2016-12-09,1022.4921653421771
2016-12-12,1030.279830367767
2016-12-13,1045.3430020251647
2016-12-14,1038.1406450934508
2016-12-15,1027.090714297771
2016-12-16,1029.3803710779428
2016-12-19,1031.6373327098484
2016-12-20,1031.427692050403
2016-12-21,1034.3301918315472
2016-12-22,1037.32836716012
2016-12-23,1039.1206020776392
2016-12-26,1039.1206020776392
2016-12-27,1040.357734973946
2016-12-28,1034.2825027373733
2016-12-29,1041.4532087957919
2016-12-30,1052.7956190269153
2017-01-02,1058.2490809720941
2017-01-03,1044.525129774055
2017-01-04,1054.5641279728775
2017-01-05,1067.277983424584
2017-01-06,1066.1955885730843
2017-01-09,1059.7216421273613
2017-01-10,1062.9606434433197
2017-01-11,1050.5172019824404
2017-01-12,1062.7571731311614
2017-01-13,1071.6511337260388
2017-01-16,1059.2881952460054
2017-01-17,1064.9031959581434
2017-01-18,1067.9802782593424
2017-01-19,1059.8149427686972
2017-01-20,1068.5633243918442
2017-01-23,1065.928855809892
2017-01-24,1069.9436166893672
2017-01-25,1083.7593188774301
2017-01-26,1073.9641084917291
2017-01-27,1073.5228792071796
2017-01-30,1060.3125490342904
2017-01-31,1060.8317142456513
2017-02-01,1064.8938073544048
2017-02-02,1068.7812279858401
2017-02-03,1073.5188262729619
2017-02-06,1057.5932512578333
2017-02-07,1051.7576407050776
2017-02-08,1054.5929639420071
2017-02-09,1064.0438850494052
2017-02-10,1057.900554093386
2017-02-13,1066.7640361368092
2017-02-14,1063.8671617390048
2017-02-15,1069.5227721533215
2017-02-16,1075.4853561986256
2017-02-17,1072.3140263578375
2017-02-20,1071.8962772667533
2017-02-21,1072.067954105036
2017-02-22,1073.3053471939809
2017-02-23,1076.5097481947064
2017-02-24,1064.929885253414
2017-02-27,1069.870159466023
2017-02-28,1074.4155266841553
2017-03-01,1089.5201713949457
2017-03-02,1083.8533790247645
2017-03-03,1093.3416435198812
2017-03-06,1092.7893623783439
2017-03-07,1090.829855660161
2017-03-08,1090.0420528522536
2017-03-09,1099.228366377727
2017-03-10,1109.29930860814
2017-03-13,1109.9076165765102
2017-03-14,1103.075257454949
2017-03-15,1104.954703316479
2017-03-16,1126.1412729958674
2017-03-17,1129.666906976768
2017-03-20,1127.6868554227742
2017-03-21,1130.9155629201102
2017-03-22,1126.6909802257755
2017-03-23,1135.6822785858221
2017-03-24,1135.1332295647644
2017-03-27,1141.4767927291286
2017-03-28,1148.9063370209371
2017-03-29,1139.6017155230802
2017-03-30,1141.3388132001817
2017-03-31,1142.4527217725695
2017-04-03,1130.2272269117673
2017-04-04,1134.9420678024235
2017-04-05,1131.8024925056734
2017-04-06,1136.5016604637733
2017-04-07,1134.2622716288035
2017-04-10,1127.1314635859128
2017-04-11,1127.02035646445
2017-04-12,1125.4007915412462
2017-04-13,1119.7322757713373
2017-04-14,1119.7322757713373
2017-04-17,1123.7244471892454
2017-04-18,1115.1150187428568
2017-04-19,1120.6855436786227
2017-04-20,1131.5950288915221
2017-04-21,1123.3731701979073
2017-04-24,1185.542987462116
2017-04-25,1194.8005061941612
2017-04-26,1187.562217403494
2017-04-27,1181.9897048146067
2017-04-28,1184.5916398725813
2017-05-01,1187.6282604554153
2017-05-02,1193.227879665417
2017-05-03,1197.063778066388
2017-05-04,1216.468785456518
2017-05-05,1232.656820541091
2017-05-08,1220.9412275073762
2017-05-09,1217.8989867770104
2017-05-10,1215.3859647912188
2017-05-11,1208.9645098727424
2017-05-12,1220.1061690422694
2017-05-15,1229.2853922016611
2017-05-16,1242.617558660844
2017-05-17,1231.5354444481582
2017-05-18,1221.1081613196645
2017-05-19,1236.8653916121164
2017-05-22,1240.2171266157836
2017-05-23,1243.596846954163
2017-05-24,1237.0519236685761
2017-05-25,1239.4297040087968
2017-05-26,1234.2413679359283
2017-05-29,1233.6528133012825
2017-05-30,1228.4453577315792
2017-05-31,1235.2219685937619
2017-06-01,1237.5137437555854
2017-06-02,1251.9615528965828
2017-06-05,1245.9827462247
2017-06-06,1238.4763205804552
2017-06-07,1235.8853814856943
2017-06-08,1236.766742279363
2017-06-09,1240.4051795450578
2017-06-12,1228.042190794794
2017-06-13,1233.3710322116124
2017-06-14,1237.2226033652735
2017-06-15,1216.349664182027
2017-06-16,1228.5614066880844
2017-06-19,1237.5349981306006
2017-06-20,1226.314776451826
2017-06-21,1225.6948944974058
2017-06-22,1227.6658931216461
2017-06-23,1227.2401504241031
2017-06-26,1234.1812193760495
2017-06-27,1236.178230086136
2017-06-28,1244.241825285463
2017-06-29,1228.3060841216968
2017-06-30,1215.5150677530835
2017-07-03,1229.2966217948344
2017-07-04,1223.273947573287
2017-07-05,1220.8835743572768
2017-07-06,1223.8293274548053
2017-07-07,1222.4078867130365
2017-07-10,1227.377551533415
2017-07-11,1225.5061604326124
2017-07-12,1242.7880866325559
2017-07-13,1246.2187871405397
2017-07-14,1249.912093950837
2017-07-17,1249.3729933076118
2017-07-18,1247.2873654032758
2017-07-19,1247.5611215924403
2017-07-20,1260.1758313237829
2017-07-21,1246.0306849386889
2017-07-24,1245.4196809060943
2017-07-25,1254.5793399298668
2017-07-26,1257.1935633387195
2017-07-27,1262.1271041453442
2017-07-28,1262.4206922921874
2017-07-31,1260.7790856597096
2017-08-01,1272.641503611252
2017-08-02,1271.6509292498945
2017-08-03,1277.17644830294
2017-08-04,1279.0577127755523
2017-08-07,1283.373784225846
2017-08-08,1280.9188812182424
2017-08-09,1263.8973053780649
2017-08-10,1251.2658597519146
2017-08-11,1246.050567172481
2017-08-14,1261.3517347308907
2017-08-15,1258.198791743038
2017-08-16,1264.8225290548432
2017-08-17,1260.368735597686
2017-08-18,1256.2129197301872
2017-08-21,1255.1734807547014
2017-08-22,1261.2359984880031
2017-08-23,1260.2242430092765
2017-08-24,1260.5460084026367
2017-08-25,1266.1417516958786
2017-08-28,1268.869379620899
2017-08-29,1264.3954250838915
2017-08-30,1258.2030078868124
2017-08-31,1262.3636145499743
2017-09-01,1268.7828663241817
2017-09-04,1266.7498993972147
2017-09-05,1263.6238332910418
2017-09-06,1269.8659638584122
2017-09-07,1280.7789119354884
2017-09-08,1282.2906018491421
2017-09-11,1296.3364043840274
2017-09-12,1299.8357596362441
2017-09-13,1300.1626514792783
2017-09-14,1296.2548890070027
2017-09-15,1301.815483325608
2017-09-18,1306.0402715845125
2017-09-19,1310.3573385901318
2017-09-20,1309.7401507407233
2017-09-21,1307.4633345724405
2017-09-22,1312.8456735728948
2017-09-25,1300.8694506237687
2017-09-26,1290.0076716794613
2017-09-27,1294.4163963679875
2017-09-28,1303.5775846777508
2017-09-29,1318.0467712819864
2017-10-02,1311.078010191635
2017-10-03,1313.9632873850335
2017-10-04,1309.6289468991993
2017-10-05,1312.4599529561237
2017-10-06,1311.1715797597017
2017-10-09,1314.381137046131
2017-10-10,1318.210972968669
2017-10-11,1325.1199272753483
2017-10-12,1324.0492148660405
2017-10-13,1322.7260779683886
2017-10-16,1319.3657035001193
2017-10-17,1315.0424323266814
2017-10-18,1322.3263906091543
2017-10-19,1322.890229813099
2017-10-20,1317.9218151357845
2017-10-23,1314.5894465059928
2017-10-24,1317.7255611962896
2017-10-25,1316.7430714677125
2017-10-26,1319.7662179942906
2017-10-27,1310.3919920527983
2017-10-30,1318.8660665856557
2017-10-31,1324.8059803198314
2017-11-01,1329.34457477685
2017-11-02,1332.7343440687412
2017-11-03,1325.6833117211972
2017-11-06,1319.4765826084947
2017-11-07,1310.4984450735121
2017-11-08,1310.2051710641629
2017-11-09,1299.3931017552572
2017-11-10,1297.820592099912
2017-11-13,1291.357783506288
2017-11-14,1293.806061560957
2017-11-15,1296.0070212336389
2017-11-16,1298.9037632872462
2017-11-17,1293.376016065051
2017-11-20,1294.244938963869
2017-11-21,1298.3029973284629
2017-11-22,1299.0444664662068
2017-11-23,1308.3099013625342
2017-11-24,1322.8741206681516
2017-11-27,1314.6323050904862
2017-11-28,1316.5527108576837
2017-11-29,1315.7155085523157
2017-11-30,1316.501072655014
2017-12-01,1294.76666049878
2017-12-04,1309.8989170865718
2017-12-05,1305.6382213587208
2017-12-06,1296.9960415667824
2017-12-07,1301.8643644094257
2017-12-08,1305.76334222106
2017-12-11,1306.9563777891813
2017-12-12,1307.3899077180677
2017-12-13,1303.3481652157159
2017-12-14,1296.7767093775865
2017-12-15,1296.7136874189173
2017-12-18,1319.2512670678786
2017-12-19,1309.5289278105924
2017-12-20,1306.29104571142
2017-12-21,1309.9487246161714
2017-12-22,1300.0390074301367
2017-12-25,1300.039007430137
2017-12-26,1303.3683486749744
2017-12-27,1305.144574172529
2017-12-28,1300.4320414840972
2017-12-29,1300.1938844559709
2018-01-01,1300.1938844559709
2018-01-02,1299.7151397328835
2018-01-03,1304.4929159676585
2018-01-04,1332.780476687143
2018-01-05,1342.6388699657693
2018-01-08,1339.0610325971845
2018-01-09,1336.4803844681933
2018-01-10,1339.2615530966998
2018-01-11,1342.6342849147336
2018-01-12,1360.2198945158723
2018-01-15,1373.7349711497022
2018-01-16,1371.321978268266
2018-01-17,1369.5225517017748
2018-01-18,1373.9034942081641
2018-01-19,1381.9244091926219
2018-01-22,1390.950273575712
2018-01-23,1397.651054719795
2018-01-24,1397.3929843804945
2018-01-25,1407.2645765883872
2018-01-26,1406.055098931138
2018-01-29,1395.759378577371
2018-01-30,1387.4215011543336
2018-01-31,1393.5463706774524
2018-02-01,1383.6508132141967
2018-02-02,1358.4508053689335
2018-02-05,1339.4631492996923
2018-02-06,1299.5158999254222
2018-02-07,1316.4278434617736
2018-02-08,1284.530232461029
2018-02-09,1264.402080314677
2018-02-12,1283.4969338210124
2018-02-13,1280.087498736002
2018-02-14,1295.8761636979025
2018-02-15,1310.9891192593582
2018-02-16,1323.3379586772687
2018-02-19,1309.9769140158664
2018-02-20,1315.8947529407194
2018-02-21,1311.951853649181
2018-02-22,1311.8553992730228
2018-02-23,1312.4005756799868
2018-02-26,1318.8815873995027
2018-02-27,1311.1166299415613
2018-02-28,1299.1588171311969
2018-03-01,1281.5759986571425
2018-03-02,1267.4162449338628
2018-03-05,1279.6890282201048
2018-03-06,1289.04590667842
2018-03-07,1296.183576197951
2018-03-08,1303.3479325012863
2018-03-09,1304.9985573269014
2018-03-12,1307.9886645956342
2018-03-13,1302.8676511786
2018-03-14,1295.422539648059
2018-03-15,1300.122227789126
2018-03-16,1304.6037434069249
2018-03-19,1293.7973064959253
2018-03-20,1295.078090544735
2018-03-21,1291.6446365095996
2018-03-22,1275.4689337058937
2018-03-23,1261.782284244357
2018-03-26,1263.4087943427567
2018-03-27,1273.6137774047502
2018-03-28,1272.758364041071
2018-03-29,1279.3021456379809
2018-03-30,1279.3021456379806
2018-04-02,1280.1237955774943
2018-04-03,1271.6625032482114
