Date,WORLD ex UK IMI
2021-07-12,2678.5958043163823
2021-07-13,2668.203846460086
2021-07-14,2665.3410210740585
2021-07-15,2652.1114015648927
2021-07-16,2634.6770659255017
2021-07-19,2593.1713629475344
2021-07-20,2622.8253514264115
2021-07-21,2650.4246532847264
2021-07-22,2656.701541588393
2021-07-23,2677.9692078341377
2021-07-26,2685.601921988103
2021-07-27,2674.641152997943
2021-07-28,2677.319578270953
2021-07-29,2694.893806813895
2021-07-30,2678.1683285390277
2021-08-02,2684.389477152297
2021-08-03,2696.7585967845894
2021-08-04,2688.6919395160853
2021-08-05,2705.0260912930726
2021-08-06,2702.2446963144575
2021-08-09,2700.298788679003
2021-08-10,2702.9316804782734
2021-08-11,2712.269484576913
2021-08-12,2717.781103837214
2021-08-13,2724.383390591893
2021-08-16,2720.2498609877684
2021-08-17,2699.4400749951906
2021-08-18,2681.0612896423772
2021-08-19,2667.7323356840047
2021-08-20,2683.7231670364154
2021-08-23,2713.931880678466
2021-08-24,2724.568480958214
2021-08-25,2728.633845287688
2021-08-26,2714.6937609964193
2021-08-27,2738.6833529879036
2021-08-30,2749.353529961312
2021-08-31,2745.8577259664867
2021-09-01,2755.5610120864067
2021-09-02,2765.8305720532003
2021-09-03,2767.8765606298407
2021-09-06,2772.5099669726214
2021-09-07,2762.7504310929526
2021-09-08,2751.5030588536647
2021-09-09,2743.095652293298
2021-09-10,2730.4135468526906
2021-09-13,2734.4424189779347
2021-09-14,2725.286447664707
2021-09-15,2736.4870584574733
2021-09-16,2732.167946773953
2021-09-17,2711.6976441995685
2021-09-20,2666.7741899845223
2021-09-21,2668.4899177257525
2021-09-22,2690.151684150991
2021-09-23,2719.773011616705
2021-09-24,2717.3460019168474
2021-09-27,2712.6568273957914
2021-09-28,2657.7557929431773
2021-09-29,2654.055628709506
2021-09-30,2634.0442819173754
2021-10-01,2650.110980141807
2021-10-04,2623.923013658206
2021-10-05,2642.1172391474706
2021-10-06,2641.6888493013503
2021-10-07,2669.14737029453
2021-10-08,2665.455631976457
2021-10-11,2653.863771752939
2021-10-12,2649.84778356827
2021-10-13,2662.7551874656165
2021-10-14,2702.679743978103
2021-10-15,2722.462566110446
2021-10-18,2726.995166343878
2021-10-19,2745.5640449529274
2021-10-20,2756.193496842382
2021-10-21,2760.9300291872737
2021-10-22,2760.465655391314
2021-10-25,2768.5387814262554
2021-10-26,2772.3332682780033
2021-10-27,2756.6129949524206
2021-10-28,2782.753123299274
2021-10-29,2778.695882516153
2021-11-01,2797.6489392155513
2021-11-02,2801.441359829763
2021-11-03,2818.4914504231706
2021-11-04,2829.7143282910683
2021-11-05,2838.2259970505365
2021-11-08,2843.078615586269
2021-11-09,2834.6741528307743
2021-11-10,2809.0135001056333
2021-11-11,2810.5432340145385
2021-11-12,2829.801881396577
2021-11-15,2831.516245161195
2021-11-16,2836.100907265639
2021-11-17,2824.5170038955184
2021-11-18,2827.951585811054
2021-11-19,2821.5187185425116
2021-11-22,2805.4866708896934
2021-11-23,2800.2269285494253
2021-11-24,2800.515201411486
2021-11-25,2804.471265064487
2021-11-26,2742.4641592334474
2021-11-29,2760.1338310313613
2021-11-30,2712.4779864000498
2021-12-01,2696.1046582884887
2021-12-02,2719.608906709483
2021-12-03,2696.5741142070256
2021-12-06,2723.8837070038526
2021-12-07,2783.4174308186693
2021-12-08,2795.357569514597
2021-12-09,2772.0466792446255
2021-12-10,2784.033268882281
2021-12-13,2760.352208124386
2021-12-14,2738.864587667969
2021-12-15,2772.0663251780074
2021-12-16,2762.0359255644153
2021-12-17,2740.595877093603
2021-12-20,2704.8731327807127
2021-12-21,2752.3093694266167
2021-12-22,2779.2613824765963
2021-12-23,2799.1090564643014
2021-12-24,2799.999550014835
2021-12-27,2827.1194205690613
2021-12-28,2828.292125647313
2021-12-29,2832.237464157733
2021-12-30,2827.046803059147
2021-12-31,2822.8589258758116
2022-01-03,2833.015140880031
2022-01-04,2837.1084371069546
2022-01-05,2794.5522959137797
2022-01-06,2779.987518271118
2022-01-07,2771.60359052919
2022-01-10,2760.802179518622
2022-01-11,2784.749202965672
2022-01-12,2801.326577578423
2022-01-13,2774.0068371696716
2022-01-14,2765.7357305591145
2022-01-17,2767.483818767679
2022-01-18,2719.919032309572
2022-01-19,2694.8167868166843
2022-01-20,2678.710812855746
2022-01-21,2629.30943216525
2022-01-24,2617.7128188229126
2022-01-25,2588.8370605458113
2022-01-26,2589.4949511552804
2022-01-27,2563.803658965438
2022-01-28,2609.5358019761375
2022-01-31,2659.5723701946617
2022-02-01,2683.7599374928836
2022-02-02,2704.9715045183716
2022-02-03,2651.5191015329533
2022-02-04,2660.0784959626153
2022-02-07,2658.5573064823466
2022-02-08,2675.7093984048734
2022-02-09,2719.2142777645263
2022-02-10,2685.9115395858657
2022-02-11,2643.975135927769
2022-02-14,2620.8501114042506
2022-02-15,2660.5552026572404
2022-02-16,2666.7961889693706
2022-02-17,2620.796355750504
2022-02-18,2598.294398775067
2022-02-21,2591.16030898116
2022-02-22,2566.5167885783812
2022-02-23,2530.7743772080976
2022-02-24,2535.057155888822
2022-02-25,2597.753840554191
2022-02-28,2598.2459787277335
2022-03-01,2557.630594939927
2022-03-02,2587.316975971223
2022-03-03,2569.713043201643
2022-03-04,2530.997167011409
2022-03-07,2461.840616093952
2022-03-08,2444.853081547072
2022-03-09,2517.5421980685796
2022-03-10,2512.048501854964
2022-03-11,2483.390154248869
2022-03-14,2469.500213925633
2022-03-15,2503.3202020664826
2022-03-16,2566.734200197581
2022-03-17,2606.7558686957695
2022-03-18,2632.255673587037
2022-03-21,2630.3035565802365
2022-03-22,2655.899920389335
2022-03-23,2631.02086643704
2022-03-24,2655.6671665341437
2022-03-25,2662.558962210523
2022-03-28,2672.758506996833
2022-03-29,2718.641229847154
2022-03-30,2704.9356380860063
2022-03-31,2667.374805546492
2022-04-01,2672.152769114333
2022-04-04,2692.71281507054
2022-04-05,2661.4679912024308
2022-04-06,2627.1737992531566
2022-04-07,2628.0942867457047
2022-04-08,2625.2052661952025
2022-04-11,2591.856631024605
2022-04-12,2582.5244028522366
2022-04-13,2606.9583531419125
2022-04-14,2585.652636503292
2022-04-15,2584.6460288954445
2022-04-18,2578.870882599878
2022-04-19,2608.205905052616
2022-04-20,2617.735507287693
2022-04-21,2585.5138266234976
2022-04-22,2518.7670477220213
2022-04-25,2517.2596923197725
2022-04-26,2457.385490254836
2022-04-27,2453.734016528476
2022-04-28,2500.986709865376
2022-04-29,2442.3402461660135
2022-05-02,2443.2884662573156
2022-05-03,2456.2083332603524
2022-05-04,2506.026461315152
2022-05-05,2434.296873641392
2022-05-06,2414.8258547768824
2022-05-09,2333.5197929770816
2022-05-10,2336.8740708761147
2022-05-11,2312.8458161711055
2022-05-12,2305.794389910711
2022-05-13,2360.779928167405
2022-05-16,2353.5329191127626
2022-05-17,2401.048380922545
2022-05-18,2330.057231442122
2022-05-19,2320.7379683073927
2022-05-20,2323.2811318507474
2022-05-23,2362.1650083543195
2022-05-24,2342.0484381533674
2022-05-25,2360.501987914995
2022-05-26,2400.045571341181
2022-05-27,2452.9297911619105
2022-05-30,2464.25362132561
2022-05-31,2441.915422397692
2022-06-01,2425.499199567668
2022-06-02,2465.658697021137
2022-06-03,2435.6446037493806
2022-06-06,2444.1354107298152
2022-06-07,2458.5456427543304
2022-06-08,2438.487187284545
2022-06-09,2384.484976010638
2022-06-10,2315.3375969706317
2022-06-13,2228.271217466301
2022-06-14,2211.92435820193
2022-06-15,2237.878709901309
2022-06-16,2177.1443917992588
2022-06-17,2175.447412717012
2022-06-20,2181.563940255766
2022-06-21,2223.5124303048947
2022-06-22,2217.9985085011913
2022-06-23,2229.903650618265
2022-06-24,2291.2158408605405
2022-06-27,2295.369303981112
2022-06-28,2260.962484216249
2022-06-29,2250.8343779958286
2022-06-30,2226.9764270655037
2022-07-01,2240.783948890748
2022-07-04,2246.2347108401977
2022-07-05,2238.4612028549072
2022-07-06,2242.161052547873
2022-07-07,2279.3424019560575
2022-07-08,2280.768067404059
2022-07-11,2252.2967809670067
2022-07-12,2236.4153356562406
2022-07-13,2228.670916161304
2022-07-14,2208.7931416038464
2022-07-15,2249.8697743965263
2022-07-18,2248.5805389470297
2022-07-19,2303.6710580968083
2022-07-20,2320.4334117986687
2022-07-21,2338.3773766527684
2022-07-22,2325.7806509867737
2022-07-25,2326.1691195577155
2022-07-26,2302.4822731813315
2022-07-27,2347.179415570997
2022-07-28,2379.3575610287453
2022-07-29,2410.7645614235867
2022-08-01,2413.469856276952
2022-08-02,2394.6133910167437
2022-08-03,2418.744061555073
2022-08-04,2424.6354410857557
2022-08-05,2418.1071507692623
2022-08-08,2425.497215736029
2022-08-09,2410.0804981068186
2022-08-10,2464.6299885868507
2022-08-11,2466.2472619128575
2022-08-12,2496.333503693822
2022-08-15,2503.1434477640964
2022-08-16,2504.3769516359357
2022-08-17,2483.882635152546
2022-08-18,2488.374722965224
2022-08-19,2452.9366110357273
2022-08-22,2406.0359652067277
2022-08-23,2402.274634323494
2022-08-24,2408.990215635772
2022-08-25,2438.690218186785
2022-08-26,2372.789690236659
2022-08-29,2349.4448091539093
2022-08-30,2329.486970405663
2022-08-31,2315.187148084654
2022-09-01,2299.9048300833365
2022-09-02,2293.791948867642
2022-09-05,2286.217165469086
2022-09-06,2274.402001323208
2022-09-07,2302.710518037896
2022-09-08,2323.3705943497735
2022-09-09,2365.253334731872
2022-09-12,2395.926597719119
2022-09-13,2308.337550830869
2022-09-14,2307.754496661303
2022-09-15,2285.8552974922027
2022-09-16,2264.846331597938
2022-09-19,2275.5646735427126
2022-09-20,2251.0634987491485
2022-09-21,2217.673070823105
2022-09-22,2192.039468705252
2022-09-23,2148.8168135039655
2022-09-26,2120.6637173434447
2022-09-27,2117.968868051815
2022-09-28,2151.09458216442
2022-09-29,2117.537948966477
2022-09-30,2097.556683060472
2022-10-03,2143.304962930585
2022-10-04,2216.7461524111177
2022-10-05,2206.9511547148372
2022-10-06,2189.6583265275435
2022-10-07,2134.7901827232477
2022-10-10,2115.6291857981078
2022-10-11,2099.6009532446324
2022-10-12,2092.2789534565227
2022-10-13,2130.247719076724
2022-10-14,2098.084387239645
2022-10-17,2146.4282626951285
2022-10-18,2171.52371653795
2022-10-19,2153.005621792308
2022-10-20,2142.3980619251524
2022-10-21,2172.8779390905743
2022-10-24,2198.0686999424674
2022-10-25,2239.594490499184
2022-10-26,2238.5722279916026
2022-10-27,2228.7254251164395
2022-10-28,2261.940751987946
2022-10-31,2251.275905905011
2022-11-01,2250.9052879863525
2022-11-02,2207.942083312297
2022-11-03,2181.297943910308
2022-11-04,2214.658526557057
2022-11-07,2237.930300891687
2022-11-08,2256.096466945066
2022-11-09,2216.1228468408
2022-11-10,2329.623167005574
2022-11-11,2364.773569060334
2022-11-14,2345.0448575035152
2022-11-15,2367.3601550283565
2022-11-16,2346.9764192361054
2022-11-17,2333.5979729675523
2022-11-18,2347.1286464837353
2022-11-21,2331.5503206636604
2022-11-22,2362.084390052349
2022-11-23,2380.1825982765254
2022-11-24,2387.9527296376377
2022-11-25,2386.4841407174767
2022-11-28,2353.7984233302377
2022-11-29,2350.081444328146
2022-11-30,2401.7422913044625
2022-12-01,2418.320015762554
2022-12-02,2412.504833217399
2022-12-05,2377.118539825021
2022-12-06,2346.2587297358587
2022-12-07,2339.6408145755577
2022-12-08,2354.4079003775123
2022-12-09,2346.699497360545
2022-12-12,2365.637529860803
2022-12-13,2393.524305353427
2022-12-14,2384.8385759405214
2022-12-15,2325.044009530878
2022-12-16,2299.3559834888297
2022-12-19,2279.7033450603926
2022-12-20,2286.577014324017
2022-12-21,2316.7137289406405
2022-12-22,2289.3635825064857
2022-12-23,2298.0700895436553
2022-12-26,2298.4332728338672
2022-12-27,2294.940929354457
2022-12-28,2269.9296591877387
2022-12-29,2304.8924473447832
2022-12-30,2297.976475244019
2023-01-02,2302.3150237761724
2023-01-03,2295.0599374864946
2023-01-04,2316.458712086622
2023-01-05,2290.199063139636
2023-01-06,2338.4861990719687
2023-01-09,2350.5567843089448
2023-01-10,2359.490241276686
2023-01-11,2386.396544557664
2023-01-12,2405.0717043110535
2023-01-13,2418.784948706271
2023-01-16,2418.759846801783
2023-01-17,2418.8219165795826
2023-01-18,2397.847516621174
2023-01-19,2372.8834942873623
2023-01-20,2409.134154309847
2023-01-23,2436.794931166058
2023-01-24,2438.4330154722543
2023-01-25,2439.1371755478854
2023-01-26,2457.4441799095416
2023-01-27,2465.665256711172
2023-01-30,2440.8583495659645
2023-01-31,2466.9711005949175
2023-02-01,2491.3499806949876
2023-02-02,2526.697493147224
2023-02-03,2501.937843265582
2023-02-06,2477.0788642372
2023-02-07,2500.591449608419
2023-02-08,2482.5701092252234
2023-02-09,2470.150162300808
2023-02-10,2464.8060928436767
2023-02-13,2487.1789541805824
2023-02-14,2489.873856654839
2023-02-15,2494.4953845036184
2023-02-16,2472.67155424121
2023-02-17,2463.780889967459
2023-02-20,2466.6260466032327
2023-02-21,2425.156831155482
2023-02-22,2417.932064786042
2023-02-23,2425.1640908581585
2023-02-24,2399.007417773
2023-02-27,2411.2861233485514
2023-02-28,2405.898759260773
2023-03-01,2400.57158374321
2023-03-02,2411.620741687252
2023-03-03,2446.230230183153
2023-03-06,2449.781686213585
2023-03-07,2415.111936841848
2023-03-08,2415.9127415889657
2023-03-09,2383.988122523864
2023-03-10,2350.7160264743497
2023-03-13,2337.234874402
2023-03-14,2364.0664706002826
2023-03-15,2334.5650149823937
2023-03-16,2368.57859558524
2023-03-17,2347.6094327223427
2023-03-20,2365.9988821601733
2023-03-21,2396.330829286643
2023-03-22,2370.461434373366
2023-03-23,2379.8667695406757
2023-03-24,2378.1077725869154
2023-03-27,2387.1227846291968
2023-03-28,2389.310817377069
2023-03-29,2419.7630383980063
2023-03-30,2438.418636811492
2023-03-31,2468.119821430829
2023-04-03,2478.340403553108
2023-04-04,2470.0960498324453
2023-04-05,2456.85300235092
2023-04-06,2460.827112415363
2023-04-07,2461.1342784131284
2023-04-10,2459.445223176857
2023-04-11,2470.026792307669
2023-04-12,2467.5245039097767
2023-04-13,2497.7278260982694
2023-04-14,2494.0025954848365
2023-04-17,2496.968779686259
2023-04-18,2503.5450959566297
2023-04-19,2501.3239920211445
2023-04-20,2491.383801357531
2023-04-21,2491.982214171018
2023-04-24,2495.3596605909934
2023-04-25,2461.1069381045522
2023-04-26,2451.538130322494
2023-04-27,2483.948831665425
2023-04-28,2501.97480070352
2023-05-01,2500.4006519231407
2023-05-02,2473.3535908488293
2023-05-03,2467.8883353624888
2023-05-04,2452.771544931868
2023-05-05,2491.623389881602
2023-05-08,2496.5467285369227
2023-05-09,2486.423951936425
2023-05-10,2493.439983296565
2023-05-11,2486.657958634589
2023-05-12,2482.1651641611084
2023-05-15,2492.8524545998507
2023-05-16,2476.4359367507905
2023-05-17,2495.2781401977745
2023-05-18,2512.6040442602493
2023-05-19,2513.767074082964
2023-05-22,2518.353095127678
2023-05-23,2493.017543410316
2023-05-24,2468.3387032771657
2023-05-25,2474.4575938516577
2023-05-26,2501.3134310081546
2023-05-29,2503.5875069076933
2023-05-30,2500.491395190568
2023-05-31,2478.2511248419273
2023-06-01,2505.337845118978
2023-06-02,2545.754154451124
2023-06-05,2542.314945991644
2023-06-06,2552.546291971729
2023-06-07,2545.5685046411527
2023-06-08,2557.7351707162265
2023-06-09,2559.950132795656
2023-06-12,2578.5796532844797
2023-06-13,2600.3745702155393
2023-06-14,2607.2760349408118
2023-06-15,2630.421991377846
2023-06-16,2625.5683122516934
2023-06-19,2619.594712395425
2023-06-20,2605.8214450318396
2023-06-21,2595.8898002080623
2023-06-22,2596.81579910667
2023-06-23,2570.338381488915
2023-06-26,2564.9238586274064
2023-06-27,2588.9040264887726
2023-06-28,2593.9348554721178
2023-06-29,2604.327744645668
2023-06-30,2631.633578684243
2023-07-03,2637.755625544126
2023-07-04,2637.7102917063257
2023-07-05,2627.243011430198
2023-07-06,2595.511066167538
2023-07-07,2597.937793762396
2023-07-10,2606.4689903245785
2023-07-11,2627.0099254128554
2023-07-12,2656.4630115653467
2023-07-13,2684.831217790234
2023-07-14,2681.359722271934
2023-07-17,2686.0356714252957
2023-07-18,2705.230437169364
2023-07-19,2710.6302687266507
2023-07-20,2692.7260384261185
2023-07-21,2690.441294589817
2023-07-24,2698.4650315028885
2023-07-25,2704.974806788515
2023-07-26,2705.4253954014534
2023-07-27,2694.8600037454744
2023-07-28,2716.6811753672227
2023-07-31,2724.1232036783967
2023-08-01,2710.8949132543453
2023-08-02,2668.899458328791
2023-08-03,2659.60655596561
2023-08-04,2656.6658227720477
2023-08-07,2671.430598792011
2023-08-08,2656.853484301692
2023-08-09,2645.310944087511
2023-08-10,2652.2454633948637
2023-08-11,2643.3522601147224
2023-08-14,2646.515039946932
2023-08-15,2621.3674262737673
2023-08-16,2600.381184189166
2023-08-17,2578.5606881374038
2023-08-18,2576.10645976578
2023-08-21,2586.6339770757345
2023-08-22,2585.5650128055977
2023-08-23,2611.6598815909815
2023-08-24,2583.1905122428393
2023-08-25,2588.731148817092
2023-08-28,2610.9644906153294
2023-08-29,2645.7432167082206
2023-08-30,2659.730583968064
2023-08-31,2656.5547516680913
2023-09-01,2661.4491575895318
2023-09-04,2662.352827253927
2023-09-05,2644.528175888244
2023-09-06,2629.6840198571017
2023-09-07,2620.535042278004
2023-09-08,2620.660851096059
2023-09-11,2638.2531060393885
2023-09-12,2626.763194235411
2023-09-13,2625.659608109424
2023-09-14,2649.394770573811
2023-09-15,2629.636203084845
2023-09-18,2625.113329508078
2023-09-19,2620.1079974901854
2023-09-20,2605.9747489359415
2023-09-21,2561.396199351337
2023-09-22,2555.7138717542616
2023-09-25,2556.8554862608003
2023-09-26,2524.9742393517213
2023-09-27,2523.3347552838827
2023-09-28,2538.2610741376907
2023-09-29,2535.8425902591857
2023-10-02,2521.718276478298
2023-10-03,2485.5185409946994
2023-10-04,2494.686434169789
2023-10-05,2499.906429596827
2023-10-06,2524.883921549868
2023-10-09,2536.9309808110547
2023-10-10,2562.697367370976
2023-10-11,2572.1339462617193
2023-10-12,2555.970453683488
2023-10-13,2536.2894897044034
2023-10-16,2557.1222117236002
2023-10-17,2561.51118815838
2023-10-18,2528.143684690743
2023-10-19,2503.329895173586
2023-10-20,2474.2469018343177
2023-10-23,2468.426969172922
2023-10-24,2482.7997259184663
2023-10-25,2454.7227582901387
2023-10-26,2429.647213505863
2023-10-27,2421.9691255500493
2023-10-30,2443.9497126420006
2023-10-31,2455.0770519800485
2023-11-01,2480.4885459790526
2023-11-02,2530.3353746948305
2023-11-03,2560.9258187105274
2023-11-06,2563.6418793054772
2023-11-07,2561.2613085066864
2023-11-08,2560.700671583221
2023-11-09,2550.973997435594
2023-11-10,2572.304504803146
2023-11-13,2574.3582507874867
2023-11-14,2632.1262867547002
2023-11-15,2643.5328662927736
2023-11-16,2639.879577787885
2023-11-17,2651.9092242618863
2023-11-20,2669.677198490109
2023-11-21,2663.4685938458274
2023-11-22,2669.1265416651536
2023-11-23,2671.918260962811
2023-11-24,2678.1266769551476
2023-11-27,2672.0652708130774
2023-11-28,2675.35055131705
2023-11-29,2678.521492616319
2023-11-30,2687.264827882261
2023-12-01,2706.1964229980786
2023-12-04,2696.31151358585
2023-12-05,2690.961625868889
2023-12-06,2689.677829107934
2023-12-07,2705.338528959345
2023-12-08,2713.9229306429093
2023-12-11,2721.9225609681394
2023-12-12,2730.725545
