Date,WORLD ex EUROPE IMI
2020-11-12,2433.551514387215
2020-11-13,2458.371012614461
2020-11-16,2491.2998794767977
2020-11-17,2488.3899300817284
2020-11-18,2467.72061465818
2020-11-19,2478.3737311641316
2020-11-20,2469.256436961568
2020-11-23,2482.8887249967033
2020-11-24,2522.7435741672357
2020-11-25,2523.65200542781
2020-11-26,2525.3207043101343
2020-11-27,2535.173607999125
2020-11-30,2515.723909819372
2020-12-01,2539.99336509613
2020-12-02,2543.424684449241
2020-12-03,2550.391027561668
2020-12-04,2572.3139101486945
2020-12-07,2569.3777292656205
2020-12-08,2577.742195694585
2020-12-09,2561.551216173746
2020-12-10,2564.6982619228484
2020-12-11,2562.048256410452
2020-12-14,2556.578206954588
2020-12-15,2585.0800372742115
2020-12-16,2590.4872437389727
2020-12-17,2611.2377144942807
2020-12-18,2603.241609838823
2020-12-21,2594.098581616684
2020-12-22,2588.437331522803
2020-12-23,2593.735672478582
2020-12-24,2601.9131274712427
2020-12-25,2602.4087650248653
2020-12-28,2615.1153548565608
2020-12-29,2613.54604775606
2020-12-30,2619.8861880872987
2020-12-31,2628.3936884004956
2021-01-01,2628.393688400494
2021-01-04,2598.459461795645
2021-01-05,2618.4403196512644
2021-01-06,2635.0021627561127
2021-01-07,2675.132398022092
2021-01-08,2692.350710374574
2021-01-11,2675.5924971442287
2021-01-12,2683.7379518929924
2021-01-13,2687.8033296772805
2021-01-14,2687.52857626132
2021-01-15,2666.07211159422
2021-01-18,2664.542017801664
2021-01-19,2686.444563298008
2021-01-20,2716.7244193824217
2021-01-21,2717.4364686155764
2021-01-22,2710.2136585364997
2021-01-25,2717.475643617088
2021-01-26,2707.7759601626203
2021-01-27,2647.9593847479778
2021-01-28,2664.1117231587696
2021-01-29,2616.5166713943577
2021-02-01,2657.5603027980233
2021-02-02,2693.1971836534467
2021-02-03,2700.2708453209775
2021-02-04,2723.8186820988835
2021-02-05,2742.761503943862
2021-02-08,2770.9815133851685
2021-02-09,2773.145468848344
2021-02-10,2774.4317836469704
2021-02-11,2779.7578884902305
2021-02-12,2789.919585937339
2021-02-15,2793.6595290134646
2021-02-16,2792.399423787998
2021-02-17,2784.941871392767
2021-02-18,2768.886116590578
2021-02-19,2772.493506929269
2021-02-22,2754.4725052387967
2021-02-23,2756.0234948302723
2021-02-24,2774.02450825511
2021-02-25,2717.6166172223393
2021-02-26,2693.1279817514014
2021-03-01,2756.89987417101
2021-03-02,2734.2476300299995
2021-03-03,2702.769800650768
2021-03-04,2661.854985964897
2021-03-05,2700.6310571877293
2021-03-08,2686.4982106443467
2021-03-09,2727.6368087471496
2021-03-10,2743.089998411492
2021-03-11,2776.7280722216947
2021-03-12,2783.1362807367673
2021-03-15,2802.8545985393025
2021-03-16,2797.600538881571
2021-03-17,2804.4604223875613
2021-03-18,2768.9030402345243
2021-03-19,2769.4185361681825
2021-03-22,2779.540473566538
2021-03-23,2751.0781797875734
2021-03-24,2725.120436767561
2021-03-25,2742.279263276626
2021-03-26,2784.410653393497
2021-03-29,2775.1661665430315
2021-03-30,2771.2650340254845
2021-03-31,2780.1529641230622
2021-04-01,2811.8520027262502
2021-04-02,2813.904574952399
2021-04-05,2847.0097091463967
2021-04-06,2845.039838717808
2021-04-07,2846.2989201129876
2021-04-08,2860.4471937175786
2021-04-09,2876.428777520869
2021-04-12,2874.8413862949974
2021-04-13,2885.060619663301
2021-04-14,2879.1318686107975
2021-04-15,2908.5965456132494
2021-04-16,2916.3028114566387
2021-04-19,2902.428003283317
2021-04-20,2876.5638899467135
2021-04-21,2896.3247095415672
2021-04-22,2882.895537821425
2021-04-23,2910.5326117005598
2021-04-26,2921.444111410876
2021-04-27,2917.603980512813
2021-04-28,2917.3118184199484
2021-04-29,2929.765026941496
2021-04-30,2905.3536782093684
2021-05-03,2912.2944776101012
2021-05-04,2892.081486834144
2021-05-05,2893.2852510142075
2021-05-06,2912.599803840801
2021-05-07,2937.3449055885485
2021-05-10,2911.934843392829
2021-05-11,2885.61107978429
2021-05-12,2822.3934575993526
2021-05-13,2843.3098625456896
2021-05-14,2889.7313138317095
2021-05-17,2884.915602674273
2021-05-18,2873.681209607915
2021-05-19,2861.5023390848933
2021-05-20,2889.5169963956587
2021-05-21,2889.058394797784
2021-05-24,2913.7436818644023
2021-05-25,2909.6743400714176
2021-05-26,2919.1397393780176
2021-05-27,2921.679191187672
2021-05-28,2929.1602604224277
2021-05-31,2926.150091600092
2021-06-01,2930.579467076791
2021-06-02,2935.4098943128697
2021-06-03,2923.5087357415955
2021-06-04,2947.721877215814
2021-06-07,2951.9369011804533
2021-06-08,2955.6622733765043
2021-06-09,2947.3146773052636
2021-06-10,2958.3892509171255
2021-06-11,2965.413220779073
2021-06-14,2969.9453391587394
2021-06-15,2965.1386724255567
2021-06-16,2953.893676183241
2021-06-17,2945.7030933845012
2021-06-18,2909.3712599990663
2021-06-21,2937.084749351019
2021-06-22,2958.495437252375
2021-06-23,2958.0317369738937
2021-06-24,2973.3030536679935
2021-06-25,2986.0660415887346
2021-06-28,2989.176379489475
2021-06-29,2986.48032241247
2021-06-30,2986.23833456554
2021-07-01,2995.3738486600655
2021-07-02,3013.6598194530966
2021-07-05,3015.025551759128
2021-07-06,3008.4880624793527
2021-07-07,3010.5265497519435
2021-07-08,2985.952615578923
2021-07-09,3016.1606751332447
2021-07-12,3029.2038264333096
2021-07-13,3017.0854382514904
2021-07-14,3013.668244458174
2021-07-15,3001.2142027456193
2021-07-16,2979.810360379322
2021-07-19,2935.6426833818273
2021-07-20,2974.4014393727684
2021-07-21,3001.6914588375726
2021-07-22,3006.3967975535907
2021-07-23,3030.426167477331
2021-07-26,3038.829827130074
2021-07-27,3026.9871660983895
2021-07-28,3027.6603851888945
2021-07-29,3045.0182737704254
2021-07-30,3025.785800289103
2021-08-02,3029.609985940935
2021-08-03,3046.713027198959
2021-08-04,3033.181475043112
2021-08-05,3053.0134992771164
2021-08-06,3053.3371602897546
2021-08-09,3050.4913309381523
2021-08-10,3053.436224849561
2021-08-11,3063.2598750152383
2021-08-12,3069.550125900104
2021-08-13,3073.930783774883
2021-08-16,3071.3830094762525
2021-08-17,3046.747441711351
2021-08-18,3021.3434603925143
2021-08-19,3012.921345934932
2021-08-20,3032.4030805559287
2021-08-23,3065.8777701238732
2021-08-24,3079.298805714602
2021-08-25,3085.618681462521
2021-08-26,3068.1899861757474
2021-08-27,3096.0905453003397
2021-08-30,3109.0916932020855
2021-08-31,3106.374420211477
2021-09-01,3113.724920071138
2021-09-02,3124.861803870986
2021-09-03,3130.6415207317596
2021-09-06,3133.9007459800573
2021-09-07,3123.6815822627723
2021-09-08,3116.7046081948392
2021-09-09,3105.2620710576484
2021-09-10,3089.443603791759
2021-09-13,3095.138336965233
2021-09-14,3081.6002856478744
2021-09-15,3101.6069694701328
2021-09-16,3095.838774436922
2021-09-17,3074.598614948893
2021-09-20,3024.9588089710437
2021-09-21,3021.6369074784375
2021-09-22,3045.166358960062
2021-09-23,3078.0478429227387
2021-09-24,3081.8016169220296
2021-09-27,3078.076082671002
2021-09-28,3018.3462882808253
2021-09-29,3013.3537278796607
2021-09-30,2988.4252598878566
2021-10-01,3011.5717450312886
2021-10-04,2978.263453786353
2021-10-05,2998.308797975716
2021-10-06,3005.413148877279
2021-10-07,3032.703286846346
2021-10-08,3029.1613938457976
2021-10-11,3014.2783768780305
2021-10-12,3009.7722658676003
2021-10-13,3021.3879971700644
2021-10-14,3067.658387948825
2021-10-15,3089.252193799015
2021-10-18,3097.717416083596
2021-10-19,3118.8089278982284
2021-10-20,3130.8943085190144
2021-10-21,3137.140772302936
2021-10-22,3133.012211467603
2021-10-25,3145.8200431001264
2021-10-26,3148.3637006119434
2021-10-27,3128.60776745472
2021-10-28,3157.815893847474
2021-10-29,3157.2195120114243
2021-11-01,3176.7069510122037
2021-11-02,3180.9229754842568
2021-11-03,3200.6726398554447
2021-11-04,3214.033479712646
2021-11-05,3225.081947633836
2021-11-08,3229.797302131788
2021-11-09,3219.278861375361
2021-11-10,3188.2397689407794
2021-11-11,3191.070183259554
2021-11-12,3215.6580405413315
2021-11-15,3217.4174601163645
2021-11-16,3226.1312850266763
2021-11-17,3212.06458932945
2021-11-18,3217.0499003359564
2021-11-19,3212.116476987361
2021-11-22,3195.756388916843
2021-11-23,3196.586571180422
2021-11-24,3200.405732209259
2021-11-25,3202.245546974309
2021-11-26,3133.2005529485546
2021-11-29,3155.8522984086385
2021-11-30,3097.272641688561
2021-12-01,3062.697087257544
2021-12-02,3101.940833546915
2021-12-03,3076.301390954246
2021-12-06,3107.09089672885
2021-12-07,3173.668046727392
2021-12-08,3187.994115682369
2021-12-09,3160.1766181054254
2021-12-10,3176.6411109390338
2021-12-13,3148.703859831627
2021-12-14,3125.89989328137
2021-12-15,3168.5591406317694
2021-12-16,3146.6532271468386
2021-12-17,3123.200726463326
2021-12-20,3082.004512750359
2021-12-21,3139.4768364997713
2021-12-22,3167.533007203331
2021-12-23,3189.4985415075303
2021-12-24,3190.119864195113
2021-12-27,3222.592767968841
2021-12-28,3221.328383754291
2021-12-29,3225.770412496911
2021-12-30,3218.8500743301106
2021-12-31,3212.116217985165
2022-01-03,3225.970042951209
2022-01-04,3228.269888672717
2022-01-05,3169.67021703963
2022-01-06,3159.706745686408
2022-01-07,3149.1505721612893
2022-01-10,3146.1811046927087
2022-01-11,3172.0920936354687
2022-01-12,3186.4940664553
2022-01-13,3148.225996765428
2022-01-14,3144.872799858026
2022-01-17,3145.3241797848523
2022-01-18,3090.6291766195213
2022-01-19,3056.6760139967846
2022-01-20,3031.603336696285
2022-01-21,2975.737683511133
2022-01-24,2983.7818421590314
2022-01-25,2944.243143972895
2022-01-26,2935.5084823750017
2022-01-27,2905.2642218713827
2022-01-28,2970.3345226290667
2022-01-31,3029.53687438831
2022-02-01,3053.1927169475166
2022-02-02,3077.198377289835
2022-02-03,3009.9284080863363
2022-02-04,3027.642195776315
2022-02-07,3022.0809944215457
2022-02-08,3046.8323502917747
2022-02-09,3094.0235328237804
2022-02-10,3050.3597141722707
2022-02-11,3001.533505081964
2022-02-14,2985.3176917387323
2022-02-15,3027.3894981193444
2022-02-16,3035.382681417847
2022-02-17,2977.7638915866564
2022-02-18,2953.933061030477
2022-02-21,2953.271875009016
2022-02-22,2920.011463866483
2022-02-23,2874.386404941862
2022-02-24,2904.146172138688
2022-02-25,2966.7593548999375
2022-02-28,2967.8590320691383
2022-03-01,2930.999770032725
2022-03-02,2971.135632836773
2022-03-03,2957.0147226547097
2022-03-04,2928.857301410525
2022-03-07,2844.149378897177
2022-03-08,2823.2862801814167
2022-03-09,2889.293854848993
2022-03-10,2891.2050992421605
2022-03-11,2850.4569307527145
2022-03-14,2824.481361234125
2022-03-15,2871.8746414384336
2022-03-16,2939.142385442485
2022-03-17,2985.2425493874734
2022-03-18,3017.5221794517065
2022-03-21,3015.52287943817
2022-03-22,3047.09939397796
2022-03-23,3020.7048154698523
2022-03-24,3054.8984372965624
2022-03-25,3065.183273572219
2022-03-28,3077.3919351058917
2022-03-29,3121.481194741537
2022-03-30,3103.4734816939413
2022-03-31,3060.405557906586
2022-04-01,3068.183044434041
2022-04-04,3093.014967948793
2022-04-05,3055.138379186243
2022-04-06,3019.4021437134097
2022-04-07,3021.370355794782
2022-04-08,3012.8200458357073
2022-04-11,2969.814198394924
2022-04-12,2959.8320503084133
2022-04-13,2993.7696392791954
2022-04-14,2966.0606717065925
2022-04-15,2964.7172679585638
2022-04-18,2956.735524459028
2022-04-19,2998.7556234448352
2022-04-20,3002.9543536016763
2022-04-21,2958.9718930408762
2022-04-22,2880.7494167500013
2022-04-25,2889.770568268741
2022-04-26,2817.5030399117863
2022-04-27,2815.1077702012453
2022-04-28,2875.29371316759
2022-04-29,2792.516677737139
2022-05-02,2802.9678109206616
2022-05-03,2816.5312177054548
2022-05-04,2887.149859972933
2022-05-05,2795.2618197230427
2022-05-06,2774.689803430824
2022-05-09,2682.6643366305066
2022-05-10,2683.103380063492
2022-05-11,2643.129088571128
2022-05-12,2642.0517336949115
2022-05-13,2707.580213386727
2022-05-16,2698.0382724514147
2022-05-17,2750.329322973351
2022-05-18,2661.381257655026
2022-05-19,2650.744637853535
2022-05-20,2652.997007600675
2022-05-23,2694.4232615834126
2022-05-24,2669.9071530886213
2022-05-25,2694.3115509435042
2022-05-26,2741.3703728021
2022-05-27,2804.391863973409
2022-05-30,2812.0879735317403
2022-05-31,2790.081174014596
2022-06-01,2774.154211903449
2022-06-02,2821.9812005877693
2022-06-03,2783.2009758959557
2022-06-06,2791.1585596539526
2022-06-07,2812.8011352533667
2022-06-08,2787.4271058156805
2022-06-09,2725.927043788524
2022-06-10,2651.0248349405083
2022-06-13,2550.5128889972775
2022-06-14,2534.5321372974404
2022-06-15,2563.711390138425
2022-06-16,2490.2376074873287
2022-06-17,2487.774085187005
2022-06-20,2489.1252985936007
2022-06-21,2542.4680545261135
2022-06-22,2536.623775647585
2022-06-23,2559.1763444906137
2022-06-24,2629.751968084397
2022-06-27,2630.328720306236
2022-06-28,2587.475236374275
2022-06-29,2578.492864943227
2022-06-30,2554.107072173678
2022-07-01,2574.2035374288785
2022-07-04,2579.2190782540238
2022-07-05,2583.531792657813
2022-07-06,2583.6782699529413
2022-07-07,2626.7172742145854
2022-07-08,2625.762561833461
2022-07-11,2594.037390370081
2022-07-12,2572.555441885439
2022-07-13,2564.213721051371
2022-07-14,2547.842104850616
2022-07-15,2591.980600092172
2022-07-18,2581.83354838454
2022-07-19,2646.3336456029433
2022-07-20,2670.6928251044874
2022-07-21,2692.9564510995374
2022-07-22,2673.4519573510065
2022-07-25,2674.5769266182606
2022-07-26,2647.840714885886
2022-07-27,2705.9372113866702
2022-07-28,2742.107073640082
2022-07-29,2776.351224862144
2022-08-01,2777.8001281843
2022-08-02,2757.8864668733954
2022-08-03,2790.2049584491588
2022-08-04,2792.4158885540287
2022-08-05,2789.836290507294
2022-08-08,2794.073698747361
2022-08-09,2776.9179329521858
2022-08-10,2839.1963463110774
2022-08-11,2840.0142858462755
2022-08-12,2884.233229984646
2022-08-15,2894.0996541827444
2022-08-16,2896.294345035948
2022-08-17,2874.351094666366
2022-08-18,2879.995141346642
2022-08-19,2840.0243926338712
2022-08-22,2786.8510956770397
2022-08-23,2782.5922309615
2022-08-24,2789.694947163971
2022-08-25,2828.24547623075
2022-08-26,2746.5885988299437
2022-08-29,2720.837765884647
2022-08-30,2695.418959676788
2022-08-31,2677.366318665993
2022-09-01,2669.37670673136
2022-09-02,2648.860927220781
2022-09-05,2647.103652682218
2022-09-06,2631.6015321394752
2022-09-07,2668.295243475512
2022-09-08,2693.4435001269326
2022-09-09,2738.9986790855296
2022-09-12,2769.104149200767
2022-09-13,2663.9859594125433
2022-09-14,2667.3262639557415
2022-09-15,2640.952530894691
2022-09-16,2618.037888773518
2022-09-19,2633.5835630264655
2022-09-20,2606.9549878493563
2022-09-21,2563.8495519410876
2022-09-22,2540.103997877058
2022-09-23,2493.6863309217574
2022-09-26,2459.7860693053112
2022-09-27,2457.2452790678626
2022-09-28,2499.5299059187414
2022-09-29,2457.3242839144114
2022-09-30,2424.4670863505107
2022-10-03,2482.157259254518
2022-10-04,2561.786890230765
2022-10-05,2556.999044526959
2022-10-06,2536.37106363275
2022-10-07,2471.1558443346494
2022-10-10,2450.3505150633605
2022-10-11,2430.5499830448252
2022-10-12,2422.643057406986
2022-10-13,2470.5080974585658
2022-10-14,2423.396636402741
2022-10-17,2478.5181824841943
2022-10-18,2507.3108443415717
2022-10-19,2487.7041999100843
2022-10-20,2470.423007593337
2022-10-21,2515.273051640076
2022-10-24,2539.7805698220436
2022-10-25,2585.0592123922274
2022-10-26,2577.9184843266316
2022-10-27,2567.7743838002452
2022-10-28,2613.82617010673
2022-10-31,2601.1386073714043
2022-11-01,2599.1001548883155
2022-11-02,2542.902955566597
2022-11-03,2515.9312317027143
2022-11-04,2547.2277061724726
2022-11-07,2572.2436471791134
2022-11-08,2589.9236819600983
2022-11-09,2538.194416981712
2022-11-10,2671.2599044104063
2022-11-11,2709.123925891466
2022-11-14,2682.627203370371
2022-11-15,2709.954004057502
2022-11-16,2686.1630654234377
2022-11-17,2673.592114767195
2022-11-18,2685.775071396694
2022-11-21,2670.533638666964
2022-11-22,2706.9902577676457
2022-11-23,2724.8679674500704
2022-11-24,2731.4558041026785
2022-11-25,2729.55482654788
2022-11-28,2689.5227482467835
2022-11-29,2687.4963595390086
2022-11-30,2755.9245727420716
2022-12-01,2765.8497349401514
2022-12-02,2759.006267075185
2022-12-05,2711.277739989761
2022-12-06,2674.537678260677
2022-12-07,2668.671153243153
2022-12-08,2686.8757394133972
2022-12-09,2672.7576420041896
2022-12-12,2701.0532837699666
2022-12-13,2726.674121071233
2022-12-14,2714.8360210024093
2022-12-15,2648.593198134506
2022-12-16,2620.768352629057
2022-12-19,2595.4604299165767
2022-12-20,2603.8990365151285
2022-12-21,2637.3829148445984
2022-12-22,2605.9444564343585
2022-12-23,2616.9748290916
2022-12-26,2617.4589373799317
2022-12-27,2609.677773148054
2022-12-28,2579.407951515718
2022-12-29,2619.782918229932
2022-12-30,2616.197012447999
2023-01-02,2616.1821521743377
2023-01-03,2607.188446376756
2023-01-04,2625.9089961739164
2023-01-05,2595.63088546546
2023-01-06,2651.5485565080166
2023-01-09,2656.183920311552
2023-01-10,2671.634160700988
2023-01-11,2704.0310727645333
2023-01-12,2723.5463294500696
2023-01-13,2738.912818619697
2023-01-16,2736.1653916718174
2023-01-17,2735.7461054815853
2023-01-18,2705.078478745668
2023-01-19,2682.2206599106275
2023-01-20,2726.1792645669834
2023-01-23,2757.7852858417978
2023-01-24,2759.7532074740902
2023-01-25,2761.405339607834
2023-01-26,2786.2137200964244
2023-01-27,2796.3880647571013
2023-01-30,2763.5519943981703
2023-01-31,2799.5865091351548
2023-02-01,2828.2412934339386
2023-02-02,2866.3420703627494
2023-02-03,2835.3010603824164
2023-02-06,2812.326981178322
2023-02-07,2845.258248968417
2023-02-08,2818.97644934893
2023-02-09,2797.6786571061834
2023-02-10,2799.9980783980836
2023-02-13,2823.5955941634907
2023-02-14,2826.841416301003
2023-02-15,2831.762573516434
2023-02-16,2801.8890764035687
2023-02-17,2791.5042047372085
2023-02-20,2793.851918550071
2023-02-21,2740.8616294367735
2023-02-22,2735.2173795804715
2023-02-23,2745.4542390987826
2023-02-24,2719.0966804084205
2023-02-27,2727.2200025061397
2023-02-28,2721.620109179856
2023-03-01,2714.6065850136843
2023-03-02,2729.479932215951
2023-03-03,2770.9036219223694
2023-03-06,2771.312262273808
2023-03-07,2733.534656969431
2023-03-08,2735.754910623605
2023-03-09,2693.416842872383
2023-03-10,2650.402498343363
2023-03-13,2641.9032653574745
2023-03-14,2670.1408046788997
2023-03-15,2653.132295710481
2023-03-16,2688.34934033676
2023-03-17,2665.155724555561
2023-03-20,2682.070749202015
2023-03-21,2713.3680673610047
2023-03-22,2677.8413768207315
2023-03-23,2685.67798529539
2023-03-24,2696.2568682584733
2023-03-27,2702.49115765364
2023-03-28,2703.722076203612
2023-03-29,2737.7219574923183
2023-03-30,2752.8586883701637
2023-03-31,2791.0204678380296
2023-04-03,2804.5659039740544
2023-04-04,2789.9212015895714
2023-04-05,2776.8548636290125
2023-04-06,2779.25697145138
2023-04-07,2779.666532649539
2023-04-10,2781.4421584908987
2023-04-11,2788.823407526487
2023-04-12,2781.76563741408
2023-04-13,2815.962246174939
2023-04-14,2809.217944642564
