Date,WORLD ex USA IMI
2020-08-14,1250.1697988201909
2020-08-17,1254.9633180561996
2020-08-18,1257.2628223542672
2020-08-19,1260.5491466716242
2020-08-20,1243.947194878292
2020-08-21,1240.332521453423
2020-08-24,1255.7817418077884
2020-08-25,1256.100868454564
2020-08-26,1265.2944904763217
2020-08-27,1256.2572207117644
2020-08-28,1262.2648146725526
2020-08-31,1262.1286023339628
2020-09-01,1258.718273017585
2020-09-02,1264.3209850296607
2020-09-03,1253.674595756662
2020-09-04,1235.2540391785635
2020-09-07,1248.3064722197826
2020-09-08,1239.3568232046102
2020-09-09,1248.5508969867944
2020-09-10,1250.428523144901
2020-09-11,1250.172141710565
2020-09-14,1260.2652933911977
2020-09-15,1263.3267670473979
2020-09-16,1269.3062593770856
2020-09-17,1261.0689681647816
2020-09-18,1261.8380356961723
2020-09-21,1226.412401968853
2020-09-22,1223.830735213933
2020-09-23,1223.0917896703006
2020-09-24,1208.533778759949
2020-09-25,1210.6530037262362
2020-09-28,1233.3156872328934
2020-09-29,1236.3888673784459
2020-09-30,1229.5640286330074
2020-10-01,1233.444788855759
2020-10-02,1230.426807934734
2020-10-05,1250.4322563656951
2020-10-06,1252.040969250794
2020-10-07,1250.4726068453726
2020-10-08,1259.5589483067674
2020-10-09,1269.0403459267059
2020-10-12,1274.9641229255506
2020-10-13,1266.7118922019672
2020-10-14,1267.1822733579695
2020-10-15,1244.1384372659531
2020-10-16,1250.3435177092715
2020-10-19,1256.5865624718476
2020-10-20,1253.7869748096473
2020-10-21,1253.6632876142714
2020-10-22,1245.6137051898152
2020-10-23,1251.148104566029
2020-10-26,1234.1778111352482
2020-10-27,1227.8259378447885
2020-10-28,1197.2482950916992
2020-10-29,1188.0820958049717
2020-10-30,1182.4827930361985
2020-11-02,1198.1208217875255
2020-11-03,1226.6112269569107
2020-11-04,1243.487398941841
2020-11-05,1270.8992650334706
2020-11-06,1275.6275783290641
2020-11-09,1303.5529497456225
2020-11-10,1315.9134442111185
2020-11-11,1326.084593699963
2020-11-12,1321.743398904056
2020-11-13,1320.1456994306989
2020-11-16,1341.40120091897
2020-11-17,1344.9996645020233
2020-11-18,1348.4698891431156
2020-11-19,1340.0688671199869
2020-11-20,1347.097042577204
2020-11-23,1342.1884907316332
2020-11-24,1363.5887036773154
2020-11-25,1367.6944787639802
2020-11-26,1368.9142329844046
2020-11-27,1378.3232184846509
2020-11-30,1361.2030997611357
2020-12-01,1375.1215483759029
2020-12-02,1379.1551478878073
2020-12-03,1390.3610980248254
2020-12-04,1394.8090999469505
2020-12-07,1389.9190434096367
2020-12-08,1390.1974744313316
2020-12-09,1395.041846211944
2020-12-10,1394.3485369070818
2020-12-11,1388.1508786331422
2020-12-14,1393.495979091981
2020-12-15,1397.8340111395814
2020-12-16,1410.0530638970408
2020-12-17,1422.6557753924483
2020-12-18,1415.299010815118
2020-12-21,1392.2448664711383
2020-12-22,1390.6624656400968
2020-12-23,1405.1735467839226
2020-12-24,1409.1946212902772
2020-12-25,1409.814709466528
2020-12-28,1417.6703695752676
2020-12-29,1433.914760658945
2020-12-30,1436.1064905652293
2020-12-31,1427.5548077458352
2021-01-01,1427.5548077458338
2021-01-04,1436.2758927701768
2021-01-05,1438.9956235534864
2021-01-06,1448.970844753195
2021-01-07,1458.9765641356892
2021-01-08,1472.2834610096788
2021-01-11,1453.3881505650133
2021-01-12,1457.6107346888123
2021-01-13,1460.8496908990035
2021-01-14,1468.741549652495
2021-01-15,1451.8166451548634
2021-01-18,1450.5684708722106
2021-01-19,1457.2889022463226
2021-01-20,1464.2312355746024
2021-01-21,1470.2706980005921
2021-01-22,1462.0800705316728
2021-01-25,1454.0725404886643
2021-01-26,1458.2273759482177
2021-01-27,1440.0097842097261
2021-01-28,1436.0799380774913
2021-01-29,1414.0646939847206
2021-02-01,1425.1771280368325
2021-02-02,1437.3545738847295
2021-02-03,1445.91694767957
2021-02-04,1444.846473501215
2021-02-05,1456.813000512319
2021-02-08,1471.3243243290367
2021-02-09,1477.2101308499034
2021-02-10,1480.3860461053177
2021-02-11,1483.6747895672795
2021-02-12,1487.3577848379832
2021-02-15,1504.1556980583073
2021-02-16,1505.5833114288964
2021-02-17,1489.5388401024397
2021-02-18,1481.0341415095213
2021-02-19,1490.1170369344184
2021-02-22,1491.6195961090302
2021-02-23,1490.9885075012214
2021-02-24,1483.6690936481061
2021-02-25,1492.1060409496442
2021-02-26,1450.838069412
2021-03-01,1471.2221562706318
2021-03-02,1472.4653493086175
2021-03-03,1475.5795437157603
2021-03-04,1462.8762656606593
2021-03-05,1445.5859022984691
2021-03-08,1456.1188261881168
2021-03-09,1472.1231808152443
2021-03-10,1477.0103392492883
2021-03-11,1491.3746491887546
2021-03-12,1491.5937878924078
2021-03-15,1494.049345931499
2021-03-16,1503.3284634788179
2021-03-17,1499.6978211019168
2021-03-18,1509.9900298798536
2021-03-19,1500.6597340636622
2021-03-22,1500.3702551404372
2021-03-23,1488.1950241330371
2021-03-24,1475.7723949956226
2021-03-25,1474.4582347446124
2021-03-26,1490.6525772737095
2021-03-29,1489.7527936402955
2021-03-30,1490.3652258671946
2021-03-31,1487.0381655883602
2021-04-01,1496.6927855938695
2021-04-02,1499.2709201286987
2021-04-05,1508.1645304767133
2021-04-06,1514.1628242751162
2021-04-07,1519.0473385506123
2021-04-08,1525.7431492908238
2021-04-09,1526.1800033083014
2021-04-12,1521.6934158128242
2021-04-13,1526.3454046575212
2021-04-14,1533.2967891056478
2021-04-15,1541.9213525713212
2021-04-16,1551.2777171268121
2021-04-19,1555.598559380043
2021-04-20,1532.6568230641092
2021-04-21,1530.516212331168
2021-04-22,1542.9230481030677
2021-04-23,1543.3061992603903
2021-04-26,1552.6730847374395
2021-04-27,1547.5184090730263
2021-04-28,1550.390139551927
2021-04-29,1550.8973401367937
2021-04-30,1536.0195122442037
2021-05-03,1545.9350617251118
2021-05-04,1528.852850942155
2021-05-05,1544.9696822659855
2021-05-06,1554.4695913458406
2021-05-07,1575.0269486094232
2021-05-10,1582.5222870679643
2021-05-11,1553.5971039180718
2021-05-12,1538.715266832255
2021-05-13,1529.4438070827603
2021-05-14,1554.4991728019102
2021-05-17,1556.6273707874109
2021-05-18,1572.7729385996638
2021-05-19,1553.3481267039137
2021-05-20,1567.6151201180403
2021-05-21,1571.6812021000437
2021-05-24,1577.801706574959
2021-05-25,1582.7553119340537
2021-05-26,1582.1356234972834
2021-05-27,1580.7776106050242
2021-05-28,1591.2191892683938
2021-05-31,1586.6205185502838
2021-06-01,1598.597082851259
2021-06-02,1600.5074366055628
2021-06-03,1593.3952621400736
2021-06-04,1603.6036393708946
2021-06-07,1609.0614577082665
2021-06-08,1609.8735283224912
2021-06-09,1607.4566446395813
2021-06-10,1607.7056344338043
2021-06-11,1608.1224326096253
2021-06-14,1612.2689502108317
2021-06-15,1615.4737248038994
2021-06-16,1617.110196824718
2021-06-17,1593.9312456576868
2021-06-18,1566.5663598965075
2021-06-21,1568.9127214281555
2021-06-22,1580.9962018315077
2021-06-23,1578.9733381100684
2021-06-24,1583.7495177198302
2021-06-25,1592.3274882856977
2021-06-28,1583.6605960995912
2021-06-29,1581.3550728449943
2021-06-30,1569.1133592548363
2021-07-01,1571.5994212725604
2021-07-02,1577.1085902785126
2021-07-05,1583.6748103028804
2021-07-06,1576.0433795489052
2021-07-07,1577.389437224262
2021-07-08,1562.7334845736618
2021-07-09,1574.5493539748866
2021-07-12,1589.2022720428743
2021-07-13,1588.0029101046532
2021-07-14,1585.7932328118861
2021-07-15,1571.8339365841184
2021-07-16,1564.2699817443565
2021-07-19,1533.8497514906023
2021-07-20,1531.6516279520429
2021-07-21,1554.8051811104542
2021-07-22,1563.59930275001
2021-07-23,1569.277353791955
2021-07-26,1577.2490679712278
2021-07-27,1576.2178012219867
2021-07-28,1575.5539074087478
2021-07-29,1594.779571460794
2021-07-30,1581.5944282231098
2021-08-02,1599.2600881141655
2021-08-03,1597.933040304395
2021-08-04,1599.3783480426928
2021-08-05,1604.8469297816932
2021-08-06,1595.649054326267
2021-08-09,1595.3207029444743
2021-08-10,1598.6250221127389
2021-08-11,1608.6370177681692
2021-08-12,1608.828133919313
2021-08-13,1618.8314493093226
2021-08-16,1607.7084887879537
2021-08-17,1595.3084064811947
2021-08-18,1596.8931722230882
2021-08-19,1571.4973059998633
2021-08-20,1570.2633055527315
2021-08-23,1592.9215048967624
2021-08-24,1601.6759600181285
2021-08-25,1600.638947327049
2021-08-26,1596.4142821591456
2021-08-27,1604.3599586950088
2021-08-30,1611.0229581869282
2021-08-31,1609.6194083016846
2021-09-01,1623.479666908857
2021-09-02,1631.0961701889476
2021-09-03,1635.4301149021387
2021-09-06,1643.8683331318916
2021-09-07,1638.7603831437266
2021-09-08,1625.454589746746
2021-09-09,1623.4401313051926
2021-09-10,1627.7028606762785
2021-09-13,1628.5687823878955
2021-09-14,1631.967833226863
2021-09-15,1622.052586731602
2021-09-16,1617.1520598383167
2021-09-17,1605.6814466609578
2021-09-20,1583.316206777442
2021-09-21,1588.2383002766971
2021-09-22,1595.939276313327
2021-09-23,1608.5571510345833
2021-09-24,1600.5112527963406
2021-09-27,1599.199920415324
2021-09-28,1569.666717601842
2021-09-29,1561.158204462423
2021-09-30,1562.1096901155843
2021-10-01,1552.2959192753376
2021-10-04,1550.3452812671167
2021-10-05,1552.0443978775609
2021-10-06,1536.7187603732518
2021-10-07,1555.994338298466
2021-10-08,1559.279527660697
2021-10-11,1561.9552812872898
2021-10-12,1556.6945628051292
2021-10-13,1566.5186207578777
2021-10-14,1583.8148235809172
2021-10-15,1599.5359645704473
2021-10-18,1594.1511988369166
2021-10-19,1604.603016383588
2021-10-20,1610.2112083101074
2021-10-21,1606.0342677791195
2021-10-22,1610.564903432558
2021-10-25,1608.292399313823
2021-10-26,1614.667224721222
2021-10-27,1610.525728872142
2021-10-28,1620.3370054408995
2021-10-29,1606.2639910571174
2021-11-01,1624.9042033595545
2021-11-02,1619.8953000437577
2021-11-03,1624.3646416444365
2021-11-04,1630.758954257299
2021-11-05,1632.3996099627325
2021-11-08,1636.5684936511336
2021-11-09,1631.4258829444445
2021-11-10,1621.404025256701
2021-11-11,1619.6752642398571
2021-11-12,1627.3046607085573
2021-11-15,1631.6503702011576
2021-11-16,1624.6593432871875
2021-11-17,1617.598449284656
2021-11-18,1616.1685361337534
2021-11-19,1612.3842197777137
2021-11-22,1600.6213115842515
2021-11-23,1589.0221911631475
2021-11-24,1579.9991003481503
2021-11-25,1587.4263448190827
2021-11-26,1552.839419002552
2021-11-29,1546.591425425833
2021-11-30,1528.8315805406064
2021-12-01,1552.806043621173
2021-12-02,1540.2014420761507
2021-12-03,1534.8490228501128
2021-12-06,1544.767451502388
2021-12-07,1578.1141796180098
2021-12-08,1583.0109713152588
2021-12-09,1575.3824117516426
2021-12-10,1570.7021934651555
2021-12-13,1560.8391645512881
2021-12-14,1549.7651872007991
2021-12-15,1550.9551765760207
2021-12-16,1573.6478923804646
2021-12-17,1560.3631566391891
2021-12-20,1537.4942889271915
2021-12-21,1556.3698969765633
2021-12-22,1572.8114355311827
2021-12-23,1586.4960935700835
2021-12-24,1588.0689729769151
2021-12-27,1590.334210489147
2021-12-28,1598.9634355521514
2021-12-29,1604.0185850420448
2021-12-30,1602.0287255817698
2021-12-31,1604.498949008384
2022-01-03,1599.383323045255
2022-01-04,1616.878577163654
2022-01-05,1619.3829380635013
2022-01-06,1592.4323048374781
2022-01-07,1596.4073410913322
2022-01-10,1581.4968074518938
2022-01-11,1590.3939680766955
2022-01-12,1615.6191429271644
2022-01-13,1619.0988400124734
2022-01-14,1602.0344009980427
2022-01-17,1606.4129446999152
2022-01-18,1588.4624388994453
2022-01-19,1580.2410849166397
2022-01-20,1590.569535910621
2022-01-21,1564.1439403377499
2022-01-24,1521.5463208090007
2022-01-25,1517.3943380940277
2022-01-26,1531.6381454826253
2022-01-27,1510.1646695279885
2022-01-28,1510.2974956202524
2022-01-31,1527.7413050742412
2022-02-01,1547.3298817011735
2022-02-02,1564.5599805207269
2022-02-03,1552.479147943089
2022-02-04,1543.7739193343486
2022-02-07,1551.428449774431
2022-02-08,1550.9504982848568
2022-02-09,1576.0124676274813
2022-02-10,1578.1646190732508
2022-02-11,1566.1334291288479
2022-02-14,1533.6600363202315
2022-02-15,1548.1571840724046
2022-02-16,1557.8147853900068
2022-02-17,1549.7748001715001
2022-02-18,1535.0429194933995
2022-02-21,1522.4109038477952
2022-02-22,1514.4208236049437
2022-02-23,1510.8266953955983
2022-02-24,1454.6071689955559
2022-02-25,1501.513755164517
2022-02-28,1505.4860606536147
2022-03-01,1480.8518619644753
2022-03-02,1475.1232491828484
2022-03-03,1463.3171295474772
2022-03-04,1419.1997942405646
2022-03-07,1393.8043003808446
2022-03-08,1381.312919054266
2022-03-09,1432.0293678021326
2022-03-10,1433.5779877260516
2022-03-11,1428.1546741884706
2022-03-14,1433.537990961559
2022-03-15,1428.9268831908412
2022-03-16,1466.0644024801106
2022-03-17,1496.041520688274
2022-03-18,1501.0369745810547
2022-03-21,1504.2379188405355
2022-03-22,1511.9220185972706
2022-03-23,1509.3088470123055
2022-03-24,1506.3286791279952
2022-03-25,1506.1861136841544
2022-03-28,1499.335220466727
2022-03-29,1532.6895940432823
2022-03-30,1537.1314111757467
2022-03-31,1521.4105510959062
2022-04-01,1515.326881339913
2022-04-04,1524.8314547274385
2022-04-05,1520.0904704267848
2022-04-06,1495.4229673154973
2022-04-07,1485.4646323802356
2022-04-08,1493.228945729205
2022-04-11,1484.693259295953
2022-04-12,1476.7191218503967
2022-04-13,1478.0182273169485
2022-04-14,1481.7564053082124
2022-04-15,1480.046139957065
2022-04-18,1474.6697473565766
2022-04-19,1469.1190879835353
2022-04-20,1490.1468996958445
2022-04-21,1487.7914224141107
2022-04-22,1453.8041647288017
2022-04-25,1426.047352553609
2022-04-26,1411.0411626075365
2022-04-27,1399.8879778923613
2022-04-28,1409.331433972154
2022-04-29,1420.646739978507
2022-05-02,1402.3174678645194
2022-05-03,1410.4122957845723
2022-05-04,1405.5791871954361
2022-05-05,1394.9071214859116
2022-05-06,1381.3948852588276
2022-05-09,1339.0881363916815
2022-05-10,1339.8625112849386
2022-05-11,1352.7417703806473
2022-05-12,1333.2569195902026
2022-05-13,1358.0758421850935
2022-05-16,1362.1665078198807
2022-05-17,1387.2019076392305
2022-05-18,1379.745684737414
2022-05-19,1373.260678540795
2022-05-20,1379.5774467585916
2022-05-23,1402.707201842287
2022-05-24,1396.1731460378053
2022-05-25,1397.2052967810632
2022-05-26,1407.8771235942777
2022-05-27,1425.8806873050987
2022-05-30,1446.1978283901706
2022-05-31,1429.279054566582
2022-06-01,1419.731205221706
2022-06-02,1429.158172733123
2022-06-03,1425.3882390820033
2022-06-06,1432.7924216891815
2022-06-07,1427.2249175538905
2022-06-08,1424.7407642537341
2022-06-09,1400.317487397739
2022-06-10,1359.9988878699542
2022-06-13,1319.0692488883965
2022-06-14,1297.8674184813053
2022-06-15,1304.6401576277337
2022-06-16,1292.8717585390605
2022-06-17,1277.035806489711
2022-06-20,1291.047900464021
2022-06-21,1302.3126169594418
2022-06-22,1295.286663497525
2022-06-23,1284.4077853111703
2022-06-24,1309.7926389134611
2022-06-27,1325.8447768377132
2022-06-28,1323.4521325202766
2022-06-29,1309.6522043673613
2022-06-30,1290.9163925634873
2022-07-01,1282.020918886181
2022-07-04,1294.3562290986943
2022-07-05,1264.2293296042699
2022-07-06,1267.6570733749286
2022-07-07,1289.1659168876345
2022-07-08,1295.2291752045198
2022-07-11,1279.9618857450034
2022-07-12,1276.9692863523442
2022-07-13,1274.4562770887792
2022-07-14,1246.7673010694332
2022-07-15,1268.0196377377433
2022-07-18,1290.3346020568797
2022-07-19,1308.8333745332798
2022-07-20,1314.055982375841
2022-07-21,1316.9902388475593
2022-07-22,1327.497243243093
2022-07-25,1324.7808363771812
2022-07-26,1317.908450592098
2022-07-27,1321.5874557058992
2022-07-28,1342.2516429459188
2022-07-29,1358.6293483487325
2022-08-01,1371.5061504509365
2022-08-02,1354.490426216142
2022-08-03,1348.3802772981094
2022-08-04,1360.6202045666187
2022-08-05,1349.0035205345143
2022-08-08,1363.07542914606
2022-08-09,1354.0359669298662
2022-08-10,1382.0900544544754
2022-08-11,1385.324263905707
2022-08-12,1382.5549720309132
2022-08-15,1382.382418561728
2022-08-16,1379.9132438241231
2022-08-17,1370.082505617862
2022-08-18,1369.9435826826723
2022-08-19,1349.9665145608742
2022-08-22,1333.6349267128437
2022-08-23,1331.9596085834016
2022-08-24,1331.5568875483232
2022-08-25,1338.840545627835
2022-08-26,1325.7611880814827
2022-08-29,1304.6971438898263
2022-08-30,1300.7072365737693
2022-08-31,1295.8518561947735
2022-09-01,1262.4517921481838
2022-09-02,1284.285198054452
2022-09-05,1270.2052147421816
2022-09-06,1263.7461654921638
2022-09-07,1256.278089353981
2022-09-08,1271.1253070050607
2022-09-09,1299.2227956304243
2022-09-12,1324.7869106196024
2022-09-13,1296.77037556751
2022-09-14,1283.317844104749
2022-09-15,1274.8223351004008
2022-09-16,1261.990212065366
2022-09-19,1260.0791993969165
2022-09-20,1250.6105439468108
2022-09-21,1239.8903910313559
2022-09-22,1222.7869769216609
2022-09-23,1188.9158203439652
2022-09-26,1168.3039923112678
2022-09-27,1165.0924529209974
2022-09-28,1166.3981336742165
2022-09-29,1167.4382912011058
2022-09-30,1171.7395893362302
2022-10-03,1184.9972879618579
2022-10-04,1230.8196774103435
2022-10-05,1217.3380781029525
2022-10-06,1211.452589330753
2022-10-07,1193.2471365313793
2022-10-10,1178.9226453451583
2022-10-11,1166.627833973004
2022-10-12,1160.3242419832625
2022-10-13,1164.7827197028726
2022-10-14,1174.60956385872
2022-10-17,1190.6646404466903
2022-10-18,1200.921952418095
2022-10-19,1190.6033897168431
2022-10-20,1195.1575029375315
2022-10-21,1184.7866210771922
2022-10-24,1202.7845802510244
2022-10-25,1226.8200922866265
2022-10-26,1245.837666517992
2022-10-27,1243.2645896926779
2022-10-28,1234.3137738341352
2022-10-31,1234.567966198972
2022-11-01,1243.84234205361
2022-11-02,1242.613041045673
2022-11-03,1220.2430679430859
2022-11-04,1247.937748113077
2022-11-07,1265.1649022638994
2022-11-08,1283.6540580005742
2022-11-09,1271.7085490239108
2022-11-10,1318.6845249277592
2022-11-11,1350.7237861115145
2022-11-14,1345.3201407342153
2022-11-15,1356.3942066531656
2022-11-16,1349.306911206939
2022-11-17,1336.1049690189168
2022-11-18,1349.1646828418045
2022-11-21,1332.862403594697
2022-11-22,1349.7436225138933
2022-11-23,1367.0319382190262
2022-11-24,1381.780238537957
2022-11-25,1378.8284876344183
2022-11-28,1367.6436935243978
2022-11-29,1364.598456672743
2022-11-30,1364.20825490501
2022-12-01,1399.363502093861
2022-12-02,1390.8720638309394
2022-12-05,1387.948327494656
2022-12-06,1376.0127040165548
2022-12-07,1368.7855395070321
2022-12-08,1371.5255829764226
2022-12-09,1381.6401588992721
2022-12-12,1372.2892282691334
2022-12-13,1402.0856293499885
2022-12-14,1403.9089065550406
2022-12-15,1369.4028059500213
2022-12-16,1352.3216431029239
2022-12-19,1346.3361552952695
2022-12-20,1353.9357744605359
2022-12-21,1366.4615738256844
2022-12-22,1357.8849278238458
2022-12-23,1358.197783798649
2022-12-26,1358.8195309983569
2022-12-27,1363.9070929611453
2022-12-28,1356.4394049854757
2022-12-29,1366.6026186203756
2022-12-30,1359.702987374846
2023-01-02,1367.131424713263
2023-01-03,1369.230856543401
2023-01-04,1383.5385848826252
2023-01-05,1369.7632045513205
2023-01-06,1394.3176473341048
