Date,MSCI PACIFIC 50 Index
2018-05-17,1144.6026168497776
2018-05-18,1147.8441135784562
2018-05-21,1146.5004437703965
2018-05-22,1146.1659042259314
2018-05-23,1141.1672071554353
2018-05-24,1137.8203946507897
2018-05-25,1131.7000510092469
2018-05-28,1129.9795135274712
2018-05-29,1128.994644087392
2018-05-30,1114.6841274930678
2018-05-31,1123.8401174968844
2018-06-01,1116.5254853316935
2018-06-04,1132.803213864829
2018-06-05,1131.855028657502
2018-06-06,1134.823169011935
2018-06-07,1143.9029193065105
2018-06-08,1139.3091832429802
2018-06-11,1139.427557920801
2018-06-12,1137.1569435682115
2018-06-13,1134.5487445742629
2018-06-14,1122.2818369218646
2018-06-15,1123.7981960208565
2018-06-18,1116.5149594782072
2018-06-19,1104.24384345961
2018-06-20,1111.5835273073892
2018-06-21,1114.9690409102593
2018-06-22,1114.571318999515
2018-06-25,1105.1940468235014
2018-06-26,1103.9636215256094
2018-06-27,1096.119010025669
2018-06-28,1099.759596471908
2018-06-29,1100.5418673034765
2018-07-02,1085.1720182752774
2018-07-03,1089.2182730424342
2018-07-04,1087.5192334875276
2018-07-05,1082.441639589955
2018-07-06,1093.5749350217147
2018-07-09,1104.5692832450015
2018-07-10,1103.288465278757
2018-07-11,1093.5300753741703
2018-07-12,1094.6332687777744
2018-07-13,1104.2548129950387
2018-07-16,1102.6804949885423
2018-07-17,1101.101188788069
2018-07-18,1104.4489028787161
2018-07-19,1103.7157310718949
2018-07-20,1113.00219182049
2018-07-23,1108.1927983677556
2018-07-24,1117.9965831243626
2018-07-25,1121.2969746198173
2018-07-26,1122.3556134140445
2018-07-27,1131.76239375311
2018-07-30,1127.395536153029
2018-07-31,1114.6736583151887
2018-08-01,1121.8090924086555
2018-08-02,1110.590620153664
2018-08-03,1110.023351430146
2018-08-06,1109.1962463238833
2018-08-07,1120.5240784156001
2018-08-08,1127.0745387030497
2018-08-09,1128.6599138411402
2018-08-10,1115.3524147065123
2018-08-13,1095.7384627317288
2018-08-14,1107.743738699882
2018-08-15,1106.5710827370388
2018-08-16,1101.4021849246358
2018-08-17,1108.3645771034996
2018-08-20,1109.1852052147656
2018-08-21,1102.169784339396
2018-08-22,1105.6135317997139
2018-08-23,1094.489482923777
2018-08-24,1099.6559715130002
2018-08-27,1113.2660705524206
2018-08-28,1117.239201144896
2018-08-29,1118.8833339792752
2018-08-30,1117.5090273781655
2018-08-31,1113.9884631057691
2018-09-03,1106.1434538523633
2018-09-04,1101.489023437485
2018-09-05,1087.6610633115624
2018-09-06,1085.7358444922418
2018-09-07,1076.2536270541536
2018-09-10,1074.6723105020687
2018-09-11,1080.601719973483
2018-09-12,1082.0964587614217
2018-09-13,1088.46646385405
2018-09-14,1098.739095446692
2018-09-17,1099.2079835568638
2018-09-18,1106.3089080685597
2018-09-19,1122.0206136062757
2018-09-20,1122.2190167396056
2018-09-21,1130.3963165882856
2018-09-24,1128.1933086520648
2018-09-25,1131.9768375388244
2018-09-26,1135.8233282413369
2018-09-27,1124.0565417558366
2018-09-28,1135.447506108953
2018-10-01,1131.1502010455445
2018-10-02,1128.767566279403
2018-10-03,1112.2823273123893
2018-10-04,1111.9252263999238
2018-10-05,1108.235110699473
2018-10-08,1107.3157513059189
2018-10-09,1090.3009958654939
2018-10-10,1092.9654067278568
2018-10-11,1056.859497475832
2018-10-12,1063.1636641002565
2018-10-15,1048.5049828537394
2018-10-16,1053.7810580774374
2018-10-17,1067.2026806208646
2018-10-18,1059.6426375849674
2018-10-19,1055.2945980749464
2018-10-22,1052.580079944936
2018-10-23,1032.7892564274634
2018-10-24,1029.8376308518084
2018-10-25,1001.1765623659702
2018-10-26,1007.3686003432107
2018-10-29,1001.4694746667731
2018-10-30,1014.7581577942223
2018-10-31,1035.4070813314736
2018-11-01,1031.3610491011339
2018-11-02,1048.7689908230577
2018-11-05,1035.5522586376294
2018-11-06,1046.2800148036476
2018-11-07,1047.8106509598092
2018-11-08,1060.7903835963064
2018-11-09,1051.7389139640677
2018-11-12,1050.5358845367155
2018-11-13,1034.0998518034003
2018-11-14,1030.3914245484625
2018-11-15,1032.3528488408144
2018-11-16,1030.5621921416332
2018-11-19,1036.0484737921106
2018-11-20,1025.569086803894
2018-11-21,1022.3447462182526
2018-11-22,1028.5472660434423
2018-11-23,1030.9851443644063
2018-11-26,1026.7019603621968
2018-11-27,1033.0178701896125
2018-11-28,1037.9704713860876
2018-11-29,1048.346128140041
2018-11-30,1044.61167782121
2018-12-03,1063.9351953731136
2018-12-04,1049.146984629216
2018-12-05,1039.0072248635806
2018-12-06,1025.3175353424115
2018-12-07,1027.8964636225355
2018-12-10,1005.0899486380719
2018-12-11,1002.2046166204314
2018-12-12,1021.3605958861557
2018-12-13,1023.5771136465119
2018-12-14,1009.3348077059883
2018-12-17,1016.0702013993077
2018-12-18,1000.1006492464495
2018-12-19,999.7038724432452
2018-12-20,984.8019294411689
2018-12-21,976.1368552433685
2018-12-24,978.7494322383542
2018-12-25,946.8370025734094
2018-12-26,953.9213279680033
2018-12-27,982.3635601301256
2018-12-28,985.9546039756306
2018-12-31,991.9058448549092
2019-01-01,991.9058448549094
2019-01-02,986.6600891619539
2019-01-03,998.4990051655963
2019-01-04,989.4761500033147
2019-01-07,1012.6217454981474
2019-01-08,1018.1736582722834
2019-01-09,1033.6190658764078
2019-01-10,1029.0398932228577
2019-01-11,1034.7313595739631
2019-01-14,1034.5793618836453
2019-01-15,1045.880266456063
2019-01-16,1040.9610688107064
2019-01-17,1039.256448488958
2019-01-18,1041.803211261336
2019-01-21,1044.3914038372454
2019-01-22,1037.7413085927935
2019-01-23,1032.6834475549606
2019-01-24,1034.4553016411146
2019-01-25,1046.6944330294375
2019-01-28,1045.8374889012262
2019-01-29,1039.2054847135578
2019-01-30,1038.9521994867437
2019-01-31,1054.241209453542
2019-02-01,1047.352695954597
2019-02-04,1048.8847695516215
2019-02-05,1057.0679561973936
2019-02-06,1053.4458653383329
2019-02-07,1055.8152007169872
2019-02-08,1045.1367554192511
2019-02-11,1039.2944306771149
2019-02-12,1051.368084329554
2019-02-13,1060.6366603379597
2019-02-14,1061.2980353944463
2019-02-15,1054.4582054780703
2019-02-18,1066.665336529659
2019-02-19,1069.72912032388
2019-02-20,1076.4312907886551
2019-02-21,1077.5275695151101
2019-02-22,1080.0188710877576
2019-02-25,1086.7580406147733
2019-02-26,1082.6174093512614
2019-02-27,1083.6744078285762
2019-02-28,1075.597249987686
2019-03-01,1077.0267972086378
2019-03-04,1082.7967951063551
2019-03-05,1077.8170402870455
2019-03-06,1077.2714762476219
2019-03-07,1072.8295390560727
2019-03-08,1059.4889170809988
2019-03-11,1064.355301173103
2019-03-12,1075.2132806293337
2019-03-13,1071.0922475119824
2019-03-14,1065.8969919633494
2019-03-15,1072.644739901444
2019-03-18,1080.020385704169
2019-03-19,1080.7341635114824
2019-03-20,1079.1570719662573
2019-03-21,1082.6996414804253
2019-03-22,1090.4934110902304
2019-03-25,1067.2687381670103
2019-03-26,1080.0241147248098
2019-03-27,1081.9097956502424
2019-03-28,1072.8495114593052
2019-03-29,1077.940527423652
2019-04-01,1090.4228773972613
2019-04-02,1088.7331155559218
2019-04-03,1098.7023271169676
2019-04-04,1095.9345383708578
2019-04-05,1095.5755842855078
2019-04-08,1096.8316273462651
2019-04-09,1100.8974737723397
2019-04-10,1097.855948883494
2019-04-11,1090.4981573811929
2019-04-12,1093.2791070270678
2019-04-15,1102.1472693398898
2019-04-16,1107.3527179032521
2019-04-17,1108.2869779728687
2019-04-18,1103.643105677787
2019-04-19,1105.2159669521513
2019-04-22,1104.3306073119838
2019-04-23,1106.0293540879259
2019-04-24,1103.7192957140062
2019-04-25,1105.9196602088045
2019-04-26,1106.932163450815
2019-04-29,1107.043514905125
2019-04-30,1107.1991525378598
2019-05-01,1111.551730008903
2019-05-02,1108.5240103526946
2019-05-03,1111.0336209592335
2019-05-06,1105.4429145840147
2019-05-07,1105.479464318176
2019-05-08,1094.3982270380325
2019-05-09,1085.1233775202998
2019-05-10,1085.9941174354906
2019-05-13,1082.1238550033513
2019-05-14,1071.5875190249617
2019-05-15,1078.974813839958
2019-05-16,1071.3147015177121
2019-05-17,1078.6566691982985
2019-05-20,1091.243574542913
2019-05-21,1084.300972947292
2019-05-22,1085.8191368936712
2019-05-23,1080.8861635027295
2019-05-24,1085.0914300062022
2019-05-27,1088.1977240919805
2019-05-28,1094.606624063158
2019-05-29,1086.2108026369015
2019-05-30,1076.517819149738
2019-05-31,1072.9444896999007
2019-06-03,1063.8555380858968
2019-06-04,1062.9715466798916
2019-06-05,1082.621370035983
2019-06-06,1082.5496929846759
2019-06-07,1091.2558082209166
2019-06-10,1099.7026939510538
2019-06-11,1108.7814140896207
2019-06-12,1102.2646053998747
2019-06-13,1096.6132089831592
2019-06-14,1097.7616139969161
2019-06-17,1096.4808353947462
2019-06-18,1098.4586383969604
2019-06-19,1118.2624266064095
2019-06-20,1131.3203439064685
2019-06-21,1121.7174361024279
2019-06-24,1128.1059184181775
2019-06-25,1127.6052333342075
2019-06-26,1119.9495961311343
2019-06-27,1132.8926819720893
2019-06-28,1130.4607023043875
2019-07-01,1140.2378196857485
2019-07-02,1144.0355977193533
2019-07-03,1144.5646147009154
2019-07-04,1150.2926137705197
2019-07-05,1145.7879934087862
2019-07-08,1134.0180691666835
2019-07-09,1130.3282080043348
2019-07-10,1132.1938229783277
2019-07-11,1139.6065080725934
2019-07-12,1145.4205855672014
2019-07-15,1145.9047462389588
2019-07-16,1140.6497511240204
2019-07-17,1143.2925445527621
2019-07-18,1132.344662124947
2019-07-19,1150.9013759325471
2019-07-22,1145.3388217578445
2019-07-23,1148.1469366040544
2019-07-24,1153.0245149249972
2019-07-25,1151.2193015438522
2019-07-26,1143.88774974308
2019-07-29,1140.1842156992343
2019-07-30,1142.6224088663375
2019-07-31,1135.9883391697367
2019-08-01,1138.2463585115497
2019-08-02,1127.3728143868273
2019-08-05,1108.2747710908286
2019-08-06,1093.9307959953785
2019-08-07,1099.7851292795337
2019-08-08,1100.1622938322896
2019-08-09,1106.159463670171
2019-08-12,1107.088410189838
2019-08-13,1087.8379247471305
2019-08-14,1100.4874596792745
2019-08-15,1085.8519844694201
2019-08-16,1085.4817697455946
2019-08-19,1094.1245945323535
2019-08-20,1101.990121654125
2019-08-21,1095.350053134563
2019-08-22,1094.39013313199
2019-08-23,1101.5104233150037
2019-08-26,1083.2598418390064
2019-08-27,1089.4242489415585
2019-08-28,1089.9456556582597
2019-08-29,1087.4100530743872
2019-08-30,1104.4069738562278
2019-09-02,1100.1626044672503
2019-09-03,1105.3553208578103
2019-09-04,1108.7438336941902
2019-09-05,1118.9899749549616
2019-09-06,1127.1610757229375
2019-09-09,1131.9142916721635
2019-09-10,1131.531909393089
2019-09-11,1140.9235349982584
2019-09-12,1145.8340642763862
2019-09-13,1154.304231816357
2019-09-16,1152.3283464468257
2019-09-17,1152.0495053982386
2019-09-18,1146.5315516351986
2019-09-19,1146.831806414468
2019-09-20,1147.498792672571
2019-09-23,1150.5683621197413
2019-09-24,1155.4036394810998
2019-09-25,1144.3966843567666
2019-09-26,1144.6978568221434
2019-09-27,1142.2083075288324
2019-09-30,1131.981881979458
2019-10-01,1139.0302755766907
2019-10-02,1133.1027437551431
2019-10-03,1120.266184332097
2019-10-04,1121.3752402566251
2019-10-07,1121.191837579185
2019-10-08,1128.5270970312865
2019-10-09,1120.8553647963242
2019-10-10,1118.8042718290083
2019-10-11,1127.5965158517631
2019-10-14,1129.8749290420733
2019-10-15,1139.5740225300474
2019-10-16,1150.7980216029584
2019-10-17,1150.1295854633472
2019-10-18,1148.174986499901
2019-10-21,1151.4744811041505
2019-10-22,1152.256196609448
2019-10-23,1150.8165117814585
2019-10-24,1154.2811408128325
2019-10-25,1156.5430510241342
2019-10-28,1156.2457378639422
2019-10-29,1166.0019921946835
2019-10-30,1164.7619933515466
2019-10-31,1173.2017852437416
2019-11-01,1177.0456196715818
2019-11-04,1175.8509294526734
2019-11-05,1184.0818525585964
2019-11-06,1184.7540501973056
2019-11-07,1186.7383915294847
2019-11-08,1188.245867146773
2019-11-11,1190.9045434019622
2019-11-12,1191.4920784110031
2019-11-13,1186.27602358545
2019-11-14,1179.8526599972563
2019-11-15,1187.5636303373874
2019-11-18,1193.8642274168271
2019-11-19,1193.845794852727
2019-11-20,1181.7613811464728
2019-11-21,1177.9316103863896
2019-11-22,1179.141251971122
2019-11-25,1184.0322385879535
2019-11-26,1188.5787620382973
2019-11-27,1190.4800636549169
2019-11-28,1188.0030721363364
2019-11-29,1180.6868282756575
2019-12-02,1195.1085436206747
2019-12-03,1192.5742698730137
2019-12-04,1181.8795582151308
2019-12-05,1187.2818632592875
2019-12-06,1189.7736723442306
2019-12-09,1194.95774739903
2019-12-10,1192.2096704747091
2019-12-11,1193.7545097999193
2019-12-12,1192.1121765649093
2019-12-13,1212.2633843464098
2019-12-16,1211.893067080975
2019-12-17,1217.7144245672264
2019-12-18,1212.9317162436903
2019-12-19,1213.6223686003973
2019-12-20,1207.7673775691728
2019-12-23,1206.681239770592
2019-12-24,1206.6421602648786
2019-12-25,1205.7240131641167
2019-12-26,1208.0782521422716
2019-12-27,1213.5362743688734
2019-12-30,1214.7574288192293
2019-12-31,1213.7690751084108
2020-01-01,1213.7690751084106
2020-01-02,1218.5256798461492
2020-01-03,1221.2441041838686
2020-01-06,1205.5369520636414
2020-01-07,1217.7995658419475
2020-01-08,1205.9444957060077
2020-01-09,1217.7623413891151
2020-01-10,1225.5523487470189
2020-01-13,1222.0755714996671
2020-01-14,1230.8098513597315
2020-01-15,1225.974465027383
2020-01-16,1226.323549766535
2020-01-17,1227.8750792912165
2020-01-20,1231.8975565065662
2020-01-21,1226.2664711406399
2020-01-22,1233.903033904318
2020-01-23,1231.417934297234
2020-01-24,1233.3924536726618
2020-01-27,1220.0385348568536
2020-01-28,1209.4277461817558
2020-01-29,1214.116131134776
2020-01-30,1200.5243165700042
2020-01-31,1204.628334594683
2020-02-03,1193.3424068942231
2020-02-04,1195.292525301359
2020-02-05,1201.3753955071704
2020-02-06,1224.532910411038
2020-02-07,1221.5951932432438
2020-02-10,1215.1551187043967
2020-02-11,1218.0194401645551
2020-02-12,1226.9683579051177
2020-02-13,1225.0933724671038
2020-02-14,1223.604139930801
2020-02-17,1216.748458175673
2020-02-18,1205.3362875567195
2020-02-19,1202.910044593358
2020-02-20,1196.080880453667
2020-02-21,1199.789349863123
2020-02-24,1198.664130310568
2020-02-25,1174.3392777669842
2020-02-26,1155.6684246288069
2020-02-27,1142.5665325030577
2020-02-28,1113.218630285207
2020-03-02,1118.3400260436458
2020-03-03,1115.856047170326
2020-03-04,1110.1057910722682
2020-03-05,1129.6091324906727
2020-03-06,1110.5944349920737
2020-03-09,1064.6138830030688
2020-03-10,1071.5665521829649
2020-03-11,1040.761867317857
2020-03-12,976.2269523525086
2020-03-13,943.0998062739314
2020-03-16,914.4144551197513
2020-03-17,926.1862230531277
2020-03-18,898.490194272442
2020-03-19,884.3170774286548
2020-03-20,880.7936744915581
2020-03-23,868.4178950548883
2020-03-24,906.2310606520268
2020-03-25,972.4421253008297
2020-03-26,971.6473571306622
2020-03-27,998.0539937762023
2020-03-30,1005.412866529257
2020-03-31,985.899107203975
2020-04-01,970.3389730263336
2020-04-02,951.859810200646
2020-04-03,943.5486568069681
2020-04-06,982.1663813383735
2020-04-07,998.1634217231066
2020-04-08,1006.721838026519
2020-04-09,1015.4806804119552
2020-04-10,1021.435974658676
2020-04-13,1015.8299146311009
2020-04-14,1040.9145779311934
2020-04-15,1036.0226692275157
2020-04-16,1021.8370907027802
2020-04-17,1044.1723701783012
2020-04-20,1030.759637918907
2020-04-21,1011.0808451746464
2020-04-22,1007.4811083407594
2020-04-23,1017.4247089805457
2020-04-24,1015.8531187596794
2020-04-27,1039.911163556626
2020-04-28,1042.4621843643265
2020-04-29,1050.8421079873558
2020-04-30,1059.5181038522262
2020-05-01,1028.5492815360426
2020-05-04,1027.3177850861814
2020-05-05,1034.2500387415027
2020-05-06,1036.8557261173098
2020-05-07,1029.2100090271442
2020-05-08,1048.4027904365498
2020-05-11,1051.363284861744
2020-05-12,1051.105346149313
2020-05-13,1048.3080101210298
2020-05-14,1029.4129097251828
2020-05-15,1033.460996183073
2020-05-18,1038.344491554623
2020-05-19,1056.1683677842275
2020-05-20,1062.719191093979
2020-05-21,1052.9332097535244
2020-05-22,1038.94599414258
2020-05-25,1053.2347756932302
2020-05-26,1083.9334878566813
2020-05-27,1087.5281214081194
2020-05-28,1114.582689375095
2020-05-29,1095.2749656819549
2020-06-01,1112.8442788159584
2020-06-02,1118.7375147541031
2020-06-03,1134.5619388015755
2020-06-04,1143.9009451178176
2020-06-05,1144.7443177625778
2020-06-08,1162.3140886016715
2020-06-09,1176.468070449907
2020-06-10,1179.2314995558079
2020-06-11,1152.9377139404537
2020-06-12,1133.3889737629547
2020-06-15,1105.3140664738485
2020-06-16,1145.5911177590683
2020-06-17,1151.4560868972872
2020-06-18,1149.5225404235425
2020-06-19,1149.3766018580181
2020-06-22,1152.9873414198412
2020-06-23,1165.259834234236
2020-06-24,1156.8995008022466
2020-06-25,1139.7986346698553
2020-06-26,1148.9236008952387
2020-06-29,1128.4065379446106
2020-06-30,1136.157715388608
2020-07-01,1134.2064460375097
2020-07-02,1144.0875621599912
2020-07-03,1154.7406407811907
2020-07-06,1168.0677723019185
2020-07-07,1163.1723117734773
2020-07-08,1152.742231169793
2020-07-09,1159.9561180280505
2020-07-10,1152.5452004210463
2020-07-13,1170.575595149604
2020-07-14,1161.8254239066002
2020-07-15,1185.0200968067238
2020-07-16,1169.463703075831
2020-07-17,1168.6323853490035
2020-07-20,1169.2958936775626
2020-07-21,1192.8105187144895
2020-07-22,1179.019125145115
2020-07-23,1181.5326544891864
2020-07-24,1184.0752119998426
2020-07-27,1192.6294581714596
2020-07-28,1191.6351269977442
2020-07-29,1182.4805100218107
2020-07-30,1178.0865541801104
2020-07-31,1145.3159184677754
2020-08-03,1151.3396472419092
2020-08-04,1175.1020550006315
2020-08-05,1180.1955643838871
2020-08-06,1180.6818964176828
2020-08-07,1171.8865073762581
2020-08-10,1177.5935714381083
2020-08-11,1194.489041739512
2020-08-12,1202.4456713586358
2020-08-13,1210.5853348316705
2020-08-14,1214.8624342157948
2020-08-17,1211.131017594264
2020-08-18,1217.9943045433456
2020-08-19,1221.7103511590867
2020-08-20,1201.2506178963454
2020-08-21,1201.27668316061
2020-08-24,1208.7017074643593
2020-08-25,1213.3053929164428
2020-08-26,1219.2684166823306
2020-08-27,1213.9214349211422
2020-08-28,1220.4952252404619
2020-08-31,1220.9099760658141
2020-09-01,1216.7110918911235
2020-09-02,1222.355347586631
2020-09-03,1228.2592573535612
2020-09-04,1206.0113479477461
2020-09-07,1205.591745869834
2020-09-08,1212.6248495055613
2020-09-09,1195.774698928047
2020-09-10,1206.6054580693938
2020-09-11,1209.8054149866816
2020-09-14,1223.6042726350809
2020-09-15,1222.2307299221914
2020-09-16,1234.4083865655261
2020-09-17,1225.3393980847381
2020-09-18,1229.5033159209115
2020-09-21,1219.5178162105917
2020-09-22,1212.1685809620467
2020-09-23,1214.4821800450338
2020-09-24,1198.5720096744658
2020-09-25,1207.1691272094556
2020-09-28,1217.040761028337
2020-09-29,1225.476210436918
2020-09-30,1208.0795249684406
2020-10-01,1210.111484064423
2020-10-02,1199.3056293532627
2020-10-05,1218.1306709617154
2020-10-06,1225.3770549617961
2020-10-07,1227.6141688941186
2020-10-08,1236.9408665161989
2020-10-09,1238.1895371105043
2020-10-12,1241.517350892584
2020-10-13,1245.5915615558827
2020-10-14,1247.9948006203867
2020-10-15,1235.5117405985136
2020-10-16,1227.0732659761322
2020-10-19,1240.9544667986008
2020-10-20,1232.6088204875366
2020-10-21,1248.8015329964426
2020-10-22,1238.2558643425848
2020-10-23,1239.0934352426239
2020-10-26,1236.551251249718
2020-10-27,1235.408522623207
2020-10-28,1234.4783890229287
2020-10-29,1225.5898934796232
2020-10-30,1206.9368817019185
2020-11-02,1221.063519590535
2020-11-03,1236.8466983481587
2020-11-04,1247.2110324460377
2020-11-05,1280.8795591676167
2020-11-06,1287.2706220493794
2020-11-09,1294.6234598625115
2020-11-10,1310.3104573923313
2020-11-11,1326.2488066289013
2020-11-12,1329.705844724359
2020-11-13,1323.4668668555628
2020-11-16,1349.209374181795
2020-11-17,1356.8665912613155
2020-11-18,1355.707408548757
2020-11-19,1352.9023170873036
2020-11-20,1355.7143822559249
2020-11-23,1348.5041704615282
2020-11-24,1377.3467315182963
2020-11-25,1388.5429098134266
2020-11-26,1394.8173638096637
2020-11-27,1400.6867816222289
2020-11-30,1375.2545926271325
2020-12-01,1381.9628669512667
2020-12-02,1383.3052455329791
2020-12-03,1397.14193270272
2020-12-04,1391.7342229309104
2020-12-07,1388.6571358947429
2020-12-08,1386.236301363018
2020-12-09,1404.9954406266802
2020-12-10,1407.4670029525598
2020-12-11,1410.8759755438875
2020-12-14,1417.1833885309923
2020-12-15,1414.2187003735792
2020-12-16,1424.9916468364138
2020-12-17,1446.2072369127714
2020-12-18,1438.222513811091
2020-12-21,1436.49314806725
2020-12-22,1414.3912063895527
2020-12-23,1423.4379981612524
2020-12-24,1429.000572408677
2020-12-25,1427.2822510700873
2020-12-28,1437.431135254366
2020-12-29,1462.8082858062141
2020-12-30,1463.6448674957687
2020-12-31,1458.2427192392133
2021-01-01,1458.2427192392097
2021-01-04,1466.6137048844564
2021-01-05,1469.8064601571512
2021-01-06,1456.9402012813403
2021-01-07,1477.051667796805
2021-01-08,1503.9952157773612
2021-01-11,1491.7317889878684
2021-01-12,1501.7383272362229
2021-01-13,1506.229163909214
2021-01-14,1513.8618777503066
2021-01-15,1503.9707940534734
2021-01-18,1496.42756221288
2021-01-19,1515.1131126867567
2021-01-20,1510.4344295310593
2021-01-21,1520.9130974865168
2021-01-22,1509.5634707545003
2021-01-25,1516.9244076704813
2021-01-26,1507.0625555298527
2021-01-27,1501.1864217762711
2021-01-28,1468.9010974162368
2021-01-29,1444.105083727468
2021-02-01,1457.350190322702
2021-02-02,1469.6353964776529
2021-02-03,1484.9470890302732
2021-02-04,1475.0300942730178
2021-02-05,1501.995745687997
2021-02-08,1526.976102615213
2021-02-09,1535.578474630935
2021-02-10,1543.4544734612707
2021-02-11,1545.7350558782864
2021-02-12,1544.4504987991709
2021-02-15,1560.1952922408857
2021-02-16,1576.3542926668827
2021-02-17,1571.5344843011267
2021-02-18,1565.6945695157247
2021-02-19,1561.2804913170323
2021-02-22,1570.882867823367
2021-02-23,1578.9958679873846
2021-02-24,1534.0066694828538
2021-02-25,1553.0368847548039
2021-02-26,1490.2691542047633
2021-03-01,1523.8193758686705
2021-03-02,1516.1508923085194
2021-03-03,1523.23973516846
2021-03-04,1497.795600436141
2021-03-05,1483.9075569526601
2021-03-08,1472.4998873213615
2021-03-09,1485.9006964649393
2021-03-10,1483.4752879034172
2021-03-11,1489.734618668614
2021-03-12,1499.5655825607541
2021-03-15,1504.707898953003
2021-03-16,1515.1160679989036
2021-03-17,1510.5429905585654
2021-03-18,1528.9958619148879
2021-03-19,1518.8200474730697
2021-03-22,1503.7161120439214
2021-03-23,1493.515085216905
2021-03-24,1467.1193866786607
2021-03-25,1475.2386337197895
2021-03-26,1492.982479814372
2021-03-29,1497.9822842925246
2021-03-30,1490.1380828658612
2021-03-31,1482.3418553931565
2021-04-01,1490.0328688067539
2021-04-02,1502.8575542900244
2021-04-05,1515.8938837092207
2021-04-06,1506.9387736095766
2021-04-07,1506.4516877580165
2021-04-08,1515.371033835188
2021-04-09,1514.300389409443
2021-04-12,1510.0999531251985
2021-04-13,1517.7744050910228
2021-04-14,1523.4419469659424
2021-04-15,1535.5680866446453
2021-04-16,1533.7278209165977
2021-04-19,1542.364582945623
2021-04-20,1523.2128187536396
2021-04-21,1504.0415487130344
2021-04-22,1528.8943943081913
2021-04-23,1523.1360004739608
2021-04-26,1528.6253459923635
2021-04-27,1513.3344389384094
2021-04-28,1517.669324330574
2021-04-29,1518.9618176354534
2021-04-30,1494.857579288496
2021-05-03,1499.3220680925779
2021-05-04,1497.6922722233014
2021-05-05,1502.0580117904187
2021-05-06,1523.1670578986743
2021-05-07,1532.9837234208637
2021-05-10,1551.2180271523687
2021-05-11,1517.8702284010017
2021-05-12,1492.4686739612841
2021-05-13,1468.76242379264
2021-05-14,1495.37540915351
2021-05-17,1496.0713690037285
2021-05-18,1522.7129748704144
2021-05-19,1509.6554298405313
2021-05-20,1511.2063655863283
2021-05-21,1515.7364952378916
2021-05-24,1520.493497416944
2021-05-25,1532.7153620740037
2021-05-26,1531.4842411382242
2021-05-27,1521.8739707144393
2021-05-28,1542.7697447813473
2021-05-31,1534.6011919595296
2021-06-01,1537.671119933911
2021-06-02,1544.304978232237
2021-06-03,1544.4401381614548
2021-06-04,1555.6174359127765
2021-06-07,1555.9368719982235
2021-06-08,1550.5535308710007
2021-06-09,1537.849176008628
2021-06-10,1539.93320962193
2021-06-11,1535.9911205111362
2021-06-14,1539.1974595196677
2021-06-15,1550.5667467557869
2021-06-16,1552.9689022883472
2021-06-17,1537.6142191314593
2021-06-18,1523.8810070200227
2021-06-21,1490.488753753358
2021-06-22,1518.8039643694312
2021-06-23,1514.5982161141553
2021-06-24,1513.5966772144561
2021-06-25,1525.7461707554821
2021-06-28,1528.3975818748645
2021-06-29,1521.5719721512264
2021-06-30,1515.0736455660478
2021-07-01,1505.6354840895885
2021-07-02,1517.8898501405552
2021-07-05,1518.3061373694231
2021-07-06,1523.3451152705452
2021-07-07,1519.1694682807813
2021-07-08,1515.9448942767358
2021-07-09,1505.7594327227182
2021-07-12,1533.906480987114
2021-07-13,1539.9317894143371
2021-07-14,1539.4058332738484
2021-07-15,1525.9507135854535
2021-07-16,1521.6566644004645
2021-07-19,1504.0184086715924
2021-07-20,1486.222273388163
2021-07-21,1496.7521430849863
2021-07-22,1508.3887614980404
2021-07-23,1500.6810604983536
2021-07-26,1511.3248119392813
2021-07-27,1517.5592052146947
2021-07-28,1498.6948562684286
2021-07-29,1522.5123460798447
2021-07-30,1504.7745722936374
2021-08-02,1535.5110030764172
2021-08-03,1533.0520414892273
2021-08-04,1525.7722469103755
2021-08-05,1531.7355205908034
2021-08-06,1521.6483713037007
2021-08-09,1521.2682460078322
2021-08-10,1524.414439587346
2021-08-11,1538.6795375432432
2021-08-12,1533.4591031140599
2021-08-13,1545.995700186028
2021-08-16,1529.6452944797338
2021-08-17,1513.7632024374534
2021-08-18,1511.422402642812
2021-08-19,1488.1921515229415
2021-08-20,1474.7186281393217
2021-08-23,1501.5310282417115
2021-08-24,1516.6349122516601
2021-08-25,1515.5159911394858
2021-08-26,1509.8760183976106
2021-08-27,1509.9368808352465
2021-08-30,1518.7374487557865
2021-08-31,1526.5604026682715
2021-09-01,1540.2291587396062
2021-09-02,1544.0688598898948
2021-09-03,1566.5636333883303
2021-09-06,1583.2272375954326
2021-09-07,1593.0428678845037
2021-09-08,1597.3943760602797
2021-09-09,1587.7422811682775
2021-09-10,1606.0070874714922
2021-09-13,1605.788480768145
2021-09-14,1616.5302252637496
2021-09-15,1604.507150509246
2021-09-16,1593.868139889102
2021-09-17,1594.5500291259625
2021-09-20,1585.2083440728672
2021-09-21,1572.6710013016739
2021-09-22,1561.0680101301732
2021-09-23,1560.9556046335185
2021-09-24,1573.6711862285258
2021-09-27,1576.43954720824
2021-09-28,1561.6662111945748
2021-09-29,1533.0505527119376
2021-09-30,1543.9822275690412
2021-10-01,1517.6579205275484
2021-10-04,1512.4764339486348
2021-10-05,1492.0495223512476
2021-10-06,1485.5909095202476
2021-10-07,1491.2040224799118
2021-10-08,1503.6820961953883
