Date,MSCI EMU 30 Index
2015-12-10,910.325143503007
2015-12-11,895.6843076015796
2015-12-14,880.3060913204531
2015-12-15,900.761800933094
2015-12-16,903.9748675733986
2015-12-17,911.6306507172575
2015-12-18,899.6928179617264
2015-12-21,890.5391598056218
2015-12-22,895.3255321175009
2015-12-23,908.8212137222804
2015-12-24,914.7404652054265
2015-12-25,914.7404652054265
2015-12-28,907.861863100832
2015-12-29,918.6298218160223
2015-12-30,911.2945399242772
2015-12-31,900.9584104569321
2016-01-01,900.9584104569321
2016-01-04,867.5695020516148
2016-01-05,864.542171236339
2016-01-06,855.9566467074494
2016-01-07,847.2479325074162
2016-01-08,837.1386864229647
2016-01-11,830.977986261789
2016-01-12,839.2512419236926
2016-01-13,842.9722744649046
2016-01-14,828.7820205904284
2016-01-15,817.7630447910987
2016-01-18,808.3179242997234
2016-01-19,822.3766590154291
2016-01-20,795.0146636276919
2016-01-21,805.2593767751689
2016-01-22,826.9358446772748
2016-01-25,821.0343396267845
2016-01-26,831.7975568610105
2016-01-27,837.0133886748544
2016-01-28,824.4562112767072
2016-01-29,834.3089591759735
2016-02-01,834.6632345258985
2016-02-02,815.1367630789466
2016-02-03,811.1404298908138
2016-02-04,824.6071464776477
2016-02-05,816.8537309281227
2016-02-08,790.4743934193102
2016-02-09,787.2366808512774
2016-02-10,794.935864823706
2016-02-11,774.030412607132
2016-02-12,790.2376346655428
2016-02-15,803.809608868423
2016-02-16,798.8241636222281
2016-02-17,820.7887036983656
2016-02-18,816.0995871645953
2016-02-19,810.2861891416256
2016-02-22,821.0593775741968
2016-02-23,807.4831572112408
2016-02-24,786.8671155118179
2016-02-25,803.3463626585477
2016-02-26,811.0065650375603
2016-02-29,810.5504336363688
2016-03-01,823.4669394849165
2016-03-02,827.8020027329288
2016-03-03,832.4352830999533
2016-03-04,844.9296428066198
2016-03-07,839.8993939979089
2016-03-08,839.6629916625895
2016-03-09,841.1838415601729
2016-03-10,837.8854784970611
2016-03-11,866.6032031764636
2016-03-14,868.1612263894611
2016-03-15,861.303744042188
2016-03-16,856.3208096835108
2016-03-17,869.7803928719098
2016-03-18,873.0588677171553
2016-03-21,868.6904814462935
2016-03-22,866.627647522857
2016-03-23,860.9704440809595
2016-03-24,844.8468752099028
2016-03-25,844.8468752099027
2016-03-28,848.7443638177147
2016-03-29,851.7751080920145
2016-03-30,875.9302495666594
2016-03-31,867.4000685479845
2016-04-01,848.671257335389
2016-04-04,854.2444974595437
2016-04-05,834.2309599610046
2016-04-06,840.0815959255365
2016-04-07,830.9554978987599
2016-04-08,843.1837400619377
2016-04-11,848.7895883965327
2016-04-12,850.0281512880215
2016-04-13,870.4072080999263
2016-04-14,875.638758645442
2016-04-15,876.992952305406
2016-04-18,882.0248906156572
2016-04-19,901.5373306928813
2016-04-20,906.818482275639
2016-04-21,904.9696276703874
2016-04-22,897.6769678313436
2016-04-25,894.3061436458817
2016-04-26,897.5532927949931
2016-04-27,900.6935076222063
2016-04-28,898.9557891712667
2016-04-29,882.1892646393094
2016-05-02,890.5381883238689
2016-05-03,875.2116575838527
2016-05-04,862.3409182092043
2016-05-05,859.147891999961
2016-05-06,860.2600996941372
2016-05-09,864.2779675490932
2016-05-10,872.2369196123034
2016-05-11,868.8168179581533
2016-05-12,860.1473636261852
2016-05-13,858.8828740571286
2016-05-16,859.8573015065589
2016-05-17,857.0810352385992
2016-05-18,857.7060676050546
2016-05-19,840.3154511945144
2016-05-20,852.7678840008947
2016-05-23,843.9485442934903
2016-05-24,862.9543628025414
2016-05-25,877.7751620535038
2016-05-26,883.9936657619861
2016-05-27,881.4298349439995
2016-05-30,885.3032937794809
2016-05-31,877.5599385765106
2016-06-01,874.8164883830691
2016-06-02,873.6569619356569
2016-06-03,877.0269638434528
2016-06-06,881.8073405530262
2016-06-07,892.4248773852041
2016-06-08,889.1332901639329
2016-06-09,875.2589895591191
2016-06-10,850.8380977905608
2016-06-13,835.7456766484312
2016-06-14,813.3343118278289
2016-06-15,824.8596592105463
2016-06-16,816.309669113565
2016-06-17,830.3637294408459
2016-06-20,864.1584199581933
2016-06-21,866.3621813019903
2016-06-22,870.4006074114243
2016-06-23,891.5991698372434
2016-06-24,802.9457832527617
2016-06-27,774.6865285790627
2016-06-28,797.7792884832421
2016-06-29,823.1282046976
2016-06-30,832.8799253132688
2016-07-01,839.5786112947087
2016-07-04,834.8718308269717
2016-07-05,819.2345123737973
2016-07-06,802.1241044883478
2016-07-07,807.7551452593071
2016-07-08,819.1749282085955
2016-07-11,833.3209295270113
2016-07-12,847.4493398430708
2016-07-13,848.3296159375967
2016-07-14,858.6752390218539
2016-07-15,854.6057452190864
2016-07-18,850.7576402328849
2016-07-19,841.9110159420514
2016-07-20,851.6101849590119
2016-07-21,851.1494900266022
2016-07-22,851.1547308068411
2016-07-25,850.3249578803608
2016-07-26,852.5647551380481
2016-07-27,859.4441619965564
2016-07-28,857.6993625677397
2016-07-29,873.108212164442
2016-08-01,866.0939006059984
2016-08-02,852.605695996858
2016-08-03,850.0071833728736
2016-08-04,854.0800289479098
2016-08-05,860.0630689615415
2016-08-08,862.317508005014
2016-08-09,878.2462212057648
2016-08-10,878.8722246702494
2016-08-11,889.584842901124
2016-08-12,888.4145632081959
2016-08-15,890.3687202074254
2016-08-16,887.0714026795064
2016-08-17,878.7694151365577
2016-08-18,887.3785468066802
2016-08-19,880.312268050954
2016-08-22,877.4691578600198
2016-08-23,885.1266383933616
2016-08-24,882.7535662357316
2016-08-25,880.0336163762335
2016-08-26,887.2511668475208
2016-08-29,875.4863322375336
2016-08-30,882.9028443897847
2016-08-31,877.8277877121252
2016-09-01,880.9065639688101
2016-09-02,896.8934637427884
2016-09-05,895.0324516111257
2016-09-06,900.3048690203484
2016-09-07,907.699874784709
2016-09-08,906.9190833336113
2016-09-09,892.1190380602508
2016-09-12,881.4290861791432
2016-09-13,872.2067384123793
2016-09-14,869.957828518541
2016-09-15,872.643223292918
2016-09-16,856.4560135998851
2016-09-19,868.4264855258442
2016-09-20,866.7208989459876
2016-09-21,869.760437140525
2016-09-22,898.6977516770224
2016-09-23,891.0211350975717
2016-09-26,879.0973734847472
2016-09-27,873.054947979269
2016-09-28,878.32718894103
2016-09-29,882.416448951169
2016-09-30,885.3590552697539
2016-10-03,883.5688395769996
2016-10-04,887.5089536979467
2016-10-05,890.1652977184086
2016-10-06,886.6126884975848
2016-10-07,881.0535454338333
2016-10-10,888.9320565324741
2016-10-11,877.8337260408441
2016-10-12,870.4427712850924
2016-10-13,861.845561868655
2016-10-14,874.1744290550018
2016-10-17,868.0316556517182
2016-10-18,877.0782873231586
2016-10-19,879.2573984916748
2016-10-20,881.9452539160495
2016-10-21,879.131313638729
2016-10-24,884.1702434940985
2016-10-25,880.5665230947169
2016-10-26,883.092650226396
2016-10-27,884.66471731618
2016-10-28,883.6309269678827
2016-10-31,879.1451243064691
2016-11-01,877.6668561375642
2016-11-02,870.764723073599
2016-11-03,866.9382769738531
2016-11-04,864.0814093977407
2016-11-07,872.1322938180928
2016-11-08,877.7476713170487
2016-11-09,878.3213057378009
2016-11-10,869.8256029999229
2016-11-11,860.9475547496013
2016-11-14,853.3645774350387
2016-11-15,857.9162353745849
2016-11-16,847.2954018608726
2016-11-17,852.4133875559824
2016-11-18,838.8603156538696
2016-11-21,845.8737238474457
2016-11-22,847.314201224816
2016-11-23,839.2430185395942
2016-11-24,844.1804612107449
2016-11-25,849.9982356160839
2016-11-28,840.2772316555906
2016-11-29,848.4912952005487
2016-11-30,851.9272380060371
2016-12-01,846.4620425295334
2016-12-02,846.3893991638387
2016-12-05,862.22736441591
2016-12-06,875.5698452072226
2016-12-07,889.1822417355958
2016-12-08,889.7349936398682
2016-12-09,886.7200985368471
2016-12-12,894.1249215138378
2016-12-13,907.1299182417561
2016-12-14,900.5764278533492
2016-12-15,891.0313973337853
2016-12-16,892.7922377344006
2016-12-19,894.32778030083
2016-12-20,894.7309909995541
2016-12-21,896.8732797843322
2016-12-22,899.8157285991888
2016-12-23,901.1345111606987
2016-12-26,901.1345111606987
2016-12-27,902.1730382074929
2016-12-28,896.8821454677109
2016-12-29,903.2082926517011
2016-12-30,913.2946836859769
2017-01-02,917.6700302432895
2017-01-03,905.9748189231351
2017-01-04,915.0082037459321
2017-01-05,926.371108016719
2017-01-06,925.6710322371371
2017-01-09,920.587779444717
2017-01-10,923.3759508792555
2017-01-11,912.235174380525
2017-01-12,923.4138912719769
2017-01-13,931.1861766580396
2017-01-16,919.7974295371278
2017-01-17,924.6625215615251
2017-01-18,927.2085662350321
2017-01-19,919.103068438466
2017-01-20,927.3992179091896
2017-01-23,925.6564556941847
2017-01-24,930.2766968379731
2017-01-25,942.9928710374454
2017-01-26,933.9524394274366
2017-01-27,933.1804268811838
2017-01-30,921.9825638928554
2017-01-31,923.0472186887961
2017-02-01,927.0123463947946
2017-02-02,930.2848551378033
2017-02-03,934.3436540914512
2017-02-06,920.6358785438446
2017-02-07,915.5882127234682
2017-02-08,917.7716334074269
2017-02-09,926.4815921698017
2017-02-10,920.016205606474
2017-02-13,928.1659386857672
2017-02-14,925.5335372218003
2017-02-15,931.025785187295
2017-02-16,936.0371121158189
2017-02-17,933.8231552800311
2017-02-20,933.2400377053306
2017-02-21,933.5065912831349
2017-02-22,934.1770309662217
2017-02-23,937.1017000210785
2017-02-24,927.2333025677704
2017-02-27,930.5228617141707
2017-02-28,934.7858175646423
2017-03-01,948.1022111013556
2017-03-02,943.0316563336384
2017-03-03,952.4421783765878
2017-03-06,951.9247681773062
2017-03-07,950.470050591013
2017-03-08,948.8653581827326
2017-03-09,957.0947823462877
2017-03-10,965.9946420563917
2017-03-13,966.2322446355519
2017-03-14,960.524541287968
2017-03-15,962.2882784007694
2017-03-16,981.5009420909112
2017-03-17,984.0267140574376
2017-03-20,982.4753349612322
2017-03-21,986.0878213650587
2017-03-22,982.6901471173678
2017-03-23,990.6845912910233
2017-03-24,990.1671901607368
2017-03-27,995.8787061079578
2017-03-28,1002.5843617882412
2017-03-29,994.6713169460651
2017-03-30,996.0846487642419
2017-03-31,997.2639287736548
2017-04-03,986.2889131275374
2017-04-04,990.6309035335092
2017-04-05,988.4750287119838
2017-04-06,993.1439082269453
2017-04-07,991.4293613596622
2017-04-10,984.7011119580815
2017-04-11,984.7618279755247
2017-04-12,983.0431185598762
2017-04-13,977.7287289135433
2017-04-14,977.7287289135435
2017-04-17,981.2713910059794
2017-04-18,973.2109880509134
2017-04-19,977.6946664891096
2017-04-20,987.9660906389199
2017-04-21,980.5377808751866
2017-04-24,1035.7936001185774
2017-04-25,1044.0677065202465
2017-04-26,1036.6781174839389
2017-04-27,1032.4867746185448
2017-04-28,1034.8707022061035
2017-05-01,1037.531648958642
2017-05-02,1043.0338122600942
2017-05-03,1046.1960321532167
2017-05-04,1062.9018188333037
2017-05-05,1076.4951841683387
2017-05-08,1065.9358930414528
2017-05-09,1063.4707549735256
2017-05-10,1061.4726926543972
2017-05-11,1056.310714243082
2017-05-12,1065.8930780374442
2017-05-15,1074.1067800904223
2017-05-16,1086.1557729983822
2017-05-17,1076.0208324735283
2017-05-18,1066.1717305849352
2017-05-19,1081.054474979266
2017-05-22,1083.3908297430937
2017-05-23,1086.9105517480207
2017-05-24,1080.5399403641
2017-05-25,1082.9604596938461
2017-05-26,1078.3233083009886
2017-05-29,1077.9361086642336
2017-05-30,1073.2286238456309
2017-05-31,1078.7071251838238
2017-06-01,1080.379625166906
2017-06-02,1093.4591321340893
2017-06-05,1088.1035496763966
2017-06-06,1082.0087382839008
2017-06-07,1078.878900691741
2017-06-08,1080.0580586905749
2017-06-09,1083.3029457359592
2017-06-12,1071.4785027317603
2017-06-13,1075.7447370357677
2017-06-14,1078.1808490407172
2017-06-15,1060.4124221373781
2017-06-16,1072.0754157317567
2017-06-19,1080.4567276756063
2017-06-20,1070.6715895219486
2017-06-21,1069.8917562374097
2017-06-22,1072.14277129591
2017-06-23,1071.6941508981276
2017-06-26,1077.7257956984215
2017-06-27,1078.5608007796304
2017-06-28,1085.245916935102
2017-06-29,1070.323962629413
2017-06-30,1058.0770560381188
2017-07-03,1069.6907240991998
2017-07-04,1063.9968940259696
2017-07-05,1060.6299440192095
2017-07-06,1062.7409009320959
2017-07-07,1061.752744495372
2017-07-10,1066.213498397594
2017-07-11,1064.7031616430806
2017-07-12,1079.8321516785177
2017-07-13,1082.7399689332885
2017-07-14,1086.212003254286
2017-07-17,1084.9802784292278
2017-07-18,1083.6807365571
2017-07-19,1084.5687707563434
2017-07-20,1095.9543184432887
2017-07-21,1083.214491265979
2017-07-24,1082.4413574495613
2017-07-25,1090.761815696439
2017-07-26,1093.3165795509442
2017-07-27,1098.6345725084368
2017-07-28,1097.3913027829255
2017-07-31,1095.6158126204748
2017-08-01,1105.499747888977
2017-08-02,1104.8531635482564
2017-08-03,1110.0048794992056
2017-08-04,1111.0887226099426
2017-08-07,1115.4638097982056
2017-08-08,1113.6090478392439
2017-08-09,1099.3614818486867
2017-08-10,1088.4865096442402
2017-08-11,1083.2291973070287
2017-08-14,1096.3749636875775
2017-08-15,1093.782349909062
2017-08-16,1099.5786890064712
2017-08-17,1095.9352824321102
2017-08-18,1092.4321184550613
2017-08-21,1092.0053175493144
2017-08-22,1097.3246056719745
2017-08-23,1096.1583609678014
2017-08-24,1096.6301992227523
2017-08-25,1102.033631029089
2017-08-28,1104.343589394564
2017-08-29,1101.1428187084011
2017-08-30,1095.3134337909594
2017-08-31,1098.7740302192212
2017-09-01,1104.504586912298
2017-09-04,1102.8401664269284
2017-09-05,1100.5045169517148
2017-09-06,1105.8935884628877
2017-09-07,1115.9794123825316
2017-09-08,1118.13479077418
2017-09-11,1130.3875449950576
2017-09-12,1132.8528646565844
2017-09-13,1133.4502582225036
2017-09-14,1130.756118096282
2017-09-15,1134.8514665352734
2017-09-18,1138.622644022291
2017-09-19,1142.6722698623541
2017-09-20,1142.5546973381622
2017-09-21,1140.777199493253
2017-09-22,1146.2170333551019
2017-09-25,1135.8059480442462
2017-09-26,1126.3280195244004
2017-09-27,1130.26821325527
2017-09-28,1137.3590861695238
2017-09-29,1150.354763264917
2017-10-02,1143.828313353612
2017-10-03,1146.3923930290978
2017-10-04,1142.532485196526
2017-10-05,1145.6236654792797
2017-10-06,1145.0984352541134
2017-10-09,1148.601053650333
2017-10-10,1151.70305515387
2017-10-11,1157.7996252847172
2017-10-12,1157.525421283752
2017-10-13,1156.1442695043147
2017-10-16,1153.2756155787583
2017-10-17,1149.5642773474822
2017-10-18,1156.5639731692731
2017-10-19,1157.6367322464225
2017-10-20,1150.860489011512
2017-10-23,1147.8203098258293
2017-10-24,1149.7589182938673
2017-10-25,1148.8479268666213
2017-10-26,1154.9041710747902
2017-10-27,1147.4477120513818
2017-10-30,1156.218403112786
2017-10-31,1161.9054627995267
2017-11-01,1165.9146718634465
2017-11-02,1167.5293179778178
2017-11-03,1161.911566701715
2017-11-06,1155.7362515961006
2017-11-07,1146.7427490828063
2017-11-08,1145.7185819514448
2017-11-09,1135.7072120686255
2017-11-10,1132.7931719580472
2017-11-13,1126.7167383823914
2017-11-14,1128.694936170404
2017-11-15,1130.722962533468
2017-11-16,1133.469443333515
2017-11-17,1128.0199068163934
2017-11-20,1128.832220130244
2017-11-21,1132.7707274217153
2017-11-22,1133.4578726520494
2017-11-23,1142.4329244573485
2017-11-24,1155.7984908649628
2017-11-27,1148.5295674029023
2017-11-28,1150.4769628997128
2017-11-29,1149.6774187247906
2017-11-30,1149.897757290616
2017-12-01,1129.5651204049293
2017-12-04,1143.099535286513
2017-12-05,1139.7441199756138
2017-12-06,1132.4060522149864
2017-12-07,1134.970794815383
2017-12-08,1136.944901089485
2017-12-11,1138.7535734931823
2017-12-12,1139.6606687597848
2017-12-13,1136.6004372499256
2017-12-14,1131.0700799582241
2017-12-15,1131.6291306249932
2017-12-18,1151.6787997905533
2017-12-19,1142.3821230889632
2017-12-20,1140.3807802179417
2017-12-21,1143.8042592576257
2017-12-22,1135.3004955515444
2017-12-25,1135.3004955515444
2017-12-26,1138.2744954976406
2017-12-27,1140.3589544647402
2017-12-28,1135.7704761585533
2017-12-29,1135.7009433378066
2018-01-01,1135.7009433378066
2018-01-02,1134.3923668463785
2018-01-03,1138.4746121419917
2018-01-04,1163.3461923749185
2018-01-05,1172.9302968922534
2018-01-08,1169.67783379067
2018-01-09,1168.1271124836671
2018-01-10,1169.670699291103
2018-01-11,1172.0554633634274
2018-01-12,1187.470102080552
2018-01-15,1199.111726467419
2018-01-16,1197.4389280548862
2018-01-17,1196.6882814695355
2018-01-18,1200.6654153295665
2018-01-19,1206.6334631251161
2018-01-22,1212.8424088288482
2018-01-23,1218.7011279497985
2018-01-24,1217.7719363603806
2018-01-25,1225.8386394115246
2018-01-26,1225.3254899786464
2018-01-29,1216.1775333801959
2018-01-30,1209.975419340495
2018-01-31,1215.4048611895919
2018-02-01,1205.7452611106157
2018-02-02,1185.1601407126898
2018-02-05,1169.140536055722
2018-02-06,1133.9458699022923
2018-02-07,1148.8556387412602
2018-02-08,1119.288723040299
2018-02-09,1101.181155123841
2018-02-12,1117.8210152911993
2018-02-13,1115.6772008804032
2018-02-14,1128.8922108210672
2018-02-15,1142.5449670494318
2018-02-16,1153.2477375651222
2018-02-19,1141.038781250161
2018-02-20,1145.3956225690088
2018-02-21,1141.8772530236479
2018-02-22,1142.0668517197278
2018-02-23,1144.169034992982
2018-02-26,1150.313360803936
2018-02-27,1142.7103202626497
2018-02-28,1132.0768232041708
2018-03-01,1117.441007640434
2018-03-02,1104.662925398055
2018-03-05,1116.335703270182
2018-03-06,1124.1772477030606
2018-03-07,1130.3408407167415
2018-03-08,1136.8507561140211
2018-03-09,1138.6265806245483
2018-03-12,1140.7588622345238
2018-03-13,1136.7054711933272
2018-03-14,1128.0519121129646
2018-03-15,1130.801674090048
2018-03-16,1135.2849185192415
2018-03-19,1125.6682170055242
2018-03-20,1125.6241958359499
2018-03-21,1121.6673911858995
2018-03-22,1107.3971820474026
2018-03-23,1095.321202494307
2018-03-26,1097.0984169893386
2018-03-27,1106.3838099843001
2018-03-28,1107.354523151125
2018-03-29,1111.951537360906
2018-03-30,1111.951537360906
2018-04-02,1112.9460868515732
2018-04-03,1104.1518572267257
2018-04-04,1104.3681420906453
2018-04-05,1127.531867700802
2018-04-06,1124.5950604219122
2018-04-09,1131.266580859451
2018-04-10,1143.6103606141667
2018-04-11,1140.0519938624661
2018-04-12,1141.4869602316137
2018-04-13,1144.4605280462815
2018-04-16,1146.3861895549928
2018-04-17,1156.7266894094016
2018-04-18,1163.8058285386296
2018-04-19,1160.6893331831789
2018-04-20,1155.172279852416
2018-04-23,1156.2417847082966
2018-04-24,1155.5961193969074
2018-04-25,1143.8013419827234
