Date,WORLD ex EMU IMI
2021-01-27,2448.314422978876
2021-01-28,2461.3063377118087
2021-01-29,2417.624126576983
2021-02-01,2452.960270239375
2021-02-02,2483.9436354983736
2021-02-03,2490.090979695637
2021-02-04,2509.566412226276
2021-02-05,2525.6148215631306
2021-02-08,2550.136434798978
2021-02-09,2553.235099481784
2021-02-10,2554.72651484709
2021-02-11,2560.035934341293
2021-02-12,2570.2732534680686
2021-02-15,2578.4262292756694
2021-02-16,2577.1051649838887
2021-02-17,2567.177390948305
2021-02-18,2552.3369382247924
2021-02-19,2557.294093491042
2021-02-22,2541.929157520757
2021-02-23,2542.401231671778
2021-02-24,2558.1339167848814
2021-02-25,2512.9906881134607
2021-02-26,2485.3192524012225
2021-03-01,2541.122601525486
2021-03-02,2523.7873815646108
2021-03-03,2498.4600375268265
2021-03-04,2463.3699458803258
2021-03-05,2490.6681844305754
2021-03-08,2482.497425213044
2021-03-09,2519.599035833271
2021-03-10,2532.978678568919
2021-03-11,2563.286113257735
2021-03-12,2567.2710028972815
2021-03-15,2583.114855005032
2021-03-16,2581.6262689963573
2021-03-17,2585.3719650853236
2021-03-18,2557.696437953991
2021-03-19,2555.7222092271722
2021-03-22,2565.75802845099
2021-03-23,2539.9602304521677
2021-03-24,2517.6298310738775
2021-03-25,2530.3416370023206
2021-03-26,2568.206583857614
2021-03-29,2559.9865305399335
2021-03-30,2557.1083254092678
2021-03-31,2564.346990074321
2021-04-01,2592.0914842597535
2021-04-02,2593.784327474159
2021-04-05,2622.432714491033
2021-04-06,2623.9042394229864
2021-04-07,2625.78463134591
2021-04-08,2639.5057081411205
2021-04-09,2653.022289467951
2021-04-12,2650.5538333724853
2021-04-13,2659.45105378947
2021-04-14,2656.246198802204
2021-04-15,2682.517007661022
2021-04-16,2691.5124769536587
2021-04-19,2681.4425603769414
2021-04-20,2655.1577511737337
2021-04-21,2672.758946525315
2021-04-22,2662.861488215822
2021-04-23,2685.7066704962685
2021-04-26,2696.28705415277
2021-04-27,2692.939755605919
2021-04-28,2692.5552619998643
2021-04-29,2703.095107389142
2021-04-30,2680.6444840265085
2021-05-03,2688.6559318528152
2021-05-04,2667.864115884326
2021-05-05,2673.100062149329
2021-05-06,2689.907935725343
2021-05-07,2715.1051527254062
2021-05-10,2695.679291634956
2021-05-11,2667.5815812645105
2021-05-12,2615.1738878767433
2021-05-13,2631.3308638210283
2021-05-14,2673.689550342343
2021-05-17,2670.1543076158905
2021-05-18,2663.5151845092037
2021-05-19,2648.9603539509308
2021-05-20,2675.856818479397
2021-05-21,2676.45052971974
2021-05-24,2697.7380498898883
2021-05-25,2694.5796077379655
2021-05-26,2702.1754712422025
2021-05-27,2704.88461654231
2021-05-28,2711.8376054248033
2021-05-31,2709.4194875103485
2021-06-01,2715.6399354706678
2021-06-02,2719.619264831234
2021-06-03,2707.7742606089314
2021-06-04,2730.067288134238
2021-06-07,2734.336566125946
2021-06-08,2737.963512239326
2021-06-09,2731.34050067574
2021-06-10,2740.585363674311
2021-06-11,2746.7662154889313
2021-06-14,2751.317286158728
2021-06-15,2747.6636946729327
2021-06-16,2739.020022783066
2021-06-17,2727.044689009141
2021-06-18,2690.3174970255473
2021-06-21,2716.756462297528
2021-06-22,2735.12537947911
2021-06-23,2734.7063657478584
2021-06-24,2748.213189902225
2021-06-25,2760.0423193816573
2021-06-28,2760.5218569448307
2021-06-29,2758.5367630440305
2021-06-30,2755.5573269209635
2021-07-01,2765.2788778833847
2021-07-02,2780.917862902533
2021-07-05,2784.106548324026
2021-07-06,2776.9209955674455
2021-07-07,2780.453670173792
2021-07-08,2757.1547134072543
2021-07-09,2785.4347785302816
2021-07-12,2798.473472345885
2021-07-13,2787.556812838023
2021-07-14,2784.031697622326
2021-07-15,2770.9246386898553
2021-07-16,2752.368348325387
2021-07-19,2709.2156090424546
2021-07-20,2741.40026778606
2021-07-21,2769.2648659528554
2021-07-22,2774.2841573590563
2021-07-23,2796.2839545243955
2021-07-26,2804.2912889294666
2021-07-27,2794.346269115643
2021-07-28,2795.7160345504735
2021-07-29,2813.9276801195365
2021-07-30,2796.3194332355433
2021-08-02,2801.7782326187007
2021-08-03,2816.156118418121
2021-08-04,2806.1847457837107
2021-08-05,2823.481782880678
2021-08-06,2820.886945076594
2021-08-09,2818.760502171992
2021-08-10,2821.7996005576024
2021-08-11,2831.8177141346664
2021-08-12,2836.890796833997
2021-08-13,2842.682677869164
2021-08-16,2839.066785858227
2021-08-17,2817.821160785531
2021-08-18,2797.2980218846287
2021-08-19,2785.0852108074555
2021-08-20,2802.05510252325
2021-08-23,2833.085354149198
2021-08-24,2844.4278455593753
2021-08-25,2849.2829294815488
2021-08-26,2834.27832106754
2021-08-27,2859.4612258474313
2021-08-30,2870.6223589453316
2021-08-31,2866.828239725963
2021-09-01,2874.860737604252
2021-09-02,2886.1943264614374
2021-09-03,2890.0300308467667
2021-09-06,2893.846347310537
2021-09-07,2882.97428194111
2021-09-08,2872.972025640649
2021-09-09,2863.474339165611
2021-09-10,2850.1236999770676
2021-09-13,2854.882545047817
2021-09-14,2843.5813258335374
2021-09-15,2858.2551780428676
2021-09-16,2853.1949474269363
2021-09-17,2832.419158294482
2021-09-20,2786.7511952216973
2021-09-21,2786.450671039933
2021-09-22,2808.8834434749674
2021-09-23,2839.135339548061
2021-09-24,2838.6398340716473
2021-09-27,2834.1861078935644
2021-09-28,2778.2827633585944
2021-09-29,2774.6159880594114
2021-09-30,2754.8502852540914
2021-10-01,2772.9568831892716
2021-10-04,2745.6035948528715
2021-10-05,2763.905303456135
2021-10-06,2766.1331893372467
2021-10-07,2793.1004669979525
2021-10-08,2790.3108831675963
2021-10-11,2778.4971739083976
2021-10-12,2774.4712714524167
2021-10-13,2787.0138961669522
2021-10-14,2828.7979641059574
2021-10-15,2849.438529606486
2021-10-18,2855.3007478903123
2021-10-19,2874.7643805643065
2021-10-20,2885.8943315689926
2021-10-21,2891.2418527969135
2021-10-22,2888.6171174039896
2021-10-25,2898.671709869687
2021-10-26,2902.633770571689
2021-10-27,2884.643808452161
2021-10-28,2911.2231923771774
2021-10-29,2908.2258450087934
2021-11-01,2926.8450824524825
2021-11-02,2929.437403453683
2021-11-03,2946.9888444205662
2021-11-04,2957.9521514219387
2021-11-05,2966.552934442586
2021-11-08,2971.92577137875
2021-11-09,2962.6629332343223
2021-11-10,2936.323501960361
2021-11-11,2938.842619799094
2021-11-12,2959.397585631904
2021-11-15,2961.2346590228112
2021-11-16,2966.93881687536
2021-11-17,2955.0971113431015
2021-11-18,2958.496329816725
2021-11-19,2953.238845751135
2021-11-22,2937.914310364898
2021-11-23,2935.1828203224773
2021-11-24,2937.293104860726
2021-11-25,2940.3991695436057
2021-11-26,2876.2386627482683
2021-11-29,2896.3678733232064
2021-11-30,2845.077227377139
2021-12-01,2822.079029899589
2021-12-02,2852.0265158596962
2021-12-03,2828.3001953282874
2021-12-06,2857.292148293039
2021-12-07,2917.413940327053
2021-12-08,2930.476108033213
2021-12-09,2906.61846247081
2021-12-10,2919.865093004262
2021-12-13,2894.5316080189177
2021-12-14,2872.9424637959673
2021-12-15,2908.185646063722
2021-12-16,2896.1379147954267
2021-12-17,2875.106118137721
2021-12-20,2836.960082674651
2021-12-21,2887.6888967562254
2021-12-22,2915.1623227524015
2021-12-23,2936.0438848303907
2021-12-24,2936.896858746838
2021-12-27,2965.1013875509143
2021-12-28,2965.3608932402813
2021-12-29,2971.1770776752633
2021-12-30,2964.9911464665847
2021-12-31,2959.9134728573545
2022-01-03,2969.7746610219015
2022-01-04,2975.2834472315126
2022-01-05,2926.9042290230373
2022-01-06,2914.209487797222
2022-01-07,2905.6794566359667
2022-01-10,2897.82499469818
2022-01-11,2922.0348887908817
2022-01-12,2938.2211516526772
2022-01-13,2907.4458426544634
2022-01-14,2900.7077905559145
2022-01-17,2902.6693883813687
2022-01-18,2853.1083364638785
2022-01-19,2826.2591149482564
2022-01-20,2806.9046805919015
2022-01-21,2754.843348657601
2022-01-24,2749.711099529474
2022-01-25,2719.0757705338137
2022-01-26,2716.297646797256
2022-01-27,2690.329370787047
2022-01-28,2741.621983917758
2022-01-31,2793.2084186354796
2022-02-01,2817.6068537280958
2022-02-02,2840.875913041243
2022-02-03,2782.7278755694506
2022-02-04,2793.5357734336035
2022-02-07,2791.15317754252
2022-02-08,2810.1481997899677
2022-02-09,2854.321573112094
2022-02-10,2818.435851303427
2022-02-11,2775.9109036114446
2022-02-14,2755.2806547484674
2022-02-15,2794.3965341796516
2022-02-16,2801.6116272962213
2022-02-17,2751.684885235204
2022-02-18,2729.346762844671
2022-02-21,2726.7559960234657
2022-02-22,2699.7787327432948
2022-02-23,2661.3199808075633
2022-02-24,2672.929401138968
2022-02-25,2736.4083516362643
2022-02-28,2738.974187745311
2022-03-01,2702.954113642277
2022-03-02,2736.602093038179
2022-03-03,2719.42803197454
2022-03-04,2685.9784217093143
2022-03-07,2612.6232888914847
2022-03-08,2594.31870109421
2022-03-09,2659.68251734356
2022-03-10,2658.778030490829
2022-03-11,2626.345268926512
2022-03-14,2607.406057489914
2022-03-15,2645.0085236061464
2022-03-16,2707.8894100594694
2022-03-17,2751.36133972679
2022-03-18,2780.1435777179445
2022-03-21,2779.868098057162
2022-03-22,2807.1754748791495
2022-03-23,2782.95038417316
2022-03-24,2810.8431368804754
2022-03-25,2819.1936075153417
2022-03-28,2828.317521062899
2022-03-29,2870.3259791572013
2022-03-30,2857.1726580005707
2022-03-31,2818.8555511428435
2022-04-01,2825.1278169189864
2022-04-04,2847.3866862007235
2022-04-05,2817.2660076420716
2022-04-06,2784.450676749074
2022-04-07,2786.1180665684756
2022-04-08,2781.6588982072176
2022-04-11,2745.0587331942443
2022-04-12,2735.0646964987336
2022-04-13,2762.580501065836
2022-04-14,2739.989899182438
2022-04-15,2738.8782220296
2022-04-18,2731.8236851341826
2022-04-19,2764.3610652199563
2022-04-20,2770.4302156936715
2022-04-21,2733.435781090253
2022-04-22,2662.4546497679075
2022-04-25,2663.162683676921
2022-04-26,2599.7692789483726
2022-04-27,2597.2160735853117
2022-04-28,2647.8362278383156
2022-04-29,2582.838854112672
2022-05-02,2587.868487963973
2022-05-03,2599.5058211502014
2022-05-04,2654.97508088544
2022-05-05,2576.7638499976647
2022-05-06,2555.562934153061
2022-05-09,2470.3201717402685
2022-05-10,2472.6292220618425
2022-05-11,2442.8605539748414
2022-05-12,2437.4390666863255
2022-05-13,2496.240266855255
2022-05-16,2489.3633234519484
2022-05-17,2538.5120075770014
2022-05-18,2461.54598730069
2022-05-19,2450.938478105136
2022-05-20,2454.471584339188
2022-05-23,2494.656169165013
2022-05-24,2473.4622602454488
2022-05-25,2493.66903986511
2022-05-26,2534.098014143199
2022-05-27,2590.008962177676
2022-05-30,2599.358114663787
2022-05-31,2579.010429452718
2022-06-01,2561.69358249708
2022-06-02,2603.288918461469
2022-06-03,2570.635004525269
2022-06-06,2578.710033771652
2022-06-07,2596.452083837709
2022-06-08,2574.334797739262
2022-06-09,2518.401147880412
2022-06-10,2447.5639205897246
2022-06-13,2356.127196701538
2022-06-14,2339.080803095632
2022-06-15,2366.109162460951
2022-06-16,2302.150613367107
2022-06-17,2298.855652456247
2022-06-20,2304.2239111955596
2022-06-21,2349.6002370888514
2022-06-22,2344.2168559762545
2022-06-23,2359.9574038977735
2022-06-24,2425.0983210544605
2022-06-27,2428.643586033512
2022-06-28,2391.695797043146
2022-06-29,2382.828998981841
2022-06-30,2358.6611433433036
2022-07-01,2373.5127893159283
2022-07-04,2380.8505048433976
2022-07-05,2376.157644073602
2022-07-06,2379.3538249250278
2022-07-07,2418.7873329976132
2022-07-08,2418.8827484119215
2022-07-11,2390.2238747649494
2022-07-12,2373.2711711144134
2022-07-13,2365.140091169581
2022-07-14,2345.396657046251
2022-07-15,2387.3194733328583
2022-07-18,2384.13026327981
2022-07-19,2440.801826587384
2022-07-20,2459.5383328125863
2022-07-21,2478.8632423409244
2022-07-22,2465.0634802387012
2022-07-25,2465.974904473533
2022-07-26,2443.223250189591
2022-07-27,2491.2700087905714
2022-07-28,2524.769180639316
2022-07-29,2557.0319138995897
2022-08-01,2559.4295125515546
2022-08-02,2540.5823744152194
2022-08-03,2565.731377809617
2022-08-04,2569.3934144966115
2022-08-05,2564.1401934669207
2022-08-08,2570.5512784379366
2022-08-09,2555.232090273695
2022-08-10,2612.392373768376
2022-08-11,2613.04688579366
2022-08-12,2647.1265203891444
2022-08-15,2654.9336983021326
2022-08-16,2656.239481041486
2022-08-17,2635.9984539612774
2022-08-18,2641.0787609324598
2022-08-19,2604.479825369583
2022-08-22,2557.942985073654
2022-08-23,2553.4418478315943
2022-08-24,2559.4849368615373
2022-08-25,2592.248844112947
2022-08-26,2521.7508086646344
2022-08-29,2497.511954024213
2022-08-30,2474.201182845406
2022-08-31,2458.0460469954355
2022-09-01,2444.0389240724257
2022-09-02,2432.952413252923
2022-09-05,2429.230441768514
2022-09-06,2416.52036818712
2022-09-07,2445.13755940439
2022-09-08,2467.585335123627
2022-09-09,2510.867404339519
2022-09-12,2541.709276597453
2022-09-13,2448.3242674472926
2022-09-14,2448.115574047244
2022-09-15,2424.5491772956034
2022-09-16,2402.244251467249
2022-09-19,2414.1544649542975
2022-09-20,2389.4127732839224
2022-09-21,2353.521461271022
2022-09-22,2328.4245617943734
2022-09-23,2282.104745987241
2022-09-26,2251.4239564832774
2022-09-27,2248.8172287123352
2022-09-28,2284.9962032836293
2022-09-29,2249.7322832082436
2022-09-30,2225.912089501922
2022-10-03,2275.76848719998
2022-10-04,2350.1355131401892
2022-10-05,2341.8061739293535
2022-10-06,2322.8042648246374
2022-10-07,2265.910788787233
2022-10-10,2245.8785392503296
2022-10-11,2228.4067776218803
2022-10-12,2220.5224764766335
2022-10-13,2262.158059755306
2022-10-14,2224.9831897259255
2022-10-17,2276.1323362382504
2022-10-18,2300.8034335589023
2022-10-19,2281.292638752075
2022-10-20,2268.035255632874
2022-10-21,2302.5421862535068
2022-10-24,2327.670519682126
2022-10-25,2369.867274674028
2022-10-26,2367.815389674958
2022-10-27,2358.3824520404382
2022-10-28,2395.8446441598803
2022-10-31,2384.8994800772407
2022-11-01,2384.1589828693327
2022-11-02,2337.830773817938
2022-11-03,2310.5393089766235
2022-11-04,2342.6042868324257
2022-11-07,2366.323939058237
2022-11-08,2384.1693468061185
2022-11-09,2339.265576352122
2022-11-10,2459.629192519804
2022-11-11,2493.9356925379075
2022-11-14,2471.5644133762803
2022-11-15,2495.4348842558347
2022-11-16,2473.9632138821844
2022-11-17,2460.356237086893
2022-11-18,2474.241804503194
2022-11-21,2459.0158330307904
2022-11-22,2492.579400301725
2022-11-23,2511.8646377388973
2022-11-24,2519.2476620171733
2022-11-25,2517.390787321784
2022-11-28,2482.581860266134
2022-11-29,2479.6445778187867
2022-11-30,2536.2594230545965
2022-12-01,2552.078289176255
2022-12-02,2545.387414160187
2022-12-05,2506.4364272238654
2022-12-06,2473.4861406384116
2022-12-07,2466.6290953172656
2022-12-08,2482.0588377828153
2022-12-09,2472.9093186058644
2022-12-12,2494.533929377826
2022-12-13,2521.563475594431
2022-12-14,2512.303269188644
2022-12-15,2450.5530947485167
2022-12-16,2422.89024470298
2022-12-19,2401.8361628563093
2022-12-20,2408.8275069642336
2022-12-21,2440.264779445587
2022-12-22,2411.770706534882
2022-12-23,2421.485662039567
2022-12-26,2421.8870571728894
2022-12-27,2416.16018508993
2022-12-28,2391.0371045206502
2022-12-29,2426.5419994388653
2022-12-30,2420.7768770465773
2023-01-02,2421.604329404675
2023-01-03,2415.921269304485
2023-01-04,2434.412879406605
2023-01-05,2406.7186460649345
2023-01-06,2457.675564068329
2023-01-09,2466.6364329481235
2023-01-10,2476.831947027236
2023-01-11,2504.004006907343
2023-01-12,2522.963288472422
2023-01-13,2537.731874639725
2023-01-16,2537.1693222126637
2023-01-17,2537.6482864835552
2023-01-18,2514.1466081645744
2023-01-19,2490.652959523069
2023-01-20,2528.3895476209645
2023-01-23,2556.4546501092855
2023-01-24,2556.811691358053
2023-01-25,2557.7704002208243
2023-01-26,2577.707120627099
2023-01-27,2586.682255251451
2023-01-30,2560.2339455995752
2023-01-31,2588.202182417862
2023-02-01,2612.75356604055
2023-02-02,2647.468819895569
2023-02-03,2620.565210641679
2023-02-06,2597.1238625830956
2023-02-07,2624.6759395862746
2023-02-08,2604.9049355222087
2023-02-09,2589.561122970344
2023-02-10,2587.5643880421812
2023-02-13,2610.6461459946545
2023-02-14,2613.7061016097887
2023-02-15,2616.6320594944173
2023-02-16,2591.711484368206
2023-02-17,2582.7260031806113
2023-02-20,2586.0920672767493
2023-02-21,2542.367239880828
2023-02-22,2535.1497380752544
2023-02-23,2542.7788127973986
2023-02-24,2517.7968231926034
2023-02-27,2528.109681472459
2023-02-28,2522.49881694365
2023-03-01,2515.6763037026085
2023-03-02,2528.334363646835
2023-03-03,2564.0419258005736
2023-03-06,2565.3629357652417
2023-03-07,2529.4800871725274
2023-03-08,2530.4360574759826
2023-03-09,2495.556458344294
2023-03-10,2459.291788153935
2023-03-13,2448.3860059210374
2023-03-14,2474.892739260446
2023-03-15,2450.0290157040613
2023-03-16,2483.11660701794
2023-03-17,2461.7321502608634
2023-03-20,2479.5456070180226
2023-03-21,2509.247327845955
2023-03-22,2480.7779515561697
2023-03-23,2488.4506592243156
2023-03-24,2492.110705723483
2023-03-27,2500.650279123247
2023-03-28,2502.3696601933566
2023-03-29,2533.517565269264
2023-03-30,2550.4157095138685
2023-03-31,2582.877214304795
2023-04-03,2594.8907259947755
2023-04-04,2584.278577959596
2023-04-05,2572.1251043755715
2023-04-06,2576.226144293237
2023-04-07,2576.565894310313
2023-04-10,2576.0142426885322
2023-04-11,2585.7485048445687
2023-04-12,2582.373869146993
2023-04-13,2613.4360874757854
2023-04-14,2608.6869410198615
2023-04-17,2614.3500472937803
2023-04-18,2620.0751802593422
2023-04-19,2617.587096670492
2023-04-20,2607.297483119648
2023-04-21,2606.7992134887777
2023-04-24,2609.642910193489
2023-04-25,2573.4830278309587
2023-04-26,2562.7774566864673
2023-04-27,2598.659483704672
2023-04-28,2618.7255520523404
2023-05-01,2617.9725504305034
2023-05-02,2589.5919834938218
2023-05-03,2581.7173198332657
2023-05-04,2567.0786369540274
2023-05-05,2607.9478912299514
2023-05-08,2612.5958252305036
2023-05-09,2603.5505293589936
2023-05-10,2611.2245528445665
2023-05-11,2604.0361418204043
2023-05-12,2599.2937380110934
2023-05-15,2611.448872735594
2023-05-16,2593.2549976402897
2023-05-17,2614.294971216429
2023-05-18,2632.377640956187
2023-05-19,2632.1876923673103
2023-05-22,2636.737266600352
2023-05-23,2611.183895353071
2023-05-24,2586.390800440799
2023-05-25,2593.1860398712515
2023-05-26,2620.834034412022
2023-05-29,2624.1855504932864
2023-05-30,2620.83987650233
2023-05-31,2600.380376153206
2023-06-01,2628.3132112256744
2023-06-02,2670.445013711194
2023-06-05,2667.680136160945
2023-06-06,2679.5363884368467
2023-06-07,2672.086326651967
2023-06-08,2684.0391491411892
2023-06-09,2687.2477051795913
2023-06-12,2705.894012125853
2023-06-13,2728.07751525385
2023-06-14,2733.7948652624686
2023-06-15,2759.6647894762864
2023-06-16,2753.2138824555855
2023-06-19,2748.011541236194
2023-06-20,2733.8364889206287
2023-06-21,2722.549840416897
2023-06-22,2723.6588211582275
2023-06-23,2697.2634300642394
2023-06-26,2690.310814129363
2023-06-27,2715.093851914989
2023-06-28,2718.7247375346783
2023-06-29,2729.3884193969966
