Date,PACIFIC ex JAPAN IMI
2020-10-01,1481.5277594597073
2020-10-02,1466.4734339889606
2020-10-05,1501.037050626343
2020-10-06,1505.7709752067278
2020-10-07,1517.0965219139252
2020-10-08,1530.115650286728
2020-10-09,1537.9520641845495
2020-10-12,1543.9181339648774
2020-10-13,1547.699691055528
2020-10-14,1547.5182907184806
2020-10-15,1527.7244907465813
2020-10-16,1523.304532424419
2020-10-19,1533.4975969925802
2020-10-20,1522.4984900750107
2020-10-21,1533.7601802062647
2020-10-22,1530.614387647696
2020-10-23,1529.823876245751
2020-10-26,1529.4784755032001
2020-10-27,1511.096474247408
2020-10-28,1499.1298969648572
2020-10-29,1472.4981398806435
2020-10-30,1460.452191273544
2020-11-02,1468.7840307994113
2020-11-03,1517.7094932424363
2020-11-04,1518.6447179948627
2020-11-05,1559.932368916145
2020-11-06,1568.3184302137433
2020-11-09,1595.7346799480047
2020-11-10,1616.4924697508634
2020-11-11,1634.372847384449
2020-11-12,1624.6555441725318
2020-11-13,1621.2177865772144
2020-11-16,1654.6208433567153
2020-11-17,1661.729639419789
2020-11-18,1672.195283338314
2020-11-19,1663.8545470389422
2020-11-20,1672.9549235834304
2020-11-23,1668.982470401775
2020-11-24,1699.990689924616
2020-11-25,1708.2332480137632
2020-11-26,1701.2167671741074
2020-11-27,1701.440476198967
2020-11-30,1671.7011150930705
2020-12-01,1686.3973884623574
2020-12-02,1690.5120505690384
2020-12-03,1707.9520614973992
2020-12-04,1711.25613632346
2020-12-07,1714.9499219078725
2020-12-08,1711.0479423710874
2020-12-09,1729.7506672418267
2020-12-10,1730.7070337058328
2020-12-11,1727.9649475771141
2020-12-14,1733.6358662667737
2020-12-15,1724.5478274624875
2020-12-16,1742.3446937649198
2020-12-17,1764.0057818745572
2020-12-18,1747.1719792268575
2020-12-21,1736.292999705808
2020-12-22,1712.089416140339
2020-12-23,1735.1897830541598
2020-12-24,1745.0451088453465
2020-12-25,1745.0451088453465
2020-12-28,1746.3033708574128
2020-12-29,1760.7368834473452
2020-12-30,1778.3486764961092
2020-12-31,1762.4158502710977
2021-01-01,1762.4158502710973
2021-01-04,1785.869320936146
2021-01-05,1800.1394788825537
2021-01-06,1787.8443266775898
2021-01-07,1806.09776354239
2021-01-08,1829.3760954399452
2021-01-11,1798.9024956272183
2021-01-12,1807.0565055642608
2021-01-13,1810.0919880514052
2021-01-14,1818.820054045679
2021-01-15,1810.7645419385908
2021-01-18,1801.219537346226
2021-01-19,1830.5048439046823
2021-01-20,1840.135597560532
2021-01-21,1855.3364101925465
2021-01-22,1834.6811984827134
2021-01-25,1842.4751588613442
2021-01-26,1839.8412969565504
2021-01-27,1823.473008673492
2021-01-28,1783.7736777246928
2021-01-29,1772.7830842116932
2021-02-01,1778.962905255537
2021-02-02,1796.9130843210512
2021-02-03,1811.5997816379645
2021-02-04,1796.5872537634718
2021-02-05,1823.830938394727
2021-02-08,1842.9363762145365
2021-02-09,1838.73751874618
2021-02-10,1851.562950425339
2021-02-11,1856.302855746407
2021-02-12,1846.6699739839964
2021-02-15,1862.5948584095536
2021-02-16,1883.4079901434918
2021-02-17,1874.4648279230614
2021-02-18,1867.031039382187
2021-02-19,1869.588651349051
2021-02-22,1874.5544931747254
2021-02-23,1900.706255721572
2021-02-24,1879.5537817960862
2021-02-25,1900.9112859914655
2021-02-26,1823.8809325774505
2021-03-01,1857.9064070170016
2021-03-02,1850.7667723137713
2021-03-03,1869.3689699431673
2021-03-04,1860.0247657614152
2021-03-05,1825.1376418706898
2021-03-08,1825.5905220712157
2021-03-09,1848.3203843753986
2021-03-10,1841.1526399468878
2021-03-11,1857.4326168976836
2021-03-12,1853.7024060052024
2021-03-15,1859.347421511684
2021-03-16,1870.9026214806004
2021-03-17,1860.2803347182355
2021-03-18,1870.5393170921047
2021-03-19,1852.0094649970047
2021-03-22,1856.4015413467919
2021-03-23,1840.658886436373
2021-03-24,1824.2772307666894
2021-03-25,1826.5944479128043
2021-03-26,1845.6426329223432
2021-03-29,1846.1881321276671
2021-03-30,1837.3622961138933
2021-03-31,1840.9124362287057
2021-04-01,1849.481610258498
2021-04-02,1849.481610258498
2021-04-05,1858.5494917340034
2021-04-06,1869.737921966528
2021-04-07,1871.860899915967
2021-04-08,1893.8095691764256
2021-04-09,1888.6075514364916
2021-04-12,1876.5036006483622
2021-04-13,1883.3765159652933
2021-04-14,1912.0659092340056
2021-04-15,1924.9008507497988
2021-04-16,1924.5794722517812
2021-04-19,1934.36883564927
2021-04-20,1923.5542210369822
2021-04-21,1912.061074052307
2021-04-22,1922.614557657552
2021-04-23,1927.4967119394785
2021-04-26,1942.4693955184355
2021-04-27,1935.1450661023855
2021-04-28,1940.6041840180344
2021-04-29,1950.5440510146407
2021-04-30,1921.974857057676
2021-05-03,1920.3091315002812
2021-05-04,1921.597837177978
2021-05-05,1930.2503127884404
2021-05-06,1932.6163224754373
2021-05-07,1953.7591796343982
2021-05-10,1978.1048129136889
2021-05-11,1946.2259106649242
2021-05-12,1920.0102913157489
2021-05-13,1899.5795392860448
2021-05-14,1916.0237278667737
2021-05-17,1919.5725894897548
2021-05-18,1942.9443609559962
2021-05-19,1908.834795348145
2021-05-20,1925.4058720720006
2021-05-21,1922.0215514798674
2021-05-24,1926.7524053015131
2021-05-25,1948.548052062895
2021-05-26,1949.7281610010095
2021-05-27,1953.1605393460788
2021-05-28,1962.898119922346
2021-05-31,1956.7315010068953
2021-06-01,1963.0460153119664
2021-06-02,1970.0875524506196
2021-06-03,1958.081448344735
2021-06-04,1974.21416311391
2021-06-07,1976.0912646882298
2021-06-08,1975.9741076280152
2021-06-09,1967.897942055772
2021-06-10,1974.6792435836992
2021-06-11,1971.004908053084
2021-06-14,1973.8435403113726
2021-06-15,1974.604453463609
2021-06-16,1976.503281459766
2021-06-17,1946.8615960775599
2021-06-18,1936.581722806307
2021-06-21,1913.5424680969545
2021-06-22,1929.4993751410714
2021-06-23,1941.0566102176056
2021-06-24,1935.8476121140777
2021-06-25,1949.657444163275
2021-06-28,1942.1312826682556
2021-06-29,1927.4559233982302
2021-06-30,1931.2683228931908
2021-07-01,1917.3825227035716
2021-07-02,1923.0414196732993
2021-07-05,1933.7716993255426
2021-07-06,1921.8130708476863
2021-07-07,1929.1067089393148
2021-07-08,1911.0254453494388
2021-07-09,1910.2277733755152
2021-07-12,1926.5591451236608
2021-07-13,1929.7774953017292
2021-07-14,1928.1120254796683
2021-07-15,1921.5111059938465
2021-07-16,1921.0217036885845
2021-07-19,1887.0877321973173
2021-07-20,1876.1950376680259
2021-07-21,1893.2374331045569
2021-07-22,1924.1265494006243
2021-07-23,1914.4374425379103
2021-07-26,1909.5903773361292
2021-07-27,1899.2081217502412
2021-07-28,1886.0814218957585
2021-07-29,1916.2359994172737
2021-07-30,1902.9801710050613
2021-08-02,1928.6866852075952
2021-08-03,1924.6507156993061
2021-08-04,1931.8757278893083
2021-08-05,1934.805783583353
2021-08-06,1929.2293224673308
2021-08-09,1926.3222097931953
2021-08-10,1931.7266572114424
2021-08-11,1940.4579402814998
2021-08-12,1933.1304625735045
2021-08-13,1948.0857536526378
2021-08-16,1933.2533434284853
2021-08-17,1906.5739287976169
2021-08-18,1904.6496696541446
2021-08-19,1879.1301866414976
2021-08-20,1867.671452145689
2021-08-23,1891.9270632683795
2021-08-24,1910.2131144768466
2021-08-25,1915.7423960207836
2021-08-26,1903.3051411770318
2021-08-27,1911.2420960501752
2021-08-30,1919.1570754236773
2021-08-31,1922.4795333773782
2021-09-01,1937.5600155910363
2021-09-02,1944.137817469668
2021-09-03,1955.0503958129775
2021-09-06,1960.3439941299982
2021-09-07,1953.6606264441955
2021-09-08,1940.7904993057894
2021-09-09,1917.1400793222774
2021-09-10,1931.2174246802938
2021-09-13,1927.7591088809663
2021-09-14,1919.723091691038
2021-09-15,1902.6660172105098
2021-09-16,1893.5557038070253
2021-09-17,1883.9710742237844
2021-09-20,1835.8258422383733
2021-09-21,1844.4259237458236
2021-09-22,1854.3426713748072
2021-09-23,1880.4812448848184
2021-09-24,1855.5454933061517
2021-09-27,1867.4511162063986
2021-09-28,1838.597587111408
2021-09-29,1823.240440963638
2021-09-30,1854.5987378125096
2021-10-01,1835.19155029496
2021-10-04,1852.1181409549522
2021-10-05,1848.9670509435534
2021-10-06,1836.7546771330158
2021-10-07,1860.532068639166
2021-10-08,1872.4365490047887
2021-10-11,1875.4096565259617
2021-10-12,1868.7333645734668
2021-10-13,1874.3645434504158
2021-10-14,1889.709993597342
2021-10-15,1903.9629365505602
2021-10-18,1905.1688028287003
2021-10-19,1925.0287227666374
2021-10-20,1940.2438080455847
2021-10-21,1935.6295677057435
2021-10-22,1933.556415046689
2021-10-25,1939.9572137822906
2021-10-26,1943.154938689644
2021-10-27,1938.7107572934774
2021-10-28,1943.6692582183757
2021-10-29,1917.67251585237
2021-11-01,1929.2628214258689
2021-11-02,1903.7148970946207
2021-11-03,1911.278614219341
2021-11-04,1912.0695404650921
2021-11-05,1922.4507543075906
2021-11-08,1928.592615998791
2021-11-09,1915.320541763951
2021-11-10,1906.0525808961158
2021-11-11,1892.2606871607218
2021-11-12,1903.4502801171895
2021-11-15,1920.6311355710668
2021-11-16,1905.2846835742023
2021-11-17,1885.4720446245365
2021-11-18,1883.5745865868178
2021-11-19,1884.2156254931203
2021-11-22,1877.034365342146
2021-11-23,1878.4912808905224
2021-11-24,1875.2901597781204
2021-11-25,1876.050600676623
2021-11-26,1830.3328782287792
2021-11-29,1815.5982350483525
2021-11-30,1800.3777928018103
2021-12-01,1808.710757571073
2021-12-02,1798.3707739159413
2021-12-03,1788.178599572304
2021-12-06,1790.6947434454169
2021-12-07,1822.2327829549884
2021-12-08,1848.145936515159
2021-12-09,1843.4764935998276
2021-12-10,1837.7928452320468
2021-12-13,1829.3082294390795
2021-12-14,1822.4400713009409
2021-12-15,1814.05627682073
2021-12-16,1822.1395529704887
2021-12-17,1813.0240170639138
2021-12-20,1793.9059305203423
2021-12-21,1813.9926702463617
2021-12-22,1827.8268441384032
2021-12-23,1841.2623779949374
2021-12-24,1848.3881164091129
2021-12-27,1848.2340809454843
2021-12-28,1851.5617729098224
2021-12-29,1872.1984227913626
2021-12-30,1873.6974164029548
2021-12-31,1865.2999806701778
2022-01-03,1853.0640710364107
2022-01-04,1885.5309233258806
2022-01-05,1880.7392547654015
2022-01-06,1828.329573732556
2022-01-07,1849.1027086426643
2022-01-10,1849.2322958552354
2022-01-11,1843.604394854994
2022-01-12,1873.133045126962
2022-01-13,1884.1375022087725
2022-01-14,1863.2571854352452
2022-01-17,1861.9070109506051
2022-01-18,1854.9466244712885
2022-01-19,1850.7046892954413
2022-01-20,1872.330630528773
2022-01-21,1833.9406611389659
2022-01-24,1809.1690286879875
2022-01-25,1776.2028807089018
2022-01-26,1779.8860850707304
2022-01-27,1736.1422176399026
2022-01-28,1739.6785124229602
2022-01-31,1747.8149822495266
2022-02-01,1766.2210911810807
2022-02-02,1781.899970875601
2022-02-03,1788.9292933689314
2022-02-04,1793.7454024373126
2022-02-07,1805.0449166609508
2022-02-08,1823.1354527001617
2022-02-09,1854.2051307472007
2022-02-10,1866.3177392792202
2022-02-11,1843.6452117049366
2022-02-14,1829.080233320091
2022-02-15,1829.220538813055
2022-02-16,1853.9452892947183
2022-02-17,1863.89977001958
2022-02-18,1843.244657256687
2022-02-21,1851.6050155905064
2022-02-22,1828.9499488243448
2022-02-23,1836.8552703631876
2022-02-24,1765.4293033044944
2022-02-25,1789.4491096830827
2022-02-28,1796.9750808169451
2022-03-01,1801.7376096167322
2022-03-02,1791.9737124459673
2022-03-03,1812.7959832185304
2022-03-04,1800.5411861546322
2022-03-07,1771.7125503640634
2022-03-08,1746.9714698165799
2022-03-09,1768.5333812767958
2022-03-10,1802.0797786135845
2022-03-11,1785.2407582484464
2022-03-14,1775.9348557886458
2022-03-15,1746.360322395163
2022-03-16,1789.96419835359
2022-03-17,1848.4599724498153
2022-03-18,1864.1611348569993
2022-03-21,1862.8933714269283
2022-03-22,1882.767727735633
2022-03-23,1900.2139646476442
2022-03-24,1904.6616774722886
2022-03-25,1900.0786589820407
2022-03-28,1897.3765478024177
2022-03-29,1914.5591784345252
2022-03-30,1932.9025436283698
2022-03-31,1920.8724524344332
2022-04-01,1918.5427751175507
2022-04-04,1938.0062505105095
2022-04-05,1952.7090875865754
2022-04-06,1923.2009827914105
2022-04-07,1898.584000148868
2022-04-08,1902.2297521468586
2022-04-11,1889.7392016915542
2022-04-12,1890.3818750326075
2022-04-13,1883.146883120868
2022-04-14,1892.8745461867422
2022-04-15,1892.8745461867422
2022-04-18,1879.5112209499823
2022-04-19,1885.7637740647417
2022-04-20,1901.7296021621487
2022-04-21,1893.4684289231723
2022-04-22,1846.456219380495
2022-04-25,1817.2240761570472
2022-04-26,1790.3033207963267
2022-04-27,1773.6065358751966
2022-04-28,1788.4808423035095
2022-04-29,1808.2410335729107
2022-05-02,1784.634482261125
2022-05-03,1789.4517093337683
2022-05-04,1793.4687772654602
2022-05-05,1800.046947184337
2022-05-06,1755.131134597697
2022-05-09,1717.0780636249794
2022-05-10,1693.5039599748766
2022-05-11,1703.2766650517735
2022-05-12,1659.9569408155887
2022-05-13,1697.1129149295084
2022-05-16,1703.583138839026
2022-05-17,1730.8513937151765
2022-05-18,1745.3175096793093
2022-05-19,1729.1757984248777
2022-05-20,1749.0950607310776
2022-05-23,1757.18292334099
2022-05-24,1742.7857798247658
2022-05-25,1747.8252767137599
2022-05-26,1743.216814099632
2022-05-27,1776.631319002435
2022-05-30,1805.2314538938
2022-05-31,1790.7752607935313
2022-06-01,1795.8976379447706
2022-06-02,1792.7677040724473
2022-06-03,1801.0348298454596
2022-06-06,1801.547164821102
2022-06-07,1782.0548751882454
2022-06-08,1786.0100758684216
2022-06-09,1749.3533217951751
2022-06-10,1717.1476078637504
2022-06-13,1683.3071378301236
2022-06-14,1634.7071755115414
2022-06-15,1630.30818978174
2022-06-16,1626.2488189670491
2022-06-17,1600.8895380718282
2022-06-20,1605.8182661653284
2022-06-21,1630.6249709936114
2022-06-22,1612.2041477943399
2022-06-23,1613.836665833406
2022-06-24,1633.5208350002715
2022-06-27,1663.704988754984
2022-06-28,1674.5708960387797
2022-06-29,1652.7994847404088
2022-06-30,1628.3176911341939
2022-07-01,1607.4093119106626
2022-07-04,1630.1995323780236
2022-07-05,1622.2925203509174
2022-07-06,1612.577345307144
2022-07-07,1634.8992982562509
2022-07-08,1647.9124502499506
2022-07-11,1606.9506038608408
2022-07-12,1610.5502260154822
2022-07-13,1617.1328088876724
2022-07-14,1602.5676791286446
2022-07-15,1605.373651111309
2022-07-18,1635.682192434775
2022-07-19,1638.2840716107924
2022-07-20,1661.8343934361687
2022-07-21,1658.5200684728452
2022-07-22,1669.2783842778979
2022-07-25,1667.7067744329458
2022-07-26,1675.898679215368
2022-07-27,1673.9020969095718
2022-07-28,1695.2381286702807
2022-07-29,1700.9335365235318
2022-08-01,1718.7372987795466
2022-08-02,1697.1254238389772
2022-08-03,1690.447884734483
2022-08-04,1706.1261910027556
2022-08-05,1709.1780180773656
2022-08-08,1724.2695942473883
2022-08-09,1719.7238894039758
2022-08-10,1732.808147261805
2022-08-11,1757.6115653066058
2022-08-12,1748.422082698655
2022-08-15,1741.1350109121422
2022-08-16,1738.4743392483572
2022-08-17,1726.6159400802826
2022-08-18,1725.4877194965186
2022-08-19,1709.8014223289633
2022-08-22,1697.9852433520725
2022-08-23,1691.772703303587
2022-08-24,1687.6823514571552
2022-08-25,1713.8635662103204
2022-08-26,1718.350683485099
2022-08-29,1681.0312197447868
2022-08-30,1683.49482135567
2022-08-31,1679.3108302733126
2022-09-01,1646.571651306674
2022-09-02,1652.6303241884996
2022-09-05,1648.867442628792
2022-09-06,1636.7998839428617
2022-09-07,1613.559041335344
2022-09-08,1636.851104582597
2022-09-09,1672.784028645994
2022-09-12,1693.7651081616673
2022-09-13,1681.0277790527841
2022-09-14,1639.5584524970232
2022-09-15,1636.3789176053135
2022-09-16,1619.0212240992278
2022-09-19,1613.0551266933476
2022-09-20,1628.9679676842695
2022-09-21,1601.9499630942244
2022-09-22,1590.0014560640832
2022-09-23,1550.1621845138334
2022-09-26,1519.4719219101603
2022-09-27,1514.9639340791678
2022-09-28,1496.6261726957948
2022-09-29,1507.1331250614774
2022-09-30,1492.4133717202762
2022-10-03,1497.778043257188
2022-10-04,1539.208282714552
2022-10-05,1564.200993532163
2022-10-06,1562.0436283471656
2022-10-07,1546.4784225099693
2022-10-10,1500.7075491288658
2022-10-11,1493.360520441188
2022-10-12,1488.2076249454503
2022-10-13,1470.8692424842843
2022-10-14,1490.5517636590414
2022-10-17,1483.5084696034467
2022-10-18,1506.842546103591
2022-10-19,1501.9626890159416
2022-10-20,1500.6772757762228
2022-10-21,1477.6181231405196
2022-10-24,1474.7157661773085
2022-10-25,1491.2063056701518
2022-10-26,1516.234165611765
2022-10-27,1522.4044223612239
2022-10-28,1495.1474550828211
2022-10-31,1504.5813334899283
2022-11-01,1535.2194242618227
2022-11-02,1546.6523624856197
2022-11-03,1498.8838643131617
2022-11-04,1540.798830778041
2022-11-07,1565.8254127401535
2022-11-08,1581.396620682036
2022-11-09,1568.556322704927
2022-11-10,1589.4260882102142
2022-11-11,1665.5828418729216
2022-11-14,1675.0552982092986
2022-11-15,1699.1924079032606
2022-11-16,1691.107692430043
2022-11-17,1676.521694591128
2022-11-18,1682.627801800105
2022-11-21,1655.6683990066365
2022-11-22,1667.5502232658555
2022-11-23,1689.607475305637
2022-11-24,1703.5130858734924
2022-11-25,1699.3992157903767
2022-11-28,1678.0057033686023
2022-11-29,1701.0557996141029
2022-11-30,1714.5933852363949
2022-12-01,1755.635442239428
2022-12-02,1736.0499906592065
2022-12-05,1748.5620510738318
2022-12-06,1736.2782330461546
2022-12-07,1717.506011691011
2022-12-08,1729.3174877558477
2022-12-09,1749.6915605735348
2022-12-12,1731.3603303207926
2022-12-13,1769.5885027038353
2022-12-14,1771.8680271546289
2022-12-15,1734.7649951432036
2022-12-16,1715.1149118553801
2022-12-19,1711.6287876895208
2022-12-20,1688.7411786541822
2022-12-21,1710.7467696595234
2022-12-22,1714.9279656133892
2022-12-23,1713.5726175233788
2022-12-26,1713.5726175233788
2022-12-27,1721.9263247808556
2022-12-28,1723.5805307374399
2022-12-29,1712.8679359380358
2022-12-30,1719.658775284777
2023-01-02,1719.658775284777
2023-01-03,1704.5797234023346
2023-01-04,1749.4274777171713
2023-01-05,1734.132860080458
2023-01-06,1755.1071941002535
2023-01-09,1785.5817685103627
2023-01-10,1768.604984472177
2023-01-11,1779.0912556906947
2023-01-12,1805.7639818960508
2023-01-13,1821.5715170113808
2023-01-16,1832.7778494000706
2023-01-17,1832.3884401386192
2023-01-18,1840.5633017506725
2023-01-19,1824.7834733121629
2023-01-20,1845.2820560434916
2023-01-23,1860.983291376643
2023-01-24,1867.7936946402924
2023-01-25,1874.2397734818198
2023-01-26,1883.9751568477427
2023-01-27,1890.9654221221706
2023-01-30,1883.3118374534577
2023-01-31,1869.7483635391457
2023-02-01,1882.6406060130857
2023-02-02,1889.3138971759724
2023-02-03,1870.6120197395323
2023-02-06,1839.1906455968297
2023-02-07,1842.0089399331102
2023-02-08,1852.4645213590902
2023-02-09,1855.158337351128
2023-02-10,1831.5406835492313
2023-02-13,1830.452871801618
2023-02-14,1835.173278209077
2023-02-15,1797.2896615105392
2023-02-16,1809.5076267733943
2023-02-17,1790.6747697865776
2023-02-20,1802.1530446448992
2023-02-21,1792.8964429207124
2023-02-22,1777.8654001040509
2023-02-23,1762.9040812841986
2023-02-24,1749.4362256557529
