Date,WORLD ex AUSTRALIA IMI
2021-07-02,2559.6663319158097
2021-07-05,2563.0301783918417
2021-07-06,2555.1983079430747
2021-07-07,2558.652073281489
2021-07-08,2535.544386057753
2021-07-09,2563.870576661553
2021-07-12,2576.051122526901
2021-07-13,2566.05884104498
2021-07-14,2562.6678326698575
2021-07-15,2549.373762744219
2021-07-16,2532.4638247677035
2021-07-19,2490.8220053250893
2021-07-20,2519.1693212193345
2021-07-21,2547.0238523073585
2021-07-22,2552.348886981357
2021-07-23,2573.4286107034186
2021-07-26,2580.9993569192147
2021-07-27,2570.5773056970525
2021-07-28,2574.072805613313
2021-07-29,2591.697195552228
2021-07-30,2575.223764694263
2021-08-02,2580.9644250539377
2021-08-03,2593.1456306665677
2021-08-04,2585.6863711018777
2021-08-05,2601.0884916836458
2021-08-06,2598.16828274555
2021-08-09,2596.456550272706
2021-08-10,2599.0467137310443
2021-08-11,2608.5474002956526
2021-08-12,2613.7054741829634
2021-08-13,2619.8605778009264
2021-08-16,2615.786860366883
2021-08-17,2596.619439962008
2021-08-18,2579.7617104128476
2021-08-19,2565.827032406797
2021-08-20,2581.248893502348
2021-08-23,2609.972077919158
2021-08-24,2619.698620680878
2021-08-25,2623.707717681648
2021-08-26,2610.59093782254
2021-08-27,2633.4744686852578
2021-08-30,2643.399017847894
2021-08-31,2639.5304378267806
2021-09-01,2648.8587005147365
2021-09-02,2659.0712551947495
2021-09-03,2660.2830432512087
2021-09-06,2664.909029211574
2021-09-07,2655.010017223251
2021-09-08,2643.4239389628174
2021-09-09,2636.413918898003
2021-09-10,2624.322903297117
2021-09-13,2628.5266724998464
2021-09-14,2619.587737202081
2021-09-15,2629.6667780288435
2021-09-16,2625.4061618802184
2021-09-17,2605.566557381081
2021-09-20,2563.102664763686
2021-09-21,2565.748944413065
2021-09-22,2587.214813448122
2021-09-23,2614.897478508779
2021-09-24,2612.1841855558996
2021-09-27,2607.6357247850033
2021-09-28,2554.9803817528796
2021-09-29,2552.659466866424
2021-09-30,2532.8080968314666
2021-10-01,2548.3386111919904
2021-10-04,2522.9076954356947
2021-10-05,2541.3779947316457
2021-10-06,2539.5616003474065
2021-10-07,2566.2353161866668
2021-10-08,2562.598105526478
2021-10-11,2552.00830978333
2021-10-12,2548.023351452183
2021-10-13,2560.662651406837
2021-10-14,2598.9881972472363
2021-10-15,2618.355177597088
2021-10-18,2621.722303784789
2021-10-19,2639.661999653789
2021-10-20,2649.2182755517433
2021-10-21,2653.3021627378293
2021-10-22,2652.716192316512
2021-10-25,2660.3011525244915
2021-10-26,2664.7983673600893
2021-10-27,2649.0465034512413
2021-10-28,2674.1092254723353
2021-10-29,2670.4010654129993
2021-11-01,2688.1379584375422
2021-11-02,2692.1806255197075
2021-11-03,2707.6165175438546
2021-11-04,2717.4105628436528
2021-11-05,2725.4333339490195
2021-11-08,2730.381615482584
2021-11-09,2722.4083927308407
2021-11-10,2698.8266777282784
2021-11-11,2701.0872175466698
2021-11-12,2718.091725869721
2021-11-15,2719.570864625958
2021-11-16,2724.047008149608
2021-11-17,2713.8327168474625
2021-11-18,2716.9024169894756
2021-11-19,2710.062894955065
2021-11-22,2695.2569845290795
2021-11-23,2689.828640264916
2021-11-24,2690.268056153496
2021-11-25,2694.367147646395
2021-11-26,2633.600597665121
2021-11-29,2651.3391276795596
2021-11-30,2605.281678078806
2021-12-01,2592.1305720223204
2021-12-02,2614.063352322844
2021-12-03,2592.074689343671
2021-12-06,2619.274357099331
2021-12-07,2675.8102890744053
2021-12-08,2685.6993212811935
2021-12-09,2663.761421279599
2021-12-10,2674.592374230524
2021-12-13,2651.5280552984045
2021-12-14,2631.1510494214017
2021-12-15,2661.7972783165765
2021-12-16,2654.448439075074
2021-12-17,2634.1277858511303
2021-12-20,2599.5812382305244
2021-12-21,2645.1333960517254
2021-12-22,2671.6779776288377
2021-12-23,2690.960986128924
2021-12-24,2691.6230796727573
2021-12-27,2717.138853355568
2021-12-28,2718.3591736173134
2021-12-29,2722.557532594951
2021-12-30,2717.4996200036526
2021-12-31,2714.111019610503
2022-01-03,2723.4565893910685
2022-01-04,2728.563009557964
2022-01-05,2688.789707510035
2022-01-06,2676.167307233423
2022-01-07,2668.3844172212516
2022-01-10,2657.427894626085
2022-01-11,2681.2165569730078
2022-01-12,2697.2745936751976
2022-01-13,2671.6465605313383
2022-01-14,2664.206635139549
2022-01-17,2666.6412404779717
2022-01-18,2620.7977764063553
2022-01-19,2598.305369703563
2022-01-20,2582.8698554899156
2022-01-21,2535.871932976166
2022-01-24,2521.87681683558
2022-01-25,2497.3492403436694
2022-01-26,2499.5460859717527
2022-01-27,2477.298853535604
2022-01-28,2518.339315797389
2022-01-31,2565.268992366333
2022-02-01,2589.090568829202
2022-02-02,2609.5308160276263
2022-02-03,2558.5797255623256
2022-02-04,2565.9656009641144
2022-02-07,2564.9176980254933
2022-02-08,2580.388396899218
2022-02-09,2621.469452575872
2022-02-10,2590.5553606572016
2022-02-11,2551.756739259925
2022-02-14,2527.3540997070118
2022-02-15,2566.1630736418133
2022-02-16,2571.4638533860098
2022-02-17,2527.1612233720293
2022-02-18,2506.0425291315364
2022-02-21,2498.6176589169113
2022-02-22,2475.81136343879
2022-02-23,2441.375051213813
2022-02-24,2441.4822031392905
2022-02-25,2504.952376345355
2022-02-28,2504.519591591867
2022-03-01,2463.2821389910478
2022-03-02,2492.2889801784427
2022-03-03,2471.9632722146366
2022-03-04,2430.760551790918
2022-03-07,2365.163490184051
2022-03-08,2350.1342279613386
2022-03-09,2421.4271819575147
2022-03-10,2414.0181371545414
2022-03-11,2388.404134951335
2022-03-14,2375.845024704533
2022-03-15,2408.1092651900703
2022-03-16,2468.896167731394
2022-03-17,2506.8625776752538
2022-03-18,2530.8900476078434
2022-03-21,2529.824783761935
2022-03-22,2554.2448777080645
2022-03-23,2529.3144491816165
2022-03-24,2552.274868178484
2022-03-25,2558.984578008363
2022-03-28,2567.6681079012556
2022-03-29,2611.805634302538
2022-03-30,2599.0596804061984
2022-03-31,2562.980981388281
2022-04-01,2567.5379407660325
2022-04-04,2586.6219978818435
2022-04-05,2557.4329758629765
2022-04-06,2525.387396507321
2022-04-07,2526.642524474439
2022-04-08,2524.9602810466386
2022-04-11,2493.257303484265
2022-04-12,2483.5893403103196
2022-04-13,2506.9615029456368
2022-04-14,2487.139781192755
2022-04-15,2486.1922709776973
2022-04-18,2480.9922637152836
2022-04-19,2507.506857963417
2022-04-20,2516.7029080713314
2022-04-21,2486.7388125195494
2022-04-22,2422.863494254912
2022-04-25,2419.256246892103
2022-04-26,2363.289862991325
2022-04-27,2360.0892738190482
2022-04-28,2404.80684250215
2022-04-29,2350.1559280883216
2022-05-02,2351.9528977123873
2022-05-03,2363.990794833081
2022-05-04,2409.4481333099575
2022-05-05,2340.384218855222
2022-05-06,2321.790867446224
2022-05-09,2244.0068919722594
2022-05-10,2248.477150333367
2022-05-11,2226.968252338506
2022-05-12,2219.8633720011167
2022-05-13,2272.848859142463
2022-05-16,2266.552719596028
2022-05-17,2313.2063354339903
2022-05-18,2244.0873678292746
2022-05-19,2234.8769829957614
2022-05-20,2237.883810403512
2022-05-23,2276.569219699832
2022-05-24,2257.0457385950867
2022-05-25,2274.8770889444663
2022-05-26,2313.5052352075822
2022-05-27,2362.7308700764193
2022-05-30,2372.768117712142
2022-05-31,2352.194298451584
2022-06-01,2334.652664290168
2022-06-02,2372.973769884416
2022-06-03,2344.0326369226736
2022-06-06,2353.7958190697045
2022-06-07,2368.342753271029
2022-06-08,2348.9653290753326
2022-06-09,2297.937309368422
2022-06-10,2230.188919015209
2022-06-13,2145.676263925206
2022-06-14,2131.1606506174703
2022-06-15,2157.594092823431
2022-06-16,2098.8478936714587
2022-06-17,2097.6164019578855
2022-06-20,2105.248898926874
2022-06-21,2144.415692451369
2022-06-22,2139.1281164540237
2022-06-23,2149.1955095776375
2022-06-24,2209.1238155953492
2022-06-27,2212.8919557009176
2022-06-28,2180.140166673424
2022-06-29,2170.3492830934947
2022-06-30,2147.1228715303346
2022-07-01,2159.9116139956514
2022-07-04,2165.5538635080234
2022-07-05,2154.340212092967
2022-07-06,2159.2306895606416
2022-07-07,2195.3552213590465
2022-07-08,2196.530462204353
2022-07-11,2170.148756327574
2022-07-12,2155.1614447774523
2022-07-13,2147.354926870702
2022-07-14,2126.0936696701165
2022-07-15,2166.701315657927
2022-07-18,2166.777497307779
2022-07-19,2219.6198869423674
2022-07-20,2233.9065158880185
2022-07-21,2250.531239420636
2022-07-22,2239.1540563254002
2022-07-25,2240.0468585650547
2022-07-26,2217.3644672861483
2022-07-27,2259.9197011619276
2022-07-28,2290.316602335448
2022-07-29,2320.919841155684
2022-08-01,2323.385003997734
2022-08-02,2305.6140135186793
2022-08-03,2328.4227248134407
2022-08-04,2333.764944679854
2022-08-05,2326.9420327476296
2022-08-08,2334.172449076599
2022-08-09,2319.517804886652
2022-08-10,2372.1472692121247
2022-08-11,2372.225995603977
2022-08-12,2400.4948406020926
2022-08-15,2406.9293605615817
2022-08-16,2408.3623780124485
2022-08-17,2388.729932295482
2022-08-18,2393.092092180949
2022-08-19,2358.4696653067813
2022-08-22,2314.231174887918
2022-08-23,2310.590287740226
2022-08-24,2316.356696032533
2022-08-25,2343.610125483533
2022-08-26,2280.343325489526
2022-08-29,2259.041236601597
2022-08-30,2238.8104851775056
2022-08-31,2224.504080773622
2022-09-01,2208.6882478036637
2022-09-02,2204.751760739296
2022-09-05,2197.1175823487406
2022-09-06,2186.973722117168
2022-09-07,2213.32967312452
2022-09-08,2232.199570635464
2022-09-09,2272.4672081864537
2022-09-12,2303.116242246969
2022-09-13,2218.545538525072
2022-09-14,2218.4054445128522
2022-09-15,2197.1729262536846
2022-09-16,2177.1881634484866
2022-09-19,2187.2514641839157
2022-09-20,2162.8552598092842
2022-09-21,2132.4816916072346
2022-09-22,2106.899970704604
2022-09-23,2063.1070830367826
2022-09-26,2036.7221330563998
2022-09-27,2033.3702392816579
2022-09-28,2064.754926768795
2022-09-29,2033.136583099439
2022-09-30,2016.6066768983383
2022-10-03,2060.600174907117
2022-10-04,2131.195915981136
2022-10-05,2119.666893788225
2022-10-06,2102.519765858557
2022-10-07,2050.7366307965963
2022-10-10,2033.1645065817129
2022-10-11,2017.5961234444217
2022-10-12,2009.780544555629
2022-10-13,2047.7414393051158
2022-10-14,2016.7204033985297
2022-10-17,2064.9813997989754
2022-10-18,2086.9613837166885
2022-10-19,2068.6492545252777
2022-10-20,2059.4011977785153
2022-10-21,2087.770925204511
2022-10-24,2112.6895835143005
2022-10-25,2152.3362217483527
2022-10-26,2152.429170474861
2022-10-27,2142.9848574865955
2022-10-28,2175.0265987942853
2022-10-31,2164.369407947604
2022-11-01,2164.026937214732
2022-11-02,2122.855235919306
2022-11-03,2097.767530998016
2022-11-04,2130.477896664791
2022-11-07,2152.9830407093286
2022-11-08,2170.473642951902
2022-11-09,2131.5604762406415
2022-11-10,2241.622547914077
2022-11-11,2272.631133809537
2022-11-14,2254.4564194138593
2022-11-15,2275.985056245297
2022-11-16,2256.6218422298043
2022-11-17,2243.79825374336
2022-11-18,2257.9457460918484
2022-11-21,2242.961042003455
2022-11-22,2272.822487961232
2022-11-23,2290.556058026059
2022-11-24,2298.1845014816754
2022-11-25,2296.713450224541
2022-11-28,2265.844393669337
2022-11-29,2261.9804340835185
2022-11-30,2310.36361887583
2022-12-01,2327.579438901039
2022-12-02,2322.418294291698
2022-12-05,2289.178792188477
2022-12-06,2260.1059257132133
2022-12-07,2253.4436017348266
2022-12-08,2267.360675176773
2022-12-09,2260.279177156364
2022-12-12,2278.053653440992
2022-12-13,2305.10620526466
2022-12-14,2296.6816753842677
2022-12-15,2239.365576460358
2022-12-16,2213.989462685779
2022-12-19,2195.6294437708825
2022-12-20,2203.345760621457
2022-12-21,2232.1474116949244
2022-12-22,2205.345405966491
2022-12-23,2214.113788515067
2022-12-26,2214.456232484195
2022-12-27,2210.465082922153
2022-12-28,2187.451487934488
2022-12-29,2221.2272640619367
2022-12-30,2213.3344371858825
2023-01-02,2217.425113334532
2023-01-03,2212.87730685387
2023-01-04,2232.07925762457
2023-01-05,2207.4980787363365
2023-01-06,2254.061668108124
2023-01-09,2265.7472268265883
2023-01-10,2274.0198506001207
2023-01-11,2298.932311472721
2023-01-12,2316.935959262508
2023-01-13,2330.43286228194
2023-01-16,2330.100569575319
2023-01-17,2330.399156069064
2023-01-18,2311.1286400465674
2023-01-19,2286.758137980191
2023-01-20,2320.694793840747
2023-01-23,2346.225553849464
2023-01-24,2346.499622305327
2023-01-25,2347.2852772421666
2023-01-26,2364.7597959266373
2023-01-27,2372.42354074266
2023-01-30,2349.6640636987745
2023-01-31,2373.794266616108
2023-02-01,2396.324774937403
2023-02-02,2430.118714743785
2023-02-03,2406.86016047637
2023-02-06,2382.8847961939705
2023-02-07,2405.0971651531313
2023-02-08,2388.6593515983855
2023-02-09,2378.1929833478453
2023-02-10,2372.777645953632
2023-02-13,2395.0240394401994
2023-02-14,2397.607813056345
2023-02-15,2402.53455315417
2023-02-16,2381.987078451504
2023-02-17,2374.04493570413
2023-02-20,2376.4914987514517
2023-02-21,2338.108398927348
2023-02-22,2330.6539499195374
2023-02-23,2337.469549939566
2023-02-24,2312.288932741181
2023-02-27,2325.977474597868
2023-02-28,2320.487623980069
2023-03-01,2314.8058515827497
2023-03-02,2325.46895188165
2023-03-03,2358.053621906144
2023-03-06,2361.4046177198065
2023-03-07,2327.8950990217168
2023-03-08,2328.7135949737003
2023-03-09,2298.3428436285094
2023-03-10,2268.0110322656383
2023-03-13,2252.8240131063735
2023-03-14,2280.2309839207946
2023-03-15,2247.5352695593406
2023-03-16,2281.711741997217
2023-03-17,2260.5346813919946
2023-03-20,2280.2306460305194
2023-03-21,2310.1439010227696
2023-03-22,2285.722682246486
2023-03-23,2294.725699710598
2023-03-24,2291.6869450007766
2023-03-27,2301.38476052514
2023-03-28,2302.9092287875314
2023-03-29,2332.658676231125
2023-03-30,2351.0309186702652
2023-03-31,2378.65741137158
2023-04-03,2388.083856260786
2023-04-04,2380.966336128358
2023-04-05,2368.5131731177644
2023-04-06,2373.8512082047187
2023-04-07,2374.1409367037045
2023-04-10,2372.2362749072854
2023-04-11,2382.494885261898
2023-04-12,2380.415271150447
2023-04-13,2409.1528493772917
2023-04-14,2405.688553841121
2023-04-17,2407.9527059637567
2023-04-18,2414.870981638516
2023-04-19,2412.798665156349
2023-04-20,2403.2312924402654
2023-04-21,2404.484030008294
2023-04-24,2408.236589559884
2023-04-25,2375.5958542691346
2023-04-26,2366.969830461873
2023-04-27,2397.5542794819376
2023-04-28,2416.022085305679
2023-05-01,2413.598556649343
2023-05-02,2386.6292086910335
2023-05-03,2382.7549810312166
2023-05-04,2367.860051882461
2023-05-05,2405.1628940673413
2023-05-08,2409.0526585012876
2023-05-09,2399.4307391112957
2023-05-10,2405.690928108455
2023-05-11,2398.902848949933
2023-05-12,2394.8908379544423
2023-05-15,2405.1536446597306
2023-05-16,2389.681126243349
2023-05-17,2407.225264735079
2023-05-18,2423.4415747260227
2023-05-19,2424.240422182959
2023-05-22,2428.7722139205316
2023-05-23,2405.040416714006
2023-05-24,2380.47356902365
2023-05-25,2386.008829645764
2023-05-26,2411.8347464026347
2023-05-29,2413.3801384098933
2023-05-30,2409.9173518605
2023-05-31,2389.076954757119
2023-06-01,2415.5889559996417
2023-06-02,2454.297941715192
2023-06-05,2449.72869566628
2023-06-06,2460.110293235326
2023-06-07,2453.9521196698147
2023-06-08,2465.636008470991
2023-06-09,2467.150338343792
2023-06-12,2484.1983216022118
2023-06-13,2505.385396809463
2023-06-14,2512.2111220555917
2023-06-15,2534.380846878708
2023-06-16,2529.773702107036
2023-06-19,2523.089738223723
2023-06-20,2509.40503688473
2023-06-21,2500.0229333828493
2023-06-22,2501.1873879379764
2023-06-23,2476.7154688325786
2023-06-26,2471.651462844508
2023-06-27,2494.219109663321
2023-06-28,2498.657427435289
2023-06-29,2507.7736404560865
2023-06-30,2534.8973671578115
2023-07-03,2539.8756111813636
2023-07-04,2539.6806896849007
2023-07-05,2529.1054662795964
2023-07-06,2497.8357475317903
2023-07-07,2501.2876447082836
2023-07-10,2509.9920364570326
2023-07-11,2529.372005721078
2023-07-12,2558.6869823822885
2023-07-13,2585.100503578791
2023-07-14,2581.5695825831467
2023-07-17,2585.6148699363307
2023-07-18,2604.581539408375
2023-07-19,2610.5100984897604
2023-07-20,2593.8859666304193
2023-07-21,2592.3917274461783
2023-07-24,2599.7985215040126
2023-07-25,2605.9273706617396
2023-07-26,2606.564202071073
2023-07-27,2595.95552427601
2023-07-28,2617.492532078239
2023-07-31,2623.9298495762882
2023-08-01,2610.76972812475
2023-08-02,2570.461554304588
2023-08-03,2561.9068368530975
2023-08-04,2559.551683803839
2023-08-07,2573.709317108839
2023-08-08,2559.650857380336
2023-08-09,2549.4064268030056
2023-08-10,2556.4146011093676
2023-08-11,2547.0230507541587
2023-08-14,2550.1132056831148
2023-08-15,2525.1985257062324
2023-08-16,2506.0122043476713
2023-08-17,2485.4371072046742
2023-08-18,2482.1512639953253
2023-08-21,2492.177817147803
2023-08-22,2491.122137561067
2023-08-23,2515.5200968874833
2023-08-24,2488.6176441747393
2023-08-25,2493.954138412552
2023-08-28,2514.4984350566065
2023-08-29,2548.6911294574666
2023-08-30,2562.0595214899245
2023-08-31,2558.2525425604686
2023-09-01,2563.062936601545
2023-09-04,2563.364022350168
2023-09-05,2546.5889436507473
2023-09-06,2532.2597663675556
2023-09-07,2524.2080832881184
2023-09-08,2524.906027176082
2023-09-11,2541.4679339553663
2023-09-12,2530.61797241193
2023-09-13,2530.1670604171213
2023-09-14,2553.4321154246254
2023-09-15,2534.3622684255633
2023-09-18,2529.4239767111703
2023-09-19,2524.9262165184523
2023-09-20,2512.7343562772435
2023-09-21,2470.4673416275514
2023-09-22,2464.6027661042726
2023-09-25,2464.7338312592956
2023-09-26,2434.5782585676857
2023-09-27,2432.617791993139
2023-09-28,2447.1839529704043
2023-09-29,2444.6168349010995
2023-10-02,2429.893556370906
2023-10-03,2395.8904569637825
2023-10-04,2404.3828897802873
2023-10-05,2409.677559241225
2023-10-06,2433.955959031164
2023-10-09,2445.0216136921067
2023-10-10,2470.883977117726
2023-10-11,2479.6591245295817
2023-10-12,2464.513976563865
2023-10-13,2445.1497128545634
2023-10-16,2465.563733103107
2023-10-17,2469.838954038025
2023-10-18,2436.703343674598
2023-10-19,2413.077549412732
2023-10-20,2384.9775012687305
2023-10-23,2380.0493765766055
2023-10-24,2393.0614579209023
2023-10-25,2366.706691779615
2023-10-26,2342.560218248945
2023-10-27,2334.3209242497715
2023-10-30,2355.9688017335234
2023-10-31,2366.5594033497473
2023-11-01,2390.07892538427
2023-11-02,2438.2256632761155
2023-11-03,2467.23885407869
2023-11-06,2469.6812888895843
2023-11-07,2467.4072483180944
2023-11-08,2466.6276767081945
2023-11-09,2458.253287115654
2023-11-10,2477.1500143243234
2023-11-13,2480.3597945195106
2023-11-14,2535.825183249833
2023-11-15,2545.8805664448523
2023-11-16,2542.072970033089
2023-11-17,2554.6482576097114
2023-11-20,2571.3495730743166
2023-11-21,2565.3168827503227
2023-11-22,2570.167323117429
2023-11-23,2573.9281093887707
2023-11-24,2580.2121453697987
2023-11-27,2574.3999397315165
2023-11-28,2577.4407480941663
2023-11-29,2580.2545931677073
2023-11-30,2587.949644962267
2023-12-01,2606.753556837578
2023-12-04,2596.782795828104
