Date,WORLD IMI
2021-09-28,2531.974505298804
2021-09-29,2528.7808635567676
2021-09-30,2510.815630575375
2021-10-01,2525.033671962227
2021-10-04,2501.2850080207977
2021-10-05,2518.979323286747
2021-10-06,2516.737775968078
2021-10-07,2543.3904543406525
2021-10-08,2540.4148826456467
2021-10-11,2530.4139415074283
2021-10-12,2526.3396724042054
2021-10-13,2538.641800889403
2021-10-14,2576.476995178577
2021-10-15,2595.665244954156
2021-10-18,2598.98796756562
2021-10-19,2616.843189388855
2021-10-20,2626.679226375964
2021-10-21,2630.600277693961
2021-10-22,2629.9080780771296
2021-10-25,2637.495739142547
2021-10-26,2642.034432934944
2021-10-27,2626.732795128131
2021-10-28,2651.237873496294
2021-10-29,2646.503985991936
2021-11-01,2664.246159526449
2021-11-02,2666.9720254379063
2021-11-03,2682.493929084569
2021-11-04,2692.039604693138
2021-11-05,2700.181297816947
2021-11-08,2705.1283355777023
2021-11-09,2696.8913722601146
2021-11-10,2673.818942417134
2021-11-11,2675.2861743558337
2021-11-12,2692.3687107846044
2021-11-15,2694.3523669666392
2021-11-16,2697.9934229730047
2021-11-17,2687.3130963671633
2021-11-18,2690.234591226544
2021-11-19,2683.704664867533
2021-11-22,2668.976381806866
2021-11-23,2663.9392658796364
2021-11-24,2664.0819607055682
2021-11-25,2668.0710176502553
2021-11-26,2607.6938074046184
2021-11-29,2624.5124519167925
2021-11-30,2579.757803633235
2021-12-01,2567.2810975975235
2021-12-02,2588.0819404557515
2021-12-03,2566.2504906479917
2021-12-06,2592.8275333668234
2021-12-07,2648.7099952252415
2021-12-08,2659.343873703125
2021-12-09,2637.7884854992426
2021-12-10,2648.311671752962
2021-12-13,2625.733835889098
2021-12-14,2605.970180393498
2021-12-15,2635.3264336342277
2021-12-16,2628.495701144246
2021-12-17,2608.5946237858925
2021-12-20,2574.635557746667
2021-12-21,2619.4682261914336
2021-12-22,2645.802475178111
2021-12-23,2664.993374338022
2021-12-24,2665.8398550900574
2021-12-27,2690.5957869681515
2021-12-28,2691.724234829599
2021-12-29,2696.745872322759
2021-12-30,2691.850737302138
2021-12-31,2688.1915324699858
2022-01-03,2696.60154157689
2022-01-04,2703.124369740546
2022-01-05,2664.597311516195
2022-01-06,2649.8868781681595
2022-01-07,2643.1118800549843
2022-01-10,2632.4205805487964
2022-01-11,2655.1901882530597
2022-01-12,2671.803861714829
2022-01-13,2647.4862593401867
2022-01-14,2639.1086589299002
2022-01-17,2641.4648380723984
2022-01-18,2596.801051185273
2022-01-19,2574.6911438978477
2022-01-20,2560.209882808874
2022-01-21,2512.7935321509885
2022-01-24,2498.278585791161
2022-01-25,2473.345362533156
2022-01-26,2475.6353754478464
2022-01-27,2452.3777562977575
2022-01-28,2492.865083233603
2022-01-31,2538.577533638033
2022-02-01,2562.433579916636
2022-02-02,2583.008015713587
2022-02-03,2533.7734907866866
2022-02-04,2540.5442483910892
2022-02-07,2539.9280752021496
2022-02-08,2555.6214517046324
2022-02-09,2596.49021117909
2022-02-10,2567.123552555567
2022-02-11,2528.520067213619
2022-02-14,2504.6248123037203
2022-02-15,2542.0893165804987
2022-02-16,2548.1557188219012
2022-02-17,2505.6363061016978
2022-02-18,2484.437172137063
2022-02-21,2477.647660184879
2022-02-22,2455.1189276521022
2022-02-23,2422.2289683881927
2022-02-24,2419.9152723892867
2022-02-25,2482.3499212447755
2022-02-28,2482.633444525929
2022-03-01,2443.0607403727163
2022-03-02,2471.315710514954
2022-03-03,2452.4929440246333
2022-03-04,2412.5061704423797
2022-03-07,2348.3420229015705
2022-03-08,2332.819778662468
2022-03-09,2402.8688252375105
2022-03-10,2396.713969507585
2022-03-11,2371.075439523679
2022-03-14,2358.872230965355
2022-03-15,2389.449472341892
2022-03-16,2449.3733284505543
2022-03-17,2487.8142791309992
2022-03-18,2511.5622366697994
2022-03-21,2510.5021794518198
2022-03-22,2534.9055345633546
2022-03-23,2511.5279013849686
2022-03-24,2533.9497426083044
2022-03-25,2540.5944330846696
2022-03-28,2548.9053660630743
2022-03-29,2592.268035763613
2022-03-30,2580.4837504400502
2022-03-31,2545.291345533892
2022-04-01,2549.5234591205262
2022-04-04,2568.665283981819
2022-04-05,2541.122294072062
2022-04-06,2509.0678646568404
2022-04-07,2509.381621218455
2022-04-08,2507.86251194909
2022-04-11,2477.0161090684664
2022-04-12,2467.8514628567104
2022-04-13,2490.1454512229134
2022-04-14,2471.3084321630668
2022-04-15,2470.390269459361
2022-04-18,2464.8890048894827
2022-04-19,2491.0902402552824
2022-04-20,2500.678629206061
2022-04-21,2471.380048808196
2022-04-22,2407.3446724794567
2022-04-25,2402.9464734739745
2022-04-26,2347.5216258984397
2022-04-27,2343.6288511200214
2022-04-28,2387.4473389787295
2022-04-29,2335.3613068167606
2022-05-02,2335.9311622867
2022-05-03,2347.753113231932
2022-05-04,2392.017415013003
2022-05-05,2325.5658041322376
2022-05-06,2306.0142937074693
2022-05-09,2229.0901622858983
2022-05-10,2232.5805295129717
2022-05-11,2212.3271037507593
2022-05-12,2203.6317628257807
2022-05-13,2256.234158170442
2022-05-16,2250.4676942207966
2022-05-17,2296.3990304883073
2022-05-18,2230.024953980643
2022-05-19,2220.549073399211
2022-05-20,2223.8726406892656
2022-05-23,2261.973995481611
2022-05-24,2242.7001828542934
2022-05-25,2260.207276715778
2022-05-26,2297.2695045541413
2022-05-27,2346.148306349609
2022-05-30,2357.0167921173866
2022-05-31,2336.3385374636287
2022-06-01,2319.5824590143147
2022-06-02,2356.6328179054512
2022-06-03,2329.05730252419
2022-06-06,2338.2163323388922
2022-06-07,2351.408919263947
2022-06-08,2332.7121907556534
2022-06-09,2281.750733531259
2022-06-10,2214.8533949138396
2022-06-13,2132.0318707700103
2022-06-14,2115.768068490565
2022-06-15,2141.0944728822597
2022-06-16,2084.2881871518935
2022-06-17,2081.8121683735267
2022-06-20,2089.304060070176
2022-06-21,2128.107097664401
2022-06-22,2122.5268800534145
2022-06-23,2132.1867909383936
2022-06-24,2190.8328170201653
2022-06-27,2195.4546537870065
2022-06-28,2164.0492786109035
2022-06-29,2153.7753388713068
2022-06-30,2130.247286160965
2022-07-01,2141.673186012927
2022-07-04,2148.267006812862
2022-07-05,2136.9641991876015
2022-07-06,2141.406565422298
2022-07-07,2177.2747889320435
2022-07-08,2178.914606593117
2022-07-11,2151.810402186396
2022-07-12,2137.5008821709066
2022-07-13,2130.233773638787
2022-07-14,2109.2151970870254
2022-07-15,2148.8644379220377
2022-07-18,2149.988820831566
2022-07-19,2201.3432222356646
2022-07-20,2216.0223121966796
2022-07-21,2232.2930383983653
2022-07-22,2221.732950636136
2022-07-25,2222.4778145943224
2022-07-26,2200.720473296439
2022-07-27,2241.8245021817784
2022-07-28,2272.170948819077
2022-07-29,2302.3344553275897
2022-08-01,2305.5516759643083
2022-08-02,2287.653570428583
2022-08-03,2309.310775754027
2022-08-04,2314.8314026086186
2022-08-05,2308.2051202181774
2022-08-08,2315.960050796813
2022-08-09,2301.603416013143
2022-08-10,2353.280558561501
2022-08-11,2354.2125657145243
2022-08-12,2381.156397476108
2022-08-15,2387.148728971426
2022-08-16,2388.6535164739967
2022-08-17,2369.1006908525164
2022-08-18,2373.4377481547585
2022-08-19,2339.3406172669975
2022-08-22,2296.020000789159
2022-08-23,2292.3952819868273
2022-08-24,2298.053666557661
2022-08-25,2325.287697279539
2022-08-26,2264.1852240952708
2022-08-29,2242.0505328566956
2022-08-30,2222.569269853951
2022-08-31,2208.6026941114915
2022-09-01,2191.9569970761995
2022-09-02,2188.5154897842144
2022-09-05,2180.9909927911544
2022-09-06,2170.658721250175
2022-09-07,2195.253403032061
2022-09-08,2214.6469930190483
2022-09-09,2254.8278689072376
2022-09-12,2285.4201622922983
2022-09-13,2202.9499188945842
2022-09-14,2201.261040899824
2022-09-15,2180.57660741621
2022-09-16,2160.3907766596462
2022-09-19,2169.96821799503
2022-09-20,2146.951025916561
2022-09-21,2116.426391158862
2022-09-22,2091.4177993131216
2022-09-23,2047.375245870523
2022-09-26,2020.6497222922483
2022-09-27,2017.3855023358353
2022-09-28,2047.6398717832783
2022-09-29,2017.6690064255154
2022-09-30,2000.7468470910082
2022-10-03,2043.7470044999159
2022-10-04,2113.945766107472
2022-10-05,2103.2459431560337
2022-10-06,2086.519435374604
2022-10-07,2035.7432836203461
2022-10-10,2017.1113656013983
2022-10-11,2001.8684760281308
2022-10-12,1994.2008320233413
2022-10-13,2030.5627871888828
2022-10-14,2001.4763937902858
2022-10-17,2047.9230497776691
2022-10-18,2070.135707847522
2022-10-19,2052.460609617237
2022-10-20,2043.483938819274
2022-10-21,2070.2979380245783
2022-10-24,2095.0540668908816
2022-10-25,2134.3466857654944
2022-10-26,2135.2279552733307
2022-10-27,2126.3059268991933
2022-10-28,2156.3368564418147
2022-10-31,2146.4540019219976
2022-11-01,2146.9336130772135
2022-11-02,2107.2835329216837
2022-11-03,2081.1294533767423
2022-11-04,2114.169456099607
2022-11-07,2136.6493599223345
2022-11-08,2154.2445448855133
2022-11-09,2116.1209310818067
2022-11-10,2223.7255460017545
2022-11-11,2256.0402539982315
2022-11-14,2238.4774000935713
2022-11-15,2259.872999349322
2022-11-16,2240.792659608345
2022-11-17,2227.6951505471993
2022-11-18,2241.8385244393658
2022-11-21,2226.414002973318
2022-11-22,2256.017656461387
2022-11-23,2274.2521019175724
2022-11-24,2282.1359270511825
2022-11-25,2280.6545020634926
2022-11-28,2250.0210863446737
2022-11-29,2246.6318201003523
2022-11-30,2293.683087052118
2022-12-01,2311.8243740301014
2022-12-02,2306.0767525666606
2022-12-05,2273.867626603727
2022-12-06,2245.034880713805
2022-12-07,2238.2772276956657
2022-12-08,2251.668334131993
2022-12-09,2245.3517692917635
2022-12-12,2261.876754908863
2022-12-13,2289.3838260598377
2022-12-14,2281.4470470525725
2022-12-15,2224.4073400801108
2022-12-16,2199.0369693332345
2022-12-19,2181.28299910914
2022-12-20,2187.679214808193
2022-12-21,2216.675178018707
2022-12-22,2190.712744100175
2022-12-23,2199.026353305512
2022-12-26,2199.3582004333452
2022-12-27,2195.817477520548
2022-12-28,2173.4656122412866
2022-12-29,2205.822409945995
2022-12-30,2198.443239919008
2023-01-02,2202.4073993355187
2023-01-03,2197.0073341733573
2023-01-04,2217.344060373304
2023-01-05,2192.684542678309
2023-01-06,2238.9664987289284
2023-01-09,2251.4464757112532
2023-01-10,2258.8134886754215
2023-01-11,2283.6250235044236
2023-01-12,2302.0218846661824
2023-01-13,2315.697511399375
2023-01-16,2315.8493766518427
2023-01-17,2316.366790722842
2023-01-18,2297.8916069431393
2023-01-19,2273.5954874193767
2023-01-20,2307.12433687392
2023-01-23,2332.621833384542
2023-01-24,2333.2840979791813
2023-01-25,2334.139349461716
2023-01-26,2351.123595257487
2023-01-27,2358.8054676131455
2023-01-30,2336.574480197978
2023-01-31,2359.6117850717546
2023-02-01,2381.875768867427
2023-02-02,2414.9635071226926
2023-02-03,2391.683030655541
2023-02-06,2367.31543443526
2023-02-07,2389.0364419731122
2023-02-08,2373.5180152894795
2023-02-09,2363.3380961896737
2023-02-10,2357.2436418617485
2023-02-13,2379.004040549695
2023-02-14,2381.6692115928454
2023-02-15,2385.065310272562
2023-02-16,2365.5593254589244
2023-02-17,2357.16506886623
2023-02-20,2360.1368849792752
2023-02-21,2322.669591613158
2023-02-22,2314.7800068997276
2023-02-23,2321.0458596049734
2023-02-24,2296.0964251624764
2023-02-27,2308.8291269186034
2023-02-28,2303.9123083819372
2023-03-01,2298.5662565912903
2023-03-02,2308.674991422299
2023-03-03,2340.583150819189
2023-03-06,2344.1083777338877
2023-03-07,2310.8651937330537
2023-03-08,2311.3409558801022
2023-03-09,2282.2541578207533
2023-03-10,2251.7226241724466
2023-03-13,2237.1705602291695
2023-03-14,2262.804202627712
2023-03-15,2231.15769297987
2023-03-16,2263.7875829309028
2023-03-17,2243.7471023060707
2023-03-20,2262.312084033895
2023-03-21,2291.283263912198
2023-03-22,2268.3138281041147
2023-03-23,2276.937926979437
2023-03-24,2273.327801381104
2023-03-27,2282.7377584869496
2023-03-28,2285.237742336141
2023-03-29,2314.0657925701926
2023-03-30,2332.6166434130128
2023-03-31,2359.7519419800365
2023-04-03,2369.9217928839803
2023-04-04,2362.850551209651
2023-04-05,2350.4773938519597
2023-04-06,2355.1537484325336
2023-04-07,2355.4345381559024
2023-04-10,2353.249163001626
2023-04-11,2364.134825906116
2023-04-12,2362.686798282753
2023-04-13,2391.037814809568
2023-04-14,2387.5486807172856
2023-04-17,2389.6861151271346
2023-04-18,2396.5904435290768
2023-04-19,2394.5191561514107
2023-04-20,2385.5740769561885
2023-04-21,2385.869890732957
2023-04-24,2389.49603181223
2023-04-25,2357.3551343194777
2023-04-26,2348.737174965111
2023-04-27,2378.270989113015
2023-04-28,2396.2274725625703
2023-05-01,2394.367887864745
2023-05-02,2367.874453187723
2023-05-03,2363.6799465580602
2023-05-04,2349.1838151873976
2023-05-05,2386.1465666225063
2023-05-08,2390.7633778488075
2023-05-09,2381.057709352901
2023-05-10,2387.178401872163
2023-05-11,2380.1453849517347
2023-05-12,2375.87470362782
2023-05-15,2386.284295456653
2023-05-16,2370.824671530626
2023-05-17,2387.378554728257
2023-05-18,2403.154263933076
2023-05-19,2404.6156213602903
2023-05-22,2408.7653208257016
2023-05-23,2385.564931649154
2023-05-24,2360.7031394295623
2023-05-25,2365.263122180449
2023-05-26,2390.4224019728345
2023-05-29,2392.6736055079623
2023-05-30,2389.0479273364836
2023-05-31,2367.617797320733
2023-06-01,2394.1241653447573
2023-06-02,2432.3941709856895
2023-06-05,2428.5421548161216
2023-06-06,2438.3165017698793
2023-06-07,2432.297213387102
2023-06-08,2443.8198093139595
2023-06-09,2445.7711105448566
2023-06-12,2462.3339574708925
2023-06-13,2483.318248897824
2023-06-14,2490.4439707247648
2023-06-15,2512.276857099826
2023-06-16,2508.5273968873753
2023-06-19,2502.1849447280474
2023-06-20,2488.7230496642533
2023-06-21,2479.3560633764023
2023-06-22,2479.473507492899
2023-06-23,2454.311425156457
2023-06-26,2449.253157266457
2023-06-27,2471.557782302378
2023-06-28,2475.699813627001
2023-06-29,2484.844160398951
2023-06-30,2511.407579454691
2023-07-03,2516.78152166956
2023-07-04,2516.9919389494867
2023-07-05,2506.2810490610746
2023-07-06,2474.8577277049276
2023-07-07,2477.823534474763
2023-07-10,2485.763292125038
2023-07-11,2505.3337581372957
2023-07-12,2535.0717378600066
2023-07-13,2562.371542097648
2023-07-14,2559.1072460302
2023-07-17,2562.649169183435
2023-07-18,2581.011348108081
2023-07-19,2586.5052806201925
2023-07-20,2570.642373222347
2023-07-21,2568.6256786387607
2023-07-24,2575.8769715709986
2023-07-25,2582.3888762592765
2023-07-26,2583.211505271944
2023-07-27,2573.125682005487
2023-07-28,2593.0980416412276
2023-07-31,2599.9754032710507
2023-08-01,2586.5246897407806
2023-08-02,2546.0532614984327
2023-08-03,2537.3948592518623
2023-08-04,2535.6543082930066
2023-08-07,2549.122927914583
2023-08-08,2535.0385981667077
2023-08-09,2525.4740832459324
2023-08-10,2532.6833694481597
2023-08-11,2523.1228412431565
2023-08-14,2525.362135430816
2023-08-15,2501.506472260169
2023-08-16,2481.900427235362
2023-08-17,2461.366675006945
2023-08-18,2458.1392266425273
2023-08-21,2467.5459641582825
2023-08-22,2466.7813476003107
2023-08-23,2490.9624303844867
2023-08-24,2464.9309688296817
2023-08-25,2469.1901359198932
2023-08-28,2489.7234321001715
2023-08-29,2523.419709419565
2023-08-30,2537.533627677116
2023-08-31,2533.8352029734365
2023-09-01,2538.1610053326576
2023-09-04,2538.812608370393
2023-09-05,2521.84491400468
2023-09-06,2507.5808019012684
2023-09-07,2499.3163059291655
2023-09-08,2500.029894662252
2023-09-11,2516.727445199638
2023-09-12,2506.1736613232138
2023-09-13,2505.395651198584
2023-09-14,2528.4135395524363
2023-09-15,2510.566493755422
2023-09-18,2505.3481507391584
2023-09-19,2501.0536552243534
2023-09-20,2489.2457569469357
2023-09-21,2446.8918982025716
2023-09-22,2441.567452260486
2023-09-25,2441.3018079069607
2023-09-26,2411.8713063324008
2023-09-27,2409.5840881151107
2023-09-28,2423.93997159846
2023-09-29,2421.984845909438
2023-10-02,2406.9431022129847
2023-10-03,2372.763888999811
2023-10-04,2380.6555500946747
2023-10-05,2386.3505229648013
2023-10-06,2410.098091595014
2023-10-09,2421.1661895362345
2023-10-10,2447.0421982328357
2023-10-11,2455.934770568977
2023-10-12,2440.67128950835
2023-10-13,2421.2506053254833
2023-10-16,2441.153637466276
2023-10-17,2445.765859549252
2023-10-18,2413.641741909843
2023-10-19,2389.8050746912213
2023-10-20,2362.0294461612225
2023-10-23,2356.8569206422135
2023-10-24,2369.856550021073
2023-10-25,2344.0982449822677
2023-10-26,2320.283673368626
2023-10-27,2312.6344462860447
2023-10-30,2333.3758909673757
2023-10-31,2343.3858876401655
2023-11-01,2366.8612957030605
2023-11-02,2414.465769891879
2023-11-03,2443.8250973891263
2023-11-06,2446.304396678968
2023-11-07,2443.3152804789265
2023-11-08,2442.660686702791
2023-11-09,2434.8417875576783
2023-11-10,2452.275878865382
2023-11-13,2455.4444420000887
2023-11-14,2510.5340923116973
2023-11-15,2521.420078011697
2023-11-16,2517.082699732249
2023-11-17,2529.350804492246
2023-11-20,2545.983038348726
2023-11-21,2540.4065731642013
2023-11-22,2544.844476269139
2023-11-23,2548.373819188401
2023-11-24,2554.76586431413
2023-11-27,2548.828321099189
2023-11-28,2552.314484663873
2023-11-29,2555.0020202664036
2023-11-30,2562.92814891431
2023-12-01,2581.1014935863805
2023-12-04,2571.653024517424
2023-12-05,2566.5781374100843
2023-12-06,2565.652698691589
2023-12-07,2579.7943501107075
2023-12-08,2587.9293127550172
2023-12-11,2595.2540016572025
2023-12-12,2603.297916
2023-12-13,2634.620817
2023-12-14,2664.651052
2023-12-15,2660.879358
2023-12-18,2664.08758444464
2023-12-19,2685.137123957821
2023-12-20,2658.415044879833
2023-12-21,2679.1898934268957
2023-12-22,2686.581817134923
2023-12-25,2686.70012563561
2023-12-26,2696.2324160071503
2023-12-27,2708.199555611051
2023-12-28,2710.638678145186
2023-12-29,2701.36024765006
2024-01-01,2701.50455654182
2024-01-02,2681.076839847857
2024-01-03,2651.947617558275
2024-01-04,2651.3373533353774
2024-01-05,2656.292475975263
2024-01-08,2684.6590086322217
2024-01-09,2678.3375553059013
2024-01-10,2689.759623614644
2024-01-11,2685.2123974361134
2024-01-12,2694.3400807236403
2024-01-15,2691.470591672907
2024-01-16,2673.6760828588435
2024-01-17,2651.0435946786893
2024-01-18,2670.027729693915
2024-01-19,2696.3424541559516
2024-01-22,2710.8357577373317
2024-01-23,2711.1202422615443
2024-01-24,2720.6673018286137
2024-01-25,2728.4194234891083
2024-01-26,2731.856131394051
2024-01-29,2749.702670651481
2024-01-30,2749.0385174972666
2024-01-31,2722.142207662996
2024-02-01,2739.8349448685917
2024-02-02,2754.7293479595614
2024-02-05,2740.4785717921854
2024-02-06,2750.8634636379875
2024-02-07,2766.805786991309
2024-02-08,2769.739985311095
2024-02-09,2783.6062636054176
2024-02-12,2786.3206976745814
2024-02-13,2748.2854043055713
2024-02-14,2771.3332139521535
2024-02-15,2794.6460763811583
2024-02-16,2790.799537473522
2024-02-19,2792.3180206553757
2024-02-20,2780.8685698295358
2024-02-21,2778.6262425109626
2024-02-22,2825.050347788327
2024-02-23,2828.822460761422
2024-02-26,2823.093758854258
2024-02-27,2830.016417142476
