Date,PACIFIC IMI
2021-05-27,1703.0573416758184
2021-05-28,1723.7912041927625
2021-05-31,1714.4075876674522
2021-06-01,1717.889078634046
2021-06-02,1727.1587776845881
2021-06-03,1727.249815537131
2021-06-04,1738.8493844815482
2021-06-07,1743.1317845995243
2021-06-08,1743.068149729818
2021-06-09,1735.4991743814228
2021-06-10,1737.5998213765226
2021-06-11,1733.583434807907
2021-06-14,1736.0518380425274
2021-06-15,1744.4394000948587
2021-06-16,1746.1618606171764
2021-06-17,1726.742365595344
2021-06-18,1714.6123478120962
2021-06-21,1681.1722708801458
2021-06-22,1714.9340572632277
2021-06-23,1712.076480129413
2021-06-24,1709.0347178900358
2021-06-25,1722.8456347117688
2021-06-28,1723.8910739675848
2021-06-29,1713.197702655049
2021-06-30,1706.1689706255943
2021-07-01,1693.7700856958645
2021-07-02,1707.3897464145632
2021-07-05,1710.6381670288
2021-07-06,1713.9232287227558
2021-07-07,1705.6728301585053
2021-07-08,1701.8695288566153
2021-07-09,1690.8574954633668
2021-07-12,1717.8769189540847
2021-07-13,1726.0880710959868
2021-07-14,1725.5347326654876
2021-07-15,1710.3943546409819
2021-07-16,1704.9939115577681
2021-07-19,1687.8280471664666
2021-07-20,1668.3757026985531
2021-07-21,1678.1938357734657
2021-07-22,1689.3887534286814
2021-07-23,1682.113431295025
2021-07-26,1695.441980071917
2021-07-27,1704.5235849871021
2021-07-28,1687.0955572625703
2021-07-29,1705.8152354506162
2021-07-30,1685.100477107875
2021-08-02,1719.812456082022
2021-08-03,1716.9434018618906
2021-08-04,1707.481995940488
2021-08-05,1712.1271666682244
2021-08-06,1703.8416857844584
2021-08-09,1703.3386606460383
2021-08-10,1705.4770255454378
2021-08-11,1718.9314077277259
2021-08-12,1717.586966275745
2021-08-13,1728.445869712767
2021-08-16,1713.491757615063
2021-08-17,1695.5111922875562
2021-08-18,1697.2016150209636
2021-08-19,1675.9082128949308
2021-08-20,1662.2296883867928
2021-08-23,1689.6649526438312
2021-08-24,1706.2600209139118
2021-08-25,1704.483347571197
2021-08-26,1701.4328339109773
2021-08-27,1701.5715312381087
2021-08-30,1717.0386015880113
2021-08-31,1724.7481937864354
2021-09-01,1739.1766755122715
2021-09-02,1743.694762749501
2021-09-03,1768.6219284171707
2021-09-06,1783.560092007512
2021-09-07,1789.4474456302723
2021-09-08,1793.3690008481901
2021-09-09,1783.5832515782513
2021-09-10,1802.9566036899948
2021-09-13,1804.3653197771782
2021-09-14,1817.1835852246004
2021-09-15,1803.6573633285016
2021-09-16,1793.111315914047
2021-09-17,1792.3526945604006
2021-09-20,1783.228102825814
2021-09-21,1768.4429696493137
2021-09-22,1754.3335011538102
2021-09-23,1756.5504841852976
2021-09-24,1769.7178825662477
2021-09-27,1768.8956524792272
2021-09-28,1751.5793320691826
2021-09-29,1724.3763425599436
2021-09-30,1732.8687630444463
2021-10-01,1707.742598109282
2021-10-04,1706.4268772996638
2021-10-05,1683.0933087596063
2021-10-06,1678.673112381153
2021-10-07,1682.6979047687644
2021-10-08,1693.4421928730567
2021-10-11,1701.3843112358777
2021-10-12,1688.4778174142004
2021-10-13,1688.334854908926
2021-10-14,1697.455116093097
2021-10-15,1719.078013373718
2021-10-18,1715.0458876731989
2021-10-19,1725.0902551267113
2021-10-20,1729.3132935382587
2021-10-21,1716.8316158947268
2021-10-22,1719.8460727728273
2021-10-25,1717.627465084466
2021-10-26,1725.1670890214168
2021-10-27,1727.3039994422184
2021-10-28,1724.4149117397474
2021-10-29,1711.3794016132306
2021-11-01,1737.4869096942807
2021-11-02,1726.7570259484803
2021-11-03,1726.1563965554244
2021-11-04,1744.2385520270634
2021-11-05,1741.811600470627
2021-11-08,1742.3541241067778
2021-11-09,1731.3971323904045
2021-11-10,1712.7452558706213
2021-11-11,1712.0144208640552
2021-11-12,1729.8277774623803
2021-11-15,1739.410031752174
2021-11-16,1730.2865005337987
2021-11-17,1717.9768866061008
2021-11-18,1718.5808987164253
2021-11-19,1728.2424222096495
2021-11-22,1716.2491081309845
2021-11-23,1714.1600661994646
2021-11-24,1695.5014650363173
2021-11-25,1700.5898493885131
2021-11-26,1686.424071833677
2021-11-29,1656.589601481826
2021-11-30,1641.0705496363767
2021-12-01,1653.9914435558092
2021-12-02,1644.993535821258
2021-12-03,1656.6175242086435
2021-12-06,1649.0262886225212
2021-12-07,1679.5450496937376
2021-12-08,1692.7111821255878
2021-12-09,1689.6310513491778
2021-12-10,1679.7156909885155
2021-12-13,1677.1977190266218
2021-12-14,1670.896107645763
2021-12-15,1672.5783396809595
2021-12-16,1692.2644746351064
2021-12-17,1674.8048417305154
2021-12-20,1647.0148921603686
2021-12-21,1662.8123151489874
2021-12-22,1665.6346362296476
2021-12-23,1678.7820574174978
2021-12-24,1679.931058177068
2021-12-27,1670.05689740266
2021-12-28,1687.3023008310283
2021-12-29,1689.1974811277069
2021-12-30,1683.7264120208024
2021-12-31,1681.2006312486856
2022-01-03,1676.1116189105142
2022-01-04,1699.2655115001605
2022-01-05,1705.120167939466
2022-01-06,1665.776719722122
2022-01-07,1672.3203767654638
2022-01-10,1677.5963023409763
2022-01-11,1666.7053945052976
2022-01-12,1699.589130056723
2022-01-13,1702.368279042175
2022-01-14,1683.5986262756967
2022-01-17,1680.0866602311385
2022-01-18,1674.3432016776376
2022-01-19,1641.471954118559
2022-01-20,1660.9145277568189
2022-01-21,1646.220829217579
2022-01-24,1637.6238260033583
2022-01-25,1609.0321871355866
2022-01-26,1604.1870153896816
2022-01-27,1553.8311383698594
2022-01-28,1576.2353890795
2022-01-31,1588.5450253748484
2022-02-01,1598.1436417328134
2022-02-02,1628.5437127806686
2022-02-03,1616.6767435129827
2022-02-04,1619.9441741418045
2022-02-07,1622.2064568939968
2022-02-08,1626.0169545360136
2022-02-09,1647.2878113531065
2022-02-10,1652.6694345253989
2022-02-11,1646.452893405649
2022-02-14,1626.241291906225
2022-02-15,1615.894173974694
2022-02-16,1644.2894115792324
2022-02-17,1643.4567038993264
2022-02-18,1631.6208375111278
2022-02-21,1629.3037239903072
2022-02-22,1603.8222758961822
2022-02-23,1606.5043642191524
2022-02-24,1566.7152713971132
2022-02-25,1585.280179508936
2022-02-28,1596.8644460795383
2022-03-01,1608.0103407307074
2022-03-02,1577.86247040444
2022-03-03,1595.0675816728585
2022-03-04,1578.0615848128784
2022-03-07,1536.0662374731269
2022-03-08,1508.4814188917812
2022-03-09,1512.327430264225
2022-03-10,1560.2017401065177
2022-03-11,1528.9422862958747
2022-03-14,1524.0146990036842
2022-03-15,1520.509656797611
2022-03-16,1546.0595059415134
2022-03-17,1589.5346906406578
2022-03-18,1594.0152343652644
2022-03-21,1593.8423469254685
2022-03-22,1600.4691261917567
2022-03-23,1626.2681424223579
2022-03-24,1620.827640691264
2022-03-25,1619.9173067514398
2022-03-28,1601.9434327157417
2022-03-29,1624.3270111501984
2022-03-30,1632.6698407543938
2022-03-31,1623.9250846885404
2022-04-01,1609.6456854448538
2022-04-04,1621.5061430984053
2022-04-05,1619.319928300259
2022-04-06,1592.8893037320518
2022-04-07,1568.372547131619
2022-04-08,1567.291934692213
2022-04-11,1551.2204891668077
2022-04-12,1540.5428137984193
2022-04-13,1547.7960005677564
2022-04-14,1558.5187466023567
2022-04-15,1552.8286437970564
2022-04-18,1534.809035499467
2022-04-19,1527.7918298294385
2022-04-20,1550.6053398337824
2022-04-21,1548.8073260449776
2022-04-22,1523.3835838748546
2022-04-25,1504.4254808638527
2022-04-26,1502.5071759159182
2022-04-27,1480.368047072789
2022-04-28,1484.0516074870188
2022-04-29,1500.6182117553512
2022-05-02,1487.9587287676936
2022-05-03,1491.7531012056215
2022-05-04,1492.5143298940952
2022-05-05,1492.6156894775818
2022-05-06,1486.1910909767005
2022-05-09,1455.1929242787342
2022-05-10,1442.203035652589
2022-05-11,1439.334130802268
2022-05-12,1430.7362913185807
2022-05-13,1450.764193008614
2022-05-16,1454.927528537589
2022-05-17,1463.5748666154939
2022-05-18,1482.6487002081392
2022-05-19,1473.0389374483887
2022-05-20,1483.1137643709217
2022-05-23,1496.757124149576
2022-05-24,1492.5580042366103
2022-05-25,1487.5214438991593
2022-05-26,1486.338981762195
2022-05-27,1502.914735732645
2022-05-30,1525.8206805704444
2022-05-31,1509.336344831328
2022-06-01,1513.5948885267826
2022-06-02,1507.6521256853218
2022-06-03,1507.459936879021
2022-06-06,1506.0597902824616
2022-06-07,1495.5602177445135
2022-06-08,1497.991509849885
2022-06-09,1483.2497964583495
2022-06-10,1461.2233450226474
2022-06-13,1432.6271882185226
2022-06-14,1401.3573629020486
2022-06-15,1389.3068784911334
2022-06-16,1407.5359295868207
2022-06-17,1366.5606480088368
2022-06-20,1362.1788189549573
2022-06-21,1379.6743159845591
2022-06-22,1373.8995571519138
2022-06-23,1382.9589340481434
2022-06-24,1391.4926371269698
2022-06-27,1411.1737152625628
2022-06-28,1416.861125852921
2022-06-29,1400.8472462368281
2022-06-30,1389.1214790910446
2022-07-01,1375.1920806832845
2022-07-04,1389.7716063714959
2022-07-05,1390.3912636133364
2022-07-06,1378.6977076606984
2022-07-07,1396.3640878186534
2022-07-08,1401.769499535177
2022-07-11,1392.5402171509081
2022-07-12,1384.2717378212965
2022-07-13,1385.4443242865266
2022-07-14,1370.187145906896
2022-07-15,1374.9673866765495
2022-07-18,1387.8626745050174
2022-07-19,1394.775332892179
2022-07-20,1420.7192985732397
2022-07-21,1423.480675594181
2022-07-22,1441.444016592411
2022-07-25,1430.315556880243
2022-07-26,1433.5322094021146
2022-07-27,1429.7345443223664
2022-07-28,1456.390051274869
2022-07-29,1461.02415205712
2022-08-01,1489.1729600255353
2022-08-02,1466.3091527102404
2022-08-03,1448.4873472597556
2022-08-04,1462.2498082450925
2022-08-05,1455.285449205662
2022-08-08,1466.115024324536
2022-08-09,1456.5561476424862
2022-08-10,1478.7034592385412
2022-08-11,1483.0454233472246
2022-08-12,1491.5147431288467
2022-08-15,1500.5956095102338
2022-08-16,1488.5046954167326
2022-08-17,1488.8993964487588
2022-08-18,1482.4224111158742
2022-08-19,1466.1318521773023
2022-08-22,1460.8338323671173
2022-08-23,1454.9378878654265
2022-08-24,1447.9722232867473
2022-08-25,1461.0623899721465
2022-08-26,1460.2359900773033
2022-08-29,1422.2621461929275
2022-08-30,1433.1853827995305
2022-08-31,1431.5155434167382
2022-09-01,1399.4185242656727
2022-09-02,1398.8284572592092
2022-09-05,1393.9685369204574
2022-09-06,1375.839235005608
2022-09-07,1353.139442740188
2022-09-08,1381.7151582930326
2022-09-09,1405.8349588651113
2022-09-12,1419.4233420686835
2022-09-13,1406.6650885600122
2022-09-14,1386.0669222660963
2022-09-15,1381.1251568001435
2022-09-16,1374.1117923053648
2022-09-19,1370.1728411667489
2022-09-20,1375.7408075009191
2022-09-21,1353.3756546332065
2022-09-22,1359.9960098420886
2022-09-23,1340.5824788032885
2022-09-26,1301.3406723884705
2022-09-27,1301.2704865765575
2022-09-28,1287.9921085326812
2022-09-29,1304.4806765252802
2022-09-30,1284.6198695447515
2022-10-03,1293.5634776935835
2022-10-04,1332.6415490392812
2022-10-05,1341.0668411638567
2022-10-06,1343.7573542932514
2022-10-07,1330.204467309869
2022-10-10,1312.6234861958262
2022-10-11,1294.2949104363945
2022-10-12,1285.5673477563096
2022-10-13,1271.1272223697729
2022-10-14,1290.6803150630067
2022-10-17,1277.9583535664426
2022-10-18,1292.5107435942616
2022-10-19,1288.8234668363505
2022-10-20,1284.7189702786334
2022-10-21,1269.8398847064766
2022-10-24,1277.9310366604145
2022-10-25,1297.0221429799683
2022-10-26,1317.2439818739294
2022-10-27,1317.6622242870396
2022-10-28,1297.9524751089032
2022-10-31,1307.8748604680973
2022-11-01,1324.5115940868277
2022-11-02,1334.2341170518816
2022-11-03,1313.4962005502425
2022-11-04,1320.5527500569326
2022-11-07,1340.8259358948403
2022-11-08,1361.9551045599958
2022-11-09,1349.8631059076265
2022-11-10,1379.1139324400547
2022-11-11,1438.715572392858
2022-11-14,1423.050344599207
2022-11-15,1441.386466481132
2022-11-16,1437.9318491441552
2022-11-17,1426.4572350970368
2022-11-18,1432.939844512212
2022-11-21,1413.9249006270059
2022-11-22,1430.8040207935617
2022-11-23,1448.2247104677297
2022-11-24,1472.768898637873
2022-11-25,1464.8564042076514
2022-11-28,1455.3527235180818
2022-11-29,1460.5179138535407
2022-11-30,1453.1439997272776
2022-12-01,1490.8836306158676
2022-12-02,1472.6604835982248
2022-12-05,1468.2390177295745
2022-12-06,1463.2362768283067
2022-12-07,1455.8289068707145
2022-12-08,1457.8040431959519
2022-12-09,1472.6887600963528
2022-12-12,1459.4637380360687
2022-12-13,1490.493104829844
2022-12-14,1499.3863882863611
2022-12-15,1467.513550966701
2022-12-16,1456.621504306383
2022-12-19,1445.5508291653953
2022-12-20,1461.4971550070024
2022-12-21,1458.542462182295
2022-12-22,1465.3364178807956
2022-12-23,1455.1649162643828
2022-12-26,1457.7102638173515
2022-12-27,1460.2451617354968
2022-12-28,1454.192774031429
2022-12-29,1452.124240699607
2022-12-30,1461.622894597147
2023-01-02,1461.622894597151
2023-01-03,1465.5332810151106
2023-01-04,1458.4287359961831
2023-01-05,1441.5065264729626
2023-01-06,1461.1447276166298
2023-01-09,1473.9634873857426
2023-01-10,1469.885484238702
2023-01-11,1480.0207952389576
2023-01-12,1511.432400859159
2023-01-13,1530.3703961580916
2023-01-16,1517.3529942068096
2023-01-17,1528.1940784186063
2023-01-18,1545.7333449264443
2023-01-19,1529.822233453316
2023-01-20,1530.5379398949096
2023-01-23,1539.6385504207126
2023-01-24,1559.5536566923972
2023-01-25,1568.9399378750602
2023-01-26,1564.2215884429602
2023-01-27,1572.5388104792196
2023-01-30,1567.5228808914114
2023-01-31,1561.4987017468382
2023-02-01,1570.156810075883
2023-02-02,1575.6871506770033
2023-02-03,1552.4041637491525
2023-02-06,1533.976176635057
2023-02-07,1548.549362829197
2023-02-08,1550.3465660602776
2023-02-09,1555.5381470930029
2023-02-10,1546.5038472059512
2023-02-13,1530.4730273062123
2023-02-14,1539.3404602159242
2023-02-15,1514.156456043195
2023-02-16,1525.146626894651
2023-02-17,1513.9481571357292
2023-02-20,1522.8109366137903
2023-02-21,1513.9231778190788
2023-02-22,1499.3495240027294
2023-02-23,1493.0802128908592
2023-02-24,1484.6983137134312
2023-02-27,1485.1646157971625
2023-02-28,1487.7354451025378
2023-03-01,1493.9874381311374
2023-03-02,1487.1238788845342
2023-03-03,1503.8017643963617
2023-03-06,1517.6799296815198
2023-03-07,1511.0114432952735
2023-03-08,1508.4879173067359
2023-03-09,1523.7108044900526
2023-03-10,1508.538649915616
2023-03-13,1505.4778207363638
2023-03-14,1464.1977584125452
2023-03-15,1481.1960190957218
2023-03-16,1463.7381596511593
2023-03-17,1487.0026804840252
2023-03-20,1468.4604432764559
2023-03-21,1465.213505384766
2023-03-22,1486.3436451589887
2023-03-23,1496.8864313245426
2023-03-24,1493.660887945745
2023-03-27,1489.7416680488736
2023-03-28,1504.309982328975
2023-03-29,1508.165586597205
2023-03-30,1515.416568419315
2023-03-31,1525.028157888634
2023-04-03,1546.4074808175803
2023-04-04,1552.6202791205974
2023-04-05,1538.3852568830234
2023-04-06,1516.6656943889163
2023-04-07,1518.402591134539
2023-04-10,1506.2052715643586
2023-04-11,1522.382741426194
2023-04-12,1534.9945161542644
2023-04-13,1546.0639140840242
2023-04-14,1542.4796436890763
2023-04-17,1539.2836309159882
2023-04-18,1551.1194442434942
2023-04-19,1544.5622465821555
2023-04-20,1549.9796540973005
2023-04-21,1538.1651034990875
2023-04-24,1538.5971839393985
2023-04-25,1539.9946295629788
2023-04-26,1534.461450878589
2023-04-27,1532.4624998814143
2023-04-28,1531.0490670848278
2023-05-01,1535.3632894405548
2023-05-02,1538.3561549087647
2023-05-03,1544.2795501208045
2023-05-04,1554.5348364609624
2023-05-05,1551.3186522675617
2023-05-08,1556.3579914399747
2023-05-09,1562.7436993385047
2023-05-10,1562.4303300663216
2023-05-11,1557.6108005988633
2023-05-12,1552.535233379071
2023-05-15,1560.865237208514
2023-05-16,1559.3973388762117
2023-05-17,1550.0549895589202
2023-05-18,1552.636161925058
2023-05-19,1560.6758537740554
2023-05-22,1565.5476192544922
2023-05-23,1556.9243277696658
2023-05-24,1541.0181871972175
2023-05-25,1525.1587886497748
2023-05-26,1520.957322547059
2023-05-29,1534.0829399614456
2023-05-30,1535.0896300148793
2023-05-31,1512.7093962465904
2023-06-01,1532.2214402138895
2023-06-02,1550.4223948560789
2023-06-05,1573.5989135157083
2023-06-06,1578.601305634428
2023-06-07,1564.5779104719984
2023-06-08,1565.6417877244037
2023-06-09,1581.5804685527512
2023-06-12,1587.1126243253293
2023-06-13,1601.84380788117
2023-06-14,1622.2745886769405
2023-06-15,1617.2931910668397
2023-06-16,1618.2297120031647
2023-06-19,1610.6876113072994
2023-06-20,1608.5980001806445
2023-06-21,1605.6504708946115
2023-06-22,1593.667102699603
2023-06-23,1559.5794729534143
2023-06-26,1557.0964667429243
2023-06-27,1555.4980688577648
2023-06-28,1571.0335373582313
2023-06-29,1571.7324409760631
2023-06-30,1570.8915948401243
2023-07-03,1591.7347322416529
2023-07-04,1588.2612801701598
2023-07-05,1583.28978284553
2023-07-06,1560.5226343776717
2023-07-07,1561.9241341719066
2023-07-10,1557.6902517417798
2023-07-11,1569.6378933867543
2023-07-12,1589.3440857862345
2023-07-13,1616.5571643916428
2023-07-14,1614.366750496644
2023-07-17,1607.0400365749454
2023-07-18,1615.0749717915548
2023-07-19,1618.1478089514767
2023-07-20,1605.0119257381202
2023-07-21,1591.4966194022084
2023-07-24,1603.2753914628413
2023-07-25,1611.6826222743716
2023-07-26,1618.830468319744
2023-07-27,1620.9431528605019
2023-07-28,1622.124422428353
2023-07-31,1627.551123219837
2023-08-01,1620.2405853270097
2023-08-02,1590.3747134892499
2023-08-03,1580.4025274516875
2023-08-04,1588.989653134186
2023-08-07,1588.2158631991967
2023-08-08,1580.6077634979547
2023-08-09,1573.9686134877556
2023-08-10,1581.4653668990964
2023-08-11,1574.7644177550824
2023-08-14,1552.053121446274
2023-08-15,1557.0622943834667
2023-08-16,1531.1557608881515
2023-08-17,1521.9043394600776
2023-08-18,1518.3398172307436
2023-08-21,1507.699563792549
2023-08-22,1524.2414163210904
2023-08-23,1541.807589550662
2023-08-24,1541.0534465122091
2023-08-25,1517.7504851949454
2023-08-28,1537.676103457079
2023-08-29,1548.0948460883349
2023-08-30,1563.9389367770013
2023-08-31,1573.9027684408234
2023-09-01,1576.131899609876
2023-09-04,1587.3852750328736
2023-09-05,1573.2568880564697
2023-09-06,1577.3271159598921
2023-09-07,1573.0364862650802
2023-09-08,1557.615384141074
2023-09-11,1569.7209832411183
2023-09-12,1572.3253978054006
2023-09-13,1567.5267320677024
2023-09-14,1585.2121732342841
2023-09-15,1595.253564528494
2023-09-18,1592.3426980393303
2023-09-19,1592.5723244981464
2023-09-20,1582.068003574303
2023-09-21,1562.4547603260507
2023-09-22,1558.4485686470146
2023-09-25,1552.6702408899187
2023-09-26,1544.0137345646015
2023-09-27,1541.4170920537506
2023-09-28,1534.7971058198332
2023-09-29,1533.0270621044954
2023-10-02,1519.3377754525523
2023-10-03,1497.6936421139824
2023-10-04,1470.4343915248053
2023-10-05,1497.3813558641084
2023-10-06,1495.237063316733
2023-10-09,1502.4610923323164
2023-10-10,1528.9042034737085
2023-10-11,1528.728143126203
2023-10-12,1538.0897499417822
2023-10-13,1516.9582772981812
2023-10-16,1501.0242754522058
2023-10-17,1512.9191543401873
2023-10-18,1512.1304385852443
2023-10-19,1488.2380849628366
