Date,MSCI PACIFIC 40 Index
2018-05-02,998.6707353471463
2018-05-03,1004.7640736393602
2018-05-04,1001.4414015412501
2018-05-07,1001.1712104470665
2018-05-08,1004.4800934187292
2018-05-09,1001.1134416197214
2018-05-10,1007.6432620513582
2018-05-11,1019.2830315425791
2018-05-14,1025.9773131922966
2018-05-15,1016.960278236606
2018-05-16,1015.8509509129453
2018-05-17,1015.0657032023088
2018-05-18,1017.2609980978524
2018-05-21,1015.8719457322322
2018-05-22,1015.0921412819898
2018-05-23,1010.4699261539857
2018-05-24,1006.7761386944443
2018-05-25,1001.1467241760541
2018-05-28,1000.1468331747643
2018-05-29,999.0566612516038
2018-05-30,986.7362138489592
2018-05-31,994.698363702773
2018-06-01,988.0208929925068
2018-06-04,1001.9605908240216
2018-06-05,1000.0435046544271
2018-06-06,1003.339074718129
2018-06-07,1010.7195075471508
2018-06-08,1006.2509486085326
2018-06-11,1007.4451927022176
2018-06-12,1004.7007276133373
2018-06-13,1002.4225809521424
2018-06-14,991.3120198531899
2018-06-15,991.6345128479611
2018-06-18,984.3191832589486
2018-06-19,973.5484864067216
2018-06-20,981.3607052228969
2018-06-21,984.098925532647
2018-06-22,983.663323274802
2018-06-25,975.302424175905
2018-06-26,974.4513292529692
2018-06-27,967.3490102571682
2018-06-28,970.3980978766918
2018-06-29,971.3227637196974
2018-07-02,958.4935066925312
2018-07-03,962.2791674776355
2018-07-04,959.4974100213063
2018-07-05,956.4777626034842
2018-07-06,966.5232824580404
2018-07-09,975.8332405866117
2018-07-10,974.1478336540392
2018-07-11,965.4251240944263
2018-07-12,967.6496358335323
2018-07-13,975.9640707362049
2018-07-16,974.4564538457529
2018-07-17,973.005095072298
2018-07-18,975.9245967927693
2018-07-19,975.6411560240413
2018-07-20,984.1555187128293
2018-07-23,979.8838086504481
2018-07-24,988.6021025624545
2018-07-25,990.6462193143178
2018-07-26,990.833387515662
2018-07-27,999.6180779219003
2018-07-30,996.0402782264626
2018-07-31,985.4551645799891
2018-08-01,992.0947755542423
2018-08-02,982.5512377094462
2018-08-03,982.3398133573672
2018-08-06,981.493700234075
2018-08-07,991.7236288264493
2018-08-08,997.9141209506867
2018-08-09,999.0198356634213
2018-08-10,987.7110219901222
2018-08-13,970.7575132863941
2018-08-14,981.1492426045207
2018-08-15,980.447091344877
2018-08-16,976.5622811836789
2018-08-17,982.2864923092459
2018-08-20,983.1907142578715
2018-08-21,976.7623547712025
2018-08-22,979.2898088055042
2018-08-23,968.3843177027759
2018-08-24,972.7582523463683
2018-08-27,984.2770927328752
2018-08-28,988.7088494216949
2018-08-29,990.7102411863709
2018-08-30,989.2962189613726
2018-08-31,985.1742459095076
2018-09-03,978.1786996663416
2018-09-04,973.8031703201549
2018-09-05,961.4621762926511
2018-09-06,959.4843995430923
2018-09-07,951.3491482721319
2018-09-10,950.3911262093663
2018-09-11,955.3869644773308
2018-09-12,957.2351065306549
2018-09-13,962.6104058545117
2018-09-14,972.4030158523722
2018-09-17,973.0324526476243
2018-09-18,978.8909239383819
2018-09-19,993.4336127526802
2018-09-20,993.2940562225399
2018-09-21,1000.1370876683245
2018-09-24,997.6378620316649
2018-09-25,1000.8105319437028
2018-09-26,1003.9808298164015
2018-09-27,993.2397714611681
2018-09-28,1003.5945379926088
2018-10-01,999.331769444881
2018-10-02,996.8071619532452
2018-10-03,980.5515668297612
2018-10-04,980.9840275884421
2018-10-05,978.4990542760178
2018-10-08,977.466161690724
2018-10-09,961.6537681523921
2018-10-10,963.5980391409076
2018-10-11,932.0104702795161
2018-10-12,937.8298291891296
2018-10-15,925.1474948688787
2018-10-16,930.2378006521619
2018-10-17,941.980606722331
2018-10-18,936.1485615750585
2018-10-19,932.3212012837273
2018-10-22,929.0151368780998
2018-10-23,911.8330086674387
2018-10-24,909.0471173955527
2018-10-25,882.7536895340393
2018-10-26,889.0444818626486
2018-10-29,883.4044484263811
2018-10-30,895.3350120710523
2018-10-31,913.0468237629276
2018-11-01,908.8678538112024
2018-11-02,923.1813430751574
2018-11-05,911.7494509698357
2018-11-06,921.7322408785907
2018-11-07,923.0759141204841
2018-11-08,934.8641927372039
2018-11-09,927.2437015348609
2018-11-12,926.5190929560426
2018-11-13,911.9387756721769
2018-11-14,909.3154459511494
2018-11-15,910.5766823068031
2018-11-16,908.6207565485732
2018-11-19,914.0972191084335
2018-11-20,904.460730007967
2018-11-21,901.4975182063383
2018-11-22,907.0293805930891
2018-11-23,909.0559648503079
2018-11-26,904.726926994022
2018-11-27,910.2970575127499
2018-11-28,914.7879417961303
2018-11-29,924.0778022487827
2018-11-30,920.3737100284633
2018-12-03,937.4208293719912
2018-12-04,924.3116033878897
2018-12-05,914.8390863299971
2018-12-06,903.0449713575397
2018-12-07,906.5093757159441
2018-12-10,886.7214698611143
2018-12-11,885.3171974030115
2018-12-12,902.439322658571
2018-12-13,903.0807343679999
2018-12-14,890.1954875071947
2018-12-17,896.108166550632
2018-12-18,882.3843539469897
2018-12-19,881.9919575619596
2018-12-20,867.9149100839525
2018-12-21,860.5240643799425
2018-12-24,862.7084595712407
2018-12-25,834.6961155269067
2018-12-26,840.6955773722242
2018-12-27,865.6478052540975
2018-12-28,869.1030120407938
2018-12-31,874.5398818539009
2019-01-01,874.5398818539009
2019-01-02,869.7872484481653
2019-01-03,880.5770320733524
2019-01-04,872.3204993930259
2019-01-07,891.3490030099804
2019-01-08,896.5273694181753
2019-01-09,909.4998718680932
2019-01-10,905.0903719111375
2019-01-11,909.0834625116696
2019-01-14,909.3412840663856
2019-01-15,919.8875528009243
2019-01-16,915.757756242586
2019-01-17,914.2433081708355
2019-01-18,916.2719344733334
2019-01-21,916.8969103592189
2019-01-22,911.3620993277648
2019-01-23,907.5818234855763
2019-01-24,908.5231414614913
2019-01-25,919.032505961303
2019-01-28,918.1453293909132
2019-01-29,913.5205950093069
2019-01-30,913.1905686674615
2019-01-31,927.5159900509904
2019-02-01,921.7834449808258
2019-02-04,922.8071343349977
2019-02-05,931.3569193897997
2019-02-06,926.3001043513444
2019-02-07,928.8323069003308
2019-02-08,920.3245672327669
2019-02-11,915.0463547198669
2019-02-12,926.7239381280842
2019-02-13,934.0990722689082
2019-02-14,934.6774803723132
2019-02-15,928.206415561502
2019-02-18,938.7423680134929
2019-02-19,942.3146847124218
2019-02-20,949.7038932096875
2019-02-21,950.504235424835
2019-02-22,953.3016784067131
2019-02-25,959.9632857180914
2019-02-26,956.2444485710766
2019-02-27,956.6724278532539
2019-02-28,950.2659358244997
2019-03-01,951.4333586197758
2019-03-04,955.9615423726228
2019-03-05,951.1576548605627
2019-03-06,950.2565871442147
2019-03-07,945.1908925343225
2019-03-08,932.6087608478261
2019-03-11,937.4322430819998
2019-03-12,947.4934431494131
2019-03-13,943.7451839120916
2019-03-14,938.8639801734798
2019-03-15,944.7380669002561
2019-03-18,950.7952223302074
2019-03-19,950.7276801665446
2019-03-20,949.4138716620837
2019-03-21,952.5218420793869
2019-03-22,959.4681439426987
2019-03-25,938.0946023746952
2019-03-26,949.8789276609549
2019-03-27,952.0725078386292
2019-03-28,942.8089822608081
2019-03-29,946.8152311667553
2019-04-01,957.6761151592398
2019-04-02,956.7686059944112
2019-04-03,965.5008587986323
2019-04-04,962.6190052764007
2019-04-05,962.3266070595423
2019-04-08,962.8007123464115
2019-04-09,966.7870915098711
2019-04-10,963.9010274935802
2019-04-11,956.9954089423098
2019-04-12,959.3557756488402
2019-04-15,967.8248099864834
2019-04-16,973.0125182803608
2019-04-17,974.4130323638864
2019-04-18,969.58215758734
2019-04-19,970.8141679072013
2019-04-22,969.8851039202387
2019-04-23,970.7866309462855
2019-04-24,968.4351553052497
2019-04-25,970.3673366585384
2019-04-26,970.3685416259893
2019-04-29,970.0205291425007
2019-04-30,970.3647981595427
2019-05-01,974.5961264963331
2019-05-02,972.0093712040378
2019-05-03,973.5166587237669
2019-05-06,969.8383942978886
2019-05-07,969.5547014645399
2019-05-08,960.3564909364402
2019-05-09,952.08013606895
2019-05-10,951.5666066804087
2019-05-13,948.4535522740724
2019-05-14,938.308094661697
2019-05-15,944.613281164088
2019-05-16,937.5594823893891
2019-05-17,944.0138892460157
2019-05-20,955.352719340228
2019-05-21,950.3206002827845
2019-05-22,951.1924808992727
2019-05-23,946.3426062860931
2019-05-24,950.739382102586
2019-05-27,953.9820238647263
2019-05-28,960.205100967347
2019-05-29,952.6501067493277
2019-05-30,945.1923839245163
2019-05-31,942.152033613298
2019-06-03,933.3375470787992
2019-06-04,932.1068270462715
2019-06-05,948.6956138830669
2019-06-06,949.0567917227828
2019-06-07,956.8115389474799
2019-06-10,964.071107287236
2019-06-11,972.4605660455502
2019-06-12,965.9814591262237
2019-06-13,961.0754617784082
2019-06-14,961.8748464045505
2019-06-17,960.7074645887228
2019-06-18,962.2718033692477
2019-06-19,979.7159834897403
2019-06-20,992.060197891355
2019-06-21,983.9848675968722
2019-06-24,989.3702285994348
2019-06-25,989.3977918645038
2019-06-26,981.9105527038503
2019-06-27,993.8521878338049
2019-06-28,991.8692388490628
2019-07-01,999.8629931814402
2019-07-02,1002.7702999234248
2019-07-03,1003.2207683657698
2019-07-04,1008.7146118272422
2019-07-05,1005.0306408558519
2019-07-08,994.9415506328436
2019-07-09,991.462333010446
2019-07-10,992.9548647850975
2019-07-11,999.2808663438052
2019-07-12,1004.1994737059131
2019-07-15,1004.439824050744
2019-07-16,999.5105225568426
2019-07-17,1001.8434126783052
2019-07-18,992.1019213529097
2019-07-19,1008.7747828253633
2019-07-22,1004.8798427540753
2019-07-23,1007.4765091292874
2019-07-24,1012.5043232969492
2019-07-25,1012.1396012961837
2019-07-26,1005.011583289403
2019-07-29,1001.119288921958
2019-07-30,1003.2444390694675
2019-07-31,996.3891489081816
2019-08-01,999.9832961722957
2019-08-02,989.9285023247074
2019-08-05,972.9178793342327
2019-08-06,958.9711541497128
2019-08-07,964.5921817322244
2019-08-08,964.0752719770632
2019-08-09,969.5757539200667
2019-08-12,970.8451626629965
2019-08-13,953.49116728937
2019-08-14,964.5927632167599
2019-08-15,950.8780017414897
2019-08-16,949.810089390116
2019-08-19,957.0082880079221
2019-08-20,964.3948714500632
2019-08-21,958.6835099235162
2019-08-22,958.0212122196712
2019-08-23,964.8186416952464
2019-08-26,948.4261513645208
2019-08-27,953.9718512566246
2019-08-28,954.4572726673563
2019-08-29,952.2182632795252
2019-08-30,967.550060099733
2019-09-02,963.2472108247739
2019-09-03,967.7095617480365
2019-09-04,971.1586521433945
2019-09-05,980.1582423377458
2019-09-06,987.708702975575
2019-09-09,991.2148262241253
2019-09-10,991.1174736179742
2019-09-11,999.5597253320739
2019-09-12,1004.1127189558367
2019-09-13,1011.3114292898038
2019-09-16,1009.6970968895253
2019-09-17,1009.2630704127926
2019-09-18,1004.741420998004
2019-09-19,1004.312527279271
2019-09-20,1004.0887037896463
2019-09-23,1006.7634671319214
2019-09-24,1011.4715370809358
2019-09-25,1000.8818270969015
2019-09-26,1000.9739791830136
2019-09-27,999.118161515057
2019-09-30,989.4625130097153
2019-10-01,994.9844225511551
2019-10-02,989.4269768189015
2019-10-03,978.0587140869704
2019-10-04,978.8513349960838
2019-10-07,978.5208160796508
2019-10-08,985.300173207333
2019-10-09,977.7937051775231
2019-10-10,975.9758258920064
2019-10-11,983.9499983985314
2019-10-14,986.1048081464829
2019-10-15,994.3343103425235
2019-10-16,1004.1205809832493
2019-10-17,1003.6267618099351
2019-10-18,1002.8625843518137
2019-10-21,1005.313576348134
2019-10-22,1006.0764775471329
2019-10-23,1004.4624362984151
2019-10-24,1007.1053177282854
2019-10-25,1008.9750910151237
2019-10-28,1008.9765397478099
2019-10-29,1018.4663230139838
2019-10-30,1016.8245523504605
2019-10-31,1024.6345704005234
2019-11-01,1028.5117073269641
2019-11-04,1027.6701588870774
2019-11-05,1035.7103270397495
2019-11-06,1036.7461086206265
2019-11-07,1038.8790357227124
2019-11-08,1040.486848633323
2019-11-11,1042.3214702355565
2019-11-12,1042.3688619238983
2019-11-13,1037.4196162606304
2019-11-14,1031.5637557107611
2019-11-15,1037.8529039553164
2019-11-18,1043.34648363557
2019-11-19,1043.4605939186793
2019-11-20,1032.1692042663112
2019-11-21,1029.2816550258776
2019-11-22,1030.0009528576547
2019-11-25,1034.5376137429612
2019-11-26,1038.6760591224563
2019-11-27,1040.8132360934562
2019-11-28,1038.897043056915
2019-11-29,1032.2482320481931
2019-12-02,1044.7080851390301
2019-12-03,1042.7220518534916
2019-12-04,1033.222661920211
2019-12-05,1038.033374096341
2019-12-06,1040.4222188897759
2019-12-09,1045.2009335992552
2019-12-10,1043.1877700751565
2019-12-11,1044.323860063012
2019-12-12,1043.7848243788337
2019-12-13,1062.6589021359787
2019-12-16,1062.4743505554627
2019-12-17,1067.419043312595
2019-12-18,1062.62691732207
2019-12-19,1062.9799108689965
2019-12-20,1057.944613415833
2019-12-23,1056.3687937412674
2019-12-24,1056.7528952126738
2019-12-25,1056.0379823069236
2019-12-26,1058.3043019542877
2019-12-27,1063.460172507227
2019-12-30,1064.9182782081632
2019-12-31,1063.7697113710985
2020-01-01,1063.7697113710985
2020-01-02,1068.090074188117
2020-01-03,1070.55979957957
2020-01-06,1057.0029421217318
2020-01-07,1067.3732942081378
2020-01-08,1056.6195548765793
2020-01-09,1067.13198080636
2020-01-10,1073.6655453642281
2020-01-13,1070.5723547706975
2020-01-14,1078.34997128883
2020-01-15,1073.952542984315
2020-01-16,1074.8423871028608
2020-01-17,1076.043480157202
2020-01-20,1080.0204065279752
2020-01-21,1075.2884597774118
2020-01-22,1082.7561107326837
2020-01-23,1080.302057684699
2020-01-24,1081.443260926045
2020-01-27,1070.5742221201972
2020-01-28,1060.471044380359
2020-01-29,1064.6941514447128
2020-01-30,1052.697282128965
2020-01-31,1055.705550064536
2020-02-03,1047.0580199557164
2020-02-04,1048.6465071190275
2020-02-05,1053.8945356967802
2020-02-06,1074.277334288586
2020-02-07,1071.4927007359006
2020-02-10,1065.922632094365
2020-02-11,1068.6918697565893
2020-02-12,1079.040007205208
2020-02-13,1076.7339352637964
2020-02-14,1076.05239397006
2020-02-17,1071.0305909119918
2020-02-18,1060.3310694041563
2020-02-19,1058.519316958117
2020-02-20,1054.759391750638
2020-02-21,1057.8978643696523
2020-02-24,1055.8194154155517
2020-02-25,1034.8403269073117
2020-02-26,1017.3644444684749
2020-02-27,1006.3989199243777
2020-02-28,978.0589127514372
2020-03-02,981.6647753927342
2020-03-03,979.983772205527
2020-03-04,973.9226203643047
2020-03-05,990.7085424699222
2020-03-06,972.7632030574407
2020-03-09,929.565636664922
2020-03-10,935.97169413798
2020-03-11,908.5526244593809
2020-03-12,850.8434041354053
2020-03-13,823.459919020751
2020-03-16,797.606960407402
2020-03-17,808.974702726471
2020-03-18,780.6132529356211
2020-03-19,765.4313200363222
2020-03-20,762.7924023256222
2020-03-23,752.7952949753941
2020-03-24,787.7913046759908
2020-03-25,845.3272270568078
2020-03-26,846.6436296564551
2020-03-27,868.2813414272061
2020-03-30,874.9150961024848
2020-03-31,858.7273383528295
2020-04-01,846.6531110134266
2020-04-02,830.5150892718767
2020-04-03,823.0707565886222
2020-04-06,858.3635509835909
2020-04-07,872.7018861463606
2020-04-08,878.8722864898087
2020-04-09,887.6509241801314
2020-04-10,893.1407934734691
2020-04-13,887.937218445304
2020-04-14,909.486449964774
2020-04-15,904.089504558871
2020-04-16,892.4138075414033
2020-04-17,912.2604733330986
2020-04-20,900.3183532566167
2020-04-21,882.326366801604
2020-04-22,880.2120482019795
2020-04-23,888.8720983428884
2020-04-24,887.6086619909987
2020-04-27,908.9380319157783
2020-04-28,911.881557264047
2020-04-29,919.6305570054473
2020-04-30,928.5136888766698
2020-05-01,900.1396227784884
2020-05-04,898.6690595178726
2020-05-05,905.0161354204462
2020-05-06,907.2346233261607
2020-05-07,901.6709568497819
2020-05-08,917.1217419358027
2020-05-11,918.4433681218213
2020-05-12,918.2210633334921
2020-05-13,916.4182419648704
2020-05-14,899.0307733106629
2020-05-15,903.6643567985201
2020-05-18,908.3129855957719
2020-05-19,923.9504097022211
2020-05-20,928.9187364593445
2020-05-21,921.0045233556087
2020-05-22,907.8360272671075
2020-05-25,919.5144054041845
2020-05-26,946.8229511801507
2020-05-27,950.3296770513876
2020-05-28,974.2495320694129
2020-05-29,957.2637047273879
2020-06-01,972.8625248712982
2020-06-02,976.5528693738609
2020-06-03,989.8925186510361
2020-06-04,999.2294687239751
2020-06-05,1000.5693788415003
2020-06-08,1015.9165857212045
2020-06-09,1028.3223236632707
2020-06-10,1030.9809599499818
2020-06-11,1007.8130185554531
2020-06-12,991.1651104108869
2020-06-15,966.8301176040871
2020-06-16,1002.5617882635873
2020-06-17,1008.1624695865357
2020-06-18,1006.7431193823644
2020-06-19,1005.8029839996491
2020-06-22,1010.8467695603609
2020-06-23,1021.4709162915804
2020-06-24,1015.1506869421504
2020-06-25,1000.522829776192
2020-06-26,1008.5763938502827
2020-06-29,991.4292083965587
2020-06-30,998.2026010480054
2020-07-01,996.3695428145418
2020-07-02,1005.5574728309157
2020-07-03,1015.6658593064437
2020-07-06,1027.1790967010425
2020-07-07,1023.3065106744291
2020-07-08,1014.626723508806
2020-07-09,1022.2296854535343
2020-07-10,1016.25573211698
2020-07-13,1032.351952045276
2020-07-14,1024.8166917502283
2020-07-15,1043.8394944722404
2020-07-16,1028.8932376833266
2020-07-17,1029.0058009361119
2020-07-20,1030.1074399648392
2020-07-21,1051.37873586541
2020-07-22,1039.7579706686265
2020-07-23,1042.1092411401653
2020-07-24,1044.325144612205
2020-07-27,1051.510257134442
2020-07-28,1052.0538716759518
2020-07-29,1043.9790170962738
2020-07-30,1041.888120106425
2020-07-31,1012.3889131075199
2020-08-03,1019.29679115709
2020-08-04,1039.1427721443918
2020-08-05,1043.5843396239536
2020-08-06,1043.7500632118174
2020-08-07,1036.552170338897
2020-08-10,1041.6689873025905
2020-08-11,1055.8884970827369
2020-08-12,1062.202688915746
2020-08-13,1069.6550182386898
2020-08-14,1073.5799750730564
2020-08-17,1070.171493332754
2020-08-18,1076.0723370492803
2020-08-19,1079.3485324567964
2020-08-20,1060.597870167058
2020-08-21,1060.583102916548
2020-08-24,1067.4905736251933
2020-08-25,1070.911646379565
2020-08-26,1076.6282408094894
2020-08-27,1072.3212463282564
2020-08-28,1076.992008252926
2020-08-31,1075.6601583534025
2020-09-01,1071.7224392164906
2020-09-02,1076.5330409956239
2020-09-03,1081.6882152287214
2020-09-04,1061.8267965243267
2020-09-07,1061.653306479891
2020-09-08,1067.918975027902
2020-09-09,1052.274760169086
2020-09-10,1061.5366347483086
2020-09-11,1064.183959937697
2020-09-14,1076.0225513490727
2020-09-15,1075.9413329023578
2020-09-16,1086.9751287868019
2020-09-17,1079.0128921998992
2020-09-18,1082.7097444639433
2020-09-21,1073.757993885062
2020-09-22,1067.4600244090975
2020-09-23,1069.845803776252
2020-09-24,1055.3939068885536
2020-09-25,1063.8868340233462
2020-09-28,1072.1094208127618
2020-09-29,1080.6163530436627
2020-09-30,1065.9459070693244
2020-10-01,1067.419619443
2020-10-02,1057.2711005772148
2020-10-05,1074.1037090543612
2020-10-06,1080.0693204658178
2020-10-07,1082.657006000117
2020-10-08,1091.1246564419607
2020-10-09,1091.5700284122777
2020-10-12,1094.7925281619764
2020-10-13,1098.055042684576
2020-10-14,1100.623702654692
2020-10-15,1089.2915989410506
2020-10-16,1082.292069002797
2020-10-19,1094.491700783383
2020-10-20,1087.4623010401494
2020-10-21,1101.6498958115642
2020-10-22,1092.2886041814352
2020-10-23,1092.8398038746395
2020-10-26,1091.3542326198512
2020-10-27,1090.449864415844
2020-10-28,1090.8065771230167
2020-10-29,1083.8560364260268
2020-10-30,1067.85794944262
2020-11-02,1079.9961539077497
2020-11-03,1093.8414961726726
2020-11-04,1102.2474632285605
2020-11-05,1133.1811736920463
2020-11-06,1138.0065997867844
2020-11-09,1145.1043573129655
2020-11-10,1154.7481446103907
2020-11-11,1168.0636908859058
2020-11-12,1172.0892327318986
2020-11-13,1168.350795595322
2020-11-16,1191.406634218421
2020-11-17,1197.388978668
2020-11-18,1196.1709216569823
2020-11-19,1193.23405860458
2020-11-20,1197.532145890444
2020-11-23,1190.8396148832182
2020-11-24,1215.8137176700914
2020-11-25,1225.7679402247445
2020-11-26,1232.562622975444
2020-11-27,1237.759843581084
2020-11-30,1215.8796091003173
2020-12-01,1222.120937414814
2020-12-02,1222.4613696706008
2020-12-03,1233.313355670031
2020-12-04,1227.45917011204
2020-12-07,1224.4770842327673
2020-12-08,1223.497410557447
2020-12-09,1240.8772993839955
2020-12-10,1243.2930070749967
2020-12-11,1245.639776632562
2020-12-14,1251.541456259697
2020-12-15,1249.89469286714
2020-12-16,1259.450789779881
2020-12-17,1279.5027142342917
2020-12-18,1272.2379747545692
2020-12-21,1271.123488094166
2020-12-22,1251.5687292132175
2020-12-23,1259.8667171844588
2020-12-24,1264.8901573364744
2020-12-25,1262.738769836913
2020-12-28,1273.029081758232
2020-12-29,1295.1206154648478
2020-12-30,1296.379734447211
2020-12-31,1291.4479964308218
2021-01-01,1291.4479964308184
2021-01-04,1299.8898800427803
2021-01-05,1303.8763532072235
2021-01-06,1291.2166315375746
2021-01-07,1308.9886478632582
2021-01-08,1333.3389552208862
2021-01-11,1323.0235034729412
2021-01-12,1333.6208132558243
2021-01-13,1337.4760900907568
2021-01-14,1344.2015888293968
2021-01-15,1336.0461958402161
2021-01-18,1329.7166658629817
2021-01-19,1347.2026797288454
2021-01-20,1341.847839895538
2021-01-21,1350.397916966486
2021-01-22,1340.526708179922
2021-01-25,1347.4322296199382
2021-01-26,1338.52379449546
2021-01-27,1333.6389997714641
2021-01-28,1304.0983001250215
2021-01-29,1281.6163930867895
2021-02-01,1294.4505025169178
2021-02-02,1304.404584207003
2021-02-03,1317.8061592877602
2021-02-04,1308.9813490525617
2021-02-05,1333.0902859391654
2021-02-08,1353.2799578345448
2021-02-09,1361.4059037141876
2021-02-10,1369.404419274711
2021-02-11,1371.4615039880791
2021-02-12,1370.9323475103984
2021-02-15,1385.5534216092171
2021-02-16,1400.3502288030966
2021-02-17,1395.0606678296688
2021-02-18,1389.9509304518722
2021-02-19,1386.1096076693473
2021-02-22,1394.8180573653406
2021-02-23,1402.230698460701
2021-02-24,1358.7820230464338
2021-02-25,1376.6655462752499
2021-02-26,1319.150836518298
2021-03-01,1350.4218054467235
2021-03-02,1344.6201313894244
2021-03-03,1350.3903531510946
2021-03-04,1327.2539797378367
2021-03-05,1314.5561867768677
2021-03-08,1303.0813074577497
2021-03-09,1314.2815021001736
2021-03-10,1313.2187050047555
2021-03-11,1318.8996888383388
2021-03-12,1328.6876905486374
2021-03-15,1334.4922515655612
2021-03-16,1343.8975660226254
2021-03-17,1339.411939596172
2021-03-18,1356.8782994110468
2021-03-19,1347.5678190627066
2021-03-22,1334.9637057326433
2021-03-23,1325.7437358039444
2021-03-24,1302.4856906683008
2021-03-25,1309.7026892993626
2021-03-26,1325.6569860969491
2021-03-29,1329.1215219022897
2021-03-30,1322.8298167823289
2021-03-31,1316.6585631260016
2021-04-01,1324.201870865716
2021-04-02,1336.475768604862
2021-04-05,1347.2776081943928
2021-04-06,1339.1415153167916
2021-04-07,1339.1787163779325
2021-04-08,1348.664683730768
2021-04-09,1347.8619382937013
2021-04-12,1343.6707747385872
2021-04-13,1350.5541512938842
2021-04-14,1355.8282887173825
2021-04-15,1366.336143938075
2021-04-16,1364.115260543996
2021-04-19,1372.7224446575806
2021-04-20,1353.9826191612417
2021-04-21,1336.7594218403942
2021-04-22,1359.1686691350196
2021-04-23,1353.4526610749929
2021-04-26,1358.4147556478817
2021-04-27,1344.9374966691712
2021-04-28,1349.5057624579645
2021-04-29,1350.7049536923016
2021-04-30,1326.2468940572717
2021-05-03,1330.592025395374
2021-05-04,1329.619040428012
2021-05-05,1333.7177971609233
2021-05-06,1352.1044596726454
2021-05-07,1359.869421098508
2021-05-10,1375.4549117469571
2021-05-11,1344.616273738684
2021-05-12,1322.1724395224294
2021-05-13,1300.9682100345703
2021-05-14,1325.3109654694397
2021-05-17,1325.6417726667012
2021-05-18,1349.695187289289
2021-05-19,1338.148063223366
2021-05-20,1340.9623674369632
2021-05-21,1345.7751117082876
2021-05-24,1350.4674921966994
2021-05-25,1361.846305588497
2021-05-26,1360.444411570241
2021-05-27,1351.0730385415343
2021-05-28,1371.0676405888996
2021-05-31,1362.7898426092536
2021-06-01,1365.592290664539
2021-06-02,1370.3805130062085
2021-06-03,1369.7154452183495
2021-06-04,1380.3529916549096
2021-06-07,1379.632126696907
2021-06-08,1374.859472992368
2021-06-09,1363.016384127336
2021-06-10,1364.175405943909
2021-06-11,1359.3983030682755
2021-06-14,1361.831664396758
2021-06-15,1371.9037882815874
2021-06-16,1374.837155801151
2021-06-17,1361.4892434206188
2021-06-18,1349.1253824799098
2021-06-21,1319.399793037279
2021-06-22,1343.4295522946466
2021-06-23,1339.1688395253848
2021-06-24,1337.849168247509
2021-06-25,1348.5346501132267
2021-06-28,1350.1560645619268
2021-06-29,1343.9918684778397
2021-06-30,1337.3264968534954
2021-07-01,1329.8323226521213
2021-07-02,1340.5370349304198
2021-07-05,1339.7672945427034
2021-07-06,1344.1032060598736
2021-07-07,1342.0295408881009
2021-07-08,1338.7345740711596
2021-07-09,1329.48019465626
2021-07-12,1354.9694834455004
2021-07-13,1359.888550697598
2021-07-14,1359.7302508574685
2021-07-15,1347.4643196981185
2021-07-16,1343.996023448749
2021-07-19,1327.3463536836423
2021-07-20,1311.4422248588755
2021-07-21,1321.6131270360472
2021-07-22,1332.2458294749085
2021-07-23,1325.1326071343315
2021-07-26,1334.1003750594768
2021-07-27,1339.3503887393056
2021-07-28,1322.309670401314
2021-07-29,1345.2865380105686
2021-07-30,1332.6658467590548
2021-08-02,1360.152677906048
2021-08-03,1357.4302117039608
2021-08-04,1351.1119792777174
2021-08-05,1357.9760928350381
2021-08-06,1349.23076984156
2021-08-09,1349.405707755407
2021-08-10,1352.29970950423
2021-08-11,1365.9751862014136
2021-08-12,1360.77740273133
2021-08-13,1372.758563759514
2021-08-16,1358.4898280480259
2021-08-17,1344.8190563944404
2021-08-18,1341.4585868382824
2021-08-19,1320.450828874448
2021-08-20,1307.244196399175
2021-08-23,1332.4583229038194
2021-08-24,1345.176874664159
2021-08-25,1345.5862158437724
2021-08-26,1340.603917070066
2021-08-27,1340.7697413597698
2021-08-30,1347.5745682028844
2021-08-31,1354.5752330270147
2021-09-01,1366.5212830702708
2021-09-02,1370.4545781904997
2021-09-03,1390.143511438613
2021-09-06,1405.7516965186733
2021-09-07,1415.653225662759
2021-09-08,1420.9046992847664
2021-09-09,1411.5951742283082
2021-09-10,1428.1664193030178
2021-09-13,1428.014358699739
2021-09-14,1437.5123724898174
2021-09-15,1426.1821964593125
2021-09-16,1416.3282083050901
2021-09-17,1417.3443944674934
2021-09-20,1408.5029525674288
2021-09-21,1397.884270479635
2021-09-22,1387.2687800978354
2021-09-23,1387.2004195843817
2021-09-24,1398.801538548199
2021-09-27,1401.5234578915906
2021-09-28,1389.3446660447387
2021-09-29,1362.978761919832
2021-09-30,1372.0139456839624
2021-10-01,1347.4331757717357
2021-10-04,1341.6757687160184
2021-10-05,1322.9934041875656
2021-10-06,1316.5408567580728
2021-10-07,1321.9430848880245
2021-10-08,1334.0778368745775
2021-10-11,1345.738025069089
2021-10-12,1336.730381022601
2021-10-13,1332.22873690478
2021-10-14,1340.1991510902737
2021-10-15,1358.3530061145043
2021-10-18,1357.3238029649044
2021-10-19,1368.1550735599274
2021-10-20,1374.6027102031132
2021-10-21,1360.6457814607807
2021-10-22,1365.0337642254196
2021-10-25,1362.1955008846792
2021-10-26,1371.0332370226838
