Date,MSCI EMU 500 Index
2009-10-29,1231.2946723916918
2009-10-30,1194.9312153792148
2009-11-02,1206.6058177378927
2009-11-03,1176.7210538264733
2009-11-04,1214.1371126105898
2009-11-05,1229.843386587077
2009-11-06,1229.7262489943892
2009-11-09,1266.3848201463413
2009-11-10,1258.5106593545238
2009-11-11,1270.4919157317097
2009-11-12,1260.5902002616194
2009-11-13,1264.1345135007618
2009-11-16,1289.230525324599
2009-11-17,1269.661422068556
2009-11-18,1282.612369976551
2009-11-19,1251.48057309822
2009-11-20,1239.2201469705851
2009-11-23,1276.6215278269083
2009-11-24,1265.1875097126351
2009-11-25,1279.6539740224234
2009-11-26,1232.3320064273457
2009-11-27,1245.852061451798
2009-11-30,1234.298280549262
2009-12-01,1274.1278322547696
2009-12-02,1276.2786175988972
2009-12-03,1277.355644083256
2009-12-04,1273.4727777858325
2009-12-07,1263.6204087202236
2009-12-08,1235.923525150804
2009-12-09,1222.2470235913272
2009-12-10,1232.420407573637
2009-12-11,1228.9152287640513
2009-12-14,1241.6085678633212
2009-12-15,1234.7580019165612
2009-12-16,1251.0884904173345
2009-12-17,1218.4683415598518
2009-12-18,1204.6971025130895
2009-12-21,1225.8242700821254
2009-12-22,1227.236061472377
2009-12-23,1239.5248845973
2009-12-24,1241.710686592259
2009-12-25,1241.7106865922588
2009-12-28,1252.6709684958098
2009-12-29,1258.4128929928195
2009-12-30,1241.7351971791309
2009-12-31,1245.6151792298476
2010-01-01,1245.6151792298476
2010-01-04,1276.1099511523885
2010-01-05,1276.6520358193884
2010-01-06,1275.900102353837
2010-01-07,1270.3953791505674
2010-01-08,1274.5805759512289
2010-01-11,1292.0813044624538
2010-01-12,1275.7979204425924
2010-01-13,1275.9118481498238
2010-01-14,1278.9950012508687
2010-01-15,1252.5060967980053
2010-01-18,1259.766296971459
2010-01-19,1259.5125194061748
2010-01-20,1220.2671169449109
2010-01-21,1196.5962053699468
2010-01-22,1192.100768412538
2010-01-25,1185.1336558717314
2010-01-26,1182.5394028676053
2010-01-27,1167.0461796114068
2010-01-28,1145.1084380659042
2010-01-29,1154.4262065421121
2010-02-01,1162.0055481377465
2010-02-02,1180.7333396817303
2010-02-03,1168.0275166001625
2010-02-04,1119.7781054914067
2010-02-05,1082.5497066974058
2010-02-08,1092.0284517105165
2010-02-09,1098.4921739728463
2010-02-10,1106.8623449162064
2010-02-11,1093.3857500871534
2010-02-12,1089.4073468715644
2010-02-15,1090.696704266069
2010-02-16,1112.2878713171542
2010-02-17,1123.867301465213
2010-02-18,1127.6337332827707
2010-02-19,1124.6778074043461
2010-02-22,1127.0370639606488
2010-02-23,1108.3283485207883
2010-02-24,1112.0117289393067
2010-02-25,1085.7767975741676
2010-02-26,1112.3425891284196
2010-03-01,1116.5683135000713
2010-03-02,1134.3660062752083
2010-03-03,1155.768796522878
2010-03-04,1148.568641894426
2010-03-05,1169.2546186255013
2010-03-08,1173.7076293137518
2010-03-09,1167.5653268638382
2010-03-10,1186.4819743725557
2010-03-11,1183.0514114459731
2010-03-12,1192.7137332556977
2010-03-15,1173.6999191370683
2010-03-16,1195.5692127594052
2010-03-17,1203.523357232674
2010-03-18,1185.4784505645878
2010-03-19,1174.2590317934296
2010-03-22,1172.453352004204
2010-03-23,1181.6958523081453
2010-03-24,1164.903836893768
2010-03-25,1179.8340768988044
2010-03-26,1183.7004418425513
2010-03-29,1192.719148378914
2010-03-30,1183.3355405018506
2010-03-31,1190.419305184077
2010-04-01,1209.1819373732624
2010-04-02,1209.1819373732626
2010-04-05,1206.4129888924838
2010-04-06,1201.8814453974264
2010-04-07,1193.0293534368589
2010-04-08,1181.5540074787793
2010-04-09,1208.8291828279878
2010-04-12,1226.5029825262498
2010-04-13,1217.8845945849594
2010-04-14,1231.830351774402
2010-04-15,1229.154115834324
2010-04-16,1202.0690091785495
2010-04-19,1192.4808381376643
2010-04-20,1210.245388501653
2010-04-21,1193.6840539283028
2010-04-22,1167.5719383535977
2010-04-23,1183.4957942771248
2010-04-26,1189.1030827967804
2010-04-27,1148.8391364806757
2010-04-28,1118.6213989221942
2010-04-29,1140.90486415002
2010-04-30,1143.6033264291893
2010-05-03,1136.5057864492169
2010-05-04,1084.079621973
2010-05-05,1054.9848701898363
2010-05-06,1022.6942497771531
2010-05-07,979.3820312143262
2010-05-10,1082.0617603704525
2010-05-11,1061.8639060657497
2010-05-12,1078.2159654653872
2010-05-13,1069.0986102031688
2010-05-14,1013.3873466183926
2010-05-17,1003.7652452223678
2010-05-18,1026.9015744817066
2010-05-19,995.663530578364
2010-05-20,975.5686478016355
2010-05-21,994.6498086824527
2010-05-24,977.555870776405
2010-05-25,938.4801797466689
2010-05-26,955.5822944064928
2010-05-27,991.4650976148888
2010-05-28,996.2751872367191
2010-05-31,991.6617946799204
2010-06-01,991.088959998996
2010-06-02,983.9182633583098
2010-06-03,997.0281367417728
2010-06-04,957.3178518030461
2010-06-07,939.2301656407358
2010-06-08,932.4420741955682
2010-06-09,959.7660987325542
2010-06-10,983.4230682773069
2010-06-11,991.2424092080752
2010-06-14,1022.6788481111915
2010-06-15,1035.5363847251374
2010-06-16,1035.6304991734257
2010-06-17,1042.364537276436
2010-06-18,1049.6349580852727
2010-06-21,1060.8375264525218
2010-06-22,1045.5794181218268
2010-06-23,1027.9771820467781
2010-06-24,1012.9486437243362
2010-06-25,1004.2369135776011
2010-06-28,1020.8950083252408
2010-06-29,969.52159275203
2010-06-30,978.2303292251341
2010-07-01,974.0420707165637
2010-07-02,987.6846030420062
2010-07-05,978.357699530574
2010-07-06,1013.7419300955521
2010-07-07,1029.1905206732558
2010-07-08,1044.8238857120878
2010-07-09,1045.9903135353488
2010-07-12,1044.3410230264417
2010-07-13,1071.4736614845974
2010-07-14,1077.2042962069143
2010-07-15,1078.9256873541033
2010-07-16,1063.9932740047768
2010-07-19,1060.1503450120297
2010-07-20,1049.630050053272
2010-07-21,1052.0825416497796
2010-07-22,1087.264393993755
2010-07-23,1082.8136746554314
2010-07-26,1101.8290634456082
2010-07-27,1113.323167804858
2010-07-28,1113.0663649662213
2010-07-29,1115.1046132854224
2010-07-30,1105.6721789258054
2010-08-02,1148.5957538338305
2010-08-03,1152.3071505995874
2010-08-04,1147.5030945218323
2010-08-05,1146.7784671697864
2010-08-06,1143.303735688605
2010-08-09,1155.2051752996222
2010-08-10,1130.0097769709964
2010-08-11,1085.067363713096
2010-08-12,1077.8649983016037
2010-08-13,1068.2178286635994
2010-08-16,1073.2080977594915
2010-08-17,1092.2349794208835
2010-08-18,1088.1672262877892
2010-08-19,1070.9705183199137
2010-08-20,1042.5058494545603
2010-08-23,1045.5862437508215
2010-08-24,1030.7125333815925
2010-08-25,1016.4108182072323
2010-08-26,1033.7280970558304
2010-08-27,1040.159442107624
2010-08-30,1033.971135530992
2010-08-31,1038.1805922142275
2010-09-01,1079.909576920925
2010-09-02,1082.6732546482754
2010-09-03,1095.4136299774896
2010-09-06,1100.2644455176096
2010-09-07,1076.8582904472455
2010-09-08,1087.0263562751036
2010-09-09,1098.4746457909112
2010-09-10,1097.4700234068691
2010-09-13,1119.2404472180044
2010-09-14,1129.773489001159
2010-09-15,1130.2852732121316
2010-09-16,1131.9988622645783
2010-09-17,1121.4006641999833
2010-09-20,1141.1321681380361
2010-09-21,1144.4763613854332
2010-09-22,1153.5411582990919
2010-09-23,1140.8389006013224
2010-09-24,1173.2020849500739
2010-09-27,1167.9625746930492
2010-09-28,1174.2824610596012
2010-09-29,1172.728653607776
2010-09-30,1175.6824718725254
2010-10-01,1179.0032346271207
2010-10-04,1162.2759391476145
2010-10-05,1196.8433908555958
2010-10-06,1210.3124307709484
2010-10-07,1217.0739875831625
2010-10-08,1216.2406339048653
2010-10-11,1216.5419508859895
2010-10-12,1207.3324792260516
2010-10-13,1242.7282160281611
2010-10-14,1251.6829789574579
2010-10-15,1247.5733881401939
2010-10-18,1246.864086740321
2010-10-19,1225.6567312173352
2010-10-20,1246.6742991071353
2010-10-21,1263.2681925454888
2010-10-22,1254.8954864052862
2010-10-25,1263.0023703233232
2010-10-26,1246.5788131406227
2010-10-27,1228.0821710705955
2010-10-28,1244.0942810652289
2010-10-29,1242.9648872235541
2010-11-01,1239.8300716953047
2010-11-02,1260.4117242623022
2010-11-03,1249.6100243682606
2010-11-04,1287.0875144866038
2010-11-05,1266.5393759643325
2010-11-08,1253.1457623194626
2010-11-09,1265.2409286178242
2010-11-10,1230.4750377890437
2010-11-11,1220.299206605558
2010-11-12,1221.6491872376275
2010-11-15,1223.0028163253578
2010-11-16,1193.2744811554078
2010-11-17,1199.8189269576403
2010-11-18,1225.7987286651671
2010-11-19,1229.2625283447271
2010-11-22,1212.5282879004435
2010-11-23,1170.633404220318
2010-11-24,1177.5009937675432
2010-11-25,1180.6610059129098
2010-11-26,1158.3209137875838
2010-11-29,1121.2915026997714
2010-11-30,1109.0259189114058
2010-12-01,1141.7950184695965
2010-12-02,1174.4196072687641
2010-12-03,1195.3810108134508
2010-12-06,1184.509832409116
2010-12-07,1201.9905189875062
2010-12-08,1193.951499335073
2010-12-09,1194.828354003525
2010-12-10,1199.4754647016778
2010-12-13,1221.245866210183
2010-12-14,1222.153331534863
2010-12-15,1210.6090049685884
2010-12-16,1199.7359813669814
2010-12-17,1188.7309007601689
2010-12-20,1191.3834602220222
2010-12-21,1208.6726103032654
2010-12-22,1204.8593229647938
2010-12-23,1200.2194817272064
2010-12-24,1203.4807081221475
2010-12-27,1193.33540460636
2010-12-28,1191.8474735011732
2010-12-29,1198.7510631683044
2010-12-30,1200.4883089515051
2010-12-31,1207.6748742789166
2011-01-03,1221.3077095294327
2011-01-04,1218.16686759672
2011-01-05,1196.704232838195
2011-01-06,1187.9087337613505
2011-01-07,1175.9807520054746
2011-01-10,1154.6487582684817
2011-01-11,1170.9666247649955
2011-01-12,1209.9941037468882
2011-01-13,1241.6068342810295
2011-01-14,1245.7151131042824
2011-01-17,1235.8945299345762
2011-01-18,1259.238022150292
2011-01-19,1259.1199697432664
2011-01-20,1245.8489773441042
2011-01-21,1275.4103919020185
2011-01-24,1285.811275513855
2011-01-25,1279.6852249860362
2011-01-26,1290.4477093021665
2011-01-27,1301.2044284709687
2011-01-28,1279.4394667374481
2011-01-31,1286.002472012684
2011-02-01,1315.1725866859972
2011-02-02,1316.9583742296024
2011-02-03,1294.626499218797
2011-02-04,1290.9020279313304
2011-02-07,1302.3358264097346
2011-02-08,1319.6332439924026
2011-02-09,1320.432695224897
2011-02-10,1306.4979455261441
2011-02-11,1303.4121508657236
2011-02-14,1295.7979192457287
2011-02-15,1302.5652855508968
2011-02-16,1312.9198386532407
2011-02-17,1319.0966439920185
2011-02-18,1326.0485255840129
2011-02-21,1307.1432388429164
2011-02-22,1300.4633658247817
2011-02-23,1292.374273239809
2011-02-24,1289.5409322579762
2011-02-25,1302.6340954241098
2011-02-28,1319.762852072768
2011-03-01,1313.3556078723434
2011-03-02,1308.2911733759722
2011-03-03,1318.59900782292
2011-03-04,1315.686158973159
2011-03-07,1313.9170272387516
2011-03-08,1308.0360245025686
2011-03-09,1308.5153967159379
2011-03-10,1284.0260101243705
2011-03-11,1275.8369983092225
2011-03-14,1275.8854756333212
2011-03-15,1245.6250452507086
2011-03-16,1218.3745320725286
2011-03-17,1252.0701789531058
2011-03-18,1267.399172743579
2011-03-21,1298.8299539642699
2011-03-22,1296.962686128877
2011-03-23,1294.9261943828444
2011-03-24,1321.1639262615163
2011-03-25,1317.1016042683566
2011-03-28,1315.3886417779183
2011-03-29,1311.2692053962494
2011-03-30,1325.6002268725938
2011-03-31,1324.5445202843619
2011-04-01,1340.9683093158158
2011-04-04,1350.481444722708
2011-04-05,1346.306620339863
2011-04-06,1367.2425175213177
2011-04-07,1356.0239097657893
2011-04-08,1376.6845996063128
2011-04-11,1373.5338467977265
2011-04-12,1358.542868668322
2011-04-13,1368.9564019798718
2011-04-14,1353.01875203819
2011-04-15,1350.3877420785836
2011-04-18,1302.0769999220843
2011-04-19,1318.237603748867
2011-04-20,1363.8115448625508
2011-04-21,1375.8084910320945
2011-04-22,1375.8084910320945
2011-04-25,1374.8170364385085
2011-04-26,1390.1686634689254
2011-04-27,1400.3747886039678
2011-04-28,1428.0795155731303
2011-04-29,1434.3037626675246
2011-05-02,1442.5462820232017
2011-05-03,1431.9141891907605
2011-05-04,1416.009947024904
2011-05-05,1384.1140128573252
2011-05-06,1390.0087108933046
2011-05-09,1352.608506436352
2011-05-10,1376.724713318486
2011-05-11,1373.5647899344876
2011-05-12,1354.0002594804375
2011-05-13,1349.7837365882274
2011-05-16,1348.4840112569773
2011-05-17,1326.329817084223
2011-05-18,1340.4407020726394
2011-05-19,1350.8233227352428
2011-05-20,1329.8798961981308
2011-05-23,1293.830268852373
2011-05-24,1305.3690568723393
2011-05-25,1307.8885376616477
2011-05-26,1304.8439265299276
2011-05-27,1328.4473822025832
2011-05-30,1328.7234633145245
2011-05-31,1358.8927252366689
2011-06-01,1350.6774555340774
2011-06-02,1333.2196263750234
2011-06-03,1347.2364679497705
2011-06-06,1342.3572073461742
2011-06-07,1351.012870944302
2011-06-08,1330.2094293687812
2011-06-09,1333.6702026199687
2011-06-10,1300.6712226677764
2011-06-13,1302.6048402890508
2011-06-14,1330.2350474918828
2011-06-15,1294.1464126901058
2011-06-16,1275.4281286769854
2011-06-17,1302.7517467782852
2011-06-20,1293.2140453516188
2011-06-21,1323.1498879109436
2011-06-22,1324.9778995107092
2011-06-23,1272.7509162426607
2011-06-24,1268.941002367303
2011-06-27,1280.9253696024132
2011-06-28,1298.9279712945172
2011-06-29,1326.9848062789836
2011-06-30,1356.1318989641984
2011-07-01,1365.9941249426056
2011-07-04,1370.618148643955
2011-07-05,1358.570771194437
2011-07-06,1334.8659717408036
2011-07-07,1347.5133255514306
2011-07-08,1316.1704067644198
2011-07-11,1257.3200950331452
2011-07-12,1249.0311763339462
2011-07-13,1275.8155065861788
2011-07-14,1263.5336904408773
2011-07-15,1254.1945863558421
2011-07-18,1221.3455144108034
2011-07-19,1250.5978592084198
2011-07-20,1270.3060243316374
2011-07-21,1308.8171470446312
2011-07-22,1314.7768131470502
2011-07-25,1303.1511513613464
2011-07-26,1312.5989798587782
2011-07-27,1283.1594724265792
2011-07-28,1269.632644372798
2011-07-29,1266.6421762519763
2011-08-01,1220.807843051593
2011-08-02,1195.3128275741237
2011-08-03,1177.2483756080526
2011-08-04,1122.3041516350079
2011-08-05,1108.4196577907398
2011-08-08,1060.0300953482151
2011-08-09,1073.2035408474246
2011-08-10,1020.7026001424393
2011-08-11,1058.3659776598474
2011-08-12,1095.4069671178274
2011-08-15,1120.8646314860614
2011-08-16,1111.3594337747293
2011-08-17,1118.3005034167295
2011-08-18,1048.5922610657603
2011-08-19,1036.373181291814
2011-08-22,1042.0881482962739
2011-08-23,1048.3503322354397
2011-08-24,1068.8099608445104
2011-08-25,1055.5087404195747
2011-08-26,1046.7557165462267
2011-08-29,1084.0631542762942
2011-08-30,1078.343562011001
2011-08-31,1107.3255798152397
2011-09-01,1096.4828829149008
2011-09-02,1057.780106669178
2011-09-05,1001.6044810405488
2011-09-06,985.6887695844621
2011-09-07,1020.8835695301278
2011-09-08,1023.831345421936
2011-09-09,965.1186512660806
2011-09-12,926.3889707062982
2011-09-13,944.277985976588
2011-09-14,965.6701211212327
2011-09-15,1005.810075222772
2011-09-16,1007.0335420184716
2011-09-19,968.6028767733577
2011-09-20,993.9044307784502
2011-09-21,976.415479180922
2011-09-22,913.1044211908487
2011-09-23,923.4724073630725
2011-09-26,939.8372800391724
2011-09-27,998.5473097235148
2011-09-28,988.1479333802422
2011-09-29,1003.5537257664373
2011-09-30,970.3827781953836
2011-10-03,941.6566591948182
2011-10-04,916.6251522337091
2011-10-05,953.8516573641002
2011-10-06,990.7751682608132
2011-10-07,1003.6393082784828
2011-10-10,1038.0182357494475
2011-10-11,1034.370093745606
2011-10-12,1071.497567828421
2011-10-13,1050.383582855863
2011-10-14,1074.246292238306
2011-10-17,1049.265567477368
2011-10-18,1041.4203852996302
2011-10-19,1056.1663590845405
2011-10-20,1025.3304535615694
2011-10-21,1069.7477077429721
2011-10-24,1083.633963705207
2011-10-25,1076.1046798013808
2011-10-26,1066.8876604859447
2011-10-27,1147.819323686215
2011-10-28,1144.798286851017
2011-10-31,1092.649552991531
2011-11-01,1020.4165583751611
2011-11-02,1042.979064004976
2011-11-03,1065.586688068756
2011-11-04,1046.4318932707813
2011-11-07,1041.2726644792629
2011-11-08,1054.3826282348596
2011-11-09,1013.5763354104431
2011-11-10,1013.5406325331222
2011-11-11,1054.0406474831327
2011-11-14,1031.4768699570109
2011-11-15,1008.8496440963156
2011-11-16,1011.676043498603
2011-11-17,997.0116310172508
2011-11-18,992.6068802848962
2011-11-21,954.9615387042082
2011-11-22,947.0619977340715
2011-11-23,921.9028233089552
2011-11-24,919.1602699651592
2011-11-25,922.5252873754321
2011-11-28,972.3636712818824
2011-11-29,976.8641159160597
2011-11-30,1027.9412457107676
2011-12-01,1020.0760591142757
2011-12-02,1028.3820114343168
2011-12-05,1043.666720962657
2011-12-06,1030.2807823997548
2011-12-07,1025.9417873689074
2011-12-08,996.3143335702666
2011-12-09,1019.20976827139
2011-12-12,979.1373641974608
2011-12-13,967.3783336335894
2011-12-14,934.748261029908
2011-12-15,946.1708841020014
2011-12-16,944.8902043342148
2011-12-19,942.7504289888169
2011-12-20,975.9020728659676
2011-12-21,963.8024055120156
2011-12-22,976.5124764452943
2011-12-23,982.1175106304893
2011-12-26,982.117510630489
2011-12-27,984.3914130516964
2011-12-28,963.613722490732
2011-12-29,973.9233412314525
2011-12-30,988.2331416988934
2012-01-02,1009.6578293418269
2012-01-03,1024.38487752226
2012-01-04,999.3093563401429
2012-01-05,977.4001801667417
2012-01-06,967.6242237320502
2012-01-09,964.7678097648864
2012-01-10,990.2700909503475
2012-01-11,981.657002490622
2012-01-12,993.9823679661846
2012-01-13,980.1731478689104
2012-01-16,990.0694181802255
2012-01-17,1008.4800979199077
2012-01-18,1014.5900406963345
2012-01-19,1038.0983013968898
2012-01-20,1038.5381917369104
2012-01-23,1056.1354711707238
2012-01-24,1044.5834390901687
2012-01-25,1042.7320168485728
2012-01-26,1075.4049076551364
2012-01-27,1063.8486640964052
2012-01-30,1047.5922847989257
2012-01-31,1053.031640124857
2012-02-01,1085.675885227554
2012-02-02,1087.4005113206792
2012-02-03,1098.9034857122083
2012-02-06,1092.352777017057
2012-02-07,1106.4157280369536
2012-02-08,1108.3717645953188
2012-02-09,1116.4769449956295
2012-02-10,1091.2471305933902
2012-02-13,1098.7651723020317
2012-02-14,1089.2220053307374
2012-02-15,1088.1692645927612
2012-02-16,1083.605952243339
2012-02-17,1107.871725828357
2012-02-20,1131.2242383181133
2012-02-21,1125.3583027503225
2012-02-22,1113.7605329138005
2012-02-23,1114.2876367153974
2012-02-24,1133.732170431965
2012-02-27,1122.701668966607
2012-02-28,1128.1462774370054
2012-02-29,1122.449376020754
2012-03-01,1132.4257364962455
2012-03-02,1122.363722762263
2012-03-05,1117.0930933515042
2012-03-06,1070.6914456531522
2012-03-07,1079.6712978530827
2012-03-08,1116.5798890805577
2012-03-09,1106.3784700133288
2012-03-12,1107.7570126702074
2012-03-13,1123.4766362901878
2012-03-14,1122.289644962817
2012-03-15,1133.293633128866
2012-03-16,1146.9960538934924
2012-03-19,1153.7915330846818
2012-03-20,1138.7860309034277
