Date,EAFE IMI
2020-10-12,1281.4939561004032
2020-10-13,1273.174587362457
2020-10-14,1274.060347300105
2020-10-15,1249.2949694719994
2020-10-16,1256.1621774867285
2020-10-19,1263.8648210247907
2020-10-20,1260.5495606286354
2020-10-21,1260.5192774885438
2020-10-22,1251.4419924868632
2020-10-23,1257.5935464608294
2020-10-26,1241.1577150795833
2020-10-27,1233.9986372290548
2020-10-28,1205.0805005233801
2020-10-29,1194.7268926207194
2020-10-30,1188.8797909957366
2020-11-02,1204.7282759197346
2020-11-03,1232.7714974018595
2020-11-04,1251.2848785769402
2020-11-05,1278.1716762453482
2020-11-06,1283.5090409824468
2020-11-09,1312.5104654153913
2020-11-10,1325.593583617805
2020-11-11,1336.2034313554598
2020-11-12,1333.3720901834345
2020-11-13,1331.2978652238728
2020-11-16,1352.1786822220383
2020-11-17,1355.9408047456152
2020-11-18,1359.8670153401722
2020-11-19,1350.5724014085695
2020-11-20,1357.1967304764582
2020-11-23,1351.3911707260197
2020-11-24,1372.9541700473346
2020-11-25,1376.9387449948078
2020-11-26,1378.0277381524684
2020-11-27,1387.575014670593
2020-11-30,1370.09725678124
2020-12-01,1384.5970198209536
2020-12-02,1388.237820410681
2020-12-03,1399.587638322538
2020-12-04,1402.7139366729496
2020-12-07,1396.8758933922938
2020-12-08,1396.4632354089194
2020-12-09,1402.6374976689146
2020-12-10,1400.549600846648
2020-12-11,1394.7007703550287
2020-12-14,1401.880629094372
2020-12-15,1405.205571623608
2020-12-16,1418.4478254904761
2020-12-17,1431.1287262990948
2020-12-18,1424.556579537663
2020-12-21,1400.2639877467957
2020-12-22,1398.7448863700645
2020-12-23,1413.6012901675515
2020-12-24,1417.6148525001322
2020-12-25,1418.301564187889
2020-12-28,1427.2900642955306
2020-12-29,1445.1876019343629
2020-12-30,1446.9295427192674
2020-12-31,1438.2114400492167
2021-01-01,1438.2114400492146
2021-01-04,1447.066904736582
2021-01-05,1448.7009633510738
2021-01-06,1458.146221116005
2021-01-07,1467.6840007634642
2021-01-08,1482.0323437413392
2021-01-11,1463.362772236362
2021-01-12,1467.1487104652674
2021-01-13,1470.6052505969492
2021-01-14,1478.351340057452
2021-01-15,1461.3634971918277
2021-01-18,1459.73252791566
2021-01-19,1466.7303661450858
2021-01-20,1472.6635974247745
2021-01-21,1480.0837119154385
2021-01-22,1472.767484056589
2021-01-25,1463.632143833735
2021-01-26,1468.921265453092
2021-01-27,1452.5341602737517
2021-01-28,1446.5170492112748
2021-01-29,1424.3918519238252
2021-02-01,1434.318316140221
2021-02-02,1446.3519986920885
2021-02-03,1454.8764891799883
2021-02-04,1453.2968901915833
2021-02-05,1464.9265787140803
2021-02-08,1479.0536211709978
2021-02-09,1484.5150162147786
2021-02-10,1487.0897197901177
2021-02-11,1491.2354664488919
2021-02-12,1494.9668177499768
2021-02-15,1512.8283716675815
2021-02-16,1514.5423349117254
2021-02-17,1498.3966517871538
2021-02-18,1489.8155418271767
2021-02-19,1497.4981284928385
2021-02-22,1498.8854343289775
2021-02-23,1498.6807208357818
2021-02-24,1488.7737348377716
2021-02-25,1499.781499492118
2021-02-26,1457.2124332408769
2021-03-01,1477.7209585209193
2021-03-02,1477.62945562132
2021-03-03,1482.0176432968358
2021-03-04,1469.4334679819021
2021-03-05,1449.107234542021
2021-03-08,1459.9499011016603
2021-03-09,1476.1715539490544
2021-03-10,1480.7788698648178
2021-03-11,1494.2728941772457
2021-03-12,1493.460755138073
2021-03-15,1495.1318308562347
2021-03-16,1505.6377702875886
2021-03-17,1500.95266422195
2021-03-18,1513.2161210021593
2021-03-19,1503.6428447994808
2021-03-22,1503.948377367944
2021-03-23,1492.0823879758016
2021-03-24,1478.7648831753982
2021-03-25,1477.842021925947
2021-03-26,1494.3801107725396
2021-03-29,1494.132003850414
2021-03-30,1494.9950787014309
2021-03-31,1490.4700911210743
2021-04-01,1498.717610393862
2021-04-02,1501.573698715252
2021-04-05,1510.397907729098
2021-04-06,1516.786296872741
2021-04-07,1522.8293343046553
2021-04-08,1529.0407136988342
2021-04-09,1529.1410636075188
2021-04-12,1524.4788134670355
2021-04-13,1529.5863636726544
2021-04-14,1537.2688268518357
2021-04-15,1545.4648040455506
2021-04-16,1555.1284911924404
2021-04-19,1561.3604615401919
2021-04-20,1538.010148811726
2021-04-21,1533.6749071076194
2021-04-22,1548.6452585396469
2021-04-23,1548.458123727652
2021-04-26,1556.659938885964
2021-04-27,1551.148699965381
2021-04-28,1552.237002105351
2021-04-29,1552.6485115812904
2021-04-30,1537.5880151032713
2021-05-03,1547.2196711316303
2021-05-04,1529.1857007936653
2021-05-05,1545.0947335008113
2021-05-06,1554.7924039598688
2021-05-07,1575.4939943865022
2021-05-10,1583.9071831714857
2021-05-11,1552.6971622972221
2021-05-12,1537.583682456394
2021-05-13,1527.5245041100736
2021-05-14,1552.7877212304622
2021-05-17,1553.8285101639692
2021-05-18,1571.0716326605573
2021-05-19,1551.3269282426313
2021-05-20,1565.2749927140037
2021-05-21,1569.7102116675976
2021-05-24,1576.7979325498839
2021-05-25,1581.9371747156931
2021-05-26,1580.2974196082614
2021-05-27,1577.936223417817
2021-05-28,1588.8413792866008
2021-05-31,1584.8178423285249
2021-06-01,1594.9900717629691
2021-06-02,1597.866228342371
2021-06-03,1590.9902504113688
2021-06-04,1601.192326908656
2021-06-07,1607.1110425362397
2021-06-08,1607.8811868159091
2021-06-09,1605.7607222425977
2021-06-10,1605.6985877676052
2021-06-11,1605.9680703957065
2021-06-14,1610.1726388285529
2021-06-15,1613.7633751245257
2021-06-16,1615.5577945832167
2021-06-17,1592.7794168054807
2021-06-18,1565.4911772301305
2021-06-21,1565.7140932406387
2021-06-22,1578.787189654499
2021-06-23,1575.3348220290693
2021-06-24,1580.921529161395
2021-06-25,1589.4026137266192
2021-06-28,1581.452944569853
2021-06-29,1579.3464885243545
2021-06-30,1565.6575982928584
2021-07-01,1568.5260313110398
2021-07-02,1573.729205974454
2021-07-05,1580.219800332818
2021-07-06,1573.5603152225929
2021-07-07,1575.5460297984614
2021-07-08,1561.8332798008735
2021-07-09,1572.1687299584937
2021-07-12,1588.3554120122003
2021-07-13,1587.7151533146512
2021-07-14,1585.9398314936734
2021-07-15,1570.857309633873
2021-07-16,1564.9967809074985
2021-07-19,1535.8674831673618
2021-07-20,1531.0928795101966
2021-07-21,1553.1222593011466
2021-07-22,1562.7745458201105
2021-07-23,1568.4949689282714
2021-07-26,1576.8013499616975
2021-07-27,1576.0318723834746
2021-07-28,1574.9596282313364
2021-07-29,1593.642173578968
2021-07-30,1579.7674221676766
2021-08-02,1599.43086786679
2021-08-03,1598.4645871637808
2021-08-04,1599.9130956064737
2021-08-05,1604.7419671488428
2021-08-06,1595.089089979363
2021-08-09,1595.1980569949526
2021-08-10,1597.4659684339604
2021-08-11,1607.754965162964
2021-08-12,1608.4605122764192
2021-08-13,1619.4114646657447
2021-08-16,1608.4080007810849
2021-08-17,1596.5026395437574
2021-08-18,1598.7301026943849
2021-08-19,1573.914518212959
2021-08-20,1572.2870885962507
2021-08-23,1593.6069018817966
2021-08-24,1601.2433605123076
2021-08-25,1600.3418127553218
2021-08-26,1596.6788863980466
2021-08-27,1603.9965566196743
2021-08-30,1611.2179649092038
2021-08-31,1610.403924117407
2021-09-01,1624.496474178076
2021-09-02,1631.291114173015
2021-09-03,1635.1065967299558
2021-09-06,1644.8608247724835
2021-09-07,1640.6425318540591
2021-09-08,1627.8481619222252
2021-09-09,1624.8609926473093
2021-09-10,1629.852204830215
2021-09-13,1630.8685984969288
2021-09-14,1635.7951220021946
2021-09-15,1623.0334970051124
2021-09-16,1619.0596952735343
2021-09-17,1608.1300316557165
2021-09-20,1587.0934737186296
2021-09-21,1592.1044526479623
2021-09-22,1598.2144537781896
2021-09-23,1610.1778765661907
2021-09-24,1602.4665136975839
2021-09-27,1599.4919421265447
2021-09-28,1569.9335928278265
2021-09-29,1561.2179333978236
2021-09-30,1561.9642384322979
2021-10-01,1550.4553181217184
2021-10-04,1547.6493187161311
2021-10-05,1548.280862996477
2021-10-06,1532.1162377095661
2021-10-07,1550.2844357201197
2021-10-08,1552.6183279128886
2021-10-11,1555.6689138268862
2021-10-12,1549.4723955947904
2021-10-13,1558.6785668750856
2021-10-14,1574.8074225310909
2021-10-15,1591.1276259731437
2021-10-18,1584.7627334938327
2021-10-19,1595.3249885460903
2021-10-20,1600.0341498408466
2021-10-21,1595.3671464477661
2021-10-22,1600.7207432156174
2021-10-25,1597.7351599674516
2021-10-26,1605.966429011708
2021-10-27,1602.7888740832602
2021-10-28,1611.3998593796416
2021-10-29,1598.191783041315
2021-11-01,1616.3407928559534
2021-11-02,1612.487016257054
2021-11-03,1616.5080146421924
2021-11-04,1623.5829767532848
2021-11-05,1623.9632319058867
2021-11-08,1627.8118322958035
2021-11-09,1622.0060672043717
2021-11-10,1611.8486047834256
2021-11-11,1610.7922620129164
2021-11-12,1617.4178528505909
2021-11-15,1622.2803708580568
2021-11-16,1614.4882653585298
2021-11-17,1608.0435022154256
2021-11-18,1607.2294416650855
2021-11-19,1603.8514007414085
2021-11-22,1592.4843705657122
2021-11-23,1579.8339213616118
2021-11-24,1568.474605588663
2021-11-25,1575.831784930589
2021-11-26,1543.6374134419702
2021-11-29,1536.5989416279208
2021-11-30,1521.4640009000136
2021-12-01,1548.7452467133228
2021-12-02,1533.2746299985795
2021-12-03,1528.0185644318256
2021-12-06,1537.093546777762
2021-12-07,1569.2809932634323
2021-12-08,1575.5661796684565
2021-12-09,1569.067230378443
2021-12-10,1564.2260325288707
2021-12-13,1555.9471078441147
2021-12-14,1544.9700224784003
2021-12-15,1546.1942834271003
2021-12-16,1569.6275044559504
2021-12-17,1555.764488986683
2021-12-20,1533.9709219083393
2021-12-21,1551.1402157367836
2021-12-22,1567.1107991418512
2021-12-23,1580.4166565618366
2021-12-24,1581.65441105519
2021-12-27,1584.0481897414843
2021-12-28,1593.9989082822804
2021-12-29,1598.6213777092241
2021-12-30,1596.5098573731786
2021-12-31,1597.5636452138356
2022-01-03,1593.8986081013738
2022-01-04,1611.775201615384
2022-01-05,1616.5744702367217
2022-01-06,1587.1011347060935
2022-01-07,1590.1619913242687
2022-01-10,1573.7740209613426
2022-01-11,1581.0449715992384
2022-01-12,1606.1486853159092
2022-01-13,1610.676614207701
2022-01-14,1591.9554660649435
2022-01-17,1594.8758290849448
2022-01-18,1577.405388207182
2022-01-19,1568.6412309154985
2022-01-20,1580.518972701099
2022-01-21,1556.3157532985579
2022-01-24,1511.297520072707
2022-01-25,1506.0137373362293
2022-01-26,1521.7007556045291
2022-01-27,1499.4613072878533
2022-01-28,1498.853928463323
2022-01-31,1514.1994677256876
2022-02-01,1533.4010566441348
2022-02-02,1552.258289099414
2022-02-03,1541.2441230314357
2022-02-04,1531.3581019632895
2022-02-07,1538.7568735431366
2022-02-08,1537.416724872731
2022-02-09,1562.761911938054
2022-02-10,1565.4760628607844
2022-02-11,1552.381151591714
2022-02-14,1518.8269340227018
2022-02-15,1533.804245502828
2022-02-16,1544.6141612937442
2022-02-17,1537.5896098615847
2022-02-18,1523.407239463431
2022-02-21,1509.423664046486
2022-02-22,1501.289711780983
2022-02-23,1498.5561275353568
2022-02-24,1438.1995433574054
2022-02-25,1485.2602515310602
2022-02-28,1488.575519416123
2022-03-01,1462.317438392548
2022-03-02,1454.072971333388
2022-03-03,1440.6571267424533
2022-03-04,1391.9371080522403
2022-03-07,1364.6450703662217
2022-03-08,1352.5819935874422
2022-03-09,1405.8876557283718
2022-03-10,1406.337069572899
2022-03-11,1400.3313392701375
2022-03-14,1409.787651600857
2022-03-15,1405.0364597528478
2022-03-16,1442.7926731517969
2022-03-17,1471.8301000651227
2022-03-18,1476.8438312534722
2022-03-21,1477.7728853689866
2022-03-22,1486.0722352502773
2022-03-23,1483.6298003691224
2022-03-24,1479.913856985483
2022-03-25,1478.8609907273292
2022-03-28,1472.638827548639
2022-03-29,1507.7554540807612
2022-03-30,1511.618637927855
2022-03-31,1496.5976559219544
2022-04-01,1489.5978333672022
2022-04-04,1498.2971980171233
2022-04-05,1494.1099958702991
2022-04-06,1469.0732313603576
2022-04-07,1458.8637439597414
2022-04-08,1467.3890395803376
2022-04-11,1458.921599219808
2022-04-12,1450.551738239572
2022-04-13,1451.1010278680765
2022-04-14,1454.8491662102056
2022-04-15,1452.9504624459705
2022-04-18,1446.8000528694656
2022-04-19,1439.4399797993146
2022-04-20,1460.994304423809
2022-04-21,1461.7489210186668
2022-04-22,1431.2333030879226
2022-04-25,1402.7815067158858
2022-04-26,1389.5224568991082
2022-04-27,1377.224522920176
2022-04-28,1384.165805796094
2022-04-29,1398.888718371835
2022-05-02,1380.5438541176359
2022-05-03,1387.0429876412454
2022-05-04,1378.8418194005721
2022-05-05,1371.0881742696276
2022-05-06,1357.5223770721852
2022-05-09,1317.4834940378792
2022-05-10,1319.765725097836
2022-05-11,1333.5332308001823
2022-05-12,1314.108319638543
2022-05-13,1337.217425009324
2022-05-16,1340.3511057714868
2022-05-17,1364.6859700223179
2022-05-18,1359.4179379550476
2022-05-19,1351.3465315791739
2022-05-20,1358.4961044653749
2022-05-23,1383.5633247745754
2022-05-24,1376.5563202520632
2022-05-25,1376.4746193009432
2022-05-26,1386.4493834210725
2022-05-27,1404.027197641044
2022-05-30,1423.5514511416911
2022-05-31,1406.2862581577094
2022-06-01,1395.662262495548
2022-06-02,1402.5934251353324
2022-06-03,1400.342776226797
2022-06-06,1407.7357924240446
2022-06-07,1400.6233433825034
2022-06-08,1398.7492255820896
2022-06-09,1375.048938202979
2022-06-10,1335.0247410378847
2022-06-13,1295.3077926951303
2022-06-14,1273.8405834171297
2022-06-15,1281.2200492594786
2022-06-16,1273.4062690576654
2022-06-17,1258.0813352994653
2022-06-20,1270.5417618866516
2022-06-21,1281.362267343017
2022-06-22,1276.145664093873
2022-06-23,1267.113854005221
2022-06-24,1291.6099139128514
2022-06-27,1307.165924895515
2022-06-28,1304.7451955238223
2022-06-29,1290.6966008844508
2022-06-30,1272.1582588831752
2022-07-01,1262.5649588750712
2022-07-04,1274.202540757401
2022-07-05,1244.6643601145518
2022-07-06,1249.7958967654392
2022-07-07,1269.3790690119545
2022-07-08,1275.9890866255475
2022-07-11,1261.5745179092712
2022-07-12,1259.6872896875616
2022-07-13,1256.8533669192464
2022-07-14,1231.0555086107422
2022-07-15,1252.383809977594
2022-07-18,1273.8276100412634
2022-07-19,1291.1846150189463
2022-07-20,1295.9729038569292
2022-07-21,1299.1589202243345
2022-07-22,1310.9249258149634
2022-07-25,1307.005548132191
2022-07-26,1300.7042127088143
2022-07-27,1302.4509165748846
2022-07-28,1323.1321229057326
2022-07-29,1338.6411958193082
2022-08-01,1352.970827917951
2022-08-02,1336.337943790682
2022-08-03,1329.5272117558532
2022-08-04,1342.623600564564
2022-08-05,1330.2290972378153
2022-08-08,1344.3594439041212
2022-08-09,1335.5864232790316
2022-08-10,1362.408005721158
2022-08-11,1364.783527810164
2022-08-12,1360.68407302934
2022-08-15,1362.0915894231125
2022-08-16,1358.0886128249495
2022-08-17,1348.6761696709282
2022-08-18,1347.712247405737
2022-08-19,1328.0917078644716
2022-08-22,1311.636406866571
2022-08-23,1308.3724002888778
2022-08-24,1307.8288455771346
2022-08-25,1313.959543877886
2022-08-26,1302.8935389092019
2022-08-29,1280.296467880092
2022-08-30,1279.582529330793
2022-08-31,1275.6994820439002
2022-09-01,1241.2810066578631
2022-09-02,1263.2016583724906
2022-09-05,1248.2494290748211
2022-09-06,1242.5822628748479
2022-09-07,1233.7133193290429
2022-09-08,1247.9315720589027
2022-09-09,1274.8960963532745
2022-09-12,1300.6160239871504
2022-09-13,1274.1374855303861
2022-09-14,1258.7277800860186
2022-09-15,1251.5389160336103
2022-09-16,1239.756692237543
2022-09-19,1236.1546815486956
2022-09-20,1227.9405197549447
2022-09-21,1218.3075569092566
2022-09-22,1202.0403702310673
2022-09-23,1169.9296376263794
2022-09-26,1149.4045464290873
2022-09-27,1146.2830234740197
2022-09-28,1144.2242767824007
2022-09-29,1147.2285546065775
2022-09-30,1152.23994348449
2022-10-03,1162.4711938285434
2022-10-04,1208.4638956867789
2022-10-05,1195.6758868225052
2022-10-06,1191.3560774037273
2022-10-07,1173.9592228932484
2022-10-10,1158.7549780276797
2022-10-11,1148.9649518283297
2022-10-12,1141.4548816123413
2022-10-13,1144.157527345003
2022-10-14,1157.3434163925851
2022-10-17,1171.3278893999634
2022-10-18,1181.581172477486
2022-10-19,1171.403326262261
2022-10-20,1176.004813032713
2022-10-21,1162.8856038435613
2022-10-24,1182.232861865088
2022-10-25,1206.208146427739
2022-10-26,1225.0978236629696
2022-10-27,1221.1600090375969
2022-10-28,1211.3710167836962
2022-10-31,1212.257774016001
2022-11-01,1221.673714079225
2022-11-02,1222.3165358326278
2022-11-03,1199.0850375797506
2022-11-04,1225.601875839742
2022-11-07,1243.5240978454412
2022-11-08,1262.1806583945252
2022-11-09,1252.3923507146123
2022-11-10,1297.3078596588027
2022-11-11,1330.8581261597947
2022-11-14,1326.4999529066147
2022-11-15,1338.4433883648558
2022-11-16,1331.1570343206024
2022-11-17,1317.5909415564677
2022-11-18,1331.8342179036447
2022-11-21,1315.0393683628372
2022-11-22,1330.3888704697483
2022-11-23,1348.8323756914938
2022-11-24,1364.07102312968
2022-11-25,1361.0542328285655
2022-11-28,1350.8411374961986
2022-11-29,1348.5882445951918
2022-11-30,1346.4192275671035
2022-12-01,1383.117144347676
2022-12-02,1374.657043193909
2022-12-05,1374.1102256699467
2022-12-06,1364.5624345188035
2022-12-07,1356.1225108823187
2022-12-08,1358.8546089023516
2022-12-09,1370.8811129505084
2022-12-12,1360.3701136097743
2022-12-13,1391.8175690460184
2022-12-14,1395.054320001064
2022-12-15,1359.747703273184
2022-12-16,1342.8587855053477
2022-12-19,1338.1602700753542
2022-12-20,1344.720411966069
2022-12-21,1356.4074724492623
2022-12-22,1349.269159155172
2022-12-23,1347.3771637082189
2022-12-26,1348.0678616956664
2022-12-27,1352.673298906809
2022-12-28,1347.2421692827097
2022-12-29,1356.5011220445513
2022-12-30,1349.4227723397833
2023-01-02,1357.6746244617116
2023-01-03,1360.6030403230068
2023-01-04,1373.9686862392762
2023-01-05,1359.9703969220716
2023-01-06,1383.3441627560185
2023-01-09,1407.3176165572145
2023-01-10,1399.2430365413943
2023-01-11,1408.2041572329106
2023-01-12,1429.3347002437777
2023-01-13,1442.2957497370448
2023-01-16,1442.3685382296262
2023-01-17,1447.7836017896182
2023-01-18,1459.092022199704
2023-01-19,1435.4096085632302
2023-01-20,1442.8284718267416
2023-01-23,1454.0488217626905
2023-01-24,1459.3251625449898
2023-01-25,1461.6691535251093
2023-01-26,1459.831713301049
2023-01-27,1464.0831689832307
2023-01-30,1462.7307065450632
2023-01-31,1457.4604906905731
2023-02-01,1465.9858266466447
2023-02-02,1482.9149381631078
2023-02-03,1470.7563414588017
2023-02-06,1446.1686025334966
2023-02-07,1449.3430193656252
2023-02-08,1454.9585866500704
2023-02-09,1465.768494082907
2023-02-10,1446.611507114022
2023-02-13,1452.9733426061464
2023-02-14,1456.8745578404598
2023-02-15,1448.5860231300708
2023-02-16,1454.0391160664994
2023-02-17,1447.6020102839586
2023-02-20,1453.3246092366926
2023-02-21,1447.507804760523
2023-02-22,1434.3124634583824
2023-02-23,1430.5634338661391
2023-02-24,1413.2342820588833
2023-02-27,1428.157368411726
2023-02-28,1426.8768342312308
2023-03-01,1427.9950161151246
2023-03-02,1425.3930586730564
2023-03-03,1438.3669174537517
2023-03-06,1450.263477586959
