Date,FAR EAST IMI
2021-04-20,1676.5352705139478
2021-04-21,1645.4637616753857
2021-04-22,1674.6178611779976
2021-04-23,1669.2751538382183
2021-04-26,1672.9302450560322
2021-04-27,1657.9592340900138
2021-04-28,1657.1934231222006
2021-04-29,1659.0253199206509
2021-04-30,1642.050453088067
2021-05-03,1644.0845777903864
2021-05-04,1641.6735913236287
2021-05-05,1640.2939618086352
2021-05-06,1665.1913763330565
2021-05-07,1676.634000860877
2021-05-10,1688.976053245365
2021-05-11,1653.7944149628129
2021-05-12,1621.1729269250689
2021-05-13,1593.1467249483353
2021-05-14,1621.819354699483
2021-05-17,1622.189056194854
2021-05-18,1650.9753027567056
2021-05-19,1645.1811003662026
2021-05-20,1641.9577427963636
2021-05-21,1647.0332133576962
2021-05-24,1655.6614559584793
2021-05-25,1662.1588299782486
2021-05-26,1664.2031077274564
2021-05-27,1649.4958843602994
2021-05-28,1672.615486540034
2021-05-31,1660.1750230302875
2021-06-01,1664.236479576035
2021-06-02,1671.6061363266588
2021-06-03,1673.9311833108507
2021-06-04,1682.398184786214
2021-06-07,1687.1716738484179
2021-06-08,1687.1134307811628
2021-06-09,1680.289262746992
2021-06-10,1680.1254379044462
2021-06-11,1676.8440781659117
2021-06-14,1678.7650829907009
2021-06-15,1687.4978892800882
2021-06-16,1687.8462594050454
2021-06-17,1674.0589007635526
2021-06-18,1663.7348563665091
2021-06-21,1627.934015044761
2021-06-22,1663.8196810083743
2021-06-23,1658.611111418602
2021-06-24,1656.9178832310663
2021-06-25,1670.0912573727007
2021-06-28,1673.4308942642876
2021-06-29,1663.604774413039
2021-06-30,1654.714947184504
2021-07-01,1643.9273677961824
2021-07-02,1657.6390051128114
2021-07-05,1659.3082356263778
2021-07-06,1668.2620516630172
2021-07-07,1655.5557233953841
2021-07-08,1653.165731471394
2021-07-09,1640.4062424185147
2021-07-12,1669.4484065987451
2021-07-13,1681.145161880983
2021-07-14,1678.555896080052
2021-07-15,1663.2560964804138
2021-07-16,1657.5880869025705
2021-07-19,1644.743238359733
2021-07-20,1623.5806948262627
2021-07-21,1630.725171872103
2021-07-22,1637.4585136732883
2021-07-23,1629.2820828925821
2021-07-26,1644.012951440938
2021-07-27,1653.7860716495316
2021-07-28,1638.119494454924
2021-07-29,1654.8545394717087
2021-07-30,1633.8219531491352
2021-08-02,1669.280258986015
2021-08-03,1666.3771474188886
2021-08-04,1652.551762839634
2021-08-05,1655.9248611831997
2021-08-06,1647.871455271169
2021-08-09,1648.5732853364725
2021-08-10,1649.0550446572806
2021-08-11,1662.3987673268373
2021-08-12,1662.6365989933772
2021-08-13,1671.2740940280628
2021-08-16,1658.0957456480883
2021-08-17,1644.4330917844006
2021-08-18,1648.4453371050506
2021-08-19,1628.7534019857287
2021-08-20,1614.0767309127943
2021-08-23,1641.4171153050881
2021-08-24,1656.738832634777
2021-08-25,1652.74008689416
2021-08-26,1652.4508986533813
2021-08-27,1649.8275403835219
2021-08-30,1667.1703390367034
2021-08-31,1674.2680358599646
2021-09-01,1688.454053817896
2021-09-02,1691.815087583382
2021-09-03,1717.9534564732808
2021-09-06,1735.9992084090593
2021-09-07,1745.9020443948923
2021-09-08,1753.5867855693093
2021-09-09,1748.842327306899
2021-09-10,1770.5693362228283
2021-09-13,1771.4739486412557
2021-09-14,1789.1922272013294
2021-09-15,1773.8966075031
2021-09-16,1761.3552795159412
2021-09-17,1763.678772228694
2021-09-20,1762.8738453258575
2021-09-21,1745.1329763876024
2021-09-22,1724.171894181198
2021-09-23,1719.2668909924726
2021-09-24,1741.0985999446364
2021-09-27,1735.6747130534668
2021-09-28,1723.5138628682625
2021-09-29,1697.5277300808941
2021-09-30,1697.7438454484106
2021-10-01,1673.0699110846188
2021-10-04,1664.1804583892153
2021-10-05,1637.1907981946658
2021-10-06,1635.6585775972155
2021-10-07,1634.5832422935625
2021-10-08,1643.5861157803395
2021-10-11,1651.4037506031718
2021-10-12,1637.0929563553611
2021-10-13,1636.4522671005789
2021-10-14,1642.2498935237059
2021-10-15,1665.7545252237503
2021-10-18,1660.3816173360237
2021-10-19,1668.8690039649744
2021-10-20,1669.4490326306318
2021-10-21,1654.3673766165648
2021-10-22,1659.1591343095818
2021-10-25,1654.567161725554
2021-10-26,1662.5581833944725
2021-10-27,1665.5258054491978
2021-10-28,1660.3579174351773
2021-10-29,1652.9957339138598
2021-11-01,1681.0783119044845
2021-11-02,1677.3342537936524
2021-11-03,1672.1542752256512
2021-11-04,1694.2931888323913
2021-11-05,1688.2868475231958
2021-11-08,1687.7201312898644
2021-11-09,1678.1350257068814
2021-11-10,1656.934169268202
2021-11-11,1661.799663296358
2021-11-12,1679.4469117422607
2021-11-15,1686.8307811073662
2021-11-16,1681.293666992475
2021-11-17,1672.1788408037476
2021-11-18,1673.3379835436467
2021-11-19,1684.616561525303
2021-11-22,1673.0220643456223
2021-11-23,1668.6187189537864
2021-11-24,1647.8127411541038
2021-11-25,1653.9311840044456
2021-11-26,1648.028877930538
2021-11-29,1614.288977366204
2021-11-30,1595.5612349911985
2021-12-01,1609.2853964364117
2021-12-02,1601.900721127909
2021-12-03,1620.4097986271
2021-12-06,1609.5856565026343
2021-12-07,1638.99999848379
2021-12-08,1646.738363803951
2021-12-09,1645.3751770627262
2021-12-10,1632.8590574973414
2021-12-13,1631.404253299905
2021-12-14,1623.7095257557219
2021-12-15,1628.6756433749042
2021-12-16,1650.7010805136276
2021-12-17,1630.8467740455153
2021-12-20,1600.0510420903313
2021-12-21,1614.1606107427006
2021-12-22,1612.8764840305041
2021-12-23,1625.3072152759898
2021-12-24,1625.148269322334
2021-12-27,1612.7991913826793
2021-12-28,1634.6096319826256
2021-12-29,1629.4092239816125
2021-12-30,1622.459754730093
2021-12-31,1622.2361641831951
2022-01-03,1621.157164459599
2022-01-04,1637.5669442942142
2022-01-05,1644.3315336379462
2022-01-06,1615.2527000031682
2022-01-07,1617.403857765419
2022-01-10,1624.5883948074827
2022-01-11,1613.4375275756122
2022-01-12,1645.8392712848904
2022-01-13,1645.0363660328774
2022-01-14,1631.0616669816868
2022-01-17,1626.779265906469
2022-01-18,1621.4386617982304
2022-01-19,1583.3419516502454
2022-01-20,1603.7682425710962
2022-01-21,1600.2862878110552
2022-01-24,1597.3017446206895
2022-01-25,1570.9147473489356
2022-01-26,1563.5941024906435
2022-01-27,1514.8460813339289
2022-01-28,1537.6240405190285
2022-01-31,1550.9316359173306
2022-02-01,1556.4631116372302
2022-02-02,1588.0621967387406
2022-02-03,1572.1462452966812
2022-02-04,1579.5123769428387
2022-02-07,1579.1647630796829
2022-02-08,1578.3405054415175
2022-02-09,1596.2445693055179
2022-02-10,1598.4325759015983
2022-02-11,1598.98970782331
2022-02-14,1576.3011374086802
2022-02-15,1564.3316863100633
2022-02-16,1592.1966081534315
2022-02-17,1587.7515063141946
2022-02-18,1578.9023748525265
2022-02-21,1572.73661007721
2022-02-22,1544.283041109846
2022-02-23,1543.8654007802234
2022-02-24,1513.9259673550166
2022-02-25,1529.2245940204025
2022-02-28,1538.042625870074
2022-03-01,1548.548323481016
2022-03-02,1510.234896381017
2022-03-03,1524.6389248069663
2022-03-04,1503.9355015273616
2022-03-07,1456.6925005710852
2022-03-08,1430.087548243234
2022-03-09,1427.3491996669823
2022-03-10,1478.640134776638
2022-03-11,1446.3151239463448
2022-03-14,1440.6394650887603
2022-03-15,1441.5865448848263
2022-03-16,1465.2763960056525
2022-03-17,1506.230034230895
2022-03-18,1507.9700642436546
2022-03-21,1507.9746636714074
2022-03-22,1510.3785678959766
2022-03-23,1536.6445852677896
2022-03-24,1528.6901784004888
2022-03-25,1526.5257304082666
2022-03-28,1505.4350453243248
2022-03-29,1528.6037017443987
2022-03-30,1534.180533536949
2022-03-31,1525.1658331596193
2022-04-01,1508.9877527423603
2022-04-04,1518.5865614491306
2022-04-05,1509.9585306319088
2022-04-06,1485.0845885495703
2022-04-07,1461.7238105451854
2022-04-08,1459.6142973150793
2022-04-11,1440.811551158105
2022-04-12,1426.0158175584506
2022-04-13,1438.0234840319483
2022-04-14,1448.4356982826152
2022-04-15,1441.3606984807834
2022-04-18,1422.6646851018293
2022-04-19,1410.1046910514724
2022-04-20,1432.818201031295
2022-04-21,1432.8064351358175
2022-04-22,1418.0515019649094
2022-04-25,1401.5317795104777
2022-04-26,1408.4797157158791
2022-04-27,1387.315700559058
2022-04-28,1388.1200411869306
2022-04-29,1401.9403902778868
2022-05-02,1395.507450534888
2022-05-03,1399.1618398462863
2022-05-04,1398.4262580988043
2022-05-05,1394.8116456165276
2022-05-06,1398.8711057553262
2022-05-09,1372.8369590999685
2022-05-10,1363.4274544854782
2022-05-11,1355.2091277138584
2022-05-12,1358.746302805326
2022-05-13,1373.9069711116642
2022-05-16,1376.4675024396217
2022-05-17,1381.53248618375
2022-05-18,1400.3915951171575
2022-05-19,1392.6336596700132
2022-05-20,1401.9516469632883
2022-05-23,1413.9212921403598
2022-05-24,1411.609568187552
2022-05-25,1403.6464709523364
2022-05-26,1405.1645490467495
2022-05-27,1416.5991687015135
2022-05-30,1436.046929648906
2022-05-31,1421.1316939661372
2022-06-01,1424.5648347001809
2022-06-02,1417.7079329449937
2022-06-03,1413.835440514109
2022-06-06,1414.4120570128782
2022-06-07,1408.5499797983814
2022-06-08,1410.953406860958
2022-06-09,1404.5761408523856
2022-06-10,1387.0399373820353
2022-06-13,1359.2291474603803
2022-06-14,1337.7355655073086
2022-06-15,1324.8844866378988
2022-06-16,1346.5776423346558
2022-06-17,1305.5578331160798
2022-06-20,1299.1782026496026
2022-06-21,1314.2052951104774
2022-06-22,1310.6714169184745
2022-06-23,1322.438578864929
2022-06-24,1328.5318518088372
2022-06-27,1345.283349979742
2022-06-28,1349.9250762502963
2022-06-29,1336.2164548921517
2022-06-30,1329.6398743255509
2022-07-01,1319.9987459459633
2022-07-04,1329.2174027276421
2022-07-05,1333.3649398057262
2022-07-06,1320.8444043611412
2022-07-07,1336.1428127411466
2022-07-08,1338.87459555933
2022-07-11,1339.5416136676645
2022-07-12,1327.6123986995938
2022-07-13,1326.6701076764325
2022-07-14,1310.9435567569833
2022-07-15,1314.5047882445515
2022-07-18,1322.3580471387854
2022-07-19,1329.6426842177361
2022-07-20,1355.3922893854594
2022-07-21,1357.5143692735967
2022-07-22,1376.2140310594646
2022-07-25,1363.4622326485644
2022-07-26,1365.8471078091675
2022-07-27,1362.2223817847885
2022-07-28,1388.0832571632666
2022-07-29,1389.729848806003
2022-08-01,1418.0310518730616
2022-08-02,1394.9888884815662
2022-08-03,1376.0649221756314
2022-08-04,1390.3468969603139
2022-08-05,1381.9074302803888
2022-08-08,1389.531071509887
2022-08-09,1378.830701849817
2022-08-10,1400.7639903354284
2022-08-11,1399.5297853597144
2022-08-12,1413.592586756774
2022-08-15,1426.7623056248983
2022-08-16,1410.8677198152252
2022-08-17,1415.5588942566744
2022-08-18,1406.6796056954686
2022-08-19,1391.1131922626312
2022-08-22,1387.8729082697025
2022-08-23,1381.3529178775648
2022-08-24,1372.1947624848694
2022-08-25,1382.1252285363123
2022-08-26,1379.7367997018337
2022-08-29,1344.1994593040922
2022-08-30,1356.6198341839086
2022-08-31,1355.4375390064665
2022-09-01,1325.815588578208
2022-09-02,1321.9950594677896
2022-09-05,1317.0549434777613
2022-09-06,1298.543157297697
2022-09-07,1277.7527284452442
2022-09-08,1304.501293621184
2022-09-09,1325.2965399186369
2022-09-12,1335.14624404756
2022-09-13,1323.6158718545619
2022-09-14,1310.137115614723
2022-09-15,1304.9514190254697
2022-09-16,1302.6229920574217
2022-09-19,1299.207448327583
2022-09-20,1301.3217202504904
2022-09-21,1282.1448979460945
2022-09-22,1292.041108219277
2022-09-23,1280.5974536345245
2022-09-26,1240.9128548924796
2022-09-27,1241.306352184753
2022-09-28,1226.195884818005
2022-09-29,1241.3731622217756
2022-09-30,1223.9238346489992
2022-10-03,1232.1755223422056
2022-10-04,1266.7231988959143
2022-10-05,1273.535065426953
2022-10-06,1277.8653562081265
2022-10-07,1265.7020933546532
2022-10-10,1256.6374625276617
2022-10-11,1234.9381656283017
2022-10-12,1224.8811029841495
2022-10-13,1210.4006915343537
2022-10-14,1227.078915680098
2022-10-17,1213.7350931505332
2022-10-18,1224.5522629428813
2022-10-19,1219.3221641604882
2022-10-20,1214.3341999582742
2022-10-21,1201.2524380773148
2022-10-24,1206.6751775060736
2022-10-25,1223.3320608398571
2022-10-26,1242.051573113653
2022-10-27,1240.6968410390712
2022-10-28,1224.0887478387115
2022-10-31,1232.6917532131895
2022-11-01,1247.0589826487071
2022-11-02,1257.2642023885455
2022-11-03,1246.0052639533583
2022-11-04,1244.1101418789774
2022-11-07,1263.9386149243421
2022-11-08,1285.2680177357408
2022-11-09,1273.6993161288817
2022-11-10,1302.4882176046317
2022-11-11,1358.6153821791431
2022-11-14,1338.871366177495
2022-11-15,1357.3655287900688
2022-11-16,1355.5117399344442
2022-11-17,1346.4989660112576
2022-11-18,1350.8731331950264
2022-11-21,1334.3288471637009
2022-11-22,1350.1100819884807
2022-11-23,1363.5975421752378
2022-11-24,1390.2075544547392
2022-11-25,1380.7527399105145
2022-11-28,1374.6512861348192
2022-11-29,1378.1433396775137
2022-11-30,1367.5048504333897
2022-12-01,1402.5234585305259
2022-12-02,1385.6593229784155
2022-12-05,1380.1864898964882
2022-12-06,1379.1356698514755
2022-12-07,1372.134119544647
2022-12-08,1375.3032006007256
2022-12-09,1389.511804266834
2022-12-12,1378.7164790346642
2022-12-13,1406.8589740283162
2022-12-14,1416.2881624573763
2022-12-15,1388.3540377204583
2022-12-16,1380.907763374799
2022-12-19,1366.994471921965
2022-12-20,1395.330683188541
2022-12-21,1383.3337424524018
2022-12-22,1391.6923675692474
2022-12-23,1380.3951886005448
2022-12-26,1383.5573637570842
2022-12-27,1384.203834226616
2022-12-28,1376.8670055649009
2022-12-29,1377.1248260332272
2022-12-30,1387.0286867774525
2023-01-02,1387.0286867774566
2023-01-03,1399.7145913527506
2023-01-04,1377.205573235724
2023-01-05,1362.7931117619867
2023-01-06,1378.042432640556
2023-01-09,1384.8509771020094
2023-01-10,1384.8269862007241
2023-01-11,1392.3850147005085
2023-01-12,1424.0564672060718
2023-01-13,1442.861708901615
2023-01-16,1422.8677710502564
2023-01-17,1434.3521327841072
2023-01-18,1454.4749694783286
2023-01-19,1440.248538706049
2023-01-20,1435.793545644423
2023-01-23,1441.258295512906
2023-01-24,1462.972671081946
2023-01-25,1473.909777462999
2023-01-26,1467.6129797392052
2023-01-27,1475.9480205171008
2023-01-30,1471.018666573973
2023-01-31,1466.3591733454236
2023-02-01,1473.6683188886527
2023-02-02,1477.5830292494607
2023-02-03,1454.7341727644637
2023-02-06,1440.8301056887433
2023-02-07,1457.5252873218794
2023-02-08,1456.4383103031598
2023-02-09,1463.1618101293022
2023-02-10,1458.4515604281103
2023-02-13,1437.0475872738102
2023-02-14,1446.8884455105135
2023-02-15,1426.3389223930542
2023-02-16,1436.7739423939533
2023-02-17,1428.2968233601498
2023-02-20,1434.980452197261
2023-02-21,1426.2687297957993
2023-02-22,1413.2412449859316
2023-02-23,1407.9329920204627
2023-02-24,1401.8935861396685
2023-02-27,1406.7252343293303
2023-02-28,1406.5874338422739
2023-03-01,1413.0006360979835
2023-03-02,1406.2159463589612
2023-03-03,1424.5108104048738
2023-03-06,1439.5533087519254
2023-03-07,1437.3148559923177
2023-03-08,1436.7969771177188
2023-03-09,1453.0289275061743
2023-03-10,1442.900537563671
2023-03-13,1437.723694040827
2023-03-14,1393.8147269482151
2023-03-15,1414.6431782793252
2023-03-16,1396.6447277591483
2023-03-17,1421.5071140159853
2023-03-20,1402.791782596339
2023-03-21,1399.1684126279747
2023-03-22,1419.7594884419539
2023-03-23,1433.4116684565126
2023-03-24,1434.6928385440447
2023-03-27,1429.7521293805382
2023-03-28,1439.6397713989545
2023-03-29,1444.5602975176455
2023-03-30,1447.4738525672112
2023-03-31,1456.7129125795827
2023-04-03,1475.2855564608685
2023-04-04,1484.1762225445643
2023-04-05,1468.8526895030132
2023-04-06,1445.884080458137
2023-04-07,1448.0403411300424
2023-04-10,1435.6457664425768
2023-04-11,1448.5098498011896
2023-04-12,1459.6930124111102
2023-04-13,1469.3688192885736
2023-04-14,1466.2676415007181
2023-04-17,1462.7679544436096
2023-04-18,1475.8848659982705
2023-04-19,1468.1793180871352
2023-04-20,1472.5037540124897
2023-04-21,1464.9998564116543
2023-04-24,1465.430678750469
2023-04-25,1471.0561607816546
2023-04-26,1466.3359139427546
2023-04-27,1464.7285543443077
2023-04-28,1462.1952442409893
2023-05-01,1463.8308117431618
2023-05-02,1470.1525754138124
2023-05-03,1480.960660132295
2023-05-04,1493.9427831220612
2023-05-05,1483.8045426913604
2023-05-08,1483.2759766040929
2023-05-09,1494.2714686884729
2023-05-10,1493.250275987068
2023-05-11,1491.02498249005
2023-05-12,1487.878344722836
2023-05-15,1494.622686857762
2023-05-16,1496.2666986602073
2023-05-17,1488.143282523147
2023-05-18,1490.93499800401
2023-05-19,1495.286403457014
2023-05-22,1503.3830324312105
2023-05-23,1494.332408381303
2023-05-24,1483.0458599978797
2023-05-25,1469.7083382229093
2023-05-26,1463.7897981029457
2023-05-29,1474.059179667606
2023-05-30,1477.5060752025431
2023-05-31,1459.4526767458165
2023-06-01,1477.0914960248822
2023-06-02,1493.8985613709049
2023-06-05,1518.2117094317541
2023-06-06,1526.6793526394936
2023-06-07,1509.8468954012108
2023-06-08,1509.6348393077517
2023-06-09,1525.6557786907822
2023-06-12,1532.3450003434566
2023-06-13,1546.9953373668109
2023-06-14,1568.2407851667406
2023-06-15,1559.4130670444142
2023-06-16,1554.9080370905813
2023-06-19,1544.6282185698585
2023-06-20,1543.636388127943
2023-06-21,1542.0253366724914
2023-06-22,1534.9524558806363
2023-06-23,1503.8998719751326
2023-06-26,1502.0634590230998
2023-06-27,1496.6845109594278
2023-06-28,1517.2993429144647
2023-06-29,1515.6493346652846
2023-06-30,1512.228177105716
2023-07-03,1533.7176461764986
2023-07-04,1526.175412778353
2023-07-05,1523.5743034225611
2023-07-06,1504.11355157676
2023-07-07,1508.6020304268056
2023-07-10,1507.3137527979036
2023-07-11,1516.1248217904551
2023-07-12,1530.0643403074382
2023-07-13,1550.3656047235222
2023-07-14,1546.4460716823387
2023-07-17,1540.4999222189565
2023-07-18,1550.7424980377086
2023-07-19,1556.6161615925896
2023-07-20,1538.4350164725136
2023-07-21,1526.1897420393254
2023-07-24,1540.032180554241
2023-07-25,1546.1869701266457
2023-07-26,1553.447300791096
2023-07-27,1554.568935811262
2023-07-28,1563.0204351386583
2023-07-31,1564.5195174523674
2023-08-01,1561.1102654129188
2023-08-02,1535.068407373506
2023-08-03,1525.5599323000638
2023-08-04,1531.962995100149
2023-08-07,1532.99562784202
2023-08-08,1527.2983134456313
2023-08-09,1516.3237865363756
2023-08-10,1522.4093262281392
2023-08-11,1517.7352503425577
2023-08-14,1495.432587987245
2023-08-15,1499.3996494801333
2023-08-16,1475.2212718249689
2023-08-17,1468.5301288150572
2023-08-18,1464.4937501129853
2023-08-21,1453.9891975606674
2023-08-22,1472.3464713546584
2023-08-23,1489.8374088850928
2023-08-24,1488.8017671052662
2023-08-25,1467.0542305539384
2023-08-28,1486.9161998437185
2023-08-29,1495.435061374493
2023-08-30,1506.0914446737763
2023-08-31,1518.514987915904
2023-09-01,1523.8802900430085
2023-09-04,1535.0734591263533
2023-09-05,1523.2487078965016
2023-09-06,1531.2341509311036
2023-09-07,1529.400730221393
2023-09-08,1510.1220164861634
2023-09-11,1520.1776967190576
2023-09-12,1523.7397149234096
