Date,EMU IMI
2020-11-06,1028.4638086332163
2020-11-09,1077.6678763519249
2020-11-10,1088.6416714211368
2020-11-11,1090.783760153816
2020-11-12,1086.8226020257898
2020-11-13,1090.896015495849
2020-11-16,1106.3882531618947
2020-11-17,1109.9245718053933
2020-11-18,1115.3372668660852
2020-11-19,1104.21158200817
2020-11-20,1111.1601796367986
2020-11-23,1106.89147569163
2020-11-24,1125.6033402567978
2020-11-25,1130.3667906538335
2020-11-26,1129.7051783590803
2020-11-27,1141.8908561385176
2020-11-30,1132.3574771897254
2020-12-01,1148.5345991534243
2020-12-02,1150.9027999817913
2020-12-03,1158.0529259410223
2020-12-04,1164.693785604365
2020-12-07,1160.176020646224
2020-12-08,1158.3596760734354
2020-12-09,1156.172002465837
2020-12-10,1157.754861338926
2020-12-11,1145.4292596727023
2020-12-14,1152.7894218853778
2020-12-15,1161.694911268272
2020-12-16,1172.1892656614884
2020-12-17,1182.3050406563489
2020-12-18,1178.099582258982
2020-12-21,1148.1513812534404
2020-12-22,1159.436846782761
2020-12-23,1173.6687652947726
2020-12-24,1174.5701924086914
2020-12-25,1174.5701924086916
2020-12-28,1188.1249706005603
2020-12-29,1193.8726498381973
2020-12-30,1196.4647782803854
2020-12-31,1184.424912289381
2021-01-01,1184.424912289381
2021-01-04,1196.2213258224572
2021-01-05,1192.711160572519
2021-01-06,1209.358223222632
2021-01-07,1213.951035541164
2021-01-08,1221.125687181471
2021-01-11,1201.8433525379983
2021-01-12,1202.9633883272618
2021-01-13,1205.1400252887872
2021-01-14,1209.7883178258924
2021-01-15,1190.8912161240078
2021-01-18,1192.3166776549904
2021-01-19,1195.4880231592347
2021-01-20,1202.5571505960727
2021-01-21,1206.7887987104293
2021-01-22,1201.6594975734486
2021-01-25,1181.6116662376537
2021-01-26,1195.039201369872
2021-01-27,1171.0332016811979
2021-01-28,1180.7853918899123
2021-01-29,1163.91113484648
2021-02-01,1172.8668427348268
2021-02-02,1185.288258798231
2021-02-03,1190.3143175680964
2021-02-04,1196.4250819179274
2021-02-05,1205.3691337739515
2021-02-08,1211.8518303439664
2021-02-09,1214.2134092976894
2021-02-10,1213.5847284669453
2021-02-11,1220.2134631596407
2021-02-12,1224.6514085367169
2021-02-15,1237.874218245385
2021-02-16,1235.0383632045935
2021-02-17,1216.4144080969963
2021-02-18,1211.4149145389497
2021-02-19,1227.2471507162102
2021-02-22,1221.9438212806213
2021-02-23,1219.1469631540301
2021-02-24,1220.325499828522
2021-02-25,1229.0525358723091
2021-02-26,1204.9351272314855
2021-03-01,1217.1729755259391
2021-03-02,1217.4937710169668
2021-03-03,1219.7515742033424
2021-03-04,1212.1607166325994
2021-03-05,1188.551969457787
2021-03-08,1209.7087026421905
2021-03-09,1220.0453300280017
2021-03-10,1228.6264353364772
2021-03-11,1243.9825505939993
2021-03-12,1239.1525314189544
2021-03-15,1236.6207643704377
2021-03-16,1240.8618844154882
2021-03-17,1240.535453964802
2021-03-18,1248.534075134733
2021-03-19,1236.9799370673932
2021-03-22,1239.0138051129543
2021-03-23,1230.3231011501782
2021-03-24,1226.8586846211992
2021-03-25,1220.497818950615
2021-03-26,1234.4506173388395
2021-03-29,1233.5860647349843
2021-03-30,1241.8366843288027
2021-03-31,1242.084594727081
2021-04-01,1253.0263616801017
2021-04-02,1253.0263616801017
2021-04-05,1257.049639829863
2021-04-06,1268.3713343991938
2021-04-07,1272.344933403205
2021-04-08,1277.2459867243952
2021-04-09,1276.5336549840633
2021-04-12,1273.959538375733
2021-04-13,1279.3695193294725
2021-04-14,1285.889358540892
2021-04-15,1289.7336091100753
2021-04-16,1303.25794676401
2021-04-19,1305.8198998098133
2021-04-20,1285.3481474245036
2021-04-21,1291.2211054092008
2021-04-22,1303.2747032261366
2021-04-23,1306.0672422491582
2021-04-26,1314.8301210961492
2021-04-27,1313.7016382746574
2021-04-28,1316.7701445379166
2021-04-29,1314.2711955351886
2021-04-30,1301.0022537894204
2021-05-03,1313.2705433959406
2021-05-04,1286.4957820278223
2021-05-05,1307.809122988596
2021-05-06,1313.0474259770663
2021-05-07,1334.3759879368854
2021-05-10,1335.6773901929946
2021-05-11,1311.6224596726968
2021-05-12,1302.215051102623
2021-05-13,1303.3707805574156
2021-05-14,1328.9618912556045
2021-05-17,1329.1214213497885
2021-05-18,1339.078361520599
2021-05-19,1318.9136967204736
2021-05-20,1335.7063723480017
2021-05-21,1340.4355971215355
2021-05-24,1347.5793103874867
2021-05-25,1352.419026762606
2021-05-26,1348.6433767254657
2021-05-27,1349.7124391485997
2021-05-28,1357.0726425914586
2021-05-31,1354.41070022229
2021-06-01,1367.0155372061436
2021-06-02,1366.432683876219
2021-06-03,1357.5846042577496
2021-06-04,1363.9611810465358
2021-06-07,1372.013677190515
2021-06-08,1371.5222570687836
2021-06-09,1371.436133103474
2021-06-10,1368.581525246097
2021-06-11,1371.1260868624702
2021-06-14,1376.1335127784303
2021-06-15,1377.2104287036643
2021-06-16,1377.5615995438718
2021-06-17,1357.5452652648564
2021-06-18,1325.833466978834
2021-06-21,1339.9671884322177
2021-06-22,1341.471537265579
2021-06-23,1334.678174875093
2021-06-24,1348.0919100021413
2021-06-25,1352.7622375943101
2021-06-28,1339.9288844147957
2021-06-29,1342.8781352285678
2021-06-30,1325.1529375586515
2021-07-01,1333.9109882340663
2021-07-02,1333.355251540561
2021-07-05,1338.374450128678
2021-07-06,1325.7564150515243
2021-07-07,1329.9103020893326
2021-07-08,1310.8713835419146
2021-07-09,1332.9393420884082
2021-07-12,1341.764610344928
2021-07-13,1336.9828093403985
2021-07-14,1336.2157521717963
2021-07-15,1322.4506355068438
2021-07-16,1315.7678793740654
2021-07-19,1283.7300812752173
2021-07-20,1286.5960286023135
2021-07-21,1312.1247733780483
2021-07-22,1322.8467583357346
2021-07-23,1334.7361350962806
2021-07-26,1340.0729318480712
2021-07-27,1330.8763775962234
2021-07-28,1339.2203320065826
2021-07-29,1354.861086551897
2021-07-30,1343.8805412827182
2021-08-02,1355.044313477709
2021-08-03,1354.078452446326
2021-08-04,1361.0155244780706
2021-08-05,1366.3070452187335
2021-08-06,1361.0178910014406
2021-08-09,1360.6982880129035
2021-08-10,1362.1812419009188
2021-08-11,1369.7092280999316
2021-08-12,1373.0355967228868
2021-08-13,1382.8435272559952
2021-08-16,1373.7258977120398
2021-08-17,1362.1089126442794
2021-08-18,1364.045048760109
2021-08-19,1340.198242503301
2021-08-20,1343.8040549365217
2021-08-23,1360.591682342041
2021-08-24,1364.5361796616983
2021-08-25,1365.0747285383409
2021-08-26,1360.9564103725154
2021-08-27,1370.5244708413175
2021-08-30,1373.9238271648765
2021-08-31,1372.1496434881972
2021-09-01,1388.0833413898629
2021-09-02,1392.4741179785415
2021-09-03,1384.7169518179617
2021-09-06,1392.3971776613237
2021-09-07,1387.119597672169
2021-09-08,1368.808185208369
2021-09-09,1369.3751282520916
2021-09-10,1367.0802850373464
2021-09-13,1368.4122616098832
2021-09-14,1370.8871303357857
2021-09-15,1356.9162282843058
2021-09-16,1356.9199842678213
2021-09-17,1342.9211516299756
2021-09-20,1316.354234320504
2021-09-21,1331.6313431086116
2021-09-22,1346.7205519340373
2021-09-23,1362.2191278578312
2021-09-24,1346.2163607712134
2021-09-27,1345.3618628071495
2021-09-28,1311.909009674183
2021-09-29,1310.9968073107543
2021-09-30,1301.929666837004
2021-10-01,1297.8538502587046
2021-10-04,1291.4606656083047
2021-10-05,1305.7177013377986
2021-10-06,1283.1420966887376
2021-10-07,1307.3599522874783
2021-10-08,1303.6464418747437
2021-10-11,1302.3013132236242
2021-10-12,1298.1587354757355
2021-10-13,1308.9011922319146
2021-10-14,1327.27940791271
2021-10-15,1339.1139560891236
2021-10-18,1330.7131125952237
2021-10-19,1340.5518386913134
2021-10-20,1344.1076425798315
2021-10-21,1341.3627962919259
2021-10-22,1349.529168430498
2021-10-25,1345.5589728519437
2021-10-26,1352.564289425677
2021-10-27,1350.1188682491556
2021-10-28,1364.230463597839
2021-10-29,1351.7095135028997
2021-11-01,1364.7935060464033
2021-11-02,1368.0334384877588
2021-11-03,1373.6944069375436
2021-11-04,1376.398771250392
2021-11-05,1382.1434236754435
2021-11-08,1384.960847077616
2021-11-09,1381.722017152816
2021-11-10,1374.4503220459967
2021-11-11,1371.0467550035703
2021-11-12,1371.605422692958
2021-11-15,1374.1881131914088
2021-11-16,1368.2488347044568
2021-11-17,1363.2754329335062
2021-11-18,1363.9030035558694
2021-11-19,1351.784028782513
2021-11-22,1340.3229422834945
2021-11-23,1324.9044472478165
2021-11-24,1316.0278426821974
2021-11-25,1323.9095030412159
2021-11-26,1283.0652680745122
2021-11-29,1284.1192671908252
2021-11-30,1270.9120162400684
2021-12-01,1307.0916701831563
2021-12-02,1285.2373500264532
2021-12-03,1272.8769358098823
2021-12-06,1287.4287945331894
2021-12-07,1321.8667008203186
2021-12-08,1320.992401135909
2021-12-09,1310.7640903301608
2021-12-10,1308.431976693835
2021-12-13,1299.2948098545137
2021-12-14,1288.6096166603368
2021-12-15,1289.9400353875562
2021-12-16,1307.244086740292
2021-12-17,1293.2460393362626
2021-12-20,1279.695101310683
2021-12-21,1295.8984162423899
2021-12-22,1316.0551721140262
2021-12-23,1326.8053961294208
2021-12-24,1327.591218603256
2021-12-27,1335.6557188655952
2021-12-28,1340.7199418071582
2021-12-29,1341.921070563912
2021-12-30,1343.1127714494207
2021-12-31,1346.0787627507038
2022-01-03,1347.5395110928375
2022-01-04,1358.4645450434978
2022-01-05,1366.4391116128604
2022-01-06,1343.0433610416828
2022-01-07,1344.5485254530754
2022-01-10,1321.2676115913662
2022-01-11,1336.6105798165754
2022-01-12,1354.5706376292558
2022-01-13,1360.7013659137901
2022-01-14,1345.1260171447152
2022-01-17,1349.2015535988803
2022-01-18,1328.5878544983996
2022-01-19,1328.9779027806437
2022-01-20,1337.350077564959
2022-01-21,1312.930270411078
2022-01-24,1255.9465745217735
2022-01-25,1258.0451681462519
2022-01-26,1283.4805971026121
2022-01-27,1273.48392133906
2022-01-28,1262.9928022953304
2022-01-31,1280.1383667080827
2022-02-01,1300.6481064478137
2022-02-02,1308.1321272422574
2022-02-03,1301.5198253948554
2022-02-04,1289.5470165130162
2022-02-07,1297.045986710598
2022-02-08,1297.045150735238
2022-02-09,1321.2951598252307
2022-02-10,1322.8547917658232
2022-02-11,1303.614036947951
2022-02-14,1265.6098975088628
2022-02-15,1294.1577486232868
2022-02-16,1294.7408274266888
2022-02-17,1287.7020574668788
2022-02-18,1272.4872040568284
2022-02-21,1246.7015726479806
2022-02-22,1245.3714559366667
2022-02-23,1239.1881660832878
2022-02-24,1173.1508916979121
2022-02-25,1228.540802908964
2022-02-28,1218.3596967943738
2022-03-01,1164.015960427257
2022-03-02,1166.5645337865274
2022-03-03,1140.903969644403
2022-03-04,1072.521675352059
2022-03-07,1052.7622531582508
2022-03-08,1050.5355255720308
2022-03-09,1139.3677908419425
2022-03-10,1109.456997801465
2022-03-11,1115.8185392054015
2022-03-14,1134.842388368151
2022-03-15,1132.1818094342732
2022-03-16,1176.339714263633
2022-03-17,1190.3545334407029
2022-03-18,1190.218229860215
2022-03-21,1185.6160796638906
2022-03-22,1195.83684274183
2022-03-23,1177.212685921758
2022-03-24,1173.8056323607143
2022-03-25,1172.410550122633
2022-03-28,1176.695005267844
2022-03-29,1224.597874251268
2022-03-30,1219.510261937777
2022-03-31,1199.9190336106185
2022-04-01,1194.6823264098732
2022-04-04,1198.8718959725063
2022-04-05,1184.142005209102
2022-04-06,1156.7850967452875
2022-04-07,1150.910326702096
2022-04-08,1162.8622597263084
2022-04-11,1159.4491824286995
2022-04-12,1154.4185689872672
2022-04-13,1152.030927819673
2022-04-14,1151.0418536619218
2022-04-15,1151.0418536619216
2022-04-18,1152.8393641267298
2022-04-19,1149.124377651711
2022-04-20,1174.4319821355814
2022-04-21,1181.3934892668913
2022-04-22,1151.4939210754992
2022-04-25,1123.929541528107
2022-04-26,1106.9961913691213
2022-04-27,1097.1187073703936
2022-04-28,1108.201352427794
2022-04-29,1117.1229462357062
2022-05-02,1097.249883363911
2022-05-03,1109.4986193417992
2022-05-04,1100.7744572543081
2022-05-05,1090.6402019128907
2022-05-06,1079.346823341451
2022-05-09,1043.3145070540388
2022-05-10,1052.1177643858498
2022-05-11,1076.3385962668194
2022-05-12,1052.8747272227838
2022-05-13,1075.1643083279707
2022-05-16,1074.706573612466
2022-05-17,1104.284460624736
2022-05-18,1088.935684119115
2022-05-19,1084.9900436340824
2022-05-20,1087.2380238601293
2022-05-23,1114.4820806342595
2022-05-24,1104.6967432039999
2022-05-25,1109.1686048783904
2022-05-26,1129.4892975883765
2022-05-27,1144.3096234744562
2022-05-30,1161.853357557867
2022-05-31,1140.302446059941
2022-06-01,1126.6334055882303
2022-06-02,1141.4741157121432
2022-06-03,1138.321320497081
2022-06-06,1152.2649659732742
2022-06-07,1143.9043504477127
2022-06-08,1141.6604189939521
2022-06-09,1115.2933135163682
2022-06-10,1068.642307986121
2022-06-13,1028.2783367150073
2022-06-14,1016.1208395441619
2022-06-15,1032.8027863817326
2022-06-16,1010.9019483576324
2022-06-17,1012.3068180175717
2022-06-20,1029.4657962430783
2022-06-21,1036.5679308695621
2022-06-22,1030.2287669254888
2022-06-23,1011.3008241195017
2022-06-24,1038.0456082029257
2022-06-27,1047.549554283576
2022-06-28,1042.8370552671583
2022-06-29,1026.3014931329087
2022-06-30,1006.4182546485065
2022-07-01,1001.5698400058536
2022-07-04,1004.5133332884559
2022-07-05,962.7509075608915
2022-07-06,972.8719910678449
2022-07-07,991.1249185054312
2022-07-08,999.9095659120217
2022-07-11,980.811504400519
2022-07-12,979.2140121496814
2022-07-13,976.1754250866272
2022-07-14,949.8131174613445
2022-07-15,977.7567497539327
2022-07-18,998.9400818843019
2022-07-19,1024.0842202998842
2022-07-20,1019.4499486812845
2022-07-21,1021.0367698655112
2022-07-22,1025.8631318204177
2022-07-25,1025.8112608724105
2022-07-26,1009.297409754015
2022-07-27,1016.908977026039
2022-07-28,1031.7170829302192
2022-07-29,1051.2529072476475
2022-08-01,1058.1950895921618
2022-08-02,1045.2227019246068
2022-08-03,1050.008801281554
2022-08-04,1064.0273027693484
2022-08-05,1051.1958785667457
2022-08-08,1064.9900385502267
2022-08-09,1055.5208659108985
2022-08-10,1080.2049556310046
2022-08-11,1082.4027095480596
2022-08-12,1075.3636312385543
2022-08-15,1072.7376250214022
2022-08-16,1075.1259878742767
2022-08-17,1059.332850979287
2022-08-18,1060.0870555370311
2022-08-19,1038.6084234322702
2022-08-22,1011.4948010503026
2022-08-23,1012.0516485762859
2022-08-24,1015.757711902263
2022-08-25,1016.4822700940763
2022-08-26,1000.8462286307412
2022-08-29,989.1369638880948
2022-08-30,988.0307253833936
2022-08-31,984.6468017309439
2022-09-01,956.255590349166
2022-09-02,988.3866032747437
2022-09-05,963.4488019971092
2022-09-06,964.4595848269618
2022-09-07,969.6505469014139
2022-09-08,974.2897561760043
2022-09-09,998.867590924557
2022-09-12,1027.3798225221792
2022-09-13,998.0378504037088
2022-09-14,989.5337562509874
2022-09-15,982.843685272606
2022-09-16,973.0989609804323
2022-09-19,971.5665216316287
2022-09-20,957.2458537730097
2022-09-21,952.5391098647102
2022-09-22,928.6953729267215
2022-09-23,896.5481961243612
2022-09-26,888.9796106581236
2022-09-27,882.7639065772237
2022-09-28,884.6196165612581
2022-09-29,880.1086905439493
2022-09-30,895.674349051892
2022-10-03,905.5774660645744
2022-10-04,954.2969602049186
2022-10-05,932.9465261639137
2022-10-06,927.2787372809247
2022-10-07,906.4137634185961
2022-10-10,894.8470754361397
2022-10-11,890.4011109733798
2022-10-12,883.9762813992744
2022-10-13,894.796748977744
2022-10-14,904.0157901991167
2022-10-17,927.2307757963649
2022-10-18,937.3655714465353
2022-10-19,928.7445925624198
2022-10-20,939.8219321118393
2022-10-21,930.2467099623373
2022-10-24,952.4701909307843
2022-10-25,977.0659557944706
2022-10-26,991.4562961321859
2022-10-27,985.1858670270136
2022-10-28,979.9290206955276
2022-10-31,975.2744891583181
2022-11-01,981.3664971834434
2022-11-02,973.8382984392275
2022-11-03,953.7991052924624
2022-11-04,990.249292025228
2022-11-07,1006.2661299267552
2022-11-08,1022.1251844424733
2022-11-09,1016.5463620842374
2022-11-10,1061.7228211093027
2022-11-11,1083.7772734698337
2022-11-14,1088.9782025503923
2022-11-15,1098.2474974697484
2022-11-16,1090.83119773623
2022-11-17,1080.5194048457042
2022-11-18,1095.379362683891
2022-11-21,1079.5553284924245
2022-11-22,1089.9105928724857
2022-11-23,1102.691171744123
2022-11-24,1112.620776873368
2022-11-25,1112.9200462454553
2022-11-28,1102.5722143079843
2022-11-29,1097.2041518670637
2022-11-30,1098.5426688164473
2022-12-01,1126.7690421731797
2022-12-02,1125.5615180202917
2022-12-05,1125.5010615301273
2022-12-06,1116.6129209074093
2022-12-07,1110.5409663456037
2022-12-08,1114.086172585561
2022-12-09,1121.0369467016926
2022-12-12,1113.505710159938
2022-12-13,1142.2859362551665
2022-12-14,1140.715510734215
2022-12-15,1107.3053287254113
2022-12-16,1093.3544465741004
2022-12-19,1091.4054794573833
2022-12-20,1094.8437423821827
2022-12-21,1111.6133945644467
2022-12-22,1098.1923017852075
2022-12-23,1099.7653978174385
2022-12-26,1099.7653978174385
2022-12-27,1106.4268859353367
2022-12-28,1097.6010781497378
2022-12-29,1114.3607267906511
2022-12-30,1099.784514496011
2023-01-02,1118.0808983785762
2023-01-03,1114.1657941526853
2023-01-04,1142.3348614411855
2023-01-05,1132.4931770976439
2023-01-06,1155.6720272166208
2023-01-09,1183.9643204591061
2023-01-10,1178.0417450229372
2023-01-11,1191.139726715664
2023-01-12,1206.3290924797589
2023-01-13,1214.508266729464
2023-01-16,1217.9498849930526
2023-01-17,1218.6274036727348
2023-01-18,1223.9491133096865
2023-01-19,1196.7627254039978
2023-01-20,1209.7688764339423
2023-01-23,1222.5750056835077
2023-01-24,1224.623089756305
2023-01-25,1224.9726853457719
2023-01-26,1227.7735647853995
2023-01-27,1229.2348404067327
2023-01-30,1227.1951466313963
2023-01-31,1226.7245016897607
2023-02-01,1237.6972359858016
2023-02-02,1262.17466207977
2023-02-03,1256.3782345780419
2023-02-06,1228.5573002454523
2023-02-07,1222.6679228448356
2023-02-08,1227.2747512865112
2023-02-09,1241.2423107753652
2023-02-10,1216.460202066261
2023-02-13,1231.4014360658991
2023-02-14,1232.156288141927
2023-02-15,1237.6117587037918
2023-02-16,1243.7445905032457
2023-02-17,1238.3557500966294
2023-02-20,1239.4098202206608
2023-02-21,1232.0620589175942
2023-02-22,1221.3297516497537
2023-02-23,1221.0967691053022
2023-02-24,1197.1212812169604
2023-02-27,1220.599232217822
2023-02-28,1219.0475685329814
2023-03-01,1220.6841706773173
2023-03-02,1218.7073637499595
2023-03-03,1232.0347892892382
2023-03-06,1245.591796851465
2023-03-07,1225.6335538336966
2023-03-08,1223.8813619205341
2023-03-09,1222.4571944060265
2023-03-10,1219.3575333928293
2023-03-13,1188.520582386947
2023-03-14,1209.257478169612
2023-03-15,1147.490755968525
2023-03-16,1176.8935840855877
2023-03-17,1163.7256248654521
2023-03-20,1185.108680932449
2023-03-21,1209.7240042694725
2023-03-22,1212.849005614954
2023-03-23,1225.5560441474634
