Date,MSCI WORLD 30 Index
2018-05-09,1459.4785338765637
2018-05-10,1474.3949241391547
2018-05-11,1477.779499765495
2018-05-14,1479.6608182025784
2018-05-15,1467.391172926972
2018-05-16,1470.7705806240538
2018-05-17,1465.149996623529
2018-05-18,1458.4880717768747
2018-05-21,1472.3435195979457
2018-05-22,1468.9428339726594
2018-05-23,1474.30200245155
2018-05-24,1467.038280133454
2018-05-25,1464.0522342129866
2018-05-28,1464.2584064489308
2018-05-29,1447.8526040765043
2018-05-30,1463.4081183150925
2018-05-31,1458.8623052933558
2018-06-01,1478.3348364636843
2018-06-04,1486.9668293453776
2018-06-05,1488.099894781015
2018-06-06,1500.8595374754518
2018-06-07,1497.6734150620607
2018-06-08,1498.9617102201278
2018-06-11,1499.9570267657405
2018-06-12,1502.791345998633
2018-06-13,1495.2669793308685
2018-06-14,1498.5781490172615
2018-06-15,1493.3530352926932
2018-06-18,1492.877926231577
2018-06-19,1487.9234990004466
2018-06-20,1492.917294844728
2018-06-21,1483.1894429020629
2018-06-22,1485.6310444792887
2018-06-25,1460.688076172129
2018-06-26,1466.2015358916635
2018-06-27,1454.5733459512944
2018-06-28,1468.227085516796
2018-06-29,1470.062945237294
2018-07-02,1476.7760047435113
2018-07-03,1466.2525455501675
2018-07-04,1466.7545570592927
2018-07-05,1480.5072654518524
2018-07-06,1492.3238670695541
2018-07-09,1506.994996486745
2018-07-10,1511.1643146481717
2018-07-11,1502.938152802427
2018-07-12,1522.849848798399
2018-07-13,1522.935704932752
2018-07-16,1527.629419635834
2018-07-17,1534.1682030924405
2018-07-18,1536.7798752690585
2018-07-19,1527.795180876386
2018-07-20,1532.566527357317
2018-07-23,1540.004931705421
2018-07-24,1556.64783933609
2018-07-25,1569.2757471245836
2018-07-26,1549.8319180179135
2018-07-27,1538.5390442774506
2018-07-30,1529.3853462024501
2018-07-31,1529.785110131578
2018-08-01,1540.534965778549
2018-08-02,1552.1434272069753
2018-08-03,1558.8902495760908
2018-08-06,1566.1793783881576
2018-08-07,1571.588516524579
2018-08-08,1576.4165744040213
2018-08-09,1575.7105042270077
2018-08-10,1563.688654362214
2018-08-13,1558.6863472611778
2018-08-14,1566.0886832397343
2018-08-15,1553.2768315794851
2018-08-16,1565.1398114929245
2018-08-17,1570.7134543595257
2018-08-20,1571.9962660280526
2018-08-21,1571.6508487804017
2018-08-22,1573.256747143428
2018-08-23,1571.929311106449
2018-08-24,1580.766800525356
2018-08-27,1594.6381839804183
2018-08-28,1594.798014464823
2018-08-29,1607.2480010614643
2018-08-30,1604.0962758351989
2018-08-31,1602.8906565279526
2018-09-03,1603.0884720849695
2018-09-04,1600.6236026901706
2018-09-05,1590.0871638156445
2018-09-06,1580.4062156973152
2018-09-07,1576.4421930672256
2018-09-10,1574.9063254819446
2018-09-11,1590.0411006342533
2018-09-12,1587.8707979668332
2018-09-13,1596.7484275830675
2018-09-14,1595.7105943302918
2018-09-17,1582.2386726622137
2018-09-18,1590.313114903514
2018-09-19,1594.6557323037205
2018-09-20,1610.7967969807753
2018-09-21,1607.0121342082132
2018-09-24,1607.4083520085892
2018-09-25,1608.6119382353252
2018-09-26,1602.338548006267
2018-09-27,1612.0908120469176
2018-09-28,1608.8469622343418
2018-10-01,1615.676306132963
2018-10-02,1616.4659272702038
2018-10-03,1621.6906613382152
2018-10-04,1604.4647898460216
2018-10-05,1593.2167304443242
2018-10-08,1589.1331987502408
2018-10-09,1592.885421010204
2018-10-10,1537.7343528291792
2018-10-11,1508.5469263073683
2018-10-12,1536.2784040807655
2018-10-15,1522.2851373218332
2018-10-16,1555.843051640524
2018-10-17,1557.2764682651573
2018-10-18,1533.5154667362613
2018-10-19,1541.5261307607293
2018-10-22,1540.596576157992
2018-10-23,1534.667708690969
2018-10-24,1486.4615618120358
2018-10-25,1524.4181809636893
2018-10-26,1494.4860390909
2018-10-29,1474.9603235547143
2018-10-30,1491.4445519195463
2018-10-31,1520.0069537090205
2018-11-01,1531.2631829742509
2018-11-02,1516.7797448496956
2018-11-05,1518.6575182484783
2018-11-06,1526.2365592466329
2018-11-07,1564.9411793069073
2018-11-08,1563.0798707774288
2018-11-09,1545.614896605484
2018-11-12,1510.705338706847
2018-11-13,1506.5276494239304
2018-11-14,1492.2197191684872
2018-11-15,1510.5983733522103
2018-11-16,1514.2050907243904
2018-11-19,1486.369274608301
2018-11-20,1458.6392890658576
2018-11-21,1462.4023487295492
2018-11-22,1461.8984965989298
2018-11-23,1446.7985899505527
2018-11-26,1476.400621287765
2018-11-27,1483.5924386985214
2018-11-28,1522.633157972487
2018-11-29,1519.8147711641693
2018-11-30,1533.3907305807306
2018-12-03,1554.0034817897802
2018-12-04,1505.1430821031188
2018-12-05,1502.7226697424076
2018-12-06,1500.1077346279012
2018-12-07,1466.7763746504418
2018-12-10,1469.4131299494554
2018-12-11,1471.9640408451694
2018-12-12,1481.3201405817942
2018-12-13,1484.1571242215066
2018-12-14,1451.2508408333038
2018-12-17,1421.3675313824829
2018-12-18,1426.0966402401102
2018-12-19,1401.9086932418786
2018-12-20,1381.715664363407
2018-12-21,1350.7205513418469
2018-12-24,1317.7840158319436
2018-12-25,1317.7840158319436
2018-12-26,1386.370006140532
2018-12-27,1390.7977186419535
2018-12-28,1392.6162834763602
2018-12-31,1402.892097634679
2019-01-01,1402.892097634679
2019-01-02,1409.5740692274462
2019-01-03,1368.8458857321211
2019-01-04,1416.9079132952863
2019-01-07,1421.4888173832817
2019-01-08,1437.076307210558
2019-01-09,1441.5348286663686
2019-01-10,1443.2865223309489
2019-01-11,1440.9068548560529
2019-01-14,1432.273857912018
2019-01-15,1452.3617002852518
2019-01-16,1457.0242282431088
2019-01-17,1464.2076421467098
2019-01-18,1480.738308440482
2019-01-21,1480.090895845359
2019-01-22,1458.2261998166828
2019-01-23,1462.181867170989
2019-01-24,1459.5917817338654
2019-01-25,1470.507870990153
2019-01-28,1456.1796691614734
2019-01-29,1449.473834644095
2019-01-30,1481.6057895612378
2019-01-31,1498.2185055510295
2019-02-01,1498.0204343671214
2019-02-04,1511.2934559739667
2019-02-05,1522.1771982735422
2019-02-06,1515.3184762477658
2019-02-07,1497.355581569302
2019-02-08,1496.1047377133568
2019-02-11,1493.7402825678944
2019-02-12,1513.8713982441357
2019-02-13,1515.8576044147837
2019-02-14,1511.291319722075
2019-02-15,1524.8478805634602
2019-02-18,1525.7860129635797
2019-02-19,1527.2981186242455
2019-02-20,1530.4966989087845
2019-02-21,1527.6496058521743
2019-02-22,1538.1694300349368
2019-02-25,1542.5892739665135
2019-02-26,1544.5218957237514
2019-02-27,1543.3754757556835
2019-02-28,1540.8691671794284
2019-03-01,1552.0106361796684
2019-03-04,1551.7314573227786
2019-03-05,1554.707817921256
2019-03-06,1548.018884374625
2019-03-07,1534.9663017784258
2019-03-08,1532.5543318685413
2019-03-11,1556.998769651026
2019-03-12,1562.4023363356678
2019-03-13,1572.0807321454338
2019-03-14,1572.5189015775372
2019-03-15,1580.0949550565695
2019-03-18,1586.3948172372793
2019-03-19,1588.698920971843
2019-03-20,1590.7613171558658
2019-03-21,1607.8613359018727
2019-03-22,1578.7093590062511
2019-03-25,1576.796130207096
2019-03-26,1585.6395278829389
2019-03-27,1579.2053405524002
2019-03-28,1581.6004432480295
2019-03-29,1590.8233321168518
2019-04-01,1609.0307028628972
2019-04-02,1612.3521571402127
2019-04-03,1617.2316762270705
2019-04-04,1620.1468356873668
2019-04-05,1623.8398251808499
2019-04-08,1627.572202678071
2019-04-09,1621.4090785139063
2019-04-10,1624.1776042490835
2019-04-11,1621.4194930278886
2019-04-12,1625.6905486482756
2019-04-15,1627.5575829036611
2019-04-16,1630.8207812964804
2019-04-17,1633.8168420977158
2019-04-18,1633.894332121628
2019-04-19,1633.894332121628
2019-04-22,1641.5252868432806
2019-04-23,1654.727373060278
2019-04-24,1647.8222361236194
2019-04-25,1656.1719868328053
2019-04-26,1660.8034459144446
2019-04-29,1664.12924628017
2019-04-30,1656.6689327049291
2019-05-01,1650.9641406616743
2019-05-02,1643.9293830083993
2019-05-03,1663.0820667425285
2019-05-06,1656.2160919045027
2019-05-07,1628.762922959658
2019-05-08,1627.1887751307793
2019-05-09,1618.1303789148103
2019-05-10,1621.5300330943842
2019-05-13,1581.682162289404
2019-05-14,1590.204864973275
2019-05-15,1607.251453756257
2019-05-16,1626.4610213238616
2019-05-17,1617.8162405960632
2019-05-20,1605.9707273406727
2019-05-21,1616.435055699827
2019-05-22,1613.4889674276171
2019-05-23,1596.146197822131
2019-05-24,1601.26054263768
2019-05-27,1601.6910455612806
2019-05-28,1593.7509412788888
2019-05-29,1579.500229113407
2019-05-30,1581.2156058938563
2019-05-31,1557.122100800904
2019-06-03,1537.6739190820988
2019-06-04,1567.865152377848
2019-06-05,1582.3464006100694
2019-06-06,1595.9950868864973
2019-06-07,1619.2830195064987
2019-06-10,1631.2079983504002
2019-06-11,1633.6274752014838
2019-06-12,1628.751481113588
2019-06-13,1635.6634077255205
2019-06-14,1635.8998778491946
2019-06-17,1642.0364126763875
2019-06-18,1658.5267423854843
2019-06-19,1660.2002011076318
2019-06-20,1675.1528386469377
2019-06-21,1674.6198060185332
2019-06-24,1676.1525594762968
2019-06-25,1656.2220324708906
2019-06-26,1656.797897472601
2019-06-27,1657.558197457474
2019-06-28,1662.9981867523454
2019-07-01,1675.6290396543604
2019-07-02,1684.6129826966294
2019-07-03,1696.263207155704
2019-07-04,1696.2668881073935
2019-07-05,1693.8844548861077
2019-07-08,1686.8823953636033
2019-07-09,1691.9401184284789
2019-07-10,1704.4337366814839
2019-07-11,1703.899282932916
2019-07-12,1708.82922705959
2019-07-15,1711.648416343166
2019-07-16,1702.9719739168956
2019-07-17,1696.754782027507
2019-07-18,1699.7611858812693
2019-07-19,1688.9386832104096
2019-07-22,1698.7320607294123
2019-07-23,1708.6015751571886
2019-07-24,1713.5516346697611
2019-07-25,1703.2589290165254
2019-07-26,1721.684047016606
2019-07-29,1719.5403643806935
2019-07-30,1712.830832545746
2019-07-31,1695.736743747153
2019-08-01,1682.0987819857714
2019-08-02,1670.2903277733633
2019-08-05,1620.2530279751932
2019-08-06,1640.4743272358521
2019-08-07,1639.5961167765136
2019-08-08,1672.6531494473938
2019-08-09,1661.7766254094781
2019-08-12,1645.2088279187108
2019-08-13,1670.950951395181
2019-08-14,1623.2094828092906
2019-08-15,1625.0366711922088
2019-08-16,1646.663669190818
2019-08-19,1667.7084289987952
2019-08-20,1654.5877795967679
2019-08-21,1669.0771403671404
2019-08-22,1666.192826331157
2019-08-23,1623.5405538801451
2019-08-26,1642.6168137952222
2019-08-27,1639.0644056618487
2019-08-28,1647.8446076547002
2019-08-29,1667.9584183245056
2019-08-30,1668.0976919650875
2019-09-02,1668.4457176623398
2019-09-03,1656.6839091252762
2019-09-04,1675.5323744210477
2019-09-05,1699.1355986592073
2019-09-06,1699.508983341237
2019-09-09,1697.6702143464786
2019-09-10,1696.5641470383487
2019-09-11,1710.249577397892
2019-09-12,1717.9262750725427
2019-09-13,1714.5911073808397
2019-09-16,1703.8394206237817
2019-09-17,1708.1975722949458
2019-09-18,1711.7219032871924
2019-09-19,1714.471031066619
2019-09-20,1705.3514751814805
2019-09-23,1704.5244701040383
2019-09-24,1688.8116345247438
2019-09-25,1700.8450196704985
2019-09-26,1692.838188406825
2019-09-27,1686.2495285169985
2019-09-30,1694.3785622361418
2019-10-01,1679.5119354850724
2019-10-02,1649.403943944606
2019-10-03,1662.7135728556173
2019-10-04,1688.944120469721
2019-10-07,1684.8274037876392
2019-10-08,1662.338889804427
2019-10-09,1677.3458969214107
2019-10-10,1686.4375207747169
2019-10-11,1703.1352415278275
2019-10-14,1701.0367946235178
2019-10-15,1720.867007419557
2019-10-16,1718.7409272300088
2019-10-17,1723.1383449900445
2019-10-18,1712.4052206055917
2019-10-21,1726.2637543991425
2019-10-22,1718.167697493602
2019-10-23,1725.784044992705
2019-10-24,1730.19231997602
2019-10-25,1740.7929097421063
2019-10-28,1756.1063611614927
2019-10-29,1747.4965191381552
2019-10-30,1754.6638035825008
2019-10-31,1756.0995432986965
2019-11-01,1771.0253076517745
2019-11-04,1777.026313784675
2019-11-05,1773.534890847805
2019-11-06,1774.2768095113825
2019-11-07,1782.3633730048298
2019-11-08,1787.2460657422653
2019-11-11,1784.2554073761246
2019-11-12,1787.258137611088
2019-11-13,1790.3948861367319
2019-11-14,1787.5593173193847
2019-11-15,1801.4100083813394
2019-11-18,1806.3925810257995
2019-11-19,1803.1439295091889
2019-11-20,1793.8110713609876
2019-11-21,1793.0772325217129
2019-11-22,1795.863950320456
2019-11-25,1809.459057356446
2019-11-26,1814.3941499712998
2019-11-27,1823.9188828509368
2019-11-28,1824.1085583914587
2019-11-29,1817.1217229375682
2019-12-02,1803.3917460068137
2019-12-03,1791.9508460823902
2019-12-04,1803.481737502924
2019-12-05,1808.3304003703258
2019-12-06,1824.990917687191
2019-12-09,1819.5313386672417
2019-12-10,1818.018609152786
2019-12-11,1821.6959216295072
2019-12-12,1834.350482716715
2019-12-13,1837.3125730393776
2019-12-16,1853.686968050048
2019-12-17,1854.9965590414406
2019-12-18,1852.7556480084877
2019-12-19,1862.5130797000413
2019-12-20,1870.164024526924
2019-12-23,1874.6953442974711
2019-12-24,1874.044417302577
2019-12-25,1874.044417302577
2019-12-26,1892.5694711765
2019-12-27,1893.5890988503108
2019-12-30,1881.5206708678263
2019-12-31,1886.926114545076
2020-01-01,1886.926114545076
2020-01-02,1910.627328045046
2020-01-03,1895.017400991669
2020-01-06,1904.824140641669
2020-01-07,1895.116992061542
2020-01-08,1906.2037967845097
2020-01-09,1920.6096336220373
2020-01-10,1917.212798659962
2020-01-13,1931.446173517823
2020-01-14,1922.7507423263535
2020-01-15,1927.9275826621188
2020-01-16,1945.2034047718444
2020-01-17,1956.1538539455628
2020-01-20,1956.0858914579853
2020-01-21,1954.6016248739743
2020-01-22,1956.5805162398146
2020-01-23,1954.2462224018293
2020-01-24,1939.9389652588138
2020-01-27,1907.7907757725313
2020-01-28,1930.2394860899199
2020-01-29,1936.4083304054536
2020-01-30,1944.4031077556513
2020-01-31,1914.8278628734345
2020-02-03,1929.2000208447446
2020-02-04,1958.627902197833
2020-02-05,1974.816405348972
2020-02-06,1986.9630679450072
2020-02-07,1981.0129702673394
2020-02-10,1999.2701048835793
2020-02-11,1991.5143649518147
2020-02-12,2003.7464019335353
2020-02-13,1997.0838671819404
2020-02-14,2000.2900296798418
2020-02-17,2000.7051073843027
2020-02-18,1995.8527289834756
2020-02-19,2008.8486038710046
2020-02-20,1996.5251716043754
2020-02-21,1969.8140436308488
2020-02-24,1894.7338047002936
2020-02-25,1843.9502749417425
2020-02-26,1842.613034708972
2020-02-27,1755.5561960145708
2020-02-28,1748.3513207020058
2020-03-02,1837.7765694009363
2020-03-03,1783.8569373939176
2020-03-04,1856.8837542664232
2020-03-05,1801.7930925674736
2020-03-06,1771.30417342951
2020-03-09,1652.0822635613251
2020-03-10,1734.1489368753548
2020-03-11,1663.5216135635937
2020-03-12,1513.6250448366427
2020-03-13,1664.0225690631999
2020-03-16,1488.061732254093
2020-03-17,1571.1507376040477
2020-03-18,1513.2007847747498
2020-03-19,1521.8586331078552
2020-03-20,1453.9092047226484
2020-03-23,1421.392723679384
2020-03-24,1535.0676355308744
2020-03-25,1536.3803025242776
2020-03-26,1623.3912765496207
2020-03-27,1564.809446106385
2020-03-30,1627.4545249628275
2020-03-31,1606.958002734374
2020-04-01,1549.9019704653497
2020-04-02,1589.1498730350156
2020-04-03,1569.2998079653726
2020-04-06,1668.5112522779048
2020-04-07,1663.3663945823462
2020-04-08,1703.152428386542
2020-04-09,1712.0704361073535
2020-04-10,1712.0704361073535
2020-04-13,1713.458079056577
2020-04-14,1773.5397571064834
2020-04-15,1748.038469545099
2020-04-16,1764.3030986438812
2020-04-17,1793.0126049699288
2020-04-20,1766.9159732519622
2020-04-21,1713.5132532387136
2020-04-22,1755.418696015495
2020-04-23,1759.065708646101
2020-04-24,1782.065347779191
2020-04-27,1793.0393067523412
2020-04-28,1770.537812073024
2020-04-29,1824.0645046219277
2020-04-30,1828.4302212885977
2020-05-01,1782.8349267136066
2020-05-04,1792.1420813534721
2020-05-05,1807.668572063337
2020-05-06,1806.132108032862
2020-05-07,1818.7195563299713
2020-05-08,1847.4425082103135
2020-05-11,1854.2411658884246
2020-05-12,1824.37858341878
2020-05-13,1799.2597428286924
2020-05-14,1817.9186740727355
2020-05-15,1827.6888489954247
2020-05-18,1865.6070113028547
2020-05-19,1850.0189197018765
2020-05-20,1884.801301823736
2020-05-21,1868.1007345282883
2020-05-22,1869.5147880429051
2020-05-25,1870.696416578653
2020-05-26,1879.6605914403144
2020-05-27,1890.6901033527233
2020-05-28,1887.08282189821
2020-05-29,1897.2121720769383
2020-06-01,1901.0768851272376
2020-06-02,1912.9077147696287
2020-06-03,1925.7794171653566
2020-06-04,1912.5216970161932
2020-06-05,1954.3060930890208
2020-06-08,1968.050597619861
2020-06-09,1982.0138951846359
2020-06-10,1993.8780747330038
2020-06-11,1891.0014950058514
2020-06-12,1905.1673542230246
2020-06-15,1917.931291006312
2020-06-16,1951.5610943165184
2020-06-17,1952.9854262511478
2020-06-18,1954.9163078824215
2020-06-19,1949.2600112524315
2020-06-22,1967.9640627380404
2020-06-23,1986.4138104413137
2020-06-24,1942.6642468715763
2020-06-25,1962.4139347318182
2020-06-26,1906.7627227735545
2020-06-29,1931.3020259346076
2020-06-30,1960.3450790418535
2020-07-01,1978.1405445830928
2020-07-02,1985.7357610686713
2020-07-03,1984.716594381879
2020-07-06,2028.9680639235332
2020-07-07,2009.506377155655
2020-07-08,2034.9971399533265
2020-07-09,2037.8573150961938
2020-07-10,2055.5054376995645
2020-07-13,2033.3592773821154
2020-07-14,2053.483919348206
2020-07-15,2056.0199456860487
2020-07-16,2044.633258868937
2020-07-17,2043.7579977734874
2020-07-20,2085.7252877722553
2020-07-21,2075.8996026934024
2020-07-22,2084.137035412911
2020-07-23,2039.262784817982
2020-07-24,2024.1348201305727
2020-07-27,2042.5728702233096
2020-07-28,2029.0627934076617
2020-07-29,2049.647879220308
2020-07-30,2050.2562472327168
2020-07-31,2089.429893582933
2020-08-03,2111.9321082950264
2020-08-04,2116.9179005222422
2020-08-05,2131.9537400752315
2020-08-06,2160.6372945928206
2020-08-07,2147.27863525463
2020-08-10,2147.0027479045284
2020-08-11,2120.7482765264517
2020-08-12,2162.494722535674
2020-08-13,2161.657221928775
2020-08-14,2159.142775816532
2020-08-17,2167.2779074929826
2020-08-18,2184.240752470999
2020-08-19,2176.502189974459
2020-08-20,2200.109413089571
2020-08-21,2217.349187646028
2020-08-24,2237.8530673520795
2020-08-25,2246.7000161581436
2020-08-26,2281.542142274145
2020-08-27,2277.175283222723
2020-08-28,2290.3592492795474
2020-08-31,2295.622263390601
2020-09-01,2321.799808282315
2020-09-02,2343.300555936956
2020-09-03,2235.4756011589193
2020-09-04,2206.363147079097
2020-09-07,2207.2605230176578
2020-09-08,2118.879842154451
2020-09-09,2177.777139308019
2020-09-10,2134.899597054146
2020-09-11,2124.032586921421
2020-09-14,2152.6756492341497
2020-09-15,2174.80674645184
2020-09-16,2143.0426834080836
2020-09-17,2113.7871655640083
2020-09-18,2090.3426021162886
2020-09-21,2088.6037298813553
2020-09-22,2121.290467669907
2020-09-23,2055.5046576935524
2020-09-24,2067.3993399052556
2020-09-25,2109.0319226709767
2020-09-28,2140.9923670028106
2020-09-29,2133.5550074733474
2020-09-30,2153.208851010385
2020-10-01,2174.7455962152458
2020-10-02,2128.074051768344
2020-10-05,2168.1835105809023
2020-10-06,2126.5931324947474
2020-10-07,2160.8095027360478
2020-10-08,2170.322231125295
2020-10-09,2202.1691856571256
2020-10-12,2261.2398074649395
2020-10-13,2252.446716916339
2020-10-14,2233.5209415934582
2020-10-15,2218.986023314077
2020-10-16,2212.7415287793688
2020-10-19,2171.251665667654
2020-10-20,2181.4844887696177
2020-10-21,2182.720383312953
2020-10-22,2182.6165273592555
2020-10-23,2189.207273178021
2020-10-26,2154.705831102494
2020-10-27,2170.79951325867
2020-10-28,2079.3852399140847
2020-10-29,2113.4529320164474
2020-10-30,2065.7966147476295
2020-11-02,2074.7964400356805
2020-11-03,2109.7126753764073
2020-11-04,2193.5373643643293
2020-11-05,2240.952501160829
2020-11-06,2239.7103654984403
2020-11-09,2221.43531650263
2020-11-10,2195.687035368052
2020-11-11,2230.1034446598596
2020-11-12,2216.502756419019
2020-11-13,2230.986030140541
2020-11-16,2241.783133362926
2020-11-17,2235.542802243557
2020-11-18,2218.5060700826925
2020-11-19,2226.137537656362
2020-11-20,2205.9485507106056
2020-11-23,2203.7490833037205
2020-11-24,2238.0695970363936
2020-11-25,2246.1901845149955
2020-11-26,2247.0907393375414
2020-11-27,2256.9235896004684
2020-11-30,2252.0360631202707
2020-12-01,2287.7115635355076
2020-12-02,2290.190121753879
2020-12-03,2286.0176746280363
2020-12-04,2290.643464408658
2020-12-07,2300.572889924816
2020-12-08,2307.0628968373503
2020-12-09,2268.5574261426464
2020-12-10,2269.5456903310564
2020-12-11,2272.3900590443263
2020-12-14,2273.670805084883
2020-12-15,2298.989849928037
2020-12-16,2310.4274653342077
2020-12-17,2323.8862707506714
2020-12-18,2316.655243538593
2020-12-21,2314.5403737390075
2020-12-22,2318.353017337301
2020-12-23,2312.5371883403723
2020-12-24,2322.940665316513
2020-12-25,2322.940665316513
2020-12-28,2363.816412751771
2020-12-29,2362.3549879402553
2020-12-30,2355.9632821204677
2020-12-31,2363.3514305167055
2021-01-01,2363.3514305167055
2021-01-04,2331.7560126124777
2021-01-05,2342.464678811791
2021-01-06,2315.1964538436137
2021-01-07,2362.025227386779
2021-01-08,2382.658932088708
2021-01-11,2346.7349492707967
2021-01-12,2340.950921571193
2021-01-13,2358.609240073282
2021-01-14,2331.88223559427
2021-01-15,2316.1487661972187
2021-01-18,2316.0862151532488
2021-01-19,2339.2870838926347
2021-01-20,2395.2467251397698
2021-01-21,2418.7624951664643
2021-01-22,2420.656189706541
2021-01-25,2442.004192253544
2021-01-26,2451.394026469169
2021-01-27,2395.515057484734
2021-01-28,2403.9571565841156
2021-01-29,2347.208260946277
2021-02-01,2397.349548483311
2021-02-02,2427.7051714242502
2021-02-03,2435.0854454680702
2021-02-04,2461.161738350093
2021-02-05,2464.413093779033
2021-02-08,2474.906790432644
2021-02-09,2472.570975922593
2021-02-10,2468.419253800761
2021-02-11,2475.3565067808995
2021-02-12,2481.5947024410375
2021-02-15,2481.8611921936285
2021-02-16,2478.851434295798
2021-02-17,2474.6655347948213
2021-02-18,2462.9391519341293
2021-02-19,2441.9969394676345
2021-02-22,2403.119155787021
2021-02-23,2403.434278675409
2021-02-24,2420.5150423522236
2021-02-25,2350.6197754988134
2021-02-26,2348.899778567865
2021-03-01,2412.4528973957863
2021-03-02,2383.0743891551906
2021-03-03,2336.9675150592816
2021-03-04,2310.586559350538
2021-03-05,2344.001314038697
2021-03-08,2308.031813760228
2021-03-09,2369.45171833488
2021-03-10,2373.63251709169
2021-03-11,2411.504884376678
2021-03-12,2396.016648148484
2021-03-15,2409.6555251345676
2021-03-16,2421.6450530687853
2021-03-17,2426.6105897603925
2021-03-18,2374.2632499641127
2021-03-19,2377.0208579294767
2021-03-22,2407.1884458787795
2021-03-23,2402.9261463859075
2021-03-24,2377.3504981263036
2021-03-25,2373.938945878052
2021-03-26,2400.0502056334567
2021-03-29,2406.0873871247113
2021-03-30,2394.205699023741
2021-03-31,2416.4352870645553
2021-04-01,2452.8771245523085
2021-04-02,2452.8771245523085
2021-04-05,2501.2707495628833
2021-04-06,2498.911942012287
2021-04-07,2517.221171404295
2021-04-08,2539.154628154288
2021-04-09,2563.3777268875715
2021-04-12,2559.0976052645183
2021-04-13,2580.570364622039
2021-04-14,2553.753874531463
2021-04-15,2589.9317537754428
2021-04-16,2595.8047352356584
2021-04-19,2582.0830724778884
2021-04-20,2564.755901177774
2021-04-21,2581.294926820914
2021-04-22,2552.8997507855765
2021-04-23,2581.5339994654296
2021-04-26,2589.8320129915605
2021-04-27,2582.791814834137
2021-04-28,2583.931307003696
2021-04-29,2604.406409955817
2021-04-30,2586.451869890897
2021-05-03,2581.5840989538374
2021-05-04,2544.395457610391
2021-05-05,2540.6694212197735
2021-05-06,2566.90098779672
2021-05-07,2582.407171833647
2021-05-10,2533.348364295075
2021-05-11,2516.575272646484
2021-05-12,2461.3359639471037
2021-05-13,2485.9924020411954
2021-05-14,2529.8777775870803
2021-05-17,2519.7558497917403
2021-05-18,2499.6581442169245
2021-05-19,2495.7315737524855
2021-05-20,2530.345015851477
2021-05-21,2521.3923501748327
2021-05-24,2560.82225428314
2021-05-25,2563.26247318615
2021-05-26,2568.0321807759315
2021-05-27,2559.1083558975115
2021-05-28,2558.6614958803034
2021-05-31,2557.8668816054064
2021-06-01,2554.295366715995
2021-06-02,2559.6153610602573
2021-06-03,2541.066585249833
2021-06-04,2576.354245121845
2021-06-07,2581.693279334988
2021-06-08,2585.73581399957
2021-06-09,2587.897714769632
2021-06-10,2604.367368744596
2021-06-11,2609.7323560144782
2021-06-14,2629.596033337852
2021-06-15,2618.096544146721
2021-06-16,2612.8791308185337
2021-06-17,2632.310734198045
2021-06-18,2607.214527135713
2021-06-21,2630.805330192383
2021-06-22,2654.3388537751657
2021-06-23,2653.893854683765
2021-06-24,2664.9869244423394
2021-06-25,2663.1080064366784
2021-06-28,2685.0554136294154
2021-06-29,2687.314674582385
2021-06-30,2684.724097535822
2021-07-01,2696.523978983246
2021-07-02,2729.845381241719
2021-07-05,2730.13278997121
2021-07-06,2741.2323317428577
2021-07-07,2753.1448127854296
2021-07-08,2734.6822794753516
2021-07-09,2756.9764899848215
2021-07-12,2770.5588515466784
2021-07-13,2772.123704550604
2021-07-14,2783.236501735309
2021-07-15,2767.3783560833976
2021-07-16,2743.1684390078126
2021-07-19,2701.6042474573455
2021-07-20,2734.0464012079547
2021-07-21,2753.1183210333875
2021-07-22,2768.2666965726903
2021-07-23,2803.6418954014207
2021-07-26,2814.703424858347
2021-07-27,2788.413491640857
2021-07-28,2786.8192037516637
2021-07-29,2787.8742070632784
2021-07-30,2761.6102071406963
2021-08-02,2759.773265396516
2021-08-03,2775.718464511508
2021-08-04,2773.721079564703
2021-08-05,2792.5174482170614
2021-08-06,2787.3535278954287
2021-08-09,2788.2618910446467
2021-08-10,2782.8632346553936
2021-08-11,2782.6267136250417
2021-08-12,2799.875663628253
2021-08-13,2806.801506969758
2021-08-16,2815.9278027215287
2021-08-17,2790.537797218428
2021-08-18,2762.9041502880414
2021-08-19,2775.3426463795754
2021-08-20,2804.7872535284987
2021-08-23,2838.4013246817235
2021-08-24,2841.6195058070084
2021-08-25,2840.1517458901662
2021-08-26,2824.153897183981
2021-08-27,2852.810311555236
2021-08-30,2884.4645090826098
2021-08-31,2878.778482750846
2021-09-01,2887.0323064801755
2021-09-02,2883.1471117553383
2021-09-03,2889.6681276532977
2021-09-06,2891.480893169599
2021-09-07,2901.3271558334436
2021-09-08,2890.403944256976
2021-09-09,2875.4590278417286
2021-09-10,2843.9682683563083
2021-09-13,2850.61384926885
2021-09-14,2841.482641207279
2021-09-15,2862.240437034509
2021-09-16,2861.1064308805503
2021-09-17,2827.4379591875
2021-09-20,2771.200931456142
2021-09-21,2774.759705085181
2021-09-22,2797.839660807335
2021-09-23,2829.0834424210093
2021-09-24,2835.8643797134737
2021-09-27,2818.8627751030076
2021-09-28,2746.2719832630632
2021-09-29,2747.9340152222753
2021-09-30,2726.651235781473
2021-10-01,2759.448217040982
2021-10-04,2706.7159100094696
2021-10-05,2742.56455498074
2021-10-06,2761.7178519856575
2021-10-07,2788.032489883083
