Date,EUROPE IMI
2014-02-19,1056.6155851014214
2014-02-20,1052.9413556707466
2014-02-21,1059.6422618681013
2014-02-24,1064.6223796301501
2014-02-25,1065.6328773079147
2014-02-26,1058.5603718410778
2014-02-27,1058.641233052421
2014-02-28,1071.4056436723044
2014-03-03,1044.2694392815292
2014-03-04,1063.2852291289303
2014-03-05,1063.3320139242153
2014-03-06,1072.11044746744
2014-03-07,1060.9106149642496
2014-03-10,1056.8561993001335
2014-03-11,1056.1081974956717
2014-03-12,1048.2816541265415
2014-03-13,1039.1143468462346
2014-03-14,1031.515826384707
2014-03-17,1043.2961828644025
2014-03-18,1048.8071168618892
2014-03-19,1048.0103904274472
2014-03-20,1038.2049226882382
2014-03-21,1038.954885196833
2014-03-24,1028.1171561807048
2014-03-25,1040.595897801041
2014-03-26,1048.807974072326
2014-03-27,1047.2214091333226
2014-03-28,1055.5847788493602
2014-03-31,1060.0328565824855
2014-04-01,1067.370568614429
2014-04-02,1067.2627655975393
2014-04-03,1064.3710688044619
2014-04-04,1068.9882225330489
2014-04-07,1059.8154792538126
2014-04-08,1060.2222810237959
2014-04-09,1067.1608492907462
2014-04-10,1066.1353134636659
2014-04-11,1051.812676317647
2014-04-14,1049.9814440104892
2014-04-15,1040.7524012193285
2014-04-16,1052.8375973132129
2014-04-17,1060.4113615700512
2014-04-18,1060.4113615700512
2014-04-21,1058.4545097430675
2014-04-22,1072.0491695494775
2014-04-23,1069.0969852927483
2014-04-24,1071.9436482694487
2014-04-25,1065.382911025688
2014-04-28,1067.8031700934562
2014-04-29,1078.2832860240992
2014-04-30,1082.6579295923912
2014-05-01,1084.421949275038
2014-05-02,1083.2617037166922
2014-05-05,1082.2040591802845
2014-05-06,1084.1499352717472
2014-05-07,1083.737065936643
2014-05-08,1090.7740148558373
2014-05-09,1079.4903591111438
2014-05-12,1087.7709279346095
2014-05-13,1086.9788953807815
2014-05-14,1086.9402628788823
2014-05-15,1077.5793048695111
2014-05-16,1078.0820427854371
2014-05-19,1078.3253264159516
2014-05-20,1076.052201058652
2014-05-21,1080.3174234777237
2014-05-22,1081.766850652294
2014-05-23,1082.2540767839926
2014-05-26,1090.0547730642659
2014-05-27,1089.9007694863637
2014-05-28,1088.148950269189
2014-05-29,1090.5330787663004
2014-05-30,1092.2003852681098
2014-06-02,1092.2809004922483
2014-06-03,1088.2270916632651
2014-06-04,1088.9606125396335
2014-06-05,1092.5618529481244
2014-06-06,1101.9345123887176
2014-06-09,1102.283325385245
2014-06-10,1101.7531840400982
2014-06-11,1094.9740147904483
2014-06-12,1097.053493681951
2014-06-13,1092.6550007617802
2014-06-16,1090.904471769775
2014-06-17,1091.403526364791
2014-06-18,1093.1085324415012
2014-06-19,1104.0647431260666
2014-06-20,1099.6246165106068
2014-06-23,1095.7530977194785
2014-06-24,1093.3858404878067
2014-06-25,1085.1869528002244
2014-06-26,1081.9212301561884
2014-06-27,1086.389039613866
2014-06-30,1090.3424515710474
2014-07-01,1098.857371120384
2014-07-02,1099.7078218393879
2014-07-03,1106.3349556500757
2014-07-04,1101.8540432101167
2014-07-07,1092.5606170178564
2014-07-08,1078.8276842130958
2014-07-09,1080.6659186203392
2014-07-10,1066.2043693696717
2014-07-11,1067.7571454402994
2014-07-14,1078.9721381701186
2014-07-15,1070.4421323322356
2014-07-16,1082.0471729554924
2014-07-17,1070.9332275524791
2014-07-18,1069.733861767647
2014-07-21,1065.1932819924598
2014-07-22,1074.6447330652998
2014-07-23,1076.0323626330799
2014-07-24,1080.6153637216503
2014-07-25,1070.662836370934
2014-07-28,1068.9142470331003
2014-07-29,1069.58057371033
2014-07-30,1061.28066493779
2014-07-31,1047.957151044791
2014-08-01,1038.8301447511535
2014-08-04,1035.4267991434867
2014-08-05,1034.6914321542733
2014-08-06,1025.3094707826544
2014-08-07,1018.1163158751664
2014-08-08,1016.3192837201133
2014-08-11,1028.4792365665855
2014-08-12,1024.352491770971
2014-08-13,1030.5444473682387
2014-08-14,1033.8529050321774
2014-08-15,1030.1312664582176
2014-08-18,1040.8349936120442
2014-08-19,1043.3917882377082
2014-08-20,1040.655753594966
2014-08-21,1047.0410083360584
2014-08-22,1040.5928363596588
2014-08-25,1049.046927667801
2014-08-26,1057.0006453676397
2014-08-27,1058.4729242343153
2014-08-28,1049.3578065902805
2014-08-29,1051.761381036986
2014-09-01,1051.2972587931276
2014-09-02,1049.7077909049544
2014-09-03,1057.522391792813
2014-09-04,1055.2770126426776
2014-09-05,1050.625513098674
2014-09-08,1045.1300453613392
2014-09-09,1038.6636120018752
2014-09-10,1038.1512049185983
2014-09-11,1038.7885812916088
2014-09-12,1038.6275640996519
2014-09-15,1037.44006791079
2014-09-16,1034.3960449395781
2014-09-17,1040.437903180567
2014-09-18,1047.5688833088527
2014-09-19,1043.2704114163419
2014-09-22,1036.583976330087
2014-09-23,1025.8619014902781
2014-09-24,1027.5293384107542
2014-09-25,1014.8424880876348
2014-09-26,1012.883092334541
2014-09-29,1008.6497028628924
2014-09-30,1010.070596597219
2014-10-01,998.8444303267391
2014-10-02,979.3477389925473
2014-10-03,977.5009252289378
2014-10-06,984.0715988738135
2014-10-07,973.9369545391803
2014-10-08,969.6253296358334
2014-10-09,967.4309596772649
2014-10-10,945.6163499339879
2014-10-13,949.0488222354129
2014-10-14,948.1523957853163
2014-10-15,925.5448323418511
2014-10-16,923.1955220390724
2014-10-17,948.059504873258
2014-10-20,944.3054694596304
2014-10-21,960.601858272755
2014-10-22,963.1415955934038
2014-10-23,968.2773571290853
2014-10-24,966.629337122834
2014-10-27,963.7567558094305
2014-10-28,975.3939434951786
2014-10-29,978.667638597499
2014-10-30,973.5056837075699
2014-10-31,983.8615296188508
2014-11-03,973.2120675479052
2014-11-04,969.8649065343382
2014-11-05,978.9188880923089
2014-11-06,977.5374084988995
2014-11-07,970.9681879803752
2014-11-10,980.4041430462905
2014-11-11,982.4599634164942
2014-11-12,975.6475884178891
2014-11-13,977.4993235212945
2014-11-14,977.1387899821281
2014-11-17,979.8890017061489
2014-11-18,991.5091089279584
2014-11-19,991.8394641976757
2014-11-20,990.0023436250524
2014-11-21,999.7066860107045
2014-11-24,1003.1605599729198
2014-11-25,1008.976507012846
2014-11-26,1012.2241645462504
2014-11-27,1011.3874241748968
2014-11-28,1009.0878004315978
2014-12-01,1005.2559243182451
2014-12-02,1004.544959353389
2014-12-03,1003.6841535825087
2014-12-04,1000.4966408326777
2014-12-05,1006.2416766135029
2014-12-08,999.1753116537832
2014-12-09,987.2143840403028
2014-12-10,983.3275817963475
2014-12-11,980.6053035792096
2014-12-12,961.7077443296847
2014-12-15,938.1745022628422
2014-12-16,960.5055683484175
2014-12-17,953.4570897081612
2014-12-18,972.0137683111817
2014-12-19,974.9196979812366
2014-12-22,979.4945520535764
2014-12-23,979.0985849581567
2014-12-24,979.8698579487555
2014-12-25,979.8698579487555
2014-12-26,978.9316302307673
2014-12-29,980.2035245396726
2014-12-30,970.1507129688624
2014-12-31,969.4535571571308
2015-01-01,969.4535571571311
2015-01-02,960.6757514858888
2015-01-05,933.2686562890776
2015-01-06,925.3439219603214
2015-01-07,920.4569092518698
2015-01-08,944.163406190275
2015-01-09,935.754264062277
2015-01-12,939.2633352474071
2015-01-13,949.3694039422335
2015-01-14,935.9833990206735
2015-01-15,943.8126935479605
2015-01-16,946.9076699083342
2015-01-19,960.0859023084062
2015-01-20,962.6783786876024
2015-01-21,969.6156203347274
2015-01-22,971.2639746420309
2015-01-23,973.4818730403143
2015-01-26,979.6406657234261
2015-01-27,982.2447105164841
2015-01-28,978.7919087459386
2015-01-29,976.9378677427707
2015-01-30,968.4132539613946
2015-02-02,974.606573792012
2015-02-03,991.8884402511542
2015-02-04,994.5817202467636
2015-02-05,997.2665232224239
2015-02-06,991.9101895430952
2015-02-09,984.1510462105987
2015-02-10,989.2883296385867
2015-02-11,984.9678832740142
2015-02-12,998.7764297810086
2015-02-13,1007.4103321139318
2015-02-16,1006.5779211512462
2015-02-17,1007.3351525215196
2015-02-18,1013.2327940044421
2015-02-19,1018.4727173398386
2015-02-20,1018.908649045014
2015-02-23,1024.7969780528438
2015-02-24,1028.818537434853
2015-02-25,1029.6798700787422
2015-02-26,1026.870673502151
2015-02-27,1031.4357907893318
2015-03-02,1026.9502039860988
2015-03-03,1017.1712150768035
2015-03-04,1013.7715157496102
2015-03-05,1019.5922547248532
2015-03-06,1005.2637017534302
2015-03-09,1001.3823636363434
2015-03-10,979.6637200688313
2015-03-11,981.7182571242088
2015-03-12,985.6734769369067
2015-03-13,979.904120720532
2015-03-16,993.8696311946543
2015-03-17,989.2524840233928
2015-03-18,996.0733416050722
2015-03-19,1000.4484990894931
2015-03-20,1024.8854496909428
2015-03-23,1030.9717974450289
2015-03-24,1032.2421216014436
2015-03-25,1028.5762783469545
2015-03-26,1013.6001637722266
2015-03-27,1013.4915931502004
2015-03-30,1018.8265795584451
2015-03-31,1004.2989997604062
2015-04-01,1009.0986748766699
2015-04-02,1019.4526537010257
2015-04-03,1019.4526537010257
2015-04-06,1031.5216949692383
2015-04-07,1034.485624548206
2015-04-08,1028.5182768115224
2015-04-09,1028.8992605229769
2015-04-10,1033.5299974504385
2015-04-13,1030.1855995271073
2015-04-14,1037.8433842043453
2015-04-15,1035.8891649900866
2015-04-16,1037.347889704768
2015-04-17,1026.481928512218
2015-04-20,1032.9506300326161
2015-04-21,1037.4984296336079
2015-04-22,1035.2117917870173
2015-04-23,1038.8984622510109
2015-04-24,1048.5099520606584
2015-04-27,1060.6109050691753
2015-04-28,1054.5318725286202
2015-04-29,1047.6681353076613
2015-04-30,1049.5039148372296
2015-05-01,1047.693878532447
2015-05-04,1048.4059487104487
2015-05-05,1036.9290008873008
2015-05-06,1046.1617134272021
2015-05-07,1038.6776101421963
2015-05-08,1064.4769956487214
2015-05-11,1062.601068551289
2015-05-12,1058.1405046644431
2015-05-13,1067.0076297388237
2015-05-14,1076.7465228478154
2015-05-15,1078.5944962216463
2015-05-18,1076.1423888593918
2015-05-19,1070.944436220993
2015-05-20,1072.902744194565
2015-05-21,1079.0533567377875
2015-05-22,1069.4377160809042
2015-05-25,1066.59200304856
2015-05-26,1046.7089634761335
2015-05-27,1057.6014224324292
2015-05-28,1057.1212891165148
2015-05-29,1043.9721424511467
2015-06-01,1039.5057980880163
2015-06-02,1051.140846945677
2015-06-03,1062.7327746044664
2015-06-04,1055.7661181156068
2015-06-05,1030.1914241423756
2015-06-08,1029.5965300834375
2015-06-09,1029.2123778868502
2015-06-10,1053.113238078022
2015-06-11,1052.675161632587
2015-06-12,1046.1997094779056
2015-06-15,1027.853547410751
2015-06-16,1032.8494572209459
2015-06-17,1028.3104789444192
2015-06-18,1044.8649778763624
2015-06-19,1041.9537439877827
2015-06-22,1070.9532147561717
2015-06-23,1063.2655328288877
2015-06-24,1059.3956063157707
2015-06-25,1057.7195121760465
2015-06-26,1054.0121142393702
2015-06-29,1027.0776338957269
2015-06-30,1013.9039862994917
2015-07-01,1025.2075230187022
2015-07-02,1021.2672552515044
2015-07-03,1015.7390341869703
2015-07-06,1000.9759315381983
2015-07-07,973.0026353024388
2015-07-08,984.5392508503901
2015-07-09,1004.0464734653457
2015-07-10,1035.7040747978258
2015-07-13,1040.8777127664466
2015-07-14,1044.4419323358084
2015-07-15,1044.7047460812387
2015-07-16,1053.787771030268
2015-07-17,1049.6101473421527
2015-07-20,1053.6494494268188
2015-07-21,1050.0551706407987
2015-07-22,1039.9697192677158
2015-07-23,1042.6023769366916
2015-07-24,1032.6279203316296
2015-07-27,1022.4509494892961
2015-07-28,1027.1416699310066
2015-07-29,1037.1583483491809
2015-07-30,1033.0347173884213
2015-07-31,1044.8872388388359
2015-08-03,1045.9236703484935
2015-08-04,1043.0628833872108
2015-08-05,1047.3933026219345
2015-08-06,1044.0216011250386
2015-08-07,1037.2351262296258
2015-08-10,1048.2103457428254
2015-08-11,1038.5003596307517
2015-08-12,1024.066307268786
2015-08-13,1029.7307613090352
2015-08-14,1027.122535001197
2015-08-17,1026.289983102224
2015-08-18,1024.8443691167397
2015-08-19,1008.9335251025265
2015-08-20,1001.3187312369843
2015-08-21,979.2330811967139
2015-08-24,948.5185365395504
2015-08-25,974.0230191119795
2015-08-26,956.8112572436706
2015-08-27,973.2648492051532
2015-08-28,976.8095028000886
2015-08-31,974.4068325504163
2015-09-01,952.4679448519096
2015-09-02,952.3899330431823
2015-09-03,963.1221544289501
2015-09-04,940.7809882558777
2015-09-07,948.6283517380405
2015-09-08,962.1143240543588
2015-09-09,973.1272740720839
2015-09-10,966.5182170884344
2015-09-11,962.4718507854603
2015-09-14,957.2062525512241
2015-09-15,962.96456858571
2015-09-16,979.2419030143601
2015-09-17,979.4841277858507
2015-09-18,967.7791378779726
2015-09-21,960.1657835028944
2015-09-22,925.5364434499122
2015-09-23,927.3513487155324
2015-09-24,919.387564928756
2015-09-25,935.2442865392263
2015-09-28,917.7380928369714
2015-09-29,912.4951638976555
2015-09-30,930.2777392258162
2015-10-01,930.0787857550738
2015-10-02,940.2862273118532
2015-10-05,962.962252489142
2015-10-06,973.3270145952517
2015-10-07,973.1039460436643
2015-10-08,978.5182036356937
2015-10-09,988.6191417487925
2015-10-12,987.3269425347604
2015-10-13,978.244306361842
2015-10-14,976.6522228652078
2015-10-15,986.1949656900623
2015-10-16,990.6356122909195
2015-10-19,988.0206305841165
2015-10-20,986.9001511346785
2015-10-21,988.1585913725173
2015-10-22,990.6359859024341
2015-10-23,998.1599792500417
2015-10-26,995.998080521695
2015-10-27,985.4909160595341
2015-10-28,997.0444053143236
2015-10-29,987.495588674189
2015-10-30,994.7410099088679
2015-11-02,997.3871192395045
2015-11-03,994.3406340432783
2015-11-04,991.0700669164913
2015-11-05,987.2562565569563
2015-11-06,979.214175985262
2015-11-09,969.5672071812598
2015-11-10,965.5713905335157
2015-11-11,974.8160339776432
2015-11-12,961.9193181119483
2015-11-13,952.1236272527708
2015-11-16,953.9105024989734
2015-11-17,971.0722340188069
2015-11-18,969.8070008497452
2015-11-19,982.3541108129359
2015-11-20,978.3952945627656
2015-11-23,970.2199915817203
2015-11-24,960.213273177501
2015-11-25,969.560991558678
2015-11-26,980.1569408866062
2015-11-27,976.3388045845373
2015-11-30,978.10924968041
2015-12-01,979.6940156700722
2015-12-02,976.6064520028541
2015-12-03,971.8368998954835
2015-12-04,971.3008990687906
2015-12-07,972.517394559781
2015-12-08,956.7713639056228
2015-12-09,960.995598703836
2015-12-10,955.8867715899124
2015-12-11,941.3150259117834
2015-12-14,927.3738613411222
2015-12-15,944.0882349457945
2015-12-16,948.5303363447903
2015-12-17,950.4732586728145
2015-12-18,942.2834817664224
2015-12-21,938.2781230315212
2015-12-22,941.9363343490112
2015-12-23,959.0721741417666
2015-12-24,965.8805129363319
2015-12-25,965.8805129363321
2015-12-28,962.7366166386935
2015-12-29,970.2948655675017
2015-12-30,965.9922301105897
2015-12-31,956.6181772930148
2016-01-01,956.6181772930148
2016-01-04,928.4080499022228
2016-01-05,926.5542471319895
2016-01-06,917.1781478623038
2016-01-07,903.6439579630409
2016-01-08,896.1287249627769
2016-01-11,888.6920047931945
2016-01-12,893.9773329092802
2016-01-13,899.3657965431609
2016-01-14,884.9707221679388
2016-01-15,868.6796175225753
2016-01-18,858.9600049925848
2016-01-19,871.8103914372067
2016-01-20,843.7780902878385
2016-01-21,854.1859926888768
2016-01-22,880.1456920056768
2016-01-25,876.0188049219599
2016-01-26,884.6637954925379
2016-01-27,889.4776378068523
2016-01-28,881.9246997939046
2016-01-29,891.2605668296533
2016-02-01,895.980998363338
2016-02-02,878.3196098314963
2016-02-03,876.8077926266305
2016-02-04,885.2157280716045
2016-02-05,875.6832960595096
2016-02-08,844.5324805228946
2016-02-09,842.8663888358454
2016-02-10,850.003072600543
2016-02-11,830.355323817955
2016-02-12,846.7121185647479
2016-02-15,864.2205147092662
2016-02-16,860.3377832468689
2016-02-17,882.4032581337842
2016-02-18,881.1646984000262
2016-02-19,874.7658805426419
2016-02-22,883.2077321304237
2016-02-23,872.3539489551808
2016-02-24,852.4901195502822
2016-02-25,870.425383878211
2016-02-26,875.3537763697633
2016-02-29,877.0565722117383
2016-03-01,889.0279158473904
2016-03-02,892.294454570999
2016-03-03,898.1344669018371
2016-03-04,911.1228528836633
2016-03-07,906.9063360046692
2016-03-08,903.1134850936737
2016-03-09,903.9323067097016
2016-03-10,900.052779821668
2016-03-11,924.2392501198942
2016-03-14,926.8540276063933
2016-03-15,916.9894018879257
2016-03-16,914.8937528598655
2016-03-17,934.9113464217177
2016-03-18,936.1465727478222
2016-03-21,931.1848332100478
2016-03-22,927.0177466536167
2016-03-23,922.1853329971776
2016-03-24,908.3119075280523
2016-03-25,908.3119075280522
2016-03-28,913.265022151348
2016-03-29,914.271995351787
2016-03-30,940.5523752194164
2016-03-31,934.2638863881806
2016-04-01,918.92624577673
2016-04-04,925.3209903936815
2016-04-05,907.6114373347662
2016-04-06,914.3656025959825
2016-04-07,908.9652542993277
2016-04-08,921.6633279940977
2016-04-11,928.0712263010229
2016-04-12,927.4558423648053
2016-04-13,942.703464865192
2016-04-14,943.7974509206747
2016-04-15,943.230650888186
2016-04-18,949.6163378617982
2016-04-19,967.3026380304423
2016-04-20,967.9367196471651
2016-04-21,961.2323197517475
2016-04-22,954.3305519325388
2016-04-25,951.959948094995
2016-04-26,957.2526357988868
2016-04-27,960.9151239117867
2016-04-28,963.7870832075697
2016-04-29,955.7502313963557
2016-05-02,960.5347829349645
2016-05-03,945.2599460324438
2016-05-04,933.1622055066488
2016-05-05,929.6970881256716
2016-05-06,928.6873796805803
2016-05-09,930.4268249566383
2016-05-10,938.6356132603124
2016-05-11,938.0167715786802
2016-05-12,931.9887608972765
2016-05-13,927.8273162925453
2016-05-16,931.3274390764768
2016-05-17,932.2812680309011
2016-05-18,935.4175467141313
2016-05-19,919.929354660209
2016-05-20,931.6403645111125
2016-05-23,927.9371143729231
2016-05-24,944.3771561484156
2016-05-25,955.4993420340297
2016-05-26,960.0343193455219
2016-05-27,957.6148875965149
2016-05-30,959.5211198959753
2016-05-31,952.2790803718397
2016-06-01,946.6128688203532
2016-06-02,946.9179161779984
2016-06-03,953.2413702990543
2016-06-06,959.2198827129773
2016-06-07,969.1037137375796
2016-06-08,968.3194093680297
2016-06-09,954.1424103296793
2016-06-10,928.9513299755474
2016-06-13,912.1182893915616
2016-06-14,887.506560147789
2016-06-15,897.5274398038287
2016-06-16,883.4794821835906
2016-06-17,904.6894927299599
2016-06-20,944.9878150057683
2016-06-21,945.7790785600695
2016-06-22,949.9849672052128
2016-06-23,970.1642446680451
