Date,WORLD ex CANADA IMI
2021-05-18,4012.82527128823
2021-05-19,3987.632892472022
2021-05-20,4029.0578392337425
2021-05-21,4031.291852631939
2021-05-24,4063.6592570707185
2021-05-25,4060.421397136749
2021-05-26,4069.1415696987524
2021-05-27,4072.567019047922
2021-05-28,4084.044119052762
2021-05-31,4080.717100327737
2021-06-01,4090.757181109387
2021-06-02,4096.801380401358
2021-06-03,4078.269838567451
2021-06-04,4110.648897120163
2021-06-07,4119.008453781078
2021-06-08,4123.850826373146
2021-06-09,4114.9730498054
2021-06-10,4126.8202434741515
2021-06-11,4136.131814221336
2021-06-14,4143.740941441256
2021-06-15,4138.964798727337
2021-06-16,4126.901776455026
2021-06-17,4106.344395766086
2021-06-18,4047.5067890584232
2021-06-21,4087.0469112990418
2021-06-22,4113.070250383082
2021-06-23,4109.399351253671
2021-06-24,4132.7424478852845
2021-06-25,4149.95585183424
2021-06-28,4148.071859979728
2021-06-29,4146.555562351341
2021-06-30,4136.839753035485
2021-07-01,4153.285650365221
2021-07-02,4174.358241658616
2021-07-05,4179.7270302880215
2021-07-06,4167.247247409586
2021-07-07,4173.894708977419
2021-07-08,4137.399088644769
2021-07-09,4181.637816499958
2021-07-12,4202.627136931042
2021-07-13,4186.381897729398
2021-07-14,4181.747636362756
2021-07-15,4159.426749752762
2021-07-16,4133.37459379122
2021-07-19,4066.6833710796423
2021-07-20,4110.8874587906475
2021-07-21,4154.875941317963
2021-07-22,4165.140112716112
2021-07-23,4199.242647550881
2021-07-26,4211.698161934804
2021-07-27,4195.205969725123
2021-07-28,4199.410045353833
2021-07-29,4227.633054335623
2021-07-30,4200.122681384993
2021-08-02,4211.287694972297
2021-08-03,4231.626066586466
2021-08-04,4219.604295256744
2021-08-05,4244.5258385586185
2021-08-06,4239.705490818557
2021-08-09,4237.009207303992
2021-08-10,4240.582091492048
2021-08-11,4256.305480652776
2021-08-12,4264.8666588014885
2021-08-13,4275.902506038578
2021-08-16,4269.121515916192
2021-08-17,4237.211365729249
2021-08-18,4209.358099845209
2021-08-19,4187.608293115852
2021-08-20,4212.350829133819
2021-08-23,4257.98619947602
2021-08-24,4273.428512970739
2021-08-25,4280.622156265399
2021-08-26,4259.112877557054
2021-08-27,4296.2155156392455
2021-08-30,4312.811148191246
2021-08-31,4307.547038361031
2021-09-01,4322.680705315787
2021-09-02,4338.598391237102
2021-09-03,4340.788661202046
2021-09-06,4348.842139899658
2021-09-07,4333.131042038262
2021-09-08,4315.06050705694
2021-09-09,4301.2629915590005
2021-09-10,4282.012130503489
2021-09-13,4289.156881110527
2021-09-14,4274.98981179267
2021-09-15,4289.858533680984
2021-09-16,4283.95186278208
2021-09-17,4251.922797731428
2021-09-20,4182.6708210545285
2021-09-21,4186.576814572049
2021-09-22,4220.741379404194
2021-09-23,4266.353426902152
2021-09-24,4261.729892349277
2021-09-27,4253.951673606788
2021-09-28,4167.721010549994
2021-09-29,4162.877422739494
2021-09-30,4132.056209428797
2021-10-01,4155.727605409594
2021-10-04,4114.789409136915
2021-10-05,4143.862452021125
2021-10-06,4140.7283020350105
2021-10-07,4183.437331041343
2021-10-08,4177.29575038221
2021-10-11,4160.349648662085
2021-10-12,4153.116299840469
2021-10-13,4172.65856017648
2021-10-14,4234.521741910557
2021-10-15,4266.256367784579
2021-10-18,4271.583361042536
2021-10-19,4301.118531256865
2021-10-20,4316.610266969016
2021-10-21,4323.2509221161845
2021-10-22,4322.346870431974
2021-10-25,4334.871530322478
2021-10-26,4343.555164135265
2021-10-27,4318.686486221663
2021-10-28,4358.511858947643
2021-10-29,4352.428733637763
2021-11-01,4380.543597019168
2021-11-02,4386.581146899963
2021-11-03,4412.220385262161
2021-11-04,4428.450558631639
2021-11-05,4441.116858255129
2021-11-08,4448.896885244479
2021-11-09,4434.795889417905
2021-11-10,4396.325193560426
2021-11-11,4399.530485384983
2021-11-12,4427.084817024826
2021-11-15,4430.497134964497
2021-11-16,4436.6569242548685
2021-11-17,4419.624758085146
2021-11-18,4425.230776296758
2021-11-19,4414.794078538185
2021-11-22,4391.113638255951
2021-11-23,4382.714116035599
2021-11-24,4381.838000688821
2021-11-25,4387.903276954762
2021-11-26,4290.243628127873
2021-11-29,4318.764858784607
2021-11-30,4246.372453160328
2021-12-01,4225.713516246893
2021-12-02,4259.878769579802
2021-12-03,4223.289678834438
2021-12-06,4266.9275314937
2021-12-07,4358.066850868339
2021-12-08,4376.867152994723
2021-12-09,4341.80475845209
2021-12-10,4359.999203635616
2021-12-13,4323.772786547002
2021-12-14,4291.216584235227
2021-12-15,4341.104848620596
2021-12-16,4328.031702243617
2021-12-17,4294.884765864447
2021-12-20,4240.04321528559
2021-12-21,4313.23470473778
2021-12-22,4356.179511846756
2021-12-23,4387.291366487941
2021-12-24,4388.3129968959465
2021-12-27,4430.35082370918
2021-12-28,4432.5803849263775
2021-12-29,4440.312388813711
2021-12-30,4432.060287949995
2021-12-31,4424.4393186920615
2022-01-03,4440.413638374357
2022-01-04,4450.246900847211
2022-01-05,4386.339819706574
2022-01-06,4361.659612189123
2022-01-07,4349.013969448034
2022-01-10,4330.946965125308
2022-01-11,4367.553928925309
2022-01-12,4393.447872668875
2022-01-13,4352.6090267848895
2022-01-14,4338.527080390812
2022-01-17,4340.937526413001
2022-01-18,4266.939381195608
2022-01-19,4229.603753418703
2022-01-20,4205.299257810405
2022-01-21,4128.819954825107
2022-01-24,4105.974084324044
2022-01-25,4062.979590526704
2022-01-26,4066.7789440003426
2022-01-27,4028.505336432721
2022-01-28,4096.792235377834
2022-01-31,4171.28634467342
2022-02-01,4209.798233458903
2022-02-02,4244.599190633668
2022-02-03,4162.7749003575
2022-02-04,4174.112224757705
2022-02-07,4172.160124139661
2022-02-08,4198.202466850406
2022-02-09,4265.727464955962
2022-02-10,4216.013518342609
2022-02-11,4150.521335354607
2022-02-14,4111.8993152387275
2022-02-15,4174.748226841011
2022-02-16,4185.149434935361
2022-02-17,4114.345473128143
2022-02-18,4080.050289212985
2022-02-21,4068.523525029781
2022-02-22,4030.7836465807936
2022-02-23,3975.8390208248934
2022-02-24,3973.5782635256583
2022-02-25,4075.724883068558
2022-02-28,4075.3066344235945
2022-03-01,4008.8415980087075
2022-03-02,4055.3779316914797
2022-03-03,4023.080524572646
2022-03-04,3955.2179695635195
2022-03-07,3846.7388651720958
2022-03-08,3821.804297742496
2022-03-09,3938.576131262084
2022-03-10,3927.0521950296297
2022-03-11,3883.4238405860274
2022-03-14,3865.527031544473
2022-03-15,3917.874092229684
2022-03-16,4017.015926148792
2022-03-17,4078.9543058130253
2022-03-18,4118.9377982482165
2022-03-21,4114.968850237966
2022-03-22,4156.316944173947
2022-03-23,4116.903869785151
2022-03-24,4154.730652369994
2022-03-25,4165.302391586213
2022-03-28,4180.587396967366
2022-03-29,4252.825982186042
2022-03-30,4231.8883300904245
2022-03-31,4173.988998625922
2022-04-01,4180.989433337795
2022-04-04,4212.045929887605
2022-04-05,4166.051069817492
2022-04-06,4113.42304457701
2022-04-07,4114.652914517298
2022-04-08,4111.990210345098
2022-04-11,4060.3165068000344
2022-04-12,4045.1145577240886
2022-04-13,4082.3264714223046
2022-04-14,4049.9328679705063
2022-04-15,4048.370046052515
2022-04-18,4038.856731513653
2022-04-19,4082.468404840188
2022-04-20,4097.314821245646
2022-04-21,4050.2175292474853
2022-04-22,3947.1602592842387
2022-04-25,3941.619352665448
2022-04-26,3850.078090657848
2022-04-27,3843.5222763335937
2022-04-28,3915.192771455795
2022-04-29,3828.310519313557
2022-05-02,3830.930287680713
2022-05-03,3849.0072947720923
2022-05-04,3922.0229222135736
2022-05-05,3812.27906549841
2022-05-06,3780.1820056262304
2022-05-09,3654.947984322343
2022-05-10,3662.05673737095
2022-05-11,3627.141655112662
2022-05-12,3614.1592566647246
2022-05-13,3700.040065612949
2022-05-16,3689.0680342668725
2022-05-17,3764.402538870972
2022-05-18,3653.8943509044684
2022-05-19,3637.052295065512
2022-05-20,3642.81857059342
2022-05-23,3707.1616490564493
2022-05-24,3674.5596789532674
2022-05-25,3703.353699430394
2022-05-26,3764.9000328981715
2022-05-27,3846.1164930552295
2022-05-30,3862.1202407742107
2022-05-31,3828.175439635584
2022-06-01,3799.639691166154
2022-06-02,3859.8068725337566
2022-06-03,3814.4541800410193
2022-06-06,3829.362469900292
2022-06-07,3851.0605046176274
2022-06-08,3819.9595559082063
2022-06-09,3736.024797925482
2022-06-10,3626.057792400388
2022-06-13,3489.792100681651
2022-06-14,3463.8178145910497
2022-06-15,3506.810179951303
2022-06-16,3414.4235281998695
2022-06-17,3412.0668581631644
2022-06-20,3422.2748058810866
2022-06-21,3486.93773610804
2022-06-22,3479.5600063695974
2022-06-23,3498.505408805096
2022-06-24,3595.2976882633493
2022-06-27,3601.2993401048366
2022-06-28,3548.0354972982154
2022-06-29,3531.5970967492904
2022-06-30,3493.4116619814636
2022-07-01,3513.095747305847
2022-07-04,3522.6280764000658
2022-07-05,3506.605460140069
2022-07-06,3515.251428410936
2022-07-07,3572.774158013627
2022-07-08,3575.462938517156
2022-07-11,3531.4124052235893
2022-07-12,3508.2329045016845
2022-07-13,3495.8286466616146
2022-07-14,3464.114428406966
2022-07-15,3529.735607895815
2022-07-18,3528.9105494955998
2022-07-19,3613.7080545401654
2022-07-20,3637.8639330184433
2022-07-21,3665.4988145626385
2022-07-22,3647.601423601846
2022-07-25,3648.1304650890293
2022-07-26,3612.188452499752
2022-07-27,3680.23539026633
2022-07-28,3730.02725180596
2022-07-29,3779.1711473892683
2022-08-01,3784.6690012472345
2022-08-02,3756.062085903542
2022-08-03,3792.9055434270335
2022-08-04,3801.8930786242713
2022-08-05,3791.031896148303
2022-08-08,3803.0022588952015
2022-08-09,3779.604138192705
2022-08-10,3864.0094529314365
2022-08-11,3864.5990556912884
2022-08-12,3909.6242253648993
2022-08-15,3921.1330187540266
2022-08-16,3922.6630907962253
2022-08-17,3890.6164621974244
2022-08-18,3897.3360573816594
2022-08-19,3841.4037139064967
2022-08-22,3769.0469855561637
2022-08-23,3761.72899430717
2022-08-24,3771.2816467377475
2022-08-25,3816.0327051973445
2022-08-26,3714.8631121695053
2022-08-29,3677.844848291572
2022-08-30,3647.7281788981995
2022-08-31,3625.191691570996
2022-09-01,3599.0594713745463
2022-09-02,3591.2874509017643
2022-09-05,3579.0452672546667
2022-09-06,3562.6931031752074
2022-09-07,3604.0895264824157
2022-09-08,3635.236949711344
2022-09-09,3700.1515247578704
2022-09-12,3750.029402722575
2022-09-13,3613.453943781895
2022-09-14,3610.2010059904014
2022-09-15,3576.83335544789
2022-09-16,3544.49857622192
2022-09-19,3559.591212088399
2022-09-20,3522.298702724822
2022-09-21,3472.2040865131935
2022-09-22,3431.873374630036
2022-09-23,3361.423278222256
2022-09-26,3317.87565722461
2022-09-27,3312.684850255789
2022-09-28,3361.311740971454
2022-09-29,3311.810250356324
2022-09-30,3283.1949769946955
2022-10-03,3352.711110873257
2022-10-04,3468.1764244673172
2022-10-05,3451.7554802913332
2022-10-06,3425.0986972046703
2022-10-07,3340.9845061324163
2022-10-10,3309.8521162827715
2022-10-11,3287.0713566933755
2022-10-12,3273.605838248057
2022-10-13,3333.6585990294093
2022-10-14,3286.0036812524145
2022-10-17,3361.9109929709607
2022-10-18,3398.7856177834165
2022-10-19,3369.752246011072
2022-10-20,3354.0962913535413
2022-10-21,3398.4335907754444
2022-10-24,3440.0418646085955
2022-10-25,3504.691514020488
2022-10-26,3504.3579028759723
2022-10-27,3488.287371429995
2022-10-28,3539.53397402439
2022-10-31,3523.206035133068
2022-11-01,3523.29495871267
2022-11-02,3457.446990340126
2022-11-03,3414.2554246705095
2022-11-04,3467.0137804585984
2022-11-07,3504.282303988307
2022-11-08,3532.6888495312564
2022-11-09,3470.6468665073103
2022-11-10,3647.8548051091047
2022-11-11,3701.1851898190757
2022-11-14,3672.636666778057
2022-11-15,3708.7616575823563
2022-11-16,3676.7641793847697
2022-11-17,3655.3715689364844
2022-11-18,3679.2284273797236
2022-11-21,3654.051510093489
2022-11-22,3701.6540604688644
2022-11-23,3732.0672422126654
2022-11-24,3744.547732197557
2022-11-25,3742.241180956701
2022-11-28,3691.907882785879
2022-11-29,3687.0636906030236
2022-11-30,3765.7366988736203
2022-12-01,3794.6874172547527
2022-12-02,3785.700291267121
2022-12-05,3733.086871362972
2022-12-06,3687.046656213977
2022-12-07,3675.208517584632
2022-12-08,3697.746147174653
2022-12-09,3687.6409599282424
2022-12-12,3715.667199234102
2022-12-13,3761.133955919998
2022-12-14,3748.615280648391
2022-12-15,3654.004644180787
2022-12-16,3612.528815964684
2022-12-19,3583.9057633886946
2022-12-20,3593.253459888806
2022-12-21,3640.7846379257403
2022-12-22,3598.549019445887
2022-12-23,3610.86802322036
2022-12-26,3611.4328491645524
2022-12-27,3604.550656790116
2022-12-28,3568.8490018082157
2022-12-29,3622.261311913654
2022-12-30,3610.180952700669
2023-01-02,3616.9280796662906
2023-01-03,3608.224482465476
2023-01-04,3640.771378370753
2023-01-05,3599.866416582848
2023-01-06,3675.448832618496
2023-01-09,3695.1897297898345
2023-01-10,3708.155991362599
2023-01-11,3749.4841856566527
2023-01-12,3779.1428554850404
2023-01-13,3801.4022237370978
2023-01-16,3801.461732517411
2023-01-17,3801.71452247816
2023-01-18,3771.0576150178454
2023-01-19,3730.770410955665
2023-01-20,3786.0481162164833
2023-01-23,3828.0382421002532
2023-01-24,3828.9997605431167
2023-01-25,3831.1607380415676
2023-01-26,3858.916512825577
2023-01-27,3871.4409395900407
2023-01-30,3834.7762302424603
2023-01-31,3872.579245375528
2023-02-01,3910.3754212118765
2023-02-02,3966.500273766251
2023-02-03,3927.5007622553358
2023-02-06,3887.8941636438335
2023-02-07,3924.057003779455
2023-02-08,3897.712956250842
2023-02-09,3880.799886654596
2023-02-10,3869.694684358257
2023-02-13,3905.9693010792394
2023-02-14,3910.493606702623
2023-02-15,3916.9095107734147
2023-02-16,3884.9125479110317
2023-02-17,3871.774391824841
2023-02-20,3876.4525098872696
2023-02-21,3814.916767684678
2023-02-22,3802.3664758767013
2023-02-23,3813.0887087307106
2023-02-24,3771.3428695213656
2023-02-27,3791.841426474247
2023-02-28,3784.157464305725
2023-03-01,3774.5880557159235
2023-03-02,3791.2422768864994
2023-03-03,3844.0547269492617
2023-03-06,3850.4667768558916
2023-03-07,3796.6492333853244
2023-03-08,3797.6470944965395
2023-03-09,3749.6012242413135
2023-03-10,3699.8972245045147
2023-03-13,3675.631459443724
2023-03-14,3718.3114183241833
2023-03-15,3667.9252952681977
2023-03-16,3721.9474994512634
2023-03-17,3688.787868915996
2023-03-20,3718.8468551188917
2023-03-21,3767.5571073335677
2023-03-22,3729.1855693559196
2023-03-23,3743.7152629149896
2023-03-24,3738.319298216129
2023-03-27,3752.839883291552
2023-03-28,3756.139414276658
2023-03-29,3803.52531089885
2023-03-30,3833.753463119014
2023-03-31,3878.816136336837
2023-04-03,3893.913274525343
2023-04-04,3881.776926263203
2023-04-05,3861.874058734103
2023-04-06,3869.669304803797
2023-04-07,3870.147058174174
2023-04-10,3866.583768903587
2023-04-11,3883.5455361737436
2023-04-12,3880.5338381442016
2023-04-13,3927.218254351282
2023-04-14,3921.025487007192
2023-04-17,3924.7270995062104
2023-04-18,3935.9587799218725
2023-04-19,3933.0008801954664
2023-04-20,3918.36379432688
2023-04-21,3919.3928085810808
2023-04-24,3925.584890972176
2023-04-25,3873.338345345759
2023-04-26,3859.245629786535
2023-04-27,3908.1960442923464
2023-04-28,3937.4507757876513
2023-05-01,3934.1751556177655
2023-05-02,3891.4676535069066
2023-05-03,3884.778725048223
2023-05-04,3860.474601996354
2023-05-05,3919.6582194843595
2023-05-08,3926.329318926212
2023-05-09,3910.210434807681
2023-05-10,3921.0211616981937
2023-05-11,3910.791918996944
2023-05-12,3904.053899828676
2023-05-15,3920.4808613486557
2023-05-16,3895.896347400099
2023-05-17,3923.901095348322
2023-05-18,3950.705962353788
2023-05-19,3953.0577048795235
2023-05-22,3960.1749710101085
2023-05-23,3921.8902902519567
2023-05-24,3882.0009946536475
2023-05-25,3891.205093729724
2023-05-26,3933.1511563952718
2023-05-29,3936.124161664079
2023-05-30,3931.6261034181925
2023-05-31,3896.141178998822
2023-06-01,3939.6411795114414
2023-06-02,4001.651855971026
2023-06-05,3995.6382657964596
2023-06-06,4011.0856497752657
2023-06-07,4000.787897613543
2023-06-08,4020.6744533177966
2023-06-09,4023.910230656775
2023-06-12,4052.448471142053
2023-06-13,4086.8621964392228
2023-06-14,4098.612918685017
2023-06-15,4135.18004341408
2023-06-16,4128.6161160431
2023-06-19,4118.258461729419
2023-06-20,4097.101174105021
2023-06-21,4080.716388136778
2023-06-22,4081.720791946843
2023-06-23,4040.2815101334677
2023-06-26,4030.114736078432
2023-06-27,4067.2173138526414
2023-06-28,4074.6082184934885
2023-06-29,4089.2307361675566
2023-06-30,4132.578373474074
2023-07-03,4141.738582995157
2023-07-04,4141.427916050981
2023-07-05,4124.539069931378
2023-07-06,4073.9826149261307
2023-07-07,4078.217962613155
2023-07-10,4091.467954127764
2023-07-11,4124.211248296287
2023-07-12,4172.308964068881
2023-07-13,4216.753211741103
2023-07-14,4211.909031986837
2023-07-17,4218.066161583466
2023-07-18,4248.216253195094
2023-07-19,4256.819447225924
2023-07-20,4230.292056447092
2023-07-21,4226.465558768756
2023-07-24,4238.174743061979
2023-07-25,4249.505734732885
2023-07-26,4251.135498962486
2023-07-27,4234.9104622280665
2023-07-28,4268.263598775874
2023-07-31,4278.340495873931
2023-08-01,4257.474500579773
2023-08-02,4191.502275407027
2023-08-03,4177.598815239897
2023-08-04,4173.870584576023
2023-08-07,4196.95520073871
2023-08-08,4174.14267564582
2023-08-09,4157.102276820387
2023-08-10,4168.573769741537
2023-08-11,4151.970958726204
2023-08-14,4157.043759672414
2023-08-15,4119.3104067485065
2023-08-16,4086.360740976323
2023-08-17,4051.93148287549
2023-08-18,4046.8712346992443
2023-08-21,4062.941667029022
2023-08-22,4062.2690899311365
2023-08-23,4102.156695988207
2023-08-24,4058.6106844528213
2023-08-25,4066.2469479835836
2023-08-28,4099.412198594961
2023-08-29,4155.014818024142
2023-08-30,4177.945452643161
2023-08-31,4171.774921995051
2023-09-01,4177.900382601082
2023-09-04,4179.200734576278
2023-09-05,4151.597801101907
2023-09-06,4128.879444509906
2023-09-07,4115.517900704231
2023-09-08,4116.7498794081575
2023-09-11,4143.974127624043
2023-09-12,4125.41169575402
2023-09-13,4123.459935713277
2023-09-14,4160.358739657366
2023-09-15,4129.691375870528
2023-09-18,4121.307553780722
2023-09-19,4115.0913091798075
2023-09-20,4095.042144812651
2023-09-21,4026.7469366664664
2023-09-22,4017.372166310569
2023-09-25,4017.0203697705147
2023-09-26,3968.6405426610327
2023-09-27,3965.724647336707
2023-09-28,3988.7532216599993
2023-09-29,3985.9418558942807
2023-10-02,3964.2092448612907
2023-10-03,3907.6452292597296
2023-10-04,3921.628474386129
2023-10-05,3930.2084999251015
2023-10-06,3969.6316439708257
2023-10-09,3987.6459081364205
2023-10-10,4029.5760716009204
2023-10-11,4043.5308728195955
2023-10-12,4019.3256267349298
2023-10-13,3986.5187795129377
2023-10-16,4019.023411270293
2023-10-17,4026.4335723657146
2023-10-18,3973.901022909862
