Date,MSCI EMU 50 Index
2009-11-17,1039.0941094010789
2009-11-18,1049.4310699389837
2009-11-19,1024.7052924212462
2009-11-20,1013.6449099980803
2009-11-23,1046.3384683983716
2009-11-24,1036.6295763101662
2009-11-25,1050.853879270627
2009-11-26,1011.2966296604094
2009-11-27,1021.8210087928315
2009-11-30,1011.8661955418178
2009-12-01,1044.6866907359376
2009-12-02,1046.3743255274128
2009-12-03,1046.2097390015222
2009-12-04,1044.3830583702945
2009-12-07,1034.9965585135953
2009-12-08,1010.9510266190372
2009-12-09,1000.3933075685937
2009-12-10,1010.3486629776203
2009-12-11,1007.0134622402622
2009-12-14,1017.6812087757722
2009-12-15,1012.4802539393127
2009-12-16,1027.1429323970947
2009-12-17,999.0820251464601
2009-12-18,987.6912057232082
2009-12-21,1008.8265961152513
2009-12-22,1010.1947309080267
2009-12-23,1021.2442504216706
2009-12-24,1022.8661949097834
2009-12-25,1022.8661949097834
2009-12-28,1033.8742397964916
2009-12-29,1037.9534683640109
2009-12-30,1022.0124036584633
2009-12-31,1025.1355664087405
2010-01-01,1025.1355664087405
2010-01-04,1049.614976173071
2010-01-05,1046.7194134009217
2010-01-06,1043.8271607141482
2010-01-07,1038.1528445904185
2010-01-08,1041.394182654231
2010-01-11,1055.0537905536698
2010-01-12,1042.8292503913426
2010-01-13,1040.9552497624811
2010-01-14,1042.383637296621
2010-01-15,1017.7946099103211
2010-01-18,1024.9603628568361
2010-01-19,1027.391084734851
2010-01-20,991.8563889698647
2010-01-21,970.6840849524704
2010-01-22,967.2413746914301
2010-01-25,959.2510575038827
2010-01-26,959.2238380873373
2010-01-27,944.7446700671452
2010-01-28,922.9779803379678
2010-01-29,932.1761976811372
2010-02-01,937.5338855992213
2010-02-02,952.7754886156089
2010-02-03,941.6195735074623
2010-02-04,900.7619060591123
2010-02-05,869.2822649217424
2010-02-08,881.7986133762765
2010-02-09,885.4347722100149
2010-02-10,893.4451313432176
2010-02-11,881.0763077077142
2010-02-12,879.2332961727851
2010-02-15,881.3334482673157
2010-02-16,900.0352069587564
2010-02-17,910.2116697626345
2010-02-18,913.7340223419434
2010-02-19,911.2224883599997
2010-02-22,911.7018062009371
2010-02-23,894.9561614005629
2010-02-24,898.4114005365736
2010-02-25,876.4890287962597
2010-02-26,899.0466310094159
2010-03-01,902.4110819818982
2010-03-02,915.6661229479505
2010-03-03,932.98862141259
2010-03-04,925.2682202866685
2010-03-05,944.8312819400346
2010-03-08,948.7846962042846
2010-03-09,944.4816357311938
2010-03-10,959.4628541990515
2010-03-11,955.7637221669586
2010-03-12,962.0030090408783
2010-03-15,945.6346702737067
2010-03-16,964.5307401162518
2010-03-17,971.1449048237954
2010-03-18,956.0202556192655
2010-03-19,945.8713727787734
2010-03-22,943.8358443180948
2010-03-23,950.3288163599258
2010-03-24,935.2964645943763
2010-03-25,949.0904479366924
2010-03-26,950.5491660055551
2010-03-29,958.2542813562633
2010-03-30,952.4542204839205
2010-03-31,957.589753368412
2010-04-01,973.1980910815353
2010-04-02,973.1980910815353
2010-04-05,970.9695303558822
2010-04-06,965.3749820210556
2010-04-07,957.7489492070251
2010-04-08,948.6410227324484
2010-04-09,971.6426547080702
2010-04-12,986.1890279943327
2010-04-13,978.8210176770199
2010-04-14,989.3847943315927
2010-04-15,986.3292914776939
2010-04-16,961.9427840365805
2010-04-19,956.1796080941464
2010-04-20,969.5414435593727
2010-04-21,953.4784696770805
2010-04-22,931.4766705151587
2010-04-23,942.7426916150251
2010-04-26,949.3774257343306
2010-04-27,914.7069111793337
2010-04-28,891.0663182544737
2010-04-29,906.9319977033127
2010-04-30,908.0579994493204
2010-05-03,901.526770023239
2010-05-04,859.7501053428791
2010-05-05,839.9577853382498
2010-05-06,811.4408337725071
2010-05-07,775.687739830639
2010-05-10,866.1000528254418
2010-05-11,848.5274798558912
2010-05-12,858.8268700016703
2010-05-13,851.4172476522433
2010-05-14,803.1652261520508
2010-05-17,797.9770441793995
2010-05-18,819.1314230263515
2010-05-19,793.898076279475
2010-05-20,780.1240872990724
2010-05-21,795.7109275516743
2010-05-24,781.2069415979162
2010-05-25,752.2080746967158
2010-05-26,763.1981586853202
2010-05-27,793.127948900669
2010-05-28,796.3654284969633
2010-05-31,791.3497396215807
2010-06-01,791.7966164451808
2010-06-02,785.2486016555731
2010-06-03,795.0510053810319
2010-06-04,761.1698764218467
2010-06-07,747.8367899486962
2010-06-08,743.6666889708574
2010-06-09,764.6317460459393
2010-06-10,782.8064550811466
2010-06-11,789.9966690231788
2010-06-14,815.6377128165306
2010-06-15,827.0125555085758
2010-06-16,828.199319200062
2010-06-17,833.881040229143
2010-06-18,837.9862490232958
2010-06-21,847.4508176284172
2010-06-22,834.9421356453244
2010-06-23,819.7699865826793
2010-06-24,807.5673702535983
2010-06-25,800.9037815699984
2010-06-28,815.7081028526763
2010-06-29,772.587416189717
2010-06-30,781.8874418966592
2010-07-01,778.4192591578922
2010-07-02,788.5277325475345
2010-07-05,779.8381095778943
2010-07-06,808.6128285360278
2010-07-07,824.3559646517533
2010-07-08,837.2071286001216
2010-07-09,838.6875266285012
2010-07-12,837.3752007933282
2010-07-13,858.9161998246233
2010-07-14,863.6145937398119
2010-07-15,863.7705953456655
2010-07-16,849.9845617402912
2010-07-19,847.4521362484957
2010-07-20,839.8232175083442
2010-07-21,839.299143982527
2010-07-22,868.3476777510589
2010-07-23,863.6638210748741
2010-07-26,878.63057206357
2010-07-27,888.8836692554783
2010-07-28,889.2930310540438
2010-07-29,889.760077454223
2010-07-30,882.8366568964349
2010-08-02,919.7525998795263
2010-08-03,921.2312340005034
2010-08-04,917.8774831390648
2010-08-05,917.0267954785253
2010-08-06,912.9775338800924
2010-08-09,925.2630845258179
2010-08-10,905.6531375062909
2010-08-11,869.6045847014149
2010-08-12,865.3835025711039
2010-08-13,855.8389278177355
2010-08-16,858.451187131512
2010-08-17,872.1219168284129
2010-08-18,868.275403153771
2010-08-19,852.6484240287673
2010-08-20,831.2244937947124
2010-08-23,834.3329671293693
2010-08-24,822.0510384454823
2010-08-25,810.3178413141113
2010-08-26,823.2387475054853
2010-08-27,829.3206076115335
2010-08-30,823.7558744531958
2010-08-31,827.6952038742876
2010-09-01,862.9895244670571
2010-09-02,863.5342275065238
2010-09-03,875.1615569348296
2010-09-06,878.316133820582
2010-09-07,860.2598380716239
2010-09-08,870.0531509194232
2010-09-09,878.7235857115293
2010-09-10,878.015967072432
2010-09-13,895.0425175866224
2010-09-14,903.357675974964
2010-09-15,903.2836178276457
2010-09-16,905.6509886728988
2010-09-17,893.6546090073987
2010-09-20,911.1108717425275
2010-09-21,911.6121469754096
2010-09-22,917.4072426352122
2010-09-23,907.6573902533382
2010-09-24,935.178361446348
2010-09-27,929.5638192799612
2010-09-28,934.2404736732105
2010-09-29,930.7720646751161
2010-09-30,932.8011616392114
2010-10-01,934.2596721788533
2010-10-04,919.0100600209215
2010-10-05,948.6990215664491
2010-10-06,959.4183640504802
2010-10-07,965.7696607506581
2010-10-08,964.9022542851225
2010-10-11,963.9223898620525
2010-10-12,955.1591349251802
2010-10-13,985.982324352616
2010-10-14,993.7085358016086
2010-10-15,990.8259125905273
2010-10-18,990.731220887926
2010-10-19,973.3980065176156
2010-10-20,990.481518125025
2010-10-21,1003.7001954094816
2010-10-22,995.7999250037623
2010-10-25,999.8798000848744
2010-10-26,987.0200741933336
2010-10-27,971.6170332547176
2010-10-28,986.1630065837797
2010-10-29,986.3995197719488
2010-11-01,982.8104507859904
2010-11-02,1000.5779321967202
2010-11-03,989.4470731534776
2010-11-04,1022.5824193100945
2010-11-05,1006.5349911189232
2010-11-08,995.5735493100451
2010-11-09,1004.05518148097
2010-11-10,975.0838113694894
2010-11-11,968.7047333340373
2010-11-12,969.5371670348355
2010-11-15,970.7666652759466
2010-11-16,946.1751417890724
2010-11-17,952.0956188733741
2010-11-18,973.8048918935341
2010-11-19,975.2619562961975
2010-11-22,961.1418793693116
2010-11-23,924.6858974832305
2010-11-24,928.8459028657852
2010-11-25,930.4823641901431
2010-11-26,910.4651220951112
2010-11-29,880.1816967029598
2010-11-30,869.6209534246531
2010-12-01,895.4003961074795
2010-12-02,921.4183773550486
2010-12-03,937.3847586492957
2010-12-06,927.2803647263156
2010-12-07,942.0314505266045
2010-12-08,936.9664262833878
2010-12-09,940.1970968713575
2010-12-10,943.6084600126027
2010-12-13,960.6135985352981
2010-12-14,962.0181306867826
2010-12-15,952.2307408084414
2010-12-16,943.7600717809565
2010-12-17,932.7530469658874
2010-12-20,935.4986691590763
2010-12-21,949.8814038646944
2010-12-22,945.1183928296058
2010-12-23,941.5701470049453
2010-12-24,944.573469510461
2010-12-27,935.0346229109016
2010-12-28,932.9295897807497
2010-12-29,939.010622378324
2010-12-30,938.0010277546577
2010-12-31,942.6894576848352
2011-01-03,954.3389155488163
2011-01-04,952.4772309186397
2011-01-05,936.2396629315294
2011-01-06,929.6700583885098
2011-01-07,917.6498285603633
2011-01-10,900.1302736944832
2011-01-11,911.0481941439031
2011-01-12,945.4755221093645
2011-01-13,975.8634325949869
2011-01-14,978.6545624023647
2011-01-17,970.5239563675411
2011-01-18,989.2120019879349
2011-01-19,989.4618206112685
2011-01-20,983.2983095773957
2011-01-21,1009.4295899131941
2011-01-24,1019.069862651227
2011-01-25,1011.7542301038575
2011-01-26,1018.3362492659518
2011-01-27,1028.053283374393
2011-01-28,1008.3113534978021
2011-01-31,1014.9657976277822
2011-02-01,1038.781377454169
2011-02-02,1042.0125843821318
2011-02-03,1022.9971237970913
2011-02-04,1019.4684180702623
2011-02-07,1027.9506654781608
2011-02-08,1041.5999992375926
2011-02-09,1041.1616651456654
2011-02-10,1031.1780706756622
2011-02-11,1026.8805388336625
2011-02-14,1018.2258184659642
2011-02-15,1025.9390760234423
2011-02-16,1035.8093133518557
2011-02-17,1040.914843661464
2011-02-18,1046.287466735528
2011-02-21,1030.4986221110778
2011-02-22,1023.5510349597611
2011-02-23,1017.955244849521
2011-02-24,1017.3527507315998
2011-02-25,1026.3597548272342
2011-02-28,1040.8091629564015
2011-03-01,1032.9781269953871
2011-03-02,1028.233656457498
2011-03-03,1036.0084680920015
2011-03-04,1032.8025825767966
2011-03-07,1028.6887628172888
2011-03-08,1024.9660739758401
2011-03-09,1023.9895963972764
2011-03-10,1006.1595492548488
2011-03-11,999.9688404022296
2011-03-14,998.2824091143248
2011-03-15,973.8111073836418
2011-03-16,949.1329107101961
2011-03-17,978.1711584450485
2011-03-18,988.6206874575587
2011-03-21,1015.4968376686942
2011-03-22,1015.1088757688136
2011-03-23,1013.1718104183122
2011-03-24,1033.8868730425534
2011-03-25,1030.0281764493147
2011-03-28,1028.2017787941384
2011-03-29,1024.7721187704803
2011-03-30,1036.3900814662263
2011-03-31,1035.3010715969315
2011-04-01,1050.4886912738882
2011-04-04,1055.604428329368
2011-04-05,1052.1021365384504
2011-04-06,1069.3231307922329
2011-04-07,1061.6206030371436
2011-04-08,1079.3956861803488
2011-04-11,1077.3319713023798
2011-04-12,1065.4405599746378
2011-04-13,1072.8849205256427
2011-04-14,1059.1717682110773
2011-04-15,1057.2098008441528
2011-04-18,1017.8313943237029
2011-04-19,1029.4859468102175
2011-04-20,1066.9098230694212
2011-04-21,1076.470502986513
2011-04-22,1076.470502986513
2011-04-25,1075.6947615719175
2011-04-26,1087.541386742265
2011-04-27,1097.4415589598718
2011-04-28,1121.618971219625
2011-04-29,1126.365558961822
2011-05-02,1131.813026383842
2011-05-03,1124.842067527074
2011-05-04,1110.6693381886798
2011-05-05,1084.5062957632133
2011-05-06,1088.999032802734
2011-05-09,1054.1470620316502
2011-05-10,1073.8435280564227
2011-05-11,1071.4695818847217
2011-05-12,1054.9970523905383
2011-05-13,1049.474953672843
2011-05-16,1047.9269665258273
2011-05-17,1031.3002736977637
2011-05-18,1043.8326845140605
2011-05-19,1052.299764700992
2011-05-20,1033.2490394678628
2011-05-23,1005.1903080836976
2011-05-24,1014.0129508697595
2011-05-25,1016.9600158596661
2011-05-26,1013.2774680207972
2011-05-27,1032.248664562854
2011-05-30,1031.8473784976418
2011-05-31,1056.9541181741793
2011-06-01,1048.320204469188
2011-06-02,1032.646015885855
2011-06-03,1043.8606007647675
2011-06-06,1038.7250641137216
2011-06-07,1047.2038220155546
2011-06-08,1033.6806547859967
2011-06-09,1036.5844248019314
2011-06-10,1010.170797660819
2011-06-13,1012.2720642754471
2011-06-14,1036.2950412877387
2011-06-15,1005.7830016363504
2011-06-16,995.110669911351
2011-06-17,1020.8646466768816
2011-06-20,1014.4190369290387
2011-06-21,1037.9046026000788
2011-06-22,1040.2124561140924
2011-06-23,997.2140430616813
2011-06-24,993.7195575151134
2011-06-27,1004.8552989054728
2011-06-28,1020.2628934720195
2011-06-29,1041.1023305626634
2011-06-30,1064.8977336137636
2011-07-01,1073.0549014836004
2011-07-04,1073.9424722098706
2011-07-05,1064.2609266947604
2011-07-06,1047.0889577731953
2011-07-07,1056.6377735939593
2011-07-08,1030.489201011655
2011-07-11,983.1436356702429
2011-07-12,976.7806105990429
2011-07-13,996.8653098019512
2011-07-14,989.5323370874019
2011-07-15,981.1299998567737
2011-07-18,956.107482411563
2011-07-19,979.632896578797
2011-07-20,996.7721001269402
2011-07-21,1029.402931487817
2011-07-22,1032.1893073980725
2011-07-25,1020.7668043377896
2011-07-26,1030.4176508896605
2011-07-27,1006.934709145434
2011-07-28,999.762348638839
2011-07-29,997.0347439271638
2011-08-01,959.1804437962589
2011-08-02,942.5964224793913
2011-08-03,930.1298200195056
2011-08-04,890.8256736307491
2011-08-05,878.1111594133508
2011-08-08,845.0710031038045
2011-08-09,849.2384279902514
2011-08-10,797.8346915961246
2011-08-11,825.6607620901285
2011-08-12,856.1433184231696
2011-08-15,875.9743721895538
2011-08-16,872.636060307096
2011-08-17,878.5057988625775
2011-08-18,824.7909374281754
2011-08-19,812.4303484120059
2011-08-22,819.003184722735
2011-08-23,826.5859313433234
2011-08-24,842.1529942795866
2011-08-25,829.7793979697352
2011-08-26,821.0844501250909
2011-08-29,849.041200299828
2011-08-30,843.4898626236065
2011-08-31,865.0033580391872
2011-09-01,857.1699917737319
2011-09-02,824.4609167260019
2011-09-05,778.5181542973916
2011-09-06,765.2998522709952
2011-09-07,791.1290117468961
2011-09-08,793.4484501915329
2011-09-09,746.2426804314565
2011-09-12,714.380775443832
2011-09-13,731.5415716305457
2011-09-14,747.9403544209466
2011-09-15,782.778253582954
2011-09-16,781.4213011886201
2011-09-19,750.8065890202329
2011-09-20,772.4453939241744
2011-09-21,756.7577115762681
2011-09-22,708.4241279644123
2011-09-23,721.3488653734379
2011-09-26,738.7887668396182
2011-09-27,786.6144428666502
2011-09-28,778.8605119113738
2011-09-29,793.7958185506358
2011-09-30,769.1956435546539
2011-10-03,746.664568755363
2011-10-04,730.6074749350674
2011-10-05,762.3161340202035
2011-10-06,791.9125889905725
2011-10-07,804.1957288007352
2011-10-10,831.8687249751865
2011-10-11,829.4591742218628
2011-10-12,858.6199606730211
2011-10-13,839.743778780116
2011-10-14,857.9092916762088
2011-10-17,837.9129756698335
2011-10-18,830.1679386100282
2011-10-19,845.136115359047
2011-10-20,818.9985736707245
2011-10-21,854.9802487872626
2011-10-24,864.8774713195991
2011-10-25,857.116472014167
2011-10-26,848.7256324292617
2011-10-27,919.8107940301404
2011-10-28,916.9537360195997
2011-10-31,875.0453662335344
2011-11-01,814.5979687794638
2011-11-02,833.4314924522171
2011-11-03,849.6252322846609
2011-11-04,830.7404101785803
2011-11-07,826.1123442033098
2011-11-08,838.911951064915
2011-11-09,806.5638661240969
2011-11-10,808.9808809810847
2011-11-11,842.6726125859158
2011-11-14,823.4236236307846
2011-11-15,804.9565663310153
2011-11-16,809.7304434411997
2011-11-17,799.8978536840675
2011-11-18,798.0582899954071
2011-11-21,768.2467115533886
2011-11-22,761.9862436221881
2011-11-23,740.0802222208395
2011-11-24,735.8048690338397
2011-11-25,740.434992184342
2011-11-28,783.0764150239415
2011-11-29,786.6400686738473
2011-11-30,827.736323713766
2011-12-01,822.2255045864475
2011-12-02,829.5246350247825
2011-12-05,840.9940040039643
2011-12-06,831.2472023446244
2011-12-07,828.084128347816
2011-12-08,804.2995139031843
2011-12-09,825.9631551877826
2011-12-12,791.9664165967102
2011-12-13,781.0923937746664
2011-12-14,754.7253524643854
2011-12-15,763.7817186178157
2011-12-16,759.4216918130392
2011-12-19,758.4969320600007
2011-12-20,784.0815879225464
2011-12-21,774.1672662557521
2011-12-22,784.8655672613557
2011-12-23,789.3866854555339
2011-12-26,789.3866854555339
2011-12-27,791.4300490659997
2011-12-28,772.5098047568735
2011-12-29,782.9867167475438
2011-12-30,795.030807053133
2012-01-02,813.2261095272327
2012-01-03,824.2275553900209
2012-01-04,802.1135306951157
2012-01-05,784.2752492386219
2012-01-06,773.9973022180482
2012-01-09,771.7907888689537
2012-01-10,794.3884060100751
2012-01-11,785.7962034903488
2012-01-12,794.3430814101162
2012-01-13,783.5570356557671
2012-01-16,792.4430066048354
2012-01-17,808.1323353847698
2012-01-18,811.179194669766
2012-01-19,829.8673395924422
2012-01-20,829.0800042017096
2012-01-23,841.622751749939
2012-01-24,833.8495121117815
2012-01-25,831.1372112978651
2012-01-26,856.3857790617234
2012-01-27,846.5833373198976
2012-01-30,834.8841083507361
2012-01-31,837.6527505744466
2012-02-01,862.9624383420825
2012-02-02,863.4737166548871
2012-02-03,873.1119087630168
2012-02-06,867.6226803603853
2012-02-07,880.1874846030465
2012-02-08,880.1008607425019
2012-02-09,886.9092378302516
2012-02-10,865.2656976314964
2012-02-13,871.0341211121312
2012-02-14,864.4052348930633
2012-02-15,862.1766967772281
2012-02-16,858.6084572995098
2012-02-17,876.8956636182708
2012-02-20,894.1656100339703
2012-02-21,891.2217572644643
2012-02-22,882.0309233019221
2012-02-23,883.3944736790802
2012-02-24,898.3721505549154
2012-02-27,890.2821227197805
2012-02-28,894.6606825371007
2012-02-29,888.8012925589774
2012-03-01,898.0610182072471
2012-03-02,888.7401985101056
2012-03-05,885.3497215135524
2012-03-06,848.5049507847284
2012-03-07,854.9542054014565
2012-03-08,883.438851746211
2012-03-09,874.5800670707127
2012-03-12,875.8723664371578
2012-03-13,888.0750672224551
2012-03-14,888.3928161038592
2012-03-15,897.5165975447001
2012-03-16,908.8838498863462
2012-03-19,914.438157317588
2012-03-20,901.9500477349031
2012-03-21,897.2398706458337
2012-03-22,884.7631304763115
2012-03-23,887.6323615286647
2012-03-26,897.540223005587
2012-03-27,892.3721575417841
2012-03-28,880.1812343579606
2012-03-29,864.7726282083814
2012-03-30,876.1821678157178
2012-04-02,883.7132187569111
2012-04-03,872.0235322291177
2012-04-04,836.043307597103
2012-04-05,831.7106587845666
2012-04-06,831.7106587845666
2012-04-09,832.1881777266846
2012-04-10,809.1868797435159
2012-04-11,818.2203908057411
2012-04-12,825.463641969327
2012-04-13,800.4277670159798
2012-04-16,803.173296056398
2012-04-17,829.8870576149302
2012-04-18,815.4343375534216
