Date,ACWI ex NEW ZEALAND IMI
2020-11-13,6270.779158074611
2020-11-16,6355.141963754284
2020-11-17,6350.691443851764
2020-11-18,6322.982351476338
2020-11-19,6326.4271266925225
2020-11-20,6322.642238196542
2020-11-23,6350.315849683634
2020-11-24,6441.006208257268
2020-11-25,6439.549879431404
2020-11-26,6448.895173396499
2020-11-27,6476.824888421437
2020-11-30,6416.291711442349
2020-12-01,6486.532224998878
2020-12-02,6499.557777089258
2020-12-03,6527.696162908287
2020-12-04,6580.199161176436
2020-12-07,6571.885212444029
2020-12-08,6587.968232736421
2020-12-09,6560.830116695107
2020-12-10,6564.9123207627445
2020-12-11,6551.201583443738
2020-12-14,6544.149879663746
2020-12-15,6601.170214697816
2020-12-16,6632.821577686512
2020-12-17,6685.790730410736
2020-12-18,6663.971825050647
2020-12-21,6611.283918016617
2020-12-22,6603.711865214414
2020-12-23,6634.109822171219
2020-12-24,6648.020893958905
2020-12-25,6650.0469534621525
2020-12-28,6681.246135938715
2020-12-29,6700.273769650954
2020-12-30,6727.738879428078
2020-12-31,6735.3334560175945
2021-01-01,6735.799543382354
2021-01-04,6701.972990824772
2021-01-05,6746.481486213938
2021-01-06,6788.991943440755
2021-01-07,6870.246855236765
2021-01-08,6928.08507357947
2021-01-11,6876.932504697909
2021-01-12,6896.6163934418855
2021-01-13,6912.107190245289
2021-01-14,6922.706362197148
2021-01-15,6859.151597982115
2021-01-18,6857.594970272694
2021-01-19,6914.937151548487
2021-01-20,6988.071445539208
2021-01-21,6997.294650728059
2021-01-22,6970.711482672681
2021-01-25,6980.359515937846
2021-01-26,6959.704507703308
2021-01-27,6820.875726060969
2021-01-28,6839.972587357693
2021-01-29,6723.3999652962475
2021-02-01,6825.618433989583
2021-02-02,6913.051938469443
2021-02-03,6936.532477598089
2021-02-04,6978.842183163253
2021-02-05,7023.256746366967
2021-02-08,7083.4097694825605
2021-02-09,7097.396903732481
2021-02-10,7109.403475072583
2021-02-11,7127.659911757727
2021-02-12,7152.980033953045
2021-02-15,7183.309055643943
2021-02-16,7182.329855423299
2021-02-17,7153.5767944473355
2021-02-18,7106.501756497539
2021-02-19,7128.128519538557
2021-02-22,7071.588146947873
2021-02-23,7071.596086555488
2021-02-24,7092.318714164698
2021-02-25,7003.658508560318
2021-02-26,6903.048626117078
2021-03-01,7045.5483728870795
2021-03-02,7005.980634740656
2021-03-03,6964.212700929516
2021-03-04,6864.259342129806
2021-03-05,6907.655548642609
2021-03-08,6879.248322356577
2021-03-09,6970.7661812753295
2021-03-10,7009.11066092521
2021-03-11,7104.370583508254
2021-03-12,7105.419535010741
2021-03-15,7133.696494913489
2021-03-16,7138.766836590312
2021-03-17,7142.985899827989
2021-03-18,7089.515914524691
2021-03-19,7072.954786530766
2021-03-22,7095.5667408747
2021-03-23,7027.005125661718
2021-03-24,6960.344922204778
2021-03-25,6978.474592855992
2021-03-26,7080.505312602511
2021-03-29,7063.834629726563
2021-03-30,7068.198436079436
2021-03-31,7082.270577924951
2021-04-01,7160.387161398183
2021-04-02,7165.969027308342
2021-04-05,7230.599472829011
2021-04-06,7245.028230741708
2021-04-07,7246.481289274834
2021-04-08,7282.19444986164
2021-04-09,7303.119645379804
2021-04-12,7290.605131402243
2021-04-13,7313.477672710709
2021-04-14,7317.860614343858
2021-04-15,7380.395943659269
2021-04-16,7412.275604509425
2021-04-19,7391.848726304281
2021-04-20,7324.731899056952
2021-04-21,7359.070944417154
2021-04-22,7346.290927282242
2021-04-23,7404.919573703673
2021-04-26,7438.080854286582
2021-04-27,7431.576744880711
2021-04-28,7434.204862041478
2021-04-29,7455.9734640944025
2021-04-30,7389.744258914495
2021-05-03,7406.707294773551
2021-05-04,7344.994583092626
2021-05-05,7365.597724538384
2021-05-06,7410.370624179682
2021-05-07,7481.595287981414
2021-05-10,7439.7261810517675
2021-05-11,7355.006988842581
2021-05-12,7225.983634074353
2021-05-13,7246.984370741003
2021-05-14,7360.997135453554
2021-05-17,7355.060849241844
2021-05-18,7360.89370905649
2021-05-19,7316.0536690303325
2021-05-20,7383.587875320155
2021-05-21,7388.2322798536015
2021-05-24,7436.536199536483
2021-05-25,7444.441018406577
2021-05-26,7464.004526474147
2021-05-27,7473.165137808191
2021-05-28,7496.494351869426
2021-05-31,7500.35847288161
2021-06-01,7529.872254618507
2021-06-02,7537.114676220482
2021-06-03,7504.773693433939
2021-06-04,7554.903603542321
2021-06-07,7568.057994363668
2021-06-08,7573.953199763012
2021-06-09,7556.26782627224
2021-06-10,7579.8226256247735
2021-06-11,7596.709399761495
2021-06-14,7609.8665782719245
2021-06-15,7599.3154000123905
2021-06-16,7575.043151960867
2021-06-17,7534.801728754322
2021-06-18,7438.880763746489
2021-06-21,7495.3648081502915
2021-06-22,7534.160781600886
2021-06-23,7539.039492720502
2021-06-24,7579.770394447948
2021-06-25,7615.801547507239
2021-06-28,7612.13422896926
2021-06-29,7606.83141392586
2021-06-30,7591.062280211144
2021-07-01,7611.9000192678395
2021-07-02,7637.778272601157
2021-07-05,7647.557380644802
2021-07-06,7620.5947994926155
2021-07-07,7626.86205663456
2021-07-08,7550.937329115979
2021-07-09,7624.143783672309
2021-07-12,7663.026356402624
2021-07-13,7645.17917206803
2021-07-14,7636.719124996804
2021-07-15,7609.230693544563
2021-07-16,7560.388861204595
2021-07-19,7435.965610476549
2021-07-20,7502.604174901557
2021-07-21,7576.132802075554
2021-07-22,7602.493746253506
2021-07-23,7646.388931585601
2021-07-26,7646.370137036757
2021-07-27,7602.131879308813
2021-07-28,7618.75582079492
2021-07-29,7684.579534995878
2021-07-30,7629.4804908183305
2021-08-02,7657.241275993161
2021-08-03,7688.557371363541
2021-08-04,7676.570741896228
2021-08-05,7714.390288465006
2021-08-06,7701.168510635794
2021-08-09,7696.958411175497
2021-08-10,7707.638497487023
2021-08-11,7730.8423049227695
2021-08-12,7739.843911258167
2021-08-13,7749.733852864088
2021-08-16,7731.512485531476
2021-08-17,7668.566539124653
2021-08-18,7629.421234063345
2021-08-19,7571.142041457994
2021-08-20,7601.662910031867
2021-08-23,7689.118618326317
2021-08-24,7737.662477014048
2021-08-25,7752.696561899125
2021-08-26,7712.140330791888
2021-08-27,7776.417689940054
2021-08-30,7811.595916326341
2021-08-31,7818.140240198915
2021-09-01,7846.065757601919
2021-09-02,7872.23544497256
2021-09-03,7879.871807194137
2021-09-06,7897.4908945003535
2021-09-07,7871.893341919941
2021-09-08,7832.375102569878
2021-09-09,7803.999026648744
2021-09-10,7780.105567593106
2021-09-13,7786.5126497940355
2021-09-14,7760.294326770233
2021-09-15,7781.077410818996
2021-09-16,7762.44674270012
2021-09-17,7711.764033307571
2021-09-20,7584.918389576027
2021-09-21,7594.138456665776
2021-09-22,7651.371192439913
2021-09-23,7732.0108273621545
2021-09-24,7718.485171607543
2021-09-27,7709.526639277865
2021-09-28,7566.643544882481
2021-09-29,7551.935104205408
2021-09-30,7506.31513640136
2021-10-01,7538.978097565875
2021-10-04,7469.5752990791625
2021-10-05,7516.538015942161
2021-10-06,7503.44930618511
2021-10-07,7592.045368964165
2021-10-08,7586.666318549091
2021-10-11,7565.731047959234
2021-10-12,7546.888044229074
2021-10-13,7583.945859370736
2021-10-14,7688.567627664058
2021-10-15,7750.837299628754
2021-10-18,7759.487319657566
2021-10-19,7813.9298684096975
2021-10-20,7843.617835755768
2021-10-21,7848.086088719228
2021-10-22,7845.888889419896
2021-10-25,7868.695107779646
2021-10-26,7880.56092388608
2021-10-27,7831.789255698915
2021-10-28,7891.337611462071
2021-10-29,7871.624600071265
2021-11-01,7918.65320631361
2021-11-02,7925.75347913561
2021-11-03,7965.92493499875
2021-11-04,7995.334368123221
2021-11-05,8014.078513898157
2021-11-08,8030.87363225078
2021-11-09,8012.604800873842
2021-11-10,7952.017474545991
2021-11-11,7960.519404129584
2021-11-12,8008.576816860647
2021-11-15,8015.057950541371
2021-11-16,8026.660211227908
2021-11-17,7995.900616180642
2021-11-18,7994.8448599843905
2021-11-19,7974.573848827155
2021-11-22,7930.270050314183
2021-11-23,7912.405705881502
2021-11-24,7911.742161440532
2021-11-25,7923.465053299113
2021-11-26,7741.877787879496
2021-11-29,7782.959605886958
2021-11-30,7660.694631154259
2021-12-01,7637.620236157306
2021-12-02,7698.992708151818
2021-12-03,7634.861938635956
2021-12-06,7697.6027839675835
2021-12-07,7859.512282546231
2021-12-08,7891.879582698852
2021-12-09,7839.893662026056
2021-12-10,7861.319166308864
2021-12-13,7796.362987517685
2021-12-14,7738.066672996967
2021-12-15,7810.383942056747
2021-12-16,7799.241206515392
2021-12-17,7741.501924508619
2021-12-20,7633.430592612631
2021-12-21,7761.380390375734
2021-12-22,7835.239560139054
2021-12-23,7893.000548445006
2021-12-24,7896.054078459707
2021-12-27,7962.338030312435
2021-12-28,7969.406115358659
2021-12-29,7977.3934693932515
2021-12-30,7968.120316766735
2021-12-31,7964.938741032013
2022-01-03,7988.23696514323
2022-01-04,8006.1755888679045
2022-01-05,7896.227173455185
2022-01-06,7853.193336482167
2022-01-07,7841.200486828003
2022-01-10,7817.4066883454
2022-01-11,7884.080976821252
2022-01-12,7944.626516420817
2022-01-13,7878.106076756742
2022-01-14,7852.0657647947
2022-01-17,7856.474347484346
2022-01-18,7729.54614515884
2022-01-19,7670.190519352419
2022-01-20,7643.005879570456
2022-01-21,7509.399868086963
2022-01-24,7454.702787109637
2022-01-25,7380.733189700713
2022-01-26,7387.629175448229
2022-01-27,7313.024436732622
2022-01-28,7419.725379574495
2022-01-31,7552.167466455157
2022-02-01,7618.941723105974
2022-02-02,7672.665652493162
2022-02-03,7541.24916066479
2022-02-04,7566.357685312821
2022-02-07,7563.964471098895
2022-02-08,7605.610111328459
2022-02-09,7727.048802759807
2022-02-10,7657.0500380874755
2022-02-11,7547.502535464349
2022-02-14,7469.88881777776
2022-02-15,7574.804634340267
2022-02-16,7601.692880848767
2022-02-17,7488.628082129252
2022-02-18,7425.850415171659
2022-02-21,7399.415814999681
2022-02-22,7330.456911188821
2022-02-23,7244.907970687036
2022-02-24,7201.425784762259
2022-02-25,7378.747813604175
2022-02-28,7378.911720702814
2022-03-01,7278.578932567334
2022-03-02,7347.48853466926
2022-03-03,7301.364100894357
2022-03-04,7176.511184008633
2022-03-07,6980.798300553968
2022-03-08,6931.75097368564
2022-03-09,7114.371215386975
2022-03-10,7107.215637783847
2022-03-11,7028.730035077945
2022-03-14,6975.67879810068
2022-03-15,7036.410100116556
2022-03-16,7231.335197832862
2022-03-17,7360.5352599140715
2022-03-18,7424.9870207952
2022-03-21,7417.172000847531
2022-03-22,7492.547102392982
2022-03-23,7437.803207818137
2022-03-24,7494.916619339445
2022-03-25,7504.575777836462
2022-03-28,7525.99966737247
2022-03-29,7648.56974256278
2022-03-30,7626.881782504908
2022-03-31,7529.415789624416
2022-04-01,7543.750947484512
2022-04-04,7605.3057471290895
2022-04-05,7529.862152745864
2022-04-06,7435.965232901841
2022-04-07,7424.756605918565
2022-04-08,7422.509128798755
2022-04-11,7329.99052633022
2022-04-12,7304.450492458183
2022-04-13,7369.768568610064
2022-04-14,7319.699026682258
2022-04-15,7314.019785139151
2022-04-18,7294.8805447980985
2022-04-19,7357.023182246523
2022-04-20,7382.12170806014
2022-04-21,7299.626968769958
2022-04-22,7122.762191535389
2022-04-25,7089.520353601498
2022-04-26,6946.013560290012
2022-04-27,6931.438845893387
2022-04-28,7053.526731361281
2022-04-29,6931.61053907589
2022-05-02,6930.179241100064
2022-05-03,6959.212480325146
2022-05-04,7071.798235577221
2022-05-05,6893.599097522635
2022-05-06,6822.6938022887025
2022-05-09,6607.289475114835
2022-05-10,6611.387093549932
2022-05-11,6560.187483619705
2022-05-12,6520.305997102163
2022-05-13,6671.015116807645
2022-05-16,6658.217390708744
2022-05-17,6795.892358672594
2022-05-18,6622.892662308503
2022-05-19,6585.092057065062
2022-05-20,6608.487699559853
2022-05-23,6708.448984274412
2022-05-24,6646.018482360415
2022-05-25,6693.692268341552
2022-05-26,6793.928287304028
2022-05-27,6936.810127847283
2022-05-30,6981.314063995898
2022-05-31,6935.756341160397
2022-06-01,6885.421882841724
2022-06-02,6978.256583380562
2022-06-03,6905.167511961851
2022-06-06,6936.069281871895
2022-06-07,6963.155102690997
2022-06-08,6922.63162143201
2022-06-09,6784.276230804929
2022-06-10,6599.37405046552
2022-06-13,6353.373729798981
2022-06-14,6311.417359491863
2022-06-15,6379.4840078377365
2022-06-16,6221.573579301935
2022-06-17,6212.218398189343
2022-06-20,6227.420480866382
2022-06-21,6341.982540077492
2022-06-22,6310.208734310688
2022-06-23,6336.950316694587
2022-06-24,6502.8130754204785
2022-06-27,6527.287617768234
2022-06-28,6446.249181508337
2022-06-29,6408.365423442605
2022-06-30,6337.377427226041
2022-07-01,6361.18358117459
2022-07-04,6378.770286024123
2022-07-05,6348.443077233116
2022-07-06,6352.521609735226
2022-07-07,6457.381856418387
2022-07-08,6465.6642993571695
2022-07-11,6381.873002170789
2022-07-12,6333.875545836862
2022-07-13,6317.284054350077
2022-07-14,6258.689777155664
2022-07-15,6360.5669082926715
2022-07-18,6377.244083902593
2022-07-19,6512.387928718174
2022-07-20,6555.879631511704
2022-07-21,6601.877907125844
2022-07-22,6573.927948273213
2022-07-25,6573.890623609924
2022-07-26,6518.424768274622
2022-07-27,6626.968584867953
2022-07-28,6712.538436953882
2022-07-29,6790.125923719067
2022-08-01,6799.8684314783895
2022-08-02,6745.08707023705
2022-08-03,6802.689441249229
2022-08-04,6823.600973479399
2022-08-05,6812.644775250417
2022-08-08,6832.422162247505
2022-08-09,6794.746184961687
2022-08-10,6927.681204472967
2022-08-11,6942.46142201325
2022-08-12,7016.970533243001
2022-08-15,7031.774279576438
2022-08-16,7035.4065457518045
2022-08-17,6984.989283766464
2022-08-18,6992.243911265843
2022-08-19,6896.814655104453
2022-08-22,6775.488863442004
2022-08-23,6764.564913281925
2022-08-24,6776.965299519479
2022-08-25,6861.708037097088
2022-08-26,6703.539124226882
2022-08-29,6634.289598887398
2022-08-30,6584.415046559838
2022-08-31,6548.865036009844
2022-09-01,6492.183159655623
2022-09-02,6480.376226772692
2022-09-05,6457.559863794098
2022-09-06,6428.400671432856
2022-09-07,6486.705601884494
2022-09-08,6538.965744686624
2022-09-09,6653.810751833821
2022-09-12,6740.750882750945
2022-09-13,6524.893892870761
2022-09-14,6508.139791844164
2022-09-15,6451.146078342058
2022-09-16,6387.2244238663425
2022-09-19,6407.827377588555
2022-09-20,6353.242593094332
2022-09-21,6262.979048057017
2022-09-22,6190.5947866359875
2022-09-23,6062.197149355044
2022-09-26,5977.451170074691
2022-09-27,5971.70112254707
2022-09-28,6038.889683291665
2022-09-29,5958.630386288394
2022-09-30,5916.869865476344
2022-10-03,6030.092713986957
2022-10-04,6227.875714913262
2022-10-05,6210.479524530014
2022-10-06,6168.112373258556
2022-10-07,6025.4184275481675
2022-10-10,5967.400842201457
2022-10-11,5911.859089982265
2022-10-12,5892.421812853626
2022-10-13,5979.564203840792
2022-10-14,5909.920785860139
2022-10-17,6033.699822348993
2022-10-18,6101.9167026098385
2022-10-19,6046.002937559616
2022-10-20,6021.518580483982
2022-10-21,6091.717103232471
2022-10-24,6141.713395814502
2022-10-25,6245.600561278146
2022-10-26,6252.9176873614
2022-10-27,6235.896110692139
2022-10-28,6304.638509808033
2022-10-31,6280.944911192931
2022-11-01,6296.202729394655
2022-11-02,6196.129540820658
2022-11-03,6119.428508456874
2022-11-04,6223.148012337654
2022-11-07,6291.314793420931
2022-11-08,6339.44732865079
2022-11-09,6240.170368950683
2022-11-10,6514.2755209597935
2022-11-11,6632.295464086285
2022-11-14,6589.5534713118905
2022-11-15,6660.520635574399
2022-11-16,6605.5842336201995
2022-11-17,6562.416863532305
2022-11-18,6599.772643419682
2022-11-21,6550.874242401415
2022-11-22,6626.563364832971
2022-11-23,6678.159524080929
2022-11-24,6709.150447470084
2022-11-25,6702.086291883016
2022-11-28,6614.648162512091
2022-11-29,6621.3306532169545
2022-11-30,6758.855446720371
2022-12-01,6811.371391139415
2022-12-02,6793.526989423948
2022-12-05,6716.342216262562
2022-12-06,6631.721386604417
2022-12-07,6603.811104800186
2022-12-08,6646.44718676255
2022-12-09,6636.563309307274
2022-12-12,6669.297704783905
2022-12-13,6742.569115644697
2022-12-14,6728.511724528624
2022-12-15,6569.275505968996
2022-12-16,6500.0299154092245
2022-12-19,6453.849241278172
2022-12-20,6465.764472734684
2022-12-21,6543.116815666629
2022-12-22,6483.074809539742
2022-12-23,6497.538201500206
2022-12-26,6500.137390397634
2022-12-27,6493.25358805524
2022-12-28,6435.7928134455415
2022-12-29,6518.684322435465
2022-12-30,6498.923716796965
2023-01-02,6509.07941339155
2023-01-03,6499.448635173644
2023-01-04,6560.825683163413
2023-01-05,6502.914626432244
2023-01-06,6627.866390786536
2023-01-09,6679.247523246683
2023-01-10,6699.177963919794
2023-01-11,6766.421901386054
2023-01-12,6815.836130097211
2023-01-13,6859.899232155737
2023-01-16,6861.339168786953
2023-01-17,6859.878644838907
2023-01-18,6813.533510592097
2023-01-19,6748.359899663661
2023-01-20,6841.9814958980405
2023-01-23,6910.58348739319
2023-01-24,6912.5723723278
2023-01-25,6916.3042611466635
2023-01-26,6968.892122448392
2023-01-27,6987.896370949343
2023-01-30,6924.708447949669
2023-01-31,6977.656893437266
2023-02-01,7044.151023602122
2023-02-02,7133.807902502994
2023-02-03,7067.740110004429
2023-02-06,6985.949407069393
2023-02-07,7043.604388674466
2023-02-08,7006.7142488525315
2023-02-09,6982.5066525029215
2023-02-10,6958.464102298894
2023-02-13,7015.1767034825325
2023-02-14,7022.862131863283
2023-02-15,7024.845282784842
2023-02-16,6978.824777152477
2023-02-17,6948.227401023433
2023-02-20,6960.737584421665
2023-02-21,6855.549242876883
2023-02-22,6824.834405154728
2023-02-23,6845.830822022853
2023-02-24,6769.0070576378985
2023-02-27,6798.649497043688
2023-02-28,6783.8603158857095
2023-03-01,6784.276826512144
2023-03-02,6807.852625675621
2023-03-03,6897.710467088257
2023-03-06,6911.5730754170245
2023-03-07,6820.609012025035
2023-03-08,6814.5104594590375
2023-03-09,6731.478535265711
2023-03-10,6641.135504793689
2023-03-13,6607.025525273538
2023-03-14,6661.600664589452
2023-03-15,6580.383270299253
2023-03-16,6661.556526991519
2023-03-17,6616.870298546883
2023-03-20,6659.1464426321845
2023-03-21,6742.261866585173
2023-03-22,6688.824209695326
2023-03-23,6723.207871885081
2023-03-24,6709.867457562294
2023-03-27,6728.822416090516
2023-03-28,6740.0723729566835
2023-03-29,6823.022952358883
2023-03-30,6876.1589883005245
2023-03-31,6950.781909133781
2023-04-03,6976.809791143993
2023-04-04,6957.54032789352
2023-04-05,6925.356695324222
2023-04-06,6935.265323996997
2023-04-07,6938.225530525475
