Date,ACWI ex CANADA IMI
2020-12-24,3583.348546580442
2020-12-25,3584.4705980315066
2020-12-28,3601.949138335525
2020-12-29,3612.5338212030206
2020-12-30,3627.2529077321747
2020-12-31,3631.949554764124
2021-01-01,3632.2076770333756
2021-01-04,3612.8925725856216
2021-01-05,3636.685891834589
2021-01-06,3659.0986456967303
2021-01-07,3703.0322849408085
2021-01-08,3734.8196667254533
2021-01-11,3707.9483512812403
2021-01-12,3718.181560822979
2021-01-13,3726.647847766035
2021-01-14,3731.8137615257915
2021-01-15,3697.7944617967573
2021-01-18,3696.6726522473105
2021-01-19,3728.1128502823744
2021-01-20,3767.4426391150187
2021-01-21,3773.130585808952
2021-01-22,3759.7457036922638
2021-01-25,3764.923537322376
2021-01-26,3753.9835413573
2021-01-27,3679.80027407535
2021-01-28,3689.064815713921
2021-01-29,3626.160651127915
2021-02-01,3681.019385913081
2021-02-02,3728.3780216194864
2021-02-03,3740.731420167103
2021-02-04,3763.826897639769
2021-02-05,3787.2962810643776
2021-02-08,3819.2323363285427
2021-02-09,3826.1685395904246
2021-02-10,3832.085632289428
2021-02-11,3842.543342364679
2021-02-12,3856.23657539493
2021-02-15,3872.4818600755966
2021-02-16,3872.0704689343515
2021-02-17,3857.3058624603236
2021-02-18,3831.829170902075
2021-02-19,3842.1285585023434
2021-02-22,3810.590203776869
2021-02-23,3810.938544059322
2021-02-24,3821.107736863334
2021-02-25,3773.1723088915624
2021-02-26,3719.6475506349775
2021-03-01,3797.117861749941
2021-03-02,3774.15952008819
2021-03-03,3751.6909778879344
2021-03-04,3697.344582274863
2021-03-05,3720.457550262878
2021-03-08,3704.0937424668214
2021-03-09,3753.730208696558
2021-03-10,3774.4446415549246
2021-03-11,3825.493152257195
2021-03-12,3825.3571730231215
2021-03-15,3840.3377148895033
2021-03-16,3843.3489217289343
2021-03-17,3845.167061155027
2021-03-18,3816.1480983437013
2021-03-19,3807.51505530822
2021-03-22,3820.411680041791
2021-03-23,3783.547980638023
2021-03-24,3746.9104907012274
2021-03-25,3757.329579531595
2021-03-26,3812.835317542012
2021-03-29,3804.1487446572105
2021-03-30,3806.717470440083
2021-03-31,3813.952621506579
2021-04-01,3855.4434986784863
2021-04-02,3858.534791878146
2021-04-05,3893.6196754029606
2021-04-06,3901.389434788321
2021-04-07,3902.675993657977
2021-04-08,3921.6461260304227
2021-04-09,3932.932148516862
2021-04-12,3926.1957201425703
2021-04-13,3938.8810276049016
2021-04-14,3941.3850968732295
2021-04-15,3975.012325785904
2021-04-16,3992.170797989014
2021-04-19,3981.9423389775675
2021-04-20,3946.223811873011
2021-04-21,3963.7925983560776
2021-04-22,3957.589810456823
2021-04-23,3989.654592603282
2021-04-26,4006.501897535554
2021-04-27,4003.0165461302995
2021-04-28,4002.995356044737
2021-04-29,4014.9639956780507
2021-04-30,3979.2689627340005
2021-05-03,3987.7174284002526
2021-05-04,3954.1986382942605
2021-05-05,3964.2269785182366
2021-05-06,3988.3939818162303
2021-05-07,4026.376456506404
2021-05-10,4003.2435875647507
2021-05-11,3956.903311030881
2021-05-12,3886.3621720507813
2021-05-13,3898.101255904701
2021-05-14,3959.4693133220035
2021-05-17,3955.2326437606725
2021-05-18,3958.026230207426
2021-05-19,3934.375838663278
2021-05-20,3970.519384462019
2021-05-21,3973.0307191969196
2021-05-24,4000.009369075855
2021-05-25,4004.105005385658
2021-05-26,4014.2837119185
2021-05-27,4018.701120720634
2021-05-28,4031.1010936849216
2021-05-31,4034.0574514667896
2021-06-01,4048.239883396478
2021-06-02,4052.7719932379123
2021-06-03,4035.522368031544
2021-06-04,4062.5442332096536
2021-06-07,4069.7530249647416
2021-06-08,4072.9237699503165
2021-06-09,4063.5249978490283
2021-06-10,4076.326439102858
2021-06-11,4085.5178943333513
2021-06-14,4092.5307444560076
2021-06-15,4086.7520080750364
2021-06-16,4073.2660879642604
2021-06-17,4052.9751013629057
2021-06-18,4001.97733045216
2021-06-21,4031.577860072089
2021-06-22,4052.853270531698
2021-06-23,4054.744952517389
2021-06-24,4077.507450110907
2021-06-25,4096.7650064200825
2021-06-28,4095.882210781742
2021-06-29,4093.246479363554
2021-06-30,4084.428284229991
2021-07-01,4096.057814862561
2021-07-02,4109.759255951693
2021-07-05,4114.656377854077
2021-07-06,4100.976904771988
2021-07-07,4104.8029974069705
2021-07-08,4064.521592730545
2021-07-09,4103.107388434919
2021-07-12,4124.628466059793
2021-07-13,4115.230371450138
2021-07-14,4111.039697186461
2021-07-15,4096.0553716548275
2021-07-16,4070.8150737137535
2021-07-19,4005.117877930534
2021-07-20,4040.3428266374494
2021-07-21,4078.5294272338465
2021-07-22,4093.074827459686
2021-07-23,4116.9844873459415
2021-07-26,4116.586830393455
2021-07-27,4092.299151608776
2021-07-28,4101.244072190586
2021-07-29,4135.915108332577
2021-07-30,4105.86500412707
2021-08-02,4121.332448598516
2021-08-03,4139.057052802469
2021-08-04,4132.35852677425
2021-08-05,4152.418819606246
2021-08-06,4145.451318710578
2021-08-09,4143.430988757422
2021-08-10,4148.376101576388
2021-08-11,4160.662536312489
2021-08-12,4165.9424063564375
2021-08-13,4171.378248272295
2021-08-16,4162.210726192828
2021-08-17,4128.583339254824
2021-08-18,4107.247932645191
2021-08-19,4077.384775563517
2021-08-20,4094.0900433597135
2021-08-23,4139.884293458636
2021-08-24,4165.336831303033
2021-08-25,4173.858471716951
2021-08-26,4152.075927915181
2021-08-27,4186.642287838853
2021-08-30,4206.039713788773
2021-08-31,4210.22159071037
2021-09-01,4224.7933878713575
2021-09-02,4238.169085821315
2021-09-03,4241.714536448451
2021-09-06,4251.752110231926
2021-09-07,4238.58948517134
2021-09-08,4218.041612099416
2021-09-09,4201.783380237398
2021-09-10,4188.744141139544
2021-09-13,4192.351430474087
2021-09-14,4178.615661730983
2021-09-15,4188.862458570266
2021-09-16,4179.556824380352
2021-09-17,4152.796649203688
2021-09-20,4085.1944480222173
2021-09-21,4089.966635351734
2021-09-22,4119.963504960412
2021-09-23,4163.251379273683
2021-09-24,4156.543487215379
2021-09-27,4150.498429621898
2021-09-28,4073.5784781091056
2021-09-29,4065.8707327588045
2021-09-30,4040.4584530012944
2021-10-01,4058.117429924211
2021-10-04,4019.272598354016
2021-10-05,4044.351661362656
2021-10-06,4037.6453582269123
2021-10-07,4084.4316199466607
2021-10-08,4080.5327485689927
2021-10-11,4068.989061137751
2021-10-12,4058.291157571909
2021-10-13,4077.6393560207566
2021-10-14,4133.469925929114
2021-10-15,4167.182419504411
2021-10-18,4171.680455898629
2021-10-19,4201.174238573393
2021-10-20,4216.59156628282
2021-10-21,4219.027894242253
2021-10-22,4218.026399504979
2021-10-25,4230.332925048099
2021-10-26,4237.720266942309
2021-10-27,4211.694443312532
2021-10-28,4243.068742536868
2021-10-29,4233.849544742082
2021-11-01,4258.114979833254
2021-11-02,4263.187818776263
2021-11-03,4284.799865881526
2021-11-04,4301.046238558
2021-11-05,4310.446617977805
2021-11-08,4319.216673329343
2021-11-09,4309.0156613766085
2021-11-10,4276.090037909842
2021-11-11,4281.37266315367
2021-11-12,4306.648524684877
2021-11-15,4310.311457751541
2021-11-16,4316.640762663088
2021-11-17,4300.564241064567
2021-11-18,4300.526776242054
2021-11-19,4289.85567146189
2021-11-22,4266.437140661171
2021-11-23,4256.705439419839
2021-11-24,4255.365863405805
2021-11-25,4261.249558188135
2021-11-26,4164.971546837167
2021-11-29,4187.603735042084
2021-11-30,4123.1716961351585
2021-12-01,4110.910597347806
2021-12-02,4143.813942456627
2021-12-03,4108.746455922567
2021-12-06,4142.103502612158
2021-12-07,4228.399777876316
2021-12-08,4247.017339196413
2021-12-09,4219.567355696264
2021-12-10,4231.693807911131
2021-12-13,4197.601591051089
2021-12-14,4166.2294824409155
2021-12-15,4206.1946893361555
2021-12-16,4198.795231807884
2021-12-17,4167.395162102264
2021-12-20,4110.067492919946
2021-12-21,4178.322939557146
2021-12-22,4217.655251703682
2021-12-23,4248.322677709258
2021-12-24,4249.655452682298
2021-12-27,4286.281142599555
2021-12-28,4290.454361959356
2021-12-29,4294.218386239683
2021-12-30,4289.170845823688
2021-12-31,4286.213028192748
2022-01-03,4300.5026028528955
2022-01-04,4309.373463033848
2022-01-05,4249.946356129095
2022-01-06,4226.315664569769
2022-01-07,4218.718446988599
2022-01-10,4205.628691316227
2022-01-11,4240.705725182615
2022-01-12,4272.246169833417
2022-01-13,4235.903340280489
2022-01-14,4221.580149060891
2022-01-17,4222.644968986137
2022-01-18,4154.057220449731
2022-01-19,4121.384420005098
2022-01-20,4106.595683458175
2022-01-21,4036.130085815647
2022-01-24,4007.3604714023377
2022-01-25,3965.8966179862846
2022-01-26,3969.649761193509
2022-01-27,3929.3564217134503
2022-01-28,3987.841872068081
2022-01-31,4058.3816431601276
2022-02-01,4093.6537536784354
2022-02-02,4123.298104669235
2022-02-03,4052.2353241543933
2022-02-04,4065.9215535802095
2022-02-07,4063.839559028862
2022-02-08,4086.356050807579
2022-02-09,4151.942386932583
2022-02-10,4113.407823569383
2022-02-11,4052.8262112634516
2022-02-14,4011.4870902061607
2022-02-15,4068.8287978565936
2022-02-16,4083.855353125575
2022-02-17,4022.630639666492
2022-02-18,3989.3512304789338
2022-02-21,3974.7649297449943
2022-02-22,3937.0940774505016
2022-02-23,3890.618572946243
2022-02-24,3867.781293764177
2022-02-25,3962.581372157093
2022-02-28,3961.934770698298
2022-03-01,3907.193600709286
2022-03-02,3943.982171567712
2022-03-03,3918.2624350422584
2022-03-04,3849.2844077093105
2022-03-07,3741.4463616938697
2022-03-08,3715.49391613189
2022-03-09,3814.5691240502506
2022-03-10,3809.766456384377
2022-03-11,3766.261033032836
2022-03-14,3739.299697434471
2022-03-15,3773.1931899960387
2022-03-16,3878.762955387347
2022-03-17,3947.410013228696
2022-03-18,3982.7862136010635
2022-03-21,3976.60332805584
2022-03-22,4018.2231127362206
2022-03-23,3988.179831776855
2022-03-24,4019.504784827107
2022-03-25,4024.212288887926
2022-03-28,4036.9738865846816
2022-03-29,4103.53990488326
2022-03-30,4090.856598593683
2022-03-31,4038.5679148446566
2022-04-01,4046.304213394365
2022-04-04,4079.122681377722
2022-04-05,4038.1284702423645
2022-04-06,3987.7202741163296
2022-04-07,3982.0752857914918
2022-04-08,3980.747453133961
2022-04-11,3930.1706681201285
2022-04-12,3916.353967797562
2022-04-13,3951.8562788011927
2022-04-14,3923.8511302888605
2022-04-15,3920.705327897746
2022-04-18,3909.9481126229007
2022-04-19,3943.510862729938
2022-04-20,3956.2336530630673
2022-04-21,3912.87408842135
2022-04-22,3819.918301726877
2022-04-25,3803.1518594871613
2022-04-26,3726.0291351114483
2022-04-27,3717.9653257999234
2022-04-28,3783.102278429043
2022-04-29,3717.103107572067
2022-05-02,3717.6693563471035
2022-05-03,3731.9728193259343
2022-05-04,3792.347614367295
2022-05-05,3696.5396485734714
2022-05-06,3658.2324751711453
2022-05-09,3543.6896158808804
2022-05-10,3546.9099690554235
2022-05-11,3518.193504503199
2022-05-12,3497.6059645763094
2022-05-13,3577.9673236447093
2022-05-16,3569.8952789722694
2022-05-17,3643.7430573691454
2022-05-18,3550.0646058077295
2022-05-19,3528.5259977098594
2022-05-20,3541.587846977366
2022-05-23,3596.57123851242
2022-05-24,3562.1311770268876
2022-05-25,3587.668638541829
2022-05-26,3641.8484989949293
2022-05-27,3719.317255268641
2022-05-30,3741.87585368352
2022-05-31,3717.7385442913087
2022-06-01,3689.85054875343
2022-06-02,3738.8059213301767
2022-06-03,3699.6873570225644
2022-06-06,3716.2196526996513
2022-06-07,3730.5239017079557
2022-06-08,3708.702365467729
2022-06-09,3634.4197391510006
2022-06-10,3535.3002071666383
2022-06-13,3402.961147869247
2022-06-14,3381.0879780625487
2022-06-15,3418.6963774895594
2022-06-16,3334.938025438759
2022-06-17,3331.321602804492
2022-06-20,3337.601377500386
2022-06-21,3399.90410230655
2022-06-22,3384.0906105480285
2022-06-23,3401.0852395388074
2022-06-24,3490.3713071043435
2022-06-27,3502.384353272571
2022-06-28,3457.6455874804087
2022-06-29,3437.528410055209
2022-06-30,3399.7750648398696
2022-07-01,3413.113022181019
2022-07-04,3421.455876711393
2022-07-05,3407.405775278012
2022-07-06,3410.6386904509673
2022-07-07,3465.7055452624136
2022-07-08,3470.2317621464763
2022-07-11,3425.5492508736843
2022-07-12,3399.971981282892
2022-07-13,3390.77466763519
2022-07-14,3361.785060184898
2022-07-15,3416.6270687801857
2022-07-18,3423.5432989371598
2022-07-19,3496.1873272930693
2022-07-20,3519.5874226349506
2022-07-21,3545.025101084344
2022-07-22,3529.6268154198797
2022-07-25,3528.941898191893
2022-07-26,3499.139553642061
2022-07-27,3557.5995126200196
2022-07-28,3603.4848499038285
2022-07-29,3644.614801688732
2022-08-01,3650.096614422887
2022-08-02,3621.307925329857
2022-08-03,3653.2242279082443
2022-08-04,3664.493873454035
2022-08-05,3658.7621531740588
2022-08-08,3668.6825717555066
2022-08-09,3648.705859043331
2022-08-10,3719.3651656794436
2022-08-11,3726.7107525800807
2022-08-12,3767.2465202304447
2022-08-15,3776.5641265028707
2022-08-16,3777.6852396973104
2022-08-17,3750.793420974942
2022-08-18,3754.2398734588264
2022-08-19,3703.0944727254505
2022-08-22,3637.104169043499
2022-08-23,3630.0585080387746
2022-08-24,3636.849752994044
2022-08-25,3682.414730132228
2022-08-26,3597.1982083268053
2022-08-29,3559.364530087602
2022-08-30,3534.3858287955886
2022-08-31,3515.7349699432907
2022-09-01,3486.1911060593866
2022-09-02,3478.0584064046816
2022-09-05,3465.880478140034
2022-09-06,3450.7578001515744
2022-09-07,3482.631082996969
2022-09-08,3510.0275899403096
2022-09-09,3570.715725860879
2022-09-12,3617.0312507673375
2022-09-13,3500.6433168782487
2022-09-14,3491.0104748582644
2022-09-15,3460.991084627539
2022-09-16,3427.296654178831
2022-09-19,3437.6507489191354
2022-09-20,3409.026860582626
2022-09-21,3360.5806841369204
2022-09-22,3322.395538489128
2022-09-23,3255.068833467915
2022-09-26,3209.7620886522686
2022-09-27,3206.8212863597387
2022-09-28,3241.559809897357
2022-09-29,3198.422737808255
2022-09-30,3175.403676970473
2022-10-03,3234.9829941162106
2022-10-04,3341.1422324688065
2022-10-05,3333.0392302718756
2022-10-06,3311.0954561863086
2022-10-07,3234.0171164408002
2022-10-10,3202.299521666208
2022-10-11,3174.2619957501506
2022-10-12,3163.1298324800796
2022-10-13,3209.7896215102155
2022-10-14,3172.8178043951007
2022-10-17,3238.6883501611474
2022-10-18,3275.718639863744
2022-10-19,3245.666667374556
2022-10-20,3231.7837419160232
2022-10-21,3269.517468641968
2022-10-24,3296.7457015042255
2022-10-25,3352.445798895353
2022-10-26,3354.991562641488
2022-10-27,3344.8277513152098
2022-10-28,3383.008822431193
2022-10-31,3370.3639046989715
2022-11-01,3378.2047931282077
2022-11-02,3324.173238105323
2022-11-03,3282.76337336996
2022-11-04,3337.300797885824
2022-11-07,3374.2442842890914
2022-11-08,3399.577026837104
2022-11-09,3346.9723212438066
2022-11-10,3493.7644246557907
2022-11-11,3557.7937159638213
2022-11-14,3535.2494446407973
2022-11-15,3574.3413990683775
2022-11-16,3544.321286766206
2022-11-17,3521.1664735255904
2022-11-18,3541.73646811571
2022-11-21,3515.550769027983
2022-11-22,3555.1056314720527
2022-11-23,3583.163952475637
2022-11-24,3599.5444193586245
2022-11-25,3595.826317151926
2022-11-28,3548.9078204693055
2022-11-29,3553.434636660624
2022-11-30,3628.4425990834598
2022-12-01,3656.009909374532
2022-12-02,3646.7973792536145
2022-12-05,3605.928239975891
2022-12-06,3561.6336195047916
2022-12-07,3545.9114723650955
2022-12-08,3569.30993441991
2022-12-09,3564.4040579967505
2022-12-12,3582.3981009170466
2022-12-13,3621.9160115843824
2022-12-14,3614.9515876271803
2022-12-15,3528.8429445368365
2022-12-16,3491.9297166070614
2022-12-19,3467.6899478952464
2022-12-20,3472.9337290000663
2022-12-21,3514.217422777594
2022-12-22,3482.632946922547
2022-12-23,3489.093963147316
2022-12-26,3490.5334097382615
2022-12-27,3485.9903505790203
2022-12-28,3456.20491184212
2022-12-29,3500.7015647481294
2022-12-30,3490.1342708307657
2023-01-02,3495.7584763670143
2023-01-03,3490.8024152278335
2023-01-04,3523.1072692806288
2023-01-05,3491.913114256514
2023-01-06,3558.437454599235
2023-01-09,3585.6583123981786
2023-01-10,3597.049859547759
2023-01-11,3633.499944071433
2023-01-12,3659.466656219682
2023-01-13,3683.028789316134
2023-01-16,3683.691400131318
2023-01-17,3682.391256753306
2023-01-18,3657.4239665302366
2023-01-19,3622.178222641368
2023-01-20,3672.578166476005
2023-01-23,3709.376000976823
2023-01-24,3710.332956577684
2023-01-25,3713.001837873384
2023-01-26,3741.1513788795387
2023-01-27,3751.213967843844
2023-01-30,3717.2299676476136
2023-01-31,3745.3209554490672
2023-02-01,3782.0886320233717
2023-02-02,3831.6432740195364
2023-02-03,3795.5146402453947
2023-02-06,3751.7578223797673
2023-02-07,3782.980934266914
2023-02-08,3762.6420618572497
2023-02-09,3749.5912974333983
2023-02-10,3735.6487735839955
2023-02-13,3766.392944007652
2023-02-14,3770.6273581467567
2023-02-15,3772.235481197792
2023-02-16,3747.7963065669173
2023-02-17,3731.815855034205
2023-02-20,3738.3667694777996
2023-02-21,3681.974221786092
2023-02-22,3665.7189539601713
2023-02-23,3677.4188522697887
2023-02-24,3635.4546562078935
2023-02-27,3650.8378469355357
2023-02-28,3643.276557187669
2023-03-01,3643.1304507575333
2023-03-02,3655.712019265216
2023-03-03,3704.1741467855704
2023-03-06,3712.2137273917792
2023-03-07,3664.166349982115
2023-03-08,3660.914146275374
2023-03-09,3616.1798532472135
2023-03-10,3568.0747521413978
2023-03-13,3549.6326844879836
2023-03-14,3579.0174915836055
2023-03-15,3536.9881781304966
2023-03-16,3580.675747086856
2023-03-17,3556.7900111240665
2023-03-20,3578.8411590361543
2023-03-21,3624.3123363086006
2023-03-22,3595.3831777216874
2023-03-23,3614.3325501457884
2023-03-24,3607.543880898878
2023-03-27,3616.7669099864693
2023-03-28,3622.2515368711415
2023-03-29,3666.736281168944
2023-03-30,3695.0893136196214
2023-03-31,3735.4432120742476
2023-04-03,3747.9760209153114
2023-04-04,3737.247645031296
2023-04-05,3720.408075690214
2023-04-06,3725.7226098031833
2023-04-07,3727.361444091988
2023-04-10,3725.127177811335
2023-04-11,3743.0792130349128
2023-04-12,3739.613320253072
2023-04-13,3781.0023766144627
2023-04-14,3777.2775015468987
2023-04-17,3781.6193502575425
2023-04-18,3789.7853475341144
2023-04-19,3783.076788671771
2023-04-20,3770.1279603334897
2023-04-21,3767.0458309564115
2023-04-24,3771.014776558152
2023-04-25,3721.337673356986
2023-04-26,3710.3402621654486
2023-04-27,3754.0831411368504
2023-04-28,3781.5580853659512
2023-05-01,3778.6819048357497
2023-05-02,3741.327418264372
2023-05-03,3733.8822399426963
2023-05-04,3716.110880373529
2023-05-05,3768.7557371650064
2023-05-08,3777.7080098310075
2023-05-09,3760.818566775348
2023-05-10,3769.139153978776
2023-05-11,3759.5400417193873
2023-05-12,3751.7674196247635
2023-05-15,3767.454168226538
2023-05-16,3747.3024177409725
2023-05-17,3769.973098686605
2023-05-18,3793.8456615845284
2023-05-19,3795.7861785396867
2023-05-22,3804.536044795506
2023-05-23,3770.182479632333
