Date,AC PACIFIC IMI
2000-06-21,717.9118097000119
2000-06-22,720.0780758944369
2000-06-23,713.9584618599403
2000-06-26,703.9532861710461
2000-06-27,713.7012657183408
2000-06-28,717.3402976223189
2000-06-29,723.8896677761394
2000-06-30,719.9234763747435
2000-07-03,723.5204950482039
2000-07-04,721.3486499810753
2000-07-05,718.3283997713623
2000-07-06,711.2962041665769
2000-07-07,712.96465805484
2000-07-10,724.1471000354788
2000-07-11,723.4262752555327
2000-07-12,715.5570493275935
2000-07-13,707.8839444738052
2000-07-14,710.1861465152217
2000-07-17,706.8343780758761
2000-07-18,694.518804107534
2000-07-19,693.726255738211
2000-07-20,692.2367323840812
2000-07-21,684.3346933672935
2000-07-24,675.1276220350139
2000-07-25,670.4497534349252
2000-07-26,671.2998208232648
2000-07-27,661.5541935484284
2000-07-28,649.7111624760095
2000-07-31,648.4757152469746
2000-08-01,658.7413289749605
2000-08-02,662.1436952655829
2000-08-03,659.7206698554592
2000-08-04,655.4594025469231
2000-08-07,659.0172929045533
2000-08-08,658.2131305221932
2000-08-09,667.450227396311
2000-08-10,667.2244123513789
2000-08-11,669.6102936331889
2000-08-14,666.3136508765072
2000-08-15,671.7713804031954
2000-08-16,675.7433166031934
2000-08-17,670.99183615217
2000-08-18,673.5915809742289
2000-08-21,668.7991233537928
2000-08-22,675.6017922781024
2000-08-23,680.6534443130084
2000-08-24,683.3699145319814
2000-08-25,689.8355908478018
2000-08-28,694.1547158960839
2000-08-29,694.7528385828853
2000-08-30,684.9288065087399
2000-08-31,680.6125123265406
2000-09-01,683.792397310096
2000-09-04,684.7302474917011
2000-09-05,679.290704487423
2000-09-06,674.1841802842348
2000-09-07,674.9772857744189
2000-09-08,676.7900178255946
2000-09-11,664.9120785135386
2000-09-12,657.6206300925382
2000-09-13,660.5952763683879
2000-09-14,657.9507212054219
2000-09-15,656.4798207227209
2000-09-18,649.5097738262424
2000-09-19,650.0505766121214
2000-09-20,662.1802992976269
2000-09-21,658.8953413702031
2000-09-22,633.5568110009799
2000-09-25,641.6669371893655
2000-09-26,640.9230556410034
2000-09-27,634.0979923597911
2000-09-28,630.3751839505263
2000-09-29,638.2384472831081
2000-10-02,639.239328227578
2000-10-03,641.9506293689689
2000-10-04,641.7585800101579
2000-10-05,641.7032399582959
2000-10-06,644.9903777542745
2000-10-09,640.2947589862204
2000-10-10,637.14579441548
2000-10-11,627.9734876284392
2000-10-12,621.9574620545544
2000-10-13,616.9798028751485
2000-10-16,619.0917202317711
2000-10-17,612.2496031636244
2000-10-18,601.1276529232028
2000-10-19,595.7985022794925
2000-10-20,609.1394861088995
2000-10-23,607.8311359339325
2000-10-24,608.5273889012518
2000-10-25,606.7368780985823
2000-10-26,602.9677972626415
2000-10-27,600.0048964111826
2000-10-30,592.3909445926487
2000-10-31,588.4178808351365
2000-11-01,606.8263441777391
2000-11-02,610.0178547679224
2000-11-03,616.9495554635191
2000-11-06,627.2467670680156
2000-11-07,628.8064577750349
2000-11-08,627.7546432879382
2000-11-09,618.8308235715524
2000-11-10,612.8597605487196
2000-11-13,601.955595892085
2000-11-14,600.0020683661957
2000-11-15,602.0907442107751
2000-11-16,592.2184394184694
2000-11-17,591.9608551255055
2000-11-20,582.9636187272963
2000-11-21,576.2156369063492
2000-11-22,571.3996016987892
2000-11-23,569.9970622385644
2000-11-24,566.9775692037317
2000-11-27,577.0843003254237
2000-11-28,578.0314150612268
2000-11-29,567.6370145577564
2000-11-30,570.7475774605143
2000-12-01,577.3904349231427
2000-12-04,578.5229151067573
2000-12-05,575.320268409898
2000-12-06,583.3890209384277
2000-12-07,578.2262019406933
2000-12-08,575.9787980740864
2000-12-11,585.7959010735192
2000-12-12,584.6887804135733
2000-12-13,582.8054724171539
2000-12-14,576.0283564208437
2000-12-15,565.6949955016199
2000-12-18,564.0235618815215
2000-12-19,554.017281152805
2000-12-20,543.8382499935777
2000-12-21,532.5549110816507
2000-12-22,532.7790666999202
2000-12-25,543.7182928873082
2000-12-26,539.9805435021073
2000-12-27,536.8575499579075
2000-12-28,534.6100280593606
2000-12-29,535.0276085262337
2001-01-01,534.9846477815468
2001-01-02,535.2460479199364
2001-01-03,534.1836052967956
2001-01-04,536.307018248507
2001-01-05,541.3808541546009
2001-01-08,540.465444136404
2001-01-09,533.145780330504
2001-01-10,527.2801708692602
2001-01-11,514.2367362828078
2001-01-12,517.3681002875296
2001-01-15,518.2966745551569
2001-01-16,529.0639160071294
2001-01-17,533.3358335287961
2001-01-18,542.6356519912913
2001-01-19,549.0610054925927
2001-01-22,552.2097450349482
2001-01-23,549.1313974594734
2001-01-24,544.2309237798495
2001-01-25,548.8957501702631
2001-01-26,544.5884054538227
2001-01-29,545.2306562705822
2001-01-30,546.2920773829281
2001-01-31,551.3213904982194
2001-02-01,554.608467243163
2001-02-02,551.1608448785896
2001-02-05,543.070429617191
2001-02-06,541.4259111651215
2001-02-07,539.7386220200799
2001-02-08,534.6723334904417
2001-02-09,534.6325993943262
2001-02-12,535.2082119003944
2001-02-13,535.4382381802437
2001-02-14,535.2684542654767
2001-02-15,538.8268649448958
2001-02-16,537.1051102365959
2001-02-19,530.4914090097096
2001-02-20,535.7316114259603
2001-02-21,529.3668713400816
2001-02-22,527.66204325038
2001-02-23,532.2400358475319
2001-02-26,533.3371788794847
2001-02-27,531.1553120679133
2001-02-28,523.961727790617
2001-03-01,517.7427024360168
2001-03-02,503.00930822904917
2001-03-05,501.8145773179924
2001-03-06,511.22424306964894
2001-03-07,512.9134664778553
2001-03-08,512.4646738171629
2001-03-09,511.38542836485107
2001-03-12,496.5238080073915
2001-03-13,484.8931928817581
2001-03-14,480.71522500993643
2001-03-15,484.18480849178127
2001-03-16,484.6638661562442
2001-03-19,485.7745489683371
2001-03-20,483.7956210116288
2001-03-21,501.15089366932364
2001-03-22,491.4896918223845
2001-03-23,503.22095394017435
2001-03-26,518.9927990497916
2001-03-27,516.3546826120119
2001-03-28,521.7337140477766
2001-03-29,503.344433643649
2001-03-30,494.3807228206664
2001-04-02,487.04234617559365
2001-04-03,492.81392281929516
2001-04-04,493.9936180370805
2001-04-05,500.26601237677306
2001-04-06,503.87557163400635
2001-04-09,490.028250431766
2001-04-10,486.89008255936716
2001-04-11,497.28115000534046
2001-04-12,505.43493133975187
2001-04-13,504.9782454502164
2001-04-16,499.73739530788424
2001-04-17,498.22400501608587
2001-04-18,513.4245272094253
2001-04-19,525.4910364777302
2001-04-20,520.1428057060773
2001-04-23,522.4437027532344
2001-04-24,519.6201912882617
2001-04-25,523.1613730359898
2001-04-26,527.4382705705799
2001-04-27,524.817919417157
2001-04-30,526.9864736172567
2001-05-01,544.0968484764609
2001-05-02,550.4027895441853
2001-05-03,554.3093235091811
2001-05-04,551.7668457200905
2001-05-07,556.8394380496052
2001-05-08,546.0852682458245
2001-05-09,540.658088659565
2001-05-10,536.5374773873025
2001-05-11,537.0057173809503
2001-05-14,528.9222431472372
2001-05-15,532.5461514412
2001-05-16,525.4858979207037
2001-05-17,535.2810973014825
2001-05-18,530.5307713321622
2001-05-21,536.7102544685398
2001-05-22,536.8594604895875
2001-05-23,543.3852382501021
2001-05-24,542.8416710522439
2001-05-25,538.7873061711184
2001-05-28,534.2848478077268
2001-05-29,538.146376897266
2001-05-30,528.8369727688355
2001-05-31,526.354103954432
2001-06-01,525.4086801057233
2001-06-04,524.9981194108454
2001-06-05,522.5233294462832
2001-06-06,523.0993975956034
2001-06-07,526.5777872149214
2001-06-08,527.8503929116023
2001-06-11,521.471958052191
2001-06-12,511.0535777765099
2001-06-13,511.2768766012576
2001-06-14,510.7196227334189
2001-06-15,506.00814251634677
2001-06-18,500.3074854344928
2001-06-19,499.0505852391872
2001-06-20,497.6063123872339
2001-06-21,503.09253154290667
2001-06-22,507.6905018859875
2001-06-25,505.2074392401856
2001-06-26,505.58794780159485
2001-06-27,502.52722556333254
2001-06-28,496.0612420885573
2001-06-29,504.9414184973754
2001-07-02,501.828498704959
2001-07-03,503.75959009137034
2001-07-04,499.71008442348875
2001-07-05,493.9634215515843
2001-07-06,485.82815531964536
2001-07-09,481.3025876166041
2001-07-10,484.8681699907797
2001-07-11,480.76776410705577
2001-07-12,488.40679519287494
2001-07-13,483.7915502254824
2001-07-16,481.7087343450122
2001-07-17,476.67764286097224
2001-07-18,471.59860925671506
2001-07-19,472.15193702628136
2001-07-20,472.65551192543154
2001-07-23,460.3601624515848
2001-07-24,464.2518736624043
2001-07-25,468.1539384525151
2001-07-26,468.82374036038505
2001-07-27,467.66042327513793
2001-07-30,459.90990252335405
2001-07-31,467.7128211683458
2001-08-01,474.9388574052809
2001-08-02,486.53687619193596
2001-08-03,483.00459497942757
2001-08-06,480.4951803970868
2001-08-07,481.1910327686999
2001-08-08,481.4637058662326
2001-08-09,470.82791333204773
2001-08-10,474.0073677660728
2001-08-13,469.0776813028722
2001-08-14,480.49891599192017
2001-08-15,485.6639352784464
2001-08-16,479.235029630761
2001-08-17,477.87282573180045
2001-08-20,470.3670627247071
2001-08-21,474.2114040500171
2001-08-22,475.60836909305334
2001-08-23,469.7028922681994
2001-08-24,468.5218728518838
2001-08-27,472.6260864757221
2001-08-28,469.02103729343895
2001-08-29,465.72105705956324
2001-08-30,460.478857122439
2001-08-31,458.2319228623816
2001-09-03,449.31830788189234
2001-09-04,457.57696589495475
2001-09-05,448.9824556925958
2001-09-06,446.30848748948694
2001-09-07,444.3146747868618
2001-09-10,434.84904582947524
2001-09-11,440.7721531013726
2001-09-12,412.85504164319025
2001-09-13,416.7620642174369
2001-09-14,426.2379534338858
2001-09-17,408.8938327454375
2001-09-18,414.69869475441885
2001-09-19,424.0110970740517
2001-09-20,421.035959808885
2001-09-21,408.68091924231703
2001-09-24,407.78645909244983
2001-09-25,411.97825210711267
2001-09-26,408.6573971145182
2001-09-27,406.95373145420655
2001-09-28,415.8508406227116
2001-10-01,419.95783589793325
2001-10-02,423.80480757828565
2001-10-03,419.10340546531563
2001-10-04,427.68598257278614
2001-10-05,430.12786869107185
2001-10-08,428.6812412200961
2001-10-09,423.26620443123267
2001-10-10,418.47708944616085
2001-10-11,427.594536648584
2001-10-12,433.19518241455967
2001-10-15,430.2854985782945
2001-10-16,432.2684048698947
2001-10-17,437.04410496824465
2001-10-18,429.34135620668593
2001-10-19,428.87234092242744
2001-10-22,428.099735809646
2001-10-23,433.22402707191736
2001-10-24,436.2713691954911
2001-10-25,438.9960969692039
2001-10-26,436.6694586915724
2001-10-29,433.73035258859966
2001-10-30,429.1184698197903
2001-10-31,424.90493390176573
2001-11-01,426.4358375923617
2001-11-02,426.1179986240961
2001-11-05,427.392289116861
2001-11-06,432.3705775661845
2001-11-07,425.0704774576056
2001-11-08,429.3649838471653
2001-11-09,427.66556841110514
2001-11-12,426.3459994595183
2001-11-13,422.08710464091297
2001-11-14,425.2840698098934
2001-11-15,432.43884916381523
2001-11-16,434.47786717704514
2001-11-19,437.7956875680368
2001-11-20,436.1015398773263
2001-11-21,435.72615747151923
2001-11-22,434.95078232760756
2001-11-23,435.7005187618896
2001-11-26,445.188965772774
2001-11-27,443.75154261130774
2001-11-28,435.3366354214368
2001-11-29,432.3511459368168
2001-11-30,435.93508035805985
2001-12-03,430.05299561514084
2001-12-04,430.5975408674884
2001-12-05,439.23866059491496
2001-12-06,443.6155168152594
2001-12-07,440.05617751273667
2001-12-10,431.57414699568193
2001-12-11,428.42338318976437
2001-12-12,436.4900501677631
2001-12-13,427.96901904542295
2001-12-14,423.7942204564086
2001-12-17,417.4306999134199
2001-12-18,416.75423170635685
2001-12-19,416.76503261642915
2001-12-20,420.72028418659863
2001-12-21,414.36017412313953
2001-12-24,414.60117329247817
2001-12-25,414.9328487317006
2001-12-26,412.0510953938586
2001-12-27,416.11446603449195
2001-12-28,423.19544597331895
2001-12-31,424.99514485595046
2002-01-01,425.0042331822546
2002-01-02,424.54139101791884
2002-01-03,425.3663047242387
2002-01-04,434.95786535860304
2002-01-07,437.588687995076
2002-01-08,428.40802016659154
2002-01-09,427.1169000876668
2002-01-10,422.7570732227686
2002-01-11,419.5539088262756
2002-01-14,420.3174123454556
2002-01-15,414.46800081977074
2002-01-16,413.61777300141284
2002-01-17,412.25394438007555
2002-01-18,416.21459898033334
2002-01-21,418.6881042693001
2002-01-22,410.419601031228
2002-01-23,408.772573382911
2002-01-24,410.1624831030197
2002-01-25,413.9145408405863
2002-01-28,419.70056128519064
2002-01-29,414.4435799859451
2002-01-30,409.2885091189938
2002-01-31,410.9135902731634
2002-02-01,406.2206380340084
2002-02-04,404.56421762335026
2002-02-05,398.6331766677155
2002-02-06,398.5170612795148
2002-02-07,401.2959989724539
2002-02-08,402.79718559428665
2002-02-11,406.1478474054163
2002-02-12,413.01780062068656
2002-02-13,414.7561131701443
2002-02-14,419.6266591345642
2002-02-15,418.68461086573575
2002-02-18,419.5636215005992
2002-02-19,411.0879702487735
2002-02-20,408.0202805282988
2002-02-21,414.2078000694504
2002-02-22,414.2236487818775
2002-02-25,411.86267674925307
2002-02-26,410.70410759664503
2002-02-27,418.2933418593717
2002-02-28,421.19312228882245
2002-03-01,426.4507099355202
2002-03-04,444.634429581984
2002-03-05,445.5390202939093
2002-03-06,448.9499890718883
2002-03-07,464.02713770236267
2002-03-08,464.43169665518434
2002-03-11,470.9046772933532
2002-03-12,461.6699208250056
2002-03-13,453.72484862449977
2002-03-14,458.02412415880116
2002-03-15,459.5645280936113
2002-03-18,453.631590197212
2002-03-19,459.095520173896
2002-03-20,457.43352327839153
2002-03-21,455.2690581378538
2002-03-22,449.47265390656264
2002-03-25,447.22689934256016
2002-03-26,446.47201412612935
2002-03-27,451.0444623664629
2002-03-28,453.37318567475575
2002-03-29,448.11081698590965
2002-04-01,444.1583138752172
2002-04-02,448.4746478606243
2002-04-03,453.4743435468382
2002-04-04,456.29195139331347
2002-04-05,456.30128004145325
2002-04-08,456.74877268209843
2002-04-09,451.22401006079684
2002-04-10,452.1661781142423
2002-04-11,449.68080086167345
2002-04-12,446.41896086076724
2002-04-15,450.90884399066965
2002-04-16,455.9598548284839
2002-04-17,463.41892547292963
2002-04-18,467.28896066477995
2002-04-19,465.5227824787872
2002-04-22,470.50805583598947
2002-04-23,470.5266006399281
2002-04-24,469.3876112074356
2002-04-25,470.4542445059945
2002-04-26,468.0143578924648
2002-04-29,464.64057061586766
2002-04-30,462.8663666561179
2002-05-01,466.45046842938757
2002-05-02,465.74674970939986
2002-05-03,468.5819717740094
2002-05-06,464.3917024610115
2002-05-07,460.3262645134688
2002-05-08,461.8169684144956
2002-05-09,464.3180735688934
2002-05-10,464.26104355761055
2002-05-13,461.26957376933353
2002-05-14,458.62108424712005
2002-05-15,468.1510804440451
2002-05-16,471.69464577653724
2002-05-17,479.91354572952054
2002-05-20,480.75836793047847
2002-05-21,481.72300075770204
2002-05-22,487.1480782029977
2002-05-23,484.9394354523899
2002-05-24,487.9169573608029
2002-05-27,485.701851195066
2002-05-28,486.502483239014
2002-05-29,485.0750412897252
2002-05-30,486.988841874961
2002-05-31,482.67574976064503
2002-06-03,487.68123049361026
2002-06-04,482.8529100965949
2002-06-05,480.79690018562667
2002-06-06,479.98570680835627
2002-06-07,475.8793580361253
2002-06-10,474.503715650998
2002-06-11,473.1490516020282
2002-06-12,471.0661325875777
2002-06-13,467.55697806768336
2002-06-14,461.8061025560198
2002-06-17,452.308771617311
2002-06-18,457.0806812299464
2002-06-19,447.5769906922065
2002-06-20,452.85583918546996
2002-06-21,451.34496863839087
2002-06-24,453.9160007283127
2002-06-25,452.0188555161059
2002-06-26,444.3065753343353
2002-06-27,447.0254293200781
2002-06-28,458.22049430145614
2002-07-01,457.30394964049117
2002-07-02,457.3701054064438
2002-07-03,462.4455607841351
2002-07-04,460.6227804330758
2002-07-05,465.22348331660726
2002-07-08,468.65608975447185
2002-07-09,476.6695801174982
2002-07-10,471.14562086824014
2002-07-11,464.7037961467114
2002-07-12,468.1537231647097
2002-07-15,464.3278949756588
2002-07-16,458.08307711983576
2002-07-17,455.76359243452197
2002-07-18,461.5707844056767
2002-07-19,455.74699222193755
2002-07-22,450.57116922035567
2002-07-23,450.13532731826587
2002-07-24,442.58471829485745
2002-07-25,439.8173838317716
2002-07-26,422.67398384798787
2002-07-29,423.0039427735033
2002-07-30,433.6263669583768
2002-07-31,431.30901910723327
2002-08-01,428.8163954170956
2002-08-02,426.7673137454546
2002-08-05,422.10102331260634
2002-08-06,410.6882553299836
2002-08-07,423.3085202731973
2002-08-08,422.32172238710984
2002-08-09,430.88211984057466
2002-08-12,428.28256783249395
2002-08-13,427.73532742471224
2002-08-14,433.46270408926506
2002-08-15,435.7396461370854
2002-08-16,436.5609833671221
2002-08-19,428.85037140601435
2002-08-20,430.42756011097555
2002-08-21,432.14846200182694
2002-08-22,434.1595827507725
2002-08-23,434.4254388902388
2002-08-26,438.7385115573962
2002-08-27,436.6564016673081
2002-08-28,432.2224605590387
2002-08-29,427.4856201868859
2002-08-30,427.5334657747356
2002-09-02,425.3345689926488
2002-09-03,418.6344247458989
2002-09-04,409.8912425760667
2002-09-05,413.5944744597603
2002-09-06,409.4690981737178
2002-09-09,413.2953435616766
2002-09-10,414.1238488386579
2002-09-11,415.0401907995751
2002-09-12,417.4917454389978
2002-09-13,410.183299399163
2002-09-16,405.31910130151755
2002-09-17,414.27863781754775
2002-09-18,412.2680641554412
2002-09-19,417.3899600309174
2002-09-20,406.40005025380583
2002-09-23,402.55213418885273
2002-09-24,398.7900758773988
2002-09-25,394.10400963279716
2002-09-26,399.39163327415656
2002-09-27,404.9565702836948
2002-09-30,401.38246816956735
2002-10-01,394.78946103289456
2002-10-02,391.2240051447844
2002-10-03,388.0160018966007
2002-10-04,389.7724178272552
2002-10-07,376.04021472457737
2002-10-08,376.6553623258759
2002-10-09,371.8429933505469
2002-10-10,366.91972903148894
2002-10-11,370.25040487633777
2002-10-14,371.6126927068914
2002-10-15,381.63714714217264
2002-10-16,385.6860699892939
2002-10-17,387.22105445730995
2002-10-18,391.2890432005248
2002-10-21,389.7952793714369
