Date,AC ASIA IMI
2013-12-02,1093.1868325891783
2013-12-03,1094.428331142326
2013-12-04,1081.27910731092
2013-12-05,1079.2351204880456
2013-12-06,1077.5531731468009
2013-12-09,1088.3881132782417
2013-12-10,1088.7099778102222
2013-12-11,1083.503470873352
2013-12-12,1073.1297332767617
2013-12-13,1069.975106992956
2013-12-16,1061.6385071188388
2013-12-17,1067.9594636544593
2013-12-18,1074.2648886845268
2013-12-19,1070.9521596079128
2013-12-20,1070.4021702238003
2013-12-23,1073.097681200029
2013-12-24,1072.2463410669677
2013-12-25,1072.7432823528175
2013-12-26,1079.5588083487726
2013-12-27,1085.1660263322246
2013-12-30,1091.5868854325624
2013-12-31,1093.1507965302144
2014-01-01,1093.1582999904988
2014-01-02,1089.4937461647337
2014-01-03,1084.633971019917
2014-01-06,1076.6254748926606
2014-01-07,1071.6362239657599
2014-01-08,1083.6913419533955
2014-01-09,1076.9849461686574
2014-01-10,1081.9369545496177
2014-01-13,1090.1348430261273
2014-01-14,1075.4064555436394
2014-01-15,1082.4680469
2014-01-16,1084.36214701
2014-01-17,1085.59587107
2014-01-20,1083.58466025
2014-01-21,1084.23563036
2014-01-22,1087.53025
2014-01-23,1080.32575052
2014-01-24,1072.3914423
2014-01-27,1045.8870011897488
2014-01-28,1043.8580126055163
2014-01-29,1064.995668133513
2014-01-30,1047.6090169508573
2014-01-31,1049.9918711725772
2014-02-03,1040.160526350564
2014-02-04,1007.6290036173411
2014-02-05,1016.3981949109917
2014-02-06,1017.2790593912849
2014-02-07,1032.1825094756773
2014-02-10,1039.5416705978373
2014-02-11,1042.8911995800177
2014-02-12,1053.9474436788214
2014-02-13,1044.3167893804336
2014-02-14,1043.027115145688
2014-02-17,1050.6356661494954
2014-02-18,1061.117667496061
2014-02-19,1060.7255949989199
2014-02-20,1045.393644285564
2014-02-21,1059.6124132259126
2014-02-24,1056.2139525561079
2014-02-25,1064.5840660710232
2014-02-26,1063.7392884347278
2014-02-27,1065.5978416617788
2014-02-28,1064.7341335310207
2014-03-03,1057.0381246750935
2014-03-04,1056.8197499012476
2014-03-05,1062.0001730872577
2014-03-06,1069.9009082709827
2014-03-07,1073.1414603638336
2014-03-10,1063.534991375846
2014-03-11,1067.8056004786024
2014-03-12,1052.2686538640535
2014-03-13,1053.8441513376572
2014-03-14,1036.9683194361069
2014-03-17,1033.5967533064118
2014-03-18,1041.58522126124
2014-03-19,1039.0237656889149
2014-03-20,1018.6543603482406
2014-03-21,1021.9004410802173
2014-03-24,1034.9878854411677
2014-03-25,1033.711162831412
2014-03-26,1042.1066488767515
2014-03-27,1049.9541736193019
2014-03-28,1054.8906540177468
2014-03-31,1065.1035923230154
2014-04-01,1068.4338660588376
2014-04-02,1073.533066184586
2014-04-03,1074.8491307784163
2014-04-04,1075.1328138570523
2014-04-07,1069.0273963339216
2014-04-08,1067.7678123740293
2014-04-09,1063.9972469564987
2014-04-10,1068.7297729222166
2014-04-11,1058.5231285553368
2014-04-14,1055.7911421707145
2014-04-15,1055.1711662502282
2014-04-16,1065.207497796063
2014-04-17,1067.3246959279077
2014-04-18,1071.5839611349497
2014-04-21,1068.7807039595493
2014-04-22,1064.8159747917935
2014-04-23,1068.1266931847688
2014-04-24,1065.8228966800527
2014-04-25,1062.0471576578022
2014-04-28,1054.0780246202303
2014-04-29,1057.251179620411
2014-04-30,1056.3551644679815
2014-05-01,1064.0926021317175
2014-05-02,1067.325841746879
2014-05-05,1066.7138055673706
2014-05-06,1070.019364185518
2014-05-07,1052.8446071174399
2014-05-08,1057.565537933669
2014-05-09,1060.3046421654144
2014-05-12,1059.1641592882688
2014-05-13,1070.9030274990043
2014-05-14,1080.634194613156
2014-05-15,1081.4076706845128
2014-05-16,1074.834919575524
2014-05-19,1074.2067501273257
2014-05-20,1073.502130556229
2014-05-21,1071.5514532330885
2014-05-22,1083.8297642349914
2014-05-23,1089.1535544926335
2014-05-26,1093.993471065507
2014-05-27,1091.8828575552263
2014-05-28,1098.6392293651038
2014-05-29,1099.6939539317939
2014-05-30,1097.6048194378188
2014-06-02,1104.147887259035
2014-06-03,1110.4021720077858
2014-06-04,1109.4067450711261
2014-06-05,1110.9496785801493
2014-06-06,1111.8809884509053
2014-06-09,1114.2215001058519
2014-06-10,1116.439460103603
2014-06-11,1123.0188023625265
2014-06-12,1122.0672415419613
2014-06-13,1121.5451558410098
2014-06-16,1118.179856640237
2014-06-17,1117.9135942012467
2014-06-18,1120.5398171102079
2014-06-19,1132.0007913582247
2014-06-20,1128.1010296259246
2014-06-23,1125.94420616134
2014-06-24,1128.365941316953
2014-06-25,1125.5843269417844
2014-06-26,1133.9117866333902
2014-06-27,1130.875153467185
2014-06-30,1139.0085763117813
2014-07-01,1143.821252286683
2014-07-02,1152.0470254555348
2014-07-03,1149.9725166189041
2014-07-04,1154.155907967358
2014-07-07,1154.285788259903
2014-07-08,1153.471710292272
2014-07-09,1146.5640942748687
2014-07-10,1146.0424908818
2014-07-11,1140.3941011944707
2014-07-14,1144.9094496004025
2014-07-15,1150.2485706265531
2014-07-16,1150.4538665913665
2014-07-17,1150.7854663634005
2014-07-18,1146.3940821223039
2014-07-21,1147.6640636171282
2014-07-22,1156.0407209257974
2014-07-23,1159.0131778923376
2014-07-24,1158.141934408821
2014-07-25,1162.2640254297667
2014-07-28,1166.0357722788935
2014-07-29,1167.9884322728487
2014-07-30,1167.5272645421217
2014-07-31,1162.565801819966
2014-08-01,1154.7529620383511
2014-08-04,1157.2039177278627
2014-08-05,1148.3416130339929
2014-08-06,1142.7855377456851
2014-08-07,1143.141742205968
2014-08-08,1128.4901472679524
2014-08-11,1144.2094406749354
2014-08-12,1148.1038545885074
2014-08-13,1153.6836144082413
2014-08-14,1157.9284863699636
2014-08-15,1159.463802729012
2014-08-18,1157.8561060161962
2014-08-19,1164.5371747247957
2014-08-20,1162.358930596411
2014-08-21,1160.8018285071241
2014-08-22,1161.49524735952
2014-08-25,1163.7165269147895
2014-08-26,1160.5546360593726
2014-08-27,1163.539709098799
2014-08-28,1159.826681377338
2014-08-29,1157.1894590491167
2014-09-01,1159.2503639516135
2014-09-02,1157.7340266326564
2014-09-03,1166.7345055660642
2014-09-04,1164.2798531521112
2014-09-05,1162.3446390273207
2014-09-08,1163.0641695438221
2014-09-09,1158.444385864665
2014-09-10,1152.632031898764
2014-09-11,1150.8759559573211
2014-09-12,1148.10452852997
2014-09-15,1143.585487363686
2014-09-16,1137.8682335979881
2014-09-17,1139.5987944521598
2014-09-18,1136.5700108444473
2014-09-19,1141.8987887622488
2014-09-22,1136.108729161374
2014-09-23,1133.471550591278
2014-09-24,1133.2282927132817
2014-09-25,1137.758023428044
2014-09-26,1131.0856326150733
2014-09-29,1125.7191916441845
2014-09-30,1116.491963087247
2014-10-01,1111.6265255958613
2014-10-02,1099.616160721768
2014-10-03,1097.4446192701146
2014-10-06,1107.2212317526862
2014-10-07,1109.747435083429
2014-10-08,1097.9792481297768
2014-10-09,1099.3080854544767
2014-10-10,1085.2278717157305
2014-10-13,1083.102806192039
2014-10-14,1073.0985190643812
2014-10-15,1080.296766757857
2014-10-16,1064.4525545959798
2014-10-17,1054.2385873523265
2014-10-20,1078.8541007234796
2014-10-21,1071.951660391865
2014-10-22,1088.2329166562204
2014-10-23,1081.631380501467
2014-10-24,1083.7399636092161
2014-10-27,1088.9039735639653
2014-10-28,1091.390681847607
2014-10-29,1106.8381321596207
2014-10-30,1104.5679210330622
2014-10-31,1116.5449762546732
2014-11-03,1105.4855840896894
2014-11-04,1120.8445968361639
2014-11-05,1112.7324163094033
2014-11-06,1104.6382149865535
2014-11-07,1104.1555519369813
2014-11-10,1110.798465111882
2014-11-11,1110.816280887816
2014-11-12,1114.5865219572297
2014-11-13,1117.847486137353
2014-11-14,1117.9545697751182
2014-11-17,1101.7736331418275
2014-11-18,1110.1582776262692
2014-11-19,1104.742463923974
2014-11-20,1102.409299602193
2014-11-21,1108.395750596375
2014-11-24,1111.7396563205602
2014-11-25,1116.8029323812107
2014-11-26,1120.7422011666736
2014-11-27,1115.3654157378107
2014-11-28,1117.284650482721
2014-12-01,1112.8676012707137
2014-12-02,1114.5164774413724
2014-12-03,1111.2447221359298
2014-12-04,1118.8732624051383
2014-12-05,1114.149512165913
2014-12-08,1114.0757929687916
2014-12-09,1112.51457547853
2014-12-10,1102.7154169168682
2014-12-11,1091.0268976994096
2014-12-12,1095.129395222962
2014-12-15,1083.907787813075
2014-12-16,1073.5419089189404
2014-12-17,1068.4526366248863
2014-12-18,1075.3526362616337
2014-12-19,1091.013853667482
2014-12-22,1096.0999580339046
2014-12-23,1089.9802722055108
2014-12-24,1096.2101513977536
2014-12-25,1093.9417453218718
2014-12-26,1098.4966976132573
2014-12-29,1102.001064026325
2014-12-30,1098.7859198430576
2014-12-31,1099.538060439699
2015-01-01,1099.5544831992224
2015-01-02,1101.2230582840502
2015-01-05,1096.9324705573254
2015-01-06,1078.2337080966556
2015-01-07,1076.7797894947093
2015-01-08,1089.8392562790543
2015-01-09,1097.9183735020843
2015-01-12,1099.6288129898142
2015-01-13,1100.424051701069
2015-01-14,1099.3970002191572
2015-01-15,1110.4718947437823
2015-01-16,1099.4254273233273
2015-01-19,1099.8513451687584
2015-01-20,1108.7316284196775
2015-01-21,1116.4328155253204
2015-01-22,1116.9970483705981
2015-01-23,1129.9198747499315
2015-01-26,1126.938277028192
2015-01-27,1140.9056582311066
2015-01-28,1140.8463548939092
2015-01-29,1127.0165952633688
2015-01-30,1126.8203203220075
2015-02-02,1124.6352935958507
2015-02-03,1119.902486561598
2015-02-04,1133.5975847664813
2015-02-05,1129.403008056466
2015-02-06,1125.3384839057576
2015-02-09,1124.7635495161971
2015-02-10,1122.3321696500218
2015-02-11,1117.2508609790566
2015-02-12,1131.0248420203902
2015-02-13,1139.2738698722058
2015-02-16,1143.076780820311
2015-02-17,1142.0322502449096
2015-02-18,1150.042531405664
2015-02-19,1155.0214219386103
2015-02-20,1157.8919957637538
2015-02-23,1157.2269706713057
2015-02-24,1159.5875304065048
2015-02-25,1165.4029088474547
2015-02-26,1168.9006521080069
2015-02-27,1167.7766411202322
2015-03-02,1166.662647467859
2015-03-03,1169.7729417291573
2015-03-04,1162.8591681732803
2015-03-05,1159.9759789778304
2015-03-06,1164.0991679121864
2015-03-09,1153.5317251446945
2015-03-10,1145.1249809468575
2015-03-11,1141.178935250744
2015-03-12,1152.1778963440236
2015-03-13,1156.2540519170318
2015-03-16,1154.7641832405084
2015-03-17,1163.0678362285012
2015-03-18,1172.2955535045219
2015-03-19,1176.5941002588725
2015-03-20,1180.3087960267717
2015-03-23,1189.7623315921794
2015-03-24,1188.4800742906782
2015-03-25,1193.3381935346908
2015-03-26,1181.503532712755
2015-03-27,1178.3123888389782
2015-03-30,1182.1075406033003
2015-03-31,1180.087907064297
2015-04-01,1178.7148581010058
2015-04-02,1192.8267228242557
2015-04-03,1197.30753871897
2015-04-06,1203.0149848890173
2015-04-07,1204.2463314650033
2015-04-08,1221.9903048325993
2015-04-09,1229.5614225389359
2015-04-10,1234.0617160822276
2015-04-13,1240.301262798931
2015-04-14,1243.7831060022297
2015-04-15,1240.3662061870286
2015-04-16,1251.322465093486
2015-04-17,1247.2991840911443
2015-04-20,1235.7327734440275
2015-04-21,1248.8169345247497
2015-04-22,1256.638262739085
2015-04-23,1260.300846119684
2015-04-24,1263.9080632087348
2015-04-27,1267.0641657617784
2015-04-28,1270.9054099438417
2015-04-29,1266.392346009751
2015-04-30,1245.6494841423337
2015-05-01,1240.80148205157
2015-05-04,1242.920159986464
2015-05-05,1238.6841391732935
2015-05-06,1236.5302268316843
2015-05-07,1221.616695123119
2015-05-08,1230.4203338654836
2015-05-11,1236.7367448445589
2015-05-12,1232.6739202296321
2015-05-13,1239.4194014972868
2015-05-14,1236.4267971319528
2015-05-15,1246.6267247314893
2015-05-18,1251.367230832353
2015-05-19,1252.5032009372546
2015-05-20,1251.7180456608273
2015-05-21,1250.2984838152431
2015-05-22,1256.0652615366962
2015-05-25,1259.2110802266034
2015-05-26,1252.2547674447706
2015-05-27,1244.3662801069486
2015-05-28,1239.755929571623
2015-05-29,1239.5651161506455
2015-06-01,1240.305415059404
2015-06-02,1234.2235314496022
2015-06-03,1232.5508196237968
2015-06-04,1228.2789043709158
2015-06-05,1218.0507796722022
2015-06-08,1212.8275589252137
2015-06-09,1200.0260482466347
2015-06-10,1207.0086421592334
2015-06-11,1210.7678383590905
2015-06-12,1217.1420834624387
2015-06-15,1209.4855995171224
2015-06-16,1200.4865435618829
2015-06-17,1199.1876770224585
2015-06-18,1201.901909149442
2015-06-19,1207.8495925078323
2015-06-22,1218.9182345164622
2015-06-23,1229.8675847732384
2015-06-24,1229.575898037036
2015-06-25,1227.1922427957986
2015-06-26,1218.2496763111606
2015-06-29,1195.6887876564106
2015-06-30,1206.493882644541
2015-07-01,1208.3421542935757
2015-07-02,1210.0156532837932
2015-07-03,1208.1934744159805
2015-07-06,1181.362033068456
2015-07-07,1181.1008219795103
2015-07-08,1145.2596305472641
2015-07-09,1156.8785446520621
2015-07-10,1159.7332801155148
2015-07-13,1174.8219468662644
2015-07-14,1180.7715533179698
2015-07-15,1179.696911557753
2015-07-16,1186.6576590831755
2015-07-17,1190.9985043993095
2015-07-20,1187.2277793240353
2015-07-21,1194.4635250204974
2015-07-22,1183.700013047891
2015-07-23,1184.6442916202966
2015-07-24,1177.7652530195128
2015-07-27,1159.2380254084403
2015-07-28,1154.0619551912105
2015-07-29,1157.4017619128224
2015-07-30,1157.0586464816133
2015-07-31,1165.8628749276238
2015-08-03,1159.3914871946265
2015-08-04,1161.2230235065035
2015-08-05,1159.025521155281
2015-08-06,1159.6737730416658
2015-08-07,1164.4826396736842
2015-08-10,1168.4536090925772
2015-08-11,1158.5634156044478
2015-08-12,1142.3871873873422
2015-08-13,1144.5992507300498
2015-08-14,1144.5982734599477
2015-08-17,1140.5368529732932
2015-08-18,1134.544155270911
2015-08-19,1122.4879232708322
2015-08-20,1108.5886519990102
2015-08-21,1084.4572298323671
2015-08-24,1039.6423773770753
2015-08-25,1025.9837390896546
2015-08-26,1046.0751214678908
2015-08-27,1062.3449151756788
2015-08-28,1083.2894997696324
2015-08-31,1076.3365257545488
2015-09-01,1052.391112149614
2015-09-02,1043.1771440453658
2015-09-03,1047.069307317888
2015-09-04,1035.2774455515373
2015-09-07,1029.6035987167672
2015-09-08,1026.1869315929082
2015-09-09,1070.1917329223431
2015-09-10,1056.4171321755884
2015-09-11,1057.7254349438147
2015-09-14,1055.5237440724356
2015-09-15,1052.3100303584072
2015-09-16,1063.945071635922
2015-09-17,1072.70774035719
2015-09-18,1071.6781630421792
2015-09-21,1061.641955334291
2015-09-22,1062.7086947329676
2015-09-23,1048.6453970857467
2015-09-24,1038.7966522334164
2015-09-25,1041.4786713852075
2015-09-28,1041.4200878996546
2015-09-29,1013.0439455528361
2015-09-30,1034.9055373809695
2015-10-01,1050.0400093960857
2015-10-02,1057.304818236506
2015-10-05,1067.9021615132774
2015-10-06,1076.1136967443151
2015-10-07,1096.6695614261278
2015-10-08,1091.126537556442
2015-10-09,1106.1889890367538
2015-10-12,1114.635475977661
2015-10-13,1105.646398167662
2015-10-14,1094.829179980831
2015-10-15,1116.1508900625013
2015-10-16,1119.881369178295
2015-10-19,1116.3914141263976
2015-10-20,1113.8478446819051
2015-10-21,1122.2030806674265
2015-10-22,1114.9336970722336
2015-10-23,1129.6243991966764
2015-10-26,1134.8983002519803
2015-10-27,1130.427700125177
2015-10-28,1127.7988128911277
2015-10-29,1118.7323182219836
2015-10-30,1123.7102891425907
2015-11-02,1111.5776297107955
2015-11-03,1114.5461066082287
2015-11-04,1125.0701041998386
2015-11-05,1127.305969464527
2015-11-06,1118.9640785653903
2015-11-09,1121.0787935294306
2015-11-10,1113.0036827337199
2015-11-11,1115.1498813893998
2015-11-12,1118.2037588239652
2015-11-13,1108.4886291007224
2015-11-16,1095.1729643137417
2015-11-17,1104.405780976265
2015-11-18,1101.3025551581648
2015-11-19,1118.6983382452804
2015-11-20,1123.997940834057
2015-11-23,1121.8353999662806
2015-11-24,1125.3855766140462
2015-11-25,1120.0950210581175
2015-11-26,1125.3407409687713
2015-11-27,1114.3608659688505
2015-11-30,1102.3951408087212
2015-12-01,1119.9249386317692
2015-12-02,1116.668802648389
2015-12-03,1115.6770798661014
2015-12-04,1103.2513706409488
2015-12-07,1105.7004348807095
2015-12-08,1093.7887756707098
2015-12-09,1089.260703799244
2015-12-10,1085.427650974777
2015-12-11,1084.684187373381
2015-12-14,1074.1966164327112
2015-12-15,1063.378969647678
2015-12-16,1084.723915261107
2015-12-17,1094.0511854209576
2015-12-18,1086.0486918244665
2015-12-21,1088.452159082744
2015-12-22,1092.1060116857382
2015-12-23,1095.610421812849
2015-12-24,1096.347015749633
2015-12-25,1094.331875700594
2015-12-28,1096.0892519138029
2015-12-29,1101.0176714887043
2015-12-30,1099.9819774873713
2015-12-31,1102.7778061180225
2016-01-01,1102.9400801074669
2016-01-04,1077.3133787708825
2016-01-05,1075.6773115337467
2016-01-06,1067.1695868166337
2016-01-07,1044.1249567403393
2016-01-08,1044.9555939170841
2016-01-11,1034.4732963002143
2016-01-12,1013.9922129212841
2016-01-13,1031.643902210769
2016-01-14,1014.429075540515
2016-01-15,1011.1420357910115
2016-01-18,1000.3868779222728
2016-01-19,1007.4677476358801
2016-01-20,980.3660717675266
2016-01-21,957.6302929052184
2016-01-22,991.9937604181523
2016-01-25,1003.6022706220613
2016-01-26,984.5618054280981
2016-01-27,1001.1405287014736
2016-01-28,999.7824114779279
2016-01-29,1016.2224488054046
2016-02-01,1027.6427214492037
2016-02-02,1021.6558329529237
2016-02-03,1006.3342982049287
2016-02-04,1011.9858635636089
2016-02-05,1008.2144535102018
2016-02-08,1017.2439928178302
2016-02-09,991.9157604357891
2016-02-10,978.2471856116049
2016-02-11,976.7050256728396
2016-02-12,943.2840495885765
2016-02-15,982.4834635803588
2016-02-16,991.8577177453848
2016-02-17,982.0159988447164
2016-02-18,1003.6823677552314
2016-02-19,1000.0366614456389
2016-02-22,1005.2046269268103
2016-02-23,1004.2034599422788
2016-02-24,1001.9902527599182
2016-02-25,1000.2927719799588
2016-02-26,1002.1748959779114
2016-02-29,999.1300523632015
2016-03-01,1004.1594372977576
2016-03-02,1032.3802230426943
2016-03-03,1045.858797657955
2016-03-04,1052.936150824085
2016-03-07,1050.456083061576
2016-03-08,1045.5880536021828
2016-03-09,1036.9887533181525
2016-03-10,1044.0261690072837
2016-03-11,1052.4125675727212
2016-03-14,1063.9696273009151
2016-03-15,1058.9552138800811
2016-03-16,1051.3033997468158
2016-03-17,1070.7806772818622
2016-03-18,1071.9384450920559
2016-03-21,1072.4697768021306
2016-03-22,1081.8176900087985
2016-03-23,1073.5555335722113
2016-03-24,1064.5412163606431
2016-03-25,1068.13370323363
2016-03-28,1069.6431344614
2016-03-29,1072.6147571909096
2016-03-30,1080.3363319512014
2016-03-31,1079.1103371974662
